Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
116000	-151.4331	-131.5165	-19.91662	4.092001	2.879287	0.63579	0.960899	0.367419	0.739011	1.08878	0.390132	0.0571824	0.242344	0.199273	2.4501	0.5006215	-0.05846331	0.0453452	0.0175647	0.181381	0.0339656	0.0163319	0.0020183	0.069939	0.000630771	0.0601329	0.289569	0.0972348	0.0229137	0.0118262	0.0543973	0.0967488	0.6264759	0	4.608391	0.2913983	0.379702	0.724618	1.08185	1.81383	0.0692953	0.195349	0.0992943	0.460445	0.0782147	0.097401	0.5680126	1.102926
116100	-158.698	-131.0814	-27.61667	5.400083	1.870265	0.350495	0.78243	0.165478	0.524711	0.25273	0.589994	0.0815922	0.387701	3.95739	1.1094	0.831311	0.003082438	0.003018	0.0266232	0.142838	0.19045	0.00558907	0.00768265	0.0135227	0.0393944	0.0400137	0.222595	0.122822	0.0140303	0.0998332	0.025298	0.0462891	0.4983379	0	7.03958	0.3812975	0.27728	0.640469	1.06638	2.01587	0.0986408	0.160344	0.0516432	0.574327	0.0392849	0.0757594	0.5014204	0.9938526
116200	-151.6854	-142.0766	-9.608752	3.773326	4.757025	0.32961	0.259012	0.380691	0.763777	0.400257	0.153961	0.0192391	0.193511	0.145095	0.00323081	0.3323374	-0.0674541	0.0222146	0.0146308	0.191979	0.0446032	0.0813421	0.0096061	0.0342193	0.103663	0.0852036	0.0738159	0.119781	0.0499057	0.00201888	0.0371631	0.129854	0.4240794	0	5.623171	0.2068801	0.491662	0.797896	1.0837	1.62674	0.062493	0.229332	0.017479	0.638108	0.0331464	0.0194415	0.3566253	1.189146
116300	-144.4647	-133.1755	-11.28919	10.45951	2.603713	0.612461	0.106665	0.290373	0.0481655	0.284687	0.202991	0.0726027	0.105954	0.370186	0.142774	0.1910291	0.1339878	0.0616876	0.185136	0.0965996	0.102998	0.0432132	0.0101672	0.0117146	0.0298346	0.159978	0.12284	0.00073451	0.0287415	0.0656417	0.0323418	0.0483714	0.2004341	0	13.85508	0.1592818	0.356074	0.706923	1.07971	1.85729	0.0930715	0.143862	0.0627988	0.55834	0.0626436	0.0792842	0.3344219	0.5993449
116400	-156.7915	-128.8411	-27.95038	5.634857	2.756242	0.504718	0.6044	2.34876	0.633549	0.512161	1.05063	1.08744	0.787252	0.28141	0.310495	1.0196	-0.138815	0.0162136	0.044241	0.167128	0.0717083	0.0185855	0.0588905	0.0130191	0.00425922	0.149725	0.187132	0.00946858	0.0733582	0.132019	0.0530606	0.00119124	0.4231113	0	7.821962	0.3757382	0.369479	0.717071	1.08102	1.83243	0.0850267	0.165258	0.0710269	0.567533	0.0665628	0.0445936	0.2842963	1.488276
116500	-157.0225	-132.5991	-24.42338	4.793097	2.165667	0.476239	0.759846	0.450552	1.46932	0.125951	0.281338	0.975324	1.46967	1.03734	1.33658	0.4950342	-0.1332194	0.217935	0.0365708	0.126279	0.02979	0.115061	0.0430019	0.00676234	0.0143563	0.154976	0.107716	0.0208605	0.0195681	0.0290161	0.0163444	0.0617624	0.4129341	0	10.16847	0.1270718	0.31228	0.671548	1.07363	1.94254	0.0738117	0.148463	0.11461	0.57973	0.0360025	0.0473831	0.2797147	1.476269
116600	-156.287	-132.6819	-23.60508	5.956756	1.488624	0.113746	0.428956	0.937765	0.530733	0.18451	0.0296148	0.056853	2.36771	1.42952	0.597953	0.2908335	0.04644678	0.0126773	0.038368	0.0538323	0.0881819	0.0214925	0.0280682	0.012925	0.0336407	0.043223	0.407372	0.0626724	0.0735341	0.0520937	0.032946	0.0389731	0.2541638	0	6.761374	0.1712937	0.22356	0.586652	1.04975	2.14004	0.0545642	0.150524	0.0333413	0.637806	0.074003	0.0497613	0.3006106	0.8454919
116700	-152.0922	-133.5947	-18.49742	8.280374	0.8276624	0.0309769	0.233515	0.315766	0.2946	0.741185	2.11375	0.282629	0.0960658	0.467428	0.681239	0.3933381	-0.125327	0.0797613	0.00754354	0.209871	0.0458109	0.0130863	0.0118424	0.0364436	0.0219985	0.0579965	0.128295	0.10903	0.0410543	0.0405409	0.00490633	0.19182	0.3112807	0	9.351538	0.1777245	0.10143	0.418037	0.964335	2.5162	0.0673017	0.210134	0.0640692	0.55264	0.0640524	0.0418021	0.1859537	1.673969
116800	-151.0428	-133.9517	-17.09112	6.084131	4.431084	0.517155	0.276109	0.941307	0.927949	0.217426	0.0440827	0.151026	0.191165	0.0235358	0.695652	0.3195719	0.1617283	0.0303592	0.0562073	0.154841	0.105547	0.000815849	0.0769501	0.0263437	0.105389	0.166637	0.0307462	0.0491855	0.00231198	0.0465358	0.075724	0.0724067	0.3650741	0	6.841335	0.1458364	0.476582	0.788911	1.08412	1.65039	0.0802951	0.220919	0.0714269	0.55367	0.0372802	0.0364094	0.5268024	0.6930001
116900	-143.856	-130.1819	-13.67411	7.152695	3.632074	0.058999	0.569887	0.0992109	0.0942935	0.238748	0.317444	0.150718	0.0137717	0.347838	0.551948	0.2765848	-0.1410436	0.0199279	0.000501538	0.102222	2.46772e-05	0.054722	0.113749	0.0607059	0.0500101	0.109651	0.252764	0.0757484	0.000305284	0.0720322	0.0329158	0.0547198	0.2585353	0	12.06975	0.346001	0.432933	0.761441	1.08425	1.72137	0.0744577	0.130829	0.0278691	0.673327	0.0531532	0.0403636	0.1174917	2.200456
117000	-147.3461	-130.3398	-17.00628	7.531905	5.401528	0.0321622	0.253244	0.272915	0.289489	0.138171	0.0808082	0.49	0.469781	0.308668	0.239694	0.2544249	-0.2573224	0.0241993	0.0197449	0.188745	0.101592	0.0914257	0.00301228	0.0376778	0.109659	0.149611	0.154487	0.00630351	0.00194459	0.0565009	0.0136138	0.0414835	0.5531209	0	9.669651	0.2971582	0.517945	0.812986	1.08254	1.58653	0.05141	0.123141	0.0591856	0.669631	0.0540363	0.0425961	0.2957985	1.869924
117100	-158.4762	-127.6927	-30.78347	5.277132	5.390874	0.186917	1.35578	0.0181428	3.88805	0.975222	0.0162374	0.436886	0.399117	0.498673	0.892585	0.7017472	0.1440088	0.0522965	0.0890231	0.170289	0.126123	0.0477292	0.0279096	0.024371	0.013472	0.0812402	0.0980312	0.0395287	0.0567377	0.0156884	0.0225109	0.135049	0.3457804	0	7.80907	0.3236677	0.517544	0.812761	1.08256	1.58713	0.0484892	0.180278	0.0827588	0.544737	0.0767431	0.0669936	0.4897891	0.7059781
117200	-147.5761	-130.8334	-16.74273	13.57787	1.468948	0.188818	0.321941	0.400475	0.169893	0.547208	0.0537883	0.791702	0.154846	0.0705399	0.0455388	0.3314747	-0.001463772	0.0444678	0.118174	0.0567467	0.295431	0.0494792	0.0601673	0.00235808	0.0067452	0.0680854	0.184935	0.0181352	0.0247894	0.0485031	0.0158443	0.0061384	0.2531316	0	19.88743	0.09409088	0.220485	0.583305	1.04854	2.14766	0.0699934	0.104707	0.0218777	0.758891	0.0169879	0.0275433	0.2516678	1.005816
117300	-144.5701	-136.0022	-8.567914	6.506345	2.135826	0.53624	0.291773	0.422287	0.295801	0.0352382	0.106143	0.200512	0.415121	0.0649971	0.373237	0.3016741	-0.09727151	0.113907	0.151649	0.0552263	0.0153665	0.00120374	0.0455681	0.048064	0.0741849	0.107557	0.167008	0.00742689	0.0719467	0.0537403	0.0174159	0.0697352	0.4456395	0	7.113911	0.1065862	0.308967	0.668721	1.07304	1.94927	0.123661	0.127748	0.0209535	0.628599	0.0146551	0.0843832	0.348368	1.279221
117400	-147.9098	-131.8383	-16.0715	6.600062	2.047493	0.291002	1.03118	0.0855238	0.027204	0.720409	0.0202505	0.191211	0.960346	0.486418	0.140808	0.2958732	-0.07698765	0.00156	0.0931514	0.0785771	0.0942528	0.00970032	0.0031994	0.0274176	0.141275	0.0586987	0.3473	0.0109324	0.0244701	0.10713	0.00232423	1.05586e-05	0.5874209	0	6.771569	0.2554544	0.298879	0.659971	1.07113	1.97002	0.113682	0.201609	0.0523236	0.552238	0.00765303	0.0724942	0.5104333	1.150828
117500	-152.1251	-129.0033	-23.12177	5.604741	4.566824	0.214368	0.842674	0.0825	0.12101	0.770053	0.101044	1.20997	0.51515	0.672043	0.218235	0.3161279	-0.05807399	0.0705526	0.010573	0.0854225	0.0191375	0.0463607	0.158818	0.0015518	0.0289178	0.106089	0.165963	0.0197923	0.0263979	0.220354	0.0141824	0.0258878	0.5342339	0	13.00363	0.2016368	0.483027	0.792781	1.08396	1.64023	0.115628	0.204089	0.051605	0.576265	0.0267413	0.0256714	0.4761599	1.121963
117600	-153.6269	-130.5158	-23.11107	6.077579	2.970449	0.130463	1.47888	1.18231	0.937635	0.0080661	0.488892	0.762657	0.327986	0.198333	1.27176	0.4703799	0.02031853	0.060243	0.0763581	0.117489	0.00845458	0.000588982	0.0239562	0.026082	0.00316418	0.132111	0.177138	0.175372	0.00648422	0.162268	0.0108633	0.0194271	0.1655037	0	8.292092	0.1622786	0.386963	0.729879	1.08237	1.80079	0.103591	0.199863	0.0511555	0.540616	0.0305862	0.0741883	0.1858222	0.8906561
117700	-146.2711	-130.4587	-15.81239	7.75554	2.748178	0.183533	0.463375	0.14061	0.0184436	0.321058	0.212107	0.793277	0.0151361	0.960777	0.0380016	0.4282489	0.007904757	0.0842974	0.126089	0.0882539	0.226691	0.0209264	0.0546031	0.0369772	0.00217296	0.109565	0.135221	0.014496	0.0451826	0.00133156	0.000682924	0.05351	0.1930868	0	8.899923	0.2710331	0.368791	0.716558	1.08095	1.8337	0.055168	0.157012	0.0399977	0.580376	0.0658111	0.101636	0.2009915	0.9606712
117800	-164.8533	-135.6124	-29.24092	6.772279	2.371885	0.607147	1.47476	0.951198	1.40698	0.878199	0.395925	0.454223	0.716667	0.518025	0.949591	0.6062802	0.3032905	0.035244	0.00299172	0.124664	0.0085	0.334608	0.0772903	0.00196396	0.157888	0.000575946	0.00963614	0.0253791	0.0294938	0.0907191	0.0300825	0.0709633	0.3823407	0	10.4729	0.1898771	0.333964	0.68951	1.07702	1.89951	0.0806832	0.152654	0.0700855	0.625063	0.0361929	0.0353205	0.6856312	0.5576477
117900	-158.0526	-135.9021	-22.15057	6.396203	1.012854	0.0177808	1.3586	0.488656	0.494356	1.96528	0.171367	1.28205	0.336247	1.08071	0.0622342	0.4235724	0.143587	0.0273011	0.116397	0.156693	0.028512	0.0146324	0.0339136	0.03044	0.0623943	0.0434736	0.146543	0.201916	0.00706817	0.0394699	0.0235381	0.067708	0.1809113	0	7.968918	0.1077617	0.139511	0.480581	1.0021	2.37781	0.0731561	0.126907	0.104056	0.533319	0.0312931	0.131269	0.3244983	0.5575107
118000	-151.0742	-135.1899	-15.88437	3.677972	2.873338	0.0465549	0.356141	0.965919	0.625994	0.785616	0.550876	0.0710099	0.308171	0.463585	0.76828	0.2393597	-0.06205564	0.0940554	0.0474463	0.141641	0.123672	0.0841137	0.0171574	0.0489816	0.0117156	0.0791728	0.0224776	0.0138568	0.0118046	0.110272	0.0254071	0.168227	0.3239291	0	7.081395	0.3428553	0.379219	0.724265	1.08181	1.8147	0.0705457	0.175615	0.065177	0.569973	0.0178472	0.100841	0.2618735	1.236968
118100	-144.8865	-132.9973	-11.88914	5.286706	1.225313	0.71803	0.572608	0.489118	0.0882659	0.274491	0.241935	0.13056	1.19701	0.0866037	0.164385	0.3595546	-0.1957057	0.114604	0.0372179	0.137538	0.0062949	0.0516693	0.0358848	0.00296449	0.0492981	0.00426955	0.259139	0.0850062	0.139915	0.0349404	0.0114354	0.0298235	0.4324915	0	6.533513	0.2461153	0.17961	0.535382	1.0292	2.25581	0.0538916	0.199288	0.0345376	0.654064	0.0179338	0.0402845	0.2367858	1.826509
118200	-162.6345	-130.5253	-32.10924	4.522799	2.311362	0.438577	0.419046	0.791223	1.54767	0.302248	0.00883893	1.5379	1.42565	1.03582	0.0137332	1.028469	-0.06457413	0.0125896	0.00980754	0.187661	0.0803547	0.1193	0.0531485	0.0269816	0.0569334	0.0439988	0.0692958	0.103226	0.0037201	0.111086	0.0859824	0.0359142	0.4720111	0	12.77881	0.07488985	0.32781	0.684505	1.07613	1.91155	0.0787011	0.120218	0.0739331	0.648044	0.0337668	0.045337	0.407437	1.158489
118300	-137.6326	-126.1608	-11.47187	6.734922	2.640245	0.211311	0.362903	0.368328	0.0741819	0.17757	0.0914364	0.912528	0.0362008	0.0457554	0.168104	0.2413702	0.04059854	0.00689184	0.0674351	0.111509	0.0855792	0.00530841	0.0390695	0.0164687	0.0628243	0.0330692	0.241747	0.0404337	0.0533651	0.0778254	0.021674	0.136799	0.2365295	0	8.754847	0.117116	0.359362	0.70944	1.08006	1.85114	0.0724796	0.213475	0.0349089	0.58263	0.0207329	0.0757739	0.2771281	0.8535026
118400	-149.9731	-135.6761	-14.29697	7.954803	1.954091	0.407475	0.570708	0.438532	0.494917	0.20657	0.17813	0.250615	0.482183	0.190395	0.437611	0.3700647	-0.07148059	0.0652702	0.118721	0.171835	0.00932331	0.0559901	0.00549426	0.041457	0.111241	0.00913227	0.0489018	0.0738669	0.0462323	0.028176	0.0620495	0.152309	0.448137	0	9.709134	0.192591	0.287732	0.650041	1.0688	1.99343	0.0679065	0.209212	0.0742127	0.504818	0.0330875	0.110763	0.3766565	1.189777
118500	-140.8324	-127.7001	-13.13235	7.05768	3.547999	0.10198	0.121754	0.185191	0.470516	0.613843	0.0636956	0.226364	0.670536	0.0580855	0.274804	0.2443709	-0.09670049	0.0957368	0.0152483	0.290868	0.0943019	0.104048	0.00331372	0.0209186	0.00923951	0.0577194	0.0997644	0.0178911	0.0228347	0.116122	0.0264275	0.0255662	0.3857898	0	7.904326	0.1237401	0.427665	0.757969	1.08415	1.73022	0.0547371	0.203418	0.0676291	0.547681	0.0520206	0.0745137	0.2890893	1.3345
118600	-159.4569	-135.8866	-23.57029	9.268796	3.726319	0.324123	0.34464	0.233194	0.118224	1.07455	0.136433	0.54452	0.749979	0.800262	0.917798	0.4040748	-0.0589438	0.0275388	0.116729	0.121457	0.223275	0.0321756	0.0147066	0.0351148	0.0151077	0.0380534	0.0332295	0.0341714	0.07692	0.161364	0.047526	0.0226304	0.2938595	0	12.5704	0.1201748	0.438665	0.765179	1.08433	1.71182	0.152844	0.0867136	0.0361338	0.649286	0.0420449	0.0329779	0.2349157	1.250915
118700	-151.9522	-137.1252	-14.82703	7.537668	1.818361	0.515853	0.659522	0.592074	0.708394	0.190475	0.275122	0.0461047	0.0578264	0.103079	1.06693	0.3665605	-0.03804794	0.0190698	0.0280664	0.187647	0.0502904	0.00564279	0.0608179	0.0608002	0.0141422	0.0405201	0.334415	0.0233505	0.017818	0.0818686	0.000644138	0.0749072	0.354108	0	9.660636	0.1374419	0.270584	0.634195	1.0647	2.03052	0.0626952	0.199762	0.0145653	0.565926	0.0146675	0.142384	0.31606	1.120382
118800	-142.7646	-133.1117	-9.652909	5.58637	4.6787	0.0644582	0.496539	0.235598	0.0655265	0.560302	0.0616377	0.157012	0.0513239	0.136225	0.0747675	0.1700631	-0.02195345	0.0102896	0.00389962	0.10696	0.0520265	0.0471961	0.0463789	0.0429939	0.0128895	0.189952	0.267536	0.0486038	0.0343068	0.0284007	0.0060334	0.102533	0.2013008	0	10.9319	0.128055	0.48816	0.795831	1.08381	1.6322	0.0755176	0.249707	0.0188639	0.570413	0.026731	0.0587669	0.1793474	1.122407
118900	-155.3449	-130.2388	-25.10606	4.753448	2.022544	0.401541	1.52062	0.219059	0.0794323	0.191268	0.0108946	1.8977	1.16619	1.45969	0.86888	0.429719	-0.1764536	0.0122761	0.0873245	0.0840933	0.106217	0.00160958	0.00550843	0.0307122	0.222825	0.0868769	0.199304	0.10001	0.027778	0.015955	0.0140434	0.00546827	0.4851022	0	8.607384	0.2300013	0.295951	0.65739	1.07054	1.97612	0.0432157	0.18683	0.037535	0.647135	0.0281539	0.0571308	0.3086486	1.571697
119000	-148.6483	-132.9692	-15.67916	7.196565	2.679727	0.116802	0.423668	0.197311	0.354474	0.25244	0.494363	1.09202	0.0401003	0.199696	0.488561	0.4394268	-0.0495992	0.0413325	0.0287818	0.119671	0.012521	0.0343838	0.211398	0.00531473	0.00400733	0.0324608	0.218456	0.0303648	0.0783986	0.0195249	0.0361007	0.127283	0.3174751	0	8.49147	0.1443399	0.36286	0.712097	1.0804	1.84464	0.084522	0.222877	0.0390939	0.610468	0.0115751	0.0314634	0.2678759	1.185157
119100	-143.0842	-133.4038	-9.680317	3.541152	2.044917	0.183238	0.61568	0.308203	0.0363397	0.110202	0.125192	1.61192	0.205284	0.146029	0.266871	0.3988655	0.03411078	0.00138802	0.038466	0.12011	0.0772503	0.0497901	0.0583657	0.0562352	0.0922117	0.144612	0.199298	0.0134928	0.0313479	0.0617504	0.00409823	0.0515836	0.3852196	0	5.229645	0.2908522	0.298578	0.659707	1.07107	1.97064	0.0708694	0.162447	0.0612761	0.578947	0.0576729	0.068788	0.4193304	0.9186542
119200	-158.1761	-142.6	-15.57613	7.471426	2.584079	0.130366	0.341153	0.0801857	0.188657	0.451694	0.193574	0.684098	0.765445	0.320727	0.42359	0.3348029	-0.1136841	0.0535464	0.10808	0.157143	0.00395298	0.0875704	0.088504	0.035333	0.00359014	0.0149962	0.0288414	0.0593057	0.207383	0.0188247	0.107966	0.0249628	0.4099958	0	7.770204	0.1658208	0.354286	0.705546	1.07952	1.86065	0.0707172	0.171574	0.0723275	0.451985	0.0975403	0.135856	0.2963117	1.383664
119300	-161.1096	-128.7398	-32.36987	11.27886	4.945422	0.717549	1.27647	0.00556851	0.413136	0.998663	0.393821	0.821168	0.701743	0.239544	0.970518	0.5692536	-0.2462421	0.0318533	0.0654312	0.0469846	0.0693168	0.00755157	0.0533666	0.0125301	0.126906	0.0224244	0.154166	0.041649	0.0159911	0.246689	0.0111522	0.0939885	0.4720199	0	12.53323	0.177289	0.499795	0.802641	1.0834	1.61417	0.0693785	0.210805	0.0482305	0.587323	0.0104649	0.0737982	0.2257779	2.090639
119400	-148.1623	-130.7857	-17.37662	5.807699	1.784299	0.419069	0.633254	0.301047	0.0084004	0.791467	0.10831	0.776258	0.108923	0.813546	1.26732	0.5647593	-0.009329131	0.0546554	0.0309056	0.218445	0.0158584	0.0104436	0.0135185	0.0431539	0.0180561	0.0999512	0.281989	0.0411988	0.0286859	0.00438132	0.0325308	0.106227	0.4756309	0	6.068668	0.1690345	0.266093	0.629924	1.06352	2.04046	0.0813325	0.128991	0.0189709	0.591583	0.0540536	0.12507	0.4663018	1.020007
119500	-148.4066	-131.9105	-16.49615	7.271811	4.914032	0.213538	0.443636	0.0898898	0.0469647	0.165894	0.0744608	0.254412	0.249824	0.195094	1.17083	0.2521811	-0.02470661	0.030646	0.18671	0.0956303	0.125846	0.0594333	0.00107678	0.0464632	0.0124959	0.0291427	0.0953516	0.0507862	0.0975243	0.0734123	0.0714584	0.0240229	0.2519463	0	10.21985	0.24358	0.498467	0.801871	1.08345	1.61621	0.0677906	0.149752	0.117712	0.531177	0.0351882	0.0983804	0.2272397	1.108725
119600	-159.0669	-134.6855	-24.38147	3.467176	5.872581	0.706027	2.64283	0.634352	1.01821	0.170119	0.262742	0.651739	0.781724	0.96761	0.407049	0.5483346	0.1101137	0.0192797	0.139238	0.155672	0.0179041	0.052347	0.00998487	0.0337555	0.00725449	0.0287542	0.161366	0.011544	0.137818	0.0464993	0.058557	0.120026	0.2730967	0	4.062867	0.5081118	0.534724	0.822261	1.08154	1.56147	0.0756501	0.156874	0.0525092	0.601911	0.0325685	0.0804875	0.3832103	0.7126547
119700	-147.6454	-125.0079	-22.63748	7.905982	3.361686	0.383418	0.962406	0.393571	0.64989	0.106284	0.143703	0.0828195	0.113355	0.358217	1.06948	0.2563622	-0.08361064	0.0463069	0.0800972	0.226819	0.0775918	0.118638	0.00986914	0.0160769	0.00114394	0.0975183	0.129495	0.0595133	0.00933948	0.0987662	0.0084979	0.0203265	0.2045143	0	15.15363	0.05371782	0.415442	0.749772	1.0838	1.75099	0.0701044	0.217673	0.0484419	0.558998	0.0396491	0.0651333	0.1209037	1.691547
119800	-150.3685	-133.8771	-16.49143	7.715953	5.077394	0.198261	0.572659	0.0265805	0.383976	0.573252	0.0395952	0.109936	0.112969	0.0255895	0.405057	0.3038876	0.05589054	0.0463672	0.144039	0.16778	0.0726632	0.0159873	0.0205122	0.0419218	0.0320002	0.0196716	0.124698	0.0666107	0.101291	0.0115519	0.0911369	0.0437692	0.1426463	0	9.34413	0.3098703	0.505261	0.805791	1.08316	1.60578	0.0582518	0.221392	0.0708177	0.519256	0.0278017	0.102481	0.1985368	0.7184878
119900	-150.8507	-137.1322	-13.71847	5.451089	1.775291	0.504392	0.320424	0.128625	0.0052564	0.43622	0.0489104	1.15499	0.283321	0.74716	0.12003	0.2491379	0.2017766	0.0144972	0.0947916	0.0348529	0.0967307	0.0100088	0.0107674	0.0117564	0.0619704	0.0410299	0.0885979	0.263879	0.0774502	0.0595227	0.0129716	0.121173	0.2422215	0	7.77835	0.08804433	0.264892	0.628773	1.0632	2.04314	0.142308	0.268105	0.0795937	0.460801	0.0150739	0.0341179	0.4439982	0.5455463
120000	-152.9258	-133.7713	-19.15447	7.115752	3.956924	0.175416	1.13371	0.348441	0.00747932	0.744196	0.186042	0.141292	1.12186	0.227813	0.248094	0.308737	-0.09738102	0.0280989	0.0275456	0.13059	0.00754094	0.0183511	0.0257307	0.0299256	0.175737	0.0758845	0.00936184	0.076316	0.0102521	0.184303	0.0102667	0.190095	0.5148842	0	7.588675	0.2946028	0.45198	0.773706	1.08441	1.68991	0.0421084	0.151422	0.12289	0.609015	0.00247162	0.0720926	0.4175032	1.233246
120100	-151.4542	-134.1795	-17.27468	8.240017	5.403092	0.0757146	1.08625	0.755191	0.259392	0.126971	0.176699	0.395615	0.343492	0.00470696	0.473457	0.2955648	-0.08205899	0.0133035	0.0160728	0.107366	0.021786	0.00016895	0.00744114	0.0229899	0.10134	0.0306377	0.115984	0.204317	0.00677063	0.118963	0.080167	0.152693	0.3113912	0	10.04789	0.171852	0.518004	0.813019	1.08254	1.58644	0.119845	0.133037	0.101501	0.582155	0.0211087	0.0423535	0.2293322	1.357817
120200	-150.4193	-134.1098	-16.30949	4.806482	2.866614	0.280102	0.798683	0.302172	0.120705	0.159613	0.158028	0.087566	2.12343	1.45367	0.0416663	0.3574545	0.07527855	0.0235852	0.00546528	0.0777112	0.0306631	0.157679	0.213466	0.0324047	0.074244	0.00575454	0.0925779	0.0111389	0.0801873	0.104555	0.0576568	0.032911	0.2371276	0	4.825768	0.3318141	0.378672	0.723865	1.08177	1.81569	0.107033	0.125562	0.021718	0.657137	0.0195632	0.0689868	0.3124062	0.7590363
120300	-165.0266	-138.9695	-26.05704	11.05688	1.009269	0.56649	0.0156328	0.391395	1.04576	0.0343933	0.642982	0.0268262	0.0851088	1.87566	0.329374	0.3718236	0.003220562	0.0121877	0.0305555	0.0920529	0.181862	0.0414686	0.0438029	0.0692198	0.114377	0.062648	0.0897909	0.0309205	0.045451	0.0894331	0.0794768	0.0167539	0.2371135	0	26.43599	0.05443324	0.1388	0.47952	1.00152	2.38016	0.0809218	0.135982	0.0463028	0.638195	0.0115678	0.0870305	0.2403341	0.9865996
120400	-146.5286	-133.0614	-13.46715	6.675573	1.171475	0.577135	1.11953	0.442913	0.207928	0.116325	0.0579119	0.0553249	0.546742	0.128642	0.00558769	0.3748755	0.00110551	0.0788428	0.0412464	0.0858106	0.0674739	0.00136751	0.0898394	0.0190343	0.00245193	0.115325	0.147838	0.0414782	0.0797929	0.0580422	0.0316459	0.139811	0.3454887	0	9.563225	0.2794126	0.169846	0.522853	1.02347	2.28383	0.0490225	0.171344	0.0288054	0.69314	0.0329929	0.0246956	0.3465942	0.9968104
120500	-156.7482	-134.2146	-22.5336	5.354268	2.627162	0.564225	0.829202	0.348157	0.223379	1.70563	0.626214	1.16406	1.03352	0.892776	0.135276	0.5024442	-0.1801818	0.181669	0.00205359	0.147109	0.0208415	0.00319233	0.0526509	0.0339585	0.0617518	0.0875958	0.152954	0.0435418	0.0168525	0.1121	0.0243875	0.059342	0.4710268	0	7.400282	0.1977016	0.35819	0.708545	1.07994	1.85333	0.065389	0.157046	0.0611025	0.593891	0.0159149	0.106656	0.290845	1.619511
120600	-154.8345	-135.279	-19.55543	3.368084	3.909135	0.716449	0.509063	0.39835	0.501784	2.20734	0.181903	0.568292	0.661087	0.228091	0.438995	0.4175377	0.2555141	0.0455249	0.0967972	0.0616951	0.172404	0.106091	0.109484	0.0142646	0.0198142	0.0318992	0.182047	0.00886301	0.0425677	0.069341	0.033542	0.00566563	0.480469	0	3.399132	0.1316729	0.4493	0.772007	1.0844	1.69429	0.0468854	0.28368	0.0226166	0.561751	0.0276937	0.057373	0.7359831	0.6528261
120700	-144.4874	-132.2342	-12.25317	7.015035	1.576098	0.0176445	0.650575	0.35109	0.287437	0.273971	0.156463	0.191904	0.703702	0.30508	0.178951	0.3606875	-0.05851669	0.0115934	0.0589406	0.129521	0.0281337	0.0405559	0.0290753	0.0313011	0.0433041	0.0425085	0.163546	0.12809	0.107578	0.0440847	0.0118795	0.129889	0.3088989	0	7.668805	0.2043315	0.236842	0.600752	1.05459	2.10781	0.0731855	0.273304	0.020226	0.49207	0.0463813	0.0948325	0.2503823	1.233709
120800	-146.0226	-128.4555	-17.56713	8.471786	5.145277	0.0694112	0.230714	0.105221	0.279304	0.422659	0.00443346	0.0871814	0.83617	0.156775	0.0556213	0.2056751	-0.04007973	0.0608102	0.0200042	0.127904	0.192687	0.0341574	0.0177492	0.0231831	0.0754293	0.048362	0.17626	0.0392742	0.0652674	0.0400061	0.0221191	0.0567861	0.3072568	0	14.47954	0.1793046	0.508002	0.80736	1.08304	1.6016	0.130892	0.117779	0.0580166	0.568497	0.0350046	0.0898108	0.2671771	1.150012
