Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2218	1	-355.2091	-328.7524	-26.45665	7.53556	4.589882	0.329031	0.0075426	0.344725	0.290894	0.0724732	0.0354755	0.361588	0.242852	0.32229	0.00563896	0.0397508	0.127862	0.0837393	0.0660573	0.206106	0.5119	0.461314	0.218537	0.0839438	0.346672	0.0179221	0.104623	0.2294439	-0.04971961	0.146569	0.0814695	0.146471	0.0855124	0.0577018	0.0417922	0.0202529	0.0213455	0.104966	0.130854	0.0735799	0.00213652	0.032934	0.0302106	0.024204	0.3236789	2	10.91777	0.1975395	0.484098	0.793419	1.08393	1.63855	0.162722	0.157216	0.244075	0.0749657	0.270254	0.0907674	0.2739593	1.181485
2219	1	-365.8478	-330.0454	-35.80246	7.248327	3.336257	0.107499	0.193161	0.291943	0.312287	0.0156302	0.853165	0.162192	0.188958	0.394133	0.483441	0.27945	0.0816639	0.439937	0.30769	0.17946	0.424325	0.654825	0.197452	0.0705034	0.157202	0.401429	0.336198	0.3696229	-0.1053992	0.0394192	0.060385	0.363132	0.0317807	0.0125975	0.0500227	0.0001772	0.000132609	0.13879	0.0861236	0.0425521	0.0229784	0.0484005	0.0673176	0.0361912	0.5952126	3	11.07567	0.2134667	0.413711	0.748596	1.08374	1.75395	0.143115	0.166653	0.192905	0.131184	0.229957	0.136186	0.4898134	1.215182
2220	1	-368.9996	-336.2381	-32.7615	6.61066	2.276187	0.13515	0.214791	1.30106	0.371152	0.00374084	0.266534	0.585241	0.303271	0.0962162	0.0827631	0.136745	0.113011	0.191227	0.209637	0.289233	0.124594	0.010495	0.0126371	0.148415	0.239653	0.451186	0.15695	0.2225194	0.1597137	0.0535724	0.0483897	0.326286	0.104612	0.0690196	0.0485972	0.00850196	0.0158817	0.0618521	0.0338966	0.114909	0.0172294	0.0102269	0.0751479	0.0118772	0.2206729	2	8.614719	0.3493723	0.324155	0.681499	1.07558	1.91877	0.142763	0.121885	0.204266	0.0569611	0.346764	0.127361	0.3803867	0.5801279
2221	1	-357.8843	-332.28	-25.6043	8.510377	3.661097	0.0390105	0.217482	0.32644	0.689915	0.0331692	0.115528	0.00954818	0.488584	0.151711	0.257401	0.0531316	0.07035	0.0318473	0.167501	0.296222	0.0328547	0.0148693	0.0830957	0.447222	0.0816148	0.0324132	0.126065	0.1712191	-0.02806251	0.0839913	0.0593186	0.256449	0.0392839	0.0146785	0.0146903	0.0301436	0.00493476	0.21304	0.0275711	0.0886202	0.0066244	0.12234	0.00923602	0.0290783	0.3006786	2	13.50027	0.1360606	0.434717	0.762609	1.08428	1.71839	0.196281	0.162791	0.253448	0.0885628	0.228835	0.0700815	0.2726161	1.102938
2222	1	-358.1127	-330.9556	-27.15718	5.992335	4.134045	0.150016	0.639593	0.148637	0.372614	0.00483855	0.26775	0.26441	0.0721087	0.26842	0.00988199	0.213923	0.734048	0.048112	0.18434	0.411718	0.0824512	0.0461108	0.128857	0.353049	0.526352	0.388364	0.00560789	0.1875087	-0.2276964	0.0986381	0.0673146	0.0721947	0.125825	0.0416639	0.0488583	0.00962948	0.00492857	0.217135	0.130629	0.0294735	0.00384892	0.000100402	0.0665573	0.083202	0.6004155	3	7.497707	0.1412056	0.461578	0.779721	1.08436	1.67434	0.177069	0.169125	0.203158	0.0789923	0.287471	0.0841848	0.372719	1.610906
2223	1	-358.1825	-334.3986	-23.78386	6.584672	2.906048	0.136296	0.0272089	0.579895	0.329278	0.0175285	0.0772727	0.038209	0.0739034	0.0947513	0.243612	0.140881	0.174083	0.134063	0.0626665	0.647998	0.0407197	0.479417	0.253339	0.0121172	0.12162	0.352234	0.0123647	0.1495004	0.02326674	0.0602628	0.0757569	0.241914	0.00613811	0.0184488	0.0243625	0.00546317	0.00480462	0.0996351	0.027594	0.0863036	0.017626	0.168092	0.162849	0.000749591	0.3915116	2	13.67427	0.1442471	0.38186	0.72619	1.08201	1.80994	0.149003	0.200911	0.165424	0.0743273	0.279962	0.130374	0.4147783	0.9439056
2224	1	-360.1363	-331.1227	-29.01362	9.229501	5.866286	0.0116052	0.423511	0.392407	0.329334	0.174007	0.122603	0.044124	0.0789157	0.0648418	0.176937	0.020404	0.114082	0.00500697	0.447544	0.208871	0.106748	0.134031	0.263533	0.135739	0.579845	0.00984566	0.17786	0.2114565	-0.0135763	0.0864058	0.0409995	0.119976	0.131743	0.124017	0.0261918	0.00638357	0.00862976	0.106034	0.121924	0.0174571	0.0173655	0.0407401	0.0975749	0.0545584	0.4624742	2	9.841922	0.09571608	0.534512	0.822145	1.08156	1.56179	0.123648	0.105139	0.262275	0.0963139	0.274569	0.138056	0.4488978	1.030244
2225	1	-355.3165	-333.4486	-21.86786	7.50804	2.128026	0.0389005	0.0696882	0.459507	0.000805863	0.0564153	0.0449099	0.106455	0.79462	0.379969	0.48574	0.0115223	0.342892	0.0896417	0.416706	0.134079	0.073172	0.161579	0.30504	0.113294	0.228157	0.319919	0.359498	0.1777281	0.1010498	0.12764	0.200657	0.165308	0.0100951	0.0630657	0.0550609	0.00758597	0.0122167	0.172824	0.0465333	0.0725264	0.0129869	0.0221515	0.005971	0.0253773	0.4743026	4	8.576446	0.2816123	0.308093	0.667972	1.07289	1.95105	0.114086	0.105197	0.205064	0.12947	0.286453	0.159731	0.5753524	0.8243689
2226	1	-370.341	-338.1799	-32.16105	6.101615	2.631547	0.213321	0.154324	0.411934	0.619407	0.14171	0.183135	0.108803	0.812625	0.0384256	0.589029	0.0709482	0.858054	0.0737366	0.0631707	0.120871	1.43852	0.00342171	0.19129	0.217586	0.397764	0.259001	0.279417	0.3034624	-0.163596	0.096436	0.0942565	0.218329	0.0539499	0.0262134	0.113875	0.0271062	0.004562	0.0999011	0.094589	0.0928002	0.00836521	0.0531548	0.0143495	0.00211185	0.5201918	4	6.199262	0.291264	0.358584	0.708845	1.07998	1.85259	0.139485	0.18828	0.126759	0.0830969	0.261433	0.200946	0.3565957	1.458772
2227	1	-367.7606	-331.4892	-36.2714	11.44143	5.040642	0.0585854	0.430077	0.177591	0.0163565	0.0161781	0.281314	0.0484937	0.0730587	0.329626	0.185217	0.120127	0.197345	0.10534	0.049309	0.178754	0.264951	0.125478	0.0682843	0.105088	0.106179	0.430917	0.0717336	0.2209135	-0.01070377	0.0398947	0.0332277	0.13649	0.0844963	0.0897944	0.0271168	0.00605253	0.00851442	0.0745728	0.19788	0.01079	0.000538785	0.268534	0.0125035	0.00959424	0.2400261	1	18.21158	0.1742264	0.503757	0.804928	1.08323	1.60809	0.125025	0.124476	0.297509	0.0763539	0.278074	0.098562	0.2293223	1.046676
2228	1	-354.547	-336.3852	-18.16172	6.783573	3.744902	0.0879396	0.287489	0.27677	0.117105	0.0496621	0.0421205	0.0992329	0.226341	0.0678611	0.169193	0.0664966	0.446313	0.332098	0.382754	0.282474	0.0359509	0.0165428	0.162465	0.0559065	0.198067	0.0577171	0.0370258	0.177617	-0.09720709	0.0760431	0.0335637	0.259214	0.0170081	0.148831	0.0299105	0.0169107	0.0194916	0.125228	0.0236775	0.0343288	0.000606327	0.143327	0.068228	0.00363146	0.4206363	3	6.848764	0.320823	0.439775	0.765898	1.08435	1.70998	0.169257	0.141062	0.289206	0.0622935	0.189729	0.148452	0.3234292	1.300551
2229	1	-374.0658	-341.5119	-32.55394	8.127567	1.607365	0.173707	0.455458	0.271343	0.096065	0.204187	0.369063	0.551996	0.211829	0.671691	0.00495431	0.105693	0.0241986	0.255406	0.372765	0.0268326	0.344105	0.0328096	0.183919	0.321712	0.851957	0.168947	0.930349	0.2175347	0.001470244	0.130629	0.0989558	0.0781473	0.021535	0.157475	0.0149495	0.0249684	0.0112522	0.111165	0.0348057	0.196441	0.00907174	0.0587799	0.00316588	0.0486586	0.2917285	5	10.42061	0.2671946	0.241442	0.605504	1.05615	2.0969	0.116411	0.148537	0.214337	0.139275	0.299753	0.0816864	0.2931987	0.9949855
2230	1	-359.0594	-328.5289	-30.53057	7.914245	9.920897	0.162879	0.0247832	0.560642	0.235661	0.134129	0.0467316	0.279774	0.0371249	0.0711712	0.213346	0.0876479	0.0588794	0.209967	0.119153	0.102006	0.00526705	0.413903	0.0734414	0.0480469	0.0806483	0.769431	0.0235628	0.2281966	-0.1177369	0.0244331	0.20878	0.0496354	0.0867104	0.03753	0.0785075	0.0336692	0.00936513	0.0775657	0.154289	0.0333561	0.0533193	0.112172	0.0230926	0.0175742	0.6045022	3	8.908183	0.1606371	0.630158	0.870278	1.0725	1.42707	0.173154	0.155449	0.154029	0.0857187	0.311588	0.120061	0.4867654	1.241876
2231	1	-356.0996	-336.7413	-19.35829	7.823354	2.064955	0.0521411	0.128314	0.277242	0.0951349	0.0858539	0.0645174	0.446056	0.383464	0.0429403	0.0377074	0.282308	0.16913	0.034494	0.0420591	0.152266	0.462981	0.0176317	0.0248553	0.105958	0.278044	0.0174294	0.109511	0.1382105	-0.02482034	0.186354	0.0579689	0.112945	0.102906	0.0128651	0.0239433	0.0489583	0.000864566	0.180791	0.0617759	0.0340601	0.00987777	0.086075	0.0587846	0.0218311	0.4088162	2	8.57706	0.2475378	0.300907	0.661748	1.07153	1.96581	0.14879	0.133524	0.247015	0.118519	0.263825	0.0883271	0.3839959	1.064637
2232	1	-361.938	-332.6334	-29.30458	6.795233	2.554718	0.196897	0.263281	0.302021	0.0209397	0.0266757	0.634072	0.567507	0.233183	0.581909	0.0380938	0.532858	0.0272439	0.039133	0.28213	0.477394	0.0210976	0.0476073	0.69311	0.361306	0.0648175	0.10362	0.0565035	0.2928281	-0.09034045	0.0981057	0.0751314	0.14053	0.0812919	0.125021	0.0208473	0.0484	0.0213992	0.0566953	0.0689618	0.0540882	0.00452301	0.0690981	0.0801073	0.0557998	0.4903356	4	9.781062	0.3989351	0.351584	0.703456	1.07922	1.86574	0.17297	0.106421	0.257498	0.050828	0.277711	0.134572	0.3999951	1.225854
2233	1	-364.7416	-335.6638	-29.07772	8.88239	5.32974	0.0428652	0.0531337	0.203645	0.0741324	0.046433	0.0918125	0.018384	0.248251	0.756024	0.291264	0.150665	0.156909	0.229787	0.0674763	0.209415	0.133609	0.106818	0.192943	0.302988	0.40021	0.00487734	0.123927	0.2245306	-0.07042301	0.0970785	0.054641	0.293093	0.0555143	0.0790255	0.0371788	0.0605458	0.00318369	0.0671367	0.0549218	0.0674736	0.00260062	0.0536773	0.0214414	0.0524883	0.3786398	2	11.29922	0.1926128	0.515222	0.811455	1.08268	1.59064	0.138199	0.113049	0.310722	0.0615206	0.237009	0.1395	0.3082168	1.228485
2234	1	-369.2095	-333.2509	-35.95854	6.342153	3.927303	0.235467	0.412402	0.63518	0.0638174	0.139575	0.176053	0.24356	0.429369	0.13201	0.837112	0.528543	0.17721	0.00896638	0.496354	0.90626	0.321699	0.107974	0.249985	0.177172	0.0569585	0.0230482	0.501201	0.3168267	0.03799308	0.0513369	0.137404	0.137731	0.0286538	0.186152	0.010769	0.00286082	0.0134344	0.0918383	0.130769	0.109902	0.0159114	0.043567	0.0128735	0.0267968	0.4317177	2	14.8308	0.2122112	0.450324	0.772657	1.08441	1.69261	0.13551	0.10399	0.226637	0.0627074	0.326139	0.145017	0.4697108	0.9191139
2235	1	-373.7033	-335.672	-38.03126	6.574385	2.740884	1.08323	0.0102837	0.491527	1.05232	0.043183	0.552156	0.555346	0.290958	0.302863	0.535312	0.153903	0.576283	0.0908392	0.161509	0.124248	0.347254	0.0506757	0.0457167	0.263195	0.319912	1.72231	0.478526	0.3241313	0.1847318	0.0330251	0.154106	0.146347	0.0906682	0.131884	0.00215677	0.033327	0.00156899	0.128318	0.0549148	0.0446046	0.00702427	0.00208787	0.149029	0.0209384	0.3475243	3	7.530419	0.1467232	0.368167	0.716091	1.0809	1.83484	0.178853	0.132995	0.187655	0.0933143	0.271888	0.135295	0.5322562	0.6529268
2236	1	-362.187	-335.9162	-26.27081	8.109099	1.984935	0.1464	0.0942514	0.216724	0.464936	0.386162	0.101859	0.324397	0.546625	0.0527197	0.53581	0.0830788	0.476122	0.235294	0.400737	0.0912568	0.0996045	0.108265	0.673369	0.148042	0.115278	0.212376	0.0947343	0.2047673	0.06760212	0.0626824	0.157473	0.132164	0.071901	0.138841	0.070615	0.00966385	0.00205652	0.0764984	0.0500239	0.0388779	0.00281082	0.100202	0.0406052	0.0455852	0.5803724	3	8.196417	0.283842	0.29147	0.653402	1.06961	1.98552	0.204124	0.149418	0.188758	0.0725662	0.249612	0.135522	0.6479745	0.8956716
2237	1	-370.3084	-328.6339	-41.67441	6.044925	7.427811	0.0509771	0.039225	0.73635	0.0701961	0.0858889	0.328503	0.0348388	0.804269	0.113603	0.998195	0.963236	0.175977	0.210505	0.0290537	0.210627	0.269356	0.0646786	0.327317	0.554043	0.166802	0.548651	0.156253	0.3590773	-0.2336356	0.0965727	0.246717	0.184555	0.0958123	0.0431244	0.0225316	0.0645835	0.0030013	0.0476898	0.0477806	0.0352935	0.00448185	0.0450039	0.0397394	0.023113	0.521063	1	8.282053	0.1699482	0.579593	0.845791	1.07796	1.49666	0.115973	0.148672	0.208926	0.0833898	0.289621	0.153418	0.2874274	1.812851
2238	1	-354.4678	-326.2052	-28.26264	8.466739	4.92907	0.0687326	0.0639516	0.303395	0.0546577	0.0440605	0.120835	0.526782	0.171183	0.459023	0.191841	0.0575434	0.251347	0.00408127	0.0789273	0.153509	0.364736	0.291994	0.14927	0.0199877	0.195144	0.133165	0.0610177	0.1557092	0.1804349	0.100865	0.102921	0.118171	0.0783102	0.0857631	0.014394	0.00702177	0.000360077	0.165118	0.0773042	0.0524621	0.0165217	0.111487	0.0523843	0.016917	0.5029709	2	10.81556	0.1564054	0.499105	0.802241	1.08342	1.61523	0.167541	0.178254	0.192404	0.0523407	0.254248	0.155212	0.6834058	0.7359769
2239	1	-352.9183	-334.9976	-17.92072	7.449505	1.726857	0.0707747	0.0057986	0.240428	0.0715895	0.00842035	0.221667	0.0239278	0.157257	0.115751	0.437847	0.338335	0.151048	0.0895643	0.32286	0.238356	0.221187	0.0804943	0.00966126	0.00896212	0.311104	0.190658	0.0220713	0.1344021	0.2152197	0.108177	0.111588	0.159962	0.183832	0.0566825	0.0380642	0.00839319	0.00233706	0.0729342	0.0796226	0.0555271	0.0186964	0.0199804	0.0726252	0.0115786	0.4118018	2	11.29126	0.12454	0.258337	0.622424	1.06137	2.05787	0.124104	0.229275	0.179069	0.113401	0.235284	0.118866	0.6270215	0.6567586
2240	1	-373.9219	-333.0323	-40.88959	10.41977	6.499309	0.558846	0.220381	0.239025	0.168945	0.027307	0.0721633	0.0421736	0.0896506	0.257195	0.354204	0.348383	0.375321	0.83168	0.165395	0.323226	0.0168586	0.136066	0.281754	0.3738	0.404079	0.0946389	0.634179	0.2770757	-0.04450006	0.147268	0.15026	0.161736	0.0734753	0.068115	0.016784	0.00267233	0.00370734	0.0710495	0.146682	0.075367	0.00420146	0.0253457	0.0368373	0.0164985	0.6551979	3	13.45161	0.1251049	0.554507	0.832857	1.08012	1.53252	0.128926	0.230681	0.198456	0.121501	0.179377	0.141059	0.6106979	1.072868
2241	1	-376.7506	-338.1928	-38.55784	6.480298	1.869513	0.656629	0.1325	0.468199	0.835318	0.0137813	0.339864	1.33601	0.12872	0.273565	0.830187	0.351616	0.284773	0.39762	0.795647	0.607718	0.100776	0.256252	0.502692	0.141754	0.212042	0.978123	0.15177	0.3733126	-0.05844345	0.0967818	0.12414	0.108627	0.181705	0.0293861	0.0268657	0.12424	0.0209513	0.114176	0.0560939	0.0453801	0.00324582	0.0146971	0.0122159	0.0414946	0.4165606	4	6.880626	0.3030631	0.277185	0.64038	1.06635	2.01608	0.154639	0.141058	0.262677	0.119972	0.224795	0.0968586	0.3581172	1.163196
2242	1	-373.1015	-337.4095	-35.69201	10.21187	4.139061	0.876883	0.430304	0.523091	0.168907	0.0574673	0.320249	0.461311	0.308332	0.00994347	0.238654	0.0758481	0.116351	0.096291	0.0165392	0.218378	0.0552105	0.862293	0.161247	0.121392	0.0952211	0.107757	0.363352	0.2545736	-0.1739503	0.112979	0.24224	0.0428704	0.048627	0.0113816	0.043457	0.0294658	0.00145025	0.127159	0.12436	0.111335	0.00929849	0.0133049	0.0404614	0.0416098	0.4805368	2	11.01619	0.1832248	0.461842	0.779885	1.08435	1.67392	0.111365	0.127389	0.228323	0.107412	0.295512	0.129999	0.3065864	1.567378
2243	1	-361.5082	-340.4464	-21.06178	6.014337	2.962231	0.0140027	0.0043997	0.161656	0.269676	0.116576	0.141792	0.0231846	0.513051	0.0559215	0.0664231	0.00122556	0.172328	0.0391118	0.0509116	0.778239	0.154923	0.0646027	0.386348	0.209473	0.368943	0.301134	0.303081	0.1359806	-0.1612096	0.00886593	0.225975	0.0588087	0.0632566	0.0790376	0.09392	0.0281489	0.0078153	0.0947488	0.136436	0.0954632	4.09302e-05	0.0390548	0.0594109	0.0090176	0.5289436	5	11.11043	0.165788	0.386319	0.729415	1.08232	1.80194	0.0963159	0.14061	0.194588	0.0846649	0.311644	0.172177	0.3677339	1.438387
2244	1	-361.3978	-330.3768	-31.02095	6.579689	3.626134	0.390423	0.17349	0.18505	0.181584	0.649851	0.284752	0.0306193	0.0413031	0.116895	0.41234	0.348646	0.192132	0.487749	0.108991	0.444891	0.329707	0.389264	0.219693	0.10651	0.144849	0.185847	0.395662	0.1592553	-0.005443489	0.0441385	0.0676079	0.297438	0.168879	0.0533675	0.0314574	0.0082082	2.56815e-05	0.116578	0.0552822	0.0410878	0.0179565	0.0209882	0.0407484	0.036236	0.4009426	5	7.376023	0.1809142	0.432565	0.7612	1.08425	1.72199	0.162412	0.161937	0.21886	0.0682048	0.324019	0.0645673	0.3954991	1.013764
2245	1	-366.2006	-338.4404	-27.76012	6.317064	2.569792	0.0510168	0.212297	0.152788	0.445018	0.207297	0.0509853	0.416821	0.222428	0.100486	0.0163281	0.0800641	0.649741	0.428597	0.569015	0.00518314	0.112341	0.000653304	0.728815	0.491858	0.253287	0.0499771	0.508784	0.2081789	0.07040111	0.190325	0.162593	0.0757134	0.0207553	0.135101	0.0120335	0.107498	0.0152125	0.0597874	0.0733585	0.0795862	0.00546602	0.0462732	0.00381738	0.0124793	0.3412319	4	8.34819	0.2130459	0.352975	0.704534	1.07938	1.86311	0.0925747	0.13443	0.212146	0.0652873	0.353013	0.142549	0.411633	0.8289712
2246	1	-361.3654	-329.9613	-31.40415	9.424708	1.954137	0.0147064	0.60348	0.129403	0.312052	0.0348184	0.264873	0.969365	0.254942	0.158505	0.0753091	0.0355676	0.346473	0.394273	0.425792	0.0786949	0.150155	0.319827	0.0986223	0.112368	0.16546	0.281673	0.06141	0.2220422	-0.05864714	0.0468395	0.152565	0.0968573	0.101207	0.129381	0.0145863	0.00656255	0.00996771	0.125063	0.101813	0.0350953	0.017065	0.119391	0.0348881	0.00871857	0.3801732	2	10.65806	0.1991916	0.287738	0.650046	1.0688	1.99342	0.157872	0.0971601	0.218772	0.107281	0.30423	0.114685	0.321526	1.182402
2247	1	-355.7996	-330.1097	-25.68998	8.14736	1.65792	0.372788	0.0455336	0.288688	0.367095	0.0903904	0.0412234	0.421044	0.0656249	0.250906	1.40946	0.131589	0.0607411	0.0281016	0.15707	0.16049	0.312347	0.0343151	0.174949	0.714196	0.0334039	0.0572785	0.130858	0.2062793	0.004747531	0.0652319	0.128514	0.158312	0.102583	0.0997963	0.0583432	0.000521662	0.00305966	0.0387756	0.1116	0.0432961	0.00236474	0.0859732	0.0753852	0.0262428	0.3076232	2	8.244697	0.2166444	0.248719	0.612893	1.05849	2.0799	0.12551	0.192094	0.162759	0.108239	0.320034	0.0913632	0.3123708	0.9848016
2248	1	-358.9201	-336.4146	-22.50546	7.548976	5.902596	0.143315	0.0238795	0.235983	0.1688	0.00632605	0.121471	0.342145	0.31542	0.0428116	0.367463	0.108363	0.289518	0.00676121	0.0448361	0.330989	0.0237598	0.436756	0.112192	0.128785	0.0264063	0.296955	0.0640686	0.1769294	0.08260944	0.0592331	0.0607267	0.137749	0.0687963	0.0581779	0.0323026	0.018647	0.0242585	0.0968616	0.0691315	0.152123	0.00829413	0.0545132	0.143107	0.0160781	0.3320948	2	8.028925	0.2295593	0.535734	0.822811	1.08148	1.55998	0.126363	0.188549	0.177371	0.087417	0.300715	0.119585	0.4147042	0.8007991
2249	1	-359.5911	-331.0557	-28.53534	6.528685	2.632728	0.0398639	0.377054	0.620553	0.274217	0.00499935	0.153724	0.169111	0.0472154	0.161669	0.0909243	0.371986	0.380864	0.0631836	0.131794	0.0278407	0.962027	0.60947	0.410412	0.0144323	0.211988	0.347114	0.32892	0.2889218	-0.05222062	0.0416122	0.197689	0.102054	0.034513	0.0562984	0.0268942	0.0104509	0.00695186	0.145518	0.136921	0.111872	0.0328366	0.00860696	0.0604987	0.0272823	0.7192872	4	8.467141	0.1684579	0.35869	0.708926	1.07999	1.8524	0.156629	0.135254	0.203565	0.0930096	0.297117	0.114426	0.6670666	1.078284
2250	1	-358.578	-336.2939	-22.28406	6.674603	1.919167	0.586784	0.115479	0.0170376	0.220749	0.0284021	0.0174011	0.194617	0.0743282	0.0373522	0.0274804	0.511687	0.429645	0.17773	0.215939	0.049406	0.194327	0.132266	0.773419	0.308489	0.441781	0.104267	0.0600955	0.2144266	-0.1918502	0.0970442	0.164346	0.0407804	0.0987625	0.0812124	0.0287777	0.00119851	6.41998e-05	0.134204	0.174272	0.0355162	0.0253251	0.0903254	0.00903748	0.0191339	0.6722952	4	6.860495	0.1468964	0.283431	0.646133	1.06783	2.00261	0.112726	0.130414	0.200037	0.128023	0.350249	0.0785495	0.4804451	1.399318
2251	1	-359.8285	-329.8377	-29.99083	7.135771	4.212983	0.269692	0.251597	0.437835	0.132385	0.0445762	0.1492	0.00934416	0.314409	0.514411	0.0442572	0.95212	0.355155	0.656358	0.0119984	0.0576575	0.0759795	0.0341717	0.412508	0.115183	0.088088	0.10291	0.295506	0.2952578	-0.01576256	0.0353545	0.0721985	0.177015	0.179017	0.0721605	0.0381526	0.00556676	0.00250568	0.128449	0.117095	0.0653512	0.00920864	0.00746857	0.0657413	0.0247153	0.490828	4	10.03462	0.2970497	0.465693	0.782267	1.08431	1.66773	0.197377	0.127847	0.183968	0.0996628	0.282768	0.108378	0.4750655	1.03318
2252	1	-367.2714	-342.9297	-24.34174	7.229767	2.788204	0.169198	0.0122098	0.0696311	0.0340594	0.0719487	0.210037	0.0390678	0.107511	0.5325	0.214059	0.357008	0.288909	0.402527	8.35453e-05	0.0918502	0.457491	0.18579	0.0830726	0.230112	0.0335373	0.233297	0.3721	0.1727206	-0.05410134	0.193683	0.12171	0.0379602	0.0202038	0.18077	0.0344156	0.0214878	0.0251282	0.126518	0.0157237	0.0629923	0.0193328	0.0613046	0.0709504	0.00781995	0.3852721	5	7.470056	0.1989829	0.372183	0.719084	1.08125	1.82748	0.13395	0.110874	0.259076	0.0976003	0.310992	0.0875074	0.3311707	1.163364
2253	1	-374.2467	-332.9619	-41.28485	10.11042	2.323272	0.593869	0.550522	0.0975052	1.21524	0.193852	0.0609929	0.29187	0.396565	0.0820978	0.155856	0.248593	0.678403	0.155339	0.0173365	0.489692	0.0891314	0.184455	0.169688	0.111336	0.296048	0.00146206	0.723948	0.263804	0.004432922	0.0872216	0.0891747	0.245874	0.00262792	0.110224	0.0415164	0.0172132	0.0101485	0.154366	0.0335538	0.0536839	0.00208528	0.0849153	0.0524711	0.0149238	0.354718	3	12.78597	0.2423326	0.329034	0.685506	1.07631	1.90915	0.132271	0.120194	0.237943	0.062925	0.312131	0.134537	0.359151	0.9876572
2254	1	-361.4952	-328.6805	-32.81461	5.978219	5.104017	0.0175087	0.0755978	0.141906	0.0197487	0.0558471	0.227262	0.0156539	0.0663382	0.121846	0.367335	0.496742	0.382711	0.185361	0.813319	0.0398673	0.751551	0.108884	0.458269	0.389384	0.288295	0.337279	0.490877	0.2272087	-0.1582071	0.064334	0.0765832	0.0916588	0.0857459	0.186563	0.0330235	0.00861463	0.0126737	0.128466	0.0720855	0.0379414	0.02541	0.116761	0.021486	0.0386541	0.571343	3	14.1684	0.165912	0.506341	0.80641	1.08312	1.60413	0.136058	0.123881	0.228682	0.0993056	0.257574	0.154498	0.4131358	1.382942
2255	1	-362.3999	-330.4316	-31.96835	8.637632	2.644447	0.444782	0.23439	0.303608	0.0600262	0.0152873	0.124336	0.296109	0.166322	0.575703	0.352104	0.442498	0.526942	0.0261749	0.375901	0.0694978	0.307247	0.100248	0.227275	0.0996036	0.153261	0.215357	0.140088	0.2345652	0.1977799	0.136594	0.0770753	0.046637	0.060991	0.173042	0.0255069	0.00914448	0.00213188	0.17277	0.0770773	0.0720802	0.00644948	0.0873566	0.0506587	0.00248435	0.4367699	2	12.52327	0.1563919	0.359737	0.709726	1.08009	1.85044	0.127243	0.143334	0.278542	0.0967047	0.297795	0.0563816	0.6345498	0.6883147
2256	1	-357.0827	-331.4002	-25.68254	8.190746	2.93055	0.100524	0.19604	0.17397	0.0944327	0.00681256	0.15824	0.0572697	0.987216	0.494366	0.278154	0.163131	0.184203	0.0560745	0.164373	0.228957	0.00640328	0.290786	0.0869466	0.0380889	0.111861	0.0471256	0.133517	0.1935509	-0.04613798	0.105918	0.0816327	0.240538	0.10734	0.0474325	0.0702517	0.00769718	0.0102848	0.0777345	0.0069752	0.0471231	0.0172918	0.0975385	0.0135519	0.0686897	0.4081408	1	8.800054	0.1602797	0.383817	0.727609	1.08215	1.80642	0.160873	0.138289	0.224228	0.077357	0.2227	0.176553	0.3620028	1.127452
2257	1	-367.0788	-336.0511	-31.02769	6.243566	3.571854	0.177722	0.188855	0.13118	0.220911	0.0880992	0.235452	0.0373965	0.195876	0.114155	0.607949	0.637309	0.291752	0.389094	0.107834	0.0997914	0.174971	1.76325	0.395957	0.00513896	0.074435	0.130249	0.031672	0.2702423	0.07884764	0.13949	0.0226203	0.251915	0.102246	0.0180685	0.00834634	0.013147	0.0069696	0.0646918	0.0876446	0.0586003	0.00882277	0.023852	0.162774	0.0308116	0.4414417	3	8.766223	0.1473111	0.429175	0.758968	1.08418	1.72768	0.112043	0.142403	0.265034	0.101186	0.250984	0.128351	0.5202893	0.8484542
2258	1	-374.3128	-335.1401	-39.17272	9.492374	2.700648	0.1899	1.2057	0.281847	0.17575	0.0585412	0.151157	0.546839	0.473809	0.130645	0.198925	0.141375	0.463837	0.781219	0.288352	0.0625807	0.210599	0.313502	0.0610281	0.00774001	0.0486194	0.456535	0.293618	0.3369562	-0.06678797	0.14336	0.0787363	0.076482	0.0382207	0.157482	0.0293087	0.0580416	0.0100885	0.0803226	0.0865119	0.0881259	0.0050505	0.103751	0.0224448	0.0220726	0.3337576	4	14.69383	0.1728084	0.36469	0.71348	1.08058	1.84125	0.126736	0.117681	0.228475	0.0994147	0.312014	0.11568	0.2669696	1.250171
