Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
111400	-358.5033	-303.4455	-55.05778	5.953883	4.477282	0.00325343	0.046271	0.00418882	0.154345	0.0523211	0.071927	0.0436855	0.0353371	0.192878	0.315404	0.0797241	0.44601	0.256572	0.307395	0.268415	0.874918	0.242018	0.00258375	0.0958038	0.429592	0.157451	0.207499	0.00968913	0.0380509	0.003548	0.257184	0.0352581	0.0365787	0.0931795	0.413534	0.00938417	0.0525944	0.275636	0.483063	0.0859149	0.0408457	0.0194365	0.687736	0.13726	0.25337	0.538941	0.220751	0.000502623	0.0191672	0.1815071	-0.05826179	0.143507	0.0448233	0.0372455	0.0606508	0.0109181	0.00981097	0.0915073	0.0114969	0.0172124	0.0459795	0.278094	0.0324409	0.172304	0.0305412	0.0134679	0.7140484	9	7.140081	0.2689317	0.478803	0.790249	1.08407	1.64688	0.158862	0.301602	0.0854197	0.0673183	0.181445	0.205354	0.6557866	1.088843
111500	-372.8286	-314.2639	-58.56478	5.910217	3.013118	0.0373052	0.0162237	0.00399968	0.0631592	0.337052	0.0360806	0.274528	0.152903	0.0631763	0.343472	0.0696268	0.360668	0.0239096	0.290559	0.568089	1.02923	0.0530546	0.0439389	0.535725	0.783481	0.093971	0.186662	0.0944575	0.241641	0.0101045	0.263298	0.197427	0.00559253	0.0077075	0.0668654	0.00699614	0.0639593	0.0142777	0.360497	0.123614	0.0435983	0.00474109	0.265271	0.475656	0.379624	0.690983	0.628061	0.108321	0.123532	0.2521278	0.1093578	0.077504	0.0311227	0.0277887	0.0258779	0.125646	0.0160138	0.13568	0.00768277	0.058099	0.152973	0.217438	0.0468998	0.00312106	0.0722787	0.00187518	0.6958537	8	6.194544	0.2674853	0.390274	0.732252	1.08258	1.79489	0.161879	0.308678	0.136967	0.090765	0.170828	0.130883	0.8052115	0.8641875
111600	-394.1942	-316.59	-77.60416	4.792913	3.346707	0.262387	0.0873789	0.0423456	0.283114	0.113958	0.0671108	0.707123	0.0306007	0.139221	0.296418	0.146408	1.41434	0.0479793	0.36879	0.00996847	0.493754	0.233786	0.0214667	0.515561	0.175449	2.02425	0.424091	0.0795736	1.02636	0.0950756	0.00201629	0.0853494	0.0593386	0.442175	0.0488293	0.543642	0.47221	0.21899	0.201242	0.231412	0.949083	0.00477089	0.679752	0.122639	0.259687	0.226684	1.03545	0.120497	0.0233238	0.2869249	0.2276887	0.117181	0.0339758	0.0260623	0.00116896	0.0187152	0.00112392	0.112718	0.00637154	0.0756976	0.0268509	0.350739	0.0705942	0.104992	0.0371495	0.01666	0.4779988	9	8.390572	0.1541171	0.414424	0.749081	1.08376	1.75273	0.271163	0.261585	0.106083	0.0423081	0.146995	0.171867	0.7056876	0.6773519
111700	-362.785	-316.4267	-46.35827	5.81848	1.908189	0.0347938	0.0449299	0.0401776	0.268536	0.0647774	0.0593809	0.0975526	0.0357741	0.00996815	0.388596	0.223663	0.414418	0.226799	0.187893	0.0249815	0.697375	0.118203	0.0223732	0.691455	0.426318	0.0318377	0.236802	0.231617	0.0867314	0.0643012	0.0403704	0.00430929	0.00785042	0.00780325	0.0018791	0.0449787	0.410098	0.00833234	0.0128729	0.227154	0.228249	0.0127456	0.312066	0.194422	0.575259	0.213015	0.146426	0.23824	0.165365	0.1983463	0.1472717	0.139473	0.032319	0.0787755	0.0207704	0.00296057	0.0107076	0.169928	0.00050134	0.0351303	0.231921	0.153896	0.0379814	0.0414332	0.0306665	0.0135365	0.4421402	7	6.14568	0.2944921	0.282063	0.644882	1.06751	2.00554	0.26202	0.212922	0.105835	0.0242478	0.160303	0.234672	0.5894118	0.7501379
111800	-377.6979	-305.3622	-72.33573	7.006036	3.244693	0.536532	0.0443844	0.613864	0.0270744	0.133743	0.0917287	0.444392	0.709764	0.0371703	0.664335	0.0489987	0.0259621	1.01165	0.0318879	0.527886	0.0340644	0.00302727	0.598532	0.171486	0.0255658	0.0857578	0.279798	0.00789514	0.410964	0.206369	0.0130111	0.0327656	0.704601	0.209452	0.33434	0.326507	0.0444742	0.042387	0.0571291	0.185357	0.148582	0.231049	0.193586	0.00167377	0.452611	0.432089	0.488604	0.00233638	0.00592677	0.2666924	0.03832944	0.163026	0.0545544	0.0136768	0.0193979	0.00617532	0.000544561	0.16004	0.00287026	0.0408959	0.124036	0.224875	0.0119513	0.111914	0.047781	0.0182617	0.3970296	9	13.11999	0.2490312	0.407348	0.744235	1.08348	1.76493	0.186813	0.260555	0.131258	0.0628157	0.211466	0.147091	0.435359	0.911959
111900	-370.8559	-315.5451	-55.3108	6.836597	3.140831	0.129963	0.000460453	0.00641923	0.167396	0.0111874	0.0262244	0.230851	0.108658	0.07154	0.0318695	0.571462	0.555182	0.221219	0.0639241	0.088495	0.472221	0.492336	0.00146543	1.04014	0.0871164	0.642689	0.293954	0.0465714	0.03723	0.059671	0.132318	0.415169	0.0487711	0.015654	0.00693718	0.089799	0.596742	0.143046	0.0657442	0.187974	0.00530229	0.0767849	0.256	0.286468	0.0553182	0.306066	0.194006	0.166167	0.0304567	0.1781447	0.151618	0.0577713	0.0125612	0.0520344	0.0603275	0.0722541	0.051217	0.114146	0.00303104	0.04737	0.146103	0.226288	0.0189581	0.0234116	0.0999936	0.0145327	0.4293115	8	10.52612	0.1651919	0.399872	0.739039	1.08313	1.77796	0.231325	0.239848	0.106706	0.0737992	0.216389	0.131933	0.5809295	0.7390079
112000	-351.7224	-305.2871	-46.43527	5.947389	1.581657	0.462035	0.0165918	0.218411	0.00544403	0.0357329	0.00976115	0.181187	0.0689003	0.012885	0.0202254	0.0417182	0.0370691	0.700754	0.00609758	0.558508	0.391771	0.0154917	0.10742	0.229213	0.0750395	0.182416	0.414974	0.0250442	0.62491	0.288385	0.188991	0.115276	0.500105	0.00163773	0.0154748	0.071071	0.128558	0.00963326	0.166119	0.154678	0.0700657	0.289455	0.266296	0.042023	0.112385	0.0113176	0.188854	0.0114844	0.0777687	0.2033103	0.1606103	0.0929931	0.0270464	0.00813942	0.0448227	0.091123	0.0149046	0.131527	0.00676165	0.034098	0.0461531	0.393377	0.0453617	0.0188371	0.0360778	0.00877796	0.5621803	6	6.36135	0.2160183	0.237666	0.601607	1.05488	2.10585	0.218674	0.281963	0.0982979	0.108498	0.133439	0.159128	0.7227906	0.7777914
112100	-395.0394	-315.4223	-79.61718	5.163431	4.664311	0.487555	0.00498901	1.07482	0.0550261	0.00263331	0.328011	0.305629	0.0552872	0.012043	0.788913	0.261978	0.0489373	1.18331	0.0741356	0.396749	0.743172	0.0353783	0.0201209	0.0951665	0.192428	0.0402372	0.187053	0.059253	1.16975	0.553933	0.0245673	0.127465	0.597512	0.0571585	0.886613	0.11841	0.24364	0.0396757	0.0196814	0.139305	0.00335554	0.0367914	0.0118607	0.0584057	0.0820714	0.0745333	1.0808	0.0113303	0.313266	0.2392078	0.3821774	0.0482145	0.115938	0.0150475	0.00503446	0.00738493	0.019477	0.0336338	0.00595235	0.0398055	0.0729654	0.419877	0.0312452	0.0662395	0.111342	0.00784238	0.4445364	7	10.85622	0.2800525	0.487508	0.795445	1.08383	1.63321	0.173516	0.336082	0.0836426	0.122265	0.115513	0.168982	0.8267139	0.537715
112200	-394.0777	-311.2281	-82.84964	5.41488	2.188283	0.1975	0.234085	0.293674	0.00671486	0.0512595	0.510349	0.533104	0.248665	0.170421	0.349152	0.172419	0.00222644	2.10604	0.0820803	0.276913	0.311997	0.0295023	0.0583546	0.285484	0.0360225	0.0193614	0.743257	0.0671633	0.926231	0.149229	0.878931	0.527929	1.58614	0.163961	0.606189	0.157399	0.649981	0.151101	0.139983	0.127699	0.138848	0.0218002	0.518824	0.0656972	0.760942	0.109218	0.366656	0.0494089	0.057859	0.2996103	-0.2066068	0.116004	0.00811974	0.0351801	0.0104024	0.0966175	0.0141537	0.200957	0.000319865	0.0448827	0.0494241	0.295149	0.00567839	0.0477404	0.0624674	0.0129045	0.9973524	8	7.747066	0.2030443	0.31476	0.67365	1.07406	1.93753	0.2134	0.229121	0.0922082	0.085443	0.236685	0.143143	0.7907456	1.261281
112300	-355.1806	-306.9339	-48.2467	6.345921	4.051399	0.0227387	0.0381909	0.0965085	0.0318851	0.00687028	0.0457015	0.485478	0.0335997	0.489448	0.207531	0.0463063	0.0448061	0.76105	0.0272626	0.114826	0.0448346	0.0159776	0.0968327	0.108591	0.38462	0.0302908	0.0777463	0.0688508	0.666135	0.0197959	0.093829	0.335375	0.186291	0.0776689	0.0010421	0.0565688	0.183038	0.0475852	0.0882245	0.00388707	0.0523281	0.0185124	0.536732	0.0300388	0.0352861	0.0264674	0.107214	0.00252593	0.228853	0.1386898	0.3082122	0.127428	0.0429099	0.0979551	0.0564582	0.0187652	0.00104064	0.104599	0.00344537	0.102239	0.00182537	0.207817	0.00879329	0.189771	0.0200063	0.0169455	0.2251	9	6.469924	0.2620323	0.457164	0.776968	1.08439	1.68148	0.21866	0.275083	0.102435	0.0978569	0.160695	0.14527	0.5333122	0.4220792
112400	-372.1858	-308.3244	-63.86141	4.772835	3.165227	0.51067	0.658632	0.179918	0.0559137	0.324367	0.0806947	0.0750823	0.285528	0.346489	0.193449	0.0590565	0.0131846	1.148	0.0512695	0.851289	0.375521	0.00416553	0.0115089	0.362852	0.0343975	0.116685	0.0123348	0.0107953	0.776664	0.034426	0.00763929	0.241347	0.973752	0.0749074	0.192909	0.250748	0.703301	0.163317	0.0496952	0.12576	0.107928	0.257336	0.0345406	0.0288996	1.46264	0.0679406	0.0548463	0.000153933	0.0527952	0.2062676	0.4901558	0.102878	0.0203344	0.0650955	0.00833158	0.0580551	0.0096352	0.0562924	0.00350509	0.0618928	0.0129137	0.257653	0.0247435	0.198063	0.0349237	0.0856828	0.4370509	12	4.865129	0.2849263	0.401654	0.740284	1.08322	1.77484	0.228288	0.306158	0.115986	0.0806235	0.150551	0.118393	0.9272067	0.471363
112500	-375.4639	-315.0477	-60.41617	5.778924	3.208965	0.0198217	0.0305012	0.0186345	0.145908	0.274123	0.624416	0.0852356	0.0502516	0.553928	0.117251	0.173875	0.74021	0.480211	0.363393	0.0797613	0.483613	0.136365	0.00764164	0.185208	0.302185	0.039217	0.198324	0.172736	0.0449103	0.0314239	0.36509	0.180458	0.0159531	0.336563	0.613886	0.410028	0.0891409	0.436558	0.203504	0.403603	0.352668	0.281438	0.00882815	0.0784237	0.599539	0.0380291	0.0663898	0.171895	0.00715677	0.258481	0.04552037	0.10665	0.0363105	0.0263631	0.0385192	0.0248718	0.0377904	0.138565	0.00763749	0.0651537	0.103973	0.244033	0.0479386	0.0744016	0.0355064	0.012285	0.3903904	7	7.233024	0.2406239	0.404808	0.742479	1.08337	1.76934	0.232787	0.268155	0.111223	0.0678953	0.147525	0.172416	0.4359108	0.8955741
112600	-371.8126	-317.1016	-54.71098	7.078765	3.922953	0.0377994	0.0295171	0.0206753	0.0145807	0.00369397	0.0683519	0.202945	0.000443942	0.026859	0.359731	0.0415511	0.040141	0.275282	0.00592749	1.00765	0.0151538	0.0418607	0.490585	0.334514	0.00767323	0.0259775	0.0337685	0.000822852	0.133561	0.019566	0.247772	0.00820624	0.0983409	0.205617	0.153654	0.222107	0.0705462	0.281879	0.120025	0.0299573	0.422454	0.00327328	0.122171	0.0469361	0.309323	0.152949	0.0695904	0.0349458	0.475911	0.1942887	0.1727138	0.0832573	0.0191188	0.0100516	0.00836694	0.10973	0.000637238	0.182067	0.00771988	0.117708	0.0304439	0.194454	0.0374919	0.14841	0.0403052	0.0102374	0.4695604	7	12.23062	0.09598405	0.450079	0.772502	1.08441	1.69301	0.186387	0.313935	0.145149	0.0847442	0.172077	0.0977077	0.6422741	0.7310903
112700	-364.724	-303.4778	-61.24612	6.398957	3.501732	0.181959	0.119668	0.0452279	0.0345604	0.00276841	0.0016122	0.0389163	0.0365389	0.00621611	0.0927188	0.0125938	0.457759	0.0128831	0.0798792	0.079379	1.05427	0.319998	0.0573701	0.972224	0.260951	0.0199346	0.314142	0.209254	0.0609576	5.25056e-05	0.0646606	0.518478	0.110065	0.058452	0.248126	0.0168127	0.0170748	0.410295	0.331573	0.484638	0.134988	0.0482626	0.0257873	0.200245	0.186694	0.0798859	0.211955	0.666778	0.00943434	0.1758019	0.06144977	0.102393	0.0625702	0.046023	0.0324212	0.0300936	0.00550437	0.0873997	0.00487394	0.0543283	0.237509	0.185803	0.0266001	0.0419084	0.0556189	0.0269535	0.4953647	9	7.096341	0.1077719	0.424702	0.756	1.08408	1.73522	0.21699	0.26532	0.158839	0.056321	0.173364	0.129166	0.5568145	0.8896405
112800	-368.4866	-310.8928	-57.59384	6.254417	4.17079	0.0547986	0.685979	0.7334	0.0262	0.165089	0.180154	0.281378	0.264834	0.059055	0.636351	0.0312	0.256417	0.892954	0.118004	0.192695	0.0207561	0.00140274	0.0713473	0.0409269	0.0923848	0.00350675	0.181981	0.0344041	0.202925	0.396016	0.077092	0.269423	0.0156828	0.0504693	0.0869246	0.0331795	0.231285	0.0799692	0.0336496	0.000146318	0.457836	0.33809	0.00764352	0.0414595	0.276205	0.0274912	0.213074	0.00576167	0.147373	0.2469201	0.2511687	0.0989666	0.0198142	0.00131018	0.029229	0.0778547	0.00537829	0.0944557	0.00316893	0.0360265	0.082747	0.444188	0.014821	0.0553776	0.0176713	0.0189912	0.40012	8	8.950462	0.201413	0.463505	0.780916	1.08434	1.67124	0.204759	0.351624	0.104652	0.0796969	0.144613	0.114656	0.6512887	0.6143512
112900	-368.4205	-322.4495	-45.97098	6.939683	2.213952	0.0628982	0.158426	0.0766215	0.00799447	0.0766076	0.00682902	0.0795872	0.254187	0.0662016	0.274294	0.036402	0.0201001	0.731046	0.00304451	0.221768	0.0901284	0.00698489	0.0161738	0.0290574	0.193862	0.000537006	0.0646748	0.0142	0.0151956	0.0968441	0.0367652	0.179998	0.0165509	0.609144	0.206629	0.134965	0.0142794	0.0832064	0.115053	0.281386	0.315324	0.18957	0.0208613	0.340105	0.0410871	0.0682057	0.0155661	0.0783013	0.011889	0.1049612	0.2965035	0.0827475	0.0156536	0.0187187	0.0340924	0.0414579	0.00444577	0.11691	0.00156811	0.169159	0.136829	0.124974	0.0547503	0.0808117	0.101412	0.0164701	0.3312866	7	8.811189	0.08206954	0.317543	0.675993	1.07452	1.93194	0.200748	0.291107	0.147385	0.0593598	0.205109	0.0962918	0.6277901	0.5277028
113000	-366.8086	-316.5409	-50.26774	7.197917	3.212981	0.0412908	0.0269812	0.00653111	0.0412841	0.0101522	0.00413344	0.030978	0.0549844	0.0966391	0.0580244	0.0545089	0.433658	0.0341406	0.151528	0.00389058	0.920214	0.129441	0.0156177	0.724088	0.363224	0.15418	0.0967456	0.0192759	0.0523683	0.0156626	0.125015	0.00264854	0.0099074	0.07067	0.346786	0.0460663	0.184727	0.248291	0.248598	0.344652	0.342793	0.659547	0.125724	0.0310804	0.122143	0.112947	0.232428	0.00174711	0.0243272	0.1589894	0.1512204	0.0682269	0.0674589	0.0569489	0.0266391	0.00874601	0.0173074	0.0731321	0.00656125	0.0355672	0.0120726	0.237899	0.0745817	0.173599	0.124586	0.0166743	0.3621049	4	9.286691	0.1549901	0.405096	0.742678	1.08338	1.76884	0.251048	0.326543	0.0920151	0.0481506	0.116361	0.165883	0.5133253	0.7054103
113100	-357.5172	-307.4354	-50.0818	6.357284	3.187997	0.138113	0.0521695	0.0019104	0.00349138	0.142629	0.0824564	0.0431834	0.0106944	0.175781	0.471733	0.0422435	0.39452	0.154248	0.300117	0.299284	0.870761	0.180233	0.00108149	0.2127	0.291655	0.00708427	0.132709	0.411917	0.174749	0.600152	0.172886	0.0544526	0.0765479	0.0143689	0.272226	0.0396036	0.0568178	0.229841	0.348653	0.307421	0.0506418	0.0244074	0.0810386	0.121965	0.00763245	0.0189516	0.180442	0.121747	0.0128893	0.1828728	0.004464391	0.115964	0.125357	0.0397358	0.00240673	0.00121304	0.000763454	0.082121	0.0054647	0.0396497	0.0838995	0.337641	0.0179723	0.0517417	0.0957165	0.000353929	0.41614	8	7.500317	0.210893	0.403302	0.741433	1.0833	1.77197	0.210664	0.236826	0.069459	0.108248	0.134291	0.240511	0.4206044	0.9893858
113200	-372.0307	-309.1405	-62.89014	7.302049	2.775291	0.00260763	0.00577057	0.0165557	0.144329	0.0155034	0.0326046	0.00535034	0.114071	0.0184282	0.24156	0.0149449	0.359191	0.000395779	0.045437	0.0519228	0.478854	0.0240567	0.0388854	0.520576	0.232972	0.24356	0.260432	0.377557	0.116092	0.390112	0.0279285	0.043538	0.00937508	0.131993	0.369321	0.690581	0.291355	0.218326	0.0524863	0.778788	0.12302	0.031249	0.338794	0.0257634	0.511159	0.071625	0.306356	0.124578	0.0659124	0.1538426	0.09590287	0.144098	0.0179955	0.0492035	0.0413011	0.0116786	0.0130838	0.0752773	0.00338514	0.143075	0.00606757	0.276625	0.00116678	0.114722	0.0816313	0.0206884	0.5405879	5	9.678438	0.1374017	0.371095	0.718275	1.08116	1.82947	0.206679	0.319583	0.111611	0.0975844	0.154075	0.110467	0.6364908	0.8493256
113300	-379.4222	-321.5738	-57.84841	6.239295	2.327253	0.432941	0.00837612	0.0128953	0.405252	0.0253194	0.123383	0.247225	0.0302552	0.0519381	0.0270536	0.0882553	0.674056	0.387923	0.237481	0.145231	1.34312	0.0784634	0.0579911	0.63467	0.166745	0.0628002	0.175749	0.44472	0.00707715	0.50917	0.135034	0.0506668	0.00153757	0.13009	0.218699	0.382476	0.031425	0.0851347	0.0232628	0.0293931	0.436275	0.09623	0.433604	0.0361264	0.241311	0.0742935	0.014252	0.0805854	0.175736	0.2037072	0.3056432	0.167193	0.0472236	0.0168445	0.0260103	0.0240275	0.00970587	0.115639	0.00117778	0.062067	0.248967	0.105527	0.00170168	0.0422634	0.116537	0.015116	0.6101581	8	7.880868	0.2796399	0.329442	0.685839	1.07637	1.90835	0.191861	0.231181	0.0840634	0.0970465	0.231731	0.164117	0.9158013	0.666256
113400	-357.9815	-310.5827	-47.39881	8.726237	5.599646	0.00687758	0.0172438	4.45409e-05	0.0627876	0.00468807	0.0169203	0.338704	0.0357593	0.0396883	0.0589941	0.00367397	0.39368	0.10595	0.0297229	0.0691782	0.416478	0.139421	0.053551	0.248727	0.240407	0.112304	0.077361	0.231114	0.196295	0.0738722	0.264867	0.0779762	0.00140387	0.0131754	0.286131	0.253837	0.184664	0.0092793	0.0235567	0.121893	0.15467	0.0274327	0.13124	0.0274515	0.221171	0.0743293	0.0264299	0.347911	0.028081	0.1158541	0.1169773	0.17987	0.0590902	0.0233855	0.033569	0.0126721	0.00749341	0.0811998	0.0015366	0.0140456	0.0642557	0.17435	0.00253778	0.11662	0.191222	0.0381521	0.341307	7	9.03905	0.1844293	0.525225	0.817044	1.08213	1.5756	0.152905	0.229909	0.153582	0.0649562	0.197944	0.200704	0.4582844	0.7447495
113500	-374.573	-318.3097	-56.26337	7.791423	2.326395	0.00758477	0.000287872	0.0198705	0.00222513	0.0353718	0.0178362	0.170611	0.0286958	0.105398	0.0817707	0.0706304	0.348534	0.197879	0.000387919	0.101538	0.857672	0.0119802	0.00354911	0.0607699	0.172589	0.0549828	0.235897	0.00615083	0.343403	0.60693	0.281422	0.0331182	0.177377	0.580416	0.59438	0.51469	0.449276	0.0219262	0.0256309	0.109535	0.0298785	0.0807257	0.201807	0.0282444	0.000600935	0.0894136	0.0908512	0.398749	0.139716	0.1253171	-0.002792547	0.0748914	0.0309149	0.0462417	0.00856046	0.142774	0.0105679	0.156935	0.00055646	0.0116801	0.101185	0.179011	0.0860179	0.0290966	0.118543	0.00302462	0.5951328	7	8.134841	0.1692507	0.329354	0.685768	1.07636	1.90852	0.2371	0.236381	0.155216	0.0973062	0.148333	0.125664	0.5923402	1.004714
113600	-385.4164	-324.038	-61.3784	5.719755	1.805464	0.010695	0.216105	0.302823	0.0230213	0.00719303	0.0635651	0.515144	0.148332	0.107368	0.0713251	0.0249695	0.0195549	0.987366	0.0211818	0.715232	0.182158	0.006599	0.0801145	0.248713	0.162353	0.144676	0.0770671	0.00464672	0.0514872	1.07072	0.00655248	0.252623	0.0425605	0.306982	0.658331	0.450717	0.901155	0.408999	0.0413308	0.0381918	0.166558	0.0925002	0.313088	0.259492	0.0243879	0.300261	0.0852507	0.480966	0.0324588	0.2657797	0.2400175	0.177619	0.167493	0.0731196	0.00175377	0.0286461	0.0276998	0.082176	0.00651182	0.0695539	0.100809	0.0532661	0.0191082	0.0119358	0.0646162	0.115692	0.3543688	7	5.866017	0.2415092	0.268893	0.632593	1.06426	2.03425	0.179835	0.227926	0.108543	0.101304	0.180208	0.202183	0.5943863	0.5961928
113700	-373.8758	-311.1793	-62.69648	6.399362	4.483437	0.0322183	0.0010393	0.00115832	0.00731769	0.0247152	0.123218	0.72985	0.0537648	0.0374521	0.0635966	0.156565	0.335991	0.0769861	0.231562	0.245457	0.442752	0.0176076	0.0434722	0.233325	0.213214	0.0701163	0.109431	0.0094608	0.151931	0.694876	0.0736792	0.0209518	0.152768	0.329976	0.268449	0.00294373	1.21704	0.324281	0.0586139	0.0547496	0.0610273	0.652419	0.00731165	0.013695	0.498731	0.131899	0.124343	0.680863	0.152202	0.1834933	0.03119516	0.0463708	0.0230056	0.0264129	0.0499403	0.00404823	0.0544601	0.205012	0.000157626	0.0558972	0.206269	0.215485	0.0016414	0.0204443	0.0745234	0.0163321	0.5532159	6	7.175608	0.1493877	0.479097	0.790426	1.08406	1.64641	0.255974	0.254787	0.101115	0.0543986	0.186699	0.147026	0.584411	0.9466212
113800	-364.9808	-316.5599	-48.42093	6.408797	5.491546	0.0159499	0.060407	0.00373283	0.0679795	0.0374977	0.0137378	0.0467349	0.0194216	0.225656	0.0176092	0.0379076	0.597609	0.0190255	0.0798987	0.0425516	0.329503	0.0290635	0.0310669	0.383432	0.495078	0.100003	0.0337463	0.0395072	0.171657	0.055429	0.0681561	0.0801728	0.366545	0.0235157	0.188386	0.00202322	0.406443	0.240002	0.0408229	0.00650622	0.00164405	0.644886	0.489664	0.0290323	0.172951	0.0409733	0.0100114	0.0737265	0.125695	0.1373722	0.2844731	0.107537	0.0676852	0.0314103	0.0266953	0.00944727	0.00416638	0.0489045	0.00545043	0.0972006	0.0463073	0.205716	0.00585532	0.136175	0.183344	0.0241052	0.3847597	9	8.152889	0.2672471	0.521295	0.81486	1.08236	1.58149	0.268997	0.264137	0.0977176	0.0788165	0.179506	0.110827	0.6692328	0.5749265
113900	-357.1675	-301.8844	-55.28312	6.929593	3.615034	0.00470642	0.00137749	0.00245101	0.157388	0.0151575	0.136891	0.272714	0.0397785	0.102761	0.0519114	0.000994445	0.477604	0.0297	0.076677	0.0655965	0.69628	0.0474605	0.00693065	0.275521	0.464074	0.0679798	0.186961	0.0686491	0.141625	0.388641	0.247109	0.259645	0.0584766	0.0847407	0.0362928	0.157363	0.339821	0.0103968	0.0228883	0.0120708	0.197089	0.531695	0.0798858	0.0317315	0.805814	0.04522	0.112339	0.244688	0.0119522	0.1471014	0.09077629	0.149705	0.0766803	0.00803985	0.0193184	0.00464623	0.00859735	0.167658	0.00545223	0.0654066	0.138425	0.190908	0.084072	0.0362784	0.0425131	0.00229985	0.3883271	7	9.583261	0.3054127	0.431877	0.760748	1.08423	1.72314	0.209824	0.238091	0.143979	0.0827904	0.187633	0.137683	0.4791034	0.8105288
114000	-381.5543	-323.5029	-58.0514	4.373885	2.814343	0.194404	0.185781	0.00960952	0.0771725	0.0275991	0.258783	0.31684	0.0707631	0.376334	0.629012	0.0116598	0.0134342	0.703001	0.079624	0.21878	0.0505699	0.00740756	0.0903904	0.247936	0.308259	0.0415515	0.23984	0.0186964	0.0360488	0.130218	0.0238051	0.0108877	0.00703491	0.372687	0.382025	0.106059	0.856741	0.408614	0.268667	0.153033	0.0815215	0.293532	0.130516	0.0129321	0.0105921	0.955175	0.14452	0.393918	0.0396517	0.1650234	0.2041693	0.138997	0.0577578	0.0112197	0.0996883	6.62024e-05	0.0364469	0.089368	0.000681892	0.0581281	0.0245189	0.399586	0.0305974	0.00303375	0.044846	0.00506444	0.5367367	6	5.411407	0.2417315	0.374369	0.720701	1.08143	1.8235	0.248926	0.235011	0.153844	0.0467604	0.150821	0.164638	0.740906	0.724433
114100	-383.4875	-314.7027	-68.78484	5.685512	3.421565	0.353975	0.123023	0.806602	0.038447	0.152508	0.0864734	0.165699	0.260169	0.0162826	0.474397	0.0934125	0.0248311	1.26319	0.0881236	0.787095	0.112502	0.0229149	0.139519	0.360905	0.220267	0.448985	0.183999	0.0621614	0.796162	0.384593	0.0790371	0.0753082	0.147318	0.135578	0.166589	0.689929	0.992932	0.00209533	0.0521714	0.00256064	0.112589	0.103493	0.169115	0.212319	0.0378169	0.724623	0.404733	0.102521	0.0406446	0.2314908	0.2153497	0.120007	0.142077	0.00194069	0.001114	0.0136821	0.00389692	0.159664	0.000150558	0.0784572	0.067801	0.321695	0.00688759	0.0322104	0.0148933	0.0355229	0.3485907	8	7.47788	0.2944997	0.419456	0.752486	1.08393	1.74413	0.189754	0.219694	0.121107	0.0549248	0.284563	0.129957	0.5639405	0.6181339
114200	-376.9573	-314.5234	-62.43393	6.940715	3.279348	0.0842133	0.206009	0.153632	0.0163908	0.192026	0.208229	0.185705	0.295071	0.164994	0.276412	0.147661	0.00628466	1.20313	0.0352239	0.775527	0.0427364	0.0154268	0.00775527	0.292024	0.320872	0.104038	0.118831	0.0748804	0.0217291	0.0390162	0.0557189	0.117451	0.0218578	0.120965	0.366283	0.315639	0.0330441	0.137291	0.0302021	0.0891773	0.375735	0.155992	0.0733659	0.242375	0.0749365	0.872321	0.287091	0.0468535	0.0342632	0.256207	0.2319772	0.106934	0.0621484	0.062995	0.04399	0.00105374	0.107454	0.173626	0.0016063	0.0613643	0.00533376	0.154927	0.017748	0.0371101	0.160149	0.00356061	0.4131047	9	8.610807	0.1585186	0.409781	0.745909	1.08359	1.76072	0.211657	0.304835	0.0846248	0.0866349	0.178517	0.133732	0.6450819	0.6403911
