Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
38800	-132.2973	-120.0926	-12.2047	8.681106	1.299523	0.113762	0.0282433	0.0117614	0.00620034	0.0368686	0.104148	0.0815522	0.0838733	0.0421537	0.167266	0.1668049	-0.0004895633	0.0908403	0.0477736	0.0290088	0.0267608	0.0300824	0.0188594	0.0726824	0.163427	0.0783305	0.125081	0.0555213	0.101135	0.0937088	0.0352964	0.0314928	0.2260841	0	50.77069	0.1039956	0.192627	0.551388	1.03611	2.21988	0.125656	0.127701	0.0321482	0.579836	0.0475845	0.0870744	0.2255946	1.00217
38900	-133.2795	-115.4244	-17.85513	17.16768	1.982227	0.0186973	0.0759352	0.00439227	0.244799	0.290603	0.120986	0.223657	0.144421	0.104655	0.0559323	0.1575551	-0.008983393	0.0723925	0.102317	0.183654	0.0209735	0.0205097	0.156657	0.0763011	0.0444539	0.0323697	0.153997	0.0251631	0.0699648	0.000350279	0.0243327	0.0165639	0.09111945	0	50.79506	0.1079609	0.291144	0.65311	1.06954	1.98621	0.0673502	0.165477	0.0624748	0.606031	0.0447326	0.0539351	0.08213606	1.109372
39000	-130.3258	-122.1759	-8.149834	9.229382	1.349164	0.0769354	0.101789	0.0251864	0.0197012	0.0412671	0.0486355	0.0176859	0.184986	0.00887362	0.0982926	0.07972556	-0.03437872	0.0706521	0.112757	0.11362	0.00246179	0.0464957	0.0445918	0.0642346	0.00379264	0.0518177	0.0527497	0.0883841	0.00718911	0.0987632	0.0808772	0.161614	0.1892481	0	53.38491	0.0127479	0.201053	0.56136	1.04018	2.1974	0.0751619	0.210679	0.109423	0.491151	0.029936	0.0836484	0.1548694	1.221985
39100	-135.4843	-120.4352	-15.04917	10.13197	0.4412227	0.000972536	0.238699	0.0991607	0.153729	0.277828	0.112229	0.111823	0.263022	0.17541	0.054854	0.1085452	0.01491828	0.0842902	0.151825	0.0815531	0.0656409	0.0189562	0.0906218	0.126738	0.0293166	0.0012108	0.0562864	0.129418	0.030819	0.0195627	0.000642162	0.113119	0.09553768	0	52.50147	0.05285422	0.0230827	0.211825	0.772296	2.9928	0.0465401	0.105523	0.0929475	0.638662	0.0347538	0.0815732	0.110456	0.8649391
39200	-120.8274	-119.6623	-1.165146	34.36065	1.386622	0.0142768	0.00931227	0.00185942	0.00797002	0.010521	0.0285989	0.0408138	0.0214988	0.0450184	0.0118186	0.01571341	0.0198879	0.147691	0.0596229	0.118071	0.0100942	0.088075	0.0818135	0.0626774	0.0489149	0.051149	0.0334878	0.015294	0.0524523	0.0355512	0.0113869	0.183718	0.05330391	0	56.22249	0.06923253	0.207265	0.568528	1.04301	2.1812	0.0686329	0.108061	0.124727	0.563971	0.0529477	0.0816596	0.07319181	0.728277
39300	-144.195	-124.2744	-19.92058	5.595854	0.8780686	0.00898398	0.552829	0.406283	0.237047	0.376042	0.0910195	0.242342	0.119613	0.170831	0.162588	0.17312	-0.1309566	0.0692978	0.0564435	0.0241103	0.00912507	0.121878	0.0240385	0.0804002	0.0226522	0.0123735	0.176394	0.182266	0.0568787	0.015012	0.0801175	0.0690118	0.2548002	0	50.09756	0.06222716	0.112031	0.436764	0.976443	2.47476	0.227876	0.11923	0.0693523	0.394272	0.0879009	0.10137	0.1238436	2.057436
39400	-125.609	-117.8653	-7.743715	17.55842	1.69572	0.022068	0.0449631	0.0428325	0.0113495	0.0555761	0.0721636	0.0112101	0.0374325	0.0630728	0.0778693	0.03543608	0.09468545	0.0240313	0.124521	0.219085	0.130425	0.0555628	0.0295643	0.0722237	0.0567833	0.0120965	0.0579574	0.122945	0.00802518	0.0267558	0.0132544	0.0467683	0.1103671	0	52.58068	0.02669944	0.254036	0.618193	1.06011	2.06766	0.0363305	0.115727	0.0722684	0.648463	0.0280047	0.0992063	0.2050526	0.5382382
39500	-144.0987	-122.7634	-21.33524	12.12321	0.1405236	0.243171	0.119327	0.218179	0.169672	0.71541	0.0767419	0.0194821	0.0225058	0.00927888	0.202552	0.2054199	-0.04115772	0.0728691	0.210446	0.196981	0.0310786	0.0391311	0.0867812	0.10663	0.00656477	0.00470748	0.0733195	0.00766836	0.061357	0.0686349	0.0280234	0.0058071	0.2865856	0	57.4718	0.07124904	2.85015e-05	0.00789671	0.213091	3.77898	0.0870522	0.206538	0.138932	0.425999	0.0184116	0.123067	0.2454279	1.167698
39600	-138.882	-121.9643	-16.91776	9.471496	0.4445157	0.024464	0.12533	0.204377	0.113666	0.161048	0.136624	0.613702	0.0760474	0.00327176	0.128296	0.1214059	-0.04887037	0.043861	0.105612	0.185665	0.0570776	0.0291628	0.110401	0.0170133	0.0330047	0.0054466	0.192377	0.0366749	0.00605713	0.0407588	0.0169577	0.11993	0.1834583	0	51.24046	0.05456587	0.0236251	0.214161	0.775286	2.98693	0.0530047	0.121975	0.076262	0.501781	0.0582636	0.188714	0.1345879	1.363111
39700	-143.7515	-120.2013	-23.55014	5.900153	0.4752641	0.0110042	0.0748211	0.070072	0.11032	0.160079	0.0704092	0.363889	0.962427	0.135743	0.350967	0.3745418	0.02966667	0.0761428	0.192323	0.134583	0.0282795	0.0296223	0.129665	0.0572362	0.0516787	0.075511	0.0385784	0.0144892	0.0946715	0.0202109	0.0472513	0.00975627	0.1203471	0	64.2771	0.03804089	0.0288998	0.235461	0.801401	2.93424	0.0336291	0.130762	0.0825903	0.572857	0.104457	0.0757049	0.1500138	0.8022404
39800	-137.1177	-119.9544	-17.16332	9.958854	0.4262941	0.232343	0.0282444	0.198774	0.0288448	0.0452018	0.116987	0.0287476	0.0981536	0.0181871	0.406933	0.1379548	0.01273657	0.113593	0.04167	0.133024	0.0824336	0.0340199	0.00417254	0.142407	0.0315086	0.0152303	0.0375568	0.177942	0.00261922	0.0875506	0.0407377	0.0555347	0.1088793	0	76.78684	0.009316335	0.0206833	0.20111	0.758235	3.01997	0.0507061	0.228713	0.0496435	0.491616	0.0565365	0.122785	0.1216159	0.8952721
39900	-141.8253	-120.4677	-21.35759	14.0299	0.1386373	0.737757	0.0777179	0.03374	0.328967	0.466951	0.0878784	0.135869	0.432826	0.013352	0.116143	0.2443801	-0.005668381	0.0721191	0.173688	0.0639291	0.0964737	0.0821016	0.0405861	0.111719	0.060956	0.0211995	0.107226	0.00328483	0.0541838	0.00689528	0.0267999	0.0788379	0.1127682	0	71.63591	0.02819052	2.49287e-05	0.00738697	0.207348	3.78524	0.123549	0.152806	0.107008	0.472392	0.0907429	0.0535026	0.1070998	1.052926
40000	-133.7039	-120.0923	-13.61162	10.89461	0.3741504	0.00241607	0.200371	0.0797921	0.014448	0.127564	0.0401398	0.540953	0.139035	0.0937387	0.000637915	0.1320403	0.0006262977	0.0128347	0.0477114	0.098199	0.147575	0.0336551	0.0211506	0.0601978	0.0629661	0.00398516	0.0694653	0.0644343	0.146447	0.0352241	0.190798	0.00535607	0.1786732	0	50.56103	0.04750949	0.0131686	0.162199	0.701721	3.12291	0.075599	0.161808	0.0480971	0.577997	0.074278	0.062221	0.1792995	0.996507
40100	-139.0808	-122.8903	-16.19051	8.228808	0.2816854	0.355121	0.143556	0.268899	0.0138244	0.0456457	0.136984	0.270478	0.0264272	0.129177	0.00499668	0.2237301	0.00903581	0.0797517	0.0117508	0.00756914	0.0346093	0.210592	0.00320022	0.182223	0.132462	0.00377522	0.0477026	0.0864685	0.0404897	0.0162516	0.113738	0.0294164	0.15668	0	51.76617	0.04094877	0.00392753	0.0903464	0.563724	3.342	0.0896925	0.154746	0.101058	0.542904	0.0767802	0.0348184	0.1657158	0.945474
40200	-140.3161	-121.6653	-18.65088	15.75108	0.3575686	0.280838	0.212134	0.250239	0.0173411	0.154573	0.0256361	0.7318	0.301464	0.00491286	0.0229261	0.194933	0.02266456	0.0919898	0.0705041	0.0430438	0.0303474	0.00711611	0.0278482	0.0300467	0.019521	0.312216	0.101057	0.110938	0.0557682	0.0222275	0.0244571	0.0529191	0.187499	0	54.95942	0.04206846	0.0110988	0.149429	0.680958	3.15851	0.0476337	0.218699	0.0886327	0.497551	0.0467385	0.100745	0.2101636	0.8921576
40300	-135.9485	-120.5806	-15.36788	8.102187	0.5331943	0.28213	0.322749	0.0553777	0.00680497	0.230361	0.292835	0.16019	0.0311278	0.0244466	0.387627	0.1852673	0.04232015	0.0374553	0.029993	0.188159	0.0137208	0.0116326	0.0719452	0.202201	0.0133378	0.0456731	0.0196398	0.032531	0.00377133	0.033875	0.249903	0.0461616	0.1517542	0	62.21666	0.04209046	0.039693	0.273035	0.842996	2.84428	0.0564423	0.141281	0.157277	0.499146	0.0691956	0.0766588	0.1940744	0.7819385
40400	-160.9244	-120.9618	-39.96265	16.30033	0.2078441	1.16443	0.177619	0.124469	0.965583	0.624162	0.173684	0.0623494	1.22372	0.417406	4.33223	0.8414871	-0.02103567	0.0235163	0.00202207	0.0914031	0.0693105	0.0411047	0.0982554	0.0225125	0.103134	0.0376999	0.156604	0.0365037	0.045374	0.0439812	0.0043201	0.224259	0.2778707	0	51.78057	0.03638123	0.000689311	0.0384198	0.403818	3.55707	0.065472	0.201215	0.0207617	0.580576	0.0117915	0.120184	0.2568351	1.081903
40500	-125.8774	-118.0645	-7.812867	22.2483	0.6691233	0.026639	0.106686	0.0237585	0.00452375	0.0202788	0.0751809	0.0457207	0.0387283	0.0647868	0.00959854	0.08147218	-0.02584382	0.0836546	0.167424	0.0649234	0.00540668	0.0421566	0.00459298	0.0808554	0.0385398	0.0315315	0.260188	0.0508416	0.0462749	0.0333142	0.0748302	0.0154669	0.1416173	0	52.57908	0.04616286	0.0676091	0.34859	0.912866	2.67093	0.0965166	0.248683	0.0623526	0.408255	0.112574	0.0716179	0.1157735	1.223227
40600	-141.2788	-122.1975	-19.08127	10.17839	0.3990348	0.484994	0.309032	0.170142	0.0575273	0.318148	0.126776	0.213169	0.0857681	0.0598442	0.101407	0.2566697	0.04814329	0.186346	0.121876	0.103422	0.00338705	0.026363	0.072452	0.0441966	0.00225727	0.0461352	0.0506309	0.016456	0.0514319	0.034926	0.00269877	0.237421	0.1030121	0	50.52493	0.0480906	0.0165754	0.181035	0.730234	3.07216	0.0862593	0.223434	0.0645635	0.414337	0.0857548	0.125652	0.1511554	0.6814981
40700	-138.2822	-125.0201	-13.26212	10.60637	1.444261	0.00383886	0.254148	0.0295162	0.0227644	0.0281862	0.0549236	0.42953	0.12358	0.0365139	0.0857084	0.1655456	-0.03721591	0.0520796	0.19555	0.00715386	0.0496602	0.100714	0.015731	0.0811158	0.0426636	0.139923	0.186387	0.00361657	0.0215369	0.021322	0.0483467	0.0342	0.09311618	0	55.25394	0.05111239	0.216582	0.579008	1.04697	2.15744	0.223438	0.203799	0.0192451	0.438141	0.0728124	0.0425641	0.05590027	1.665755
40800	-136.1174	-120.2034	-15.91394	9.842214	0.4831583	0.112644	0.192189	0.060464	0.11427	0.0311319	0.387868	0.0587367	0.258631	0.063409	0.124018	0.1412765	-0.05149145	0.174334	0.145158	0.0178649	0.0973246	0.00257647	0.12327	0.0538795	0.0238215	0.012177	0.241457	0.0241035	0.0301607	0.0257878	0.025747	0.00233843	0.1191341	0	54.40998	0.1165823	0.0303103	0.240779	0.807616	2.92129	0.074757	0.164544	0.092824	0.514111	0.108757	0.0450066	0.06764264	1.761228
40900	-139.3073	-120.8149	-18.49237	48.13667	0.4063489	0.0844659	0.0244846	0.0462369	0.131	0.136331	0.119837	0.0592232	0.0974	0.0772448	0.186549	0.1220991	-0.005627207	0.152195	0.252043	0.161756	0.0433782	0.0553556	0.095497	0.0266424	0.0620947	0.0375356	0.00958985	0.000644153	0.0203617	0.0161992	0.00106209	0.0656458	0.1022605	0	59.77322	0.05176633	0.0176409	0.186483	0.73806	3.05782	0.0532749	0.182396	0.11224	0.535891	0.0851288	0.0310684	0.09663325	1.058233
41000	-131.1107	-123.6541	-7.456602	10.04804	0.7737531	0.0632067	0.0111023	0.0169473	0.0869875	0.0256246	0.175793	0.0097089	0.0522393	0.129346	0.15565	0.1244114	-0.03865652	0.00159741	0.140532	0.089612	0.199428	0.087523	0.0205139	0.0341876	0.0204806	0.0523591	0.00347764	0.0270453	0.0502682	0.0211565	0.192998	0.0588211	0.1005894	0	58.40784	0.07106783	0.0899627	0.396348	0.949408	2.56428	0.0536949	0.194201	0.122703	0.530252	0.0749572	0.024191	0.06193291	1.624168
41100	-146.2442	-124.4299	-21.81438	5.243387	3.349949	0.118329	0.020128	0.810933	0.0766837	0.290765	0.0475879	0.244686	0.491066	0.0423742	0.00532217	0.1380508	0.03809419	0.0791364	0.165041	0.0660652	0.111097	0.0368404	0.000912089	0.170986	0.0689717	0.0112837	0.0603713	0.0480696	0.0863973	0.0189604	0.0242456	0.0516225	0.1349377	0	54.98782	0.07745513	0.414645	0.749231	1.08377	1.75235	0.0511568	0.111346	0.0835307	0.507	0.13367	0.113296	0.1730319	0.7798429
41200	-125.239	-119.5347	-5.704338	27.20053	2.082027	0.0136431	0.0045573	0.10267	0.0178612	0.046297	0.000799705	0.132627	0.100277	0.0155622	0.0257148	0.0520455	-0.02539557	0.0104507	0.20421	0.0703687	0.0542846	0.00577245	0.102029	0.126424	0.163069	0.0247422	0.123241	0.0138673	0.0196455	0.0269233	0.0252744	0.0296987	0.1272954	0	50.16094	0.02749706	0.302874	0.663462	1.07191	1.96175	0.089226	0.188293	0.0470978	0.534063	0.0430775	0.0982429	0.1018998	1.249221
41300	-133.1182	-118.8132	-14.30504	14.09178	0.8795094	0.218605	0.0453628	0.0614775	0.0244644	0.0273137	0.0505472	0.194347	0.110695	0.294159	0.00508984	0.07429187	-0.08320037	0.104019	0.266612	0.0382514	0.0422115	0.0186818	0.0588221	0.0686932	0.0362829	0.0276573	0.0978961	0.0813042	0.0365571	0.102768	0.0111346	0.00910905	0.2631852	0	51.16411	0.04164434	0.112331	0.437279	0.976766	2.47362	0.106544	0.14533	0.0584573	0.529015	0.0371544	0.1235	0.1799849	1.462263
41400	-138.0714	-125.041	-13.03037	18.85974	0.2127573	0.0829004	0.0506374	0.095356	0.0692802	0.0141349	0.143687	0.0437568	0.0370495	0.057917	0.130944	0.1169455	0.01440575	0.011338	0.135717	0.0334531	0.0413494	0.0433194	0.0447756	0.204521	0.0574067	0.100579	0.0223838	0.00627139	0.0161032	0.0977126	0.0107831	0.174286	0.1330574	0	55.38671	0.04848736	0.000803585	0.0414441	0.416126	3.54163	0.0566423	0.222444	0.0809684	0.439852	0.056477	0.143616	0.1474631	0.9023095
41500	-137.871	-120.5107	-17.36037	13.93078	0.4711504	0.188202	0.150588	0.166921	0.0083252	0.144921	0.117203	0.0607938	0.140524	0.259992	0.215185	0.1074583	0.02009861	0.0170018	0.211382	0.0929548	0.0341331	0.0696859	0.0208761	0.0754176	0.00627536	0.0198666	0.195396	0.00939319	0.0218877	0.161165	0.0375021	0.027063	0.107492	0	57.41423	0.06188474	0.0281734	0.232665	0.798086	2.94108	0.0425338	0.273413	0.0443296	0.488477	0.0372058	0.114041	0.1275906	0.8424758
41600	-140.6608	-119.3469	-21.31386	4.555255	2.13686	0.00515231	0.345495	0.0537055	0.151265	0.0903598	0.10234	0.423284	0.0372044	0.45346	0.0201444	0.0719853	-0.007173831	0.0175836	0.0178654	0.0790949	0.00998757	0.000727616	0.026386	0.0707897	0.117003	0.0726299	0.169198	0.0894055	0.147536	0.0158323	0.0974142	0.068546	0.1515825	0	59.90749	0.02744915	0.309082	0.66882	1.07307	1.94903	0.0855373	0.240887	0.0825135	0.450131	0.0632311	0.0776996	0.1444087	1.049677
41700	-137.5609	-123.8034	-13.75743	11.64347	2.81329	0.0521017	0.0208923	0.414744	0.0555926	0.268132	0.310838	0.00407827	0.186571	0.139042	0.161647	0.123155	0.01945457	0.13587	0.0240217	0.0498158	0.0435283	0.108003	0.00554955	0.0296729	0.096915	0.00822035	0.0708341	0.0172633	0.266822	0.0734282	0.067641	0.00241505	0.1283771	0	51.44401	0.06584423	0.374281	0.720637	1.08142	1.82366	0.0626548	0.269049	0.0489217	0.564887	0.0223592	0.0321282	0.1478317	0.8684006
41800	-135.537	-120.5751	-14.96194	6.061393	1.406001	0.118164	0.0860752	0.0106109	0.155956	0.0112009	0.216607	0.101459	0.470316	0.0752002	0.187512	0.1232588	0.01619856	0.091008	0.00767299	0.0787	0.0349141	0.0200719	0.124934	0.195701	0.0538362	0.0861258	0.0878313	0.0642068	0.017429	0.0531421	0.074652	0.00977509	0.1114322	0	59.70449	0.06372898	0.21043	0.572124	1.04439	2.17306	0.119013	0.130977	0.11918	0.478957	0.0360861	0.115786	0.1276307	0.8730826
41900	-121.3257	-120.5441	-0.7816082	25.80447	1.299897	0.0214411	0.0324677	0.0133914	0.0220819	0.0235241	0.00275571	0.0248551	0.0713211	2.43277e-05	0.0522097	0.03189703	-0.02554179	0.0727177	0.220037	0.0690069	0.0894618	0.000420941	0.0316252	0.0271527	0.0925389	0.0304895	0.221973	0.0636756	0.0272202	0.00619267	0.0318551	0.0156325	0.1541165	0	52.95157	0.05276828	0.192692	0.551465	1.03614	2.21971	0.0560565	0.16453	0.062414	0.44281	0.122706	0.151484	0.1285747	1.198653
42000	-133.7842	-118.6408	-15.1434	6.403035	0.4638493	0.226364	0.105948	0.0102364	0.260455	0.0236911	0.000403612	0.0402957	0.354467	0.329302	0.0355678	0.1230117	0.05933463	0.209117	0.0119233	0.166179	0.0706805	0.00965246	0.00587727	0.125508	3.21735e-05	0.0535203	0.101929	0.0562655	0.0662036	0.0361631	0.0162826	0.0706666	0.2537935	0	56.13903	0.03535076	0.0268994	0.227662	0.792071	2.95337	0.104982	0.1563	0.0680743	0.531918	0.0548043	0.0839211	0.3131281	0.81051
42100	-139.2522	-122.9507	-16.3015	9.230271	0.6173715	0.237051	0.396053	0.125094	0.0528893	0.0783934	0.00982148	0.442139	0.0500676	0.0311321	0.276019	0.133852	-0.0269816	0.0725261	0.00835284	0.0521079	0.00789291	0.0631124	0.0426276	0.131069	0.117927	0.0222739	0.13707	0.022648	0.214108	0.0439276	0.0475489	0.0168078	0.2085543	0	52.63055	0.05016824	0.0567095	0.321791	0.889929	2.73157	0.103529	0.206239	0.0844211	0.412967	0.0582148	0.13463	0.1815727	1.148599
42200	-130.3584	-120.8201	-9.538245	9.625017	1.579737	0.120662	0.0304107	0.220771	0.0025472	0.0475311	0.120001	0.126567	0.0237718	0.0663881	0.035752	0.1118523	0.008710548	0.0372864	0.15861	0.0717051	0.226855	0.0359182	0.0532366	0.0567484	0.0536582	0.10706	0.0309814	0.0154017	0.0906885	0.0312636	0.0218356	0.00875136	0.1034176	0	56.87695	0.07105594	0.237381	0.601312	1.05478	2.10653	0.0655926	0.117378	0.0764804	0.514656	0.0966206	0.129272	0.1121282	0.9223161
42300	-142.9664	-120.0812	-22.88521	47.66841	0.3226248	0.218708	0.0744977	0.0781497	0.0643763	0.048577	0.00997873	0.199681	0.00533761	0.0605787	0.1994	0.07873353	-0.03629208	0.0240879	0.224093	0.205529	0.033589	0.0573732	0.0191972	0.169206	0.0248987	0.00270637	0.0635087	0.0133146	0.0422292	0.0535796	0.0066255	0.0600615	0.07046485	0	70.68913	0.08891496	0.00730901	0.122171	0.631913	3.23861	0.119705	0.136842	0.0447844	0.518808	0.0768504	0.103011	0.03417277	2.062018
42400	-131.0334	-118.5148	-12.51866	8.918978	0.5500188	0.100195	0.01528	0.219144	0.0788849	0.0935359	0.0915131	0.08932	0.0908906	0.212755	0.0247059	0.1247707	-0.01777109	0.0437427	0.0504977	0.2143	0.150156	0.0596396	0.00118506	0.0271706	0.0572548	0.035316	0.133098	0.0331268	0.0774265	0.022258	0.00906558	0.0857628	0.1401829	0	62.99042	0.06301683	0.0429922	0.283321	0.853508	2.82018	0.0619416	0.192082	0.0553996	0.610043	0.0272903	0.053243	0.1224118	1.145175
42500	-130.7062	-119.2634	-11.44284	20.82348	2.332666	0.131321	0.150559	0.0207317	0.0718097	0.0169044	0.0172496	0.0191115	0.0585079	0.0750706	0.088679	0.04621375	0.002709202	0.0306202	0.0165653	0.0404029	0.00537391	0.0562382	0.00278191	0.0192063	0.170687	0.0556366	0.273401	0.0393988	0.073403	0.205696	0.00517723	0.00541028	0.1444983	0	50.2262	0.0333557	0.329995	0.68629	1.07645	1.90726	0.0492383	0.168682	0.055163	0.568559	0.0394771	0.118881	0.1472075	0.981596
42600	-138.7225	-118.5928	-20.12969	6.906789	0.3586343	0.0358854	0.197028	0.128293	0.274702	0.551725	0.0543051	0.39894	0.758106	0.109339	0.0753789	0.3370007	0.08339501	0.0182778	0.0301083	0.175354	0.0458524	0.0184869	0.0420593	0.0536672	0.184908	0.0357248	0.0440105	0.109986	0.0618578	0.0677526	0.0688114	0.0431427	0.05488926	0	50.52181	0.06065492	0.0112268	0.150254	0.682338	3.15618	0.100334	0.213953	0.0478596	0.546836	0.0266396	0.0643774	0.1382843	0.3969306
42700	-137.2369	-120.3627	-16.87416	7.705909	0.680972	0.0600074	0.0247539	0.0679212	0.152167	0.227976	0.252647	0.0632659	0.288958	0.105772	0.673139	0.2237512	-0.00242633	0.140304	0.00063116	0.23021	0.0672707	0.0573387	0.00151235	0.0328133	0.0208546	0.0296903	0.15881	0.00496796	0.0810141	0.0640501	0.0640004	0.0465326	0.08640018	0	67.31215	0.05588868	0.0701294	0.354412	0.917608	2.65785	0.0218169	0.239791	0.0157064	0.585424	0.0541309	0.0831307	0.08397385	1.028894
42800	-123.9595	-122.8659	-1.093546	13.45234	1.435927	0.0122941	0.0238185	0.0351784	0.0585823	0.0825002	0.0258798	0.0474588	0.00779961	0.0193856	0.0607282	0.04705357	-0.04054385	0.0748964	0.159697	0.0448632	0.00756023	0.0182056	0.10327	0.0721577	0.0200303	0.200232	0.0969771	0.00212729	0.046999	0.0711198	0.0613329	0.0205327	0.2598496	0	51.81281	0.04159779	0.215253	0.577532	1.04643	2.16079	0.0855866	0.212562	0.0840813	0.531909	0.0537474	0.0321141	0.2193057	1.184874
42900	-129.2934	-118.4329	-10.86048	17.99846	1.270012	0.044883	0.0731573	0.0283673	0.0223977	0.0280274	0.0259825	0.00303129	0.0250871	0.0930545	0.0910974	0.05404579	0.001098347	0.0353158	0.0911658	0.12612	0.0923542	0.00913272	0.131148	0.0380961	0.0748046	0.00458281	0.200634	0.0230181	0.0343569	0.000218788	0.0187129	0.12034	0.134563	0	82.25156	0.01998579	0.187512	0.545188	1.03348	2.23382	0.0478683	0.264494	0.0393018	0.505475	0.0793593	0.063501	0.1356613	0.9919038
43000	-134.2128	-118.6931	-15.51967	9.884215	0.6222485	0.167271	0.212956	0.0378159	0.0874285	0.124198	0.061015	0.48474	0.167488	0.185589	0.21072	0.244541	0.02268588	0.147751	0.0526638	0.0890043	0.0805275	0.010447	0.0367721	0.0273246	0.0155938	0.172349	0.100284	0.103231	0.0495366	0.00756204	0.100121	0.00683219	0.1842034	0	51.98382	0.07308058	0.0577268	0.324415	0.892258	2.7256	0.131755	0.218567	0.0991142	0.451899	0.0542746	0.0443896	0.2068893	0.8903478
43100	-125.1993	-116.5658	-8.633523	12.93274	0.5892286	0.0260241	0.0993685	0.011455	0.111936	0.0636735	0.0861466	0.0659673	0.0272891	0.186111	0.0867319	0.074376	0.02850566	0.115011	0.0111105	0.190241	0.105493	0.013463	0.0569574	0.151187	0.0139371	0.0130389	0.0884433	0.0346517	0.11418	0.0133646	0.0660913	0.0128301	0.1129523	0	50.7454	0.04571587	0.0508943	0.306232	0.875723	2.76715	0.0846873	0.112168	0.058013	0.613186	0.0660851	0.0658602	0.141458	0.7984867
43200	-141.9515	-122.4777	-19.47379	9.754275	0.6623437	0.0255445	0.186314	0.0342762	0.0479214	0.0149613	0.0513748	0.482255	0.21524	0.161035	0.147395	0.1441059	-0.0763552	0.027809	0.0188	0.0937435	0.0275523	0.0407088	0.0165854	0.0443857	0.159795	0.0486825	0.11998	0.105623	0.0190653	0.102123	0.0581521	0.116994	0.1267527	0	53.74855	0.1378585	0.0661703	0.345207	0.910073	2.67855	0.0648059	0.257936	0.117235	0.462139	0.0748232	0.0230609	0.05039751	2.515059
43300	-125.4397	-117.3862	-8.053539	13.58256	2.862631	0.00453231	0.102281	0.0197965	0.0331897	0.0308523	0.00549045	0.00309905	0.0638807	0.144228	0.0441528	0.04463783	-0.01485537	0.0622513	0.253776	0.0545592	0.00303339	0.206262	0.00589596	0.0572396	0.000500774	0.00679557	0.110772	0.0814702	0.0853323	0.0104241	0.0106211	0.0510655	0.1813114	0	64.3144	0.02194866	0.378348	0.723627	1.08175	1.81628	0.103803	0.25639	0.0662829	0.434233	0.0608446	0.0784468	0.166456	1.089245
43400	-133.2258	-120.2149	-13.01089	9.702555	0.2572757	0.133159	0.0252847	0.0260398	0.0816124	0.0434041	0.17912	0.0400222	0.0692426	0.0992972	0.286059	0.1474245	-0.02486577	0.112922	0.136952	0.183409	0.0219284	0.00712153	0.00596123	0.0122625	0.00415166	0.04712	0.0287323	0.178993	0.00339696	0.108314	0.116515	0.0322195	0.1885309	0	58.24446	0.0508993	0.00246833	0.0719923	0.51658	3.40896	0.0829299	0.12635	0.0785467	0.614023	0.0589571	0.0391936	0.1636651	1.151931
43500	-135.7143	-119.6786	-16.03565	15.74631	1.595771	0.225958	0.10409	0.14399	0.188468	0.202686	0.0439292	0.0879687	0.0151498	0.178388	0.0210414	0.0961295	-0.006770688	0.0503592	0.036317	0.0753248	0.0107167	0.0474666	0.0606166	0.0424445	0.127989	0.0710074	0.016425	0.0365872	0.277443	0.00827224	0.0538202	0.0852102	0.09943054	0	53.34642	0.101725	0.239745	0.603758	1.05558	2.10091	0.0670358	0.147466	0.047185	0.637722	0.0259034	0.0746873	0.09265985	1.07307
