Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
14500	-603.3578	-573.8133	-29.5445	8.708808	1.687253	0.0209995	0.0121119	0.0505781	0.0624899	0.00183986	0.0314131	0.0064202	0.00599693	0.135084	0.0107658	0.00296358	0.0227026	0.0100224	0.00354679	0.0368142	0.0421618	0.00175688	0.00833477	0.001039	0.0105734	0.00500669	0.104305	0.166299	0.0179494	0.002391	0.0157269	0.00431385	0.0157175	0.0392422	0.00187994	0.0267817	0.0177987	0.00444369	0.0103257	0.00448962	0.0126488	0.0210763	0.0952262	0.0316831	0.0105405	0.029035	0.0186426	0.00354148	0.133088	0.0194747	7.81077e-05	0.0212639	0.00757208	0.0764341	0.0523907	0.0214422	0.0321566	0.0195379	0.0148432	0.0726888	0.0112426	0.00313724	0.00245586	0.00986911	0.0276155	0.0466653	0.0111976	0.00191772	0.00109134	0.00471529	0.0619091	0.0376169	0.0032815	0.0629261	0.116224	0.00151251	0.0954611	0.127362	0.000243517	0.029797	0.00288271	0.0444548	0.00752735	0.00502767	0.0389584	0.0375865	0.00395311	0.00744264	0.00751483	0.0396788	0.0370561	0.0305977	0.0189166	0.00931968	0.00369124	0.0413963	0.0157472	0.206419	0.00422753	0.126526	0.021048	0.0310715	0.0871628	0.0251674	0.00127528	0.02973626	0.01298705	0.00317366	0.0725813	0.197624	0.0167735	0.00721813	0.0255736	0.0959109	0.0106093	0.0632196	0.0637244	0.0711586	0.0848542	0.0277067	0.162363	0.0975089	0.479765	15	62.89343	0.04804058	0.252854	0.617022	1.05976	2.07037	0.136259	0.278097	0.13713	0.0874487	0.272566	0.0884995	0.492752	0.9736438
14600	-593.6422	-565.2837	-28.3585	15.36885	3.147963	0.148969	0.0292925	0.0976059	0.0126175	0.0363039	0.162007	0.0066231	0.213686	0.138935	0.00883922	0.0645415	0.0135321	0.0573883	0.0319999	0.00526813	0.0166568	0.00585929	0.0160465	0.00992438	0.0203975	0.00992832	0.00258391	0.0248504	0.0119393	0.0173618	0.0404069	0.00105672	0.0369697	0.0311624	0.00509253	0.0245915	0.00536277	0.00207322	0.110289	0.0385897	0.0137773	0.0026898	0.0316668	0.00435466	0.00350452	0.013341	0.00659977	0.00811011	0.0219765	0.00636024	0.074916	0.00591914	0.0478091	0.018481	0.0201869	0.0465164	0.0386266	0.0841135	0.04006	0.0141535	0.0490407	0.00905489	0.0667673	0.0733844	0.0232875	0.0148073	0.018108	0.0251105	0.00232963	0.0224831	0.00309068	0.0979451	0.0613343	0.00411127	0.00200577	0.00599142	0.0304636	0.0319983	0.0280108	0.0323643	0.0218321	0.0604745	0.0805024	0.000804052	0.0145657	0.0910984	0.00356935	0.000588107	0.0242622	0.0131479	0.0115663	0.00547126	0.0334623	0.0006908	0.00740782	0.0230103	0.0793481	0.0145971	0.0194227	0.0297358	0.00913823	0.00155145	0.00918712	0.0555701	0.0476761	0.02767014	-0.02140869	0.000575503	0.000679436	0.182431	0.0421825	0.0310343	0.0171312	0.133818	0.0017679	0.0532763	0.0964094	0.0545912	0.134165	0.0353191	0.147426	0.0691929	0.4411174	14	63.68253	0.04793939	0.400394	0.739405	1.08316	1.77705	0.172819	0.325419	0.125815	0.109967	0.181671	0.0843099	0.4197087	1.051008
14700	-577.1707	-553.0594	-24.11132	8.424088	2.829412	0.069275	0.000155022	0.0394746	0.0773708	0.038209	0.00334103	0.0213877	0.0210016	0.0992178	0.0178644	0.0195282	0.000448138	0.017548	0.0137051	0.0114097	5.12661e-05	0.00341516	0.01081	0.0314593	0.00258556	0.0027659	0.0897849	0.00394983	0.0057518	0.00442606	0.0480112	0.00791947	0.00588778	0.0124556	0.0152681	0.0107254	0.0143588	0.0551887	0.00873211	0.00799671	0.0122203	0.0363142	0.0426569	0.00655639	0.00682468	0.019454	0.0878757	0.00479145	0.053228	0.0123098	0.0769223	0.0288097	0.0475872	0.0716719	0.0377355	0.0769974	0.0220459	0.0394019	0.0626071	0.000929449	0.0069967	0.00226965	0.0100845	0.023004	0.0660444	0.0383527	0.00869878	0.00166893	0.00285342	0.0173306	0.0350051	0.00694824	0.0251881	0.0246461	0.0697372	0.0120892	0.00591158	0.0235501	0.00760124	0.0272208	0.112597	0.0102127	0.0115075	0.000236266	0.0338504	0.0458346	0.00511959	0.00589633	0.0176958	0.019955	0.0316464	0.00507699	0.00325581	0.00502245	0.00121857	0.0272617	0.00321956	0.113091	0.0222932	0.102461	0.0205484	0.0286623	0.132755	0.0111843	0.00686856	0.02831526	-0.03506825	0.0213997	0.0384933	0.0761281	0.0258172	0.0877083	0.0266713	0.0758404	0.00473868	0.0883387	0.0680557	0.0436927	0.136321	0.0213006	0.203993	0.0815012	0.4044562	15	62.03476	0.04005951	0.375619	0.721623	1.08153	1.82123	0.226095	0.177498	0.188312	0.100177	0.24015	0.0677686	0.3693879	1.094936
14800	-609.1714	-559.1769	-49.99453	13.65949	4.428268	0.0157108	0.0376369	0.188881	0.00256316	0.0114533	0.0418994	0.000978956	0.173595	0.155894	0.114511	0.0686735	0.00113322	0.028037	0.0620285	0.109417	0.0308489	0.0075719	0.0101047	0.0125024	0.00844813	0.0105923	0.029098	0.00790976	0.0627072	0.0918725	0.00398076	0.00778094	0.00755768	0.0973392	0.00333613	0.0292838	0.00406263	0.0104943	0.046145	0.018042	0.0142903	0.000420576	0.0364689	0.0141153	0.00246785	0.0290826	0.000738738	0.00859048	0.0260743	0.0137225	0.149564	0.052733	0.0255746	0.0352564	0.0400929	0.0690702	0.136015	0.0100007	0.0546159	0.0119874	0.0687246	0.0232976	0.019823	0.0380827	0.0840664	0.121615	0.0831101	0.19143	0.000945187	0.00499655	0.0715059	0.134841	0.0201882	0.018257	0.0106005	0.00530963	0.00597196	0.00594146	0.0559027	0.00923662	0.0650108	0.016036	0.00429742	0.0321626	0.0996519	0.00575706	0.0976665	0.0385161	0.0130251	0.0683837	0.029859	0.0454545	0.0234699	0.0585129	0.0532244	0.0328093	0.0543975	0.00745157	0.00203434	0.0249451	0.0718682	0.0813263	0.021993	0.0137376	0.0818955	0.03953868	-0.05820888	0.0216729	0.0810555	0.176405	0.0297209	0.0707071	0.00342434	0.0888749	0.00843382	0.0464254	0.063837	0.133406	0.0961789	0.0560889	0.07382	0.0499491	0.5954851	16	62.24522	0.05913751	0.476446	0.788828	1.08412	1.6506	0.152124	0.311055	0.113909	0.145481	0.195129	0.082301	0.5372762	1.108341
14900	-586.5729	-554.7943	-31.77861	5.304975	3.506295	0.0031831	0.023487	0.0022638	0.110078	0.0129678	0.0298968	0.0258674	0.00810383	0.172502	0.000723148	0.0237843	0.00509001	0.004008	0.0145705	0.0267864	0.00383719	0.0329712	0.0550736	0.0213576	0.0464014	0.0196247	0.0817242	0.027404	0.00221709	0.00203294	0.000187605	0.00548756	0.0259298	0.00260724	0.0136734	0.0067793	0.0330046	0.0127282	0.019321	0.0701695	0.000171692	0.00589693	0.0595849	0.00203376	0.0341618	0.030067	0.022721	7.28195e-05	0.0175903	0.0406727	0.0201346	0.113455	0.00703376	0.00694818	0.0142318	0.0116693	0.00440436	0.049163	0.00714199	0.0177232	0.0145384	0.0691694	0.0415104	0.0136829	0.0876189	0.0164385	0.0589473	0.0278737	0.00348662	0.0232462	0.00796949	0.0099296	0.016171	0.0139166	0.0277987	0.178518	0.0337713	0.0319936	0.0717255	0.0162136	0.0566816	0.0173316	0.0172472	0.00548885	0.0411772	0.000726082	0.000298398	0.00443662	0.0108603	0.000917035	0.0224655	0.00384418	0.0503747	0.00411016	0.0438708	0.00254055	0.0264586	0.0988217	0.00685565	0.0410244	0.0078384	0.0447057	0.0254678	0.0233288	0.014753	0.03016374	0.001495186	0.0106203	0.0500016	0.0528712	0.0200366	0.0381101	0.0298818	0.141076	0.0235386	0.00664552	0.169061	0.108285	0.111323	0.0117484	0.201551	0.0252505	0.3119211	13	64.16454	0.04700041	0.424997	0.756196	1.08409	1.73472	0.133867	0.239761	0.184061	0.137131	0.17632	0.128861	0.3134163	0.9952294
15000	-579.838	-554.7233	-25.11469	5.452317	2.613421	0.0545208	0.000913812	0.00866505	0.0373795	0.0399095	0.00109556	0.00742308	0.01455	0.0636443	0.0025896	0.000699148	0.0458427	0.0064816	0.0250477	0.0274658	0.0131407	0.0113113	0.0217215	0.0198907	0.0300745	0.0120488	0.0389867	0.0216313	0.0367023	0.0234094	0.00147147	0.00484757	0.007504	0.003886	0.0121138	0.0163029	0.00998567	0.00283985	0.0827797	0.00926623	0.00712494	0.0263833	0.0853781	0.00536256	0.00565608	0.0175894	0.0347228	0.0174487	0.0518287	0.089414	0.00655252	0.0308622	0.0047229	0.00350774	0.00053936	0.0211151	0.00114425	0.0295954	0.0032724	0.0129791	0.0614701	0.0141131	0.00437786	0.00532674	0.0619893	0.0168112	0.0112913	0.0104417	0.0376588	0.00581441	0.0699622	0.0511518	0.0394495	0.0267474	0.0060535	0.0773785	0.00752497	0.000126313	0.0191882	0.0843084	0.0196554	0.0046482	0.0503378	0.0178531	0.00184139	0.022634	0.0220472	0.00168882	0.028161	0.0137322	0.0498431	0.0266744	0.0282336	0.010109	0.000901383	0.0826697	0.0132236	0.0572149	0.0493721	0.116576	0.00938948	0.0332712	0.000269945	0.0136616	0.0290543	0.02466397	-0.001986897	0.00858902	0.0454794	0.0863168	0.0135106	0.0424424	0.023485	0.145494	0.00366648	0.079964	0.0665863	0.112742	0.107601	0.0239058	0.231019	0.00919976	0.4108437	18	74.9853	0.04713313	0.356953	0.707597	1.07981	1.85564	0.246586	0.260858	0.135807	0.0975173	0.205536	0.0536955	0.4088568	1.00486
15100	-596.0523	-548.4442	-47.60808	10.07942	2.515195	0.00103195	0.00899965	0.0278447	0.0537282	0.0201452	0.036509	0.0465268	0.0136844	0.0420666	0.00591512	0.0255337	0.156843	0.0248385	0.00989972	0.0077075	0.000855742	0.0114407	0.0415995	0.0162054	0.0153714	0.0127722	0.101845	0.0398893	0.151794	0.00765171	0.0154968	0.060365	0.00860298	0.00344021	0.0167108	0.099189	0.012929	0.0324219	0.0161124	0.00635337	0.0670296	0.00220421	0.0833945	0.0281215	0.0530406	0.0127477	0.00557599	0.0373886	0.0112996	0.0779191	0.0166008	0.0473648	0.00653363	0.015917	0.109931	0.00550575	0.0109005	0.0282897	0.0141509	0.05683	0.0570073	0.0406437	0.0340394	0.0183296	0.171766	0.0251228	0.0101797	0.0201302	0.0631497	0.0176853	0.0496782	0.00856451	0.00836948	0.0380988	0.0315884	0.164448	0.0240282	0.00144564	0.0371025	0.0151661	0.0622746	0.0528145	0.0692989	0.040154	0.0193757	0.00779012	0.0106674	0.00521482	0.00243619	0.031379	0.00519659	0.0467086	0.00624134	0.00390414	0.00324945	0.0178629	0.00838634	0.0377324	0.00859996	0.0938403	0.01495	0.0718788	0.019431	0.0060577	0.00552057	0.03300116	0.02479167	0.0102208	0.0523243	0.0626246	0.00492114	0.013384	0.00513915	0.123784	0.00668984	0.00859315	0.134636	0.0484599	0.202332	0.0443598	0.251184	0.0313476	0.3766849	14	69.91322	0.05048198	0.347893	0.70058	1.0788	1.87273	0.264882	0.200276	0.160064	0.103035	0.169342	0.102402	0.4014765	0.9382488
15200	-613.4308	-564.3751	-49.05572	16.29954	4.983735	0.00736855	0.048363	0.105948	0.0121177	0.0149245	0.0625308	0.0104779	0.0129183	0.179739	0.0258264	0.0292416	0.0551639	0.0283604	0.00185974	0.0390123	0.0116997	0.078632	0.0168274	0.0647204	0.010408	0.0201428	0.0193657	0.0163541	0.0335956	0.13802	0.0549735	0.0101646	0.0784896	0.0332779	0.0204421	0.00827041	0.00292181	0.0029856	0.0534686	0.0390543	0.00463857	0.00307401	0.0413804	0.011701	0.00307497	0.02619	0.0287245	0.100819	0.0508032	0.0173761	0.129766	0.00432435	0.0021574	0.00873731	0.000221729	0.0675821	0.069707	0.0393853	0.047185	0.0169205	0.0885876	0.00099754	0.062759	0.0868579	0.0167162	0.00977445	0.00167777	0.0901434	0.00542249	0.00967421	0.0310441	0.302279	0.000430644	0.0312318	0.00959536	0.0418652	0.00178932	0.0920942	0.00429262	0.0211974	0.00488827	0.0015824	0.11023	0.00144436	0.00305132	0.0186982	0.0535769	0.0179802	0.0402088	0.0593204	0.0369586	0.159275	0.0246799	0.0147322	0.0243406	0.0609089	0.0447696	0.0857073	0.0253046	0.00553325	0.00522251	0.0164473	0.0111026	0.0411708	0.00959467	0.04239465	0.02223403	0.0555926	0.0281231	0.110213	0.0476336	0.0517306	0.0123462	0.215058	0.0104853	0.0176743	0.125945	0.0739422	0.0601479	0.0926319	0.0856664	0.0128101	0.5805581	19	67.59893	0.03365935	0.501401	0.80357	1.08333	1.6117	0.114891	0.232867	0.172815	0.108819	0.228361	0.142248	0.6027921	0.9631149
15300	-602.8026	-559.7572	-43.0454	8.188916	6.361279	0.0154901	0.0152678	0.00602362	0.0407292	0.0328719	0.00039236	0.0034519	0.00271188	0.174658	0.00435875	0.0142341	0.0169747	0.000119452	0.00257414	0.0122927	0.0937299	0.00125992	0.00385135	0.0194063	0.0381057	0.00392753	0.19119	0.0064898	0.140499	0.00627711	0.0652784	0.0231761	0.0142921	0.0153259	0.0340205	0.00541218	0.0330843	0.0269144	0.0431315	0.0027001	0.0248415	0.00118542	0.0425635	0.009482	0.0023623	0.00679043	0.0242089	0.0241806	0.0152589	0.0102478	0.0235492	0.0203663	0.040719	0.0521042	0.00704815	0.0222931	0.0211993	0.0131279	0.00123916	0.00343134	0.0467153	0.0752799	0.0182684	0.0343836	0.032599	0.0307288	0.0165271	0.0130219	0.0142713	0.0120579	0.11766	0.0214879	0.0286921	0.0757546	0.0291722	0.137956	0.0495525	0.0156749	0.0311684	0.00588096	0.0468233	0.0115059	0.0224588	0.00316692	0.010504	0.00524563	0.155513	0.0238386	0.0135965	0.0191316	0.00716657	0.00297124	0.0312585	0.0118641	0.00179161	0.0567556	0.0210381	0.0169813	0.0193789	0.0220142	0.0668944	0.0249947	0.0963547	0.0703247	0.00562757	0.02798302	-0.002325987	0.00423907	0.102336	0.1424	0.0273528	0.0480562	0.010115	0.113258	0.00553864	0.0581309	0.0396531	0.0912304	0.148105	0.0539213	0.0898374	0.0658252	0.3924337	15	61.65017	0.04230197	0.550371	0.830671	1.08044	1.53852	0.197433	0.340092	0.148778	0.0866986	0.148444	0.0785544	0.3901077	1.005962
15400	-605.2298	-560.4657	-44.76403	13.89964	4.360883	0.0103946	0.0107229	0.0274466	0.0232328	0.0646193	0.039617	0.0134207	0.10851	0.0263549	0.00445864	0.0784638	0.00952163	0.00153559	0.0536299	0.000327127	0.00813184	0.0336598	0.0244173	0.0025953	0.00615695	0.00688507	0.0828414	0.0016234	0.0181079	0.0567874	0.000491749	0.000898203	0.00864484	0.0255621	0.00570342	0.0599468	0.00712347	0.00585468	0.110417	0.0127931	0.017707	0.00388074	0.0444623	0.0342641	0.000950642	0.0336104	0.00168563	0.0954887	0.0483056	0.144092	0.0729769	0.00680515	0.00891039	0.000119147	0.00218098	0.038153	0.10101	0.00142139	0.0122425	0.0091516	0.0582269	0.0582313	0.06115	0.0588735	0.0205808	0.0124409	0.0858982	0.0510894	0.00100644	0.00822561	0.0158084	0.0787226	0.0112213	0.0197585	0.00877684	0.125894	0.00792524	3.06951e-05	0.0531898	0.0151711	0.0012113	0.0386096	0.0232353	0.0170417	0.0204672	0.0619081	0.00552602	0.043695	0.0123549	0.00414803	0.0270562	0.0037879	0.0758728	0.0299139	0.0443081	0.0680118	0.13511	0.0178278	0.000531592	0.00452947	0.00247656	0.00110006	0.0411737	0.00193581	0.00493976	0.03312841	-0.0008770893	0.0165292	0.0342322	0.130282	0.0305678	0.0859698	0.00233163	0.065815	0.00546754	0.0800395	0.1468	0.0215563	0.123293	0.100399	0.125841	0.0308764	0.5217366	12	68.75368	0.03717772	0.473152	0.786832	1.08419	1.65582	0.162983	0.27593	0.156827	0.129284	0.204345	0.0706313	0.5208595	1.001684
15500	-607.6115	-561.3818	-46.22966	15.58465	2.255734	0.0237605	0.00204421	0.0679069	0.00115871	0.00289532	0.0645579	0.000514789	0.064387	0.0753756	0.0170514	0.00452158	0.00142074	0.0256472	0.03032	0.00139966	0.00281582	0.0117994	0.00805917	0.0272599	0.0148193	0.00259192	0.043214	0.0240643	0.0631109	0.0110088	0.0507654	0.046139	0.000234218	0.00798556	0.00195881	0.0752022	0.108663	0.0344293	0.0168198	0.0456921	0.0147298	0.00114273	0.0223201	0.00587053	0.0214972	0.000438618	0.0546215	0.0186827	0.0512849	0.0181498	0.0773786	0.00263548	0.00823201	0.0558085	0.00695232	0.00504482	0.0126174	0.0362961	0.0376925	0.0168148	0.0472837	0.00651375	0.02689	0.0280006	0.00465158	0.0255093	0.0258955	0.0598167	0.00483328	0.011004	0.00792198	0.00651475	0.022949	0.0658194	0.0176978	0.0713522	0.0532306	0.0231218	0.00891021	0.0987927	0.0174728	0.0466085	0.043775	0.00297279	0.00806195	0.113183	0.0992668	0.0254503	0.0999975	0.0570923	0.0289565	0.0336932	0.00833144	0.0166046	0.0194486	0.021495	0.196152	0.0335089	0.0149211	0.0105717	0.023544	0.00280763	0.0023556	0.0222272	0.00171483	0.02937596	-0.03686258	0.0146228	0.0224889	0.201794	0.0161761	0.0122191	0.00672886	0.130844	0.0152971	0.0795637	0.134443	0.0528531	0.114939	0.0740358	0.121003	0.00299075	0.4185763	12	65.18443	0.04273487	0.322003	0.679716	1.07525	1.92304	0.235166	0.213136	0.160106	0.0820417	0.194017	0.115532	0.3817138	1.096571
15600	-583.276	-555.4845	-27.79149	12.96957	3.038418	0.0110137	1.67191e-05	0.000748215	0.0138236	0.00213856	0.0528148	0.000206203	0.235708	0.0897474	0.00645804	0.0122029	0.0605858	0.0565799	0.00950262	5.7763e-05	0.0736451	0.0348097	0.0220976	0.00837392	0.0158759	0.049584	0.0648615	0.00210858	0.00405235	0.00196299	0.0107521	0.00892637	0.00826126	0.017739	0.0273442	0.0115351	0.00806583	0.0476932	0.0222999	0.0161309	0.00739587	0.00794113	0.00689512	0.00221869	0.0130465	0.0108898	0.0136411	0.0214305	0.0124741	0.00918991	0.0518829	0.0179517	0.00528861	0.00315203	0.0217979	0.0249497	0.0177201	0.0546502	0.0341862	0.0690911	0.0541835	0.00644467	0.0701576	0.0281135	0.0453469	0.000369081	0.0101683	0.168431	0.00250191	0.0144813	0.0218603	0.144159	0.0645351	0.0268914	0.011798	0.00978535	0.0214461	0.000808286	0.0646501	0.0506229	0.00415575	0.0317959	0.0245545	0.00948487	0.0473707	0.0490267	0.00578807	0.0197379	0.0167517	0.00122526	0.102997	0.0106264	0.00192778	0.0586834	0.0154071	0.00973792	0.0661165	0.0134068	0.0471212	0.000961738	0.00475338	0.053433	0.0411916	0.000618693	0.0104386	0.03215314	0.0587136	0.0227051	0.0191066	0.0220457	0.0415327	0.104416	0.00201197	0.0885498	0.000601442	0.0715015	0.0805264	0.0703332	0.176764	0.0817842	0.187073	0.0310484	0.3781767	16	66.4576	0.05315132	0.392212	0.733633	1.0827	1.79146	0.152527	0.220359	0.184183	0.114941	0.231491	0.0964995	0.4368903	0.8656102
15700	-586.6993	-562.0812	-24.61815	15.19946	3.287231	0.080937	0.0196011	0.105907	0.0104789	0.0591276	0.0325534	0.0284464	0.0305744	0.0546065	0.0332808	0.081672	0.0383366	0.0423428	0.0134236	0.00416916	0.0358073	0.0123647	0.0186169	0.0153523	0.0536442	0.0197956	0.0270862	0.000815098	0.0330251	0.0460313	0.00569605	0.00385139	0.048975	0.0145076	0.0443128	0.0496735	0.0129282	0.0139744	0.0194955	0.0256727	0.0459846	0.00217097	0.0165026	0.00933097	0.0122779	0.00855025	0.0119009	0.00669525	0.00382175	0.00860241	0.0444913	0.000348291	0.0519576	0.00978601	0.0187585	0.0110601	0.0495722	0.020234	0.00109226	0.0586374	0.0685286	0.00797831	0.121369	0.0414518	0.00915421	0.0977686	0.0119278	0.119642	0.0816657	0.00143873	0.0734137	0.11068	0.0147765	0.0261058	0.043558	0.105331	0.00128473	0.0278154	0.0313128	0.00307985	0.0658446	0.00420519	0.0104838	0.0143683	0.00228989	0.0170427	0.00272628	0.0282675	0.00216686	0.00479644	0.0318902	0.0134615	0.0545283	0.0102288	0.00281127	0.00149161	0.0246229	0.00976908	0.03605	0.0414211	0.000727252	0.0308369	0.000997205	0.0180849	0.00745627	0.02917948	0.005521027	0.0332791	0.0743698	0.0850314	0.0329952	0.0516125	0.0103284	0.141397	0.0186109	0.0673978	0.0744467	0.0901177	0.164723	0.0621094	0.0691023	0.0244786	0.5041384	17	61.84417	0.03760348	0.41033	0.746286	1.08361	1.75978	0.160361	0.283971	0.103351	0.127239	0.250672	0.0744068	0.5096594	0.9891672
15800	-578.2479	-559.7164	-18.53153	20.93773	2.899897	0.0488123	0.0195946	0.0813518	0.00931914	0.00359863	0.060451	0.00236615	0.0609924	0.039871	0.00735329	0.00555624	0.0390551	0.0291595	0.0181762	0.00100007	0.00240005	0.0051658	0.0363981	0.00687318	0.0508901	0.0429376	0.0220709	0.0314243	0.0238338	0.00657886	0.0308955	0.0298107	0.0101492	0.0289221	0.0672668	0.00196552	0.000645862	0.0148383	0.0353183	0.0286555	0.00927888	0.0196746	0.0286668	0.0920323	0.00637622	0.0105587	0.0329317	0.00487415	0.00931508	0.00364126	0.0492544	0.0534281	0.0147835	0.00424278	0.0196731	0.0170099	0.0821612	0.00483092	0.0246891	0.0259701	0.0555416	0.00273451	0.0372055	0.0130295	0.0291565	0.0180101	0.00490025	0.210995	0.00044286	0.0168258	0.00588097	0.0226518	0.0024653	0.0105909	0.00182927	0.17607	0.025978	0.00621345	0.00785753	0.102082	0.0225349	0.0482643	0.00596968	0.00415621	0.00176949	0.00372705	0.0289513	0.00453751	0.0586454	0.0140386	0.0185533	0.111647	0.0111827	0.0193759	0.0095121	0.0862132	0.0349623	0.0102007	0.0852654	0.0277878	0.00216053	0.0397709	0.00242497	0.0292297	0.0109869	0.02948282	-0.0137168	0.0424797	0.0617321	0.0612205	0.0500207	0.0468144	0.00684667	0.122933	0.00204677	0.0377527	0.14632	0.0555294	0.139843	0.125672	0.0959429	0.00484512	0.3703665	17	62.5082	0.0530926	0.381366	0.72583	1.08197	1.81083	0.11387	0.187394	0.163024	0.148497	0.295953	0.0912626	0.3566497	1.03846
15900	-637.9058	-569.2093	-68.69642	11.07978	4.030157	0.0257705	0.147247	0.0829164	0.0786026	0.0245794	0.127666	0.00121561	0.0237671	0.208178	0.00109497	0.0807571	0.00440066	0.0129578	0.00751147	0.0249743	0.0396176	0.00227173	0.0861935	0.075898	0.00836486	0.0148299	0.0605302	0.011677	0.0283058	0.00595995	0.0421766	0.00771431	0.0333771	0.0183911	0.0379189	0.0679552	0.0775954	0.0269757	0.096683	0.152318	0.0124605	0.020191	0.0278513	0.00588225	0.0148679	0.0372574	0.0134338	0.0796743	0.0238754	0.0944974	0.0459595	0.0657524	0.0384919	0.124153	0.000940971	0.00339156	0.00960282	0.024949	0.0144953	0.00501372	0.0261437	0.0149316	0.127002	0.000962105	0.0299607	0.0678743	0.00242477	0.000330195	0.0874067	0.0019108	0.0484405	0.0243316	0.00366	0.0229647	0.0373844	0.266974	0.0219835	0.00332458	0.0114093	0.080132	0.020584	0.139667	0.00077201	0.0669119	0.0441831	0.0184655	0.0927613	0.0259089	0.0153369	0.0101935	0.00394594	0.0160028	0.00350015	0.307752	0.000290782	0.0979064	0.0645186	0.0813904	0.00100326	0.109207	0.0427234	0.112912	0.0391731	0.0106438	0.0320188	0.04173921	-0.03070215	0.0543581	0.0485176	0.129481	0.0473895	0.0636652	0.0125789	0.181803	0.00109403	0.0166564	0.0479054	0.0997744	0.0319557	0.0420907	0.19736	0.02537	0.7059269	14	72.77946	0.04742853	0.456011	0.776246	1.0844	1.68335	0.228309	0.215158	0.156642	0.0950416	0.230251	0.0745994	0.6752248	1.04547
16000	-588.8136	-579.0386	-9.775018	6.361687	4.534025	0.0121351	0.0226922	0.00992699	0.0732837	0.0144115	0.0404682	0.00317788	0.0115867	0.0456606	0.00174606	0.0325356	0.0508414	0.0307506	0.00190494	0.0258422	0.0100717	0.00559867	0.00391693	0.0090954	0.00253718	0.0482317	0.0703858	0.00685993	0.0300388	0.0132414	0.00114198	0.00136713	0.0170498	0.0109881	0.00969648	0.00108511	0.0926148	0.0336286	0.00565802	0.00346684	0.0746043	0.040429	0.0678745	0.00264351	0.00226601	0.000786643	0.014603	0.0187179	0.0592756	0.00870402	0.00291828	0.0376172	0.0140627	0.00219679	0.00542893	0.00951284	0.0300301	0.0356864	0.01312	0.0195196	0.0111026	0.00175705	0.00623541	0.0235288	0.00635718	0.156301	0.0159722	0.00681473	0.0318698	0.018625	0.0116327	0.0325786	0.0292904	0.0240593	0.0701144	0.0893722	0.0292927	0.00594102	0.0140261	0.0441851	0.0131502	0.018319	0.0223746	0.0163446	0.0151698	0.022087	0.00960487	0.00252683	0.00772265	0.0132406	0.0284799	0.0123754	0.00270535	0.0501957	0.00664252	0.0349445	0.0135431	0.00933297	0.0638881	0.0521126	0.00613478	0.0116561	0.0710377	0.0123972	0.013035	0.02716253	-0.00106524	0.0253537	0.024349	0.0748489	0.0587746	0.15725	0.0292439	0.132116	0.00663009	0.0277093	0.0136678	0.0409202	0.114748	0.108586	0.18418	0.00162355	0.5018757	15	67.91772	0.0361909	0.481492	0.791863	1.084	1.64264	0.200956	0.247581	0.161936	0.113188	0.191565	0.0847738	0.5008105	1.002127
