Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
47400	-646.5736	-560.1924	-86.38118	4.470715	3.27554	0.00206708	0.0160114	0.0393197	0.0120386	0.017404	0.139204	0.00247645	0.0666564	0.0906176	0.00456873	0.00648871	0.0124958	0.000784666	0.0850985	0.0241357	0.0168575	0.0149014	0.108096	0.0611105	0.00838039	0.0222337	0.0801753	0.124968	0.008659	0.0162981	0.000795328	0.0397018	0.0760838	0.0775684	0.0359999	0.0256249	0.0493875	0.0419449	0.128954	0.00970201	0.0195838	0.0176878	0.00502123	0.00447754	0.0134305	0.0460958	0.0479951	0.0140086	0.0116866	0.117002	0.0158295	0.0264963	0.108111	0.0217292	0.0636583	0.0062132	0.0850195	0.0304118	0.00239066	0.00578532	0.045341	0.13847	0.0654805	0.0942486	0.105263	0.202824	0.0993875	0.00746864	0.0334362	0.0758171	0.00137907	0.00187255	0.109436	0.0442871	0.101706	0.0238438	0.146996	0.040649	0.00141743	0.0120933	0.0197486	0.0058044	0.0164036	0.0529805	0.116055	0.106185	0.0148744	0.0316666	0.0237002	0.137655	0.0249119	0.038796	0.0157913	0.300401	0.0694115	0.0232755	0.0107723	0.0939143	0.0111548	0.0072653	0.175128	0.0386914	0.119957	0.159099	0.00353922	0.0579191	0.003746014	0.0138626	0.0123108	0.082638	0.00478	0.146866	0.00455443	0.0637717	0.00812535	0.0692613	0.0769728	0.0595814	0.176084	0.0844204	0.159364	0.0374072	0.4405654	11	61.79489	0.04248192	0.409515	0.745727	1.08358	1.76118	0.166145	0.259804	0.129612	0.108081	0.244371	0.0919869	0.4443114	0.9915689
47500	-580.802	-544.3358	-36.46611	6.957907	2.562624	0.0182628	0.00212969	0.00870782	0.00223734	0.00733166	0.0298309	0.0541923	0.0176741	0.133201	0.0325071	0.00373235	0.00191799	0.0449131	0.0183468	0.0149045	0.00664416	0.00425868	0.0461946	0.0671425	0.00516549	0.0768934	0.0220389	0.0371682	0.0161347	0.0359741	0.0306586	0.0767947	0.00426057	0.146665	0.014131	0.0498466	0.0184369	0.0392553	0.0274172	0.00380059	0.00706959	0.00135997	0.032652	0.00030499	0.00836491	0.013593	0.0809243	0.00514421	0.0205982	0.0291849	0.0369682	0.000378922	0.0555429	0.00788962	0.00961295	0.0519163	0.0578216	0.00100237	0.0190002	0.00236601	0.03512	0.183589	0.0103642	0.0169773	0.0200794	0.00967116	0.0290426	0.0956004	0.00317188	0.0470391	0.00884006	0.024841	0.000198138	0.0399165	0.0612477	0.0128844	0.00206704	0.0096175	0.0253019	0.0217105	0.00476352	0.00161117	0.0116963	0.167397	0.0352089	0.00853848	0.00924524	0.0227089	0.0238865	0.0228704	0.0283698	0.00115156	0.0263833	0.0126504	0.0242637	0.0235448	0.0436357	0.189646	0.016394	0.0171129	0.0884904	0.0272591	0.0157058	0.0184693	0.0196801	0.03107514	-0.04207591	0.00611604	0.0332796	0.0923489	0.0161985	0.0101264	0.00594604	0.10438	0.00421872	0.0475798	0.0813809	0.0411121	0.157544	0.0459399	0.243709	0.11012	0.3498861	15	63.80167	0.05234694	0.352315	0.704022	1.0793	1.86436	0.186772	0.244357	0.166871	0.088215	0.236256	0.0775288	0.3078102	1.136694
47600	-615.0971	-552.8387	-62.25839	1.11598	2.433282	0.0611746	0.00782102	0.0111973	0.122487	0.0005951	0.00783521	0.0025757	0.0168224	0.0817564	0.0239228	0.0924024	0.0527856	0.00786271	0.119391	0.0013754	0.0472334	0.00165898	0.0986071	0.0388883	0.012571	0.0520916	0.00616831	0.00327852	0.0257652	0.0229591	0.0318052	0.143892	0.0401492	0.274004	0.0153948	0.0033658	0.0375913	0.00338546	0.151965	0.0278698	0.0260283	0.0610685	0.00203467	0.00521279	0.109352	0.00793817	0.0292428	0.0480996	0.0257385	0.00973024	0.0332787	0.00949532	0.0518749	0.00906936	0.00454094	0.0249739	0.103088	0.00257362	0.0483037	0.0072227	0.00738371	0.108769	0.00744459	0.020471	0.00591445	0.00720975	0.0228687	0.069542	0.0316661	0.048006	0.000453809	0.106076	0.0075394	0.20006	0.0020309	0.00507676	0.00553107	0.00256286	0.0378587	0.0019398	0.0132649	0.0262655	0.01923	0.158937	0.0178624	0.0059527	0.0241167	0.0569672	0.0626986	0.0263498	0.0634182	0.0900758	0.0525425	0.080994	0.0108398	0.0742054	0.0463226	0.0189357	0.00345881	0.00247647	0.0465978	0.0233027	0.0138945	0.00595037	0.0100666	0.03473634	-0.02997642	0.010501	0.0608825	0.0223065	0.0269069	0.0274051	0.00960634	0.13946	0.00206955	0.0340998	0.0899638	0.0495367	0.198906	0.0658949	0.244098	0.0183624	0.4317387	15	65.07143	0.06144472	0.340039	0.694381	1.07783	1.88775	0.25244	0.227301	0.0887203	0.100366	0.229918	0.101255	0.4017623	1.074612
47700	-581.0145	-548.212	-32.80253	8.521841	4.975917	0.0311016	0.0130733	0.0210992	0.0620012	0.0149078	0.0547809	0.00455528	0.0129749	0.0605235	0.00733547	0.00377049	0.026173	0.000848142	0.00459881	0.00118424	0.0184487	0.0079086	0.0209339	0.0249661	0.0198484	0.109057	0.0687469	0.0087994	0.0346623	0.0260608	0.0540785	0.0337521	0.0187452	0.0226824	0.111757	0.0198986	0.0075896	0.00375827	0.0597258	0.0209548	0.0120381	0.0220016	0.000627993	0.00381661	0.0162203	0.0617215	0.00656209	0.00136154	0.00290369	0.00125808	0.00660462	0.0286371	0.0112628	0.0060682	0.0192687	0.0480441	0.0948134	0.0104744	0.00744169	0.00171651	0.0473025	0.0920428	0.00562609	0.00513322	0.0320031	0.00420788	0.0140757	0.0335722	0.00803572	0.0227539	0.00104034	0.036646	0.0318526	0.0479003	0.0120654	0.00463088	0.0241116	0.0683338	0.00168919	0.00150225	0.00705615	0.00844249	0.0192123	0.0390695	0.0461383	0.00693619	0.0312432	0.00608871	0.000304609	0.0391643	0.0354698	0.0018756	0.0321454	0.00455897	0.0805598	0.0559655	0.105668	0.00741297	0.0572603	0.00823829	0.0169276	0.00369934	0.0159081	0.00219717	0.0198199	0.02106766	-0.007126625	0.018465	0.0454011	0.124154	0.0346901	0.0868769	0.00403103	0.119118	0.00679208	0.0343983	0.0956632	0.04417	0.0801943	0.0468158	0.177952	0.0812776	0.3044213	19	71.84825	0.04124479	0.501074	0.803381	1.08334	1.6122	0.155214	0.254439	0.129271	0.099632	0.281708	0.0797351	0.2972947	1.023972
47800	-598.8252	-543.2401	-55.58513	2.425576	4.514025	0.0262553	0.0636166	0.00547977	0.0270043	0.0690362	0.0613348	0.00354793	0.0680237	0.294145	0.0270615	0.00423141	0.0511169	0.0502658	0.079234	0.0201633	0.0480144	0.0139071	0.0524748	0.00408569	0.0186842	0.0267745	0.00536205	0.102573	0.019274	0.0390733	0.0314665	0.108593	0.000277321	0.0270907	0.0241575	0.00890781	0.018863	0.000645914	0.0662873	0.0042034	0.0420231	0.0120733	0.00340767	0.023253	0.0289169	0.0695158	0.0680817	0.00214279	0.00685316	0.0310194	0.000667654	0.0156824	0.0803883	0.0195778	0.0312758	0.00750774	0.274904	0.0406152	0.00398468	0.00905558	0.0121486	0.187234	0.00691567	0.0405358	0.0237392	0.000101931	0.00118167	0.0147583	0.000417867	0.0246891	0.0194432	0.0246927	0.0317244	0.032571	0.00982048	0.0173541	0.085449	0.0059464	0.0113857	0.0064389	0.0160184	0.0402749	0.0263391	0.0685408	0.0361615	0.00758006	0.0263991	0.0235487	0.00936708	0.00967765	0.0803739	0.0252738	0.0835533	0.124765	0.00431163	0.042411	0.088066	0.00044313	0.00170843	0.0605482	0.0447786	0.0185767	0.0559927	0.006321	0.113447	0.04317825	-0.01289293	0.0195847	0.0677306	0.0917102	0.00711427	0.00319677	0.0090076	0.084815	0.00278508	0.0338214	0.00841542	0.0500853	0.149284	0.0361774	0.280381	0.155891	0.4479951	16	60.85553	0.0354568	0.480549	0.791298	1.08403	1.64412	0.192571	0.247195	0.159833	0.112167	0.20669	0.0815443	0.4351022	1.029632
47900	-568.0984	-535.2044	-32.89395	2.829169	5.121049	0.0487488	0.00838587	0.0274523	0.000759391	0.00161528	0.0211473	0.0201254	0.00499138	0.156906	0.00427774	0.0326628	0.0484684	0.00372241	0.0085644	0.0272537	0.0325623	0.00970081	0.0301487	0.0190323	0.0130146	2.92727e-05	0.00993242	0.00593407	0.00197185	0.0455926	0.00329857	0.0403469	0.0450406	0.0719385	0.0349651	0.00157335	0.0399676	0.0130938	0.111356	0.00477064	0.00244288	0.0103705	0.0299108	0.00600598	0.0574562	0.0331125	0.00585317	0.00841621	0.00798862	0.00756327	0.00804279	0.00822286	0.0228892	0.075022	0.074819	0.0241623	0.0361799	0.0101326	0.00061426	0.0104274	0.00867146	0.171863	0.00346615	0.0192807	0.031112	0.0548299	0.0469284	0.142727	0.0141352	0.0110734	0.00699772	0.0391382	0.0666461	0.019789	0.0136147	0.0107117	0.0117127	0.061658	0.0292429	0.0135404	0.00222457	0.00576799	0.00203268	0.0435137	0.0962387	0.0145829	0.00527586	0.0393213	0.00829754	0.0164156	0.070271	0.0324455	0.0212251	0.0140581	0.00275093	0.114669	0.0024057	0.0338493	0.00665386	0.0184518	0.0323543	0.0131732	0.0431207	0.00266061	0.00403951	0.02791152	-0.02504338	0.0159283	0.0652878	0.134362	0.039765	0.0252179	0.00800396	0.110277	0.0053728	0.0207553	0.0388316	0.062422	0.091337	0.0503219	0.285232	0.0468854	0.458777	14	65.01991	0.03954233	0.507029	0.806804	1.08308	1.60308	0.149497	0.315645	0.135287	0.0994872	0.222053	0.0780307	0.4337336	1.057739
48000	-574.3312	-542.6489	-31.68227	7.84029	5.300436	0.00540381	0.0803468	0.0307267	0.0047434	0.0111125	0.00681749	0.00748191	0.0338913	0.0942141	0.0253074	0.0568649	0.0737539	0.0181239	0.105969	0.018111	0.00351137	0.0259553	0.0227772	0.0124835	0.00610951	0.0243049	0.0124305	0.0241308	0.00441381	0.00865468	0.0142031	0.0623013	0.0096404	0.0250801	0.0166596	0.000628552	0.0402023	0.00835947	0.0462224	0.00207091	0.000875122	0.0640289	0.00234836	0.0165734	0.00950053	0.010455	0.00424066	0.00559727	0.00782894	0.0280017	0.00123109	0.00433009	0.0341414	7.9669e-05	0.00767811	0.0256456	0.0903219	0.0520352	0.0219917	0.00862191	0.0108617	0.063289	0.00222372	0.00195302	0.010291	0.003643	0.0168397	0.0995467	0.0255958	0.0450874	1.60277e-05	0.0804134	0.0406676	0.0465401	0.0241	0.0598899	0.00885721	0.000498123	0.0132438	0.00146836	0.0125685	0.00162128	0.00119592	0.0767174	0.0596425	0.00248271	0.0508581	0.0416907	0.0360873	0.00450571	0.00301225	0.023679	0.00318124	0.0154557	0.00732877	0.028284	0.0074881	0.00971604	0.0330841	0.00994556	0.0139388	0.0167872	0.0625833	0.00418741	0.100825	0.01980326	0.03745682	0.0301144	0.0714924	0.0929332	0.0304591	0.0249925	0.00141449	0.112051	0.00292415	0.018907	0.164182	0.0552016	0.0944538	0.041013	0.2217	0.0381616	0.3064599	16	69.9187	0.05347412	0.514096	0.81082	1.08274	1.59234	0.129219	0.241477	0.18074	0.0743825	0.275594	0.0985874	0.3439167	0.8910875
48100	-601.0275	-561.409	-39.61843	6.159554	3.143124	0.0176242	0.0378192	0.0317711	0.0227351	0.0369009	0.0231999	0.0283521	0.0774698	0.00444532	0.0224189	0.00937934	0.00881341	0.0150022	0.029042	0.047202	0.0235993	0.0216091	0.0770521	0.0402499	0.0197654	0.00510178	0.00759692	0.000777914	0.0154223	0.0150586	0.0147319	0.0514037	0.0177243	0.15965	0.00987012	0.119269	0.00854714	0.0415707	0.0678594	0.000518891	0.00619287	0.00254634	0.0104848	0.000827989	0.00306495	0.0423498	0.00867956	0.00561617	0.0237848	0.0271252	0.000920877	0.00298184	0.0121809	0.0075956	0.0032746	0.057719	0.121882	0.0161468	0.107349	0.00297685	0.00563624	0.0283509	0.00379591	0.0551822	0.0133047	0.00543338	0.00366122	0.0210706	0.0125491	0.0110641	0.00494023	0.0114247	0.00283998	0.0989355	0.112511	0.028434	0.130086	0.00103617	0.00380519	0.00673247	0.0206402	0.0169557	0.0377818	0.0499255	0.0798955	0.0263768	0.0578542	0.140082	0.0359361	0.0115407	0.0382986	0.110904	0.0160133	0.00836418	0.0634938	0.0624952	0.0228222	0.00078327	0.0370571	0.00921491	0.0184311	0.0201181	0.0189972	0.0108613	0.173334	0.03305752	-0.00654243	0.00901467	0.0376886	0.0886955	0.0191498	0.0132757	0.0141919	0.0538368	0.00617394	0.0567311	0.0352321	0.0487449	0.255757	0.0616571	0.257124	0.0427264	0.3447072	16	65.39931	0.047262	0.40004	0.739157	1.08314	1.77767	0.207643	0.215729	0.134429	0.106039	0.269269	0.0668915	0.3381648	1.019347
48200	-610.7795	-574.8475	-35.93205	1.824536	3.382838	0.0175412	0.0140997	0.0692802	0.0187001	0.0233746	0.0190397	0.173746	0.0411796	0.0873033	0.00610116	0.0180773	0.00221939	0.160506	0.0106751	0.0401776	0.134401	0.0430873	0.0116429	0.0385036	0.0513259	0.0597725	0.0110545	0.0311291	0.0701624	0.00728281	0.0184334	0.0275455	0.0234817	0.0916232	0.00113917	0.0248327	0.0234353	0.0170881	0.0537281	0.0158946	0.00413937	0.0208938	0.0311124	0.0212762	0.0755434	0.019184	0.00905682	0.130247	0.0504925	0.0145207	0.0448392	0.0542445	0.00357105	0.0269035	0.00490142	0.00799432	0.00290682	0.00578608	0.0924307	0.00310962	0.0171571	0.0435431	0.00795233	0.0346465	0.0466979	0.0712287	0.0570752	0.00469708	0.0486213	0.000436498	0.0474062	0.0804262	0.0598919	0.0883765	0.00283072	0.0289082	0.0701021	0.00423784	0.0074453	0.00446715	0.0270494	0.104404	0.0359802	0.0219199	0.0145976	0.0436774	0.0110571	0.027162	0.0117284	0.0181356	0.023563	0.0198537	0.0331274	0.0121868	0.0255407	0.000768364	0.00892715	0.0572955	0.0185757	0.126102	0.0222581	0.000489294	0.0154425	0.000663513	0.122592	0.03460716	0.009314947	0.0280547	0.0923432	0.0771951	0.0522625	0.0370252	0.0164223	0.152339	0.00527253	0.0156213	0.124008	0.0878865	0.0763233	0.111392	0.0606717	0.0631824	0.3313083	19	66.63198	0.0814431	0.416869	0.75074	1.08385	1.74854	0.183708	0.25808	0.174269	0.108202	0.154664	0.121078	0.3406233	0.9726532
48300	-623.5295	-573.4729	-50.05665	3.3305	2.223118	0.00499324	0.00365953	0.00052546	0.0342447	0.0136615	0.0259565	0.074746	0.0222984	0.0314466	0.000245453	0.11016	0.196092	0.00526918	0.0203622	0.0585924	0.0122144	0.00390629	0.0143643	0.0391781	0.120245	0.0536812	0.0231061	0.0172546	0.0224895	0.0161241	0.0167372	0.00144316	0.0500593	0.0713015	0.0129421	0.0252332	0.130336	0.0308226	0.00617465	0.076436	0.0303278	0.0639098	0.00103627	0.0195165	0.003417	0.00425884	0.00737257	0.259822	0.0108761	0.00366575	0.0394446	0.00172035	0.0471263	0.129487	0.0141136	0.0607267	0.0422434	0.00218945	0.121901	0.0174015	0.0291211	0.0401826	0.00223815	0.0522929	0.0156293	0.0232487	0.17353	0.00659054	0.0909766	0.0162193	0.00898405	0.0837467	0.0215062	0.0341899	0.032512	0.0251463	0.0412841	0.00558917	0.0221478	0.0030672	0.193032	0.0646838	0.00849589	0.0334226	0.0474543	0.0534712	0.101242	0.0558702	0.00994523	0.0419412	0.0541586	0.0933206	0.000882453	0.0265566	0.0995649	0.0120992	0.0318767	0.168446	0.0324071	0.0423249	0.00153165	0.00698597	0.269831	0.00997312	0.00876963	0.04802214	0.005177658	0.00643515	0.0619167	0.0811402	0.0424323	0.028739	0.0129967	0.0518586	0.00242209	0.049061	0.0965271	0.108043	0.235773	0.0158241	0.176517	0.0303138	0.4905226	22	65.16915	0.05443315	0.318529	0.67682	1.07469	1.92996	0.159787	0.273442	0.123951	0.110668	0.261009	0.0711424	0.4957002	0.9895549
48400	-608.3712	-566.0889	-42.28226	13.93238	2.328194	0.0457241	0.0317105	0.0467348	0.0202727	0.0127082	0.0236845	0.11434	0.0153807	0.0161688	0.0983254	0.00040773	0.0151752	0.0436128	0.0312236	0.073145	0.0248882	0.0212792	0.0236627	0.0640099	0.050547	0.00279366	0.0811359	0.0192309	0.0181347	0.00221493	0.00257762	0.0203363	0.011729	0.0630596	0.0624604	0.00175844	0.055011	0.0661175	0.0509222	0.0724007	0.0309371	0.0260781	0.00293532	0.007385	0.00197322	0.013056	0.132946	0.0221898	0.00565436	0.0082668	0.0353916	0.0258384	0.0577542	0.0704157	0.0226581	0.0295431	0.00849098	0.0059683	0.0984541	0.141764	0.0240924	0.0893705	0.0590961	0.00590315	0.0142699	0.0306845	0.112812	0.0421976	0.114433	0.0157395	0.0183725	9.58868e-05	0.0127175	0.016696	0.0365295	0.00511306	0.0517863	0.00201772	0.0153021	0.051231	0.000980042	0.0307238	0.0114094	0.00884718	0.0226527	0.00436031	0.00336718	0.0163647	0.0246942	0.0230736	0.066016	0.0310573	0.0398183	0.170577	0.0200482	0.00586563	0.0193741	0.0642602	0.00826234	0.00441035	0.125387	0.0243917	0.0345496	0.0499881	0.00714793	0.03746354	-0.001130324	0.0160778	0.0869964	0.0822994	0.0511849	0.0107238	0.00783492	0.0689895	0.0227999	0.10344	0.0980586	0.0898431	0.0350416	0.0462609	0.164694	0.115755	0.3924047	15	59.22787	0.05116628	0.329538	0.685918	1.07639	1.90816	0.152081	0.225354	0.172831	0.136325	0.195784	0.117624	0.3912744	1.002889
48500	-560.9321	-550.8145	-10.11758	21.04669	3.068225	0.00438043	0.0113799	0.0156391	0.00909037	0.0085408	0.000901779	0.0010637	0.0303216	0.0282075	0.0143999	0.00716021	0.0111916	0.0268672	0.0117345	0.00178807	0.0647842	0.00469896	0.0107119	0.00401357	0.0222169	0.0119061	0.00467286	0.0139141	0.0221201	0.00619326	0.00161314	0.00717336	0.0279527	0.00601573	0.00101404	0.0204075	0.0468295	0.00419772	0.0490295	0.0688031	0.0147027	0.0173656	0.00952026	0.0248745	0.0298164	0.00148847	0.0127367	0.0191581	0.00189123	0.0117442	0.0153889	0.132442	0.00137687	0.0781214	0.0144641	0.000782738	0.00238909	0.0170744	0.126494	0.0123493	0.0257735	0.0140275	0.0124735	0.0329479	0.00984363	0.0574234	0.0285264	0.0124435	0.0681895	0.00425507	0.00436906	0.0142753	0.0196463	0.00117975	0.0484595	0.00358701	0.02921	0.0128642	0.134419	0.0111921	0.0105088	0.0203529	0.0350761	0.00355862	0.00789525	0.0048733	0.00287622	0.0321274	0.0168462	0.0319912	0.000919127	0.000935904	0.0151926	0.0842816	0.00153711	0.0673107	0.0265861	0.00450316	0.000394456	0.0341341	0.050761	0.022906	0.0204928	0.000530447	0.00853512	0.02227425	-0.01013487	0.0174457	0.0958309	0.0855422	0.0564492	0.0442856	0.0126159	0.120734	0.000839357	0.00371238	0.139666	0.0709616	0.0999699	0.0946949	0.115742	0.0415107	0.3462639	15	77.5072	0.06844344	0.394472	0.735237	1.08283	1.78746	0.14591	0.284668	0.182849	0.0937941	0.19738	0.0953988	0.3361291	1.030152
48600	-574.9139	-544.6564	-30.25752	12.71358	4.716648	0.00741335	0.00539468	0.0362131	0.00189464	0.0363851	5.40992e-05	0.018945	0.0141559	0.012952	0.0170288	0.0196847	0.0118386	0.00307937	0.0142996	0.00901816	0.011919	0.00316156	0.0176904	0.0066677	0.0218967	0.0142002	0.0115393	0.00554279	0.027653	0.02884	0.00674533	0.00245185	0.0244287	0.00922732	0.115546	0.0126867	0.0426025	0.00168466	0.00982541	0.0560175	0.0176088	0.00229767	0.0374052	0.000705584	0.000488092	0.000489681	0.0600417	0.0100117	0.0479018	0.020355	0.0100263	0.0683207	0.0110605	0.0477796	0.000778988	0.00256181	0.0110089	0.0163301	0.103741	0.00110264	0.0192526	0.0456803	0.0181808	0.000302047	0.0112523	0.0262207	0.00652942	0.0430366	0.0370492	0.0305644	0.0429324	0.0633074	0.0160752	0.0255342	0.0474424	0.044986	0.0431611	0.00209046	0.0257371	0.0232271	0.00140177	0.0442615	0.0266348	0.00610369	0.0111609	0.00103298	0.00116976	0.014731	0.0731705	0.025566	0.00847491	0.00575382	0.0262021	0.113584	0.0160484	0.029504	0.011653	0.0311053	0.012245	0.0365438	0.022506	0.0122499	0.00688604	0.00694233	0.00102625	0.02001246	0.02935747	0.0267022	0.061109	0.0270972	0.013895	0.0501991	0.00676652	0.098468	0.00322044	0.0430171	0.0891646	0.0406498	0.15685	0.0817112	0.267213	0.0339371	0.5960622	12	75.97344	0.034713	0.489866	0.796838	1.08376	1.62954	0.183884	0.221123	0.166862	0.100966	0.259622	0.0675433	0.6254197	0.9530596
48700	-589.1277	-564.769	-24.35875	9.844183	3.246989	0.0242864	0.0622046	0.0045248	0.00526113	0.0102835	0.00218134	0.00186791	0.0275011	0.0672698	0.000681963	0.0368558	0.0261078	0.0108095	0.00183863	0.0192246	0.00491962	0.0661269	0.00618607	0.175035	0.0125919	0.00938224	0.00679371	0.0231403	0.00316594	0.000698748	0.0321046	0.0607627	0.0357144	0.0499381	0.0079719	0.0475689	0.0309687	0.0247939	0.0214001	0.00451769	0.0344541	0.020964	0.00638263	0.00092007	0.0340744	0.0219719	0.0100014	0.0128918	0.0487642	0.038285	0.0168359	0.0208183	0.0109852	0.00489629	0.0358938	0.00428325	0.131958	0.100443	0.0154291	0.00204248	0.0281812	0.141554	0.0248456	0.0219785	0.0284013	0.00692673	0.0304512	0.0178974	0.0131343	0.00836149	0.0112748	0.0575264	0.00631141	0.0295111	0.00154018	0.00509118	0.0654414	0.0349562	0.00417009	0.0142419	0.055262	0.00491257	0.0160974	0.0300799	0.101526	0.00290594	0.0565862	0.0238294	0.00189203	0.0174268	0.0243559	0.0141984	0.00715107	0.0323043	0.00685128	0.0230566	0.00741292	0.0416496	0.0429954	0.0260225	0.0755421	0.0210761	0.00598251	0.00739312	0.0179528	0.02592471	0.05987148	0.0247405	0.0789855	0.0874274	0.0314007	0.00362335	0.0271084	0.118718	0.00234415	0.0548936	0.0444224	0.0701793	0.0911946	0.0318523	0.275281	0.0578279	0.4785355	14	63.46617	0.03928965	0.407511	0.744347	1.08349	1.76465	0.155092	0.28471	0.12486	0.0998879	0.24468	0.0907703	0.538407	0.8887989
48800	-608.6432	-561.5042	-47.13899	13.67085	2.644449	0.0209736	0.00343992	0.0209334	0.00281661	0.0606718	0.0120718	0.0254783	0.10238	0.0172267	0.0218592	0.011092	0.0210134	0.0176061	0.0433618	0.0284473	0.00153949	0.0139124	0.00520323	0.0279843	0.0224363	0.000996664	0.000721213	0.00322919	0.0387122	0.0171772	0.00991116	0.0286554	0.00652194	0.0534481	0.0119073	0.000818172	0.120084	0.00930001	0.0162769	0.17097	0.0853088	0.00723238	0.000386193	0.000333946	0.0238814	0.00203671	0.0873166	0.00623468	0.0670655	0.0133317	0.0317297	0.0416845	0.0336237	0.103418	0.0411666	0.00408242	0.00430543	0.00167512	0.0756145	0.0165257	0.00717804	0.0242507	0.0329272	0.0108726	0.00083126	0.00250214	0.0777701	0.0776132	0.0637364	0.146365	0.00748944	0.00626503	0.0316403	0.0104166	0.195322	0.00844591	0.0417585	0.0146953	0.0279397	0.0574525	0.0202574	0.0411479	0.0117563	0.0143966	0.027049	0.0169592	0.00810092	0.037747	0.174799	0.0156921	0.0215513	0.00546828	0.00170872	0.0285397	0.0143935	0.023816	0.0102835	0.0145854	0.0166614	0.00283051	0.0733257	0.0630841	0.00973122	0.0662357	0.0167384	0.03108996	0.01121616	0.0145527	0.000532043	0.057793	0.0327181	0.0937443	0.0064259	0.0722254	0.0132462	0.0349472	0.0969196	0.0545419	0.260797	0.0365164	0.18686	0.0381808	0.3763803	16	73.53912	0.0582133	0.359737	0.709726	1.08009	1.85044	0.179715	0.311699	0.112803	0.115324	0.16847	0.111989	0.3875965	0.9710623
48900	-562.0392	-553.1614	-8.8778	20.56898	2.305618	0.00164849	0.0301126	0.0197409	0.00507772	0.0111931	0.0117555	0.0328753	0.0405684	0.00188239	0.0130411	0.0110054	0.00171445	0.00260965	0.00921987	0.0496651	0.0493507	0.00418311	0.0149926	0.0158319	0.0143567	0.0035353	0.00525964	0.0234126	0.0178673	0.01161	0.0190968	0.0519541	0.00620848	0.013142	0.011788	0.0105602	0.021692	0.0178652	0.00933022	0.0717747	0.0413746	0.000568182	0.0211016	0.0112514	0.00806194	0.0164593	0.0176813	0.027254	0.00870242	0.00552708	0.00221473	0.209447	0.0271717	0.0646216	0.00561506	0.00926415	0.0181754	0.00742193	0.037602	0.0462656	0.00590233	0.0347594	0.0474423	0.011272	0.00665344	0.0110063	0.0137957	0.0226888	0.055269	0.00556517	0.00581502	0.0181365	0.0212061	0.00905959	0.0533936	0.0109462	0.0453886	0.0107162	0.0587007	0.00306306	0.0418201	0.00180093	0.00621492	0.00499586	0.00355704	0.0143425	0.00117444	0.0114099	0.061433	0.00365138	0.00593251	0.0245366	0.019947	0.020345	0.00499432	0.000688522	0.0306187	0.0439562	0.00609066	0.0134842	0.00165624	0.0168276	0.0970702	0.00776848	0.0410279	0.02414266	-0.01342984	0.00291031	0.0531584	0.174117	0.068948	0.0778166	0.00647987	0.092973	0.00329433	0.126569	0.0800422	0.0502085	0.0823141	0.0349701	0.11198	0.0342178	0.4557806	15	72.92611	0.02951979	0.327217	0.684019	1.07605	1.91272	0.193267	0.272242	0.153359	0.082639	0.209304	0.0891893	0.4423507	1.03036
