Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
882	0	-409.723	-350.359	-59.364	6.897474	5.489421	0.191248	0.345911	1.08806	0.626604	0.545671	2.77197	1.80107	0.867823	0.00632955	0.513677	1.00327	0.253127	0.897652	0.0871805	0.604647	1.54113	0.205671	1.33476	0.0704328	1.04734	0.28613	0.318215	0.4688309	0.2465156	0.0882625	0.182675	0.0465306	0.151486	0.0921611	0.0138525	0.0488644	0.0387404	0.112936	0.029866	0.161385	0.00451923	0.0017855	0.0143006	0.0126353	0.4609006	2	7.264552	0.2095002	0.521217	0.814816	1.08236	1.58161	0.158395	0.173941	0.236343	0.0997105	0.227243	0.104368	0.7074162	0.6515268
883	0	-400.0713	-347.865	-52.2063	7.016689	5.130601	0.130152	0.341059	0.587673	0.277897	1.75758	0.774665	1.16717	0.226629	0.331326	0.197182	0.118873	0.16065	0.320986	0.846918	0.189345	0.41077	0.229465	1.5646	0.362494	0.498043	0.770096	1.12156	0.6778295	-0.09576151	0.0904417	0.112457	0.0789108	0.0697541	0.0496221	0.0279051	0.0412698	0.0229109	0.0412185	0.0676508	0.169792	0.0102507	0.0132583	0.192519	0.012039	0.4561061	4	9.118761	0.1664313	0.507413	0.807024	1.08307	1.6025	0.109182	0.166997	0.265292	0.0769041	0.224935	0.15669	0.3603446	1.26575
884	0	-393.6396	-348.8964	-44.7432	7.513595	4.690861	0.415442	0.133263	0.761282	0.47592	0.287572	1.40615	0.342304	0.22389	1.0663	0.684796	0.0721912	0.370552	0.276096	0.424592	0.00504743	0.0636188	0.0970599	0.314552	0.315776	1.23432	0.0641572	0.675355	0.3822729	-0.02138775	0.0522055	0.133414	0.0373673	0.0474332	0.072048	0.167757	0.00460035	0.0155974	0.0885607	0.00670068	0.17909	0.0256946	0.0652359	0.0735513	0.0307432	0.443151	2	8.223472	0.1167856	0.488708	0.796155	1.0838	1.63134	0.140114	0.128297	0.222913	0.128295	0.216291	0.164089	0.4217633	1.05071
885	0	-405.3464	-345.1087	-60.23769	6.761987	5.428063	0.344434	0.826711	0.431718	0.0693144	1.41568	1.9052	0.121602	0.371649	1.41515	0.491129	1.40637	0.315846	0.408244	0.2411	0.0524291	1.36994	0.266101	2.12554	0.408193	0.746157	0.273282	1.045	0.5078737	-0.1904358	0.10286	0.0722211	0.0607682	0.0559594	0.119237	0.0356308	0.0520537	0.00149713	0.10046	0.0439369	0.198217	0.00654028	0.0238594	0.0902329	0.0365268	0.4126538	4	9.860243	0.3329574	0.51894	0.813544	1.08249	1.58503	0.225923	0.171263	0.180415	0.0574777	0.255246	0.109675	0.2222181	1.856977
886	0	-406.3393	-346.8971	-59.44228	6.645769	3.379521	0.164159	0.435846	1.99226	0.479496	0.176891	0.0812498	0.758338	3.16513	0.305496	0.381768	0.983606	1.7167	0.30644	0.545537	0.429283	0.132352	0.267035	1.16525	0.905349	2.73674	1.19072	0.529079	0.6834003	0.1998718	0.0547008	0.133891	0.00921069	0.102506	0.043261	0.0843697	0.0168865	0.0205516	0.0389406	0.215272	0.138983	0.0126292	0.0339096	0.0850602	0.00982737	0.388961	3	6.915587	0.33048	0.416646	0.750589	1.08384	1.74892	0.122358	0.270706	0.181426	0.0717977	0.214098	0.139614	0.5888328	0.6605628
887	0	-407.2119	-347.9165	-59.2954	9.468399	4.734057	0.146004	0.129508	0.90999	0.14175	1.5211	1.00634	1.00123	0.329451	0.574652	0.185419	1.05206	1.92679	0.170791	0.422443	0.583766	0.230997	0.154946	1.28291	0.370079	1.1815	0.186527	0.269686	0.3747459	0.1824091	0.0591366	0.060283	0.0331699	0.0688216	0.0682559	0.0145526	0.0744006	0.00274483	0.0604985	0.0735333	0.320789	0.0538936	0.0581982	0.0397889	0.0119331	0.5153978	4	9.956885	0.1996148	0.490643	0.797296	1.08373	1.62833	0.136166	0.239459	0.142237	0.141902	0.170931	0.169305	0.6978069	0.7385966
888	0	-395.6131	-342.9193	-52.69379	13.12076	2.693931	1.10513	0.406472	0.53908	0.0153965	0.853748	1.14146	0.903079	0.38787	0.32737	0.484559	0.78758	0.166102	0.281701	0.0509065	0.884319	0.282138	0.213586	0.416159	0.534648	0.0855255	0.256824	0.0205698	0.3537811	-0.06172564	0.0281201	0.0864401	0.115007	0.0402971	0.0290426	0.050617	0.0728169	0.0341031	0.0663599	0.0744366	0.208574	0.0379793	0.0127617	0.100022	0.0434228	0.3329426	4	13.89372	0.2533419	0.364104	0.713038	1.08052	1.84234	0.176205	0.152395	0.213108	0.101803	0.211255	0.145233	0.2712169	1.227588
889	0	-398.8639	-346.5263	-52.3376	9.113476	3.105698	0.314642	0.245307	0.335693	0.129564	0.0674664	0.0707934	0.631931	2.76465	0.206755	0.407947	0.463129	0.126597	0.660185	0.373627	0.151531	0.0697457	0.497997	1.11995	2.02566	0.430315	0.00365107	0.348978	0.3622031	-0.04357919	0.133213	0.049325	0.0282176	0.120298	0.0524699	0.0111216	0.0398413	0.00703963	0.157347	0.00622582	0.258869	0.00394134	0.022756	0.0789418	0.0303926	0.3857777	3	9.682805	0.212623	0.397277	0.737217	1.08299	1.78252	0.135835	0.105294	0.161226	0.211632	0.226874	0.159138	0.3421985	1.127351
890	0	-400.0483	-338.8784	-61.16989	8.49805	7.99956	0.167297	1.81584	0.327122	1.07055	0.508928	0.510977	0.335828	0.221588	0.00017593	0.285138	0.485172	0.837065	2.5956	0.0406545	0.727588	1.11686	1.35399	0.275974	0.606157	0.113799	0.0244172	0.159308	0.6155725	0.07888619	0.0266523	0.142061	0.196552	0.016618	0.0466369	0.0857636	0.0116577	0.000641597	0.0881535	0.0322901	0.141792	0.0399463	0.0253209	0.123901	0.0220133	0.3447762	2	8.649695	0.1696219	0.593045	0.852506	1.07664	1.4778	0.148812	0.12011	0.182418	0.083177	0.27735	0.188134	0.4236623	0.8137994
891	0	-391.404	-340.1521	-51.25194	8.302172	2.816743	0.77199	0.115874	1.22177	0.139336	0.248713	0.356925	1.32715	0.713575	0.521569	0.109308	1.11525	0.297967	0.169182	2.28888	0.655498	0.261724	0.745872	0.182087	0.270107	0.120516	0.284769	0.141371	0.5404717	0.02461891	0.0196599	0.189863	0.185363	0.00220851	0.121944	0.0147033	0.0262702	0.0152031	0.0612935	0.0540909	0.201046	0.0131237	0.0704137	0.00434032	0.0204764	0.4437762	2	12.18203	0.1530065	0.374568	0.720849	1.08145	1.82313	0.116418	0.15589	0.188332	0.0853293	0.268603	0.185428	0.4683951	0.9474399
892	0	-397.2462	-349.2981	-47.94809	11.88132	3.766175	0.448546	0.0112326	0.0984883	0.138907	0.299227	0.286315	0.690297	0.152314	0.0223548	0.00149844	1.56482	0.481479	0.0180821	0.239711	0.101369	0.359552	0.212853	0.133727	0.392462	0.648035	0.0550765	0.0469512	0.2594005	0.0398879	0.0221082	0.123732	0.0523317	0.0371112	0.0419135	0.064634	0.0481771	0.0381296	0.0366953	0.0606525	0.252714	0.0208882	0.0247693	0.158157	0.0179865	0.188101	2	12.67239	0.1639855	0.441037	0.766714	1.08436	1.70789	0.110898	0.185418	0.176556	0.0971212	0.19264	0.237367	0.2279889	0.8250446
893	0	-409.3406	-344.1746	-65.166	9.639491	4.121511	0.842523	1.27121	0.469143	0.0295843	0.726763	1.49365	0.839287	0.743048	0.0172436	0.17705	1.81451	2.98722	0.254742	1.45489	1.53215	1.61853	0.39067	0.134429	0.27134	0.941847	0.735462	0.0616444	0.7054083	-0.0154226	0.067092	0.0890383	0.0717591	0.0972892	0.121066	0.0223309	0.00656751	0.106043	0.22426	0.0319119	0.0220805	0.0264628	0.0261405	0.0717533	0.0162051	0.4595458	2	13.94063	0.1343845	0.460915	0.779309	1.08436	1.67541	0.146081	0.135832	0.307681	0.0606791	0.23742	0.112306	0.4441232	1.034726
894	0	-401.0765	-346.0306	-55.04591	6.418054	4.362358	0.212853	0.182	1.08098	0.584784	0.335361	0.151123	0.0896958	0.427778	0.348414	0.178889	0.869413	0.279927	0.00446983	0.365175	1.19421	0.147384	0.415802	0.411845	0.114582	0.838615	0.575649	3.43243	0.3501142	-0.1126011	0.0237362	0.0414969	0.0731562	0.0522488	0.127154	0.08449	0.0341603	0.00164456	0.301347	0.0402458	0.0404101	0.00601467	0.0326303	0.127349	0.013916	0.6908936	2	9.025184	0.1132502	0.473224	0.786876	1.08419	1.65571	0.143463	0.123381	0.249861	0.0927023	0.282302	0.10829	0.5782925	1.194713
895	0	-405.7443	-338.5972	-67.14712	10.72396	2.128509	0.592494	0.0553915	0.942478	0.0767963	0.147018	0.135544	0.567484	1.30947	0.0210583	0.629713	2.7481	6.02864	0.0867074	0.266063	0.847393	0.711511	0.449149	0.207828	0.570534	0.014082	1.31366	3.57338	0.7865521	-0.0832987	0.0541761	0.114008	0.0856423	0.029335	0.10114	0.0761068	0.0398465	0.0289236	0.16587	0.00480242	0.117102	0.0175727	0.040394	0.12129	0.00379043	0.341874	4	11.07031	0.2779524	0.308147	0.668018	1.0729	1.95094	0.181659	0.118063	0.24718	0.0964585	0.25694	0.0996992	0.2585753	1.322145
896	0	-389.243	-341.8167	-47.42627	8.875504	5.055615	0.616965	0.252472	0.20837	0.125829	0.404409	0.963651	0.159527	0.109349	0.0642313	0.0491016	0.210662	0.0423991	1.63285	0.606051	0.670572	0.293537	0.123395	0.354907	1.05035	0.294755	0.481285	0.471384	0.301198	-0.2662877	0.230174	0.0625227	0.073941	0.0524176	0.116002	0.00872195	0.0105602	0.00771006	0.138251	0.0342586	0.0449282	0.0370774	0.0188539	0.139639	0.024943	0.7364632	3	9.883256	0.2204701	0.504371	0.805281	1.0832	1.60714	0.11903	0.114967	0.227251	0.0772236	0.371901	0.089628	0.4701755	1.566358
897	0	-402.4863	-346.7708	-55.7155	6.557142	3.890837	0.686068	0.165403	0.426191	0.0422032	1.25547	0.860417	0.0362323	0.690062	0.407246	0.0202155	0.409909	0.0797933	0.451373	0.318083	0.267126	1.25801	0.75274	0.568146	0.135272	0.484068	1.04505	1.83197	0.6431631	0.004512096	0.0452587	0.0631367	0.0756602	0.0938706	0.0419067	0.0400795	0.0394933	0.0435448	0.280197	0.00369191	0.116781	0.0296557	0.034596	0.0595538	0.0325745	0.5173702	2	9.440529	0.2208024	0.448263	0.771348	1.0844	1.69599	0.133969	0.132464	0.22596	0.128475	0.246354	0.132778	0.5218823	0.9913542
898	0	-409.9569	-350.7694	-59.18748	9.590539	4.462778	1.13205	0.370205	0.123348	0.0446069	2.47807	0.596981	0.63766	1.01459	0.916346	0.575109	0.843176	0.296583	0.411458	0.0881716	0.487492	0.0161178	1.21547	0.224926	0.545241	0.187198	0.167985	1.06735	0.4202438	0.0952966	0.0369763	0.0365681	0.118172	0.0948562	0.256218	0.0780146	0.0432371	0.0511432	0.110973	0.0549276	0.0366909	0.0118081	0.0617418	0.00472382	0.00394812	0.4842974	2	9.861142	0.1117636	0.478109	0.789832	1.08409	1.64797	0.138946	0.142334	0.251712	0.0685129	0.266596	0.131898	0.579594	0.8355804
899	0	-391.2693	-343.035	-48.23432	7.108852	2.008869	0.130188	0.176707	1.48076	0.1128	1.26326	1.12878	1.60786	0.0931294	0.0394053	0.0926908	0.912259	0.401453	0.720938	0.675228	0.0401571	0.507545	0.720721	0.257663	0.0792927	0.313111	0.193794	0.936797	0.5468911	-0.01977256	0.0470349	0.0507947	0.143555	0.141887	0.0737248	0.0256518	0.000218057	0.019432	0.0633373	0.0499825	0.266512	0.0110899	0.020237	0.0491087	0.0374346	0.4594312	3	10.34205	0.3224056	0.294331	0.655953	1.07021	1.97951	0.139949	0.225364	0.187472	0.0527935	0.210991	0.183431	0.4396587	1.044973
900	0	-398.2385	-342.3518	-55.88671	6.899561	3.122175	0.0429983	0.764603	0.22007	0.125889	0.873718	1.44574	1.7677	0.171134	0.17078	0.764673	0.292002	0.122177	1.9414	0.448644	0.104804	0.154483	0.259908	0.685441	0.9425	2.18238	2.46398	0.0321175	0.6037784	-0.006297547	0.113229	0.0592497	0.145313	0.0774621	0.0800509	0.0204868	0.0273634	0.00669427	0.04649	0.0102216	0.198056	0.00705509	0.13555	0.0616915	0.0110864	0.3743381	3	10.81304	0.1336221	0.398498	0.738076	1.08306	1.78037	0.181061	0.128983	0.254563	0.105693	0.232117	0.0975823	0.3680406	1.017111
901	0	-397.465	-352.2871	-45.17793	7.038799	2.833866	0.59347	0.47365	0.587751	0.460837	0.104382	0.0660997	1.21675	0.684638	0.0376626	0.116413	0.341696	0.358272	0.423839	0.248636	0.414056	0.556989	0.0561899	0.0355886	0.0530351	0.404177	1.4254	1.0856	0.3419548	0.01681462	0.176769	0.0377591	0.0521804	0.0182231	0.0213527	0.0737587	0.00303461	0.0987187	0.0800175	0.0411666	0.129742	0.0182404	0.135746	0.0927457	0.0205455	0.4754304	2	8.032638	0.1740959	0.375987	0.721894	1.08156	1.82056	0.120003	0.166549	0.210424	0.148899	0.208281	0.145844	0.492245	0.9658409
902	0	-407.8451	-341.5894	-66.25571	17.20026	4.014466	0.490234	0.139313	1.53403	0.0697382	0.0582847	0.295979	0.0339546	0.64855	0.128805	0.221851	0.559092	0.165484	0.175283	0.416465	0.716324	0.304155	0.362794	1.5069	0.288376	1.60908	0.0243386	0.138854	0.2937782	-0.06965186	0.115282	0.0101522	0.226752	0.0706175	0.0193876	0.00307233	0.0138156	0.0122542	0.121227	0.0705294	0.256483	0.0112039	0.0169249	0.0463228	0.00597602	0.3870355	0	27.15694	0.05966287	0.455155	0.775708	1.0844	1.68474	0.19075	0.185115	0.212844	0.0862748	0.244126	0.0808897	0.3173836	1.219456
903	0	-416.9542	-354.9602	-61.99399	6.844994	2.966649	2.61782	0.522792	0.684619	0.714457	0.73438	0.987895	1.35562	0.548193	1.88681	0.994269	0.132145	0.481139	1.07	1.47613	0.608384	0.458941	2.21578	0.96396	0.149075	1.24493	1.8699	0.169092	0.775923	-0.1280975	0.209224	0.0140486	0.151318	0.0301978	0.0624581	0.101807	0.0109727	0.020863	0.142611	0.0329446	0.0626904	0.00671834	0.0578324	0.0645796	0.0317339	0.5175289	4	6.84506	0.2776789	0.386665	0.729665	1.08235	1.80132	0.122861	0.105699	0.265632	0.0884911	0.295511	0.121806	0.3894314	1.328935
904	0	-406.0689	-348.9013	-57.16763	10.55166	2.125682	0.116198	0.0627898	0.730473	0.0891378	0.072949	0.265584	0.061916	1.24475	0.176364	0.296911	2.65224	0.101961	0.781842	0.310222	0.701959	0.743761	0.418887	0.608239	0.798499	0.258248	0.167378	1.74707	0.5597976	-0.1028101	0.0527355	0.150954	0.034407	0.0656441	0.0695574	0.046866	0.0103854	0.0133908	0.0702516	0.0986017	0.212274	0.0380921	0.0382685	0.0937314	0.0048404	0.7124149	3	11.54937	0.1926344	0.30783	0.667746	1.07284	1.95159	0.174527	0.114611	0.229968	0.107062	0.261355	0.112479	0.6096048	1.16865
905	0	-394.0631	-344.9099	-49.15325	5.590008	4.188971	1.98565	0.610884	0.898312	0.295433	0.606672	0.0874137	0.613522	0.169992	0.0452507	0.634853	0.368103	0.375469	0.617115	2.4832	0.00063664	0.16111	0.843469	0.214116	0.538694	0.0171128	0.0773833	0.884814	0.5148264	-0.01452508	0.235536	0.0361321	0.0532412	0.135858	0.0410534	0.019602	0.02436	0.00787855	0.0732545	0.00102889	0.0877607	0.0163166	0.11563	0.109851	0.0424967	0.52853	2	10.16303	0.3326033	0.464451	0.7815	1.08433	1.66972	0.108324	0.196138	0.238105	0.106193	0.202587	0.148653	0.5140049	1.028259
906	0	-385.083	-340.4764	-44.60657	6.906073	2.571451	0.621575	0.285091	0.220387	0.00367993	0.778652	0.824259	0.399046	0.695392	0.443344	0.424269	0.347139	0.129008	0.502882	0.557605	0.249023	0.0739207	0.279722	2.00225	0.403565	0.532886	0.0548124	0.472692	0.4170673	-0.05673071	0.0573355	0.217957	0.032258	0.0481665	0.066036	0.0233621	0.0106431	0.00193075	0.117856	0.09751	0.153197	0.0246134	0.00721175	0.106825	0.035097	0.6108042	4	9.639735	0.2287193	0.353128	0.704652	1.07939	1.86283	0.113973	0.151882	0.201912	0.084256	0.293586	0.154391	0.5540735	1.102388
907	0	-393.2578	-343.8158	-49.44204	10.1811	5.903189	0.388617	0.0894782	0.420546	0.509922	0.588872	0.237369	0.393033	0.0250794	0.141817	0.223409	1.57612	0.247501	0.0100609	0.0194918	0.064694	0.0280554	0.884183	0.88922	0.122948	0.208133	0.563384	0.545778	0.4311797	0.1198167	0.0701747	0.0557637	0.086368	0.050535	0.259256	0.0809845	0.00410324	0.00558112	0.056687	0.060793	0.0920872	0.0144713	0.071863	0.0712193	0.0201128	0.5452324	2	11.03862	0.1370227	0.535754	0.822821	1.08147	1.55995	0.095871	0.158815	0.24215	0.0717958	0.276235	0.155132	0.6650491	0.8198378
908	0	-388.8591	-342.761	-46.09816	6.720933	3.181642	0.84528	0.101038	0.19196	0.0320816	0.900729	0.89353	0.406956	0.134116	0.746013	0.118753	0.435349	0.397616	0.684148	0.162153	0.269368	0.0286002	1.61468	0.342148	0.415173	0.939683	0.650066	0.141235	0.4048128	0.0374482	0.0773315	0.0872876	0.0917248	0.109593	0.0313554	0.0373826	0.072299	0.0467697	0.125081	0.0812831	0.141494	0.0259733	0.0183888	0.0406313	0.0134052	0.6232992	4	6.84554	0.2546778	0.402844	0.741114	1.08328	1.77277	0.0964849	0.176779	0.224553	0.10319	0.275531	0.123462	0.6607474	0.9433245
909	0	-390.1917	-341.7548	-48.4369	7.564159	4.567097	0.871475	0.272636	1.04445	0.287052	0.1949	0.129199	0.816426	0.633455	0.0150326	0.082941	0.517026	0.113413	0.321119	0.487701	0.263446	1.48592	0.766551	0.350593	0.375948	0.59893	1.01049	0.262263	0.5004989	-0.0506717	0.127623	0.290836	0.040139	0.0720616	0.053371	0.0162315	0.018401	0.021175	0.064796	0.0528476	0.121678	0.0151947	0.000578034	0.0928202	0.0122484	0.5106417	5	9.792654	0.1352468	0.48304	0.792788	1.08396	1.64021	0.0913944	0.133884	0.275374	0.103279	0.236093	0.159975	0.45997	1.110163
910	0	-396.8096	-343.6625	-53.14703	8.300033	4.240148	0.620278	0.563814	0.483074	0.476958	1.32813	0.406528	0.36441	0.0442136	0.348751	0.37818	0.107865	0.239949	0.677305	0.549645	0.195757	1.36022	0.709078	0.43718	0.505193	0.154337	0.119329	0.0110579	0.5013141	0.2041805	0.088611	0.00386951	0.0789363	0.0782487	0.126671	0.00205908	0.048599	0.00262442	0.0863546	0.015498	0.130235	0.000540286	0.0768781	0.22187	0.0390047	0.355243	3	14.69938	0.1451925	0.467087	0.783125	1.08429	1.6655	0.178363	0.21641	0.179629	0.0805643	0.223278	0.121755	0.5594235	0.6350162
911	0	-392.8713	-340.2575	-52.61373	13.48595	5.02779	0.185277	0.195928	0.16688	0.0310296	0.863922	1.85436	0.308606	0.152828	0.531823	0.259207	0.311346	0.21667	0.327935	0.607236	0.738147	0.0192562	1.17658	0.514617	0.716574	0.415138	0.17179	0.159581	0.4495916	0.01579609	0.0376014	0.0951106	0.056779	0.0576607	0.0436881	0.0353217	0.0251286	0.00455778	0.266044	0.0347475	0.202622	0.0792295	0.0293758	0.0283806	0.00375266	0.4809538	3	14.23965	0.0832357	0.503228	0.804623	1.08325	1.6089	0.145279	0.133131	0.199898	0.13363	0.23463	0.153433	0.4967499	0.9682011
912	0	-392.7069	-340.6387	-52.0682	12.93482	3.607884	1.0818	0.539574	0.874467	0.571204	0.14536	0.543515	0.0992153	0.259447	0.0136828	0.559844	1.39211	0.48422	0.597024	0.308981	0.347215	0.614837	0.711679	0.459739	1.20468	0.0497693	0.201472	0.106561	0.5751315	0.03900112	0.0544096	0.0573156	0.0355223	0.0716973	0.10876	0.0222076	0.00596692	0.049413	0.108658	0.0311443	0.159535	0.000428692	0.131054	0.142126	0.0217609	0.3152824	3	14.60166	0.1086521	0.431432	0.760455	1.08423	1.72389	0.167328	0.11395	0.258851	0.10127	0.238113	0.120487	0.3542835	0.8899155
913	0	-402.5673	-347.5813	-54.98601	8.474119	2.875248	1.86292	1.81291	1.57322	0.492811	0.148479	0.0038063	0.175587	1.05957	0.202688	0.128196	0.287008	0.081392	0.601003	0.125117	0.549495	0.0293731	2.36983	0.688246	0.431834	0.0887175	0.695911	0.980194	0.5370973	-0.05085996	0.0899069	0.0295016	0.106849	0.0434988	0.190726	0.019277	0.0164477	0.0489476	0.0215826	0.079837	0.219741	0.00980825	0.0126644	0.0530512	0.0581613	0.433198	3	8.520117	0.1733757	0.379375	0.724378	1.08183	1.81442	0.173098	0.231261	0.184886	0.0747224	0.251333	0.0847002	0.382338	1.133024
914	0	-399.1038	-344.5553	-54.54845	9.161758	3.138429	0.0653428	0.162716	0.646196	0.224468	0.382587	0.666426	0.425014	0.154573	0.033525	0.30745	3.07596	0.0799878	0.125508	0.346389	0.393056	2.03434	0.141439	1.91409	1.31935	0.153815	1.25956	0.515351	0.4236503	0.0008095624	0.0675581	0.0535138	0.122098	0.0635397	0.0603669	0.106866	0.0354035	0.00146187	0.116272	0.000504331	0.1489	0.00780896	0.0447536	0.106515	0.0644383	0.3952698	5	11.68006	0.1578361	0.399695	0.738915	1.08312	1.77827	0.171395	0.14383	0.211207	0.0730748	0.326594	0.0738998	0.3960794	0.9979561
915	0	-407.4869	-342.9126	-64.57426	9.846231	3.78173	1.60819	0.576123	0.00405584	2.41157	1.2861	1.06845	0.464546	0.0585811	0.13065	0.291116	0.159448	0.29093	0.110762	2.9007	1.79319	0.202321	1.68865	1.65284	1.21736	0.760927	0.433571	1.19839	0.6325628	0.05478902	0.0138732	0.0219542	0.114709	0.0936923	0.172045	0.000482723	0.00738259	0.000343548	0.0570861	0.0393928	0.279693	0.0484482	0.0377997	0.11106	0.0020375	0.3136297	3	11.80359	0.2260826	0.441954	0.767306	1.08437	1.70637	0.139618	0.222698	0.193758	0.09774	0.217208	0.128978	0.3684187	0.851286
916	0	-399.1128	-341.8938	-57.21899	13.4282	2.498996	0.303647	0.150502	0.663979	0.926234	0.748649	0.342759	0.813982	0.210422	0.541394	0.242388	0.0226497	0.132237	0.0103383	0.403792	0.0537277	0.00918883	0.492322	0.0238818	2.66495	0.69863	0.432696	0.676348	0.4693322	-0.04680305	0.0288921	0.00607421	0.103417	0.0796221	0.0917491	0.0225729	0.0383188	0.00546263	0.202858	0.00146422	0.164854	0.0159857	0.0789005	0.145151	0.014678	0.3042636	3	17.74263	0.1710963	0.346361	0.69938	1.07862	1.87564	0.20874	0.191535	0.159657	0.0594523	0.203838	0.176778	0.2574606	1.181787
917	0	-390.9776	-341.2414	-49.7362	12.22596	2.934337	0.547025	0.0594507	0.609985	0.118491	0.560409	1.29585	0.410996	0.584601	0.24697	0.225971	0.532003	0.73727	0.332476	0.281876	0.039285	0.150485	1.26767	0.484019	0.0464503	0.441397	0.0788286	0.213699	0.3866807	0.1531715	0.0438472	0.174682	0.063347	0.0413021	0.0594603	0.0919087	0.00617491	0.00254201	0.183602	0.0712973	0.0905777	0.0171268	0.0293016	0.063669	0.0611608	0.4593153	5	15.44843	0.1794267	0.384117	0.727826	1.08217	1.80588	0.103047	0.124007	0.221725	0.120379	0.335287	0.0955558	0.6124868	0.7499187
918	0	-399.0826	-343.4285	-55.65413	6.921464	2.551316	0.302273	0.183234	1.0388	0.818503	0.21507	0.196754	1.67964	1.77271	0.493061	0.302649	1.63184	0.347902	2.05426	0.295484	0.396806	0.132177	0.0933323	0.14474	0.0702804	0.323357	3.3391	0.523248	0.5382441	0.1321556	0.0424368	0.0500828	0.081581	0.107761	0.0256728	0.0386915	0.00470803	0.00327577	0.211778	0.0116138	0.196663	0.0102379	0.0828962	0.115553	0.0170484	0.482376	1	7.471471	0.256109	0.351268	0.703211	1.07919	1.86633	0.130817	0.0871374	0.257908	0.123121	0.280805	0.120212	0.6145316	0.7849491
919	0	-393.2697	-345.9946	-47.27509	6.84959	3.683184	0.390614	0.250257	0.487508	0.105408	0.270968	2.60985	0.167983	0.0831155	0.955906	1.02128	0.330548	0.408272	0.51824	0.232632	0.0311456	0.258209	0.104696	0.25598	1.08688	0.512204	0.641084	1.71474	0.5484969	0.05204259	0.217274	0.0542511	0.0531134	0.170202	0.0517618	0.00982336	0.0194018	0.00123734	0.140318	0.100612	0.0788431	0.00481745	0.0249494	0.051668	0.0217279	0.3976508	4	6.972106	0.2258256	0.436063	0.763488	1.0843	1.71615	0.108417	0.0935139	0.244464	0.0986088	0.304752	0.150244	0.4496934	0.8842709
920	0	-395.9817	-345.2824	-50.69928	9.498646	2.758535	0.326163	0.132755	0.591834	0.0191662	0.879988	1.04535	0.0892603	0.00258984	0.441103	0.864985	0.088874	0.13592	0.988419	0.183642	0.34154	0.0693841	0.671613	1.43473	0.526876	0.249923	0.36849	2.40518	0.4476667	-0.1004619	0.0728046	0.0215603	0.0723452	0.166359	0.0231079	0.0563581	0.00747065	0.0169642	0.0586969	0.108691	0.146109	0.0191938	0.181745	0.0290264	0.0195686	0.420241	5	10.43866	0.2659782	0.369674	0.717217	1.08103	1.83208	0.11551	0.120584	0.201273	0.098733	0.27735	0.186551	0.3197792	1.31416
921	0	-397.4182	-346.455	-50.96322	7.125503	3.041972	0.441792	0.791639	0.0269685	0.134008	1.40982	1.27608	2.03297	0.137613	0.769545	0.599469	0.097212	0.369091	1.49987	0.876784	0.05258	0.327347	0.834583	0.757154	0.0531063	0.226441	1.55629	0.0887503	0.4793583	-0.04545201	0.0662114	0.108504	0.0953654	0.029924	0.0340117	0.0342343	0.0207454	0.000384922	0.0981975	0.14024	0.243685	0.0299661	0.0648271	0.0287967	0.00490624	0.5514871	3	7.473441	0.2031434	0.392483	0.733826	1.08272	1.79098	0.13147	0.205091	0.160249	0.0524292	0.310237	0.140522	0.5060351	1.08982
922	0	-410.7966	-349.3803	-61.41628	6.541716	4.151337	0.534842	0.304593	0.0804353	0.369719	0.277066	0.778588	1.88035	0.265888	1.54948	0.162237	0.734245	0.0536462	2.09597	2.92466	1.0125	0.671039	0.508539	1.61431	0.753041	1.07697	0.918762	0.897084	0.7141495	0.02486968	0.114986	0.0166467	0.151822	0.0446685	0.0379868	0.00511332	0.0476394	0.00508055	0.153017	0.0272206	0.0950042	0.0234218	0.026449	0.0772511	0.173694	0.4834328	1	8.01693	0.1742945	0.462487	0.780285	1.08435	1.67288	0.227537	0.109224	0.262444	0.0637517	0.233738	0.103305	0.5083025	0.9510731
