Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
62100	-133.9668	-118.6666	-15.30026	5.581059	0.3142528	0.788302	0.567825	0.0479073	1.52396	0.213884	0.134637	0.205647	0.666814	0.463454	0.50136	0.4556045	-0.2512953	0.282034	0.0254266	0.137736	0.0193073	0.00853654	0.0716922	0.0489743	0.0318229	0.0105576	0.200121	0.0353067	0.0277393	0.0323948	0.058928	0.00942251	0.3467012	0	5.96868	0.3475662	0.00652249	0.115619	0.61898	3.25888	0.0940404	0.280884	0.0399602	0.454862	0.0607977	0.0694556	0.09540586	3.633961
62200	-133.7809	-122.0304	-11.75051	5.56295	0.9004546	0.13995	0.0637143	0.117797	0.225438	0.122487	0.236262	0.982141	0.0386035	0.233363	0.169253	0.4918033	0.003217908	0.113604	0.0049763	0.0559391	0.279597	0.0708276	0.121553	0.0497829	0.0652966	0.0088272	0.0867919	0.0154561	0.0135478	0.0131264	0.0293231	0.0713512	0.2923542	0	9.814386	0.2481455	0.116689	0.444641	0.981327	2.45734	0.0896222	0.137893	0.0653463	0.492896	0.0561387	0.158104	0.2955721	0.989113
62300	-120.9343	-121.4633	0.5289909	3.84809	1.468482	0.0159413	0.0491311	0.0760327	0.326914	0.186822	0.163731	0.0739958	0.0139635	0.264806	0.232426	0.1206942	0.05278625	0.0989737	0.0320778	0.144529	0.150096	0.0342258	0.168191	0.0607047	0.0512907	0.013461	0.0271279	0.0901866	0.0365819	0.00436781	0.0219935	0.0661927	0.631083	0	6.965215	0.2644473	0.220412	0.583225	1.04852	2.14785	0.0822253	0.213307	0.0631819	0.481618	0.0461492	0.113519	0.6838693	0.9228124
62400	-132.2101	-122.1926	-10.01744	3.320291	0.4919072	0.0403236	0.943946	1.40673	0.428958	0.187528	0.183795	0.829558	0.34269	0.0981718	0.00187976	0.2636297	-0.1197233	0.0175737	0.0650856	0.0599601	0.0462376	0.0410421	0.0368757	0.0597866	0.105671	0.0349982	0.041452	0.000883446	0.280051	0.0416192	0.0357646	0.132999	0.2856694	0	5.644325	0.3538949	0.0318978	0.2466	0.814289	2.90721	0.0687486	0.120188	0.0573576	0.601818	0.0782604	0.0736271	0.1659461	1.721459
62500	-129.9987	-123.7332	-6.265505	3.934056	0.5789108	0.0696546	0.277422	0.138681	0.397123	0.285369	0.28837	0.563539	0.738894	0.200267	0.554204	0.3454281	0.1241169	0.0729477	0.0542938	0.0319821	0.112936	0.0672679	0.116014	0.0371828	0.103006	0.0212179	0.0855232	0.0727922	0.10513	0.0237668	0.018205	0.0777336	0.2927715	0	4.417297	0.2566019	0.0487896	0.300344	0.870166	2.7807	0.0732586	0.0740214	0.0423907	0.671387	0.0337919	0.10515	0.4168884	0.7022778
62600	-134.1912	-124.5491	-9.642113	3.241695	0.9026506	0.694031	0.492266	0.302464	1.41059	0.0113421	0.354573	0.646433	0.375894	0.399474	0.00334289	0.2908307	0.2409103	0.081445	0.067328	0.0179613	0.0362821	0.0349216	0.055854	0.197523	0.00359594	0.0196112	0.0366301	0.146087	0.0768266	0.0645403	0.100452	0.0609409	0.3849058	0	3.784885	0.33194	0.117144	0.4454	0.981791	2.45567	0.208833	0.167399	0.0904033	0.448614	0.0452473	0.0395022	0.6258161	0.6150462
62700	-137.4856	-124.6832	-12.80233	3.817914	0.8111493	1.51715	0.741882	0.609048	0.0281908	0.183045	0.12639	0.37719	0.0508363	0.504929	0.31683	0.4597799	0.06466233	0.00706756	0.0831594	0.0102	0.0373238	0.0246328	0.0744798	0.104694	0.0145883	0.11286	0.0563857	0.0945519	0.219413	0.0659635	0.0222091	0.0724708	0.2157523	0	8.303202	0.1102349	0.0979289	0.411584	0.959997	2.53049	0.119207	0.158259	0.0782804	0.446615	0.0811189	0.11652	0.2804147	0.7694046
62800	-132.6933	-122.7448	-9.948497	5.289066	0.3189233	0.672861	0.203728	0.0830514	0.509863	0.0859248	0.0195928	1.43891	0.749631	0.324858	0.0685747	0.2846191	0.003395746	0.0133743	0.157369	0.0451584	0.00129928	0.0417054	0.041912	0.0882389	0.290747	0.0171998	0.121649	0.0166209	0.0201121	0.127937	0.0021491	0.0145276	0.2720014	0	7.577347	0.2043003	0.00695532	0.119273	0.626255	3.24752	0.109911	0.181547	0.0829341	0.440672	0.0476245	0.137311	0.2753971	0.9876696
62900	-130.0591	-120.0675	-9.991559	7.387043	0.911029	0.00445336	0.311975	0.111655	0.0231821	0.366311	0.437922	0.164517	0.278752	0.313026	0.261888	0.3512406	0.159752	0.0511897	0.0317195	0.121411	0.047915	0.0641249	0.0391455	0.062477	0.000114258	0.0634338	0.432894	0.0108502	0.0103393	0.010565	0.0239797	0.0298414	0.1526371	0	8.531902	0.1227381	0.118878	0.448273	0.983538	2.44931	0.0909982	0.213336	0.042504	0.445905	0.130937	0.0763202	0.3123891	0.4886122
63000	-124.747	-119.8044	-4.942543	8.274657	0.737378	0.00695476	0.0703655	0.325866	0.0602129	0.177869	0.0706232	0.018501	0.29468	0.329432	0.115364	0.1700209	-0.1481822	0.062609	0.0849217	0.156858	0.026356	0.0139901	0.00854734	0.0942868	0.0893865	0.0116465	0.0757552	0.0064674	0.111983	0.00857891	0.186492	0.0621216	0.3118384	0	11.15773	0.1714527	0.0821834	0.380645	0.937969	2.5992	0.123766	0.152446	0.114589	0.474089	0.0332367	0.101873	0.1636562	1.905448
63100	-121.5831	-121.2735	-0.309661	5.304653	1.234096	0.0661008	0.347856	0.113226	0.0336012	0.030386	0.158081	0.167169	0.0513204	0.0263959	0.793781	0.1437759	0.005967268	0.0575518	0.150867	0.0539839	0.0548885	0.107034	0.0163768	0.160841	0.0315553	0.00441234	0.071283	0.0828785	0.0102141	0.01686	0.0265868	0.154666	0.3804894	0	6.018089	0.1716435	0.181177	0.537349	1.03007	2.2514	0.117488	0.216327	0.0404727	0.398156	0.0880578	0.139499	0.3864567	0.984559
63200	-146.7146	-132.6361	-14.07847	3.689163	3.609622	0.1018	0.69782	0.265321	0.838594	0.132653	0.0316087	0.294787	0.162337	1.34461	0.221346	0.3036303	-0.5631294	0.0199082	0.0345887	0.0227199	0.0295856	0.178641	0.120971	0.047033	0.0513332	0.0228745	0.0985628	0.21707	0.00663845	0.0120166	0.109753	0.0283031	0.842166	0	4.075295	0.2741725	0.43154	0.760527	1.08423	1.72371	0.0612029	0.265243	0.0631453	0.43177	0.136552	0.042086	0.2790365	3.018121
63300	-124.8337	-119.4059	-5.427822	4.31182	0.9661077	0.419238	0.255187	0.00447878	0.464089	0.0501755	0.201377	0.0648108	0.140442	0.17747	0.27669	0.2564283	-0.4201427	0.0957066	0.0902573	0.0486706	0.0361587	0.0123934	0.112054	0.100199	0.161928	0.00110403	0.0221878	0.171008	0.0623841	0.0350961	0.0178056	0.0330472	0.5437049	0	6.068162	0.3110071	0.130143	0.466322	0.994149	2.40939	0.0618846	0.18635	0.0704001	0.56688	0.026328	0.0881574	0.1235622	4.400251
63400	-113.6686	-122.5831	8.914467	4.881535	1.604146	0.114089	0.00728199	0.0927552	0.0113877	0.191575	0.0336966	0.0763214	0.187686	0.0352959	0.0519518	0.08778812	0.0503041	0.0223489	0.0951122	0.0969302	0.0493694	0.0983421	0.0458438	0.0952116	0.0142767	0.00746204	0.192706	0.130466	0.0506568	0.0216336	0.00893353	0.0707075	0.2916613	0	6.400167	0.2489635	0.240972	0.605021	1.05599	2.09801	0.165847	0.172308	0.0562805	0.396391	0.0440534	0.16512	0.3419654	0.8528971
63500	-123.9577	-119.9024	-4.055341	4.536022	1.548374	0.044161	0.303565	0.158212	0.114892	0.260662	0.0181297	0.758829	0.00876739	0.0666678	0.667878	0.1650302	-0.06834245	0.0609178	0.0219081	0.133046	0.0222227	0.0580216	0.0880877	0.0120857	0.11474	0.0298936	0.022099	0.176635	0.0575606	0.0436211	0.119754	0.0394068	0.3487147	0	5.421098	0.3460745	0.232699	0.596415	1.05314	2.11774	0.0639113	0.270614	0.047402	0.512782	0.0505512	0.0547396	0.2803722	1.243756
63600	-132.0259	-118.4347	-13.59114	7.331419	0.3256469	0.723109	0.0105422	0.468771	0.283102	0.329714	0.74534	0.0526652	0.438792	0.919753	0.425268	0.5045736	-0.1038095	0.00484009	0.0480616	0.123467	0.00815268	0.0433024	0.029939	0.237203	0.202663	0.0186489	0.0765809	0.0500493	0.0393397	0.0516077	0.04439	0.0217545	0.4580712	0	7.562808	0.1398215	0.00760472	0.124537	0.636463	3.2314	0.105659	0.123127	0.116711	0.493518	0.0476838	0.113302	0.3542616	1.293031
63700	-144.6493	-122.0085	-22.64084	3.542015	2.523977	1.23401	0.18773	0.48251	0.147808	0.225156	0.488665	0.364312	0.602405	1.43811	1.12652	0.5663383	0.1345722	0.0176775	0.0142876	0.0403761	0.181208	0.0133979	0.0100044	0.0279585	0.0290634	0.0145593	0.00961808	0.267194	0.0586809	0.0345152	0.135003	0.146456	0.4748948	0	7.031794	0.2684006	0.348718	0.701225	1.07889	1.87116	0.0411616	0.154432	0.0573192	0.66201	0.0191645	0.0659132	0.609467	0.7791969
63800	-124.2539	-122.143	-2.110921	4.331983	0.3097254	0.2626	0.207619	0.17692	0.0984594	0.305088	0.154751	0.0271759	0.580095	0.0684121	0.196517	0.2631038	0.1857155	0.0377918	0.021588	0.359763	0.00139668	0.107158	0.0620112	0.124231	0.00531313	0.0167927	0.0749852	0.0113096	0.0587377	0.00770131	0.0762663	0.0349553	0.2481104	0	4.503125	0.1557519	0.00611732	0.112079	0.61178	3.27002	0.0504005	0.231639	0.0671662	0.508627	0.0784327	0.0637347	0.4338258	0.5719124
63900	-121.1297	-120.5371	-0.5926382	3.560171	1.05806	0.0517874	0.0929764	0.555029	0.0391865	0.156856	0.209088	0.355735	0.257451	0.0862694	0.231971	0.1539598	0.019726	0.120443	0.113685	0.050069	0.0283623	0.0324044	0.0436513	0.286225	0.024477	0.00494789	0.159302	0.0340045	0.0351227	0.00699843	0.0236945	0.0366123	0.2525424	0	5.144692	0.1298365	0.148391	0.493534	1.00899	2.34908	0.102218	0.165073	0.076509	0.474766	0.122097	0.0593362	0.2722684	0.9275494
64000	-125.9065	-117.7879	-8.118615	3.330733	3.960045	0.277969	0.362714	0.170238	0.288266	0.0482957	0.0547558	0.287719	0.0400976	0.00144391	0.734501	0.4437089	-0.1548386	0.140057	0.0940737	0.0975142	0.102516	0.0710978	0.0200918	0.11182	0.0252978	0.0139189	0.134075	0.0836697	0.00183237	0.000836876	0.0526926	0.050506	0.6226692	0	3.986713	0.4550716	0.452154	0.773816	1.08441	1.68962	0.068173	0.202337	0.0346281	0.513438	0.0417235	0.139701	0.4678306	1.330972
64100	-118.2423	-120.043	1.800683	6.943133	0.2044569	0.042676	0.126043	0.0417128	0.000337506	0.119833	0.0717735	0.0620663	0.241346	0.281053	0.0118705	0.07254246	-0.02681665	0.031486	0.209811	0.284493	0.159106	0.0194104	0.00539971	0.0564391	0.0103217	0.0163195	0.0968167	0.0206901	0.00268509	0.051935	0.0119828	0.0231044	0.3408757	0	14.57047	0.2233135	0.000617476	0.0363856	0.39519	3.56781	0.0658059	0.175659	0.109909	0.513899	0.0274973	0.10723	0.314059	1.085387
64200	-130.2715	-127.1614	-3.110064	5.256599	0.2128282	0.0323134	0.402909	0.174019	0.30633	0.0176598	0.0637287	0.328248	0.131767	0.616469	0.0854715	0.1502297	-0.1863905	0.0570948	0.059647	0.0530519	0.0164382	0.125721	0.00738792	0.0246946	0.13889	0.00918993	0.0770924	0.0311535	0.0302952	0.125357	0.0788614	0.165126	0.5614424	0	5.325501	0.1949804	0.000805324	0.0414884	0.416302	3.5414	0.0990739	0.195564	0.105136	0.520955	0.0514545	0.027817	0.3750519	1.496972
64300	-125.6937	-120.2552	-5.438534	4.472471	0.378953	0.192055	0.220436	0.229648	0.0285383	0.221424	0.0888423	0.361798	0.343364	0.357564	0.343331	0.3996372	-0.1815091	0.0209466	0.041691	0.166575	0.0309412	5.63393e-05	0.00869271	0.327437	0.0730026	0.0864285	0.121374	0.0148703	0.0180995	0.000955378	0.00805392	0.080876	0.459621	0	6.113483	0.3088946	0.0137988	0.165867	0.707462	3.11287	0.0620312	0.163586	0.0928114	0.41242	0.115247	0.153904	0.2781119	1.652648
64400	-124.2011	-122.274	-1.927133	5.554426	0.8634867	0.00989288	0.0394953	0.67099	0.0945149	0.172589	0.126406	0.0243743	0.224851	0.102995	0.0247008	0.1447682	0.3426417	0.111868	0.159711	0.0678582	0.0977375	0.00539523	0.0670347	0.037142	0.0460025	0.0352898	0.0779108	0.10876	0.0044477	0.0105054	0.127564	0.0427741	0.287269	0	6.145993	0.2190585	0.108979	0.431492	0.973105	2.48642	0.0531374	0.22275	0.0516351	0.532192	0.101998	0.0382876	0.6299107	0.4560472
64500	-129.0877	-119.1709	-9.916805	5.014103	0.2354964	0.0929862	0.0917805	0.16136	0.871817	0.105108	0.00768779	0.0910455	0.515704	0.983819	0.690634	0.4471788	0.1048244	0.103851	0.0465934	0.0943032	0.0738048	0.156106	0.0718884	0.0653484	0.0221821	0.0105208	0.211023	0.00274568	0.0316029	0.0516866	0.0180833	0.0402608	0.24676	0	6.207268	0.2425164	0.00150332	0.0564344	0.469886	3.47218	0.0613559	0.274707	0.0466925	0.488613	0.0476137	0.0810185	0.3515845	0.7018514
64600	-114.8458	-120.3733	5.527563	5.641732	0.4910923	0.157592	0.258076	0.038332	0.0472639	0.0113026	0.0620171	0.0503577	0.052253	0.0845209	0.171266	0.1175086	-0.2909007	0.0489021	0.144132	0.235729	0.0544487	0.108586	0.0168662	0.0793643	0.0106619	0.0565977	0.0768738	0.0094495	0.0869317	0.0031582	0.0140792	0.05422	0.4856167	0	6.068734	0.165912	0.0317488	0.246061	0.813677	2.90851	0.0682476	0.219619	0.145374	0.472507	0.0317989	0.062453	0.194716	2.493974
64700	-129.7031	-121.5169	-8.18619	3.779454	0.457403	0.164711	0.507501	0.367162	0.0249603	0.058443	0.036896	0.13194	0.558928	0.142396	0.915749	0.3156599	-0.0857304	0.0615816	0.165688	0.10314	0.0980291	0.107096	0.0212654	0.112796	0.0350176	0.0128134	0.0811908	0.0212748	0.0961126	0.0201228	0.0116985	0.0521724	0.3517218	0	8.947252	0.313385	0.0257912	0.223201	0.786616	2.96439	0.146958	0.158588	0.118546	0.447232	0.0489804	0.0796949	0.2659914	1.322305
64800	-136.3175	-124.8875	-11.43003	4.150892	0.7629312	0.541832	0.305959	0.234725	1.3186	0.869781	0.120778	0.0231157	0.488791	0.483501	0.116968	0.4210441	-0.2523869	0.00834655	0.0155701	0.0627918	0.165761	0.0079951	0.189817	0.18063	0.154639	0.000729626	0.0676224	0.0192041	0.0209314	0.0403257	0.022772	0.0428643	0.6451842	0	5.431541	0.2040793	0.0876503	0.39177	0.94613	2.57445	0.0953716	0.204703	0.0489211	0.470479	0.0726567	0.107869	0.3927973	1.642537
64900	-122.0654	-118.6617	-3.403708	3.761403	1.757013	0.470224	0.165828	0.158592	0.0326139	0.884448	0.0247337	0.0154628	0.25315	0.349015	0.0539169	0.2098464	0.01412717	0.0203987	0.078501	0.232319	0.0554531	0.0512386	0.207995	0.05105	0.0205204	0.00291243	0.117514	0.0327009	0.0896224	0.0244425	0.00692957	0.00840272	0.3298989	0	6.644098	0.3338941	0.262437	0.626409	1.06252	2.04863	0.0582036	0.285989	0.0433638	0.474497	0.0715804	0.0663656	0.3440261	0.9589358
65000	-129.2704	-122.3701	-6.900294	3.608785	0.9416292	0.253168	0.0199863	0.0640311	0.444638	0.198352	0.195217	1.27269	0.199444	0.347926	0.214208	0.2762858	0.02222116	0.0268277	0.0314406	0.101466	0.0323685	0.158197	0.00165445	0.0922491	0.0178067	0.0283089	0.154861	0.118402	0.126242	0.023045	0.00295828	0.0841739	0.3228845	0	6.413387	0.4209544	0.125165	0.458475	0.989612	2.42675	0.100074	0.122711	0.17473	0.456496	0.0779311	0.0680588	0.3451057	0.9356106
65100	-124.2991	-122.9561	-1.342979	6.068181	0.7880159	0.258236	0.17792	0.0239065	0.0964801	0.0757975	0.0849962	0.0198084	0.123858	0.260066	0.0487482	0.1317696	0.1268165	0.0732489	0.163193	0.000213083	0.122518	0.119372	0.108997	0.0742441	0.0130847	0.0203818	0.0374255	0.0660689	0.0653259	0.0374313	0.0320161	0.0664801	0.4056952	0	6.931748	0.3471027	0.0930062	0.402264	0.953578	2.55115	0.0865683	0.259188	0.0565053	0.456315	0.0856606	0.0557629	0.5325117	0.7618522
65200	-133.3046	-125.893	-7.411626	4.452057	0.7625538	0.384677	0.0286723	0.316685	0.975586	0.0265271	0.690532	0.155547	0.273198	0.402596	0.354317	0.3109855	-0.01422459	0.0591296	0.0334824	0.0351388	0.0342356	0.0951645	0.211433	0.107947	0.0140953	0.00183559	0.011087	0.140879	0.139901	0.099799	0.00987886	0.00599289	0.2650859	0	5.446267	0.4037015	0.0875696	0.391609	0.946013	2.57481	0.139605	0.147981	0.0876262	0.399163	0.129397	0.0962277	0.2508613	1.056703
65300	-138.6879	-117.0065	-21.68135	9.498497	0.9398923	0.343505	0.620697	0.281333	0.0278815	0.18886	0.0568289	0.671414	1.04674	0.276293	0.712704	0.6523723	0.009163933	0.310089	0.0111293	0.0990914	0.101095	0.0134206	0.00717875	0.0267801	0.00958063	0.0580084	0.0751843	0.0650674	0.160453	0.0241344	0.0341211	0.00466715	0.1464627	0	14.80437	0.1781187	0.12481	0.457908	0.98928	2.428	0.103608	0.136447	0.048235	0.601984	0.036212	0.0735129	0.1556266	0.9411159
65400	-133.5716	-122.3241	-11.24748	4.542147	1.755807	0.75861	0.446052	0.0703236	0.021516	0.430873	0.14661	0.145312	0.619374	0.0828023	0.541896	0.2728938	-0.08898187	0.0127707	0.0197552	0.0889541	0.0369447	0.153296	0.0118112	0.0964333	0.0115194	0.098951	0.267653	0.0108347	0.132221	0.00177596	0.00181086	0.0552689	0.6877632	0	6.322545	0.2146357	0.262275	0.626252	1.06248	2.04899	0.0872993	0.149954	0.111808	0.489069	0.070048	0.091822	0.5987813	1.148605
65500	-126.3798	-125.0258	-1.353993	5.5047	1.355868	0.0257792	0.0439044	0.036478	0.0983159	0.137983	0.0688886	0.386859	0.150577	0.0538745	0.354166	0.1643545	-0.002294625	0.04459	0.00777778	0.144454	0.173734	0.065759	0.0983102	0.110944	0.0106724	0.0079401	0.0659348	0.027789	0.0109816	0.0184261	0.0353777	0.17731	0.4789733	0	6.133468	0.1110864	0.202174	0.562664	1.0407	2.19446	0.0821824	0.0998218	0.0251979	0.522296	0.0328301	0.237672	0.4766786	1.004814
65600	-124.5932	-117.8073	-6.785921	3.452838	0.4209173	0.453184	0.24921	0.122658	0.484369	0.0341738	0.266133	0.339821	0.48374	0.00504802	1.25225	0.3538592	0.1595297	0.109835	0.0404959	0.0783859	0.0717763	0.0237022	0.0431858	0.127666	0.0444598	0.0468513	0.059565	0.072763	0.0438068	0.0137227	0.029571	0.194214	0.4421137	0	3.623295	0.2309213	0.0198441	0.197201	0.752958	3.03	0.0898503	0.140576	0.114829	0.478068	0.0801252	0.0965506	0.6016434	0.7348435
65700	-126.7645	-121.7773	-4.987257	4.999862	1.166702	0.275014	0.077956	0.0279781	0.0668018	0.147236	0.471491	0.326736	0.443172	0.372086	0.114869	0.2882675	0.03046424	0.0181276	0.108784	0.0403195	0.0145578	0.0892785	0.00553147	0.0877452	0.05353	0.0303661	0.0834074	0.00959547	0.0998157	0.18623	0.134885	0.0378266	0.2968938	0	6.096211	0.2895242	0.168967	0.521702	1.02294	2.2864	0.0945636	0.16105	0.125183	0.547804	0.0487627	0.0226365	0.327358	0.9069391
65800	-134.997	-126.9987	-7.998264	3.504277	0.7287325	0.0782228	0.2351	0.283078	0.440799	0.193637	0.0634276	0.523696	0.757994	0.894574	0.152607	0.2293462	-0.1225476	0.206474	0.0235503	0.0143164	0.0774224	0.0134215	0.0129633	0.0646712	0.0358076	0.00222742	0.24792	0.0511833	0.0517899	0.109723	0.0350565	0.0534736	0.5492459	0	4.212919	0.4625394	0.080333	0.376777	0.935068	2.60782	0.0883303	0.285038	0.0471361	0.42959	0.0776255	0.0722802	0.4266984	1.287199
65900	-124.7089	-123.1773	-1.531605	3.668746	0.5239046	0.0679332	0.280063	0.124227	0.00398577	0.529302	0.0775542	0.279533	0.475998	0.11022	0.253664	0.2436064	-0.3258405	0.0353082	0.0640908	0.13806	0.0177962	0.0535995	0.0696212	0.107342	0.0291331	0.0336911	0.146076	8.11134e-06	0.101338	0.113069	0.0409832	0.049884	0.5384345	0	5.137118	0.1488452	0.0378993	0.267235	0.836912	2.85795	0.0315169	0.21191	0.0619026	0.525661	0.061371	0.107638	0.212594	2.532689
66000	-132.1656	-119.3343	-12.83132	4.455934	0.5322878	0.0562376	0.120881	1.81801	1.43392	0.335312	0.340116	0.362604	0.110732	0.616896	0.817806	0.3505221	-0.06147959	0.0160478	0.0340762	0.296576	0.0144752	0.0700196	0.175186	0.11404	0.0128005	0.0273642	0.0031977	0.0365307	0.136305	0.00893592	0.0434767	0.0109678	0.3519132	0	4.55569	0.3214154	0.039517	0.272472	0.842411	2.8456	0.0362028	0.23325	0.0699808	0.513614	0.0444243	0.102528	0.2904336	1.211682
66100	-121.788	-124.0268	2.238772	4.755443	0.2358469	0.0844597	0.133222	0.209556	0.0229625	0.192871	0.0704688	0.105468	0.0542891	0.633681	0.0733125	0.2073213	-0.02418297	0.0946178	0.024725	0.0333499	0.0191997	0.0228987	0.0808104	0.181108	0.0838832	0.00436769	0.262599	0.0491265	0.000759852	0.00667491	0.0933397	0.042539	0.4207884	0	5.648008	0.2382621	0.00151646	0.0566767	0.470673	3.47113	0.123407	0.12113	0.0749522	0.503243	0.0418864	0.135382	0.3966054	1.060975
66200	-132.6929	-122.282	-10.41095	4.092647	2.935805	0.261822	0.118433	0.0610885	0.114633	0.37875	0.558058	0.014155	0.558355	0.471967	0.29967	0.229525	0.2093856	0.0930714	0.0452239	0.148686	0.0574086	0.0904921	0.0382424	0.0206227	0.124016	0.00513663	0.110754	0.0378511	0.0946666	0.0523417	0.0558612	0.0256259	0.2060339	0	7.256105	0.4265652	0.384234	0.727911	1.08218	1.80568	0.0779657	0.229884	0.0247149	0.53697	0.0634392	0.0670258	0.4154194	0.4959659
66300	-129.8263	-129.8315	0.005173692	5.838761	1.337792	0.280036	0.0757167	0.841468	0.0498403	0.0700474	0.1139	0.0135316	0.0609257	0.161685	0.0292003	0.1488154	-0.02805743	0.0105543	0.0676033	0.119794	0.0666729	0.182862	0.00317127	0.0999155	0.0331347	0.0218244	0.117754	0.0332552	0.0401206	0.0276284	0.099002	0.0767076	0.3380022	0	6.340726	0.1901963	0.199143	0.559124	1.03928	2.20245	0.0728517	0.129409	0.129172	0.393732	0.201765	0.07307	0.3099447	1.090524
66400	-119.9164	-126.477	6.560613	7.868759	0.8845814	0.175461	0.0903128	0.0190879	0.123803	0.00817262	0.003154	0.0134972	0.0563593	0.0784916	0.133766	0.06095386	0.0465729	0.0887302	0.132011	0.0558807	0.0739469	0.00422537	0.0511966	0.137888	0.0480735	0.0798229	0.0345649	0.0043176	0.172997	0.0109585	0.101478	0.00391016	0.2814873	0	8.679022	0.2056779	0.113389	0.439083	0.977893	2.46963	0.057495	0.129681	0.0704003	0.514437	0.0871686	0.140818	0.3280602	0.8580355
66500	-120.3025	-119.3044	-0.9981795	4.904367	1.197315	0.955305	0.0464607	0.0552868	0.121378	0.051526	0.0985246	0.117442	0.0362155	0.0291217	0.305525	0.1484488	-0.09393032	0.0495044	0.0746611	0.0814031	0.0154943	0.0025516	0.202957	0.10449	0.059583	0.0183849	0.148741	0.0950043	0.0351184	0.0357576	0.0617279	0.0146213	0.30744	0	5.679983	0.2378058	0.174566	0.528968	1.0263	2.27016	0.102154	0.167	0.0664798	0.401534	0.0985999	0.164232	0.2135097	1.439935
66600	-130.3314	-121.5491	-8.782361	8.587941	4.946308	0.0451402	0.379112	0.223068	0.120059	0.214559	0.257929	0.0639193	0.091246	0.0106025	0.201031	0.1232054	-0.1075003	0.0244899	0.0486045	0.151383	0.0911105	0.0162963	0.115588	0.0369457	0.0219935	0.0255082	0.0413847	0.0108414	0.237636	3.68757e-05	0.118277	0.0599048	0.2012809	0	10.16251	0.1489436	0.499832	0.802662	1.08339	1.61411	0.0859435	0.286045	0.0338174	0.446553	0.0747322	0.072909	0.09378057	2.146296
66700	-126.7049	-121.3478	-5.357086	6.238017	1.11779	0.137027	0.132131	0.0829056	0.378452	0.174718	0.0212622	0.205855	0.067571	0.498116	0.154163	0.1386117	-0.02543844	0.117809	0.0178545	0.121883	0.191533	0.0618965	0.14342	0.00468098	0.182477	0.0248567	0.0243194	0.0397185	0.00635652	0.0225469	0.0102509	0.0303966	0.2473526	0	8.01368	0.2522178	0.159839	0.509503	1.01707	2.31359	0.0917381	0.249224	0.0362232	0.498339	0.0340841	0.0903913	0.2219142	1.114632
66800	-119.6816	-121.2238	1.542238	5.004907	1.370823	0.248399	0.00296363	0.0545906	0.236657	0.0375253	0.271833	0.337116	0.0167357	0.0191998	0.155376	0.1006239	-0.1494976	0.0475994	0.0466326	0.0539081	0.0313998	0.000548004	0.187044	0.0826073	0.101704	0.0654159	0.070084	0.0512844	0.180094	0.0157612	0.0554244	0.0104922	0.4120388	0	5.967247	0.2682269	0.20466	0.565541	1.04184	2.18796	0.124979	0.172454	0.0559943	0.499355	0.0770403	0.0701767	0.2625411	1.569426
