Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2776	1	-346.3732	-307.513	-38.86021	14.83704	3.504238	0.0780621	0.405328	0.00106676	0.000100412	0.0558023	0.073024	0.0209244	0.0260623	0.247491	0.0527747	0.103902	0.0418999	0.194313	0.190674	0.0470582	0.0659799	0.242635	0.13985	0.115572	0.344737	0.227172	0.281494	0.1786682	0.02087555	0.0679716	0.0966467	0.00570558	0.00922953	0.0651508	0.0489995	0.101118	0.00167305	0.0427037	0.0394926	0.316013	0.0146942	0.128183	0.025782	0.0366363	0.3365201	1	52.7384	0.03577678	0.424864	0.756108	1.08408	1.73495	0.264754	0.261545	0.0865824	0.0923565	0.129446	0.165316	0.3573956	0.9415898
2777	1	-355.33	-304.8683	-50.46172	9.67469	3.931946	0.090697	0.302718	0.0911609	0.0576642	0.13846	0.524853	0.0179118	0.116074	0.304736	0.0142985	0.517619	0.134341	0.151018	0.281817	0.235317	0.885594	1.08607	0.432008	0.415988	0.108073	0.119579	0.165118	0.3935427	-0.02299252	0.108749	0.0748365	0.045154	0.0116385	0.0410767	0.0106484	0.105417	0.033873	0.0403693	0.0571781	0.274504	0.0139992	0.0986177	0.0510989	0.0328402	0.2927095	2	50.07929	0.04511874	0.450584	0.772822	1.08441	1.69219	0.204418	0.255483	0.0992229	0.0737798	0.187328	0.179768	0.269717	1.085247
2778	1	-360.5787	-307.8176	-52.76109	14.07937	1.680956	0.646014	0.470963	0.278744	0.0254948	0.156322	0.909856	0.0787676	0.162909	0.286363	0.166181	0.222929	0.106193	0.445041	0.187615	0.764065	0.13834	0.351177	0.332199	0.134838	0.547227	0.000994117	0.116328	0.2073525	0.03034415	0.123571	0.0152418	0.0507471	0.0334027	0.0193741	0.0549187	0.046822	0.016289	0.00883245	0.15152	0.0995171	0.0179022	0.235517	0.115992	0.0103535	0.1976242	2	50.44962	0.0323149	0.251972	0.616145	1.05949	2.07239	0.2	0.21745	0.127044	0.105833	0.199099	0.150574	0.2279684	0.8668932
2779	1	-341.3472	-297.4348	-43.91236	27.12261	2.189612	0.136091	0.871099	0.153565	0.0283104	0.0973391	0.373863	0.0101857	0.0475555	0.34067	0.184612	0.0987383	0.0398205	0.065632	0.220075	0.109255	0.0574757	0.195345	0.210087	0.150144	0.104535	0.0749719	0.106516	0.1654259	-0.003492729	0.101619	0.005407	0.0266912	0.00876429	0.0101198	0.00735911	0.101925	0.0146656	0.0529841	0.137603	0.29457	0.00474808	0.155667	0.0669856	0.0108916	0.1282994	1	58.69154	0.0487838	0.314905	0.673772	1.07408	1.93724	0.211398	0.24955	0.122982	0.0848798	0.177199	0.153991	0.1248066	1.027985
2780	1	-351.4303	-301.5808	-49.84948	34.07161	7.285975	0.0865697	0.155818	0.0210659	0.0325184	0.278441	0.0561879	0.0878783	0.0191045	0.104007	0.495436	0.0745837	0.14335	0.168229	0.223171	0.0585905	0.0491505	0.369658	0.0466546	0.0176883	0.11161	0.17311	0.0625214	0.1294806	0.01168191	0.0814756	0.0741605	0.036379	0.0263483	0.037392	0.0101465	0.203547	0.00279097	0.0323384	0.0401621	0.291126	0.0167731	0.0101145	0.0558081	0.0814378	0.0932178	2	65.02665	0.01799419	0.576039	0.843991	1.07829	1.50168	0.229476	0.198262	0.169653	0.0813435	0.162134	0.159132	0.1048997	0.8886373
2781	1	-364.6276	-309.4499	-55.17774	29.59692	3.523846	0.0982968	0.524594	0.095452	0.0506668	0.149323	0.349816	0.101918	0.053333	0.935619	0.352555	0.326454	0.0941739	0.629753	0.00339066	0.0114983	0.274558	0.364143	0.351795	0.0370752	0.627087	0.142384	0.153495	0.2347224	0.004015306	0.0821656	0.0501277	0.128514	0.0472667	0.043824	0.0934999	0.0980734	0.0163487	0.000146145	0.0847371	0.0892904	0.0161056	0.164929	0.0232584	0.0617136	0.1827972	3	57.38213	0.02662123	0.426124	0.756946	1.08411	1.73282	0.215712	0.223927	0.116202	0.0929047	0.190229	0.161026	0.1868125	0.9785062
2782	1	-344.2945	-304.3077	-39.98679	16.76389	1.118369	0.780141	0.347665	0.188926	0.180177	0.045813	0.0884496	0.0407967	0.239971	0.0612753	0.17396	0.0579925	0.184164	0.291013	0.0143945	0.373647	0.0951743	0.166177	0.220398	0.117864	0.0126248	0.613677	0.204554	0.2398216	-0.03188212	0.131641	0.00514273	0.0346802	0.0280613	0.051035	0.0575976	0.135681	0.00721154	0.0173067	0.0931149	0.219268	0.101818	0.0493654	0.0561599	0.011916	0.2624159	1	50.51841	0.03960292	0.159948	0.509652	1.01714	2.31326	0.217966	0.319808	0.0986731	0.0740638	0.209071	0.0804186	0.2305337	1.138297
2783	1	-342.6842	-295.7567	-46.92751	15.38303	3.172638	0.731441	0.454432	0.695987	0.00536626	0.164591	0.509148	0.017145	0.0564758	0.160307	0.110159	0.307969	0.408933	0.311603	0.0323847	0.0448302	0.290832	0.0466283	0.0339206	0.00917935	0.142839	0.046425	0.0830127	0.2267071	0.07139465	0.053738	0.0209548	0.0345702	0.00724422	0.0638598	0.000979737	0.0526447	0.00798587	0.0345737	0.0320077	0.379125	0.0158467	0.112315	0.150562	0.0335934	0.08570466	1	51.78791	0.03976183	0.402192	0.74066	1.08325	1.7739	0.244224	0.353828	0.0759678	0.0663732	0.118812	0.140795	0.1570993	0.5455445
2784	1	-345.7601	-300.4572	-45.30293	15.59329	3.611178	0.0373476	0.67446	0.180945	0.0125527	0.235989	0.400567	0.105311	0.00648801	0.151885	0.58034	0.27342	0.0289582	0.331432	0.00179529	0.252675	0.00915393	0.109924	0.328837	0.0988719	0.271785	0.152659	0.0849702	0.2222338	0.02139308	0.078444	0.00454773	0.0630184	0.0182237	0.0765477	0.000337963	0.0283502	0.010332	0.0889621	0.143957	0.27884	0.00969754	0.0313396	0.138312	0.0290906	0.1436862	1	62.10655	0.03520913	0.431637	0.76059	1.08423	1.72354	0.20373	0.328276	0.106225	0.0881829	0.158811	0.114774	0.1650793	0.8704073
2785	1	-344.0309	-296.4083	-47.62257	13.35729	2.706093	0.794151	0.320294	0.712386	0.025405	0.162335	0.0919194	0.318789	0.00198994	0.876477	0.0311345	0.201203	0.189285	0.190095	0.390878	0.424565	0.213663	0.100484	0.189596	0.0793199	0.058127	0.757432	0.207494	0.292891	0.05767891	0.0595671	0.0276355	0.071269	0.0328064	0.00825547	0.039202	0.180904	0.00609545	0.0191153	0.109784	0.248646	0.0138008	0.0159685	0.135532	0.0314185	0.2114913	4	52.93813	0.05813995	0.365164	0.713837	1.08062	1.84038	0.291652	0.218467	0.110182	0.0653742	0.176054	0.138271	0.2691702	0.7857158
2786	1	-345.8807	-301.4956	-44.3851	12.36092	4.011848	0.369166	0.226965	0.503215	0.105479	0.125917	0.126644	0.0174531	0.188115	0.0638548	0.130837	0.0827259	0.185209	0.356435	0.115572	0.0427836	0.0614608	0.019906	0.426735	0.0789382	0.254425	0.105341	0.276208	0.1303687	-0.08241829	0.177474	0.011463	0.00762772	0.00435523	0.0301869	0.0242984	0.207146	0.0229006	0.0838581	0.0108582	0.344811	0.00367892	0.0646032	0.00527695	0.00146161	0.3624913	2	54.05623	0.02584126	0.455012	0.775618	1.0844	1.68497	0.249472	0.26275	0.117154	0.0686115	0.0906225	0.211389	0.280073	1.294274
2787	1	-360.856	-302.8722	-57.98372	15.76199	2.125597	0.0677495	2.50456	0.00983519	0.0526598	0.234305	0.219582	0.0913727	0.0115285	0.855875	0.0211024	0.492319	0.295169	0.481223	0.0852045	0.153178	0.213584	0.107647	0.171172	0.692121	0.561532	0.220278	0.388876	0.3069275	0.05896022	0.118241	0.00311244	0.0468662	0.0387696	0.025121	0.0169169	0.234045	0.000876494	0.0580779	0.0939003	0.18511	0.00247384	0.00483376	0.150676	0.0209784	0.2435071	1	50.66554	0.03388467	0.30782	0.667738	1.07284	1.95161	0.208503	0.230516	0.16954	0.0582753	0.223009	0.110156	0.3024673	0.8050691
2788	1	-351.5141	-305.2019	-46.31227	36.62895	1.357936	0.298826	0.165447	0.218229	0.0346395	0.270332	0.0168498	0.0301886	0.10545	0.0866147	0.12196	0.0898295	0.354747	0.126831	0.33511	0.00575417	0.327103	0.116423	0.176688	0.137574	0.0420949	0.00344795	0.0969303	0.1476373	0.03860172	0.119135	0.037483	0.0309313	0.013827	0.107993	0.0148439	0.0251474	0.00901242	0.153485	0.0464328	0.291293	0.00689561	0.0954323	0.0238145	0.0242742	0.1359319	1	52.70222	0.01955062	0.202519	0.563065	1.04086	2.19355	0.222273	0.282227	0.137797	0.0877357	0.171161	0.098807	0.1745336	0.7788293
2789	1	-348.6638	-304.0249	-44.63885	19.25965	3.419322	0.0104885	0.00146744	0.0358614	0.00179907	0.289721	0.182736	0.0295077	0.157801	0.225495	0.0393148	0.200482	0.00350712	0.561621	0.319696	0.321372	0.0110546	0.136572	0.0402726	0.244585	0.271169	0.219429	0.461327	0.1548597	-0.008864876	0.0786336	0.132271	0.0186662	0.0198249	0.0689279	0.0157902	0.0111082	0.00130531	0.101182	0.0117334	0.241858	0.0871201	0.132208	0.0318656	0.0475051	0.1497721	1	50.26173	0.03349489	0.419307	0.752386	1.08393	1.74438	0.16039	0.348791	0.0956358	0.144464	0.130954	0.119765	0.1409073	1.062913
2790	1	-333.2378	-293.7421	-39.49561	17.98431	2.378248	0.274049	0.183494	0.0903624	0.0128841	0.258552	0.436691	0.016571	0.0770491	0.186802	0.00483904	0.305306	0.181171	0.14401	0.0402333	0.304828	0.273397	0.259443	0.145351	0.0622811	0.059045	0.0256199	0.125597	0.1271724	0.02052643	0.114631	0.0144071	0.0514609	0.0309342	0.0327019	0.00083882	0.161133	0.00120872	0.0407936	0.0449773	0.339973	0.0173133	0.0911732	0.0499108	0.00854357	0.2524907	2	50.43045	0.03947437	0.334601	0.690024	1.0771	1.89827	0.210358	0.302449	0.117769	0.0818818	0.149846	0.137696	0.2730171	0.9248163
2791	1	-347.1025	-300.056	-47.0465	10.8441	2.644135	0.271571	0.272191	0.00369458	0.00322574	0.274723	0.0700744	0.0446133	0.205244	0.481673	0.174531	0.162463	0.398225	0.0423438	0.0894283	0.558892	0.417392	0.128028	0.0879876	0.333275	0.337565	0.603879	0.132419	0.1652351	-0.003199066	0.0782666	0.0676415	0.072197	0.0175247	0.020458	0.0105691	0.153504	0.00793956	0.0527628	0.16974	0.128729	0.0226045	0.0928611	0.0870936	0.0181088	0.1664673	1	50.89734	0.02674847	0.359709	0.709704	1.08009	1.8505	0.227723	0.250707	0.0890528	0.0708208	0.164511	0.197186	0.1632682	1.019594
2792	1	-355.4965	-307.1468	-48.34975	11.96152	2.979297	0.00411965	0.246227	0.0472863	0.00827569	0.30945	0.461567	0.141778	0.925137	0.353646	0.0186033	0.148804	0.2455	0.38551	0.154221	0.169801	0.0107706	0.132192	0.149473	0.0911522	0.0997644	0.0724449	0.690034	0.2090043	-0.006442811	0.170135	0.0692694	0.122189	0.0106673	0.0321578	0.0782005	0.0501618	0.00357853	0.0412583	0.0881393	0.186146	0.00545839	0.126208	0.00322151	0.0132097	0.2029715	1	53.67983	0.06253993	0.387654	0.730375	1.08241	1.79956	0.246197	0.231928	0.103521	0.0736935	0.156644	0.188015	0.1965287	1.032783
2793	1	-347.7979	-307.0091	-40.78879	12.65333	2.088831	0.782843	0.235823	0.00895624	0.0181365	0.225624	0.122342	0.203542	0.293306	0.388585	0.0657113	0.0576687	0.387898	0.120253	0.000804384	0.0409762	0.120521	0.153592	0.0133271	0.666388	0.259875	0.0782841	0.20868	0.2194889	0.01806418	0.0666786	0.0183912	0.0149262	0.148915	0.0145531	0.0171074	0.0642346	0.0214057	0.0571447	0.13957	0.265241	0.0176678	0.0541336	0.0957942	0.00423623	0.1633009	3	51.08353	0.04245275	0.303653	0.664139	1.07206	1.96015	0.251016	0.26292	0.149505	0.0878136	0.122773	0.125972	0.1813651	0.9003988
2794	1	-366.2566	-312.3296	-53.92694	7.753692	3.311092	0.702399	0.302838	1.14729	0.217409	0.265779	0.0574994	0.0720936	0.397444	0.491555	0.0200926	0.154952	0.203586	0.136191	0.219551	0.372565	0.147122	0.0360219	0.626938	0.38698	0.62048	0.439832	0.0316274	0.2290224	-0.02840636	0.110994	0.101454	0.0661292	0.0212007	0.00883928	0.000658462	0.0882847	0.00140031	0.0889672	0.0288768	0.23566	0.0141444	0.205778	0.0201086	0.00750397	0.1780082	2	54.46062	0.03997038	0.411983	0.747417	1.08367	1.75693	0.223984	0.337419	0.0645025	0.0677592	0.155759	0.150577	0.1496019	1.18988
2795	1	-342.3308	-293.2804	-49.05047	11.03189	4.129733	0.0456328	1.02087	0.133848	0.0221897	0.121373	0.367716	0.00850075	0.147951	0.872357	0.114332	0.0170389	0.00364801	0.580271	0.180158	0.4557	0.260074	0.20894	0.251312	0.131413	0.0393844	0.721473	0.239569	0.199018	-0.04189408	0.0746442	0.0804819	0.176288	0.0189591	0.0180685	0.000362486	0.0463959	0.00265448	0.0168512	0.0119034	0.352415	0.00479228	0.158994	0.0325952	0.00459389	0.2772126	4	51.34475	0.01950438	0.46135	0.779579	1.08436	1.67471	0.190015	0.321648	0.0927797	0.108289	0.130757	0.156511	0.2353185	1.178031
2796	1	-364.1527	-300.4973	-63.65535	24.33822	1.199165	0.146347	0.708628	0.444677	0.0617677	0.26772	0.664165	0.215177	0.111623	0.433022	0.134038	0.305681	1.31421	1.02378	0.71777	0.486711	0.0362648	0.339177	0.519261	0.349494	0.271286	0.0457583	0.552106	0.3196527	-0.02878301	0.144234	0.00743406	0.000438406	0.000676074	0.0148485	0.000245818	0.0567433	0.00255965	0.0577122	0.0575589	0.183665	0.0241826	0.218046	0.213087	0.0185682	0.1302122	1	56.68118	0.03944921	0.174902	0.529399	1.0265	2.2692	0.201152	0.361228	0.115306	0.0635274	0.151123	0.107664	0.1014291	1.283775
2797	1	-341.2287	-302.6909	-38.53777	9.082065	1.096104	0.108209	1.39164	0.10844	0.000820792	0.149606	0.674014	0.0230508	0.0858588	0.0771523	0.212954	0.37586	0.121354	0.394898	0.0634876	0.410122	0.0344107	0.00675117	0.0386699	0.166456	0.0488157	0.0737707	0.0241759	0.2251991	-0.00308251	0.114255	0.0380697	0.0684114	0.0256178	0.000616159	0.0258474	0.304682	0.0140263	0.022645	0.0483801	0.234767	0.00789251	0.0397865	0.043902	0.0111007	0.1884139	3	54.48136	0.04428386	0.155721	0.503848	1.01426	2.32617	0.188412	0.2431	0.162332	0.0409029	0.182192	0.183062	0.1853314	1.016632
2798	1	-360.7773	-306.8451	-53.93222	17.52166	0.6729775	0.0464259	0.180465	0.0272115	0.0265045	0.00620961	0.606082	0.236909	0.379922	0.387149	0.206041	0.900537	0.431502	0.416926	0.305921	0.131547	0.445433	0.653075	0.160117	0.398313	0.38011	0.255742	0.986343	0.3667756	0.02400771	0.0745669	0.0461818	0.00767071	0.00136616	0.0370525	0.0296018	0.000845205	0.000962565	0.195335	0.168128	0.192033	0.090838	0.00676697	0.139722	0.00892882	0.143263	1	51.20855	0.06370842	0.0684282	0.350496	0.914428	2.66665	0.187591	0.360063	0.110628	0.0785337	0.192911	0.0702734	0.1672707	0.8564739
2799	1	-344.1978	-301.8033	-42.39449	14.06465	3.194372	0.116459	0.297656	0.0621867	0.0264146	0.269281	0.0267051	0.291356	0.35073	0.213823	0.0237566	0.0521877	0.0194218	0.235433	0.364645	0.654351	0.338872	0.105061	0.342369	0.190559	0.10802	0.143121	0.256375	0.2127369	-0.01407901	0.0858768	0.122895	0.0468632	0.0449117	0.0182526	0.00994679	0.054335	0.00805636	0.0981411	0.0305934	0.323876	0.00936777	0.110243	0.0287995	0.00784162	0.2269254	2	51.98625	0.03549193	0.403761	0.741752	1.08332	1.77117	0.208394	0.305253	0.113762	0.120368	0.157021	0.0952019	0.2128464	1.066146
2800	1	-361.2936	-314.9186	-46.37499	29.86773	1.730984	0.108777	0.350819	0.00608824	0.00931814	0.0936205	0.672876	0.144673	0.0602	0.0469328	0.0297966	0.277684	0.205961	0.0500577	0.0772323	0.078362	0.083763	0.299527	0.0673796	0.136846	0.013	0.180654	0.0730993	0.1814337	0.05536842	0.135492	0.0366984	0.036513	0.0223805	0.0762279	0.00717952	0.0410737	0.0365662	0.076226	0.0534922	0.225619	0.0417437	0.117885	0.0893286	0.00357426	0.1609573	0	63.91994	0.007298422	0.258902	0.622975	1.06153	2.05659	0.22736	0.273614	0.138641	0.153075	0.116287	0.0910229	0.2163257	0.7440507
2801	1	-349.2787	-296.5918	-52.68689	6.704868	3.413538	0.00463315	0.755955	0.184731	0.0307139	0.0700659	0.607758	0.288503	0.0863853	0.495676	0.647663	0.295211	0.268145	0.549823	0.762138	0.496112	0.529953	0.896461	0.0463385	0.285174	0.611849	0.193804	0.206078	0.3036901	-0.04961661	0.103593	0.0465501	0.0244752	0.00202044	0.0500017	0.0186401	0.0756938	0.00457726	0.0150038	0.240215	0.255798	0.0283484	0.0657622	0.0459848	0.023336	0.3280776	3	50.01637	0.02685952	0.418923	0.752127	1.08391	1.74504	0.204294	0.228832	0.112112	0.108781	0.21375	0.132231	0.278461	1.178182
2802	1	-343.0925	-301.4591	-41.63336	33.87898	2.013906	0.145428	0.225865	0.0864363	0.0636406	0.143493	0.0014899	0.0760189	0.245268	0.438982	0.181627	0.336266	0.205378	0.0993033	0.181904	0.306983	0.00698399	0.173109	0.0208364	0.40377	0.0921145	0.116657	0.0414862	0.1751854	-0.05891273	0.10847	0.0273646	0.0297906	0.00887632	0.0148887	0.0249535	0.240642	0.00347213	0.0809617	0.0193218	0.144491	0.0239204	0.010308	0.197392	0.0651469	0.2477203	3	57.16872	0.0257074	0.294929	0.656484	1.07033	1.97825	0.213519	0.206584	0.133088	0.07999	0.269214	0.0976057	0.1888076	1.312025
2803	1	-371.7099	-318.5256	-53.18433	16.61548	2.196732	0.162706	0.835439	0.164701	0.193085	0.0684604	0.146866	0.103302	0.132192	0.465632	0.0866045	0.343958	0.405357	0.0757317	0.541083	0.0920725	0.220702	0.390025	0.0527543	0.976171	0.20191	0.244301	0.00769809	0.3187472	0.01829847	0.161873	0.0798335	0.00786052	0.0511242	0.0202356	0.0206242	0.0861231	0.00342147	0.208923	0.140509	0.148343	0.0325779	0.00441069	0.0264694	0.00767214	0.2316389	2	55.70855	0.03857211	0.315679	0.674426	1.07421	1.93568	0.239749	0.257443	0.137552	0.148993	0.120802	0.0954609	0.2499374	0.9267878
2804	1	-347.7902	-296.3412	-51.44905	20.34312	1.726432	0.454571	0.786595	0.289945	0.0374405	0.431378	0.581851	0.0302713	0.00206684	0.221181	0.214167	0.230385	0.515938	0.232615	0.604476	0.0287197	0.0278083	0.421008	0.338943	0.518431	0.240781	0.438949	0.188087	0.2577617	0.02813954	0.123004	0.00119353	0.0284005	0.0133117	0.0307734	0.0167667	0.116929	0.00251815	0.0284163	0.141602	0.36776	0.0174494	0.0233057	0.068381	0.0201882	0.2254889	1	50.06008	0.02932664	0.258279	0.622367	1.06135	2.058	0.232472	0.25193	0.147275	0.088492	0.162856	0.116976	0.2536285	0.8890521
2805	1	-346.8774	-295.3776	-51.49989	12.59839	3.37154	0.0223746	1.35147	0.0208961	0.043913	0.376307	0.474182	0.273741	0.186528	0.349264	0.0231061	0.244325	0.836751	0.159302	0.452418	0.0307629	0.280461	0.736641	0.101199	0.10629	0.0625327	0.0669197	0.534098	0.326341	-0.02064742	0.111451	0.0382169	0.0771675	0.0674465	0.0201225	0.00628123	0.103369	0.00128144	0.0267355	0.0556109	0.382096	0.0325615	0.0279727	0.0329106	0.0167767	0.1956346	4	55.11855	0.02591834	0.416108	0.750224	1.08382	1.74984	0.163004	0.258738	0.0965252	0.0852213	0.16165	0.234862	0.1749872	1.117994
2806	1	-337.1779	-293.8406	-43.33727	20.07898	2.720999	0.169477	0.220991	0.012896	0.00584808	0.0472131	0.00392473	0.0395247	0.0308218	0.760213	0.225061	0.24954	0.102388	0.365855	0.00813493	0.0284983	0.0453181	0.181129	0.154465	0.149129	0.317637	0.077706	0.421136	0.1741141	-0.01610221	0.136595	0.0308993	0.0138475	0.00783091	0.0674488	0.0248004	0.12968	0.00286907	0.0440541	0.168671	0.221568	0.0599487	0.0327361	0.0554687	0.00358258	0.2884094	1	51.56572	0.02383062	0.366456	0.714809	1.08074	1.83799	0.171962	0.269868	0.114766	0.0820916	0.176628	0.184684	0.2723072	1.059133
2807	1	-364.7265	-312.7781	-51.94836	13.77297	1.63881	0.260476	0.36514	0.15573	0.0173286	0.208523	0.0565042	0.644652	0.082792	0.446144	1.06412	0.00855627	0.33898	0.0943916	0.151991	0.213808	0.0467554	0.0425162	0.257723	0.0645812	0.514687	0.0250885	0.511755	0.2674324	0.03113117	0.0653866	0.00250851	0.045654	0.0100591	0.195108	0.0351428	0.1183	0.00220252	0.00502639	0.0454429	0.274472	0.0465666	0.0171538	0.111465	0.0255121	0.3045736	3	72.52132	0.01973591	0.245991	0.610141	1.05763	2.08624	0.235393	0.38878	0.0904536	0.0641908	0.119942	0.10124	0.3357048	0.9072662
2808	1	-343.6457	-301.827	-41.81873	16.21768	3.23309	0.22729	0.0429126	0.0625736	0.0955369	0.121588	0.185388	0.299978	0.182064	0.177011	0.0747394	0.119483	0.24305	0.253638	0.100412	0.61401	0.0561142	0.321873	0.182081	0.0968046	0.34098	0.189525	0.63622	0.1849922	0.05606181	0.0710827	0.0215454	0.0169515	0.0219078	0.0238456	0.0143523	0.0926108	0.00910585	0.0962951	0.06745	0.392463	0.00179878	0.0258225	0.122848	0.0219201	0.137706	3	50.68913	0.0800706	0.406527	0.743668	1.08345	1.76636	0.291365	0.255345	0.104695	0.106936	0.118414	0.123245	0.1937678	0.7106753
2809	1	-357.1314	-312.0444	-45.08703	16.09374	1.195199	0.0124384	0.617347	0.0275997	0.0477641	0.158199	0.4988	0.0106823	0.38005	0.0439357	0.103659	0.234056	0.0314925	0.26432	0.130401	0.0248157	0.12117	0.0359976	0.0997028	0.257068	0.449087	0.0165095	0.0074306	0.1601967	-0.06884275	0.0900426	0.0989165	0.0471138	0.0890111	0.0196095	0.020695	0.0165997	0.00352577	0.078363	0.103188	0.154711	0.137344	0.112013	0.0261983	0.00266935	0.2113681	1	53.83994	0.01801705	0.174182	0.528475	1.02608	2.27127	0.193949	0.304928	0.0824434	0.145632	0.143238	0.129809	0.1425254	1.483021
2810	1	-365.6734	-311.7657	-53.90772	9.167406	3.33529	0.225512	1.01494	0.053897	0.0169072	0.177654	0.259522	0.210932	0.430997	0.132315	0.137444	0.194114	0.0703278	0.943075	1.15387	0.457192	0.378424	0.0875873	0.0190148	0.308674	0.139573	0.200352	0.238098	0.3115645	-0.02942519	0.0706858	0.00333678	0.0257729	0.00420058	0.092358	0.0456751	0.119861	0.0374227	0.114071	0.133884	0.182866	0.058544	0.0175999	0.0761643	0.0175578	0.3203061	2	50.30653	0.0162791	0.413645	0.748551	1.08374	1.75407	0.2756	0.284323	0.0984254	0.0447275	0.133681	0.163243	0.2908809	1.101159
2811	1	-345.841	-299.6251	-46.21586	14.87324	2.026083	0.151306	0.363106	0.0941242	0.00314963	0.126292	0.380088	0.00274454	0.750692	0.434616	0.197916	0.074636	0.0371248	0.0926223	0.129827	0.0360435	0.0465696	0.10532	0.592326	0.260574	0.188223	0.0323721	0.443437	0.1301734	0.0388783	0.231712	0.00423891	0.00360978	0.00355298	0.0584569	0.0129535	0.0928946	0.00580207	0.108367	0.185718	0.178022	0.0299668	0.00893038	0.0643274	0.0114488	0.2124601	1	50.11448	0.02873894	0.296368	0.657759	1.07063	1.97524	0.189978	0.23741	0.198017	0.103117	0.156209	0.115268	0.2513384	0.8453149
2812	1	-366.8275	-300.7493	-66.0782	6.390954	4.392441	1.23812	1.90058	0.038177	0.0143256	0.447971	0.568922	0.140418	0.0288848	0.471145	0.041137	0.081459	0.340051	0.179279	0.600624	0.633261	0.424213	0.88793	0.29919	0.65299	0.450813	1.89256	0.0840516	0.531815	-0.06110996	0.114986	0.056535	0.0184587	0.0228201	0.0206811	0.00159726	0.029069	0.0175527	0.00706206	0.237118	0.299182	0.026372	0.103913	0.0232451	0.0214088	0.1849224	1	56.1025	0.04439306	0.474702	0.787773	1.08416	1.65336	0.273287	0.264975	0.0949752	0.0786055	0.115714	0.172444	0.1238124	1.493569
2813	1	-346.4497	-300.7734	-45.67624	15.26546	2.175929	0.0237828	1.00036	0.0482272	0.0424616	0.37842	0.232313	0.132996	0.0847756	0.492017	0.151507	0.112876	0.14448	0.0408272	0.0531195	0.159401	0.245012	0.0762258	0.481238	0.24476	0.386487	0.0318009	0.120391	0.1526856	0.0379381	0.107912	0.0467599	0.0550368	0.056252	0.0408192	0.00829759	0.0545421	0.00238525	0.0333298	0.00160329	0.287592	0.0656944	0.0651152	0.131936	0.0427254	0.07655003	1	54.23007	0.04356564	0.313408	0.672506	1.07383	1.94026	0.190273	0.300412	0.129858	0.116898	0.142864	0.119696	0.1144881	0.6686285
2814	1	-354.3224	-303.5158	-50.80658	10.04002	1.559694	0.190033	0.830215	0.134866	0.031053	0.0858527	0.644059	0.0179759	0.118777	0.434447	0.435763	0.167861	0.168809	0.632777	0.196537	0.419113	0.112992	0.187867	0.00162207	0.0867339	0.191792	0.00482714	0.104931	0.2389095	0.02589502	0.168648	0.0010936	0.0660993	0.0447185	0.018433	0.0536022	0.160368	0.00414626	0.0459561	0.0419203	0.211162	0.0261506	0.0348306	0.11242	0.0104512	0.5015285	1	70.48622	0.04225592	0.234398	0.5982	1.05374	2.11366	0.262397	0.22959	0.108602	0.0760928	0.166896	0.156422	0.5274235	0.9509028
2815	1	-351.4142	-301.1517	-50.26248	12.39458	3.162557	0.621561	0.161817	0.25749	0.108358	0.113392	0.142483	0.00517775	0.151995	0.0383996	0.00417302	0.261463	0.376411	1.54933	0.110175	0.0365281	0.292482	0.201087	0.111181	0.19046	0.262762	0.157405	0.0398876	0.2232585	0.06596439	0.154249	0.00232949	0.00373054	0.0429458	0.0561205	6.9727e-05	0.0829162	0.00921831	0.072557	0.181539	0.301106	0.00319079	0.00833681	0.0816098	8.14733e-05	0.1554602	1	62.43719	0.03758096	0.401459	0.740149	1.08321	1.77518	0.158569	0.40698	0.0814402	0.0500345	0.155972	0.147005	0.2214246	0.7020909
2816	1	-339.1373	-293.9802	-45.1571	25.39006	3.426864	0.471424	0.190624	0.0745841	0.140517	0.00592399	0.30865	0.0126503	0.306721	0.0104151	0.011406	0.000919551	0.170616	0.393944	0.113845	0.0536138	0.00347807	0.00388101	0.0704917	0.506946	0.135529	0.10274	0.128502	0.1708398	-0.02672979	0.0915802	0.0297333	0.0286589	0.0123101	0.0503325	0.01683	0.214763	0.00690441	0.0229691	0.155811	0.243432	0.0183175	0.0319418	0.0756861	0.000729428	0.2229697	0	52.96639	0.01840464	0.419808	0.752723	1.08394	1.74353	0.213295	0.242572	0.165021	0.0444421	0.144977	0.189693	0.1962399	1.13621
