Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
36300	-571.4965	-530.6942	-40.80235	6.922558	1.788151	0.0140056	0.0166601	0.0144662	0.0424844	0.0517265	0.0391681	0.000997346	0.0394664	0.00936068	0.0431156	0.0216228	0.0163941	0.200313	0.0348294	0.0294272	0.03594	0.0640219	0.0348396	0.0413136	0.0847943	0.020206	0.0385142	0.0141624	0.0148492	0.0345758	0.0049061	0.0481446	0.00556978	0.018187	0.0199403	0.017804	0.0260253	0.0214886	0.139034	0.0361464	0.143326	0.0273298	0.0126486	0.011202	0.00846577	0.04964377	0.01396091	0.01808	0.0673731	0.0769555	0.0603913	0.139671	0.00250153	0.0552688	0.00427888	0.0836284	0.0370924	0.133761	0.0590611	0.0143389	0.202509	0.0450887	0.1582044	4	82.73986	0.01817599	0.266604	0.630413	1.06366	2.03933	0.142872	0.280991	0.162321	0.142768	0.186651	0.0843957	0.1721653	0.9189099
36400	-580.7014	-527.319	-53.38245	2.638952	2.444041	0.029205	0.0123398	0.0456576	0.0964139	0.0389601	0.00160587	0.00364732	0.0161032	0.159538	0.129977	0.0465059	0.045381	0.0274661	0.124113	0.0534834	0.0970031	0.00424847	0.0617487	0.154519	0.0584293	0.010279	0.00963509	0.0111113	0.0356688	0.0478125	0.0119947	0.0542093	0.0189641	0.00350179	0.106852	0.0116957	0.0728142	0.0386942	0.0591199	0.105331	0.0196472	0.0688311	0.0307401	0.00369547	0.163005	0.05498451	0.004263526	0.0139633	0.135627	0.148283	0.0149686	0.00600003	0.00247076	0.0577385	0.00408171	0.0628577	0.0548393	0.0833587	0.2027	0.0640342	0.0855112	0.0635658	0.1174227	4	81.69424	0.01831373	0.341086	0.695214	1.07796	1.88574	0.168205	0.260514	0.147389	0.108349	0.2032	0.112342	0.1216862	0.964963
36500	-588.4789	-522.5688	-65.91007	18.3936	1.505557	0.00973112	0.105885	0.0722206	0.0456136	0.0334988	0.00915566	0.00191915	0.250785	0.0202629	0.0333934	0.00617589	0.0665196	0.0676637	0.0240849	0.00439937	0.0902152	0.023877	0.00433508	0.114124	0.0989087	0.179428	0.0214143	0.012742	0.0851151	0.0239924	0.000960565	0.103517	0.176042	0.0193702	0.0253681	0.0722546	0.0106854	0.0258459	0.0386178	0.06294	0.0429675	0.0038843	0.0460209	0.0664401	0.0379105	0.08078896	0.01144641	0.00155722	0.0421784	0.0717616	0.0330777	0.0626006	0.000866055	0.172357	0.000110593	0.00255357	0.0713778	0.0641585	0.164044	0.0150477	0.260967	0.0373422	0.1129299	3	128.1319	0.02210472	0.22618	0.589479	1.05075	2.1336	0.200085	0.307549	0.112396	0.0762919	0.232628	0.0710505	0.1243763	0.9079695
36600	-604.899	-537.6121	-67.28687	11.07524	3.972742	0.0533929	0.0169914	0.244461	0.0213166	0.293818	0.22363	0.00531393	0.0780376	0.0721959	0.0965202	0.00958824	0.00945131	0.430948	0.0434742	0.327516	0.0788136	0.0181491	0.054574	0.143702	0.111757	0.0978635	0.0409263	0.0565636	0.0716153	0.156416	0.0155005	0.0933396	0.021108	0.00144428	0.0565333	0.00629295	0.0379556	0.00706226	0.0582955	0.193848	0.00577919	0.0530675	0.184454	0.0283184	0.186622	0.0855792	0.007909945	0.0207294	0.0511726	0.11967	0.0379263	0.0729701	0.00294936	0.0773735	0.000848436	0.0371413	0.131899	0.020422	0.173017	0.0663635	0.136535	0.0509825	0.213753	4	67.76314	0.02023588	0.452859	0.774261	1.0844	1.68848	0.148955	0.293148	0.128762	0.0791944	0.258185	0.0917555	0.221663	0.9643154
36700	-589.1386	-523.5989	-65.53969	16.86481	2.699442	0.286519	0.0383242	0.151096	0.0857001	0.0730382	0.00110636	0.0705683	0.0137788	0.104622	0.00867293	0.269275	0.0401372	0.00179536	0.103662	0.0197328	0.0205977	0.101699	0.00410707	0.118736	0.0387138	0.0296993	0.0213951	0.0206683	0.0102253	0.0305056	0.084462	0.0453677	0.0324645	0.0162784	0.0138752	0.100581	0.0572385	0.235622	0.00658802	0.0233629	0.000916154	0.0851574	0.0697482	0.00837905	0.0228888	0.06731123	-0.03500584	0.0242448	0.000848296	0.113799	0.0572421	0.060884	0.00380078	0.0822218	0.0119287	0.0549728	0.0495083	0.0988142	0.148242	0.0113556	0.117122	0.165015	0.15505	3	69.37671	0.0280893	0.364585	0.713401	1.08057	1.84145	0.172745	0.249327	0.20647	0.133529	0.146543	0.091385	0.1200442	1.291608
36800	-599.8401	-527.7853	-72.05486	3.457578	2.373747	0.173174	0.0358522	0.0332619	0.108886	0.206165	0.00389095	0.0351013	0.0894168	0.0158842	0.0725798	0.029771	0.0421209	0.0246266	0.00943387	0.0122618	0.0818355	0.0624759	0.0706606	0.281991	0.120561	0.0634154	0.0727814	0.0886777	0.00796395	0.0363906	0.0362246	0.0213751	0.00336628	0.121781	0.0576338	0.0436008	0.0320041	0.176806	0.0135622	0.0258998	0.0554235	0.165827	0.097471	0.176329	0.0661484	0.07770481	-0.01761329	0.00917577	0.186383	0.0955415	0.0496647	0.0103609	0.00493597	0.172531	0.0109703	0.00446524	0.0186669	0.075211	0.112949	0.0376748	0.191281	0.0201884	0.2327054	3	71.6622	0.01514929	0.33415	0.68966	1.07704	1.89915	0.113354	0.263201	0.163919	0.136781	0.212879	0.109866	0.2150921	1.081887
36900	-586.3035	-534.929	-51.37455	15.33739	2.475246	0.0345008	0.03468	0.0631153	0.124827	0.0626423	0.0125467	0.0466233	0.0875904	0.0580945	0.0516785	0.0619457	0.0290617	0.0046815	0.0336393	0.0234915	0.0498503	0.0947414	0.0597145	0.0690981	0.0928403	0.0487079	0.0204543	0.0655612	0.00019547	0.0156024	0.0132913	0.0871662	0.185205	0.102855	0.0172496	0.0824146	0.00844503	0.16614	0.0971537	0.0437601	0.204073	0.0773387	0.0345341	0.00574817	0.0736121	0.0698278	-0.01164425	0.0116729	0.0593269	0.0576756	0.0441521	0.0448527	0.00880653	0.0912858	0.00703604	0.00933465	0.124559	0.0992728	0.100969	0.118687	0.209413	0.0129556	0.1714385	5	67.6314	0.01926308	0.344097	0.697598	1.07834	1.87996	0.2236	0.219801	0.110869	0.128525	0.248759	0.0684464	0.1597942	1.07287
37000	-574.8446	-526.399	-48.44561	6.788647	3.729901	0.0278986	0.0856477	0.0357241	0.0337106	0.0113905	0.000438575	0.0188236	0.00942726	0.0490237	0.0185973	0.0461125	0.122955	0.00265035	0.0170327	0.00429369	0.0137292	0.0469552	0.018389	0.0143491	0.00892203	0.00203922	0.0046409	0.012242	0.00638685	0.0267414	0.0341086	0.0217886	0.0111476	0.0272449	0.004771	0.172094	0.0250429	0.0152949	0.070665	0.0127064	0.0498703	0.0266802	0.0748693	0.0180317	0.0303251	0.03669108	-0.01191532	0.037428	0.0837449	0.115171	0.0426414	0.0807929	0.00587623	0.109914	0.0171185	0.0349526	0.023233	0.157232	0.0894003	0.00744916	0.149616	0.0454312	0.2523217	3	86.11771	0.01091834	0.43888	0.765318	1.08434	1.71147	0.168518	0.237604	0.171349	0.127157	0.148322	0.14705	0.2404064	1.049563
37100	-587.5172	-527.3783	-60.13889	9.72451	3.565968	0.125	0.108599	0.0768653	0.0205531	0.00704079	0.00287361	0.0669584	0.0240789	0.0104682	0.0357926	0.0438421	0.0316442	0.0259772	0.0141736	0.131809	0.019544	0.0747144	0.0214531	0.156216	0.0198958	0.132267	0.271814	0.0293589	0.00902381	0.0522643	0.0713859	0.0629435	0.051929	0.0587094	0.0430029	0.0303242	0.00304634	0.0477636	0.0733552	0.155331	0.0212618	0.0328478	0.0697812	0.0167774	0.292758	0.04468868	-0.02275466	0.00425789	0.0873755	0.0477825	0.0177717	0.188279	0.000494579	0.0525279	0.000982023	0.12362	0.0724533	0.0687139	0.112048	0.00846585	0.20561	0.00961759	0.1693148	6	77.64574	0.02428928	0.428803	0.758722	1.08417	1.7283	0.143694	0.324355	0.136402	0.11522	0.190607	0.0897216	0.1465601	1.155258
37200	-595.0801	-527.5168	-67.56333	1.238392	2.956834	0.0238521	0.0492814	0.0478491	0.262293	0.17535	0.00730606	0.0922395	0.280829	0.0344548	0.0610668	0.0351161	0.111664	0.0227005	0.0320963	0.096075	0.242227	0.023053	0.15039	0.148425	0.0990795	0.2206	0.0689038	0.00248971	0.0656718	0.0155746	0.0337942	0.0253503	0.00309102	0.183933	0.0734033	0.0539669	0.012095	0.0194518	0.106041	0.0399291	0.0396381	0.159503	0.429043	0.0313655	0.048961	0.08613303	0.02298985	0.0429396	0.108975	0.190595	0.00978856	0.0314656	0.00610021	0.0647187	0.00415106	0.0391449	0.0643223	0.177134	0.0896634	0.0300001	0.130089	0.010913	0.1709203	6	73.70329	0.026228	0.385895	0.72911	1.08229	1.8027	0.195042	0.279335	0.135978	0.119815	0.173514	0.0963163	0.1939101	0.8814407
37300	-590.4765	-540.2947	-50.18186	2.683733	2.423869	0.411934	0.0142826	0.0172223	0.0617429	0.0313141	0.0116	0.0847485	0.0181973	0.0453653	0.0121366	0.077903	0.0975288	0.0109985	0.0106968	0.09029	0.0214733	0.0892643	0.0281224	0.01397	0.05027	0.0176007	0.000834092	0.101981	0.00356438	0.0185763	0.0492063	0.0260315	0.0300903	0.0183803	0.058853	0.0601783	0.00530374	0.00205323	0.065274	0.00710232	0.31099	0.18714	0.137983	0.0278655	0.122175	0.06207611	-0.02898565	0.0130464	0.0315087	0.188428	0.0285561	0.105218	0.00170375	0.0502714	0.00980097	0.0466682	0.152496	0.0372143	0.108404	0.0796354	0.0698854	0.0771633	0.1324265	4	62.84411	0.03190871	0.339118	0.693647	1.07771	1.88953	0.132228	0.284738	0.160747	0.0733237	0.291719	0.0572445	0.1034409	1.280215
37400	-600.3753	-536.3089	-64.06643	9.345924	1.95029	0.0324509	0.0313172	0.00442415	0.0429046	0.136891	0.0022412	0.00190607	0.0319723	0.000974883	0.0449103	0.0226821	0.0354297	0.0205977	0.000714516	0.0183475	0.0692792	0.0136682	0.00117883	0.0493524	0.0402412	0.122588	0.0281266	0.0240136	0.0278316	0.0879103	0.0525535	0.0540921	0.0365817	0.0476484	0.0765273	0.0447104	0.0142587	0.00498159	0.0382748	0.119377	0.148246	0.0618164	0.0140454	0.0131929	0.110413	0.04397244	0.02978589	0.026934	0.0307365	0.107143	0.0431602	0.0203976	0.00281791	0.0650708	0.00242431	0.045109	0.053095	0.156961	0.101699	0.0154584	0.142812	0.186181	0.110845	3	84.78364	0.01310191	0.287268	0.649621	1.06869	1.99442	0.162724	0.241945	0.248072	0.113392	0.15589	0.0779768	0.1406308	0.788198
37500	-609.1809	-536.6614	-72.5195	5.853236	1.510126	0.110236	0.0279888	0.0441856	0.0404911	0.158886	0.0179354	0.0122341	0.0127364	0.0391942	0.107868	0.00378718	0.111383	0.257145	0.0926938	0.0132916	0.0280085	0.0286542	0.0170558	0.0210266	0.0529708	0.0988597	0.052761	0.804824	0.038843	0.0372717	0.045913	0.0743051	0.00118867	0.187006	0.152953	0.0510157	0.215595	0.019413	0.0414996	0.0494091	0.0807913	0.15674	0.0581163	0.00679919	0.0146601	0.09419092	0.0007603635	0.003059	0.0665474	0.125827	0.0225081	0.0320041	0.0117027	0.110936	0.00315935	0.0339851	0.0741449	0.0892974	0.22451	0.0159517	0.130067	0.0563006	0.1245107	3	61.98464	0.03102148	0.226883	0.590233	1.05101	2.13187	0.143166	0.36287	0.111852	0.154711	0.156845	0.0705568	0.1252711	0.9939303
37600	-596.706	-544.0915	-52.61445	2.871742	3.008266	0.119019	0.025024	0.0224461	0.161071	0.0423947	0.000956163	0.00391231	0.191066	0.0306717	0.0109143	0.0196567	0.0196368	0.114564	0.0272187	0.0713904	0.0456212	0.0294892	0.0680536	0.13297	0.036725	0.0599594	0.109506	0.0324093	0.0880762	0.0275269	0.00846206	0.0403057	0.0196272	0.0964516	0.0691678	0.0128015	0.0664561	0.00204725	0.0791105	0.00793421	0.0544818	0.0101605	0.029746	0.0786982	0.0556907	0.06151894	0.03878275	0.0130197	0.0665057	0.0293518	0.0366607	0.059405	0.00739783	0.137236	0.00761109	0.0477279	0.025102	0.10094	0.153006	0.0346866	0.182127	0.0992229	0.1515866	2	63.44129	0.02427036	0.3899	0.731985	1.08256	1.79556	0.171822	0.285513	0.127325	0.159629	0.213504	0.0422064	0.1903693	0.7962763
37700	-588.6017	-534.3974	-54.20428	14.41903	1.814598	0.0275044	0.065185	0.0376818	0.0278005	0.0624103	0.00671498	0.0178175	0.00885672	0.0322257	0.0463025	0.0683971	0.00131332	0.131246	0.0566814	0.0866757	0.116629	0.0187548	0.0264221	0.0924071	0.150228	0.0423608	0.201844	0.0215874	0.0523306	0.130685	0.0122947	0.100804	0.00606696	0.0326711	0.00658821	0.00686196	0.030436	0.0101675	0.10819	0.0678598	0.0574367	0.0122563	0.00844175	0.00686066	0.0122818	0.04419125	-0.01526956	0.00253623	0.0313352	0.0732916	0.00362503	0.0178749	0.00177186	0.0937879	0.00091117	0.0533256	0.084814	0.0478412	0.0851046	0.0125345	0.481875	0.00937163	0.1626418	2	74.44591	0.01978101	0.270092	0.63373	1.06457	2.0316	0.115717	0.295601	0.163442	0.110522	0.252773	0.0619452	0.1473722	1.103612
37800	-561.0555	-522.3035	-38.75205	9.234147	4.466143	0.0458025	0.00937434	0.0165442	0.0399662	0.0962755	0.000413457	0.00717241	0.0324021	0.0289767	0.155164	0.0186878	0.0642133	0.0279312	0.0220805	0.0343456	0.0543412	0.0142532	0.00356527	0.197607	0.195172	0.0119426	0.000545514	0.0473179	0.124331	0.010526	0.0989882	0.059125	0.00205188	0.00284791	0.0646984	0.0159727	0.0300343	0.0655815	0.0436496	0.00490731	0.0238833	0.00418711	0.0190763	0.044448	0.0181916	0.04875152	-0.006944317	0.0165906	0.0476698	0.0908352	0.0455003	0.0637305	0.00248233	0.138777	0.00519261	0.0350403	0.186217	0.0584337	0.0288349	0.0444041	0.221653	0.014639	0.1073515	6	77.5819	0.03394893	0.47827	0.789929	1.08408	1.64772	0.150503	0.307161	0.143893	0.11843	0.189513	0.0905012	0.1004072	1.069162
37900	-594.3641	-534.414	-59.95003	8.619635	1.715633	0.00609721	0.0507098	0.0253386	0.0518082	0.0694147	0.0205062	0.00900564	0.0401195	0.0162209	0.114121	0.0157403	0.0646021	0.0461976	0.0497479	0.0211336	0.0512077	0.0402836	0.201009	0.208866	0.524939	0.0561549	0.0154854	0.0512006	0.0061565	0.00387681	0.0119186	0.0310602	0.0422194	0.0116492	0.052036	0.0119845	0.113092	0.00737947	0.00455071	0.0545565	0.0314303	0.0614829	0.0647059	0.0532033	0.0583124	0.05328531	-0.03612499	0.0010981	0.143566	0.0387044	0.0123477	0.184139	0.000898428	0.131711	0.000255	0.0478838	0.0755987	0.043449	0.0692932	0.0482125	0.137661	0.0651814	0.1566609	4	79.5238	0.02759312	0.256795	0.620913	1.06092	2.06137	0.153923	0.256397	0.15264	0.103679	0.253497	0.0798635	0.120536	1.299703
38000	-577.2858	-527.8317	-49.45404	4.613865	3.100475	0.0432242	0.0740649	0.0375501	0.080284	0.0602817	0.00536116	0.00894977	0.00349186	0.0453167	0.101867	0.0198531	0.0576386	0.0644487	0.0920986	0.108122	0.0882196	0.00861984	0.00962987	0.0886711	0.0551779	0.0120879	0.0633829	0.0206291	0.017543	0.0169472	0.0607441	0.0221379	0.00499849	0.143483	0.140304	0.0313908	0.0415546	0.00642734	0.0667935	0.00654887	0.195781	0.0484084	0.0117443	0.00533685	0.0195857	0.04563321	-0.007498228	0.00241354	0.0929003	0.149414	0.073596	0.0451095	0.0104686	0.104261	0.00509972	0.0524357	0.0948239	0.0556104	0.0926971	0.0424794	0.127516	0.0511747	0.1869691	2	64.2906	0.03684332	0.396888	0.736943	1.08297	1.7832	0.13244	0.175908	0.16753	0.142703	0.266776	0.114643	0.1794708	1.04178
38100	-617.3632	-542.2595	-75.10371	0.8815593	1.556847	0.203495	0.254104	0.00795407	0.0683623	0.413019	0.00683219	0.0363152	0.00850133	0.0205027	0.0162552	0.292554	0.300503	0.0241835	0.0247451	0.0431655	0.272371	0.0177058	0.0157033	0.065866	0.141489	0.485007	0.0402374	0.0029438	0.0103866	0.681585	0.368881	0.00386615	0.118634	0.0330454	0.0829901	0.00301643	0.0364932	0.00979555	0.0471708	0.148281	0.0160595	0.162727	0.0982253	0.0079135	0.0660196	0.1365426	-0.01035307	0.0159623	0.0765293	0.176191	0.0699182	0.108886	0.00820277	0.112518	0.0011377	0.0311437	0.0395595	0.0367883	0.153429	0.0630884	0.0916459	0.0150002	0.2447809	3	70.80597	0.02229304	0.233972	0.597753	1.05359	2.11468	0.12629	0.275889	0.170698	0.0816311	0.263555	0.0819372	0.2344279	1.044163
38200	-582.0212	-529.8935	-52.12765	3.124432	3.070879	0.119925	0.0526439	0.00873658	0.000689676	0.102459	0.0099188	0.0823342	0.0534394	0.0323296	0.0147046	0.122099	0.150798	0.0564324	0.0504398	0.140061	0.00624065	0.0748049	0.048226	0.00722737	0.0226981	0.0205864	0.0115071	0.00357216	0.165456	0.0229302	0.079334	0.118177	0.0226618	0.0410139	0.027445	0.0698514	0.0809947	0.00382869	0.0146482	0.00157578	0.0768649	0.184927	0.0392148	0.0142013	0.0292697	0.05574476	0.002642268	0.00365873	0.0785811	0.111376	0.0358183	0.0450578	0.0133416	0.0739843	0.00427728	0.0629611	0.0245317	0.0743914	0.0740072	0.0959967	0.295725	0.0062913	0.1135401	5	87.37793	0.01832134	0.394672	0.735378	1.08284	1.78711	0.149995	0.30301	0.18236	0.112923	0.193618	0.0580941	0.1161824	0.9772576
38300	-599.1069	-534.1462	-64.96077	7.565913	3.551118	0.0707974	0.123584	0.0456745	0.171832	0.0814862	0.000135133	0.12767	0.082622	0.000953224	0.00587047	0.0299417	0.0726673	0.00981591	0.161952	0.0529277	0.0919954	0.124848	0.0378815	0.0829599	0.0259654	0.0161173	0.00587494	0.00792081	0.0730363	0.146952	0.00110536	0.0128345	0.0594363	0.0126367	0.163328	0.0543753	0.059678	0.0690812	0.149794	0.0876695	0.0890276	0.120619	0.0489972	0.0309761	0.0381357	0.06501177	0.00201207	0.0202708	0.0507256	0.0375879	0.0355898	0.0168031	0.00322782	0.187239	0.00464373	0.0419571	0.0357385	0.0320708	0.165635	0.0963719	0.16835	0.10379	0.302901	2	65.39414	0.02093836	0.427863	0.7581	1.08415	1.72988	0.186407	0.245941	0.175171	0.0900517	0.239087	0.063342	0.3049131	0.9934012
38400	-583.3138	-531.7755	-51.5383	8.464317	1.323886	0.0197433	0.157951	0.0741137	0.0360687	0.232806	0.0057395	0.102552	0.055975	0.00725972	0.0347054	0.00314186	0.0849265	0.00179332	0.0309394	0.078178	0.0282271	0.0357027	0.0264388	0.00645482	0.138273	0.00719348	0.134565	0.0309527	0.0115586	0.313915	0.021943	0.0522071	0.0265973	0.0450208	0.104846	0.0102895	0.0120228	0.0235135	0.0123903	0.0481358	0.0216651	0.0596433	0.00806742	0.00368681	0.0570044	0.04951395	-0.01484115	0.035254	0.0413404	0.118371	0.0364399	0.0232476	0.00196097	0.0863575	0.00602839	0.0295129	0.0687573	0.0489417	0.0935601	0.0128297	0.317528	0.0798698	0.1770905	4	71.03624	0.0148109	0.19679	0.556352	1.03816	2.2087	0.116487	0.284469	0.173675	0.132593	0.195073	0.0977032	0.1622494	1.091471
38500	-575.66	-530.476	-45.18408	4.284239	1.923096	0.0427743	0.0116153	0.0265194	0.113769	0.0771928	0.00586738	0.0302045	0.130698	0.0624999	0.0735913	0.000143039	0.0659967	0.0652404	0.0384604	0.0144111	0.0215112	0.0386922	0.026117	0.224803	0.0520392	0.00681054	0.0078089	0.0464194	0.0969171	0.0806245	0.0056977	0.0350025	0.0297077	0.0155218	0.0111349	0.00162273	0.0451709	0.00763177	0.0134404	0.0588276	0.00618617	0.00590961	0.0528532	0.112571	0.00913585	0.05864487	0.01033129	0.00807794	0.0746884	0.297334	0.0253979	0.210117	0.00394472	0.0700711	0.00398296	0.0275862	0.0825854	0.0723016	0.0455123	0.00813946	0.0494538	0.0208075	0.1129601	5	85.77012	0.03471933	0.283918	0.646578	1.06794	2.00156	0.134647	0.267063	0.140673	0.126224	0.226532	0.104862	0.1232914	0.9162043
38600	-580.7712	-532.9077	-47.86355	1.89063	3.094687	0.0776228	0.0463022	0.0430918	0.0918393	0.237575	0.00186598	0.0336128	0.00228056	0.0820973	0.083741	0.0281953	0.0143071	0.0739542	0.0194846	0.00235069	0.0534952	0.0125713	0.000887472	0.0710361	0.0305932	0.148846	0.032056	0.0414476	0.000857266	0.0914184	0.00985599	0.0881644	0.158027	0.0269284	0.0525198	0.00934221	0.000642897	0.103216	0.0069959	0.0126108	0.0390035	0.133327	0.0329369	0.191162	0.00290956	0.05535775	0.00491509	0.0196292	0.159261	0.070655	0.0395141	0.0027166	0.00382011	0.0450805	0.00098853	0.0133039	0.0755803	0.0600628	0.223724	0.040818	0.20134	0.0435063	0.2261371	4	65.50796	0.02217659	0.396457	0.736639	1.08295	1.78396	0.126576	0.388164	0.129589	0.0648846	0.185655	0.105131	0.2310522	0.9787274
38700	-599.5945	-523.9633	-75.63113	3.359532	2.544033	0.00200076	0.00189544	0.0108093	0.148097	0.135995	0.0463503	0.0437157	0.00528998	0.0488222	0.0974095	0.015455	0.0441681	0.116116	0.0128898	0.0267831	0.06879	0.0909002	0.0772748	0.575004	0.226159	0.0281304	0.333916	0.115595	0.110078	0.259496	0.165694	0.0493936	0.090858	0.104649	0.0746418	0.129449	0.00664648	0.138239	0.0259202	0.0653135	0.0248511	0.000308354	0.0117799	0.00748244	0.0149335	0.07082784	-0.01389674	0.0117396	0.0453114	0.0490107	0.0480523	0.122578	0.00251424	0.0553555	0.00542002	0.0326891	0.0889634	0.0677998	0.187859	0.017343	0.244119	0.0212447	0.1559877	3	61.06782	0.01898418	0.350592	0.702685	1.07911	1.86761	0.131867	0.300732	0.135276	0.125316	0.218131	0.0886784	0.1420909	1.097802
38800	-579.6711	-526.7903	-52.88072	6.300783	2.963114	0.0144418	0.0243376	0.0322787	0.0426104	0.103546	0.00494542	0.00960893	0.0640644	0.0388562	0.0167011	0.0207928	0.0375472	0.0777346	0.0630842	0.0151076	0.122329	0.0137809	0.0632062	0.0401675	0.00415673	0.072201	0.00414154	0.000893199	0.0455162	0.0574414	0.00254856	0.0146171	0.21957	0.0251271	0.0452728	0.172597	0.0389193	0.00263497	0.0286291	0.000661726	0.00207574	0.0244324	0.00362112	0.0385544	0.00748403	0.04320388	0.004067142	0.0192151	0.0825916	0.0500344	0.0578875	0.0460805	0.00308089	0.134314	0.00594246	0.0850509	0.0776568	0.0895405	0.105989	0.0759801	0.132004	0.0346329	0.0712353	3	75.19829	0.01434393	0.386388	0.729465	1.08233	1.80182	0.167315	0.230546	0.169858	0.0994693	0.211774	0.121038	0.07530244	0.9459892
38900	-599.3788	-533.5448	-65.83395	7.053815	4.101687	0.00585172	0.0433339	0.177216	0.106779	0.0670309	0.00390188	0.00992208	0.068435	0.00433397	0.228349	0.00315645	0.139507	0.0332712	0.0186696	0.000622908	0.101555	0.088984	0.131798	0.319199	0.0857221	0.0804523	0.0368705	0.055874	0.0366745	0.0388619	0.0305146	0.0451456	0.0114951	0.0471019	0.0246593	0.169203	0.0431173	0.00439543	0.0269905	0.084367	0.0159425	0.0490414	0.0996974	0.186288	0.0200603	0.06292012	0.02938134	0.0118407	0.0524669	0.101037	0.0408975	0.00250752	0.000372622	0.163016	0.00285436	0.0499633	0.0530304	0.135059	0.0668357	0.118653	0.15291	0.0485556	0.225291	1	72.67427	0.01866015	0.459863	0.778654	1.08437	1.67711	0.160429	0.252664	0.214608	0.124415	0.17107	0.0768143	0.2546724	0.8846308
39000	-601.542	-532.866	-68.67602	2.584555	1.063046	0.0326333	0.0210425	0.126284	0.0825712	0.124234	0.0156093	0.00425871	0.0118201	0.110672	0.1554	0.0184078	0.187334	0.119393	0.110818	0.0148614	0.157865	0.0299458	0.0856315	0.0628862	0.157048	0.410371	0.0200304	0.0209187	0.571775	0.0617668	0.446922	0.115568	0.00738479	0.0823009	0.127369	0.00435275	0.0284065	0.0685766	0.342931	0.146663	0.0141458	0.0889886	0.00637666	0.0169945	0.00354328	0.07847481	0.00254052	0.0123413	0.0677756	0.0444521	0.0190871	0.0435745	0.0011964	0.135095	0.00673341	0.04546	0.0759883	0.0920027	0.151486	0.0121814	0.279585	0.013041	0.1997265	5	62.24395	0.01804864	0.149359	0.494915	1.00971	2.34602	0.140532	0.307591	0.1361	0.127732	0.207576	0.0804692	0.202267	0.9874398
39100	-580.6721	-538.6513	-42.0208	5.826347	4.395309	0.0643708	0.0513198	0.0501463	0.0433777	0.0429713	0.0675469	0.0212622	0.00355134	0.0156034	0.0286645	0.00106565	0.070491	0.00732663	0.02815	0.00958024	0.0222127	0.00106515	0.00160986	0.0913766	0.117275	0.0191115	0.00965449	0.0217805	0.00604489	0.083909	0.00610961	0.0375912	0.0142152	0.0348374	0.116167	0.00274784	0.000694557	0.0147332	0.0365016	0.0681493	0.00985194	0.0161689	0.000219246	0.015806	0.00110924	0.02473085	-0.01480208	0.00634687	0.0448033	0.0936939	0.00405038	0.106735	0.00820688	0.0706389	0.00666139	0.101558	0.10589	0.0287902	0.133147	0.0773877	0.151331	0.0607597	0.1783367	3	74.07958	0.01067839	0.474843	0.787858	1.08416	1.65314	0.140392	0.294759	0.133457	0.143798	0.237543	0.0500516	0.1635346	1.090513
39200	-596.4992	-532.6657	-63.83351	10.14169	1.775233	0.0687417	0.0269719	0.0240688	0.0969013	0.132478	0.0149981	0.0262276	0.000813143	0.000110363	0.161741	0.0519671	0.034719	0.00377556	0.0214837	0.0311816	0.0370059	0.0274495	0.0204438	0.189608	0.0479694	0.0412901	0.0185226	0.0473008	0.0160617	0.0473839	0.0389907	0.054165	0.0401963	0.028178	0.00567149	0.00902775	0.0541437	0.0862927	0.086643	0.00147245	0.0586894	0.148225	0.0462577	0.0389137	0.0970288	0.05660883	0.003642307	0.0397292	0.0482901	0.257822	0.0247449	0.13068	0.0135007	0.0265963	0.00184764	0.0310178	0.030677	0.0702857	0.165268	0.02729	0.111512	0.0207381	0.2099254	1	92.08878	0.01371708	0.264884	0.628765	1.06319	2.04316	0.134734	0.26874	0.137222	0.171108	0.196809	0.091387	0.2135677	0.9829454
