Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
66700	-599.1245	-545.1158	-54.00863	24.5137	1.15114	0.0254907	0.0453168	0.0205338	0.0167575	0.00833995	0.0254688	0.00888463	0.183048	0.0761556	0.0200193	0.0409465	0.00836919	0.000544563	0.0152658	0.00819745	0.0688229	0.0155414	0.0682415	0.0681175	0.000713351	0.0584883	0.108673	0.0537442	0.0319035	0.0625173	0.0314823	0.0678326	0.0278759	0.00296244	0.0059498	0.0315709	0.067566	0.0265672	0.00627674	0.0834921	0.112771	0.0130092	0.0852825	0.036368	0.107539	0.121972	0.0491165	0.0107756	0.0451544	0.0201735	0.0435497	0.0273789	0.0406131	0.116161	0.111051	0.00373355	0.0268094	0.0295801	0.189866	0.00730289	0.313325	0.074567	0.0259224	0.0320864	0.0319937	0.05097399	-0.06420574	0.12638	0.0880466	0.0297981	0.00841599	0.00419831	0.118002	0.0469175	0.026012	0.035699	0.37602	0.0114537	0.0424547	0.0194866	0.0515134	0.0156015	0.3896831	7	50.45776	0.05894661	0.166087	0.517901	1.02114	2.29488	0.217174	0.0921993	0.0642693	0.270213	0.163459	0.192685	0.3254774	1.197266
66800	-619.0354	-549.3986	-69.63682	6.978691	1.750276	0.0178163	0.14888	0.0150232	0.0120978	0.0903968	0.0223168	0.1262	0.102752	0.176561	0.128227	0.120006	0.131289	0.293226	0.077575	0.0335382	0.142861	0.0816734	0.163846	0.00592759	0.0631217	0.0385315	0.00158347	0.340965	0.215954	0.147664	0.0701196	0.0449867	0.0155554	0.0841691	0.014248	0.027274	0.0310234	0.0139437	0.0422776	0.0328997	0.00817169	0.0258885	0.15293	0.150193	0.000964521	0.213172	0.058178	0.0136602	0.0874431	0.0567709	0.263392	0.116016	0.118493	0.067782	0.0171844	0.116086	0.00674504	0.208064	0.0488917	0.0455628	0.0532334	0.129384	0.11274	0.0226896	0.228606	0.1202561	-0.04570947	0.14554	0.290848	0.0911712	0.0248353	0.0696514	0.0125901	0.0610057	0.0374396	0.00511899	0.0237174	0.0595763	0.0863142	0.0131519	0.0610801	0.017959	0.3223358	10	50.25538	0.07459436	0.261527	0.625528	1.06227	2.05067	0.173257	0.101211	0.10153	0.262075	0.183863	0.178064	0.2766263	1.165239
66900	-575.5787	-533.9304	-41.64833	6.983785	0.6216262	0.00388543	0.126695	0.130652	0.0239563	0.0385226	0.0274413	0.000796718	0.0099075	0.00724844	0.00116125	0.0283011	0.00975123	0.162607	0.0231032	0.00430387	0.00116273	0.095358	0.148581	0.0398886	0.00691919	0.0909379	0.000617811	0.0965202	0.0183077	0.107706	0.0620961	0.00395393	0.05772	0.00642015	0.0437718	0.00359372	0.00230282	0.0169021	0.0579092	0.0352055	0.0209359	0.0899299	0.0848772	0.0266786	0.0111904	0.133336	0.0482597	0.000241311	0.0603541	0.068663	0.0501265	0.0626248	0.0561149	0.0621176	0.0260287	0.00352238	0.0250143	0.0404898	0.0816656	0.001234	0.0198706	0.0711088	0.379203	0.00974556	0.0265457	0.04985772	-0.009504754	0.113996	0.125453	0.0428586	0.0135972	0.0733544	0.154169	0.057473	0.00804539	0.0397884	0.15739	0.0886165	0.044778	0.00607522	0.0469695	0.0274354	0.2979112	8	55.42455	0.07167981	0.0575969	0.324082	0.891963	2.72636	0.172812	0.106799	0.085231	0.241013	0.223152	0.170993	0.2884065	1.032956
67000	-590.5188	-527.5732	-62.94558	21.62739	0.977921	0.0351648	0.0424955	0.0125274	0.00487498	0.136346	0.0709907	0.146502	0.0435825	0.0226459	0.0676706	0.0901083	0.00129203	0.355797	0.0276544	0.0512721	0.00125709	0.0085894	0.0639912	0.0709882	0.00591352	0.0313114	0.001424	0.216509	0.0495993	0.0763693	0.00835243	0.124392	0.0179396	0.0659031	0.000281143	0.063989	0.107898	0.0754749	0.0932696	0.010791	0.0678786	0.500697	0.0116101	0.00108192	0.0196846	0.075027	0.00681898	0.172218	0.0158276	0.12505	0.366385	0.136165	0.0055389	0.025232	0.0907583	0.00851965	0.0981051	0.0245891	0.0552177	0.0187096	0.0196569	0.15479	0.0605101	0.273	0.0816852	0.0868471	0.003428819	0.0699868	0.255011	0.0416833	0.00231356	0.0214731	0.164205	0.022911	0.00406978	0.0164014	0.27667	0.0180995	0.0214067	0.0223261	0.0570759	0.00636701	0.3106386	9	54.64956	0.08067308	0.132528	0.470013	0.996243	2.40122	0.174991	0.114599	0.0821924	0.254839	0.143826	0.229553	0.3140674	0.9890825
67100	-612.6499	-528.2862	-84.36371	8.052279	2.919097	0.0216821	0.747999	0.0257836	0.00189282	0.145499	0.0420954	0.069939	0.103203	0.00686457	0.18587	0.0814527	0.264182	0.23118	0.127704	0.0228299	0.00326444	0.0426122	0.111923	0.00368993	0.0370462	0.0140171	0.520987	0.412312	0.12318	0.0391511	0.26748	0.120549	0.0864532	0.0340809	0.0611955	0.139874	0.0474625	0.0108167	0.0117966	0.0636418	0.0290227	0.238022	0.0806154	1.36951e-05	0.0559778	0.0305517	0.0871112	0.00534057	0.0769383	0.0616599	0.0428035	0.16736	0.0169289	0.252356	0.0624729	0.00811347	0.0461227	0.387219	0.411237	0.185547	0.0123933	0.218145	0.183767	0.0139238	0.0629464	0.1134556	-0.002464126	0.0635974	0.272957	0.049925	0.0196076	0.00836073	0.0350579	0.0673703	0.00377024	0.00367146	0.190872	0.184893	0.00741276	0.0558357	0.0335397	0.00312828	0.3655164	10	51.91914	0.06562195	0.382905	0.726948	1.08209	1.80806	0.156304	0.136241	0.0776978	0.290925	0.0939664	0.244866	0.3630523	1.006787
67200	-615.3707	-537.9841	-77.38661	7.350953	2.148698	0.00367311	0.31929	0.0321026	0.0251663	0.00766774	0.0275607	0.19829	0.0290917	0.104105	0.0506427	0.000669067	0.0169887	0.158668	0.0254439	0.0582277	0.0569959	0.141504	0.106814	0.00447676	0.0122146	0.144911	0.00725623	0.245973	0.186971	0.50644	0.133685	0.0658069	0.011438	0.0542302	0.018539	0.0463286	0.0170628	0.0230554	0.108971	0.0610092	0.0666793	0.118654	0.234749	0.228587	0.0964997	0.000442156	0.169901	0.0040367	0.123079	0.0682564	0.0580629	0.419365	0.0565546	0.135358	0.321661	0.342315	0.0590541	0.00597168	0.0867427	0.0247708	0.00552846	0.0266498	0.0704596	0.060811	0.0102506	0.1434898	0.07572906	0.0446625	0.062033	0.123999	0.0485935	0.0884536	0.0393719	0.25978	0.0185883	0.0534581	0.00975624	0.101015	0.0462982	0.0632753	0.0123566	0.0283587	0.3220102	7	52.04504	0.06799143	0.310401	0.669948	1.0733	1.94635	0.141583	0.0844184	0.117964	0.357326	0.136469	0.162239	0.3977393	0.8096012
67300	-576.2113	-534.8197	-41.39165	7.995539	1.696349	0.0245815	0.145544	0.0132889	0.0201418	0.0639133	0.0317479	0.0071415	0.136915	0.044621	0.0738978	0.0127332	0.027541	0.0864571	0.00288276	0.0406054	0.184551	0.0168515	0.0409167	0.0370012	0.135225	0.0279111	0.00851874	0.183271	0.0887921	0.0109587	0.01392	0.0452328	0.0368464	0.0160153	0.0794727	0.00938008	0.0232256	0.0726121	0.00706633	0.0948196	0.0524113	0.0274434	0.136236	0.0849491	0.121309	0.0514942	0.0264094	0.169912	0.0743232	0.10731	0.154121	0.158711	0.0544603	0.0015888	0.0547773	0.0744071	0.0650837	0.0707642	0.00107454	0.0113819	0.0239844	0.035861	0.0152672	0.00403925	0.025661	0.05404198	0.04319916	0.0767181	0.174243	0.115171	0.0250699	0.00686897	0.246988	0.0611823	0.000923827	0.0312198	0.0776146	0.0430539	0.0876501	0.0109035	0.0406464	0.00174748	0.4268961	9	52.8188	0.06454314	0.254124	0.61828	1.06014	2.06746	0.112472	0.090799	0.0642745	0.290976	0.20794	0.233539	0.4700953	0.9081055
67400	-617.2312	-533.8262	-83.40497	7.533113	1.823973	0.0633289	0.015265	0.270175	0.0584285	0.0156842	0.0103447	0.0801974	0.0509918	0.276378	0.00853244	0.217344	0.00163075	0.777232	0.000948781	0.0698229	0.0369562	0.138772	0.238004	0.000730155	0.0182869	0.153402	0.00792977	0.123176	0.0534304	0.518549	0.0348675	0.0970661	0.05783	0.0468554	0.0345932	0.00867693	0.0385469	0.0937031	0.391403	0.196419	0.0140495	0.00358943	0.269989	0.114778	0.0866975	0.0428804	0.457693	0.0357017	0.297604	0.0435636	0.226554	0.0917562	0.0425961	0.0998335	0.312816	0.416258	0.260126	0.0528678	0.317364	0.00507636	0.00932722	0.0759488	0.0611337	0.0235285	0.130603	0.1223122	0.05066796	0.129382	0.178154	0.0266751	0.0478324	0.0704484	0.054143	0.141271	0.0707825	0.0135469	0.08697	0.0215836	0.0848225	0.02333	0.033314	0.0177457	0.4935211	6	53.00584	0.06464373	0.271317	0.634887	1.06489	2.02891	0.158328	0.153188	0.0723137	0.31214	0.141893	0.162137	0.544189	0.9068927
67500	-601.7219	-531.993	-69.7289	11.39946	0.4824702	0.00165702	0.042331	0.198561	0.0375393	0.0126321	0.141192	0.101037	0.0828773	0.146255	0.0235049	0.10116	0.034741	0.0879259	0.0111006	0.0124006	0.0278381	0.00863203	0.136513	0.0348775	0.00206324	0.0383427	0.0203533	0.123514	0.203019	0.0750008	0.0676561	0.212972	0.0329952	0.0207589	0.0474881	0.00348513	0.0173811	0.217637	0.122479	0.00762449	0.0607308	0.26541	0.0704807	0.104151	0.0348123	0.00147498	0.26254	0.0282026	0.14385	0.0738311	0.434342	0.417844	0.0856027	0.0295453	0.0353954	0.0484369	0.250808	0.00960943	0.229366	0.148467	0.0879959	0.00694662	0.0197831	0.152098	0.0594626	0.1029312	0.04284396	0.0529286	0.254727	0.0606627	0.0149308	0.0179226	0.229907	0.0305281	0.0144882	0.00595644	0.14035	0.0600443	0.000877597	0.0235244	0.0646925	0.0284594	0.2968012	8	52.80768	0.07123473	0.0301865	0.240318	0.807082	2.92241	0.157469	0.141638	0.0732633	0.304293	0.196501	0.126836	0.3396452	0.8738567
67600	-595.3245	-532.433	-62.89151	8.597065	3.187801	0.134109	0.026466	0.198774	0.00371891	0.192884	0.139073	0.032906	0.0493012	0.0361779	0.00158527	0.22378	0.0178855	0.102577	0.0798249	0.0829087	0.0241031	0.0804719	0.0397541	0.108772	0.0253813	0.00603004	0.0507361	0.108921	0.127319	0.000111403	0.146952	0.148485	0.0412597	0.0300926	0.0848831	0.0104973	0.140239	0.024539	0.0255677	0.000536008	0.04253	0.100088	0.212673	0.141509	0.0122444	0.0135269	0.0557429	0.0363177	0.0227788	0.00353748	0.231618	0.0111184	0.0170171	0.128426	0.129404	0.000883137	0.0135685	0.0269514	0.188538	0.279854	0.00100856	0.0309633	0.105814	0.0669861	0.0310991	0.06095141	0.0001643964	0.100041	0.253123	0.0086221	0.0184336	0.0979318	0.107362	0.0239002	0.0100686	0.0082248	0.145146	0.171886	0.00606608	0.00468826	0.033318	0.0111887	0.4385827	11	52.81126	0.06344106	0.403288	0.741423	1.0833	1.77199	0.138033	0.163107	0.0722766	0.305142	0.184443	0.136998	0.4387471	0.9996253
67700	-596.4964	-537.3965	-59.09995	21.53924	1.257336	0.165754	0.0160013	0.128171	0.132646	0.00319149	0.0193937	0.0790374	0.0286166	0.00482876	0.172664	0.137527	0.0400085	0.0922777	0.0408653	0.00672897	0.0193272	0.0535604	0.100647	0.159078	0.0154797	0.0780724	0.0211299	0.11797	0.036958	0.0647341	0.0723093	0.108717	0.0129212	0.194589	0.0787814	0.0464416	0.0603711	0.207018	0.0317428	0.0812557	0.0123963	0.0105657	0.104269	0.0569868	0.0199285	0.0775401	0.120694	0.054298	0.0551483	0.00678412	0.2249	0.0292278	0.0035739	0.0219121	0.0056643	0.000755046	0.00838521	0.0201625	0.00606425	0.0163551	0.0141978	0.0400637	0.0955737	0.0546927	0.022074	0.05646957	0.01159241	0.0291996	0.0784722	0.168481	0.0217459	0.0378658	0.278211	0.00130343	0.00484515	0.029266	0.194904	0.0289924	0.0360659	0.0102903	0.0663487	0.0140082	0.313645	7	50.35846	0.06762126	0.18529	0.542459	1.03231	2.23994	0.117223	0.144046	0.0700319	0.290597	0.237313	0.140789	0.3252374	0.9643571
67800	-587.5118	-534.7786	-52.73322	13.58752	2.28266	0.0034716	0.0262802	0.00632089	0.0278611	0.0113885	0.0426789	0.0918401	0.0132299	0.0143172	0.0316876	0.00184752	0.00351501	0.133172	0.00706718	0.11071	0.111122	0.0129477	0.0883725	0.0252794	0.0181138	0.0186273	0.0108728	0.0443826	0.0710958	0.0473387	0.0330572	0.0415299	0.00214741	0.0592772	0.0042897	0.00213491	0.0342933	0.099285	0.0814782	0.0635207	0.0558044	0.0500738	0.0757906	0.0642309	0.0262452	0.013252	0.00342964	0.0404507	0.00159419	0.0763421	0.110148	0.0606539	0.02835	0.0897462	0.0477992	0.0799941	0.0729998	0.185978	0.0867369	0.0519638	0.0497824	0.0244882	0.0106604	0.0401135	0.00615163	0.04023765	0.04581974	0.0991925	0.0781595	0.0868702	0.031023	0.0708393	0.146028	0.0361633	0.00388716	0.0292353	0.196019	0.120838	0.0188379	0.0379132	0.0418855	0.00310748	0.1873466	5	54.17262	0.06325429	0.324832	0.682058	1.07568	1.91743	0.106414	0.127972	0.0684418	0.267014	0.197226	0.232932	0.2331664	0.8034891
67900	-600.2684	-537.8141	-62.45435	16.03894	1.252863	0.0581998	0.181709	0.0698527	0.00769259	0.0518809	0.0506183	0.0352535	0.00627868	0.0480117	0.0113825	0.102693	0.0300328	0.0734161	0.0139367	0.0708573	0.039801	0.0440055	0.0374822	0.147528	0.00831383	0.0231746	0.0313059	0.0375806	0.093455	0.0623676	0.0712818	0.00268032	0.0221603	0.0214778	0.00329406	0.0031777	0.170042	0.014361	0.019142	0.0228305	0.0424123	0.0190851	0.005526	0.0305284	0.120486	0.207329	0.0431733	0.0367375	0.0705772	0.173543	0.161508	0.1001	0.05755	0.150002	0.0848774	0.0369881	0.0287485	0.0357805	0.00417005	0.0707009	0.00777996	0.126858	0.0364282	0.0651954	0.0427316	0.06051245	-0.006406564	0.130622	0.175775	0.0825153	0.00435294	0.10042	0.144088	0.028506	0.0208041	0.00566517	0.0514702	0.043284	0.0906359	0.0152415	0.102182	0.00443743	0.3004994	6	50.25555	0.05160279	0.184502	0.541487	1.03188	2.24213	0.117328	0.121882	0.0735925	0.328591	0.223223	0.135384	0.2940929	1.021784
68000	-600.3683	-528.2319	-72.13639	19.97268	3.424185	0.0129899	0.0267031	0.00191824	0.00724387	0.162261	0.0131691	0.00864333	0.130536	0.0304541	0.00479238	0.00296904	0.49858	0.118413	0.0505555	0.0212068	0.0464527	0.041808	0.0345626	0.0261048	0.0360589	0.123448	0.0486501	0.0696889	0.0993693	0.0430665	0.202882	0.113283	0.07676	0.101566	0.04758	0.218564	0.202776	0.0383326	0.00368857	0.127778	0.19387	0.281816	0.0525284	0.00887219	0.00512883	0.16696	0.0599211	0.118592	0.0276601	0.0140653	0.0317345	0.110508	0.0887357	0.14298	0.0131815	0.0384484	0.130371	0.1978	0.00489085	0.0970892	0.0126141	0.0186739	0.0685944	0.0360524	0.134388	0.09647412	-0.05845778	0.166129	0.168754	0.0533625	0.0301414	0.0990922	0.224315	0.015051	0.0312258	0.0169479	0.0408755	0.0107542	0.041981	0.0172843	0.0369295	0.047156	0.3965687	10	56.5545	0.08121489	0.41963	0.752603	1.08394	1.74383	0.108819	0.137452	0.10587	0.3038	0.198576	0.145484	0.3381109	1.172895
68100	-586.8208	-525.5844	-61.23634	5.332924	4.080421	0.13526	0.0507115	0.0910545	0.0421522	0.0127079	0.0926983	0.0458666	0.0364762	0.0715716	0.0468107	0.0369778	0.0331923	0.26423	0.0206623	0.017417	0.00958484	0.0160569	0.0400236	0.0164682	0.00490369	0.0394027	0.00783196	0.0895152	0.0880472	0.110891	0.0192212	0.0123912	0.0241762	0.0560849	0.0436287	0.0170826	0.0417931	0.0501283	0.0212011	0.0216171	0.169707	0.00636438	0.231124	0.00179103	0.0844392	0.0440736	0.0741034	0.21745	0.15665	0.0101476	0.30103	0.142788	0.192111	0.00855312	0.00423022	0.310968	0.037105	0.0293784	0.145906	0.113814	0.00913326	0.0203781	0.0297948	0.0120766	0.144577	0.08507852	0.01564652	0.109191	0.105836	0.0496166	0.0150295	0.0655618	0.00101078	0.197079	0.0439999	0.0209034	0.169885	0.0547029	0.103611	0.0275405	0.0286415	0.00739186	0.4520057	10	55.71175	0.05928702	0.458726	0.777945	1.08438	1.67895	0.172227	0.0929859	0.0750213	0.232694	0.251769	0.175303	0.4676522	0.9665424
68200	-594.8926	-531.904	-62.98864	17.9065	2.473329	0.0325686	0.114411	0.00357881	0.00567857	0.00104877	0.212534	0.0118221	0.0798823	0.0154641	0.0308821	0.0305163	0.0475963	0.261584	0.00485242	0.0266114	0.0722842	0.0532093	0.115177	0.00398448	0.0280254	0.0637382	0.00189252	0.0995509	0.284514	0.0525593	0.0408647	0.122054	0.250695	0.0551155	0.0158577	0.0425426	0.0766397	0.0574009	0.0378945	0.0441626	0.00139178	0.198475	0.0282913	0.00505392	0.0223205	0.123504	0.0149855	0.0204869	0.00214769	0.0135531	0.427538	0.0761169	0.0435557	0.145175	0.100202	0.100763	0.171766	0.121942	0.0241542	0.173306	0.0380264	0.0161833	0.0679381	0.111831	0.0273388	0.07767346	-0.01238663	0.135029	0.303772	0.0207107	0.0195348	0.00861504	0.168136	0.0368728	0.00321126	0.0252304	0.0511006	0.0607157	0.0903496	0.0164959	0.0378939	0.0223325	0.5661183	11	50.94093	0.05308529	0.343913	0.697453	1.07832	1.88032	0.129464	0.10164	0.0872973	0.345048	0.128553	0.207998	0.5537317	1.022369
68300	-611.1852	-539.2535	-71.93169	8.450758	1.186194	0.0861382	0.0611986	0.0579572	0.0185621	0.0898979	0.00199079	0.00372822	0.206424	0.304964	0.210377	0.0419998	0.0359869	0.0640529	0.10206	0.122349	0.108034	0.193563	0.0762997	0.10115	0.00172455	0.028946	0.218829	0.271248	0.0226742	0.017257	0.1156	0.0467998	0.0301515	0.316295	0.307391	0.0995189	0.0373731	0.0697342	0.0173807	0.0126689	0.0114979	0.100271	0.115742	0.191461	0.0908179	0.0133584	0.120753	0.00358942	0.102646	0.0885743	0.0380373	0.46898	0.00889362	0.274886	0.011313	0.0136752	0.115138	0.149682	0.144702	0.00492552	0.524992	0.227377	0.0940123	0.160951	0.0734814	0.1301555	0.02193554	0.0123175	0.234569	0.114906	0.0706609	0.0432847	0.0200892	0.141041	0.142301	0.00862286	0.0211673	0.0657677	0.0393295	0.0398121	0.0318121	0.0143194	0.4440442	14	54.62889	0.08431058	0.172542	0.52636	1.0251	2.27599	0.130862	0.110049	0.0843414	0.25651	0.123918	0.29432	0.4659798	0.952926
68400	-600.9358	-532.8658	-68.06998	7.930015	3.133885	0.0658694	0.194759	0.0323386	0.0387862	0.014866	0.00556191	0.0858922	0.172703	0.0997305	0.00555541	0.0196453	0.0266455	0.310708	0.00600806	0.022657	0.0256581	0.0499555	0.297825	0.272274	0.0985531	0.0417748	0.202035	0.127249	0.18002	0.0213807	0.0391289	0.0939926	0.0277135	0.00571397	0.0899611	0.0877884	0.198292	0.00188227	0.101263	0.0723972	0.019249	0.034861	0.0090175	0.207889	0.146786	0.0323648	0.17867	0.0497772	0.0993784	0.331244	0.0575136	0.033874	0.0809855	0.0944242	0.0639791	0.161573	0.0722938	0.00917406	0.0716821	0.00819067	0.0405752	0.285957	0.0316015	0.0871807	0.0480673	0.07380829	0.08106842	0.126778	0.119031	0.0594259	0.0292697	0.0303572	0.0790053	0.276267	0.08347	0.0273558	0.0351088	0.0456036	0.00345958	0.012478	0.0474647	0.0249245	0.6362969	8	51.03225	0.05574145	0.399361	0.738681	1.0831	1.77886	0.146274	0.0760358	0.103734	0.310028	0.176886	0.187043	0.7173653	0.8869914
68500	-592.0304	-528.107	-63.92332	18.09973	2.384906	0.116714	0.0239044	0.164591	0.113252	0.0284443	0.0122869	0.0550399	0.139161	0.0490458	0.0535339	0.0616101	0.0774189	0.00525593	0.0169238	0.0885096	0.000521185	0.0309924	0.0161551	0.0464042	0.00716022	0.335547	0.212685	0.069849	0.0304688	0.0165176	0.069662	0.102769	0.122468	0.0870822	0.0217866	0.000304517	0.0440639	0.0198789	0.0943387	0.00809004	0.0277875	0.0294159	0.179857	0.00057898	0.190638	0.0067511	0.180149	0.0712849	0.0354485	0.094327	0.021928	0.106181	0.0324051	0.0515946	0.0267221	0.108908	0.114984	0.00905671	0.0579862	0.0448866	0.0575231	0.107053	0.00786523	0.124326	0.0250624	0.06456387	0.1068331	0.168874	0.0955833	0.0178833	0.0117962	0.00799029	0.420794	0.0306141	0.0361426	0.0059389	0.112611	0.00342058	0.0454295	0.00967813	0.0299136	0.00332987	0.3037261	7	51.90315	0.05485939	0.335266	0.69056	1.07719	1.89698	0.129738	0.0934479	0.092962	0.277432	0.229883	0.176537	0.4105592	0.7397865
68600	-581.1667	-533.6477	-47.51903	24.64121	2.618232	0.048023	0.00990363	0.00265537	0.022491	0.0314889	0.00499027	0.00454653	0.0364983	0.0332962	0.0581895	0.0297541	0.0548362	0.0902351	0.00468752	0.00398727	0.0137812	0.0281956	0.0579047	0.0920241	0.121468	0.0663959	0.0235762	0.046527	0.151963	0.0701007	0.0158347	0.0787525	0.0890411	0.00344798	0.0368656	0.0263237	0.0697789	0.0983127	0.0326093	0.00256246	0.092858	0.0132802	0.0261317	0.00774034	0.0925578	0.0250149	0.0561726	0.00302565	0.014277	0.0196092	0.0732082	0.0067512	0.0262994	0.0951704	0.0352172	0.0335838	0.00505981	0.010882	0.154534	0.0219096	0.0456848	0.252753	0.0515995	0.0437672	0.0796107	0.05268553	0.04600288	0.04325	0.0964466	0.126923	0.0139654	0.032224	0.145294	0.00101354	0.0497254	0.0143123	0.166156	0.101361	0.0824823	0.0394617	0.067908	0.019476	0.3480368	9	52.62343	0.05463678	0.357387	0.70793	1.07985	1.85483	0.170733	0.152572	0.0992886	0.29282	0.146371	0.138216	0.3940397	0.8832532
68700	-629.293	-539.0056	-90.28741	39.50557	1.517778	0.015134	0.158631	0.0156863	0.00598152	0.0860149	0.0733849	0.0321262	0.114135	0.0538815	0.169181	0.00862798	0.223541	0.0503483	0.00490903	0.0978164	0.0414361	0.164032	0.145331	0.0174033	0.331688	0.11516	0.170734	0.298078	0.0439562	0.0837475	0.0310921	0.187869	0.0168708	0.0477157	0.0144331	0.0034249	0.0376418	0.0101602	0.114413	0.019323	0.130144	0.0220548	0.153705	0.0367648	0.0479328	0.209884	0.0399854	0.00808896	0.0638676	0.220329	0.0784577	0.30617	0.0398532	0.191581	0.0156449	0.046018	0.108709	0.0684122	0.00596951	0.262069	0.0571	0.147338	0.5887	0.0461333	0.0475067	0.1033872	-0.03828232	0.0926207	0.126637	0.0339805	0.0169508	0.00554701	0.310499	0.014309	0.00241298	0.00335452	0.0964843	0.149001	0.014933	0.0291673	0.0810112	0.023092	0.3947582	5	50.25118	0.0704639	0.228056	0.591489	1.05145	2.12901	0.134457	0.190186	0.0718978	0.329897	0.128631	0.144932	0.3564758	1.107391
68800	-636.9467	-538.328	-98.61866	9.871187	1.124526	0.0141179	0.120192	0.0938819	0.00455663	0.209564	0.0393177	0.0320783	0.209821	0.0365944	0.395122	0.114347	0.015856	0.21962	0.021692	0.120641	0.112296	0.0541823	0.156744	0.0215956	0.153846	0.0609992	0.00540021	0.0855913	0.126333	0.0138372	0.202311	0.415785	0.00220736	0.153985	0.135321	0.134622	0.0887575	0.0973182	0.198928	0.0745603	0.116789	0.0123726	0.519023	0.341229	0.0228425	0.00255877	0.176672	0.0363147	0.289426	0.235848	0.362807	0.0746829	0.0306381	0.0780333	0.0807668	0.0156576	0.376689	0.0568301	0.16627	0.0354163	0.194782	0.0226744	0.0135686	0.395506	0.154224	0.1298462	0.009130057	0.0387945	0.43499	0.0590436	0.0314564	0.0355212	0.0422417	0.0569909	0.014445	0.00100277	0.00427687	0.0501404	0.0835365	0.0172943	0.103136	0.02713	0.4936868	9	50.27189	0.0667993	0.161109	0.511228	1.01792	2.30975	0.172473	0.114374	0.094334	0.29614	0.178672	0.144007	0.5028169	0.9818422
68900	-628.5516	-525.9953	-102.5563	14.49991	0.6955958	0.00858392	0.210529	0.156728	0.426352	0.161274	0.106909	0.0582757	0.0761159	0.0197261	0.0188865	0.23115	0.0103125	0.164419	0.0473806	0.0833199	0.141417	0.072475	0.25142	0.106231	0.031406	0.030703	0.0527545	0.2186	0.259149	0.160423	0.127374	0.0714736	0.00861977	0.0566124	0.345796	0.299373	1.19879	0.000236111	0.243937	0.0113003	0.00753807	0.0646491	0.0193085	0.0276246	0.11948	0.0763431	0.00586268	0.357539	0.0449735	0.0354304	0.480166	0.0518936	0.460459	0.0734581	0.0028637	0.0580298	0.213965	0.0346875	0.228384	0.0209964	0.0348379	0.147216	0.542556	0.0622877	0.0579246	0.1339928	0.02920842	0.0542353	0.189221	0.0396095	0.0104641	0.0345062	0.236692	0.0433552	0.0310259	0.00681134	0.15813	0.023331	0.108873	0.0181958	0.0306381	0.0149111	0.4503241	12	50.40539	0.08546309	0.0732478	0.361445	0.923225	2.64208	0.115477	0.114805	0.109086	0.322582	0.174866	0.163184	0.4795325	0.9390898
69000	-588.6852	-530.2314	-58.45381	5.927043	1.069795	0.0153891	0.028785	0.0681087	0.0207772	0.0549578	0.0228298	0.123129	0.0783814	0.0209742	0.0626431	0.0699465	0.0179157	0.0801528	0.0225143	0.0320029	0.103957	0.0676769	0.0533039	0.049238	0.00147952	0.0269138	0.104543	0.185494	0.162483	0.00643102	0.0274403	0.370618	0.0689338	0.0234655	0.0859325	0.0166786	0.0267857	0.0389315	0.00813902	0.038063	0.0183114	0.0808933	0.22961	0.0343721	0.0101318	0.0235428	0.0406582	0.0721161	0.0551297	0.0716053	0.0548126	0.00345996	0.0767816	0.0563423	0.26233	0.0968737	0.0380422	0.0507571	0.0996185	0.0076266	0.0066086	0.147138	0.0288906	0.131043	0.0428164	0.07208021	-0.007558447	0.0789634	0.210908	0.0343048	0.0124736	0.0336789	0.0501018	0.136809	0.0134843	0.0179259	0.119923	0.0541197	0.124269	0.0352642	0.0601664	0.0176079	0.6052092	10	62.01491	0.06115187	0.150666	0.49677	1.01067	2.3419	0.152044	0.175631	0.0702626	0.240051	0.167057	0.194955	0.5976507	1.012647
