Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
9500	-226.088	-243.1885	17.10048	5.171154	2.567623	0.00551709	0.0095216	0.0450558	0.0578524	0.0144423	0.031954	0.00435137	0.000176549	0.0502359	0.00164778	0.0855605	0.059646	0.000804431	0.0500797	0.00125606	0.0208057	0.0382564	0.0401852	0.0155587	0.0391417	0.0411347	0.0172451	0.00206908	0.0273409	0.0189501	0.0160942	0.000450103	0.0564902	0.0316652	0.00105047	0.0123918	0.00555825	0.00218513	0.00608574	0.0936941	0.00767016	0.021406	0.0112112	0.0127167	0.0028259	0.0712883	0.117913	0.00545857	0.0109666	0.00981157	0.014777	0.00495363	0.0953077	0.01984267	-0.02299264	0.0544547	0.0769062	0.0810151	0.00263566	0.00368532	0.0430262	0.103616	0.0371076	0.120361	0.0373386	0.00326395	0.224015	0.0172342	0.12936	0.065981	0.4367606	8	18.20113	0.2495339	0.352775	0.704379	1.07936	1.86349	0.214933	0.23485	0.149411	0.115735	0.254638	0.0304329	0.413768	1.055569
9600	-227.4323	-247.824	20.39176	4.546315	3.613449	0.0531865	0.00767951	0.0179456	0.0781285	0.0292828	0.0560428	0.00304645	0.00342859	0.0892582	0.00358459	0.0824606	0.134809	0.0112947	0.00296615	0.102054	0.0111279	0.0046047	0.00159172	0.0176855	0.0343702	0.00508884	0.0278982	0.00690249	0.0884116	0.00645825	0.0219497	0.00720319	0.0746778	0.00701732	0.0126169	0.000626937	0.0193562	0.0839838	0.00669719	0.133709	0.0175563	0.0198326	0.0160376	0.00864235	0.00286014	0.0694028	0.15508	0.0154989	0.00436432	0.178284	0.0112453	0.051574	0.0346168	0.03935533	-0.01323214	0.0386564	0.00941534	0.308811	0.00554751	0.0825588	0.0610553	0.0704976	0.0579787	0.0230706	0.0504781	0.0138586	0.217237	0.0308629	0.0114952	0.0184763	0.8512383	12	11.95765	0.1966234	0.431778	0.760683	1.08423	1.72331	0.183619	0.231032	0.120224	0.0622272	0.371824	0.0310738	0.8380062	1.01579
9700	-274.0073	-257.068	-16.93924	1.196499	5.208315	0.0287711	0.0479589	0.0519486	0.206743	0.063011	0.0314646	0.00942257	0.0725846	0.0828603	0.030037	0.183896	0.0453787	0.00392317	0.159187	0.0817835	0.0695723	0.00954609	0.00816729	0.0171105	0.0948379	0.256187	0.0822434	0.197013	0.239754	0.0155356	0.0334195	0.1513	0.00310865	0.0139496	0.216949	0.027573	0.00566538	0.180372	0.127798	0.224233	0.013293	0.0659469	0.104347	0.0977965	0.011182	0.0565777	0.0665826	0.000901792	0.022435	0.00956707	0.199441	0.263811	0.0704283	0.09049948	0.01565546	0.079192	0.0293431	0.153218	0.00189949	0.0328185	0.0595904	0.0351186	0.00280563	0.266307	0.0127112	0.0248607	0.128735	0.00366884	0.0766912	0.0930404	0.6159261	10	17.54083	0.1589309	0.510506	0.808786	1.08292	1.59779	0.0658271	0.284081	0.178883	0.0951357	0.323445	0.0526278	0.6315816	0.9752123
9800	-251.8895	-244.2013	-7.688203	1.084801	1.35244	0.481154	0.0524866	0.0101034	0.137469	0.0182763	0.000528479	0.0118528	0.00142514	0.0987058	0.0428848	0.264289	0.137045	0.224061	0.109244	0.113427	0.119031	0.0509401	0.154589	0.0918874	0.0378313	0.0157865	0.0061849	0.0724219	0.01761	0.17963	0.00266607	0.122388	0.00686897	0.0463914	0.0104276	0.0914175	0.0106862	0.0649231	0.117142	0.119791	0.0511576	0.00096218	0.00564461	0.104182	0.0468777	0.0339014	0.0200081	0.015571	0.0338745	0.018165	0.0159673	0.226526	0.0137326	0.08940442	-0.1193103	0.054219	0.0337265	0.229512	0.00991419	0.00682533	0.050679	0.0451687	0.0773855	0.0865	0.122952	0.00590714	0.0930892	0.00596315	0.170125	0.0080332	0.6895503	11	16.30545	0.2290382	0.201601	0.561998	1.04044	2.19596	0.228176	0.212599	0.163647	0.0773681	0.279895	0.038315	0.57024	1.209228
9900	-244.1347	-249.5376	5.402921	2.919315	2.59374	0.056559	0.0917914	0.00020631	0.0498715	0.142291	0.00010134	0.0409497	0.000114963	0.00964483	0.0533541	0.0894713	0.00385646	0.0351542	0.0229652	0.0333977	0.000796465	0.152837	0.0578866	0.0232406	0.143454	0.039289	0.00309947	0.0323665	0.0983509	0.0241323	0.0343485	0.00974037	0.0464412	0.00805305	0.0302726	0.132119	0.00514713	0.00624424	0.0552383	0.0346819	0.0400548	0.0137823	0.0301255	0.211661	0.0112466	0.0587167	0.135936	0.00352496	0.0178496	0.00270644	0.0355974	0.148451	0.0878177	0.04281049	-0.06024976	0.104851	0.0716521	0.201711	0.00490436	0.0390358	0.055081	0.144265	0.0217761	0.0104026	0.0954363	0.0300144	0.0466806	0.00946463	0.13198	0.0327444	0.5792999	8	17.362	0.1915116	0.355168	0.706225	1.07962	1.85899	0.11981	0.234481	0.0904696	0.0851716	0.356389	0.113679	0.5190501	1.116077
10000	-260.0049	-243.5044	-16.50054	3.164974	3.279029	0.0295693	0.0148583	0.0495877	0.110664	0.0749607	0.0601439	0.0339577	0.00589645	0.0496802	0.0754435	0.255703	0.0913611	0.283555	0.0786657	0.0430738	0.0430525	0.179633	0.0217285	0.0963038	0.0474498	0.000115973	0.0116901	0.158247	0.0213574	0.040566	0.147293	0.0554042	0.00253637	0.000887815	0.00953161	0.0544754	0.0559544	0.02999	0.0912147	0.104317	0.00620205	0.00302638	0.00534659	0.425518	0.004051	0.00303365	0.0184448	0.00225125	0.0675261	0.0661582	0.00573798	0.246415	0.0283314	0.07632708	0.1083816	0.053492	0.00520811	0.142992	0.00799822	0.0561793	0.099141	0.101118	0.0230988	0.030767	0.210206	0.00264647	0.208104	0.0169498	0.0291064	0.0129918	0.4066899	10	14.74798	0.1664767	0.409759	0.745894	1.08359	1.76076	0.189382	0.237088	0.0870237	0.127762	0.310411	0.0483317	0.5150716	0.7895795
10100	-239.5112	-251.7344	12.22317	1.8367	2.573951	0.0122837	0.000184688	0.040944	0.00974678	0.106825	0.104869	0.00981551	0.0368747	0.00229214	0.0414363	0.140247	0.142804	0.0674458	0.0275123	0.0193955	0.0323566	0.000647812	0.0576722	0.0272367	0.0752601	0.00145225	0.0710542	0.0257596	0.00186957	0.0276978	0.0168312	0.0148461	0.182208	0.203599	0.162163	0.00468597	0.0110777	0.0205674	0.124986	0.0619298	0.0482504	0.00826567	0.0283229	0.0135313	0.0333299	0.0630216	0.0559929	0.0303296	0.0109109	0.00264552	0.00616602	0.00164545	0.015937	0.04433528	-0.1765037	0.0503575	0.0149734	0.254147	0.0127513	0.0752371	0.135974	0.0347478	0.0117613	0.0335793	0.0699503	0.00309146	0.162913	0.0174146	0.064057	0.0590453	0.8052018	9	13.15473	0.2061771	0.353357	0.704829	1.07942	1.86239	0.151129	0.231217	0.11013	0.0689781	0.402185	0.0363608	0.6286981	1.280745
10200	-223.35	-246.9434	23.59342	1.014517	1.487622	0.0232882	0.0676432	0.00439681	0.121234	0.0393245	0.00017744	0.0265499	0.00673699	0.0146731	0.0265812	0.143672	0.0353468	0.0130227	0.0101601	0.00499187	0.0043587	0.0117176	0.000313532	0.0865254	0.000887045	0.0174849	0.0106737	0.0289383	0.0326549	0.0576784	0.00669234	0.018161	0.00119624	0.105221	0.00766814	0.0375217	0.024682	0.0325852	0.134014	0.0459402	0.000563265	0.016001	0.0204432	0.00657197	0.0850584	0.0153521	0.00115312	0.0104438	0.0539798	0.000341498	0.00213742	0.0821606	0.0385526	0.03364251	0.01644784	0.0353701	0.0655635	0.178966	0.00576414	0.0327362	0.0734116	0.0293069	0.0483904	0.174866	0.0796441	0.0179467	0.129285	0.023208	0.0877925	0.0177483	0.6232161	11	22.10886	0.1132568	0.223404	0.586483	1.04969	2.14043	0.137038	0.322621	0.170802	0.0793874	0.248216	0.0419361	0.6396639	0.9742868
10300	-229.9365	-254.3738	24.4373	0.6733773	2.414334	0.0357224	0.00215176	0.0597993	0.00274487	0.022022	0.147713	0.0571144	0.00558256	0.0213535	0.0111696	0.00787728	0.109878	0.0146845	0.0311741	0.0113909	0.0308127	0.0142171	0.000110124	0.0176593	0.0034433	0.0178074	0.00208232	0.0321169	0.00841727	0.00732469	0.0259738	0.13058	0.0737214	0.00913339	0.0151113	0.0746402	0.0187159	0.0240141	0.00424789	0.0586529	0.0245514	0.0108866	0.0202532	0.0383716	0.0210032	0.0332266	0.0531008	0.0503804	0.0066186	0.00929369	0.00750303	0.052064	0.00338081	0.03716886	0.04655185	0.0465458	0.0364442	0.128635	0.00238451	0.00718936	0.0934384	0.0939366	0.0319311	0.0243366	0.282442	0.0266831	0.0537735	0.0167998	0.13072	0.0247396	0.6780356	11	18.94746	0.1147409	0.338181	0.692899	1.07759	1.89133	0.148287	0.223413	0.119276	0.0977264	0.3068	0.104498	0.7245874	0.935754
10400	-226.7618	-245.7741	19.01231	1.115873	5.460892	0.0206212	0.0224877	0.0546679	0.0557342	0.0422963	0.125399	0.00182372	0.00879232	0.0350561	0.000795701	0.111498	0.0296672	0.00259118	0.00144404	0.0684523	0.000556949	0.0098273	0.0325925	0.0247455	0.0195418	0.00588259	0.0759248	0.0758565	0.00659884	0.00838452	0.00514846	0.0176592	0.0880978	0.116611	0.153559	0.00147819	0.0123584	0.0100331	0.0117551	0.069855	0.130963	0.0247997	0.019655	0.0176609	0.00437953	0.0243066	0.00397469	0.00133068	0.0200891	0.0123777	0.0380962	0.0234668	0.00260201	0.03430111	0.02266591	0.0613361	0.0355669	0.219331	0.0106248	0.103686	0.0371863	0.0987651	0.0781756	0.0432027	0.0167944	0.00873317	0.140838	0.0376289	0.0884881	0.0196433	0.4828061	8	14.92454	0.142815	0.520162	0.814227	1.08242	1.58319	0.188728	0.194052	0.197609	0.0811552	0.263708	0.0747491	0.5054721	0.9551589
10500	-232.8627	-241.0747	8.211965	0.8455375	3.276586	0.0375048	0.209723	0.0201807	0.181019	0.0348151	0.0134826	0.0054076	0.0259621	0.0246724	0.0146407	0.225958	0.146603	0.120476	0.162804	0.0160413	0.0562551	0.0142481	0.210573	0.023525	0.099293	0.00784336	0.00437645	0.0211947	0.00967715	0.0296883	0.000709065	0.00746433	0.0195055	0.00761591	0.018954	0.035587	0.172653	0.0355993	0.0637412	0.0100731	0.00560264	0.0064685	0.0419488	0.0865014	0.00181164	0.187255	0.0132075	0.0113363	0.0776619	0.112295	0.0525915	0.0437881	0.0645513	0.0535497	-0.04580665	0.0489701	0.0722726	0.0982262	0.00707744	0.0277497	0.0498378	0.0940767	0.0225181	0.0836972	0.0868461	0.00184518	0.172078	0.0251496	0.202186	0.00746954	0.4608698	11	13.69447	0.2268032	0.409588	0.745777	1.08358	1.76106	0.215654	0.169158	0.14949	0.0966296	0.310853	0.0582156	0.4150632	1.110361
10600	-252.0221	-244.5749	-7.44725	2.451983	2.017473	0.0535844	0.0464852	0.0143087	0.249532	0.132338	0.0249748	0.122839	0.0215775	0.00617828	0.0150544	0.310771	0.00756892	0.035798	0.114208	0.013557	0.00858511	0.023259	0.0272644	0.0930052	0.0619661	0.0221537	0.0808434	0.040131	0.0146147	0.0153346	0.0230071	0.032052	0.0450583	0.0221162	0.0111658	0.337709	0.336525	0.0912852	0.0993425	0.0334027	0.0264616	0.00562852	0.0709397	0.118812	0.0358558	0.0450784	0.0657263	0.0259635	0.0195409	0.00992705	0.0302458	0.0654698	0.00609333	0.06283327	0.1005295	0.0386096	0.00121355	0.124764	0.00131229	0.0341842	0.0351168	0.0252094	0.0163629	0.145059	0.0253755	0.00624928	0.133109	0.0109102	0.382735	0.0197886	0.441791	9	19.89682	0.1372554	0.295352	0.656859	1.07042	1.97737	0.19235	0.168267	0.183276	0.120643	0.279828	0.0556359	0.5423205	0.8146308
10700	-240.8114	-245.7706	4.959257	2.07323	2.32629	0.0328389	0.0389725	0.00711966	0.0636926	0.0521054	0.226019	0.0308251	0.00479825	0.02665	0.0582085	0.298746	0.178642	0.00733859	0.106048	0.00300053	0.0279375	0.03385	0.00926991	0.000472802	0.00118341	0.0239343	0.00463205	0.00822674	0.0015675	0.0178413	0.0245867	0.0126745	0.405135	0.460327	0.0155249	0.0339303	0.0330612	0.0141201	0.00655642	0.186876	0.264634	0.0247248	0.00982522	0.0222978	0.0780413	0.00514649	0.0248302	0.0103986	0.00606159	0.0170116	0.00569579	0.0125726	0.083488	0.0557667	-0.00224485	0.12282	0.00574793	0.175976	0.00133787	0.127495	0.0771515	0.0163766	0.0379287	0.0318968	0.128582	0.00866108	0.20412	0.00850954	0.0268952	0.0265015	0.5203705	8	11.12961	0.1514783	0.329343	0.685759	1.07636	1.90854	0.192225	0.240483	0.142385	0.124074	0.289819	0.0110139	0.5181256	1.004333
10800	-240.4965	-251.3614	10.8649	1.421373	1.253785	0.0371285	0.000119139	0.0157784	0.313003	0.098406	0.000318403	0.00349024	0.104243	0.0305472	0.0260325	0.0342248	0.00203584	0.0978112	0.0274359	0.0307195	0.0138648	0.0961311	0.0677039	0.00316902	0.118101	0.0102439	0.0187592	0.00561163	0.0964818	0.0679937	0.0117476	0.0421106	0.0131109	0.0145413	0.0142995	0.0274966	0.19466	0.00495428	0.0948643	0.0194386	0.0175576	0.00718213	0.0345504	0.0590674	0.0841583	0.0483608	0.0190231	0.0180849	0.0456881	0.122278	0.0849354	0.00512383	0.0184765	0.04814097	-0.1946398	0.182616	0.0278246	0.261653	0.00200912	0.0334852	0.0696446	0.0512649	0.0544729	0.0330297	0.0446703	0.00442279	0.124168	0.0135121	0.087952	0.00927542	0.9057502	13	14.65075	0.181167	0.184665	0.541687	1.03197	2.24168	0.164223	0.213824	0.130842	0.0860295	0.268838	0.136244	0.7111104	1.273712
10900	-229.6354	-255.8615	26.22614	2.998855	4.112545	0.0308327	0.0147269	0.00579917	0.0734256	0.0274361	0.0213339	0.061554	0.0173778	0.00699455	0.0246032	0.0610365	0.00626188	0.0171269	0.0261097	0.00484994	0.00149403	0.00841922	0.0120091	0.0197919	0.00652035	0.00769232	0.0492488	0.0665121	0.0296334	0.00392201	0.000474124	0.00136399	0.00759603	0.0228414	0.025932	0.067022	0.00251999	0.00408738	0.104652	0.0108686	0.000945746	0.00609874	0.0378231	0.0476285	0.00265899	0.00879451	0.0762995	0.0996606	0.0161177	0.0724989	0.012369	0.0414908	0.064333	0.03152954	0.03004223	0.145843	0.0146255	0.249484	0.00580637	0.106345	0.0747977	0.0418036	0.073086	0.0315277	0.00268508	0.0157774	0.172946	0.0100185	0.0327101	0.022544	0.5785741	9	16.93381	0.1329031	0.46044	0.779013	1.08437	1.67618	0.128263	0.261215	0.162948	0.151406	0.250288	0.0458795	0.6086163	0.9506385
11000	-222.2264	-243.371	21.14464	2.051899	4.944501	0.103003	0.0244764	0.0284464	0.145912	0.00528264	0.0128057	0.044606	0.00475449	0.0101331	0.0354701	0.0904547	0.0936133	0.0224367	0.0337096	0.00916748	0.0328256	0.0155412	0.00150965	0.0531199	0.00950709	0.0720959	0.00381689	0.185486	0.0205395	0.00222038	0.0176231	0.00626052	0.0144928	0.146174	0.00332446	0.0531597	0.000856067	0.0142015	0.0749789	0.085116	0.0795476	0.0169615	0.00297135	0.170367	0.00714037	0.117316	0.0103129	0.0163775	0.0178846	0.00297765	0.000501949	0.0047648	0.00515209	0.03880128	-0.1157761	0.0723605	0.0397486	0.176453	0.00419752	0.036368	0.096368	0.0485098	0.0115237	0.0962299	0.0506062	0.000976361	0.217053	0.0014634	0.0491757	0.0989668	0.7962309	13	13.89257	0.1126635	0.499756	0.802618	1.0834	1.61423	0.213153	0.221251	0.15393	0.0553022	0.315511	0.0408517	0.6804547	1.170145
11100	-241.0097	-249.5102	8.500536	3.429416	3.06682	0.0414072	0.051736	0.0776868	0.00584046	0.0138496	0.0952949	0.0231277	0.0136158	0.0396717	0.2089	0.106674	0.137716	0.00261111	0.00967649	0.00694685	0.00544751	0.0249107	0.0464559	0.0272392	0.0273304	0.0451383	0.00775512	0.00914348	0.0245369	0.0431373	0.06177	0.130907	0.115746	0.0265825	0.00816268	0.00784164	0.00538536	0.0278722	0.0520098	0.130121	0.0251901	0.0685332	0.00546286	0.105351	0.0690881	0.0303009	0.0117847	0.0113897	0.00724586	0.0371525	0.00180033	0.00549955	0.000744389	0.0446425	-0.05550936	0.0554621	0.030232	0.235267	0.00485433	0.0498311	0.167347	0.14467	0.0650188	0.0153407	0.0679951	0.00755003	0.0942097	0.00900413	0.0518898	0.00132887	0.5788455	6	15.16464	0.0999263	0.394366	0.735162	1.08283	1.78765	0.237943	0.177584	0.159257	0.104435	0.269106	0.0516747	0.5233361	1.106068
11200	-219.8423	-255.3225	35.4802	1.883785	2.298454	0.00588065	0.00600638	0.00550983	0.0918824	0.0505541	0.0121903	0.00884547	0.0184887	0.0978403	0.00339315	0.0504766	0.0202031	0.00408688	0.0588483	0.0178693	0.000181854	0.0173646	0.00706657	0.00201669	0.000690053	0.00589295	0.0709284	0.00997379	0.00439021	0.0169597	0.00913711	0.0418602	0.0309487	0.0689555	0.0653222	0.00322397	0.0684179	0.00552674	0.0519802	0.00975021	0.0168595	0.00670711	0.029707	0.0749203	0.0174245	0.00963618	0.00694057	0.0611903	0.00429383	0.00393608	0.0125701	0.0320906	0.00599916	0.02729819	-0.05210361	0.0938418	0.0237641	0.0506122	0.000776581	0.067442	0.162383	0.0900403	0.0423491	0.0481737	0.0164503	0.0174612	0.265751	0.00266256	0.0584481	0.0598445	0.5157697	9	17.01061	0.08874929	0.326476	0.683411	1.07593	1.91418	0.151359	0.173915	0.11262	0.137188	0.374295	0.0506233	0.4636661	1.112373
11300	-233.6569	-249.0989	15.44202	2.867834	3.369827	0.0134529	0.00158236	0.160976	0.0542146	0.0257957	0.0227457	0.000660824	0.00222565	0.079942	0.0974299	0.0287305	0.0520062	0.0257898	0.000208487	0.0393814	0.0335521	0.0168361	0.00207431	0.0313578	0.0102233	0.0173488	0.132349	0.00790353	0.00939749	0.0322504	0.0303386	0.0202796	0.00776605	0.000281547	0.0530414	0.0144799	0.00449814	0.0315208	0.0870545	0.0155598	0.0170045	0.00015054	0.0177123	0.121008	0.0689791	0.0858858	0.208623	0.0231865	0.00739676	0.0230406	0.00978527	0.0147192	0.0349009	0.0330599	-0.1892606	0.0777893	0.0512991	0.119173	0.0011827	0.0568877	0.150591	0.0673462	0.0297313	0.155745	0.0827801	0.0202545	0.110163	0.0282173	0.0417799	0.00705952	0.752802	7	15.27301	0.1684151	0.415992	0.750146	1.08382	1.75004	0.115345	0.243987	0.136234	0.114483	0.320855	0.0690961	0.5635414	1.335841
11400	-217.2306	-254.6953	37.46474	1.898824	3.323691	0.041782	0.0275437	0.00486404	0.0823462	0.0100343	0.00123055	0.00309708	0.00772513	0.00402526	0.01117	0.0544215	0.0156183	0.0136156	0.0113532	0.00645025	0.0155458	0.00454778	0.0290581	0.00859495	0.00408426	0.0081612	0.0492981	0.0252112	0.00920341	0.0466755	0.0410354	0.0180354	0.00335273	0.0436597	0.0473635	0.000142176	0.0473163	0.0695273	0.0453086	0.00392471	0.00649244	0.046059	0.0297127	0.0276636	0.0159532	0.0483918	0.0573384	0.00206607	0.0177556	0.00191222	0.0040156	0.0370243	7.94587e-05	0.02846234	-0.09569013	0.0958145	0.102097	0.0786391	0.000656516	0.0191301	0.172347	0.0137398	0.0522389	0.0937042	0.155257	0.0421845	0.0615627	0.0149686	0.092832	0.0048275	0.5305472	10	19.38454	0.1462275	0.41285	0.748009	1.08371	1.75543	0.18076	0.197006	0.113757	0.0988222	0.350404	0.05925	0.434857	1.22005
11500	-239.9986	-249.3512	9.352671	1.619934	5.786639	0.0174281	0.093357	0.0640174	0.00369032	0.00719698	0.162916	0.0882794	0.0121715	0.0916884	0.0199484	0.111733	0.123034	0.0503084	0.0254742	0.122494	0.000580336	0.0573916	0.0285852	0.112511	0.00424606	0.0136464	0.0680762	0.034502	0.00104368	0.17371	0.0173724	0.00433997	0.0153338	0.00985738	0.0155062	0.0560993	0.00166152	0.00905432	0.00545531	0.0912654	0.0194733	0.202256	0.0306053	0.0321879	0.0356398	0.0440231	0.00853096	0.0155405	0.0293402	0.00114601	0.116167	0.00162705	0.00772439	0.049846	-0.041407	0.0748508	0.0836718	0.312968	0.00185326	0.029135	0.0764767	0.0261138	0.0169898	0.0230654	0.0780142	0.0059312	0.102492	0.00639865	0.151793	0.0102465	0.4971203	9	12.83021	0.1452972	0.531796	0.820662	1.08173	1.56581	0.117132	0.216105	0.134539	0.0815305	0.377808	0.0728856	0.4557133	1.090862
11600	-254.0893	-249.5382	-4.551052	1.757795	2.659949	0.0221905	0.239696	0.00759302	0.115234	0.128618	0.000865897	0.00858627	0.00836974	0.035109	0.0394964	0.0637649	0.129701	0.0191628	0.083606	0.0647158	0.00881287	0.0111389	0.00623026	0.0337397	0.0935619	0.0791201	0.00961083	0.0789614	0.077105	0.0260083	0.0961015	0.0968424	0.0594598	0.0358944	0.00552589	0.00865572	0.00492592	0.0476323	0.214404	0.0100924	0.148028	0.0104196	0.00646065	0.326699	0.21194	0.0658431	0.0240372	0.0335241	5.82549e-05	0.00411566	0.02922	0.0284968	0.0961846	0.07179464	-0.07169739	0.0196068	0.0336435	0.242565	0.00320949	0.131226	0.0615308	0.107925	0.0265342	0.00949715	0.121973	0.00292387	0.187574	0.00174892	0.0432669	0.00677467	0.3934579	10	18.03951	0.1429818	0.361115	0.710774	1.08023	1.84788	0.191571	0.2024	0.100128	0.114518	0.342543	0.0488393	0.3217605	1.222828
11700	-226.332	-251.1116	24.77957	1.145479	4.744964	0.0401192	0.0307685	0.0486852	0.0775531	0.0126549	0.00025634	0.00955715	0.000873817	0.0312822	0.00231478	0.105777	0.000424616	0.00869821	0.0240067	0.00727152	0.00782111	0.0200516	0.00261738	0.0375179	0.0563166	0.0238249	0.0587299	0.0479164	0.098647	0.00910725	0.0118527	0.0848043	0.0241862	0.0216056	0.144482	0.00153928	0.00194398	0.0186969	0.0253652	0.0155588	0.0159155	0.00181452	0.0104422	0.108436	0.0471599	0.0433276	0.0186505	0.0166157	0.0110255	0.0675832	0.00544608	0.00388801	0.0950275	0.02932807	-0.003110264	0.0689889	0.0547375	0.185672	0.00315953	0.00966881	0.15556	0.0494994	0.00770261	0.0376688	0.0332584	0.00642942	0.285668	0.0247204	0.0491091	0.0281569	0.7416043	7	17.45421	0.1048053	0.491128	0.797581	1.08372	1.62757	0.129087	0.158714	0.105897	0.0740741	0.475358	0.05687	0.738494	1.004212
11800	-238.5159	-250.1272	11.61127	2.421181	2.568313	0.00572095	0.0269274	0.26087	0.0499943	0.0874184	0.0069502	0.0820176	0.0223334	0.0266224	0.00505748	0.0896042	0.0664582	0.0456874	0.0446998	0.00548153	0.00228439	0.206632	0.00193422	0.0763124	0.0407012	0.0532723	0.0462555	0.013069	0.0422321	0.0056015	0.0344831	0.100858	0.0395947	0.036391	0.091352	0.272872	0.00454167	0.00232186	0.129005	0.0344864	0.00280382	0.00866776	0.100038	0.0883529	0.13902	0.0518849	0.0107485	0.018422	0.00415722	0.0516972	0.0228748	0.00728427	0.0436452	0.05508711	-0.04096395	0.0443429	0.0483304	0.0904515	0.0019944	0.0378597	0.133372	0.117434	0.0123926	0.0578415	0.0555066	0.010485	0.307517	0.00564786	0.055831	0.0209938	0.4940414	13	13.53215	0.2015	0.352839	0.704428	1.07936	1.86337	0.197525	0.137288	0.15369	0.0922205	0.39517	0.0241069	0.4530774	1.090413
11900	-246.9435	-248.9179	1.974417	1.342258	2.143365	0.0330416	0.0501078	0.0356201	0.140778	0.0758348	0.205736	0.106597	0.0522321	0.0415388	0.0622649	0.110676	0.235942	0.00704645	0.0781617	0.0349991	0.0163992	0.0346186	0.00689072	0.0308843	0.0340548	0.0369647	0.135329	0.070237	0.00828399	0.12682	0.00571144	0.00714052	0.188239	0.00653731	0.0051574	0.0297466	0.0314034	0.0141593	0.013632	0.0700302	0.0433205	0.0153913	0.0115995	0.131514	0.00570656	0.128688	0.0784949	0.0333391	0.0105434	0.0103293	0.0242888	0.174104	0.0245532	0.07639801	0.03258675	0.0964996	0.00958648	0.114286	0.000138317	0.141499	0.183635	0.140464	0.0822709	0.0498999	0.0621931	0.00189163	0.0815576	0.0104153	0.0229831	0.0026804	0.4700838	10	13.7111	0.1905542	0.309808	0.669441	1.0732	1.94756	0.13407	0.184702	0.1301	0.0941105	0.372455	0.0845632	0.5026705	0.9351727
12000	-251.4263	-243.9472	-7.479045	4.532472	6.42973	0.00805361	0.0746645	0.00523874	0.0572687	0.152922	0.0632861	0.0510175	0.0156985	0.00934076	0.00229673	0.136934	0.0485261	0.00480664	0.0318769	0.00373503	0.00333801	0.0239085	0.0438319	0.025013	0.00200153	0.184659	0.00378634	0.0552399	0.0184467	0.0262071	0.00544226	0.0149119	0.200876	0.0665052	0.0247506	0.0438799	0.0570019	0.0249567	0.0373829	0.0782329	0.0161068	0.020757	0.0272423	0.0780292	0.0074705	0.237372	0.0173334	0.228001	0.00770433	0.0327692	0.139911	0.259803	0.00194564	0.06284113	0.1285452	0.126414	0.0290677	0.204623	0.00100213	0.0049826	0.0699539	0.0484271	0.0675771	0.093454	0.158669	2.11136e-05	0.133562	0.0227634	0.0175473	0.0219359	0.4177083	9	15.30259	0.2323259	0.552437	0.831765	1.08028	1.53552	0.137119	0.223812	0.122896	0.097826	0.372549	0.0457973	0.5462535	0.7646785
12100	-254.6653	-263.8144	9.149068	2.745074	5.89216	0.0553494	0.0204869	0.0204313	0.0102739	0.0194951	0.0733646	0.064765	0.00788125	0.00994291	0.0553284	0.0794091	0.242521	0.0218107	0.171971	0.0190754	0.00364653	0.00141609	0.0371205	0.0219735	0.100964	0.00991951	0.0137587	0.0448825	0.0140842	0.032662	0.00236228	0.0143515	0.042073	0.00481059	0.0632846	0.010286	0.0110852	0.0589623	0.0441396	0.00433633	0.00121181	0.0161469	0.192577	0.0345548	0.0174946	0.14573	0.00555601	0.00787597	0.0385782	0.0597796	0.000975386	0.0138884	0.0807166	0.03676047	-0.0332339	0.0455815	0.0272611	0.0877273	0.00877296	0.100666	0.149568	0.000715726	0.0736951	0.00578959	0.251343	0.0457062	0.0711086	0.00325136	0.00882355	0.119989	0.4969121	12	16.51072	0.1771424	0.535384	0.82262	1.0815	1.5605	0.116695	0.126241	0.169001	0.119239	0.415503	0.0533216	0.4636782	1.071675
