Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
43100	-252.7969	-248.143	-4.653876	9.314788	2.834922	0.1243921	0.08789277	0.00713396	0.0355793	0.22779	0.0159753	0.00187727	0.0612987	0.0277499	0.031815	0.113451	0.0411154	0.0494268	0.111725	0.148014	0.0480448	0.0790038	0.04167022	9.314788	0.376074	0.721958	1.08157	1.8204	0.261536	0.247624	0.0862023	0.0846711	0.171456	0.148511	0.129563	0.3216213
43200	-254.448	-249.8808	-4.567215	19.7771	1.476127	0.07875628	0.06372863	0.0171492	0.0199747	0.117192	0.0351715	0.0188654	0.0113115	0.188511	0.0121779	0.0869785	0.171417	0.0585394	0.0194342	0.117661	0.00489055	0.120727	0.0148236	19.7771	0.221611	0.584534	1.04899	2.14487	0.283017	0.272797	0.0716793	0.0752492	0.0991416	0.198116	0.07855224	0.1887101
43300	-260.9015	-247.8803	-13.02119	47.23218	0.8270868	0.02245288	0.004021096	0.0697651	0.0761777	0.161082	0.055744	0.00498506	0.0356961	0.112967	0.0940922	0.0207307	0.00633409	0.0185654	0.105129	0.161666	0.0296577	0.0474074	0.008041659	47.23218	0.101308	0.417815	0.964187	2.51669	0.250809	0.188918	0.0990564	0.138038	0.157385	0.165794	0.01206276	0.666652
43400	-260.269	-254.3463	-5.922752	20.87614	0.7459599	0.0731671	0.08182464	0.112809	0.0143966	0.19451	0.0625486	0.075661	0.02202	0.032936	0.0400981	0.0278554	0.00783075	0.117229	0.17546	0.0339871	0.0373608	0.0452966	0.01234352	20.87614	0.0840201	0.384432	0.940778	2.59077	0.324836	0.139904	0.110517	0.0984774	0.170042	0.156223	0.09416816	0.1310795
43500	-249.4738	-246.188	-3.285759	12.90455	1.779887	0.3316437	0.203692	0.035457	0.0916944	0.148426	0.0553373	0.060621	0.0009459	0.0353728	0.0113706	0.0438713	0.0217376	0.0120957	0.0199126	0.217753	0.171726	0.0736782	0.01880407	12.90455	0.265505	0.629361	1.06336	2.04177	0.276353	0.210118	0.176355	0.0797155	0.135723	0.121735	0.2224961	0.08451415
43600	-256.6332	-245.8071	-10.82608	14.26759	4.213243	0.06244699	0.01613296	0.0858792	0.032798	0.0404675	0.0749867	0.0129556	0.00776274	0.160333	0.0952287	0.00985277	0.0224868	0.0559123	0.0339134	0.211468	0.101852	0.0541035	0.140516	14.26759	0.465706	0.782275	1.08431	1.66771	0.233143	0.162858	0.171409	0.0832818	0.210923	0.138386	0.156649	0.897012
43700	-266.2008	-250.2578	-15.94298	92.60076	4.120993	0.01912436	0.01459062	0.0912929	0.107973	0.260722	0.0315655	0.0808009	0.0265335	0.00461852	0.00378574	0.0668888	0.0325633	0.0565706	0.0191909	0.13602	0.0366173	0.0448574	0.0001916162	92.60076	0.460888	0.779292	1.08436	1.67546	0.284411	0.200027	0.102616	0.0820889	0.223069	0.107788	0.01478223	0.0129626
43800	-260.4261	-250.9819	-9.444194	37.60837	0.5745551	0.03741199	0.03760261	0.0287072	0.0688054	0.0393977	0.0186562	0.00990682	0.0130138	0.0289543	0.123067	0.0525654	0.0344969	0.0848812	0.0343179	0.159847	0.104305	0.199077	0.04258563	37.60837	0.0479061	0.297829	0.867761	2.7865	0.311931	0.224837	0.122703	0.0699208	0.111096	0.159511	0.08018825	0.5310708
43900	-249.617	-246.11	-3.50699	10.15505	2.163176	0.06509007	0.08336129	0.0129352	0.0120631	0.128551	0.0356285	0.00923622	0.00286609	0.0769138	0.120441	0.0101881	0.0186778	0.0917594	0.00412461	0.248975	0.0521366	0.175503	0.01728206	10.15505	0.312005	0.671315	1.07358	1.9431	0.306854	0.203706	0.131706	0.0626494	0.128066	0.167019	0.1006434	0.1717159
44000	-254.5205	-247.2915	-7.228948	30.39894	1.875766	0.1098947	0.05765571	0.0317063	0.0131657	0.0559305	0.0445547	0.00574901	0.0131005	0.00883537	0.14271	0.0794032	1.0254e-05	0.0852471	0.0240751	0.131323	0.100883	0.263307	0.02556343	30.39894	0.27798	0.641117	1.06655	2.01436	0.203658	0.243224	0.144822	0.0882467	0.151478	0.168572	0.08321914	0.3071821
44100	-267.9308	-251.1248	-16.80601	95.88617	2.880939	0.008872821	0.01799548	0.0106331	0.170965	0.10806	0.0466876	0.0685645	0.073283	0.0478247	0.0797652	0.046054	0.0115051	0.0055807	0.0784039	0.121194	0.0623686	0.0691106	0.006436699	95.88617	0.379836	0.724715	1.08186	1.81359	0.268206	0.350174	0.0675031	0.0930897	0.10632	0.114707	0.02443218	0.2634517
44200	-271.075	-253.2085	-17.8665	59.15037	1.028489	0.03112248	0.01530054	0.028495	0.185931	0.0131059	0.0315637	0.00552458	0.0276286	0.00253907	0.0208918	0.00347613	0.208789	0.118932	0.0010407	0.221492	0.112769	0.0178217	0.09009374	59.15037	0.142603	0.485151	1.00456	2.36768	0.21606	0.240061	0.0889531	0.122083	0.104455	0.228388	0.1053943	0.8548257
44300	-263.1981	-250.4453	-12.75282	53.25782	1.098445	0.03911945	0.02104326	0.0569946	0.0785723	0.115224	0.193869	0.00279518	0.0477534	0.0218831	0.111951	0.00544822	0.0268637	0.00231347	0.0454107	0.151623	0.119043	0.0202553	0.02348957	53.25782	0.156167	0.504466	1.01457	2.3248	0.236111	0.221201	0.120767	0.0913156	0.140865	0.18974	0.04453283	0.5274664
44400	-256.4809	-246.9508	-9.530007	33.01037	1.154583	0.03404781	0.05661655	0.0385894	0.0391417	0.119646	0.0661372	0.00353389	0.0706887	0.0476656	0.0413663	0.0336579	0.29909	0.000512462	0.0164956	0.188172	0.0257758	0.00952675	0.007784543	33.01037	0.166726	0.518748	1.02154	2.29299	0.255592	0.263144	0.108484	0.0566518	0.141002	0.175126	0.0644011	0.1208759
44500	-257.2015	-251.0147	-6.186864	18.64257	1.793077	0.06965498	0.04684451	0.044872	0.0406677	0.115502	0.0309434	0.01616	0.0613238	0.0958949	0.0527343	0.0163983	0.0461278	0.110752	0.0310194	0.196835	0.0297087	0.11106	0.04835187	18.64257	0.267258	0.631037	1.06383	2.03787	0.199198	0.146693	0.137142	0.125545	0.266447	0.124975	0.09519638	0.5079171
44600	-262.02	-253.7478	-8.272215	21.05043	1.255087	0.04013174	0.07583351	0.0113679	0.000823842	0.026234	0.0521777	0.0585516	0.0433132	0.120444	0.219913	0.00277182	0.0389551	0.00511411	0.130139	0.0975286	0.054175	0.138491	0.01727748	21.05043	0.184894	0.541971	1.03209	2.24104	0.339191	0.141347	0.11327	0.0859659	0.116224	0.204002	0.09311099	0.1855579
44700	-251.1971	-246.8333	-4.363741	11.60739	2.87144	0.06151583	0.09099352	0.0421142	0.0502226	0.18866	0.00135059	0.0145606	0.00846123	0.0333468	0.116076	0.00623774	0.0230847	0.0159	0.0563263	0.304173	0.0363352	0.103151	0.01191363	11.60739	0.379065	0.724152	1.0818	1.81498	0.230013	0.252691	0.113381	0.0691895	0.183808	0.150918	0.1029072	0.1157707
44800	-258.8942	-254.8585	-4.03564	11.28555	1.680269	0.1034004	0.06506839	0.0830178	0.0109299	0.108896	0.0997089	0.00305271	0.15335	0.109078	0.118494	0.0830138	0.0590475	0.0256576	0.0550834	0.0648807	0.0065307	0.0192605	0.0217507	11.28555	0.251876	0.616049	1.05946	2.07261	0.286075	0.170476	0.156772	0.131402	0.109124	0.14615	0.08681909	0.250529
44900	-261.9495	-248.9185	-13.03103	49.32635	1.966709	0.03542453	0.01540806	0.0153433	0.0215945	0.0800131	0.021258	0.0107794	0.0504315	0.00281857	0.0386996	0.0803429	0.037972	0.0909956	0.029216	0.293759	0.0460948	0.180682	0.001372087	49.32635	0.289268	0.651426	1.06913	1.99017	0.235364	0.179812	0.147829	0.102241	0.181101	0.153653	0.01678015	0.08176849
45000	-255.2441	-252.9065	-2.337544	10.35583	0.6444323	0.2527007	0.07677989	0.0992853	0.0775375	0.337207	0.106663	0.00683737	0.0221228	0.0114445	0.00203486	0.0407468	0.0308523	0.0645989	0.132259	0.00592904	0.0392692	0.0232124	0.03952343	10.35583	0.0623827	0.336088	0.902398	2.69913	0.253329	0.242298	0.114007	0.0828452	0.114798	0.192724	0.1163033	0.3398306
45100	-261.6611	-248.2377	-13.42334	58.63673	2.617557	0.02485057	0.04006646	0.0409309	0.023982	0.0550473	0.0446918	0.00140807	0.0411799	0.103955	0.188779	0.0103956	0.0252707	0.00457204	0.0500994	0.29719	0.110357	0.00214138	0.01775316	58.63673	0.357326	0.707883	1.07985	1.85495	0.30654	0.248579	0.116967	0.0972809	0.131661	0.0989723	0.05781963	0.3070439
45200	-263.3318	-245.7858	-17.54602	135.2835	1.354195	0.01129644	0.009984172	0.056366	0.106224	0.0593884	0.0249379	0.0160377	0.00737377	0.163103	0.0287151	0.0305822	0.0589881	0.069502	0.0560637	0.205493	0.0707254	0.0464991	0.01291059	135.2835	0.201895	0.56234	1.04057	2.19519	0.272198	0.196882	0.0915641	0.0994845	0.145197	0.194673	0.02289477	0.5639103
45300	-260.2783	-256.0124	-4.265977	10.46063	3.109053	0.05106694	0.1122107	0.0220537	0.101337	0.139966	0.0767421	0.0396324	0.0335538	0.150482	0.0634118	0.0382923	4.98118e-05	0.0207206	0.000398596	0.169311	0.0965238	0.0475251	0.00958595	10.46063	0.397526	0.737393	1.083	1.78208	0.184798	0.23421	0.176677	0.0915404	0.158469	0.154305	0.1217966	0.07870457
45400	-261.8554	-246.9998	-14.85561	37.10344	1.838594	0.0383438	0.05528661	0.0440899	0.00329813	0.114774	0.0547129	0.0515342	0.0136287	0.0556247	0.043373	0.0357437	0.0388743	0.0490228	0.00494951	0.237134	0.210793	0.042447	0.05825959	37.10344	0.273215	0.636674	1.06537	2.02474	0.236327	0.217728	0.130504	0.104658	0.146322	0.164461	0.1135462	0.5130915
45500	-253.5987	-249.3145	-4.284176	10.30557	2.100062	0.1402648	0.0825386	0.0188813	0.0412734	0.0104616	0.053362	0.0109479	0.0328292	0.0830505	0.0824286	0.0168647	0.0169787	0.114059	0.013596	0.315368	0.00424026	0.185659	0.05002415	10.30557	0.304933	0.665249	1.0723	1.95751	0.248526	0.146511	0.156828	0.125336	0.210695	0.112104	0.1325627	0.377362
45600	-262.3769	-248.106	-14.27094	68.99488	2.782719	0.0127263	0.02355078	0.0128787	0.0632123	0.242279	0.0237652	0.0207792	0.0289537	0.0500154	0.0352708	0.0403772	0.0137622	0.0234852	0.0649162	0.292458	0.0778008	0.010046	0.005130324	68.99488	0.371721	0.718741	1.08121	1.82833	0.258621	0.263739	0.0794314	0.0364182	0.191586	0.170204	0.02868111	0.1788747
45700	-257.3338	-250.7194	-6.614382	14.04211	2.222963	0.07896321	0.01775709	0.0651285	0.061521	0.101817	0.0137078	0.00614742	0.0404062	0.0855968	0.0987339	0.070694	0.0181406	0.00013997	0.121507	0.194784	0.105412	0.0162645	0.03838471	14.04211	0.318512	0.676806	1.07468	1.93	0.238445	0.254491	0.115615	0.122983	0.157596	0.11087	0.0561418	0.68371
45800	-264.5987	-249.482	-15.11675	54.54809	2.158136	0.02554703	0.01163539	0.00837687	0.00106188	0.0743019	0.0485707	0.0433364	0.0149215	0.0358084	0.0803065	0.0251185	0.0200279	0.064941	0.0162283	0.327446	0.0632779	0.176276	0.01578645	54.54809	0.311448	0.670841	1.07349	1.94423	0.281032	0.163684	0.102393	0.108644	0.199818	0.144429	0.02742184	0.575689
45900	-263.9479	-254.0481	-9.899766	28.35712	1.039987	0.0498989	0.04508288	0.00799944	0.0636869	0.0707491	0.0264879	0.0279079	0.0377269	0.0229136	0.0987004	0.0954847	0.0902749	0.0168193	0.102289	0.106417	0.147758	0.0847849	0.04068213	28.35712	0.144863	0.488449	1.00632	2.36037	0.319221	0.216451	0.0816214	0.147964	0.154072	0.0806698	0.08576501	0.4743442
46000	-262.0261	-249.8026	-12.22353	50.20031	1.426697	0.05016681	0.005596102	0.0982438	0.0189552	0.0292925	0.00386167	0.0324017	0.0386181	0.105732	0.033507	0.0154982	0.0808125	0.00318664	0.0133407	0.121656	0.170245	0.234649	0.0798109	50.20031	0.213773	0.575882	1.04581	2.16453	0.247926	0.225278	0.119309	0.0884748	0.221599	0.0974133	0.085407	0.9344772
46100	-255.994	-247.8463	-8.147612	24.44612	1.61056	0.03646037	0.060906	0.0948794	0.0535873	0.125524	0.0492086	0.0104162	0.0562497	0.0180256	0.0901721	0.0126798	0.0660786	0.150734	0.0656747	0.141187	0.0568555	0.00872697	0.003486305	24.44612	0.241907	0.605981	1.0563	2.09581	0.19791	0.173876	0.10311	0.0928545	0.221199	0.211051	0.0643923	0.05414165
46200	-253.3879	-249.2902	-4.097643	10.94238	2.920429	0.186302	0.08681919	0.0308161	0.0107013	0.0897189	0.00517853	0.112153	0.0889438	0.113753	0.0317309	0.0164741	0.0265411	0.031168	0.134662	0.252139	0.0171691	0.0388505	0.03361582	10.94238	0.383011	0.727025	1.08209	1.80787	0.239912	0.253457	0.0623343	0.0898437	0.192982	0.161471	0.120435	0.27912
46300	-263.2728	-255.2074	-8.065397	21.09365	1.130893	0.04174945	0.1018208	0.111992	0.040099	0.0658656	0.0486869	0.0054979	0.0714337	0.12156	0.116289	0.0391279	0.0296946	0.144911	0.00494229	0.0712273	0.114825	0.0138485	0.01746636	21.09365	0.162306	0.512845	1.0187	2.30614	0.122864	0.236602	0.134628	0.113301	0.197553	0.195052	0.1192872	0.1464228
46400	-258.3743	-250.7784	-7.595892	14.78316	1.085038	0.08210606	0.1582645	0.00946884	0.0335202	0.0349003	0.0355902	0.00250175	0.0595796	0.00333183	0.140176	0.0161884	0.0953506	0.0381054	0.0154793	0.127751	0.372513	0.0155438	0.03880295	14.78316	0.153602	0.5009	1.01278	2.33272	0.363111	0.136576	0.0769321	0.141403	0.132172	0.149805	0.1970675	0.1969019
46500	-268.1152	-253.8278	-14.28737	89.18123	1.426185	0.02155523	0.02087773	0.0127037	0.0130348	0.184402	0.0334809	0.0564397	0.0146997	0.126878	0.180185	0.0178028	0.0679166	0.0257454	0.00533705	0.128437	0.0652115	0.0677255	0.001579311	89.18123	0.213691	0.57579	1.04578	2.16474	0.24219	0.253052	0.118909	0.0928547	0.18003	0.112965	0.02245704	0.07032588
46600	-250.7298	-244.3695	-6.36029	11.34472	3.657512	0.07107081	0.04797206	0.0494413	0.0482837	0.17651	0.00107209	0.0199052	0.0630813	0.163207	0.0651138	0.0494122	0.0630444	0.000684438	0.0272582	0.213431	0.00136588	0.0581897	0.01011556	11.34472	0.434497	0.762465	1.08428	1.71876	0.234188	0.192098	0.122658	0.100549	0.149308	0.201198	0.05808762	0.1741432
46700	-261.4508	-248.2176	-13.23323	54.26732	2.17598	0.02160583	0.01792823	0.0762757	0.0613467	0.208421	0.0731494	0.00687126	0.0355767	0.114668	0.0705935	0.0213106	0.0518002	0.0132005	0.0206449	0.117235	0.117716	0.0111902	0.008801136	54.26732	0.313414	0.672511	1.07383	1.94025	0.295662	0.146067	0.138315	0.058282	0.146877	0.214798	0.02672937	0.3292684
46800	-257.0781	-250.1843	-6.893832	12.71568	3.820633	0.07843677	0.07625547	0.000529421	0.114381	0.107768	0.0135771	0.0142777	0.0225367	0.0405305	0.0191198	0.00890739	0.131799	0.0234369	0.0419925	0.353561	0.0773137	0.0302687	0.03285819	12.71568	0.444229	0.768769	1.08438	1.70262	0.194615	0.238693	0.0951298	0.0650555	0.233519	0.172988	0.1091137	0.3011373
46900	-256.1405	-252.316	-3.824436	10.35771	2.277624	0.1288495	0.05552787	0.0134124	0.163739	0.271606	0.0279202	0.0134924	0.0189335	0.0992753	0.0081284	0.0377085	0.107315	0.0281692	0.0209706	0.127923	0.00637085	0.0550358	0.03979913	10.35771	0.324306	0.681623	1.0756	1.91847	0.164109	0.329332	0.06966	0.0761963	0.186643	0.17406	0.095327	0.4175011
47000	-261.0166	-252.5894	-8.427218	17.94205	2.770163	0.06302083	0.07233456	0.0151576	0.0319892	0.0193925	0.0121893	0.0107859	0.0094974	0.148755	0.192306	0.00169847	0.00192111	0.0362315	0.0145036	0.255907	0.153556	0.0961082	0.01735427	17.94205	0.370661	0.717952	1.08112	1.83027	0.154142	0.269196	0.120421	0.121697	0.166214	0.168331	0.08968883	0.1934942
47100	-255.1423	-249.4169	-5.72548	27.70442	0.8962588	0.08602958	0.04060986	0.117121	0.0462406	0.235379	0.0418752	0.011693	0.0303217	0.0176126	0.0807549	0.0305057	0.000588002	0.0482297	0.0212433	0.122546	0.180424	0.0154645	0.02972847	27.70442	0.115818	0.443185	0.980433	2.46056	0.240907	0.200747	0.136778	0.0694184	0.189913	0.162236	0.07033833	0.4226496
47200	-260.3364	-257.0059	-3.330524	11.20951	1.20552	0.1521987	0.1571853	0.0424099	0.0170978	0.159757	0.0644801	0.0247121	0.100941	0.0208356	0.0853629	0.0418405	0.0550385	0.0196297	0.0205408	0.113239	0.177249	0.056867	0.02977767	11.20951	0.176052	0.53087	1.02717	2.26591	0.223966	0.153186	0.19155	0.126332	0.158132	0.146834	0.186963	0.1592704
47300	-255.5911	-246.6277	-8.963442	19.81901	2.865173	0.0617905	0.005548519	0.00408552	0.00847207	0.0456397	0.0437586	0.0459042	0.0140327	0.120087	0.0664587	0.0668301	0.190438	0.032059	0.0779093	0.215359	0.055269	0.0136973	0.03616366	19.81901	0.378555	0.723779	1.08176	1.8159	0.295669	0.20748	0.166884	0.0905291	0.091214	0.148225	0.04171218	0.8669808
47400	-260.9205	-251.2957	-9.624821	36.12492	1.494948	0.04394743	0.05191037	0.00287851	0.0281303	0.131116	0.0900606	0.0931038	0.00639248	0.137618	0.0663019	0.0489335	0.014687	0.13121	0.0980443	0.106507	0.0418078	0.00320895	0.0203839	36.12492	0.224541	0.587713	1.05012	2.13762	0.20732	0.282854	0.0989824	0.0859429	0.159345	0.165555	0.07229427	0.2819573
47500	-255.9228	-245.9905	-9.93223	9.607786	3.140784	0.1527676	0.02135758	0.0498714	0.0357016	0.126656	0.108509	0.0801386	0.0133565	0.0338378	0.0285699	0.0288885	0.00527536	0.0659874	0.047512	0.201135	0.173967	0.000593752	0.2850092	9.607786	0.399868	0.739036	1.08313	1.77797	0.203809	0.245894	0.140764	0.116729	0.175266	0.117538	0.3063668	0.9302876
47600	-276.0484	-254.3875	-21.66093	207.4557	1.67728	0.005176196	0.005713578	0.0606452	0.0841198	0.0866567	0.0427974	0.0261328	0.0194253	0.181589	0.166376	0.000518094	0.00436915	0.0210339	0.0160267	0.138685	0.151058	0.000567427	0.00291917	207.4557	0.251456	0.615631	1.05933	2.07358	0.171806	0.227293	0.0950615	0.0728721	0.220698	0.212269	0.008632748	0.3381507
47700	-272.6632	-254.4758	-18.18738	78.2802	2.936606	0.01729071	0.04238538	0.0346178	0.0428162	0.126488	0.123057	0.0496116	0.00914169	0.00753673	0.0879077	0.134115	0.093639	0.00932805	0.0203976	0.0512106	0.093001	0.117132	0.0048568	78.2802	0.384297	0.727956	1.08218	1.80556	0.329136	0.229384	0.0654058	0.131336	0.164678	0.0800611	0.04724218	0.1028064
47800	-252.7421	-248.7046	-4.037491	11.74753	2.942249	0.09818091	0.1091778	0.0234148	0.109771	0.140734	0.0246851	0.0450266	0.00234689	0.0444557	0.081769	0.0493417	0.00276445	0.0977018	0.0555329	0.18232	0.121589	0.0185466	0.004269112	11.74753	0.384744	0.728279	1.08222	1.80476	0.356625	0.23698	0.0855683	0.0419573	0.11843	0.160439	0.1134469	0.03763093
47900	-265.8208	-255.5371	-10.28372	50.45616	2.044935	0.05834467	0.03743701	0.0176274	0.0248708	0.273333	0.00955356	0.0573317	0.0527478	0.0871438	0.172164	0.0279819	0.0100661	0.0175045	0.0594979	0.043894	0.128125	0.0181579	0.01316727	50.45616	0.29858	0.659708	1.07107	1.97064	0.323348	0.191521	0.0989488	0.0679903	0.17817	0.140022	0.05060428	0.2602007
48000	-256.4455	-253.795	-2.650489	11.68692	0.6755682	0.08982892	0.1098314	0.022783	0.0355468	0.0664413	0.0555157	0.118863	0.0159755	0.274812	0.0973767	0.0314576	0.0248887	0.0291326	0.0272172	0.107793	0.0465982	0.0455977	0.008355979	11.68692	0.0689791	0.351771	0.915467	2.66378	0.292334	0.218565	0.149861	0.090552	0.129362	0.119325	0.1181874	0.07070109
48100	-264.2736	-261.8992	-2.374363	9.453742	0.7502102	0.1762894	0.1047974	0.0221089	0.00645554	0.0549437	0.0443274	0.00690622	0.133311	0.0888069	0.165885	0.0330507	0.0566512	0.0222886	0.06725	0.0511891	0.189931	0.0568945	0.002394528	9.453742	0.0849295	0.386288	0.942143	2.58664	0.284053	0.135243	0.102172	0.0574275	0.231236	0.189869	0.1071919	0.0223387
48200	-247.8315	-242.1719	-5.659576	9.203191	4.026783	0.07463416	0.04627682	0.0334987	0.0315073	0.06699	0.0365495	0.0347867	0.0159961	0.0747735	0.117782	0.0221011	0.0854737	0.00701878	0.0249803	0.284112	0.025583	0.138848	0.06668908	9.203191	0.455827	0.77613	1.0844	1.68365	0.268794	0.197544	0.129507	0.0729883	0.176087	0.15508	0.1129659	0.590347
48300	-259.9794	-252.9647	-7.014758	35.91345	0.9341814	0.08431592	0.08024074	0.0337873	0.103203	0.0818672	0.133895	0.00621526	0.00399492	0.055707	0.0434725	0.0456011	0.169847	0.131824	0.0541477	0.040849	0.0693179	0.0262706	0.009844072	35.91345	0.123641	0.456033	0.988176	2.43215	0.193446	0.219858	0.125337	0.12871	0.128525	0.204124	0.09008481	0.1092756
48400	-265.3025	-250.2912	-15.0113	72.48205	1.548176	0.02014037	0.004297765	0.0796974	0.08234	0.0828505	0.0606653	0.0506358	0.000831518	0.0991188	0.02529	0.0675047	0.00425787	0.13493	0.0130973	0.29191	0.00382348	0.00304767	0.06001199	72.48205	0.23267	0.596384	1.05313	2.11782	0.227246	0.232095	0.093805	0.0677747	0.199681	0.179399	0.06430976	0.9331709
48500	-259.7175	-250.0432	-9.674298	18.57975	4.406554	0.05153905	0.05089355	0.0364349	0.0522707	0.00429537	0.0890343	0.00465868	0.00575901	0.204387	0.0652155	0.0152745	0.113302	0.0062695	0.0702819	0.196194	0.116531	0.020091	0.02732233	18.57975	0.475391	0.78819	1.08415	1.65227	0.196686	0.187651	0.159261	0.105545	0.117292	0.233565	0.07821588	0.3493195
48600	-260.6044	-247.6202	-12.98412	66.52627	1.972083	0.02964049	0.0433529	0.0719773	0.0167266	0.0675271	0.0314593	0.00221897	0.0108512	0.0266529	0.0930866	0.000614579	0.165707	0.0551323	0.0952654	0.252893	0.0856612	0.0242263	0.003761962	66.52627	0.289919	0.652012	1.06928	1.98879	0.206227	0.138526	0.189014	0.0841394	0.185241	0.196853	0.04711486	0.07984661
48700	-267.5505	-259.2651	-8.285356	22.68724	1.779817	0.0435271	0.05188582	0.0361189	0.0647156	0.0714369	0.0257228	0.0323494	0.0902442	0.0218802	0.083476	0.0511916	0.01137	0.0745327	0.0340812	0.362488	0.0234082	0.0169843	0.02684547	22.68724	0.265496	0.629352	1.06336	2.04179	0.245587	0.152448	0.142342	0.0956378	0.207963	0.156022	0.07873128	0.3409758
48800	-264.1124	-249.9801	-14.13226	64.31165	1.124545	0.02215954	0.005440595	0.056591	0.0547801	0.142824	0.038389	0.0134968	0.0270668	0.0378786	0.0575807	0.0039925	0.0297473	0.086858	0.0600039	0.0685374	0.249313	0.0729404	0.008453733	64.31165	0.161113	0.511233	1.01792	2.30974	0.22259	0.164882	0.122348	0.0652708	0.194708	0.230202	0.01389433	0.6084305
48900	-257.0977	-250.2912	-6.806482	20.34192	3.016796	0.05129615	0.02972411	0.0414817	0.0408118	0.0177372	0.0495417	0.0333929	0.0542001	0.0457796	0.0945129	0.032963	0.0130067	0.0407309	0.0343496	0.203165	0.0434723	0.254855	0.04072649	20.34192	0.390557	0.732454	1.0826	1.79439	0.237946	0.252455	0.0905056	0.0907978	0.171624	0.156672	0.0704506	0.5780858
49000	-267.7365	-253.7623	-13.9742	52.59441	0.856397	0.05271274	0.009892989	0.0462408	0.00697463	0.106469	0.00642761	0.148736	0.151737	0.0573438	0.101087	0.0429014	0.0317284	0.0412322	0.0336406	0.1559	0.069502	7.94116e-05	0.02290837	52.59441	0.10749	0.428886	0.971435	2.49219	0.289202	0.178976	0.0991997	0.111794	0.203427	0.117401	0.03280136	0.6983969
49100	-266.9826	-245.1437	-21.83892	119.3898	3.123847	0.01188432	0.02101071	0.0336265	0.0375424	0.0683381	0.0415606	1.50803e-05	0.00545136	0.0817839	0.127742	0.0106581	0.0319645	0.0553599	0.00327942	0.242948	0.254496	0.0052335	0.01853595	119.3898	0.398622	0.738162	1.08306	1.78015	0.132619	0.232474	0.176837	0.151572	0.118302	0.188197	0.03954666	0.4687108
