Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
38800	-432.3474	-357.2497	-75.09768	9.315031	6.285091	0.0667893	0.00849259	0.0400063	0.143033	0.250775	0.0339899	0.0278752	0.343845	0.264979	0.0390509	0.0797389	0.0564978	0.0802201	0.138625	0.0566005	0.00977611	0.00486107	0.00351232	0.190196	0.056894	0.0701942	0.0496869	0.620546	0.0450343	0.436736	0.301202	0.336208	0.0307346	0.147991	0.0742217	0.229722	0.0970361	0.137128	0.0953288	0.211429	0.397028	1.08398	0.00404994	0.20292	0.31147	0.598652	0.0596438	0.254767	0.0102233	0.00164542	0.0150202	0.00835356	0.560081	0.00785057	0.0808333	0.00428725	0.0638695	0.448751	0.170886	0.0233222	0.0470734	0.037173	0.0341599	0.000431828	0.0105031	0.689045	0.0768546	0.2021165	0.2771235	0.0817976	0.122062	0.077914	0.0307519	0.111544	0.0163473	0.0130772	0.00381095	0.101716	0.067914	0.0989842	0.0185485	0.0861115	0.131941	0.0374805	0.5592994	15	10.69404	0.1804261	0.548038	0.829431	1.08061	1.54192	0.135289	0.147078	0.18717	0.0512236	0.3326	0.14664	0.8364229	0.6686801
38900	-416.6499	-365.5205	-51.12935	12.22406	4.68227	0.00309306	0.00517098	0.0376806	0.282067	0.0115487	0.0366154	0.100231	0.100028	0.0202509	0.0782957	0.0660016	0.0572011	0.037387	0.0595844	0.0654837	0.0358699	0.00933329	0.0069558	0.0363885	0.0436369	0.0478385	0.0169726	0.590331	0.218983	0.233815	0.0188188	0.000578968	0.00416828	0.271426	0.00203452	0.0169444	0.0304464	0.0440478	0.107703	0.15308	0.279985	0.753539	0.0800438	0.329585	0.15052	0.0157589	0.16197	0.188046	0.19373	0.0135077	0.00220629	0.0130087	0.0110313	0.00430814	0.0243987	0.093418	0.0166601	0.0647403	0.133563	0.0112609	0.00715545	0.00676157	0.0248275	0.0402713	0.00248071	0.404723	0.0108322	0.07985654	0.00175245	0.0524176	0.142616	0.0521774	0.0618263	0.0979811	0.104389	0.052233	0.00848885	0.160618	0.0469911	0.128288	0.0173827	0.0268881	0.0381102	0.00959214	0.5054993	15	14.26399	0.24898	0.488321	0.795926	1.08381	1.63194	0.127809	0.184789	0.189566	0.0602338	0.307261	0.130341	0.5072518	0.9965452
39000	-431.7395	-371.9482	-59.79133	9.608282	4.804224	0.04014	0.033317	0.051366	0.00602252	0.118407	0.00781929	0.00815455	0.00576022	0.263463	0.202292	0.073923	0.00573539	0.0740603	0.0378753	0.0140094	0.110686	0.0117321	0.00128552	0.041728	0.00648861	0.0143732	0.0329405	0.356802	0.150239	0.543208	0.0762184	0.120335	0.0977223	0.242746	0.00425172	0.108883	0.109591	0.0807264	0.221584	0.0152687	0.243741	0.602009	0.0232777	0.222474	0.131235	0.497603	0.0277675	0.0874292	0.0730205	0.0242775	0.000799995	0.404504	0.0715555	0.230547	0.017103	0.0958682	0.0645778	0.137233	0.253053	0.0249838	0.0931631	0.429315	0.147569	0.000728866	0.0641535	0.208926	0.515036	0.1623433	0.02776398	0.214545	0.011026	0.103851	0.086537	0.020969	0.0680887	0.0654994	0.00129801	0.115393	0.110377	0.060286	0.00438847	0.0708361	0.0115531	0.0553517	0.5787233	15	10.3535	0.2480566	0.493738	0.799113	1.08363	1.62352	0.190847	0.0690308	0.29359	0.0673296	0.265347	0.113855	0.6064873	0.9542217
39100	-452.5564	-368.4294	-84.12703	11.93464	6.796967	0.15935	0.210282	0.0785013	0.394517	0.19819	0.412247	0.0652565	0.0309745	0.0553731	0.0169676	0.399324	0.197322	0.00266234	0.0912497	0.00658858	0.268812	0.082586	0.204192	0.275892	0.00108648	0.101547	0.822172	0.0116876	0.222397	0.00609213	0.00343722	0.179815	0.000887073	0.119781	0.0256906	0.0619684	0.322493	0.099349	0.15816	0.0463525	0.0191564	1.01752	0.00829654	0.0436744	0.00497498	0.0310656	0.127338	0.575036	0.0319785	0.128762	0.136322	0.13345	0.427202	0.0369768	0.128925	0.00526593	0.0551646	0.290607	0.217916	0.515996	0.0148114	0.0254403	0.126661	0.220355	0.20425	0.17663	0.287135	0.1678435	-0.05611172	0.0379473	0.00595057	0.144494	0.118126	0.0901415	0.0375672	0.171779	0.00659899	0.0726245	0.108465	0.083357	0.0154716	0.0466856	0.0501685	0.0106235	0.6056406	14	12.04589	0.1663823	0.563042	0.837319	1.07943	1.52021	0.108118	0.185554	0.257502	0.0514208	0.250856	0.14655	0.5495288	1.102109
39200	-413.0568	-365.1569	-47.89984	8.377609	5.311523	0.0168138	0.00526255	0.00139899	0.085189	0.0916963	0.0502509	0.00503273	0.128053	0.0457406	0.0346932	0.0602262	0.0326066	0.0439063	0.0895708	0.0105467	0.19384	0.0104586	0.00844553	0.00468286	0.288265	0.1059	0.0507861	0.560562	0.0397742	0.599432	0.419853	0.00410534	0.0539666	0.013222	0.00557497	0.120322	0.113168	0.00235155	0.0435946	0.162942	0.23377	0.410073	0.0242607	0.0109571	0.120394	0.0135937	0.029366	0.167946	0.178777	0.00134369	0.0668228	0.090195	0.0809638	0.0714336	0.0197163	0.20996	0.133589	0.125086	0.332759	0.0904735	0.0168198	0.170764	0.000811426	0.0121443	0.0307685	0.577171	0.203087	0.1151452	0.0428045	0.152664	0.0875666	0.146926	0.0138713	0.00950837	0.0767108	0.0112166	0.0211952	0.0760519	0.0361376	0.131767	0.00709551	0.0416089	0.0521339	0.135546	0.5198779	17	10.04187	0.2677507	0.514523	0.811061	1.08272	1.5917	0.195409	0.159955	0.22366	0.0998222	0.206934	0.11422	0.5626824	0.9239278
39300	-440.9536	-361.5574	-79.39619	8.846891	4.407866	0.0609178	0.0311465	0.161145	0.310935	0.133081	0.00644126	0.0681918	0.448979	0.0842469	0.0082618	0.00453385	0.0840308	0.279156	0.00937282	0.0326942	0.173353	0.0506236	0.000302991	0.0109893	0.103653	0.00720649	0.128413	0.352778	0.270334	0.525927	0.00837205	0.0440798	0.0998995	0.128204	0.00527497	0.0392885	0.0203734	0.359185	0.00764051	0.0513589	0.42163	1.31023	0.00936569	0.380044	0.0505878	0.0623264	0.0335594	0.193746	0.0348244	0.103798	0.00020067	0.181994	0.0826745	0.546049	0.0305114	0.201129	0.748298	0.631598	0.601134	0.0089059	0.0130287	0.280417	0.0145985	0.0859417	0.00746173	0.244762	0.444052	0.1930821	-0.003569588	0.101767	0.0231738	0.16091	0.04953	0.0557279	0.0685651	0.0396878	0.00623434	0.0758062	0.183696	0.102749	0.0323467	0.0309762	0.0359276	0.0329028	0.8204301	16	9.118486	0.2484336	0.475455	0.788229	1.08415	1.65217	0.166031	0.139934	0.191012	0.0705253	0.302571	0.129928	0.8168605	1.00437
39400	-446.8361	-367.7839	-79.0522	12.29522	4.817047	0.134024	0.158286	0.0311387	0.28886	0.266346	0.352399	0.338466	0.0798928	0.0748105	0.024808	0.024214	1.08106	0.00179365	0.368693	0.0280542	0.0237179	0.0621114	0.0365809	0.0043114	0.0351787	0.0546706	0.794415	0.0568543	0.0281898	0.133308	0.00705519	0.0253274	0.0573991	0.0799756	0.00754632	0.124846	0.0379427	0.101505	0.231968	0.0114089	0.00700358	0.474082	0.0386993	0.0126368	0.0364495	0.0247981	0.0470016	0.0679229	0.139295	0.0772626	0.206625	0.0812048	0.577032	0.0352006	0.128417	0.103118	0.0875129	0.0555334	0.179101	0.274426	0.0102647	0.0853516	0.387458	0.116738	0.549674	0.140841	0.63996	0.1475437	-0.1689399	0.0876739	0.0737708	0.110634	0.0702125	0.10202	0.00958047	0.0521991	0.00526527	0.111583	0.163536	0.106137	0.0114538	0.00562383	0.0336819	0.0566288	0.6502574	15	13.89638	0.1304684	0.494297	0.799441	1.08361	1.62266	0.14461	0.205212	0.149212	0.0983061	0.279756	0.122903	0.4813175	1.350995
39500	-447.5166	-365.9279	-81.58872	11.96162	8.154667	0.352865	0.0784338	0.104764	0.387309	0.0342952	0.0180793	0.0389719	0.029997	0.0248058	0.00669413	0.00740052	0.0542341	0.0684741	0.0450316	0.0571626	0.167344	0.0029744	0.0527508	0.476223	0.214179	0.141526	0.605832	0.00186192	0.457169	0.0092226	0.688126	0.468127	0.0562665	0.209727	0.0410815	0.011192	0.00284759	0.13734	0.010983	0.0139495	0.0726541	0.0884856	0.00218736	0.0361142	0.382997	0.0621665	0.00931612	0.057419	0.0459779	0.372546	0.46153	0.107987	0.884308	0.025457	0.0223805	0.0219743	0.105492	0.00758097	0.0643699	0.379977	0.0279902	0.224654	0.259912	0.0369943	0.306762	0.147301	0.434114	0.1542034	0.06479206	0.0433845	0.0921644	0.0359342	0.0529607	0.110704	0.127287	0.0309033	0.00702632	0.17881	0.00911417	0.0953759	0.0364922	0.0653974	0.0861308	0.0283153	0.7885651	13	12.90661	0.3168177	0.596473	0.854193	1.07629	1.47304	0.146756	0.122862	0.190377	0.0879031	0.268205	0.183896	0.8533571	0.9240739
39600	-416.1827	-370.6326	-45.55015	10.78449	3.586354	0.166631	0.0504642	0.0264569	0.0453846	0.00523501	0.0878639	0.0487545	0.0393611	0.0772725	0.0216113	0.0463644	0.00202885	0.0122023	0.0366431	0.0256944	0.0539218	0.0439465	0.00661842	0.0213989	0.0431547	0.0318201	0.0144325	0.208912	0.0344366	0.184488	0.0235491	0.0165647	0.00709881	0.263238	0.0269472	0.127863	0.307465	0.0381736	0.0717741	0.0576656	0.133758	0.084019	0.302958	0.0465056	0.230946	0.236398	0.00641277	0.058589	0.0526833	0.0255121	0.0272847	0.0367042	0.0615949	0.0540938	0.0262634	0.0729657	0.0211922	0.412463	0.293026	0.00328836	0.00440356	0.0551555	0.107519	0.0182158	0.0766139	0.302715	0.487578	0.1114422	0.1539591	0.114018	0.0991509	0.0988615	0.0889146	0.0560541	0.019806	0.0474201	0.00341174	0.0721671	0.0462705	0.106003	0.0363789	0.0752297	0.0622518	0.0740625	0.5277628	12	10.83768	0.1834555	0.430087	0.759569	1.0842	1.72614	0.153105	0.123154	0.255729	0.135667	0.233447	0.0988985	0.6817219	0.7741614
39700	-451.7085	-370.6421	-81.06643	8.394241	5.11355	0.434103	0.112342	0.0639433	0.0472587	0.470364	0.128798	0.0385084	0.00770021	0.0166314	0.00783749	0.230466	0.16946	0.0123985	0.131569	0.125164	0.0443135	0.0336525	0.576433	0.0649646	0.0137191	0.033833	0.402519	0.0173233	0.373819	0.286979	0.224603	0.0329705	0.0306034	0.455417	0.030463	0.247372	0.272872	0.0379167	0.00887942	0.0499377	0.120066	0.450031	0.0152365	0.158542	0.00948536	0.0709475	0.0347271	0.0283681	0.0512724	0.0293288	0.524365	0.578526	0.488513	0.00736289	0.0618213	0.205432	1.10112	0.0154043	0.0146995	0.347478	0.0116218	1.28498	0.258249	0.633017	0.0444688	0.138001	0.169854	0.1786113	0.07897995	0.0770739	0.0703953	0.10384	0.00267582	0.120574	0.0407173	0.0991175	0.00335747	0.115714	0.0334249	0.0505397	0.00773012	0.0871488	0.118489	0.0692025	0.7015368	16	8.452659	0.2724932	0.506726	0.806631	1.0831	1.60354	0.135912	0.116635	0.247126	0.0412972	0.368078	0.0909511	0.7805168	0.8988107
39800	-427.4657	-360.8043	-66.66142	10.16252	3.087166	2.21555e-05	0.0641351	0.02565	0.00191253	0.0967098	0.0881621	0.00412402	0.0472101	0.192226	0.012729	0.115486	0.0173607	0.0799439	0.0785658	0.294347	0.340559	0.035804	0.0514232	0.0338404	0.00817843	0.0162911	0.137636	0.550288	0.117014	0.85593	0.0121599	0.0658878	0.0373905	0.0461665	0.0196821	0.0260615	0.481617	0.188865	0.214998	0.0195033	0.302109	0.41065	0.80058	0.0586595	0.0775054	0.0231104	0.0094074	0.323412	0.0117433	0.0191053	0.0021544	0.00525897	0.44526	0.118796	0.0159939	0.184139	0.371917	0.00635026	0.0175588	0.0446309	0.0455488	0.161475	0.025366	0.0334182	0.040688	0.279158	0.392223	0.1152768	0.1135439	0.080231	0.0776945	0.037733	0.0711489	0.0507158	0.053579	0.0446662	0.00849026	0.118419	0.135456	0.137957	0.0201659	0.0043475	0.140392	0.0190033	0.6055946	14	14.48244	0.1482526	0.395895	0.736243	1.08291	1.78495	0.125149	0.229913	0.164722	0.0513664	0.26541	0.163439	0.7191385	0.8421113
39900	-427.0788	-364.4559	-62.62294	12.18949	4.95826	0.0111439	0.155031	0.0477309	0.00906439	0.0673925	0.0173093	0.0520777	0.210883	0.00533772	0.00508797	0.00853553	0.0661624	0.0253957	0.0322849	0.0155019	0.0283653	0.021963	0.0270626	0.155816	0.0250629	0.000389311	0.6497	0.0438837	0.675062	0.0822097	0.147519	0.113946	0.0146914	0.082503	0.0187413	0.0709282	0.0335374	0.249921	0.03097	0.0280332	0.117181	0.481551	0.0018524	0.0558582	0.0302175	0.129952	0.0905793	0.134614	0.235964	0.00369233	0.0546863	0.110924	0.408066	0.0338172	0.356234	0.364834	0.113663	0.0631251	0.00604243	0.356728	0.0010504	0.202158	0.0235392	0.0625365	0.0243915	0.242936	0.326635	0.1336573	0.01797061	0.0452682	0.0482429	0.114625	0.0591753	0.0943113	0.0466842	0.0167338	0.00146047	0.071654	0.0881604	0.225982	0.0344109	0.0685012	0.0425764	0.0422141	0.9840469	10	12.76751	0.2551294	0.500335	0.802953	1.08337	1.61334	0.216974	0.184402	0.130391	0.0733802	0.247367	0.147486	1.002018	0.9820656
40000	-424.5902	-357.9807	-66.60949	11.92864	3.45214	0.156251	0.0418385	0.0323045	0.00386301	0.0672669	0.0157457	0.00581567	0.00509104	0.0632364	0.0609831	0.0195413	0.00941787	0.0210318	0.118234	0.0374504	0.268728	0.187844	0.047981	0.0784104	0.102357	0.00442381	0.00201241	0.623012	0.0256544	0.648315	0.0609449	0.0194431	0.175067	0.0189113	0.059769	0.0336413	0.044205	0.0256494	0.0243399	0.153983	0.17977	0.189031	0.108213	0.0669023	0.0666754	0.0106543	0.0744157	0.0130545	0.0341789	0.00332907	0.0259649	0.0505433	0.307536	0.550732	0.11699	0.190491	0.441878	0.446179	0.085187	0.0088799	0.0813766	0.121802	0.0103764	0.119128	0.0705472	0.567742	0.0450239	0.1285952	0.1908607	0.0549027	0.152723	0.176452	0.0274475	0.0321681	0.0722842	0.00674206	0.000418611	0.0833806	0.0130034	0.0680438	0.0860271	0.0294554	0.191562	0.00538957	0.5563622	12	13.49603	0.1004244	0.421474	0.753842	1.08399	1.74069	0.109206	0.132985	0.193945	0.0521005	0.3823	0.129463	0.7472229	0.7445733
40100	-425.6536	-371.2724	-54.38118	7.71845	3.411966	0.224942	0.0294896	0.0678758	0.0222874	0.055769	0.0318496	0.0263302	0.145612	0.150624	0.0495558	0.00999274	0.0106567	0.00702026	0.119446	0.0386648	0.0317363	0.0410375	0.0375278	0.0438005	0.112513	0.0943514	0.399325	0.036532	0.666328	0.0257331	0.0324074	0.0077476	0.0149546	0.0757736	0.00612685	0.699585	0.0130138	0.0300426	0.0468547	0.0393058	0.0147774	0.227132	0.918674	0.0114063	0.0354174	0.0697719	0.033594	0.222598	0.208145	0.0900654	0.0611159	0.123449	0.288977	0.0793069	0.0141563	0.391572	0.0443674	0.015161	0.05011	0.504082	0.12337	0.00542141	0.0413925	0.0627455	0.024199	0.459349	0.273285	0.1432985	-0.1242664	0.0589398	0.0925053	0.112639	0.0907362	0.0607879	0.0118545	0.0145518	0.0266404	0.17022	0.0485538	0.0736635	0.00663636	0.0449469	0.141205	0.046119	0.882027	13	8.3739	0.2284847	0.418818	0.752056	1.08391	1.74521	0.139472	0.0943516	0.252516	0.140305	0.248506	0.124849	0.7577607	1.163992
40200	-426.3733	-364.499	-61.87433	9.597137	5.390516	0.0944638	0.000426405	0.0343086	0.0102717	0.00472508	0.00518	0.0558777	0.168722	0.101047	0.0339051	0.0380763	0.0183651	0.221747	0.0429804	0.0950497	0.0453269	0.0963456	0.0016931	0.191792	0.234356	0.0383426	0.0228028	0.339663	0.0485985	0.0427705	0.0028724	0.00947402	0.0502728	0.0977022	0.0123872	0.195016	0.0336004	0.26636	0.0186735	0.0213047	0.105246	0.309485	0.377004	0.14276	0.145088	0.215194	0.0419821	0.37609	0.0907883	0.0263823	0.0223154	0.0182364	0.519961	0.0462768	0.16835	0.223894	0.00369183	0.168343	1.0219	0.0523983	0.00935582	0.0664572	0.0659587	0.0316339	0.047111	0.168938	0.111265	0.1197677	0.07130856	0.170223	0.0815328	0.0433127	0.0344055	0.0484107	0.0225045	0.0151853	0.00593569	0.12073	0.110475	0.0973061	0.017272	0.0181781	0.0814087	0.13312	0.6123333	14	13.86437	0.1879285	0.517531	0.812754	1.08256	1.58715	0.124755	0.124513	0.246535	0.0755476	0.246223	0.182426	0.6836418	0.8956931
40300	-434.5442	-365.8084	-68.73577	8.741283	3.908659	0.106644	0.0113039	0.00636669	0.181911	0.0303606	0.0348441	0.0175374	0.179374	0.120832	0.0084536	0.146034	0.106788	0.196794	0.14022	0.0203275	0.118208	0.381689	0.00756447	0.171307	0.228561	0.0253262	0.432788	0.247484	0.148676	0.32982	0.165126	0.0780619	0.0106128	0.14895	0.0209796	0.165973	0.0139067	0.0166747	0.00888756	0.0767116	0.724503	0.334251	0.157047	0.656066	0.0419806	0.104162	0.231726	0.393529	0.150495	0.0196414	0.010852	0.156646	0.516907	0.544198	0.00574202	0.216485	0.167851	0.0601494	0.0216937	0.0460482	0.0149622	0.0903299	0.0253166	0.14001	0.00629562	0.205052	0.555197	0.1425869	0.1043392	0.113583	0.0228692	0.0410185	0.077507	0.0613194	0.0379009	0.0168685	0.0169856	0.048262	0.119807	0.0954483	0.0145121	0.0998282	0.175756	0.0583338	0.544736	12	9.388347	0.1470464	0.449273	0.77199	1.0844	1.69433	0.12464	0.19204	0.203402	0.0591562	0.244649	0.176113	0.6490751	0.8392495
40400	-445.8594	-363.1938	-82.66556	11.21228	5.428861	0.515112	0.0960287	0.0146872	0.0727556	0.119459	0.23065	0.268137	0.122675	0.0193798	0.0106518	0.0499952	0.40905	0.00929505	0.0194662	0.328236	0.0285116	0.0767493	0.0735693	0.0283462	0.00735865	0.0540853	0.327615	0.0449565	0.33384	0.0954457	0.262933	0.00326246	0.0065769	0.131776	0.0503305	0.311391	0.114083	0.269386	0.0192359	0.0226313	0.00181914	0.440211	0.226345	0.653383	0.0112936	0.138714	0.0929393	0.617204	0.0617008	0.169357	0.34793	0.343278	0.393949	0.0147944	0.0883749	0.15484	0.0371535	0.0300825	0.428399	0.17896	0.359724	0.216026	0.00745845	0.0254594	0.0109655	0.362217	0.207004	0.1826657	0.04115201	0.034148	0.124462	0.182268	0.0568262	0.135822	0.0652104	0.048444	0.00809975	0.196377	0.010856	0.0708521	0.0205635	0.00159691	0.00110852	0.0433654	0.5954225	11	13.8876	0.1934568	0.51897	0.81356	1.08249	1.58498	0.160749	0.145977	0.217424	0.0682403	0.319175	0.0884349	0.6365745	0.935354
40500	-432.1849	-371.8503	-60.33461	8.047156	6.159789	0.0276517	0.0545507	0.0103356	0.223512	0.0280636	0.0762404	0.0406338	0.363754	0.210037	0.130841	0.134168	0.0786539	0.13036	0.0875852	0.172466	0.259971	0.177846	0.000125023	0.0114434	0.15129	0.00485232	0.00320069	0.352463	0.100673	0.753654	0.0465034	0.0744645	0.025049	0.103516	0.0364627	0.119221	0.0208903	0.187248	0.168194	0.0318931	0.433386	0.0509907	0.0342506	0.188371	0.097974	0.00821352	0.052798	0.0467267	0.00505922	0.00852995	0.149468	0.0564133	0.161755	0.215161	0.0391428	0.0839275	0.635165	0.0962956	0.117102	0.113155	0.0661477	0.0222368	0.0333259	0.827528	0.0539715	0.424161	0.152603	0.1465254	-0.1379962	0.143023	0.14276	0.0249819	0.017218	0.0692311	0.0649977	0.0448915	0.00433424	0.167891	0.0298804	0.0966162	0.0239628	0.0412444	0.0957794	0.0331879	0.7839407	13	8.373125	0.2129716	0.544118	0.827337	1.0809	1.54765	0.143608	0.107904	0.142743	0.10614	0.302618	0.196988	0.6459445	1.213635
40600	-389.6144	-370.2978	-19.31661	11.46108	3.354948	0.0194517	0.00849638	0.00945789	0.0090191	0.0448306	0.151553	0.120828	0.00101996	0.00837832	0.0673425	0.0241897	0.00670541	0.00537027	0.00203039	0.07668	0.0206907	0.0125799	0.00410731	0.00821469	0.0102515	0.000776637	0.173326	0.0016519	0.000669098	0.0919183	0.0073169	0.00277357	0.0160478	0.0447933	0.0607935	0.000534552	0.0275505	0.112622	0.0533669	0.00911247	0.021624	0.0490452	0.369549	0.214867	0.0126379	0.0434156	0.000639675	0.0233079	0.0476606	0.0702297	0.13354	0.140558	0.17157	0.0108241	0.0171524	0.0663605	0.0301742	0.00234308	0.00335284	0.14347	0.0351237	0.0950302	0.0685644	0.00159636	0.0166913	0.225363	0.0955393	0.05887525	0.2684992	0.0855696	0.0568521	0.0634355	0.0267773	0.0502561	0.06134	0.0242487	0.0152295	0.128375	0.049129	0.0533941	0.0304014	0.121934	0.151033	0.0820242	0.5384217	11	13.08937	0.1694761	0.414985	0.749462	1.08378	1.75177	0.160347	0.111216	0.283189	0.0591396	0.333183	0.0529254	0.8069209	0.6672546
40700	-446.1487	-365.0259	-81.12286	8.247776	2.927598	0.222369	0.0812669	0.0221376	0.524367	0.0777792	0.0622624	0.0412013	0.383381	0.389031	0.0618244	0.0221568	0.0185264	0.0472085	0.0386632	0.203547	0.214338	0.0514465	0.0111277	0.372298	0.21603	0.0306298	0.0792352	0.446144	0.0896152	0.0027848	0.369356	0.124099	0.00224745	0.0179899	0.00105309	0.571882	0.0450379	0.170484	0.00539811	0.0483182	0.965928	0.749298	0.0955244	0.205725	0.205415	0.00674557	0.130437	0.108878	0.00291818	0.075065	0.0206033	0.0662214	0.710013	0.409082	0.229207	0.03523	0.159129	0.0601999	0.0743318	0.0290066	0.053934	0.27978	0.277378	0.653333	0.131596	0.613916	0.569405	0.1907045	-0.07184654	0.16765	0.0447882	0.155699	0.0295635	0.0441969	0.0585573	0.020907	0.00352108	0.0994928	0.0739031	0.0422822	0.0240995	0.0422746	0.141071	0.0519949	0.7427859	13	8.312501	0.4080539	0.383582	0.727439	1.08213	1.80684	0.109177	0.163849	0.169336	0.0987476	0.312196	0.146694	0.6709393	1.107084
40800	-438.4158	-366.9421	-71.47376	7.769814	5.168605	0.0991705	0.0337595	0.161985	0.22217	0.0432377	0.022758	0.0448214	0.00971779	0.106352	0.00441269	0.242463	0.0573665	0.0209534	0.00472618	0.117613	0.505349	0.00312007	0.307225	0.0711466	0.568155	0.052339	0.843754	0.0184917	0.0139806	0.315961	0.0302592	0.0154775	0.00465253	0.139056	0.020697	0.076466	0.126435	0.152891	0.102902	0.0274706	0.00837048	0.0538897	0.165125	0.223323	0.00111588	0.0191385	0.560686	0.416845	0.05178	0.08715	0.622155	0.759738	0.986636	0.30743	0.0144195	0.133205	0.00699865	0.0122469	0.00425614	0.417363	0.0409634	0.0170068	0.00261573	0.382231	0.0321023	0.585646	0.103746	0.1920542	0.07703089	0.08826	0.104579	0.00880411	0.0197422	0.0859054	0.0356534	0.0412499	0.00275879	0.0674877	0.109168	0.118322	0.0308187	0.114459	0.135428	0.0373642	0.5761194	15	8.384367	0.2602037	0.508933	0.807891	1.083	1.60018	0.108666	0.142018	0.206744	0.0724219	0.332827	0.137322	0.6531503	0.8820625
40900	-427.8374	-368.9353	-58.90205	9.592326	6.863221	0.120177	0.0302566	0.0565458	0.128282	0.154979	0.0873632	0.0175645	0.303823	0.0390079	0.010693	0.0289167	0.029378	0.0600358	0.0524908	0.0715756	0.151056	0.109078	0.0116134	0.187704	0.0258945	0.0153996	0.0737879	0.634226	0.0161345	0.115879	0.0162775	0.0935993	0.0276558	0.27735	0.00528007	0.00566145	0.0252914	0.304811	0.125009	0.349623	0.45117	0.106258	0.00546358	0.307495	0.51787	0.0118859	0.0290093	0.183458	0.059051	0.0102028	0.171893	0.108132	0.0086347	0.167444	0.00243931	0.0806892	0.164896	0.010338	0.00350629	0.113978	0.00914153	0.289448	0.280235	0.00510842	0.0223073	0.86445	0.186344	0.1164236	0.1213579	0.0863621	0.0779638	0.0677212	0.0798234	0.113891	0.102634	0.0602412	0.0049352	0.0832323	0.0553198	0.134573	0.0237897	0.0315805	0.0381411	0.0397915	0.6043096	13	10.28639	0.2099439	0.564875	0.838269	1.07927	1.51758	0.180165	0.13615	0.207104	0.0863421	0.272655	0.117583	0.7256675	0.8327637
41000	-463.5734	-377.4898	-86.08356	10.30136	1.862708	0.11674	0.0190645	0.0474063	0.912315	0.101475	0.0740239	0.102135	0.00805316	0.0197236	0.0351853	0.0364967	0.175451	0.0302225	0.0477533	0.0715689	0.156896	0.0224369	0.36872	0.25007	0.00804368	0.327625	1.27045	0.114995	0.158168	0.508523	0.496904	0.148689	0.0226697	0.228096	0.161419	0.702485	0.0282645	0.184249	0.000779543	0.377455	0.0706542	0.0223206	0.00779983	0.127972	0.0401706	0.983642	0.585809	0.210717	0.0602352	0.00578687	0.433827	0.448676	0.26597	0.493192	0.0756864	0.110235	0.0389136	0.0550139	0.148107	0.5475	0.184663	0.0949491	0.200991	0.0440685	0.0168981	0.278949	0.0315174	0.2602377	-0.003231977	0.0866519	0.0556509	0.064184	0.072184	0.0381002	0.0273416	0.00613787	0.00727301	0.197048	0.0774122	0.087162	0.0152777	0.0415889	0.181251	0.0427367	0.7415031	10	10.5007	0.1828682	0.276316	0.639572	1.06614	2.01797	0.146821	0.158621	0.173489	0.0842858	0.27504	0.161743	0.7382711	1.004378
