Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
130400	-387.1701	-313.469	-73.70112	7.449452	2.946963	0.166111	0.0253107	0.577973	0.0564295	0.0483062	0.131415	0.907843	0.316416	0.330521	0.308094	0.5429	0.665908	0.568002	1.858	0.023089	0.131034	0.0218013	0.00782346	0.00559837	0.211171	0.591965	0.0493874	0.379346	0.00543101	0.295194	0.113217	0.706179	0.163273	0.0278209	0.020955	0.0363851	1.09728	0.0293048	0.110047	0.218781	0.211548	0.248746	0.0380161	0.682502	0.000390622	0.0505175	0.118722	0.0305443	0.0557131	0.2816907	0.08474354	0.0875559	0.000991165	0.0179588	0.0767732	0.0609245	0.00104956	0.079267	0.0130142	0.0931824	0.0191319	0.318411	0.0211435	0.0943359	0.0941004	0.0221607	0.4254068	7	8.73418	0.1783848	0.385117	0.728548	1.08224	1.80409	0.211066	0.315487	0.125552	0.0622813	0.186952	0.0986617	0.5101504	0.8338852
130500	-375.6727	-315.1398	-60.53286	6.550539	2.699608	0.124972	0.0819231	0.634586	0.0101172	0.618205	0.192693	0.169289	0.0746901	0.175624	0.0649355	0.0351021	0.16456	0.0108773	1.49232	0.0118871	0.0890107	0.00296841	0.0400161	0.28625	0.135825	0.217045	0.507718	0.295403	0.349654	0.291251	0.40321	0.67845	0.077683	0.0184846	0.00572158	0.0259452	0.384425	0.220381	0.22264	0.0766629	0.00282818	0.307552	0.314254	0.20895	0.321627	0.0339306	0.0294947	0.244711	0.166302	0.2585248	0.2628742	0.148847	0.04985	0.0425283	0.0254235	0.211418	0.0271697	0.142402	0.00866244	0.0145995	0.135663	0.13895	0.00225598	0.0149687	0.012241	0.0250212	0.6095678	8	7.98616	0.1426672	0.3646	0.713412	1.08057	1.84142	0.182609	0.196628	0.177483	0.0695491	0.258802	0.114928	0.872442	0.6986915
130600	-370.0865	-308.4989	-61.58761	7.023632	3.470688	0.00145953	0.0999804	0.0800618	0.620198	0.0602237	1.19406	0.0157532	0.000113172	0.272894	0.107613	0.103444	0.469361	0.010553	0.376111	0.00679322	0.101676	0.0349894	0.39739	0.206386	0.0139462	0.10769	0.137711	0.0267155	0.102784	0.284932	0.180372	0.0497989	0.0138639	0.184553	0.127385	0.00189491	0.168597	0.910851	0.267544	0.86109	0.651281	0.134244	0.00771133	0.080222	0.0761242	0.021755	0.0165884	0.00698128	0.374036	0.2090709	0.2374531	0.142889	0.010084	0.0921449	0.0236409	0.0170007	0.00824664	0.156416	0.00685828	0.0655801	0.104934	0.281884	0.0400514	0.0319208	0.0163756	0.00197343	0.5005293	8	7.034188	0.1069504	0.422688	0.754655	1.08402	1.73863	0.231774	0.234365	0.132336	0.0861827	0.2025	0.112842	0.7379824	0.6782402
130700	-358.4376	-312.275	-46.16261	5.420589	3.465414	0.0933243	0.0651929	0.00537618	0.25969	0.00667636	0.863412	0.0325419	0.0334305	0.066742	0.0533415	0.0100648	0.140132	0.0216958	0.0500554	0.0902634	0.22569	0.0731552	0.4537	0.0760512	0.245707	0.00201642	0.176046	0.0597132	0.303593	0.0827635	0.279793	0.0548726	0.00443429	0.777575	0.0401965	0.0979297	0.0742991	0.0060071	0.0419272	0.476462	0.279754	0.0194627	0.0544996	0.030113	0.00958314	0.138787	0.000438219	0.00825743	0.0347207	0.1467508	0.2542748	0.129363	0.0492872	0.00779189	0.015023	0.045051	0.0415562	0.139993	0.00297041	0.109638	0.121209	0.218469	0.0205772	0.0161113	0.0132972	0.0696627	0.7003689	8	9.795472	0.1981551	0.422344	0.754425	1.08402	1.73922	0.264248	0.245141	0.0886438	0.123459	0.15359	0.124918	0.9546437	0.7336443
130800	-386.5502	-315.9741	-70.57606	4.268954	3.508992	0.306527	0.374971	0.0498586	0.692146	0.0407379	1.5665	0.220024	0.55136	0.0285931	0.0215032	0.00767706	0.219273	0.0501007	0.116778	0.0565891	0.0573161	0.662659	0.558095	0.00339691	0.229667	0.0682721	0.112434	0.386764	0.167979	0.563492	0.091372	0.179061	0.308954	0.029147	0.208217	0.0310437	0.691636	0.183001	0.014338	0.513933	0.55664	0.200438	1.24224	0.719029	0.0338959	0.00326752	0.172524	0.0169851	0.361417	0.2731224	0.05437073	0.142879	0.00818658	0.00200549	0.0195987	0.010781	0.0372099	0.0532093	0.00680721	0.126834	0.0135534	0.233682	0.104561	0.169881	0.0673554	0.00345658	0.619211	9	5.343341	0.1608911	0.42517	0.756312	1.08409	1.73443	0.202711	0.279668	0.145135	0.11069	0.185688	0.0761069	0.6735817	0.9192812
130900	-353.2732	-318.2775	-34.99572	7.824476	2.311646	0.012047	0.100408	0.144594	0.397695	0.011739	0.819174	0.130527	0.0184929	0.140528	0.267372	0.00998881	0.152666	0.0402192	0.00202214	0.0787006	0.0224736	0.0126244	0.246715	0.00790394	0.0184297	0.00503817	0.00590173	0.116744	0.347585	0.0032154	0.0312891	0.0517188	9.17606e-05	0.00650576	0.0877137	0.143502	0.101428	0.111444	0.0784738	0.0749888	0.144596	0.0254008	0.0313741	0.210819	0.0763246	0.160844	0.0577792	0.117494	0.0890149	0.09983476	0.1193697	0.0740304	0.119391	0.0114469	0.0701185	0.0228679	0.00321096	0.159952	0.000207898	0.0277529	0.0486725	0.184882	0.016644	0.0111477	0.226899	0.0227758	0.565145	6	10.58247	0.1390817	0.327839	0.684529	1.07614	1.91149	0.215089	0.323996	0.112495	0.0675912	0.152007	0.128822	0.6845147	0.8256141
131000	-369.252	-319.3966	-49.8554	6.156313	3.222187	0.0215077	0.228947	0.0416879	0.281225	0.0447058	0.582417	0.0246776	0.0282346	0.12933	0.0350506	0.0990795	0.179008	0.0581876	0.117196	0.202481	0.14056	0.0447978	0.294204	0.0250796	0.0223508	0.0381244	0.240456	0.0152511	0.105294	0.0610338	0.0173753	0.0410038	0.0526143	0.0277579	0.198194	0.0645064	0.227496	0.428868	0.0643278	0.256874	0.173299	0.0422798	0.182522	0.00217572	0.0347709	0.0594087	0.589466	0.12501	0.183043	0.1580582	0.1900397	0.126184	0.0278149	0.0296617	0.00518902	0.000649467	0.0593094	0.138844	0.0289063	0.104945	0.105129	0.224678	0.0369262	0.0178276	0.0852162	0.00871936	0.412614	6	11.18595	0.2805894	0.405752	0.743132	1.08341	1.7677	0.240599	0.230809	0.117253	0.0490408	0.247821	0.114477	0.6026537	0.6846618
131100	-366.4718	-315.0222	-51.44967	5.289484	3.624051	0.601101	0.0551006	0.112631	0.252422	0.0556104	0.462567	0.0973707	0.057874	0.154886	0.390807	0.0215503	0.264381	0.0757501	0.199213	0.0218944	0.0661751	0.112609	0.495203	0.0296378	0.0706942	0.017251	0.227313	0.149522	0.0170996	0.0792625	0.0264202	0.212768	0.0282562	0.108445	0.531688	0.566195	0.0659784	0.80909	0.0287545	0.340455	0.202764	0.21021	0.481854	0.0106718	0.096152	0.0441261	0.0339635	0.0405283	0.308598	0.2176182	-0.0009380028	0.0881094	0.0537085	0.0678806	0.0177839	0.0261193	0.0319314	0.130256	0.000824696	0.0492715	0.0369585	0.178145	0.00528233	0.0852781	0.215192	0.0132589	0.671309	8	6.86458	0.1679456	0.432436	0.761115	1.08424	1.72221	0.260616	0.266457	0.0992308	0.0739003	0.191255	0.108541	0.670371	1.001399
131200	-359.7677	-308.3951	-51.37255	5.660814	1.935097	0.0163337	0.0420564	0.00535443	0.676672	0.0268479	1.13767	0.1544	0.0101253	0.311031	0.030465	0.00547634	0.162835	0.0285825	0.0413268	0.14326	0.139395	0.117743	1.29531	0.159745	0.142249	0.00693164	0.164664	0.00333908	0.00261754	0.323306	0.00136698	0.162816	0.033001	0.0368188	0.0260512	0.531543	0.0340807	0.744937	0.137	0.0388827	0.27842	0.0541327	0.0198801	0.00270801	0.0899078	0.0755631	0.14024	0.126844	0.0168923	0.1420783	0.2801573	0.158218	0.00311181	0.00554524	0.0316918	0.012289	0.0357126	0.215323	0.00735514	0.0708511	0.0564578	0.10875	0.00753074	0.237181	0.00528408	0.0446987	0.4164112	8	6.576213	0.2770795	0.285402	0.64793	1.06828	1.99839	0.146879	0.303768	0.166846	0.0700873	0.175611	0.136809	0.6965685	0.5978036
131300	-383.027	-315.8151	-67.21196	9.12473	1.373876	0.00176545	0.144687	0.0704029	0.0267162	0.313912	0.224115	0.37356	0.0240337	0.205465	0.0456686	0.174441	0.373874	0.0239949	0.174613	0.691791	1.0796	0.385262	0.00538215	0.000264897	0.508727	0.0332298	0.157702	0.132237	0.275239	0.0516991	0.0612671	0.0492476	0.0649027	0.534623	0.0662168	0.010835	0.01113	0.0387827	1.39387	0.119577	0.610998	0.301617	0.157575	0.0802577	0.00942299	0.527947	0.000722962	0.0151748	0.0821679	0.1814869	-0.03017332	0.137066	0.0444282	0.0558574	0.0908596	0.0177153	0.0381933	0.11075	0.000308685	0.0820723	0.11248	0.269371	0.00142603	0.000148085	0.03232	0.00700367	0.4182355	7	10.4785	0.1587789	0.205165	0.566122	1.04207	2.18664	0.159296	0.225108	0.123922	0.16754	0.186976	0.137158	0.3880622	1.077754
131400	-367.8227	-311.6315	-56.19121	5.497004	2.415551	0.110322	0.0465325	0.07339	0.0554519	0.0565308	0.321704	0.28696	0.0254732	0.161757	0.727671	0.346563	0.372664	0.0645081	0.102315	0.00426664	0.0248867	0.230282	1.62374e-05	0.551179	0.0227729	0.901879	0.337942	0.3157	0.698486	0.429227	0.00635401	0.0260484	0.0160884	0.0824769	0.25559	0.0112191	0.0621783	0.176444	0.701182	0.0334792	0.135939	0.304243	0.558602	0.0142996	0.0869182	0.0202418	0.0192131	0.0295683	0.48188	0.2422151	0.1933116	0.116855	0.0568251	0.0223769	0.0377701	0.00147552	0.0115016	0.100276	0.0161227	0.0508033	0.106996	0.39583	0.00311645	0.0557007	0.0208839	0.00346665	0.3959205	8	7.275974	0.208319	0.338301	0.692995	1.0776	1.8911	0.187044	0.272368	0.133457	0.0565301	0.150182	0.200419	0.589232	0.6719263
131500	-361.5333	-311.0745	-50.45885	6.298651	3.707974	0.0139001	0.036188	0.125897	0.00398513	0.116378	0.134495	0.544439	0.0241872	0.250379	0.0639339	0.0518882	0.287478	0.00791396	0.0843907	0.0991396	0.0391699	0.158231	0.178028	0.223109	0.867181	0.162439	0.0185434	0.387029	0.543071	0.0449548	0.0192019	0.258182	0.0287926	0.0704437	0.0852227	1.08693	0.0655482	0.742652	0.162772	0.152709	0.244694	0.00798033	0.0348788	0.123042	0.008829	0.0425066	0.0296491	0.0265089	0.0481041	0.165724	0.1161532	0.147849	0.05723	0.0368817	0.044751	0.00012498	0.00522626	0.128831	0.00954988	0.031514	0.0155762	0.307908	0.0210629	0.101905	0.0877511	0.0038387	0.4674589	7	7.118766	0.1779632	0.437563	0.764464	1.08432	1.71365	0.129919	0.286616	0.0993861	0.0703026	0.148723	0.265052	0.5836122	0.8009753
131600	-388.4895	-323.5183	-64.97126	5.155704	4.382197	0.00438857	0.158655	0.00640368	0.00607692	0.0396608	0.293325	0.79543	0.00474946	0.472148	0.225158	0.111468	0.385077	0.0973378	1.06895	0.323357	0.288089	0.178191	0.0700331	0.0537468	0.662916	0.112375	0.231255	0.0997413	0.278254	0.338936	0.167071	0.0551235	0.285544	0.248194	0.233879	0.00231451	0.111574	0.561356	0.254229	0.227219	1.52665	0.190935	0.322149	0.210827	0.0506068	0.210162	0.00319489	0.00961613	0.0223959	0.3035138	0.03675554	0.0396829	0.086347	0.010074	0.0282837	0.0559945	0.0547119	0.0226843	0.00370067	0.175698	0.00180728	0.27944	0.0144281	0.183244	0.0250948	0.0188095	0.5120676	10	8.035999	0.1961887	0.474201	0.787469	1.08417	1.65416	0.304201	0.386847	0.0556733	0.0793957	0.0927273	0.0811552	0.5488231	0.9330284
131700	-360.2108	-306.3498	-53.86101	7.056271	3.665901	0.0562898	0.0556308	0.0195359	0.406937	0.0217617	0.871764	0.0351564	0.15018	0.22312	0.07187	0.0467949	0.18081	0.017754	0.0442709	0.365037	0.0121503	0.0893799	0.712011	0.033257	0.536727	0.0658169	0.0585837	0.181088	0.00515381	0.159633	0.00468678	0.104857	0.0459449	0.494385	0.113816	0.143721	0.0254698	0.322695	0.136748	0.0205021	0.372984	0.0527379	0.195141	0.0828684	0.235958	0.0231175	0.0461375	0.00483111	0.0713335	0.1319265	0.2043216	0.102299	0.0354558	0.0791253	0.0444079	0.0131153	0.00990347	0.217531	0.0130005	0.0144081	0.0538463	0.223329	0.00471699	0.00437097	0.178391	0.00609987	0.4176539	8	12.60552	0.1375729	0.435011	0.762801	1.08429	1.7179	0.289111	0.284941	0.114732	0.0621317	0.127151	0.121933	0.6219755	0.6714957
131800	-364.1126	-319.4486	-44.66396	6.203455	4.086575	0.0389229	0.0263759	0.0983863	0.357298	0.0169454	0.911425	0.235973	0.065121	0.197856	0.0793708	0.00635564	0.0662465	0.0197007	0.0528487	0.0737497	0.214041	0.0384707	0.181207	0.225124	0.0760209	0.0686779	0.29716	0.00289473	0.0213305	0.0403772	0.0132336	0.143312	0.266307	0.024933	0.0829912	0.114594	0.160039	0.658277	0.0423439	0.120989	0.113399	0.539724	0.075496	0.0240122	0.0559733	0.070692	0.0809164	0.0116702	0.03843	0.123824	0.04832548	0.0879247	0.0726344	0.00843881	0.0083422	0.00309398	0.0433783	0.0394098	0.0131246	0.0813528	0.0793022	0.339606	0.0222742	0.0778494	0.121942	0.00132635	0.344239	8	7.50292	0.1840646	0.459056	0.778151	1.08438	1.67842	0.200005	0.287764	0.0642467	0.0634756	0.203267	0.181242	0.3925645	0.876898
131900	-357.9855	-309.7904	-48.19503	5.158487	5.821402	0.0165001	0.00838309	0.026297	1.0364	0.00397191	0.658397	0.000631696	0.036681	0.191455	0.00799196	0.0133703	0.117112	0.0022817	0.0905268	0.0414951	0.335013	0.120617	0.287775	0.0122733	0.0289696	0.00690505	0.833517	0.0991421	0.00370653	0.0120518	0.33932	0.485751	0.0277462	0.0763592	0.177543	0.00478635	0.00385877	0.543321	0.141954	0.0855879	0.106912	0.190246	0.0802506	0.435994	0.160261	0.0285282	0.0014237	0.116356	0.0169381	0.1556882	0.007646037	0.131722	0.0082718	0.0230988	0.0441745	0.00470899	0.021459	0.167229	0.00544582	0.0534669	0.117242	0.196983	0.0151675	0.174349	0.0152481	0.0214339	0.6663848	7	7.106157	0.24574	0.532987	0.821314	1.08165	1.56404	0.212179	0.172113	0.107437	0.0647963	0.251462	0.192014	0.6740308	0.9886563
132000	-382.1977	-305.464	-76.73368	5.639192	3.65939	0.0395513	0.0109656	0.54939	0.021323	0.42634	0.148754	0.36352	0.104369	0.162985	0.00601988	0.0982272	0.64248	0.00112788	0.0232278	0.549849	0.00641967	0.0783937	0.020747	0.0398026	0.961938	0.107214	0.174095	0.543642	0.916064	0.0818095	0.0688081	0.0228927	0.190483	0.678218	1.86561	0.0278051	0.168604	0.00784098	0.41053	0.305104	0.59036	0.23953	0.632392	0.577698	0.463634	0.00577229	0.457494	0.134278	0.0170175	0.2846849	0.06431087	0.107836	0.0316901	0.0344664	0.0385893	0.00629674	0.000273227	0.112883	0.00218779	0.0902824	0.0489422	0.394992	0.0340851	0.0912709	0.00227202	0.003932	0.4861516	7	8.092173	0.2177597	0.434612	0.762541	1.08428	1.71857	0.201891	0.311321	0.140316	0.0817522	0.15835	0.10637	0.5504625	0.8831694
132100	-383.8717	-317.9531	-65.91864	10.47816	2.150668	0.0246046	0.0220121	0.162792	0.149667	0.169387	0.0281853	0.350252	0.05724	0.302136	0.0905082	0.0709095	0.272594	0.0789732	1.2234	0.0230878	0.12308	0.0499514	0.0320122	0.0525567	0.133824	1.06323	0.0391681	0.138818	0.0826557	0.19603	0.106755	0.0114585	0.476986	0.0751944	0.0231978	0.654172	0.048822	0.247206	0.0123982	0.272321	0.121268	0.0997689	0.211191	0.0247434	0.0574829	0.0475492	0.0295213	0.147714	0.97303	0.194474	0.03791516	0.121398	0.0401778	0.0808224	0.0531641	0.0200164	0.0222296	0.0690806	0.0104848	0.0684529	0.16519	0.204869	0.0114114	0.0476282	0.0842568	0.000818097	0.3905775	10	14.85612	0.1452528	0.31062	0.670135	1.07334	1.9459	0.274334	0.238502	0.110369	0.0872138	0.126979	0.162603	0.4284927	0.911515
132200	-372.9358	-314.2175	-58.71825	5.545962	2.979955	0.0566367	0.0215539	0.0865376	0.000293674	0.101261	0.0728745	0.633272	0.231052	0.794016	0.045815	0.291067	0.705256	0.0145089	0.00626781	0.0151162	0.531946	0.149156	0.0217144	0.226053	1.36195	0.134938	0.0212557	0.0125857	1.11881	0.034062	0.0510121	0.00766609	0.52243	0.0143552	0.0456958	0.14033	0.103776	0.25519	0.121216	0.227517	0.216956	0.0777286	0.213956	0.150044	0.0128636	0.0923258	0.266243	0.282344	0.0399285	0.1847747	0.03356355	0.123206	0.0308126	0.0806483	0.00889006	0.0208616	0.0229347	0.168497	0.00524802	0.0246449	0.0856954	0.238922	0.0184422	0.0321887	0.125939	0.013069	0.4408311	6	5.76754	0.2911033	0.387705	0.730412	1.08242	1.79947	0.271043	0.253312	0.116169	0.0667132	0.167346	0.125417	0.4743946	0.9292497
132300	-367.2164	-315.7083	-51.50811	6.601549	4.353991	0.00323261	0.00844553	0.976529	0.0696944	0.226676	0.0493794	0.173109	0.011358	0.027404	0.101249	0.108853	0.0705568	0.0690899	0.858326	0.0139001	0.110975	0.0501961	0.0549355	0.0177178	0.185302	0.374096	0.0384986	0.0834931	0.19444	0.0495757	0.491992	0.00675686	0.326599	0.0234924	0.0609726	0.116827	0.00088739	0.0924461	0.00476237	0.0108986	0.339785	0.447748	0.335225	0.0378051	0.0289032	0.102393	0.22694	0.171097	0.382806	0.1647972	0.4059416	0.155304	0.0634516	0.000612743	0.028954	0.0142335	0.0373997	0.0253169	0.0171451	0.102787	0.0799624	0.254403	0.0175454	0.122116	0.0766149	0.00415323	0.5583783	5	9.35243	0.2308469	0.472811	0.786625	1.0842	1.65637	0.17862	0.319621	0.114053	0.0701748	0.193767	0.123765	0.9643199	0.5790385
132400	-384.5405	-322.0148	-62.52571	4.300609	3.728561	0.0803049	0.0622163	0.0574368	0.161627	0.669044	0.00526212	0.465373	0.217134	0.451829	0.0203929	0.393094	0.245472	0.0620184	0.0595863	0.355203	0.102607	0.107603	0.065337	0.003059	0.540547	0.0555447	0.0632939	0.354059	1.823	0.0450427	0.0568274	0.226901	0.22436	0.129401	0.176802	0.271831	0.615196	0.0163471	0.0236088	0.136244	0.276902	0.292772	0.0235974	0.134684	0.133383	0.775048	0.162587	0.232895	0.00464626	0.2504937	0.1972094	0.07148	0.043215	0.0806491	0.0159459	0.0384474	0.00115405	0.12286	0.0202489	0.0344466	0.200478	0.212157	0.00216246	0.00837954	0.106237	0.042139	0.5208808	9	7.421702	0.1356709	0.438799	0.765266	1.08434	1.7116	0.270852	0.230114	0.135518	0.0930354	0.130705	0.139776	0.7180902	0.7253696
132500	-362.7384	-309.709	-53.02938	5.993566	5.852892	0.0106987	0.0110725	0.506599	0.0212111	0.0820567	0.000905793	0.141778	0.22575	0.0782234	0.184945	0.155052	0.304369	0.247295	0.421652	0.0121119	0.322456	0.0360402	0.0540601	7.98059e-05	0.106055	0.242944	0.048201	0.411061	0.013816	0.0569311	0.282618	0.142654	0.0526344	0.10219	0.0105611	0.384852	0.0691579	0.370422	0.228912	0.0530969	0.0147824	0.223483	0.107834	0.0723489	0.0762484	0.170304	0.0176147	0.180062	0.299386	0.1760512	0.1375206	0.0672234	0.0865842	0.0663231	0.0168377	0.0452298	0.00850824	0.0880719	0.0016595	0.0841874	0.0922803	0.316745	0.0178502	0.0326914	0.0521827	0.023625	0.579643	10	12.37328	0.1862776	0.534059	0.821898	1.08158	1.56246	0.19001	0.343012	0.130268	0.0681657	0.149117	0.119427	0.7171636	0.8082437
132600	-384.0362	-334.2825	-49.7537	5.722858	3.82807	0.072603	0.0534982	0.557797	0.0664946	0.120751	0.00288117	0.365476	0.0753695	0.0774783	0.208225	0.0171304	0.197803	0.0186144	0.900175	0.0111065	0.0268527	0.041521	0.533814	0.00222765	0.158584	0.369115	0.0238326	0.0510518	0.0303938	0.0506374	0.0563897	0.0243502	0.120776	0.0172379	0.0111023	0.0635504	0.0760298	0.14875	0.0343608	0.264772	0.103238	0.0573244	0.0939619	0.126652	0.418361	0.0286472	0.269626	0.0596602	0.519068	0.1315967	-0.07852202	0.1289	0.24214	0.0198692	0.0387142	0.00491946	1.40242e-05	0.164584	0.00815731	0.0448772	0.0104172	0.0971071	0.00224405	0.166964	0.0440161	0.0270768	0.5673798	8	9.146751	0.1129448	0.444661	0.769046	1.08439	1.70191	0.175107	0.158741	0.103208	0.0752841	0.218515	0.269146	0.4888578	1.160623
132700	-405.8289	-334.1426	-71.68624	5.673517	3.446101	0.281879	0.357057	0.159687	0.716103	0.176395	0.321354	0.596112	0.000204796	0.255704	0.0414361	0.124771	0.205943	0.0336999	1.64123	0.0361482	0.216084	0.0637558	1.20857	0.03721	0.0522374	0.0316978	0.888435	0.372677	0.12391	0.00558479	0.737907	0.211364	0.0425154	0.296623	0.0801035	0.0379555	0.019054	0.0438943	0.534783	0.141993	0.488801	0.148309	0.625418	0.120097	0.260152	0.615438	0.0464566	0.0241041	0.00121123	0.2793749	-0.03178655	0.107461	0.0431088	0.0424776	0.0506651	0.120186	0.0226685	0.0876973	0.0290035	0.0846958	0.0788895	0.19738	0.011338	0.0614568	0.0252181	0.0377541	0.4794086	10	5.748311	0.2458099	0.421077	0.753576	1.08398	1.74137	0.178765	0.265306	0.125241	0.0635327	0.288704	0.0784517	0.4476221	1.071012
132800	-355.9407	-311.2548	-44.68596	5.234757	2.811279	0.138709	0.00991457	0.082613	0.284583	0.0736682	0.40962	0.041135	0.141394	0.430269	0.00908758	0.0552116	0.168762	0.0151184	0.246839	0.00879131	0.0936051	0.0536165	0.228915	0.0638454	0.0355018	0.038982	0.0749262	0.502073	0.0550536	0.0500619	0.153884	0.158303	0.0851643	0.0511561	0.135802	0.0630903	0.131518	0.413603	0.316018	0.105114	0.575271	0.0159271	0.408471	0.145637	0.707425	0.0238896	0.00632931	0.0269354	0.0193731	0.1365932	0.06827093	0.0879739	0.0490951	0.05414	0.0118945	0.0034028	0.00345833	0.0806739	0.00177478	0.147797	0.025992	0.23573	0.0172162	0.107952	0.171451	0.00144954	0.5248776	9	5.399862	0.2327173	0.374114	0.720513	1.08141	1.82396	0.193975	0.284121	0.129752	0.0827204	0.181076	0.128356	0.5931486	0.8849008
132900	-364.9633	-315.6824	-49.28082	6.983095	2.017765	0.0114667	0.228608	0.312574	0.0501804	0.0847632	0.000788986	0.174953	0.267323	0.202787	0.0500541	0.18039	0.198102	0.0286808	1.30519	0.0157321	0.0453939	0.0107435	0.182029	0.00936222	0.203641	0.778233	0.173518	0.0570446	0.0396979	0.023595	0.0376009	0.026566	0.151112	0.0407165	0.344413	0.00280937	0.145575	0.0473082	0.101873	0.0376735	0.00604586	0.0238493	0.141073	0.00577043	0.0198541	0.0313736	0.298502	0.431166	0.423258	0.1703508	-0.2188515	0.147031	0.0273433	0.043038	0.0600437	0.0183009	0.0358944	0.0850556	0.00248423	0.114914	0.132154	0.10969	0.0210727	0.026117	0.139176	0.037685	0.5480329	9	8.568275	0.2334482	0.295386	0.65689	1.07043	1.9773	0.190815	0.229886	0.16167	0.0901855	0.19702	0.130423	0.3291814	1.664836
133000	-402.3675	-332.3857	-69.98175	6.211951	2.57047	0.0330297	0.00953791	0.457346	0.0194878	0.0421369	0.0413197	0.394879	0.00413941	0.0869025	0.526921	0.00489985	0.27352	0.49005	1.79454	0.206573	0.0692966	0.0632988	0.0924035	0.0380512	0.182507	0.724391	0.605503	0.222107	0.0400234	0.686711	0.142098	0.153765	0.687104	0.0561152	0.442505	0.0972262	0.484749	0.0279571	0.0517769	0.107735	0.214119	0.0268857	0.00133343	0.0547978	0.0171334	0.0516813	0.140822	0.414108	0.237992	0.2157996	0.006221439	0.0614573	0.036193	0.0470392	0.00650373	0.0136423	0.00963049	0.115805	0.00345695	0.0782286	0.0865475	0.203715	0.0157611	0.0467704	0.0952287	0.18002	0.4368417	8	8.29803	0.2725284	0.353038	0.704582	1.07938	1.863	0.139893	0.485027	0.0786296	0.0797801	0.116944	0.0997264	0.4430632	0.9859581
133100	-370.5361	-320.8257	-49.71039	11.27039	3.250889	0.0172475	0.0440066	0.273535	0.00617829	0.0255764	0.00399948	0.305792	0.0348186	0.181547	0.00362869	0.104971	0.420064	0.0279703	0.0733042	0.0442478	0.110786	0.227408	0.00932824	0.0853855	0.521761	0.319364	0.016465	0.0116654	0.178853	0.171166	0.10387	0.0388468	0.225426	0.0121416	0.0286736	0.00983291	0.329531	0.177668	0.0314288	0.33023	0.0883332	0.029752	0.0262334	0.0093342	0.104533	0.00311519	0.0759323	0.0392929	0.13502	0.1203739	0.08969097	0.15769	0.0232573	0.0250169	0.0543107	0.0209031	0.00289702	0.110488	0.0291483	0.0768644	0.0444908	0.1443	0.0945078	0.133332	0.078449	0.004345	0.2378763	7	12.54643	0.1412248	0.407786	0.744537	1.0835	1.76418	0.14384	0.257411	0.152641	0.0998266	0.153151	0.193131	0.3275673	0.7261907
133200	-362.4628	-309.6728	-52.79	5.935162	3.430112	0.0269084	0.01436	0.814676	0.0725998	0.0352197	0.176176	0.378557	0.303933	0.211599	0.0851501	0.257893	0.234508	0.0414629	1.41617	0.000776545	0.00185237	0.015484	0.139537	0.109939	0.528416	0.40632	0.00737544	0.0126502	0.0375071	0.729172	0.0134374	0.184036	0.00574785	0.0161555	0.0274105	0.240363	0.461609	0.0348362	0.137566	0.383684	0.0164781	0.268774	0.289046	0.0330935	0.0221886	0.0113475	0.148221	0.0351272	0.503913	0.2226511	0.2500784	0.0836181	0.0229347	0.00509991	0.0636318	0.00268549	0.0104965	0.0514861	0.00213135	0.0383659	0.160876	0.469795	0.0159235	0.0207774	0.0114567	0.040722	0.5548631	9	6.058516	0.2560987	0.420023	0.752867	1.08395	1.74316	0.284721	0.244946	0.0640697	0.105345	0.144861	0.156057	0.8049415	0.6893211
