Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
27200	-578.9476	-557.1258	-21.82175	3.715467	3.88646	0.00679138	0.00604699	0.0111263	0.0626944	0.0848665	0.125788	0.00738471	0.0150365	0.0102298	0.0689395	0.00396406	0.000849467	0.0225324	0.0402907	0.10788	0.00543285	0.03099	0.0156516	0.0332317	0.00587061	0.00490314	0.000755102	0.0142346	0.0101865	0.0446209	0.0305291	0.0145286	0.00953593	0.0168309	0.00876013	0.00789141	0.00524527	7.08652e-05	0.0182932	0.0422479	0.0125825	0.0322127	0.0137979	0.00455292	0.0205805	0.0224739	0.0224603	0.0466952	0.0421391	0.00320993	0.00715198	0.0255004	0.0897708	0.0623383	0.0159254	0.080438	0.00128402	0.000155752	0.00249763	0.0498557	0.00520904	0.0225513	0.0221915	0.0262656	0.0206726	0.00427214	0.000665447	0.0648946	0.162261	0.00885683	0.00313058	0.072533	6.30309e-05	0.0224797	0.0112782	0.00118185	0.0518757	0.0181675	0.0373443	0.01956	0.0632198	0.032109	0.00436824	0.00781681	0.00852384	0.00361095	0.0223629	0.127183	0.0137592	0.00996209	0.00696476	0.105368	0.00685816	0.0825909	0.0881795	0.00882328	0.018577	0.0156418	0.0190417	0.0078347	0.012124	0.0166829	0.013337	0.0154488	0.0603148	0.02501017	-0.005798882	0.0111598	0.0878256	0.0783451	0.0547712	0.0680175	0.0168144	0.10632	0.0124141	0.0577941	0.0459474	0.15575	0.0621577	0.0263351	0.199077	0.0172708	0.4947401	20	61.7116	0.04570004	0.448014	0.771189	1.0844	1.6964	0.156304	0.29627	0.164366	0.143066	0.161742	0.0782507	0.4889412	1.01186
27300	-567.4122	-553.2348	-14.17735	2.967451	1.772499	0.0177487	0.025638	0.00909166	0.00311707	0.0416356	0.0668183	0.0380849	0.0222903	0.027052	0.0384389	0.0203695	0.0139563	0.0038051	0.00432338	0.0810474	0.011836	0.0115345	0.0246317	0.108067	0.042019	0.00919414	0.0089074	0.00976849	0.000528513	0.0282875	0.00938687	0.00594484	0.0152902	0.00333889	0.0260646	0.00605863	0.020622	0.0109407	0.0321034	0.0090409	0.000568059	0.0239748	0.0220161	0.013933	0.0202032	0.019119	0.0188839	0.1296	0.0202308	0.00885922	0.00571724	0.00336144	0.0129129	0.0215334	0.0124534	0.0103875	0.013676	0.0186893	0.00164612	0.072777	0.00510333	0.0311479	0.00720484	0.0678735	0.0389716	0.0325359	0.00342883	0.00228564	0.0355491	0.00567743	0.0563873	0.155873	0.00280828	0.00681708	0.120709	0.00298694	0.0127302	0.0144301	0.0338682	0.00953968	0.0292534	0.0487285	0.0340947	0.00264576	0.0612486	0.0480368	0.0103307	0.0930071	0.00899225	0.00216657	0.0304357	0.0310447	0.000225979	0.0115017	0.0442595	0.000786056	0.0175334	0.0279201	0.0159966	0.0257751	0.0106738	0.0145711	0.0016662	0.0215268	0.0453307	0.02597567	0.03177184	0.0264885	0.0677643	0.0732006	0.0492311	0.0598566	0.0182554	0.108186	0.00562718	0.0672552	0.0420597	0.081703	0.216539	0.0388603	0.135286	0.00968668	0.3229612	20	83.48108	0.04457768	0.264518	0.628414	1.06309	2.04397	0.176404	0.254574	0.143363	0.142106	0.196582	0.0869706	0.354733	0.9104345
27400	-589.567	-557.7936	-31.77344	4.186738	2.534307	0.0222615	0.0277604	0.00465851	0.0028501	0.0116346	0.056462	0.0824947	0.0180119	0.01886	0.00882726	0.0303106	0.0396283	0.0711815	0.0246288	0.0302912	0.0115529	0.0526197	0.00807453	0.0130397	0.0812331	0.0252391	0.0244254	0.00717242	0.000337654	0.0223694	0.0267963	0.0225496	0.0112038	0.00200522	0.0652955	0.0240391	0.00977891	0.00500557	0.00997149	0.0101204	0.00362282	0.0561308	0.00045226	0.0179209	0.0364812	0.0229639	0.00419707	0.00297574	0.078114	0.00523037	0.0570343	0.057147	0.0165643	0.0180389	0.0417522	0.00457514	0.00333257	0.00963022	0.0583324	0.0400282	0.00799728	0.00621882	0.147768	0.0510899	0.0259396	0.0339271	0.08534	0.0199728	0.00058414	0.0126169	0.000366668	0.0125462	0.160426	0.0632394	0.00806366	0.0241373	0.00110621	0.0247606	0.00268207	0.0235595	0.14462	0.00678202	0.000882449	0.0180203	0.0185618	0.13677	0.00939143	0.0409196	0.0117346	0.0353162	0.00423725	0.0360892	0.0497216	0.0184423	0.0245696	0.0451703	0.014924	0.0547835	0.0112829	0.0182248	0.0409138	0.0155604	0.0372957	0.00255616	0.00804311	0.02509337	0.01470337	0.0210916	0.0262035	0.0613196	0.0330128	0.0204312	0.00431116	0.0657751	0.00262337	0.0286286	0.188556	0.133714	0.152769	0.0378719	0.180977	0.0427155	0.4503871	17	73.50979	0.04289719	0.349685	0.70198	1.07901	1.86933	0.194003	0.336835	0.11665	0.113598	0.13411	0.104804	0.4650905	0.968386
27500	-610.0268	-554.5642	-55.46258	3.754883	2.189357	0.00275361	0.0141084	0.033772	0.00194838	0.180223	0.0833987	0.0267379	0.0224419	0.015117	0.0330883	0.135608	0.00803654	0.0708921	0.00217948	0.155141	0.0428205	0.0537293	0.0337973	0.0840907	0.0301956	0.0176729	0.00818624	0.0270457	0.00865703	0.0273772	0.046132	0.0152966	0.000764932	0.0209616	0.0216868	0.00470506	0.0023212	0.0740062	0.0236367	0.00683285	0.0675984	0.101313	0.00402193	0.0513458	0.0103632	0.00715683	0.0274376	0.0413919	0.0626204	0.00729753	0.0331334	0.0147746	0.0766608	0.00294473	0.00919204	0.00125071	0.0392774	0.0354957	0.0457795	0.0819212	0.00842398	0.0540947	0.000809362	0.0124247	0.0121091	0.0337138	0.00277868	0.075731	0.0551125	0.00114794	0.000133554	0.0524124	0.00306297	0.00296728	0.0302112	0.0124847	0.00584723	9.78209e-05	0.0383876	0.045738	0.0422443	0.138523	0.107079	0.00768947	0.0490875	0.129463	0.041449	0.0266291	0.050527	0.00916603	0.0177062	0.0518246	0.0303793	0.0527045	0.226353	0.0422739	0.0579605	0.0119757	0.0529606	0.0219476	0.0778146	0.0351369	0.160246	0.0675385	0.116804	0.03970824	-0.0111433	0.00519423	0.0902313	0.13495	0.00490818	0.0216918	0.00247671	0.160845	0.000487038	0.0521366	0.0603365	0.0394995	0.136659	0.082719	0.17422	0.0336457	0.3761662	17	57.88665	0.06203806	0.314877	0.673749	1.07408	1.9373	0.180562	0.273196	0.115822	0.0761544	0.263959	0.0903059	0.3650229	1.030528
27600	-567.963	-553.816	-14.14699	4.98878	2.026821	0.000700951	0.00434753	0.01061	0.00800954	0.0547063	0.02955	0.00250984	0.044663	0.0146315	0.0700514	0.00509399	0.0165509	0.022762	0.00605174	0.0679132	0.0513992	0.0167661	0.00934277	0.0125801	0.018488	0.0125115	0.00181724	0.00161352	0.00182791	0.00825119	0.020119	0.0117165	0.00675996	0.0230159	0.0451307	0.0691918	0.0179394	0.0396761	0.0704914	0.0195775	0.00472645	0.000504382	0.00671904	0.00323262	0.00718857	0.00350076	0.0393728	0.0461344	0.00217134	0.00207183	0.0244574	0.009182	0.0397939	0.006683	0.0438953	0.011724	0.0375798	0.000112184	0.00437997	0.0581577	0.00674509	0.00546964	0.0473296	0.00524324	0.0302844	0.00622663	0.00750683	0.0466605	0.000767358	0.000899158	0.0343844	0.0391582	0.046534	0.0214777	0.0105887	0.0337398	0.00578979	0.0160356	0.00324528	0.0105311	0.00625423	0.0104348	0.00735056	0.00482721	0.0283835	0.05863	0.00894087	0.0575272	0.00638405	0.00315894	0.00174952	0.0317848	0.0101331	0.107331	0.0156669	0.00163112	0.00402362	0.00832218	0.019567	0.00724838	5.7743e-05	0.0120243	0.0843265	0.0690072	0.0435462	0.0206222	0.01643215	0.0178742	0.0801602	0.0800079	0.0577637	0.0583182	0.00128237	0.119056	0.000915542	0.0350888	0.116592	0.143592	0.0866504	0.0472781	0.0616602	0.0937596	0.2851773	18	74.5191	0.03994442	0.296455	0.657836	1.07065	1.97506	0.129872	0.38534	0.127607	0.0841537	0.202836	0.0701912	0.3016095	0.9455185
27700	-579.7382	-552.3169	-27.42137	8.246418	2.235156	0.0114674	0.00588046	0.0312683	0.00724104	0.145564	0.0862528	0.0405324	0.0170389	0.0256356	0.0571857	0.0268165	0.00459632	0.0197819	0.00667473	0.113618	0.017515	0.00170786	0.00307302	0.0206901	0.00245484	0.0267314	0.0277167	0.0254477	0.00624534	0.000786149	0.0219666	0.0375062	0.00255002	0.0173436	0.00360645	0.000428141	0.0141561	0.00670944	0.00106666	0.00330688	0.0471719	0.00116801	0.0079733	0.011979	0.00996528	0.0725992	0.0320765	0.030163	0.00285581	0.0141947	0.0580044	0.0179049	0.0214814	0.0132306	0.0298484	0.00145506	0.0337566	0.00727125	0.000608429	0.0396805	0.00637272	0.0315957	0.070314	0.00553099	0.0387376	0.00950002	0.00233029	0.00187083	0.00995966	0.00204549	0.0347108	0.0636785	0.0207195	0.0102691	0.0064168	0.0463464	0.00314203	0.00759993	0.0186837	0.00140691	0.0156766	0.140067	0.000479258	0.0537922	0.0342794	0.0115068	0.0192633	0.0780695	0.00803887	0.0192645	0.0137731	0.0195364	0.00872724	0.0520061	0.0490627	0.0265773	0.00133367	0.0252169	0.0605315	0.00750126	0.0253973	0.0120923	0.0796306	0.00228525	0.0159197	0.02325417	-0.03132506	0.0361334	0.0408801	0.0848835	0.0139521	0.0947896	0.0117657	0.135456	0.0170853	0.0629597	0.0420265	0.102613	0.163947	0.0580836	0.0737439	0.0616809	0.5048906	15	76.43701	0.02681738	0.319817	0.677897	1.0749	1.92739	0.218813	0.265014	0.153659	0.0994447	0.193929	0.0691401	0.4735656	1.066147
27800	-573.4119	-553.8949	-19.51703	4.578016	3.237586	0.0252392	0.0140558	0.000768679	0.047546	0.00548971	0.114336	0.0131463	0.034358	0.0185631	0.0615936	0.00497577	0.0258876	0.0602789	0.0117839	0.00589412	0.0478543	0.0383748	0.00169692	0.0836247	0.0195288	0.0170304	0.00290899	0.0490788	0.00156867	0.00748939	0.000242514	0.00914856	0.0487256	0.0129928	0.0238154	0.0197426	0.0826177	0.0879697	0.0017678	0.0219651	0.0281618	0.00245449	0.0034085	0.00461784	0.0165419	0.0175752	0.00061403	0.00314058	0.110071	0.0408948	0.00524415	0.000740056	0.0294499	0.00153535	0.0269785	0.0205908	0.00139969	0.145883	0.0320703	0.0982023	0.0437995	0.0143333	0.00751281	0.042331	0.00203783	0.00652046	0.000997525	0.00694072	0.00265546	0.0391538	0.00540141	0.0138501	0.058374	0.000215748	0.00955106	0.0206941	0.00385945	0.022153	0.0309113	0.0207532	0.0888961	0.00774633	0.0120271	0.0433759	0.153087	0.0048149	0.0648804	0.0415252	0.0104179	0.00725636	0.0623153	0.0366595	0.0101845	0.0308726	0.0398724	0.00107614	0.0176272	0.0323162	0.00382046	0.0479877	0.0737432	0.0111887	0.11426	0.00783184	0.087587	0.03617555	-0.01076634	0.0215213	0.0866613	0.101533	0.0231013	0.02138	0.0164831	0.0868316	0.0119581	0.0399157	0.13307	0.0545019	0.0838787	0.0256296	0.21362	0.079915	0.3997591	19	63.21396	0.04795529	0.406846	0.743888	1.08346	1.7658	0.166754	0.312462	0.116755	0.122167	0.181678	0.100185	0.3889928	1.027677
27900	-613.7296	-544.9943	-68.73537	7.3487	1.880113	0.00322258	0.00949843	0.0099057	0.0710881	0.0541169	0.0695212	0.000205655	0.00405539	0.0378358	0.0703692	0.00148749	0.000996287	0.0451746	0.088352	0.0675294	0.0439013	0.273747	0.0146199	0.0133214	0.010117	0.130598	0.0090272	0.0535897	0.0596074	0.0381165	0.008435	0.020006	0.0308129	0.00357416	0.00860554	0.0159073	0.0173312	0.0126091	0.033382	0.0211556	0.00264076	0.0169913	0.0330449	0.00373843	0.01766	0.019954	0.0328637	0.00258772	0.098576	0.0484908	0.00271551	0.203531	0.00425163	0.00100899	0.0412279	0.0640463	0.00165003	0.445158	0.016758	0.0034325	0.00856187	0.00191608	0.0335775	0.00862535	0.00322646	0.00551575	0.0114888	0.0273065	0.00936463	0.0921289	0.0305105	0.0261663	0.0183402	0.0219013	0.000813998	0.024821	0.00876346	0.0053156	0.015474	0.0270761	0.161483	0.011441	0.0026181	0.00901121	0.0261684	0.0119224	0.0083854	0.039816	0.00920354	0.00191643	0.0296641	0.0282803	0.00102743	0.00684755	0.0244616	0.0965544	0.052575	0.0338593	0.14829	0.0330363	0.114773	0.0185695	0.0493306	0.00287356	0.000317649	0.03948761	0.01449288	0.00867501	0.0545448	0.20466	0.0213222	0.0573954	0.00513099	0.136957	0.000225496	0.0348005	0.0490399	0.0738106	0.079934	0.0220028	0.217309	0.0341926	0.4899068	10	66.39831	0.0355181	0.278531	0.641628	1.06668	2.01316	0.167802	0.279908	0.156483	0.0980904	0.226044	0.0716718	0.5043997	0.9712671
28000	-626.2025	-566.6174	-59.58512	6.311326	3.671728	0.00597638	0.00615982	0.0176007	0.0887423	0.0910192	0.184614	0.0386858	0.0439843	0.00326997	0.0346073	0.00665298	0.015428	0.0324019	0.0104953	0.0848742	0.00825839	0.168871	0.150138	0.0393033	0.000107465	0.00510544	0.0301921	0.000600341	0.0344257	0.0513463	0.112207	0.0973832	0.00959822	0.00363101	0.0123096	0.0276968	0.0384867	0.0179327	0.0191259	0.0295356	0.0309881	0.0121811	0.00705981	0.0181221	0.0285887	0.0152661	0.00205784	0.00896938	0.103234	0.00171988	0.0136558	0.0007599	0.00785412	0.0124637	0.0461545	0.0177717	0.00846529	0.00356989	0.0487772	0.017634	0.0196678	0.0033212	0.0241475	0.0696749	0.0276656	0.0261715	0.00348115	0.0543328	0.0130131	0.0138044	0.00677086	0.0286826	0.0969619	0.0645532	0.0396262	0.0764311	0.00359193	0.0371108	0.00189113	0.0390392	0.0295448	0.000260514	0.0531282	0.0354349	0.0747578	0.0138423	0.014634	0.0554873	0.000301902	0.0157369	0.0397048	0.00112237	0.00639597	0.010872	0.0565774	0.0494096	0.0400384	0.0148619	0.00574994	0.0137187	0.148008	0.00871046	0.0502817	0.00296786	0.0404281	0.03104551	0.01420845	0.0276519	0.0249166	0.0866667	0.0135167	0.0463463	0.00289344	0.125342	0.0116864	0.123874	0.156097	0.0643196	0.0273148	0.0109579	0.265426	0.0129905	0.4090663	15	65.79615	0.02971757	0.435366	0.763033	1.08429	1.71731	0.203503	0.228123	0.177948	0.11623	0.207574	0.0666222	0.4232748	0.9664321
28100	-573.102	-554.3419	-18.76009	4.665569	3.035963	0.00954808	0.0102683	0.0262547	0.00353784	0.00997435	0.0304665	0.0108624	0.0389824	0.0043971	0.00649266	0.00354834	0.0147731	0.0694681	0.0260091	0.00894948	0.0323483	0.0536031	0.0115051	0.00813525	0.0208699	0.0379198	0.0172102	0.00856847	0.00841427	0.06422	0.000745906	0.000606733	0.0566081	0.0354972	0.0129834	0.000245505	0.00432736	0.0522296	0.00117903	0.00126369	0.0148244	0.0215746	0.0110656	0.0204047	0.0185647	0.0412354	0.021959	0.00596255	0.0485157	0.0022742	0.05206	0.00311445	0.00122816	0.0527782	0.0223372	0.0110067	0.0405106	0.0475362	0.0179147	0.0775586	0.00484925	0.0503624	0.00986259	0.0178707	0.00733858	0.0397463	0.0102401	0.0415425	1.44388e-05	0.0796963	0.00854389	0.0695949	0.0541345	0.052697	0.00704659	0.0104381	0.012073	0.0233727	0.0322907	0.013169	0.127053	0.000778566	0.0682248	0.0425349	0.0127481	0.00709483	0.0148107	0.00528757	0.00307714	0.00275391	0.0599631	0.0135684	0.00199818	0.0283659	0.0477332	0.0358593	0.0321949	0.00663194	0.00816181	0.0284705	0.0454649	0.00197292	0.0306952	0.0163223	0.00181404	0.0203304	-0.00902558	0.0255753	0.0834216	0.0501612	0.043763	0.0605036	0.00190175	0.124645	0.00636779	0.0186455	0.0647649	0.0919094	0.144677	0.0808965	0.153872	0.0488956	0.481104	22	79.90817	0.03088121	0.392025	0.7335	1.08269	1.79179	0.164335	0.24891	0.160553	0.106073	0.199237	0.120891	0.4720785	1.019119
28200	-598.719	-556.4582	-42.26071	6.827837	3.752136	0.0672828	0.00431738	0.00139927	0.00836543	0.0352408	0.0989631	0.0408813	0.0220604	0.00644995	0.0659651	0.00773618	0.000426198	0.0598949	0.0515323	0.0196826	0.0202562	0.0816798	0.00349383	0.00170289	0.0027795	0.020556	0.0177781	0.0056153	0.00163863	0.0497243	0.0727797	0.0376307	0.00134352	0.000104546	0.0695544	0.0512667	0.0428726	0.0335574	0.0210957	0.0121379	0.0160911	0.0540972	0.0115613	0.0205007	0.122183	0.00240305	0.122387	0.0278329	0.0805169	0.0116356	0.0245203	0.00296445	0.0151933	0.0264054	0.0183889	0.00257942	0.0208916	0.0315108	0.000556387	0.0246199	0.0106555	0.0292577	0.144265	0.0647681	0.0558276	0.0247912	0.0545583	0.0136638	0.0110674	0.109765	0.0154988	0.0338646	0.0977484	0.00854632	0.0129171	0.00322812	0.0233539	0.0054793	0.00823241	0.14201	0.103579	0.0179439	0.0176575	0.0157321	0.0194613	0.0239243	0.051713	0.00841156	0.000916111	0.0185368	0.0771102	0.0434522	0.0093692	0.0404597	0.0389312	0.00932471	0.0265444	0.00419031	0.00172089	0.00172522	0.104575	0.00587363	0.012047	0.0246019	0.0148843	0.03066076	0.002973916	0.0298404	0.0777232	0.121334	0.0714061	0.116517	0.0190635	0.0708792	0.0186456	0.0981184	0.0386799	0.0744976	0.137129	0.0220748	0.0346547	0.0694367	0.4567605	16	64.26874	0.04457141	0.440205	0.766177	1.08435	1.70927	0.145593	0.303	0.142271	0.155031	0.179674	0.0744315	0.4597344	0.9935312
28300	-583.6663	-554.2029	-29.46343	16.33918	2.778372	0.0343449	0.0122509	0.00720407	0.0133934	0.00423412	0.133057	0.00868885	0.00478417	0.0279993	0.0583294	0.0123727	0.0176828	0.0198346	0.0767431	0.0148032	0.00921345	0.0762094	0.0145856	0.0104741	0.00117348	0.0243355	0.0155725	0.0488976	0.0108883	0.0974564	0.0910073	0.0219707	0.0222345	0.00408824	0.0600023	0.000408773	0.0195818	0.00766524	0.0174703	0.0014055	0.0384132	0.00188714	0.0115011	0.0224342	0.0173524	0.00382078	0.00202034	0.0160656	0.0518935	0.00696179	0.00823839	0.00662774	0.0389132	0.0495514	0.0252782	0.0168421	0.0490185	0.0395141	0.0293913	0.0331522	0.00598796	0.0257796	0.0799811	0.00285293	0.00698504	0.046543	0.115518	0.0310828	0.0243684	0.00668969	0.0150687	0.0171048	0.0277586	0.0194541	0.0136098	0.0444222	0.0380029	0.0020035	0.0138277	0.0212065	0.0609846	0.0114877	0.00882337	0.0995729	0.0908762	0.0436129	0.00181094	0.00704979	0.00934056	0.0239317	0.0171629	0.038927	0.0135564	0.0673691	0.0214281	0.0242646	0.026263	0.00125006	0.00652967	0.00188844	0.0333633	0.00137915	0.0420655	0.0065287	0.0375125	0.02532336	-0.03492791	0.0190673	0.109151	0.148853	0.0261813	0.0683486	0.0234643	0.099693	0.00384402	0.0294569	0.0930295	0.0410284	0.107156	0.130784	0.0365004	0.0634418	0.466708	15	68.00567	0.03852669	0.371355	0.718469	1.08118	1.829	0.167632	0.217273	0.128966	0.123863	0.257624	0.104642	0.4317801	1.080893
28400	-576.2836	-548.2294	-28.05418	2.479297	5.241585	0.0167378	0.00386052	0.0045511	0.00295935	0.012425	0.0349571	0.0204415	0.0173197	0.00290585	0.0262646	0.00759231	0.0287095	0.0849833	0.0383826	0.0082872	0.00604923	0.0186846	0.00746487	0.0199772	0.00334407	0.0602176	0.0886092	0.00477159	0.00933023	0.0646459	0.000784843	0.0064661	0.0147523	0.00801395	0.0249973	0.0271982	0.000910684	0.0188131	0.0134223	0.0544545	0.00270835	0.0170807	0.00462595	0.0510596	0.0191882	0.0237244	0.0147111	0.0523649	0.0872305	0.0161851	0.017764	0.0239404	0.0322434	0.0249229	0.0125849	0.0216913	0.0371314	0.026825	0.0139495	0.00208173	0.0388088	0.00968456	0.126698	0.0452845	0.0114983	0.0155794	0.0506309	0.00537655	0.0266455	0.00447066	0.00974868	0.0121005	0.053692	0.00570201	0.0419011	0.0273292	0.0225273	0.0156362	0.000343542	0.0234808	0.0791729	0.0118757	0.0182105	0.0435441	0.0245223	0.00194459	0.00320819	0.00413892	0.00346423	0.0188352	0.0330665	0.0175621	0.00409956	0.0340729	0.00831342	0.0189422	0.0650728	0.0219815	0.0025199	0.0299387	0.0693633	0.0175096	0.024419	0.128752	0.0349487	0.02596323	-0.02583724	0.00153674	0.0462102	0.144784	0.00425434	0.0232569	0.00862727	0.161992	0.00631702	0.0397726	0.0438934	0.070688	0.129905	0.0522777	0.216354	0.0501302	0.3482007	15	63.8569	0.04004549	0.511812	0.809527	1.08286	1.5958	0.217878	0.210959	0.158021	0.0845544	0.240265	0.0883217	0.3223634	1.080149
28500	-601.7979	-552.9732	-48.82473	6.527099	3.972704	0.00149698	0.0359282	0.000206198	0.0404826	0.015536	0.199734	0.00294895	0.0120981	0.0102206	0.122047	0.0052555	0.00769531	0.0232196	0.106809	0.00107155	0.0146385	0.0546113	0.0290998	0.00970083	0.0601073	0.0880009	0.0258826	0.0153632	0.000876571	0.0788194	0.0773404	0.00102135	0.0179608	0.0175243	0.00919023	0.00707842	0.00306932	0.0337877	0.0268317	0.00130149	0.0143466	0.00939332	0.00404413	0.0363892	0.132316	0.00101428	0.178435	0.000879392	0.0302397	0.0104995	0.0356604	0.0267565	0.0101938	0.0248821	0.017738	0.00911286	0.00157374	0.00415503	0.0271329	0.026865	0.0514016	0.00226374	0.0757321	0.0271296	0.0285647	0.00948227	0.0217629	0.0261047	0.0193632	0.0152635	0.00464488	0.0496041	0.0385232	0.00891857	0.0575278	0.012423	0.0619618	0.00938065	0.0149438	0.0360713	0.0287374	0.030825	0.00757024	0.0447788	0.0401679	0.048736	0.00121617	0.00487192	0.0278968	0.0224458	0.0403504	0.0877515	0.0326021	0.0305849	0.0254823	0.0738249	0.0247019	0.015485	0.00415239	0.0226744	0.196904	0.00488943	0.0930363	0.00624949	0.0438303	0.03498682	0.03656428	0.0263995	0.0751675	0.0561584	0.026127	0.0412692	0.00720989	0.135163	0.00484749	0.0779753	0.134652	0.0587191	0.119969	0.0281298	0.167713	0.0404988	0.4782214	15	67.42983	0.03217672	0.452856	0.77426	1.0844	1.68848	0.149321	0.328047	0.134876	0.083716	0.22679	0.0772488	0.5147857	0.9289718
28600	-585.8606	-550.1676	-35.69297	2.598293	3.600525	0.0159735	0.0022929	0.00378448	0.0608309	0.0473773	0.0163696	0.0129158	0.00488782	0.0307743	0.0868488	0.0298936	0.0081136	0.137651	0.125936	0.0580529	0.0863926	0.0481814	0.0260687	0.0213756	0.014947	0.00199184	0.080442	0.000681953	0.00251113	0.0234546	0.0172999	0.00421492	0.00862329	0.0164719	0.00497482	0.0120655	0.0496562	0.0353652	0.0163214	0.0191003	0.00843386	0.0110779	0.00713432	0.0370143	0.00590851	0.0134925	0.0090152	0.00425713	0.00863077	0.00864539	0.0457968	0.0494654	0.0275752	0.0477898	0.00117475	0.117976	0.0523129	0.0113469	0.0309996	0.00207158	0.00677764	0.000434794	0.0206294	0.0118551	0.0389506	0.00612473	0.0299569	8.08817e-05	0.000870067	0.0300493	0.00521716	0.00831648	0.000832498	0.00477047	0.0036986	0.0158768	0.00666598	0.0747911	0.032357	0.00400639	0.0185705	9.92379e-05	0.0120732	0.00654535	0.00283634	0.018309	0.0461644	0.0200047	0.180875	0.0678555	0.0287314	0.117274	0.0156248	0.0126617	0.0310019	0.0270965	0.00520511	0.0695455	0.00896218	0.039114	0.0101287	0.0912197	0.0115149	0.028533	0.0128316	0.026471	-0.004978382	0.0235023	0.160788	0.0408783	0.0285954	0.0186008	0.00270091	0.128413	0.0222235	0.0584169	0.097289	0.0761238	0.158128	0.0560356	0.0880131	0.040291	0.418634	14	70.91231	0.04199084	0.430973	0.760154	1.08422	1.72466	0.165901	0.326051	0.135875	0.133403	0.147624	0.0911466	0.4136556	1.012035
28700	-599.3277	-549.7744	-49.55334	3.486129	2.474286	0.0190542	0.00982644	0.00895054	0.0794693	0.0139871	0.0321987	0.00274597	0.0547697	0.0141982	0.00252102	0.0249085	0.0439559	0.0674063	0.0956068	0.00530776	0.218698	0.045197	0.0284688	0.0208982	0.0676289	0.00383	0.00718385	0.015349	0.00405786	0.00884513	0.0612585	0.00471139	0.0537883	0.0395093	0.0294748	0.0270667	0.0557589	0.00155455	0.000366913	0.0140724	0.00996724	0.0169785	0.0577546	0.104209	0.0533881	0.0120153	0.0174567	0.00202938	0.000304923	0.00467643	0.00452486	0.0084647	0.00459826	0.00362486	0.0351641	0.0103999	0.0258442	0.103346	0.00591207	0.00179886	0.01195	0.0390165	0.0270303	0.0344419	0.00279202	0.0184805	0.0788862	0.043511	0.0878815	0.0871992	0.0120676	0.0491918	0.0251432	0.0130118	0.000419195	0.0258144	0.0170394	0.009403	0.0458333	0.0258462	0.053575	0.00109903	0.0113912	0.0130886	0.0167337	0.0169651	0.000402254	0.00720269	0.211695	0.0136083	0.0567969	0.0079941	0.0642658	0.0269284	0.0696455	0.0226218	0.0133725	0.0867123	0.00102602	0.0202328	0.164679	0.0262513	0.00909153	0.0302615	0.0117131	0.0386654	0.004336504	0.0272732	0.0467765	0.049307	0.0232849	3.4162e-05	0.0215937	0.114349	0.008261	0.0278518	0.0414127	0.0609129	0.0706442	0.0353258	0.448173	0.0248002	0.3360506	11	74.84676	0.04406286	0.344005	0.697525	1.07833	1.88014	0.173068	0.217413	0.143369	0.13168	0.25446	0.0800097	0.3403871	0.9872601
