Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2630	1	-367.4784	-333.5816	-33.89688	6.511966	3.267902	0.189658	0.226404	0.424352	0.309131	0.0144984	0.373118	0.00277513	0.667089	0.491154	0.19011	0.180707	0.235068	0.00477039	1.21345	0.500902	0.250683	0.21317	0.191422	0.112897	0.174001	0.0715691	0.372235	0.2764952	0.03657358	0.145163	0.0691233	0.0941544	0.0265238	0.0736871	0.0214449	0.00161639	0.00429996	0.0780281	0.16518	0.152561	0.00434326	0.0843196	0.0684843	0.0110703	0.242496	3	9.050127	0.1525665	0.408981	0.745359	1.08355	1.76211	0.0975873	0.157447	0.240116	0.0660575	0.322659	0.116134	0.2790695	0.8689446
2631	1	-379.4018	-342.7261	-36.67576	7.16259	2.083362	0.173783	0.483777	0.0885604	0.153235	0.0309839	0.155713	0.0301944	0.240573	0.126851	0.101512	0.299858	0.534566	1.13342	0.707517	0.113568	0.163581	0.229329	0.251742	0.0887613	0.15471	0.0138183	0.431701	0.2029436	-0.007660043	0.010608	0.143734	0.208901	0.0730636	0.022936	0.0281435	0.0242362	0.0169188	0.0876726	0.164556	0.0621393	0.0171931	0.00753291	0.0495761	0.0827882	0.680476	1	9.034729	0.1081475	0.303027	0.663595	1.07194	1.96144	0.0939193	0.224505	0.172247	0.0762052	0.335035	0.0980884	0.672816	1.011385
2632	1	-368.5385	-341.949	-26.58945	8.876457	1.684607	0.0527789	0.51901	0.254517	0.0578533	0.0278509	0.186755	0.0883217	0.417717	0.128913	1.00936	0.187814	0.0132516	0.308034	0.000378313	0.304596	0.229982	0.402836	0.058955	0.0105947	0.0278725	0.0863044	0.200667	0.2245463	0.03128201	0.134843	0.0419668	0.0302127	0.107868	0.149649	0.0180358	0.131706	0.000258847	0.0962205	0.0704492	0.06036	0.00151424	0.0335766	0.00156943	0.121769	0.3753735	3	9.908744	0.159528	0.252484	0.616654	1.05965	2.07122	0.112191	0.164259	0.243495	0.133539	0.178548	0.167968	0.4066555	0.9230749
2633	1	-360.3887	-335.7519	-24.63678	6.643402	1.654605	0.181957	0.455847	0.119111	0.0364887	0.0606192	0.161577	0.0600059	0.664023	0.414726	0.423013	0.378415	0.0979744	0.296952	0.202126	0.138586	0.0631266	0.0108049	0.371235	0.147765	0.651001	0.0219869	0.0190325	0.1760074	0.03674397	0.176194	0.00686775	0.139675	0.12271	0.0762223	0.0204216	0.0872686	0.0209832	0.175271	0.0618215	0.0357565	0.00377111	0.0164757	0.0245445	0.0320165	0.397375	4	7.401367	0.2881144	0.248248	0.612419	1.05834	2.08099	0.110577	0.126162	0.264593	0.143573	0.262941	0.0921549	0.434119	0.9153597
2634	1	-364.0312	-333.4171	-30.61415	5.901419	3.362751	0.00154873	0.199916	0.034885	0.0264117	0.12951	0.203904	0.214639	0.464356	0.0928925	0.263008	0.07192	0.0183838	0.262941	0.499436	0.585443	0.471821	0.299094	0.144955	0.298792	0.0562381	0.770304	0.0969773	0.2802082	-0.0002168043	0.105705	0.0588751	0.142595	0.0868101	0.0916039	0.0518654	0.00220758	0.00113878	0.065276	0.0934806	0.0782537	0.00940595	0.118644	0.0623159	0.0318221	0.4808412	3	8.42569	0.33247	0.415514	0.749821	1.0838	1.75086	0.140367	0.177786	0.20757	0.109153	0.205994	0.15913	0.4806244	1.000451
2635	1	-376.5129	-336.9611	-39.55183	6.551561	3.188048	0.207762	0.261142	0.116683	0.393136	0.226178	0.490459	0.270804	0.7311	0.263967	0.14727	0.519319	0.295224	0.0454086	0.118278	0.552988	0.414205	0.174371	0.424035	0.0879003	0.680858	0.393975	1.17685	0.3701547	-0.1678874	0.15483	0.0938689	0.0649036	0.0845944	0.117809	0.0505972	0.00732959	0.00603518	0.123881	0.172344	0.0540258	0.00834496	0.00539892	0.0535085	0.00252904	0.4570434	2	7.974454	0.3578618	0.403306	0.741435	1.0833	1.77196	0.145559	0.157598	0.216705	0.0851484	0.251774	0.143216	0.289156	1.580612
2636	1	-362.6451	-335.4617	-27.18333	8.172002	3.135364	0.176985	0.473692	0.236444	0.260247	0.205372	0.140907	0.0367341	0.377453	0.0456015	0.0975167	0.672063	0.336634	0.149494	0.110347	0.311121	0.487519	0.149417	0.261326	0.0736215	0.0127912	0.17744	0.104284	0.2312667	-0.116672	0.107865	0.103654	0.180412	0.0236443	0.055566	0.0592448	0.0346133	0.0399925	0.0796506	0.078791	0.0766956	0.000353456	0.100242	0.00280506	0.0564701	0.4042188	1	8.204814	0.2025652	0.39947	0.738758	1.08311	1.77866	0.153713	0.120111	0.161712	0.149131	0.294938	0.120396	0.2875468	1.405749
2637	1	-354.3739	-329.6463	-24.72757	6.321762	2.565712	0.184356	0.43546	0.21117	0.252708	0.0145955	0.187707	0.00250455	0.259382	0.344586	0.0185824	0.182788	0.0536732	0.219746	0.241966	0.0628031	0.113867	0.0775261	0.759404	0.138728	0.0108208	0.201313	0.369204	0.2877623	-0.0816348	0.0238878	0.117646	0.118664	0.0759088	0.0752133	0.0314042	0.0355198	0.0052853	0.0656594	0.0581622	0.113338	0.00124537	0.196292	0.0261966	0.0555765	0.5334592	3	6.972433	0.2040245	0.352599	0.704243	1.07934	1.86382	0.135836	0.162703	0.212594	0.105192	0.253966	0.129709	0.4518244	1.180678
2638	1	-354.8978	-327.9087	-26.9891	9.212042	3.858435	0.395209	0.4069	0.337558	0.0419665	0.000683368	0.339262	0.0652249	0.406421	0.358849	0.0108564	0.295239	0.725784	0.0486661	0.185196	0.251542	0.0276282	0.0284097	0.342592	0.180715	0.0966104	0.128039	0.103668	0.2180682	0.1074749	0.0357682	0.128677	0.0459368	0.0907368	0.0539074	0.0864573	0.0151196	0.000158956	0.0692747	0.285013	0.0484614	0.00567698	0.0607804	0.0599078	0.0141233	0.3909054	3	12.02665	0.1491085	0.446412	0.770167	1.0844	1.69903	0.174593	0.192022	0.175067	0.0561995	0.287509	0.11461	0.4983803	0.7843517
2639	1	-359.9854	-335.069	-24.91643	7.340636	3.209248	0.0904846	0.241737	0.405435	0.211636	0.273131	0.191444	0.139436	0.350912	0.0295536	0.0469274	0.0499892	0.0589601	0.0743598	0.0172013	0.124806	0.11775	0.571254	0.448106	0.00974793	0.368978	0.171998	0.0505447	0.2041747	0.1037775	0.0865797	0.109096	0.185266	0.117484	0.107237	0.0201483	0.0289118	0.00751537	0.0666552	0.111172	0.0601698	0.00259867	0.0206459	0.0233526	0.0531681	0.3643572	1	13.51363	0.1634691	0.404829	0.742493	1.08337	1.76931	0.11554	0.122835	0.188615	0.0762964	0.366369	0.130345	0.4681347	0.778317
2640	1	-360.2162	-333.6558	-26.56037	6.070211	4.797724	0.00760705	0.495759	0.0692061	0.0698691	0.16641	0.408117	0.0391581	0.300583	0.207717	0.493845	0.468268	0.0674974	0.208957	0.0224918	0.323722	0.135636	0.119543	1.12342	0.183639	0.146063	0.00599044	0.207484	0.1928888	-0.06297022	0.0672038	0.112846	0.0501372	0.156842	0.130998	0.0190169	0.00656688	0.0135478	0.108502	0.0507871	0.0440007	0.00801522	0.107561	0.111294	0.0126805	0.4832425	2	9.542005	0.2459164	0.493453	0.798947	1.08364	1.62396	0.166579	0.155029	0.200114	0.146644	0.25441	0.0772242	0.4202723	1.149832
2641	1	-350.4073	-328.9641	-21.44315	6.510934	3.042949	0.0761685	0.274927	0.164521	0.0177975	0.00279528	0.155817	0.00909154	0.407058	0.0174742	0.120007	0.0196834	0.287576	0.1788	0.183192	0.0447704	0.499838	0.0624554	0.474192	0.32285	0.309941	0.13552	0.228331	0.2376631	-0.134229	0.148669	0.120466	0.0865601	0.0279997	0.0869631	0.00942146	0.00120404	0.0114156	0.168378	0.0802497	0.0548927	0.0223242	0.069688	0.0906257	0.0211427	0.5255667	3	8.393289	0.189685	0.392557	0.733879	1.08272	1.79084	0.160273	0.147681	0.219879	0.115191	0.24274	0.114237	0.3913377	1.343001
2642	1	-368.8803	-335.7165	-33.16381	8.461926	6.498327	0.177091	0.203798	0.0653575	0.178716	0.0234486	0.00648748	0.0979594	0.13156	0.494062	0.0638571	0.695247	0.262978	0.263963	0.353525	0.140111	0.250379	0.0339186	0.44063	0.0154597	0.220806	0.00883292	0.0761909	0.2622767	0.02438076	0.0533366	0.0499693	0.121903	0.0635382	0.0873527	0.0491467	0.0339356	0.00088174	0.0613474	0.317826	0.0558623	0.0360812	0.0515874	0.0134144	0.00381692	0.2847984	1	11.42946	0.1708991	0.554478	0.832841	1.08012	1.53256	0.104305	0.217771	0.194687	0.101931	0.235658	0.145647	0.3091792	0.9211436
2643	1	-356.105	-335.0012	-21.10373	8.256283	2.948045	0.164337	0.193652	0.000168297	0.121109	0.00422898	0.0990201	0.0310279	0.321314	0.138779	0.0544941	0.313981	0.239879	0.0728187	0.0029274	0.0698845	0.133965	0.0258337	0.027808	0.0575844	0.570513	0.0303782	0.463283	0.1154056	0.239751	0.0566584	0.0541757	0.105314	0.0967876	0.0335243	0.0381626	0.0572088	0.00325385	0.035698	0.177934	0.0267346	0.00452645	0.26006	0.0324799	0.0174825	0.3973554	2	8.575654	0.175202	0.385202	0.72861	1.08225	1.80394	0.208524	0.143129	0.234551	0.0637002	0.20491	0.145186	0.6371064	0.6236877
2644	1	-359.4986	-335.8125	-23.68609	13.67757	3.812739	0.0139614	0.351451	0.241014	0.0334698	0.0267044	0.0648171	0.0408241	0.0603303	0.0158752	0.378903	0.121932	0.314206	0.0375635	0.143269	0.0666303	0.0252752	0.246983	0.118646	0.0414069	0.154855	0.10633	0.138237	0.1130368	-0.02784597	0.0344296	0.0476904	0.0543538	0.113256	0.203675	0.0598408	0.00358196	0.00449874	0.120207	0.0816836	0.0156238	0.000460702	0.157238	0.0397092	0.0637506	0.509197	2	13.83108	0.1756779	0.44377	0.768474	1.08438	1.70338	0.154324	0.178228	0.205624	0.0728428	0.218377	0.170605	0.481351	1.05785
2645	1	-376.6517	-339.8254	-36.82623	7.951692	3.011416	0.336092	0.413909	0.0965741	0.181162	0.165915	0.135328	0.45176	0.344001	0.106746	1.27163	0.903611	0.0026005	0.167054	0.261139	0.98245	0.049139	0.37671	0.540388	0.0732764	0.0313872	0.309941	0.478776	0.3130705	0.07194979	0.0979261	0.139093	0.0964368	0.03351	0.170003	0.000683723	0.0389463	0.00603034	0.0752637	0.0402469	0.100156	0.00577736	0.0844363	0.0915818	0.0199076	0.344355	4	8.376019	0.1680988	0.390143	0.732158	1.08257	1.79513	0.107028	0.108421	0.262837	0.0886445	0.274564	0.158506	0.4163048	0.8271704
2646	1	-348.7396	-331.1008	-17.63873	6.201379	4.483953	0.153971	0.164543	0.143038	0.05501	0.132002	0.125913	0.0917188	0.54444	0.0226462	0.118636	0.0509052	0.0511753	0.259817	0.413172	0.201158	0.00205661	0.511685	0.0344512	0.390792	0.0261973	0.0636181	0.168717	0.1404816	-0.05817234	0.116428	0.134826	0.0744494	0.0793618	0.0922914	0.0364555	0.0128991	0.0105649	0.0479582	0.229103	0.0676262	0.00106608	0.0180615	0.016155	0.0627539	0.5762245	2	7.418797	0.2720131	0.479121	0.790441	1.08406	1.64637	0.158779	0.142502	0.142667	0.0794251	0.320122	0.156504	0.5180521	1.112291
2647	1	-346.2793	-334.8188	-11.46049	9.177988	2.313499	0.0895923	0.195178	0.280255	0.0047618	0.0103199	0.0924554	0.0389516	0.135564	0.100276	0.07378	0.267036	0.0903493	0.0587885	0.0729106	0.125869	0.147079	0.176162	0.00678221	0.207379	0.0775603	0.0336474	0.0384703	0.1048344	-0.1385089	0.123654	0.0583777	0.0920698	0.108179	0.0381135	0.0308653	0.00367713	0.0399801	0.203377	0.1176	0.0542991	0.0281338	0.0447732	0.00813372	0.0487671	0.5700601	4	9.356246	0.2344109	0.32803	0.684685	1.07617	1.91112	0.163028	0.140778	0.206265	0.107247	0.299861	0.0828209	0.4315512	1.320956
2648	1	-366.3414	-335.1838	-31.15763	6.901639	2.484879	0.458996	0.293947	0.0832166	0.367905	0.105415	0.199324	0.0228293	0.180744	0.794295	0.0801296	0.249188	0.218964	0.150764	0.141198	0.288934	0.0665095	0.429106	0.249614	0.0278067	0.355218	0.00986735	0.315329	0.3451147	-0.2778842	0.0494513	0.278546	0.0248516	0.00482743	0.0590668	0.00419514	0.010326	0.00913676	0.156523	0.0803929	0.0931265	0.0144148	0.0775689	0.114883	0.0226905	0.6639606	3	10.33083	0.3146975	0.345018	0.698324	1.07845	1.8782	0.137944	0.128372	0.272084	0.0707305	0.2917	0.0991693	0.3860764	1.719765
2649	1	-350.3355	-329.5285	-20.80705	8.08845	7.622504	0.0934955	0.27023	0.167974	0.00556329	0.0376412	0.0858567	0.0282728	0.220481	0.0281347	0.0206424	0.00611658	0.010187	0.0764708	0.136195	0.164272	0.148453	0.246253	0.203325	0.107694	0.105825	0.25205	0.117594	0.1332922	-0.1507831	0.0496929	0.069272	0.232158	0.108075	0.0975076	0.0344565	0.0639302	0.00317521	0.0986696	0.0821778	0.0486748	0.0124788	0.0412926	0.032277	0.0261617	0.3337624	3	8.83428	0.2516616	0.584326	0.84817	1.07751	1.49	0.114173	0.106955	0.166741	0.102493	0.361032	0.148606	0.1829793	1.824044
2650	1	-366.5861	-335.7539	-30.83219	5.659137	3.853839	0.306117	0.328644	0.169999	0.589278	0.550914	0.292957	0.167106	0.762955	0.343069	0.0519224	1.06614	0.264127	0.644702	0.469612	0.355438	0.156632	0.0398372	0.0363046	0.226427	0.0269384	0.216607	0.334128	0.3389423	-0.03773232	0.0258237	0.105432	0.0996192	0.153443	0.133069	0.0323196	0.0462005	0.0136098	0.156095	0.0311768	0.0866454	0.00131628	0.0237407	0.00760466	0.0839047	0.4162221	4	5.940001	0.1973152	0.446148	0.769998	1.08439	1.69946	0.142435	0.111464	0.220562	0.116383	0.248701	0.160456	0.3784898	1.099692
2651	1	-362.5162	-327.6165	-34.89971	6.299251	4.513446	0.110948	0.697642	0.931653	0.985095	0.129848	0.782553	0.120639	0.272659	0.108629	0.0242078	0.262566	0.123141	0.115661	0.0107997	0.103049	0.0402627	0.0273428	0.255027	0.315564	0.581282	0.387902	0.175196	0.316899	0.1297032	0.0263508	0.0654787	0.209734	0.045134	0.0622086	0.0915384	0.00157848	0.0180152	0.120342	0.171786	0.0698409	0.00312005	0.0488236	0.0360017	0.0300473	0.3771879	4	9.532858	0.4619533	0.480522	0.791282	1.08403	1.64417	0.166768	0.150911	0.169665	0.0954847	0.298443	0.118729	0.5068911	0.7441202
2652	1	-354.8516	-334.4653	-20.38631	6.565562	2.901332	0.149139	0.194686	0.451294	0.0865702	0.0490483	0.0718578	0.0260423	0.13272	0.183333	0.222151	0.453534	0.103754	0.108822	0.490359	0.00930809	0.00469039	0.311309	0.327758	0.247299	0.049992	0.030005	0.276931	0.1539154	-0.1206265	0.0729623	0.0612661	0.0406895	0.0903692	0.131594	0.0174336	0.0223719	0.0063955	0.11801	0.057845	0.0552251	0.00516744	0.0524907	0.154043	0.114137	0.542542	3	7.743458	0.1101764	0.381482	0.725914	1.08198	1.81062	0.157095	0.0950781	0.285488	0.0821484	0.272931	0.107259	0.4219155	1.285902
2653	1	-366.8992	-335.2939	-31.60532	6.964953	4.331212	0.474494	1.23482	0.241768	0.0461069	0.340761	0.192053	0.086775	0.208872	0.104212	0.0482039	0.656987	0.0668043	0.0463691	0.252124	0.196853	0.0235521	0.671701	0.128493	0.0879899	0.406579	0.176483	0.460577	0.325728	-0.008253656	0.12153	0.0795834	0.128296	0.0522358	0.0713464	0.0867893	0.0438117	0.0109732	0.0644859	0.140035	0.0947852	0.00207352	0.0195489	0.0828118	0.00169431	0.4926188	3	9.559498	0.3371707	0.471681	0.785937	1.08422	1.65816	0.172534	0.199077	0.204865	0.0847194	0.233794	0.105011	0.4843652	1.01704
2654	1	-356.4523	-333.7272	-22.72518	7.432864	3.301372	0.142764	0.191864	0.15139	0.00944822	0.156035	0.0828101	0.0905032	0.280461	0.220344	0.192383	0.170886	0.206955	0.284681	0.0633717	0.144407	0.520124	0.027519	0.0775122	0.0836914	0.0204058	0.397972	0.453901	0.1456573	0.09040784	0.0539052	0.176308	0.0315104	0.0672519	0.119654	0.0325616	0.0346713	0.00406404	0.105782	0.16278	0.0364521	0.00361176	0.156182	0.00962676	0.00563764	0.3130076	2	9.000384	0.2679516	0.411312	0.746958	1.08365	1.75808	0.132898	0.11193	0.245835	0.0799182	0.338595	0.0908238	0.4034155	0.775894
2655	1	-366.2032	-336.6447	-29.55848	8.687294	5.13253	0.0564749	0.364575	0.524209	0.123185	0.234766	0.310916	0.324002	0.35547	0.428773	0.125357	0.110296	0.217957	0.236554	0.0193717	0.226383	0.523889	0.0523694	0.0157571	0.356671	0.175671	0.0654704	0.027885	0.1753998	0.03231143	0.0639493	0.159983	0.106786	0.14118	0.0149919	0.0360782	0.00688147	0.028667	0.119483	0.0487034	0.0806305	0.00956291	0.101489	0.0499896	0.0316245	0.3449705	5	10.6085	0.1862936	0.50749	0.807068	1.08306	1.60238	0.15303	0.138857	0.165774	0.141895	0.281133	0.11931	0.3772819	0.9143573
2656	1	-365.1609	-336.6449	-28.51602	6.890286	3.565488	0.19086	0.250205	0.126645	0.0794582	0.0611075	0.249032	0.0597572	0.434363	0.156108	0.376122	0.312437	0.0667158	0.0733729	0.204113	0.0888304	0.261894	0.0497482	0.407214	0.339083	0.211261	0.319745	0.136709	0.2117523	0.07140298	0.00590179	0.0767231	0.143012	0.0472187	0.160919	0.0571081	0.0317361	0.00657615	0.131499	0.120868	0.131719	0.000167608	0.0139403	0.0624265	0.0101857	0.2816128	2	9.105764	0.1112988	0.428773	0.758702	1.08417	1.72835	0.21745	0.148308	0.221875	0.0800809	0.230905	0.10138	0.3530158	0.7977343
2657	1	-363.4097	-326.4662	-36.9435	5.8596	4.579072	0.10457	0.28973	0.149564	0.00513434	0.110098	0.0873383	0.221663	0.0995842	0.0983024	0.145509	0.268844	0.759517	0.127839	0.303526	0.839127	0.359207	0.941752	2.12567	0.248753	0.451787	0.209421	0.199155	0.3410253	0.1943704	0.0353519	0.188132	0.147681	0.182953	0.0811213	0.047162	0.00231258	0.00236324	0.0373204	0.171997	0.0236759	0.00148301	0.0330648	0.0174193	0.0279617	0.4951523	3	6.16066	0.259329	0.483596	0.793121	1.08395	1.63934	0.125966	0.178439	0.200357	0.0615986	0.269455	0.164184	0.6895227	0.7181088
2658	1	-362.1322	-336.2817	-25.8505	8.977803	3.149815	0.257796	0.328634	0.0152417	0.0656846	0.00902411	0.0681348	0.00352361	0.37083	0.238279	0.4899	0.33434	0.00702771	0.121583	0.121985	0.595296	0.0694465	0.00738267	0.176127	0.224151	0.250236	0.837729	0.0681468	0.2582724	-0.01966942	0.122264	0.017706	0.0125243	0.262943	0.0685167	0.0345859	0.000566112	0.00569211	0.143934	0.0505814	0.134848	0.0305985	0.063976	0.048203	0.00306006	0.442254	4	8.995376	0.1134849	0.40053	0.739499	1.08316	1.77681	0.141303	0.164972	0.180924	0.176944	0.226201	0.109656	0.4225846	1.046546
2659	1	-347.6727	-332.3004	-15.37232	7.076477	2.235096	0.0524097	0.39536	0.152843	0.226428	0.0177668	0.0465022	0.0874099	0.523838	0.0059034	0.112253	0.0825497	0.00104616	0.0311122	0.0235394	0.181765	0.130169	0.50917	0.0551972	0.0386022	0.143432	0.429375	0.0469217	0.14532	-0.1870432	0.125204	0.0564521	0.224649	0.195992	0.0401667	0.0253815	0.00140547	0.00330772	0.0426636	0.0485876	0.0286365	0.0128616	0.0588571	0.082274	0.0535614	0.5238936	5	7.410266	0.1441286	0.319811	0.677891	1.0749	1.9274	0.129983	0.14003	0.229179	0.0567219	0.330904	0.113183	0.3368504	1.555271
2660	1	-357.3009	-330.2269	-27.07402	6.971581	3.738415	0.0938624	0.441831	0.509673	0.0851516	0.29099	0.293907	0.178595	0.190204	0.555232	0.460179	0.377457	0.268121	0.0469692	0.110952	0.384903	0.107924	0.171275	0.484948	0.520662	0.175934	0.0381303	0.069547	0.2012995	0.1796651	0.0830659	0.00685964	0.204587	0.0454836	0.115176	0.00913699	0.0347933	0.000334234	0.18386	0.149304	0.0439095	0.00463297	0.0818047	0.0137923	0.0232604	0.5068999	5	7.781719	0.1757597	0.439388	0.765648	1.08434	1.71062	0.165125	0.126837	0.295303	0.0679736	0.246781	0.0979809	0.6865649	0.738313
2661	1	-363.6643	-333.4708	-30.19348	8.41005	1.176455	0.240985	0.446599	0.159596	0.932668	0.190405	0.68064	0.0402697	0.549382	0.124576	0.19573	0.493604	0.220828	0.322975	0.152457	0.0515543	0.0220742	0.510028	0.349106	0.107668	0.0666958	0.0858595	0.0956707	0.2923324	0.03318428	0.117628	0.0268659	0.145655	0.176331	0.133578	0.0155291	0.00274582	0.0179754	0.0579848	0.157403	0.0334322	0.00260936	0.0673604	0.0196493	0.0252527	0.5714446	3	9.270472	0.1601557	0.17076	0.524047	1.02403	2.28116	0.149671	0.1277	0.22581	0.0717263	0.241867	0.183226	0.6046289	0.9451163
2662	1	-355.8825	-330.9455	-24.93698	6.67903	4.429929	0.0144534	0.314162	0.0836178	0.0354423	0.0441897	0.172745	0.023144	0.315577	0.0883869	0.284669	0.0916013	0.15111	0.216504	0.575484	0.143859	0.254101	0.0193643	0.541556	0.232601	0.230735	0.226099	0.399955	0.2394089	0.1822765	0.14157	0.0385977	0.161562	0.0765996	0.0369934	0.0239718	0.0097585	0.000785023	0.145672	0.0323199	0.0535707	0.00577453	0.180344	0.0673291	0.0251512	0.428116	3	6.930014	0.1383164	0.476526	0.788877	1.08412	1.65047	0.120178	0.188998	0.246916	0.0507194	0.28571	0.107479	0.6103926	0.7013782
2663	1	-349.9901	-331.6319	-18.35816	9.708472	2.380683	0.073027	0.199837	0.13044	0.00858046	0.0154508	0.0189944	0.0785003	0.474544	0.0924222	0.0319795	0.278026	0.317638	0.000633062	0.31645	0.0558717	0.0560901	0.0195607	0.104992	0.0873657	0.313801	0.0248352	0.133849	0.0992679	0.1431155	0.0933551	0.0637016	0.106966	0.109924	0.0662289	0.0332665	0.00725036	0.0173288	0.14429	0.0498737	0.0786167	0.012756	0.118371	0.0877676	0.0103039	0.5064534	3	11.1323	0.1509189	0.334844	0.69022	1.07714	1.8978	0.194892	0.129633	0.184999	0.0729211	0.249717	0.167838	0.6495689	0.7796762
2664	1	-360.854	-336.0883	-24.76568	10.16001	1.529969	0.355434	0.274186	0.00253306	0.0327543	0.145037	0.531451	0.0385618	0.292958	0.347281	0.0443475	0.123405	0.170517	0.0122892	0.0247655	0.0814393	0.0435002	0.536591	0.0719658	0.134294	0.567672	0.173257	0.404312	0.2147346	-0.07889945	0.0361786	0.056055	0.126265	0.0932311	0.0207462	0.0282713	0.0115649	0.00143902	0.174801	0.107138	0.0910491	0.0221897	0.0969794	0.0782209	0.0558711	0.4277094	4	11.27614	0.1881494	0.229915	0.59347	1.05213	2.12448	0.18801	0.140772	0.201019	0.0807328	0.308791	0.0806748	0.34881	1.226196
2665	1	-383.339	-338.2187	-45.12026	6.760506	5.670573	0.18002	0.50263	0.20816	0.878411	0.115219	0.914851	0.0873467	0.660765	0.136353	0.206737	0.255169	0.119739	0.385648	0.269187	2.04527	0.606479	0.249307	0.202776	0.33427	0.0158696	0.121984	0.94156	0.3510559	0.002568697	0.0501548	0.105069	0.12698	0.243854	0.0368563	0.0797534	0.00468477	0.0111191	0.0304291	0.0473629	0.0805406	0.0107996	0.0965258	0.0591231	0.0167475	0.3323455	4	8.724848	0.186649	0.527751	0.818439	1.08198	1.57183	0.145021	0.0957146	0.176575	0.109271	0.307912	0.165507	0.3349142	0.9923303
2666	1	-368.4824	-337.5984	-30.88393	7.431073	1.747206	0.0880666	1.35762	0.363786	0.227508	0.0884012	0.100173	0.0346184	0.612934	0.084146	0.210028	0.110412	0.0801614	0.31173	0.353097	0.537829	0.0208929	0.0477337	0.0834818	0.363077	0.777067	0.00752568	0.0335985	0.2557571	0.008909198	0.0591009	0.0967966	0.341528	0.0143686	0.0772509	0.0304577	0.0608585	0.00256944	0.020102	0.107424	0.0778651	0.00017667	0.0904596	0.0174527	0.00358879	0.2830501	3	9.156856	0.221512	0.261111	0.625125	1.06215	2.05161	0.153551	0.19606	0.203662	0.0832844	0.287497	0.0759464	0.2919593	0.9694848
2667	1	-366.1506	-338.2511	-27.89946	6.368734	1.397096	0.208671	0.306399	0.122361	0.130274	0.0290857	0.15069	0.0689124	0.183831	0.59643	0.036445	0.429426	1.4676	0.0141758	0.0552393	0.374537	0.850673	0.237987	0.225872	0.355026	0.0880428	0.0730442	0.0781712	0.2625766	-0.1079823	0.123121	0.0640757	0.0707967	0.0660245	0.138968	0.0571802	0.00918413	0.00742841	0.0500424	0.0678585	0.104525	0.0253791	0.089648	0.0133647	0.112403	0.3478253	3	7.487247	0.1874731	0.208979	0.570481	1.04376	2.17678	0.189164	0.189676	0.183931	0.082383	0.264701	0.0901448	0.239843	1.450221
2668	1	-359.6808	-334.8112	-24.86962	5.909804	4.020654	0.0894139	0.34398	0.064374	0.0296581	0.0572804	0.17699	0.250213	0.581594	0.143505	0.279053	0.204038	0.387922	0.492905	0.310064	0.0912592	0.329798	0.154531	0.00721442	0.39576	0.51231	0.0713125	0.00347019	0.2174095	-0.1287098	0.0684591	0.142363	0.11605	0.0973723	0.0371258	0.0270342	0.00400229	0.00516521	0.194256	0.047625	0.106663	0.0267237	0.0655719	0.0333217	0.0282655	0.4217763	1	9.661766	0.3318085	0.455493	0.77592	1.0844	1.68419	0.107035	0.147958	0.209882	0.118791	0.208739	0.207596	0.2930665	1.439183
2669	1	-373.537	-337.9118	-35.62518	8.576622	3.060503	0.358328	0.265923	0.871181	0.414842	0.0121333	0.177461	0.172107	0.29227	0.54804	0.476997	0.0248255	0.121463	0.0222598	0.00450511	0.324679	0.256571	0.967249	0.0665288	0.0320237	0.352866	0.607269	0.0740064	0.2697225	-0.02657001	0.0258361	0.0926905	0.217033	0.0222828	0.12459	0.00907676	0.00902778	0.013086	0.106703	0.111357	0.040514	0.0170714	0.161383	0.0422654	0.00708203	0.3633697	4	11.68214	0.1936233	0.393889	0.734824	1.0828	1.78849	0.141339	0.147035	0.258771	0.101952	0.228107	0.122795	0.3367997	1.07889
2670	1	-353.7943	-336.9362	-16.85815	7.626373	2.69936	0.135974	0.11163	0.247803	0.0779976	0.178052	0.480927	0.193327	0.23038	0.0370831	0.0930615	0.0189539	0.0219293	0.210377	0.0681188	0.0482731	0.191006	0.0972716	0.0902685	0.131496	0.360971	0.078478	0.0959797	0.103911	-0.02037843	0.0876048	0.0872085	0.0862878	0.116603	0.0376651	0.0234957	0.0879959	0.000799969	0.103973	0.163654	0.033469	0.00479217	0.0938336	0.0416744	0.030943	0.3963736	4	8.091278	0.1928361	0.364578	0.713395	1.08057	1.84146	0.153347	0.129158	0.220569	0.0491949	0.313763	0.133968	0.3759952	1.054199
