Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
36100	-516.1347	-558.5995	42.46479	11.60164	5.016136	0.0215675	0.0682076	0.00556629	0.0024415	0.015157	0.00600588	0.0100195	0.00651576	0.0026574	0.026584	0.039439	0.0247571	0.00559535	0.0162061	0.00530152	0.00405392	0.00594756	0.0376828	0.0062236	0.00212841	0.00028192	0.00144927	0.00326056	0.00376715	0.00141507	0.00705179	0.000929962	0.0050998	0.0254647	0.00370172	0.00792155	0.0360147	0.0289366	0.00659388	0.0215694	0.0457134	0.0239743	0.00837113	7.87613e-06	0.00890419	0.00243862	0.0190594	0.0800419	0.0146944	0.0123837	0.00244047	0.0116962	0.00388981	0.0178082	0.0328874	0.0134535	0.00293185	0.00509331	0.0285784	0.00147058	0.00290182	0.0112849	0.00756265	0.0076873	0.0304039	0.0447668	0.015391	0.00277361	0.0344995	0.00927952	0.0237943	0.039361	0.00958344	0.0233082	0.0525107	0.00153405	0.000621501	0.00460338	0.0174282	0.0243614	0.00551695	0.00229871	0.0208205	0.010825	0.00705728	0.0081542	0.00688606	0.00905693	0.00174733	0.00200863	0.00803778	0.00514711	0.00143021	0.023501	0.00075021	0.000462415	0.00236903	0.037312	0.0071463	0.0199748	0.00756415	0.00431349	0.0200069	0.00186551	0.00517109	0.01309747	0.009365309	0.0397739	0.0188119	0.0964546	0.0584764	0.0571864	0.020737	0.0598193	0.0134136	0.0336023	0.0858987	0.00387037	0.15146	0.0484452	0.196844	0.115206	0.4412835	16	73.62255	0.03533153	0.502746	0.804346	1.08327	1.60963	0.193492	0.293684	0.146029	0.0975414	0.176783	0.0924704	0.4506488	0.9792182
36200	-517.6233	-540.0311	22.40785	10.11274	2.120112	0.00903076	0.0168894	0.0113251	0.010999	0.000264783	0.00212475	0.0271467	0.0109515	0.00144274	0.000293247	0.0145396	0.00289385	0.0192516	0.0256417	0.00611447	0.00762815	0.00390817	0.00873112	0.0305036	0.00410749	0.00254847	0.0158259	0.0101229	0.00367138	0.0268247	0.038469	0.00415144	0.00652531	0.00248624	0.0108008	0.0341909	0.0318572	0.0579307	0.000724404	0.00148808	0.0043873	0.00358004	0.00395951	0.0177292	0.0226691	0.0173428	0.0510159	0.00195569	9.96473e-05	0.0251867	0.049594	0.000360833	0.00312106	0.0021828	0.00178481	0.00586935	0.00550743	0.0136316	0.0170533	0.0103362	0.00282671	0.00366199	0.00124303	0.0126284	0.0183921	0.0166879	0.0176116	0.0146344	0.00614917	0.0335419	0.0563805	0.00382372	0.00591576	0.00406196	0.0205421	0.00639715	0.000841013	0.00116339	0.0675618	0.0109831	0.00408355	0.020703	0.0635318	0.00980875	0.00744667	0.00268468	0.000368828	0.0452407	0.00754805	0.00450592	0.00762791	0.0576463	0.0224361	0.007254	0.0169901	0.0065345	0.012269	0.00653016	0.0120475	0.000200975	0.0213346	0.00614647	0.0270192	0.024441	0.00724512	0.01590386	-0.03161181	0.0295246	0.00484727	0.129641	0.0260696	0.0651356	0.0155572	0.0782534	0.0201582	0.0997373	0.119927	0.0194292	0.0913679	0.0423801	0.148302	0.109669	0.4923447	10	63.22063	0.02951586	0.307203	0.667207	1.07272	1.95287	0.212424	0.219642	0.163758	0.109352	0.196561	0.0982641	0.4607329	1.068612
36300	-506.6758	-549.1284	42.45254	12.18529	2.813919	0.0109634	0.00235639	0.00709377	0.0254956	0.000470482	0.00116296	0.0358379	0.0104634	0.00593811	0.00277022	0.0124922	0.000986862	0.0417255	0.01256	0.00689135	0.000536699	0.00107448	0.00679096	0.00413538	0.0108195	0.0135214	0.0132856	0.0203944	0.00549995	0.00693598	0.0101541	0.0112812	0.00382418	0.0422828	0.00181611	0.0431108	0.0015601	0.0163286	0.00441508	0.00907223	0.0142888	0.00331843	0.00265506	0.00335123	0.00903891	0.0022561	0.0111781	0.0257082	0.0110141	0.00229268	0.0562779	0.0306788	0.0110916	0.000544952	0.000638017	0.00337358	0.00116614	0.0176239	0.0156009	0.00597086	0.0246917	0.0303957	0.0146674	0.000971667	0.00622447	0.027231	0.00313839	0.0102284	0.0161418	0.0122089	0.0223151	0.046424	0.0161093	0.0168149	0.00618037	0.0124606	0.00106729	0.0030039	0.0297578	0.0414867	0.000230541	0.00919528	0.0127414	0.0171271	0.0280797	0.0161967	0.00626586	0.0246343	0.000377896	0.00970732	0.00255115	0.0103679	0.017707	0.00180841	0.0205241	0.0277031	0.034022	0.00147507	0.0329707	0.00131123	0.0228215	0.00582096	0.0167433	0.0255203	0.0283257	0.01247315	0.01101241	0.0640146	0.0214769	0.0878465	0.048433	0.0624734	0.0067203	0.0587059	0.0511374	0.0689312	0.0614723	0.0175237	0.0706027	0.02659	0.191582	0.16249	0.4519895	10	68.43541	0.04268069	0.374334	0.720675	1.08143	1.82356	0.18285	0.195687	0.170616	0.11731	0.211692	0.121845	0.4630019	0.9762152
36400	-499.0691	-527.9958	28.92672	7.557493	2.476986	0.0212008	0.00867591	0.0134191	0.0156941	0.00500434	0.000686469	0.0517264	0.0080861	0.000249202	0.032638	0.0114093	0.00018378	0.00636182	0.00440725	0.0141516	0.0011723	0.000226524	0.00754877	0.0114571	0.00559894	0.000805927	0.0112968	0.0130781	0.000598862	0.021629	0.00368398	0.0135584	0.00267103	0.0293603	0.0289301	0.0151927	0.00339931	0.0157116	0.012665	0.00393445	0.00714695	0.00207322	0.0136513	0.0274763	0.00672911	0.00215369	0.0288906	0.000173441	0.0139001	0.0347026	0.0602781	0.0197405	0.0109491	0.000541186	0.00490571	0.0178442	0.012266	0.012373	0.00414715	0.0133769	0.00284584	0.00593848	0.0170254	0.00640404	0.00892185	0.0203731	0.0196377	0.0199812	0.00460381	0.0294815	0.034123	0.00128471	0.0144783	0.0114236	0.0116494	0.0286333	0.0154013	0.0401964	0.0750398	0.000733303	0.00977773	0.00293962	0.0184155	0.00889269	0.00444142	0.00396973	0.0278703	0.0895148	0.0723658	0.00103588	8.70477e-05	0.0166595	0.0487209	0.00855405	0.00114198	0.00274474	0.00919052	0.00580247	0.00305668	0.0212398	0.00562526	0.0168774	0.0473824	0.00825126	0.0127279	0.01754151	0.02445154	0.0369887	0.00868975	0.134631	0.0575311	0.0738787	0.000683358	0.0562401	0.0332895	0.0909614	0.032428	0.0179173	0.112061	0.0135989	0.186383	0.144719	0.469807	12	70.27124	0.04408288	0.344264	0.697729	1.07836	1.87965	0.153955	0.189988	0.196452	0.157253	0.216206	0.086146	0.4942585	0.9505289
36500	-515.446	-546.1471	30.70109	8.812637	3.952999	0.0105811	0.0011405	0.000192721	0.0254509	0.0148313	0.00231271	0.0387	0.027914	0.0195502	0.003527	0.00405717	0.00464999	0.00673824	0.00528836	0.00576905	0.000348578	0.0445929	0.0183877	0.00198842	0.0373182	0.00318522	0.00631995	0.0237912	0.00442473	0.0317774	0.00629504	0.00153003	0.0186487	0.00134377	0.0272686	0.01068	0.0170149	0.000180524	0.0128243	0.00772668	0.00808839	0.000420813	0.00254817	0.00310616	0.0123588	0.00195134	0.0235028	0.0115531	0.0550567	0.0158444	0.0244953	0.0160156	0.0161289	0.000258763	0.0229709	0.00666018	0.00996647	0.00660261	0.0300365	0.00576414	0.0132327	0.00546428	0.0416378	0.0423669	0.038659	0.0343818	0.00241049	0.014998	0.00268077	0.0180143	0.0307499	0.0424261	0.055157	0.00890585	1.27286e-05	0.000214449	0.0135392	0.0191852	0.0344099	0.00677801	0.0217077	0.00420298	0.00659124	0.0198803	0.00871111	0.00155399	0.0337777	0.0308659	0.0325278	0.00203179	0.00570774	0.00213792	0.0174845	0.0110045	0.0281524	0.0149201	0.0166204	0.024769	0.0267602	0.00721988	0.00141439	0.0110006	0.00704924	0.00288565	0.00435244	0.01604523	0.04919316	0.0295886	0.0177637	0.149426	0.0681816	0.0287011	0.0364948	0.0406847	0.0410763	0.0144916	0.123016	0.0153345	0.0866597	0.0429621	0.161456	0.144164	0.3144442	18	64.6234	0.04021292	0.451761	0.773568	1.08441	1.69026	0.1869	0.234572	0.189465	0.151098	0.16077	0.077195	0.3636374	0.8647192
36600	-521.1568	-544.2604	23.10355	16.7242	1.744146	0.00432986	0.00284067	0.00500942	0.0165605	0.00870801	0.00333883	0.0292128	0.00672784	0.0174603	0.00155677	0.00445601	0.0163878	0.00156442	0.0139307	0.0067872	0.00261887	0.0139651	0.00011978	0.0101659	0.0545908	0.0183748	0.00428176	0.00124519	0.00361291	0.0372634	0.00855865	0.00328752	0.000788073	0.0210127	0.00170105	0.00172303	0.00477364	0.00195056	0.0338626	0.0282734	0.0110513	0.0085054	0.00161693	0.0661975	0.0210235	0.00503822	0.0300877	0.0061043	0.0104538	0.00884593	0.0315002	0.0343967	0.0146334	0.0223008	0.00448551	0.0256144	0.00357738	0.0148934	0.0256761	0.00214728	0.00394318	0.00357077	0.0303863	0.122863	0.0136791	0.0092924	0.00444305	0.00864463	0.0027745	0.0376817	0.0222523	0.0357516	0.000471445	0.00979229	0.0389908	0.0173831	0.0085635	0.0107177	0.0806243	0.00251214	0.0048405	0.000741345	0.00220346	0.0130056	0.00170634	0.0191532	0.0246827	0.000536729	0.0313126	0.0155062	0.0174423	0.00602631	0.058394	0.00713335	0.0621102	0.00629819	0.00126933	0.00926047	0.00123542	0.000149496	0.0052124	0.0116288	0.00507294	0.000475739	0.00258096	0.01331537	-0.02180549	0.0537528	0.0138247	0.117557	0.0065881	0.101939	0.0121545	0.0511576	0.0560363	0.0619481	0.0953179	0.00483059	0.115157	0.0556126	0.120542	0.133581	0.4156695	9	64.25217	0.03075432	0.260696	0.624722	1.06204	2.05254	0.189236	0.184576	0.241908	0.107545	0.17122	0.105515	0.393864	1.055363
36700	-491.6093	-537.373	45.76376	9.305027	2.892658	0.00371554	0.0160392	0.0137514	0.0173676	0.023727	0.00256328	0.0725652	0.0152883	0.00125715	0.00569259	0.0149974	0.0074843	0.00303238	0.00832849	0.0174612	0.0027258	0.00540755	0.0135849	0.00448912	0.00246671	0.0189784	0.00812802	0.00292742	0.0133818	0.0106514	0.00404695	0.00135998	0.017669	0.00212173	0.00142578	0.00930638	0.0209825	0.00543179	0.00812621	0.00457019	0.0129374	0.0332319	0.0110263	0.012044	0.0157604	0.00538223	0.0161962	0.0156648	0.00427354	0.011638	0.027466	0.00544246	0.0176457	0.00419075	0.000314268	0.0265382	0.000935574	0.00631703	0.0532098	0.00040872	0.00259996	0.0200461	0.00231063	0.0744756	1.05836e-05	0.0338371	0.0100351	0.0185662	0.00280451	0.0311752	0.0142773	0.00314315	0.0151637	0.0133916	0.0077627	0.00333847	0.00151857	0.00246359	0.0578465	0.00394256	0.0121865	0.000435885	0.000694787	0.0225034	0.00443507	0.00012333	0.0430676	0.00435334	0.0390087	0.00136577	0.00849294	0.00775886	0.0358119	0.00734878	0.0141648	0.0183793	0.00240949	0.00883359	0.00482344	0.00487281	0.0488906	0.00720634	0.0162617	0.0108139	0.00064492	0.0125696	0.01262567	0.0208836	0.0454936	0.151147	0.0334196	0.0431842	0.0233342	0.039668	0.0381062	0.0421984	0.108889	0.0226156	0.223519	0.0520164	0.114832	0.0406926	0.3057224	14	66.70095	0.05162892	0.380783	0.725406	1.08193	1.81188	0.250626	0.227534	0.142818	0.0948792	0.193765	0.090378	0.3183481	0.96034
36800	-531.2477	-544.7738	13.52607	7.392722	4.124564	0.00324334	5.02222e-05	0.00188333	0.0165152	0.00613896	0.00337823	0.0347379	1.8325e-05	0.00266984	0.00840263	0.00114297	0.0706292	0.0301976	0.0311651	0.0169914	0.0135592	0.0017207	0.00359074	0.00150952	0.00569756	0.00910258	0.0110905	0.0267302	0.00642828	0.0319317	0.0146137	0.0167492	0.0314923	0.0246094	0.00645336	0.0246965	0.00562674	0.013016	0.026044	0.0473128	0.0352472	0.0141763	0.0161931	0.00265879	0.0123273	0.0318248	0.0370705	0.00370728	0.0133903	0.0114323	0.066195	0.0412997	0.0100257	0.0108573	0.0166874	0.0293435	0.0183841	0.0250037	0.0799846	0.00819984	0.00727771	0.0304661	0.0792429	0.0498067	0.0494826	0.0379195	0.00586653	0.0028017	0.0211858	0.0413027	0.00213025	0.00501911	0.00118307	0.0199712	0.0089398	0.00328553	0.0124357	0.0590628	0.0749885	0.0154067	0.000268075	0.00175955	0.00600726	0.00669085	0.0213874	0.00763405	0.0375477	0.0865073	0.0474181	0.00855415	0.00370933	0.000810955	0.0366745	0.0189331	0.0164644	0.0181793	0.0115807	0.00181836	0.0288789	0.0111668	0.0050088	0.00591188	0.0111286	0.015048	0.0164947	0.02089416	-0.03066175	0.0142652	0.00415278	0.0998935	0.0128967	0.0567265	0.0189856	0.0332619	0.0177721	0.0810681	0.0433202	0.00563631	0.168011	0.0515698	0.229245	0.163195	0.4231712	12	65.10238	0.04563965	0.461077	0.779409	1.08436	1.67515	0.199877	0.2373	0.192193	0.128066	0.179683	0.0628815	0.3925094	1.078117
36900	-541.0735	-556.5102	15.4367	7.348813	3.438382	0.0825765	0.0530848	0.00291593	0.0220464	0.003688	0.0674904	0.0067111	0.00572202	0.00260791	0.0719723	0.0119479	0.0247989	0.000797778	0.0438886	0.00649548	0.0181311	0.0167341	0.0252618	0.000352686	0.0609644	0.000495608	0.0084936	0.0180875	0.0530411	0.0277838	0.00413485	0.00936987	0.00620421	0.0461195	0.000322133	0.00377786	0.00273199	0.0481897	0.00969126	0.00966812	0.0406955	0.00857084	0.0273015	0.0784177	0.00273638	0.00253394	0.0129607	0.0440286	0.0062581	0.000593516	0.00207453	0.0020595	0.0122433	0.0100603	0.0202933	0.0353705	0.00689783	0.076677	0.0212098	0.0112745	0.00289811	0.025984	0.0314574	0.00531228	0.00696273	0.0202432	0.00331992	0.0140236	0.0140185	0.0195933	0.00316232	0.0340662	0.000634518	0.00297342	0.00498552	0.0370012	0.0618561	0.0534443	0.0672424	0.000293766	0.000993276	0.0115469	0.00123924	0.0080178	0.00744553	0.0584018	0.00267132	0.0646983	0.00491356	0.00728905	0.00269881	0.0624603	0.012296	0.0111367	0.0309958	0.0624259	0.0120231	0.0137657	0.00184113	0.0209096	0.0164461	0.0033958	0.0309611	0.0162702	0.0120987	0.01801114	3.712161e-05	0.0610989	0.0100512	0.115181	0.143035	0.0572008	0.0224567	0.0693102	0.0242886	0.0300994	0.0259523	0.0207131	0.054792	0.100828	0.0515336	0.213459	0.3814303	13	72.12694	0.04928075	0.420569	0.753234	1.08396	1.74223	0.147912	0.211436	0.210327	0.136922	0.167191	0.126212	0.3814674	0.9999027
37000	-539.1673	-556.1732	17.00597	12.18296	1.812563	0.00281421	0.0977845	0.0297714	0.00668538	0.00798023	0.0166729	0.028471	0.00546166	0.00276188	0.000472507	0.0863408	0.00962589	0.0183449	0.0145478	0.0483596	0.0426273	0.00573806	0.0733358	0.046742	0.0161055	0.0233825	0.0152151	0.00426995	0.0289527	0.0181347	0.00942649	0.05117	0.00664163	0.0124451	0.0086022	0.00574723	0.0190061	0.0146228	0.00560216	0.0154202	0.0342497	0.00250063	0.00453479	0.00409037	0.0152145	0.00169926	0.00206445	0.0281283	0.00486563	0.00291542	0.00275059	0.0182193	0.0139574	0.00221366	0.0107002	0.0109909	0.00144629	0.0139852	0.0122482	0.0409933	0.00737237	0.09278	0.0131483	0.00347652	0.0166485	0.00825112	0.00515799	0.0282629	0.00608941	0.003171	0.0140641	0.0070884	0.00398038	0.00103326	0.00207958	0.0314756	0.0629756	0.0113003	0.00657717	0.119198	0.0392417	0.00109767	0.0112736	0.0124343	0.0265074	0.0392008	0.0284962	0.0411392	0.000169702	0.0257746	0.00359134	0.0571497	0.0120017	0.0189616	0.0249502	0.0169524	0.0374391	0.0140089	0.0274644	0.0175245	0.0155017	0.00833322	0.0118334	0.0386904	0.00691036	0.02357037	-0.04421036	0.0178044	0.00742383	0.11436	0.0315149	0.0263833	0.00762554	0.0382046	0.039926	0.0773446	0.111605	0.00467019	0.107125	0.0303357	0.353008	0.0326689	0.6454632	11	63.55911	0.04843031	0.269825	0.633477	1.0645	2.03219	0.157104	0.243862	0.225524	0.100404	0.181798	0.0913077	0.6012528	1.07353
37100	-522.5178	-543.5757	21.05789	11.91508	3.563965	0.00163873	0.00375723	0.00304497	0.094936	0.00118634	0.00647216	0.0807861	0.00663073	0.00436625	0.00160992	0.00424645	0.00541748	0.0104202	0.0114718	0.0344947	0.00841798	0.00666431	0.0055441	0.0211673	0.00853214	0.0218864	0.0144411	0.0230665	0.000585287	0.0384544	0.0263707	0.0294402	0.0100418	0.0184233	0.000359349	0.0218727	0.032793	0.00177637	0.000941153	0.00854885	0.0233847	0.00546495	0.0282157	0.00136749	0.0151673	0.00210177	0.0485492	0.00116803	0.00650368	0.00108852	0.0587265	0.00527632	0.0288851	0.0102994	0.00660291	0.0188568	0.0128285	0.000130048	0.00176035	0.0183762	0.019846	0.00639651	0.00395607	0.0336332	0.0132535	0.0016073	0.0191937	0.0446159	0.0210891	0.0145672	0.00905678	0.000327601	0.00391305	0.0280094	0.017928	0.000188943	0.0232108	0.00472267	0.0556167	0.0258715	0.0168764	0.00652904	0.00667434	0.0285324	0.0417828	0.0489947	0.0477594	0.0664159	0.0516047	0.0066797	0.00499086	0.00628613	0.0592054	0.00656087	0.0012163	0.00753934	0.0157646	0.0101287	0.0246974	0.0039867	0.00349858	0.00445472	0.0133468	0.00518366	0.00264241	0.01590996	-0.02763766	0.0815845	0.0512518	0.0378985	0.0882328	0.0747219	0.0212567	0.0837478	0.0759908	0.062398	0.0765161	0.0168413	0.0783913	0.0615872	0.156923	0.0326583	0.4067604	16	67.04189	0.07351222	0.428677	0.758639	1.08417	1.72851	0.161338	0.205371	0.224139	0.136866	0.164698	0.107589	0.3791228	1.072899
37200	-527.7719	-542.8482	15.07631	9.479449	3.614727	0.0057795	0.0249418	0.025805	0.0151307	0.000534379	0.00146841	0.0125579	0.0332517	0.00671911	0.00239624	0.0422499	0.0535719	0.040684	0.00371079	0.000240891	0.000926684	0.00763148	0.00820512	0.032371	0.00277669	0.00766182	0.0197406	0.00482445	0.000805506	0.035187	0.0061746	0.00949504	0.00424466	0.000111712	0.0543054	0.00889305	0.00106084	0.00804189	0.00430599	0.00277479	0.0149566	0.0230367	0.00284855	0.00516322	0.00687697	0.0129856	0.0176469	0.00198799	0.00360249	0.00534379	0.03852	0.0220052	0.00117008	0.00306607	0.0134734	0.00336459	0.0127212	0.0068549	0.00145327	0.0206567	0.0160067	0.00538744	3.42783e-05	0.00880925	0.0168981	0.00778522	0.00824644	0.0168172	0.0337409	0.0455809	0.0132509	0.00398805	0.00161258	0.0223728	0.0499283	0.0104676	0.00617087	0.0121579	0.0710896	0.000144673	0.00384024	0.0108809	0.00289638	0.030345	0.0204497	0.0346887	0.0564244	0.0506593	0.0423142	0.00914613	0.00250114	0.000701531	0.0159507	0.0270907	0.000162312	0.00900124	0.0280885	0.0294218	0.0198809	0.00115974	0.0136968	0.00350015	0.0772333	0.00435022	0.00484005	0.01361438	-0.02095918	0.0341685	0.0122994	0.129069	0.0327985	0.0788038	0.0100799	0.0713406	0.0558736	0.0339513	0.0582895	0.0718594	0.0863885	0.0536339	0.19983	0.0716143	0.4686729	14	71.95108	0.03684464	0.431858	0.760735	1.08423	1.72317	0.1663	0.243634	0.168824	0.145645	0.159894	0.115703	0.4477138	1.046814
37300	-484.5379	-532.7604	48.22251	10.35692	4.683213	0.0107562	0.00269101	0.0161817	0.030114	0.0106935	0.00027342	0.0478905	0.00283868	0.0114686	0.000137797	0.00297883	0.00458704	0.00611963	0.0272716	0.0202823	0.00792883	0.00487071	0.0132521	0.0185449	0.0307202	0.00164839	0.0053945	0.00368638	0.000663575	0.000582979	0.0169515	0.00181198	0.0256376	0.000534	0.00662599	0.00489112	0.0140926	0.0542677	8.91621e-05	0.00182405	0.0239756	0.0111842	0.001598	0.0123048	0.00811367	0.00591848	0.0382084	0.0131097	0.00255004	0.00981273	0.0524336	0.041171	0.0127169	0.00356334	0.00140822	0.00271633	0.000508224	0.00129347	0.0331753	0.00763764	0.0110586	0.00121568	0.00441488	0.0159558	0.00285261	0.0239004	0.0340616	0.0201769	0.00209555	0.0569636	0.0181244	0.00437622	2.88016e-06	0.0209584	0.01514	0.0218637	0.00173115	0.00227546	0.0376638	0.000254456	0.00405749	0.000350406	0.0265195	0.0330984	0.0307908	0.00653439	0.0306833	0.0213223	0.0282042	0.0226941	0.00782553	0.00288453	0.0230344	0.000469136	0.00317319	0.00362631	0.0154206	0.0119463	0.00732691	0.00897671	0.000288424	0.0467457	0.0492667	0.00163933	0.0231216	0.01578511	0.01830288	0.0499518	0.00743149	0.1505	0.0338056	0.0226235	0.00397866	0.0472025	0.056857	0.0154626	0.148161	0.0164537	0.126406	0.0226756	0.176317	0.122175	0.3369344	19	62.84061	0.05756427	0.488364	0.795951	1.08381	1.63188	0.163304	0.249576	0.185251	0.105172	0.208041	0.0886564	0.3552372	0.948477
37400	-523.7206	-540.9525	17.23181	9.920643	2.245123	0.00370445	0.000142594	0.00532405	0.0100329	0.0155624	0.0150895	0.0427159	0.00457846	0.00269877	0.0141414	0.00770381	0.00735612	0.0191558	0.0238628	0.0570024	9.5738e-05	0.00486493	0.0243445	0.00612781	0.00845128	0.00170752	0.00832288	0.0135251	0.000139758	0.00380248	0.00447238	0.00139665	0.00240407	0.0298441	0.00902503	0.0185759	0.00179457	0.0269653	0.0378259	0.0105245	0.00665683	0.006958	0.000362606	0.00963904	0.00781352	0.0029204	0.0284428	0.00286148	0.0244306	0.00158939	0.0514744	0.0187656	0.0246881	0.0365568	0.00816313	0.0172382	0.0310871	0.016331	0.00776113	0.00211311	0.0092395	0.00392753	0.0338986	0.0445257	0.0012384	0.0190272	0.00107142	0.0306655	0.00140808	0.0100262	0.00332157	0.0314807	0.00112763	0.0259019	0.0047656	0.00217564	0.00301414	0.000585817	0.0444686	0.0171688	0.00197388	0.00680032	0.0179483	0.0297904	0.00234146	0.00591612	0.0221507	0.0125796	0.0469633	0.0101691	0.00754961	0.00382887	0.0332938	0.0274287	0.00155042	0.000565402	0.0233023	0.0026843	0.00102459	0.00476936	0.00156018	0.00538321	0.0534816	0.00776184	0.0213765	0.01494069	0.02272478	0.0415112	0.00967142	0.143992	0.0138823	0.100819	0.0170042	0.0455575	0.0659937	0.0440882	0.104961	0.0356535	0.184611	0.0614651	0.0435431	0.0872473	0.3782004	16	78.94177	0.02891363	0.320879	0.678781	1.07507	1.92527	0.218515	0.134995	0.164155	0.131025	0.226034	0.125276	0.4009252	0.9433192
37500	-562.6895	-547.282	-15.40745	15.87052	4.045731	0.0345285	0.0301005	0.00336118	0.00526884	0.0104502	0.0123267	0.0358683	0.0175366	0.00663118	0.0118501	0.0190747	0.0256523	0.0427224	0.0102231	0.0144853	0.013081	0.013475	0.0315232	0.00842489	0.00443	0.00829643	0.000535986	0.0283403	0.00118043	0.0198325	0.0267272	0.0100215	0.0301482	0.0238089	0.018056	0.0105285	0.102464	0.0139683	0.00230478	0.00422863	0.0315375	0.00589213	0.0715699	0.00889453	0.0268841	0.0238246	0.0151969	0.00724623	0.00289109	0.0119191	0.112307	0.00957078	0.00527853	0.0240509	0.0243738	0.00642254	0.00940531	0.00295296	0.0972998	0.0111972	0.00327313	0.0243924	0.0239527	0.0761778	0.00739242	0.00415555	0.00107836	0.015582	0.0135018	0.00272038	0.000389877	0.0324037	0.00635034	0.02475	0.0312633	0.0171182	0.0250779	0.000390922	0.0573973	0.0236273	0.0228824	0.0995063	0.023066	0.0272847	0.0348398	0.00494352	0.138193	0.0238207	0.0622712	0.00321425	0.000571161	0.0247725	0.0527833	0.00833963	0.00528425	0.00717906	0.0158833	0.00188364	0.00402018	0.00392283	0.00085018	0.077139	0.0648763	0.00609902	0.00387277	0.02280727	-0.06021503	0.0249558	0.0183198	0.160647	0.0753021	0.00465486	0.0163241	0.0507231	0.061944	0.00856992	0.049056	0.0102891	0.165109	0.0746222	0.143816	0.135667	0.436048	15	65.28192	0.04308092	0.456857	0.776776	1.08439	1.68198	0.227957	0.231328	0.160265	0.167001	0.136344	0.0771053	0.3758329	1.160218
37600	-501.6132	-543.0033	41.39008	7.119175	3.749284	0.000420811	0.00179112	0.00279412	0.0158159	0.0127613	0.0504081	0.0376948	0.0120309	0.00141547	0.0114339	0.00273472	0.000885623	0.00456744	0.00277269	0.0217971	0.0337414	0.00395014	0.010358	0.010698	0.0129824	0.00214009	0.0023244	0.000536522	0.00453909	0.00168956	0.00331937	0.013491	0.00120547	0.0157581	0.00148248	0.00770387	0.0041684	0.00377211	0.0180089	0.00111127	0.00401799	0.0191377	0.00454235	0.00702613	0.0204223	0.000627548	0.0240204	0.00752207	0.00574218	0.00124997	0.0406712	0.00166254	0.00164073	0.00435801	0.00406123	0.0201223	0.016433	0.00196909	0.0016068	0.0152031	0.00388204	0.0162332	0.0567745	0.0072646	0.0162704	0.00580686	0.00561955	0.00866439	0.00508182	0.00583022	0.00487275	0.0185397	0.0065245	0.0286334	0.00577259	0.00161738	0.00660525	0.01081	0.0282511	0.0152706	0.00716568	0.00782901	0.0130251	0.0264485	0.000129125	0.00534628	0.00054542	0.048889	0.0153415	0.00800309	0.0169266	0.00969583	0.0351201	0.00521237	0.00830845	0.0116146	0.0256235	0.00327278	0.0122727	0.00710064	0.00834346	0.00184463	0.0395558	0.00960993	0.00974035	0.01356302	0.005400288	0.0160798	0.051617	0.156427	0.0132337	0.0685237	0.00502849	0.0486129	0.0356746	0.105131	0.0347671	0.0128712	0.0880332	0.061379	0.0806341	0.221987	0.3935522	12	76.79004	0.03484018	0.440036	0.766067	1.08435	1.70955	0.199342	0.205536	0.224733	0.128272	0.17952	0.0625965	0.3989525	0.9864638
