Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
39800	-432.4658	-367.5459	-64.91984	30.98368	3.081081	0.0517264	0.0522474	0.00857915	0.50726	0.134049	0.00987122	0.0331988	0.0116692	0.183349	0.0038009	0.0313555	0.0310672	0.0122693	0.0151333	0.0243131	0.0498144	0.0140404	0.121893	0.155054	0.021965	0.241137	0.00117401	0.0759138	0.0943713	0.0236918	0.0240917	0.00498584	0.0147907	0.054893	0.0674269	0.0567376	0.0461925	0.00740248	0.0290065	0.0862237	0.00407965	0.0116415	0.100211	0.0197246	0.128977	0.0406957	0.0342269	0.0258614	0.0912775	0.0591504	0.00642364	0.195407	0.051932	0.00484264	0.0278258	0.0698917	0.0275773	0.00464315	0.233756	0.0139128	0.34789	0.0387772	0.283073	0.0700013	0.033492	0.170631	0.0550197	0.08189033	0.1019109	0.125477	0.167448	0.0878536	0.0584781	0.131697	0.00676671	0.0360573	0.00159055	0.0495834	0.0723652	0.187789	0.0252457	0.00873547	0.0362734	0.00463977	0.4614409	13	57.4785	0.09196913	0.395439	0.735921	1.08289	1.78575	0.105504	0.231683	0.118281	0.0836616	0.231123	0.229747	0.5633518	0.819099
39900	-428.8737	-361.9087	-66.96496	17.07438	5.004773	0.32649	0.065504	0.0177088	0.0303466	0.0207556	0.0337683	0.0191366	0.205723	0.138223	0.034279	0.109692	0.00944636	0.15075	0.0166441	0.00771856	0.0014018	0.134795	0.0582986	0.034298	0.0335321	0.00694678	0.00215239	0.0120272	0.0695455	0.0234014	0.0124185	0.00475374	0.0478236	0.0741798	0.0208686	0.0115573	0.000415337	0.441122	0.00196104	0.0131911	0.142472	0.0193548	0.0738176	0.0159102	0.0828944	0.00219784	0.0735482	0.0127014	0.0569645	0.0168174	0.0985277	0.146767	0.0603865	0.148646	0.166378	0.000443265	0.053112	0.173629	0.00696985	0.300033	0.0484947	0.142073	0.0311455	0.0623924	0.0192529	0.0129464	0.111668	0.08458213	-0.03867663	0.106785	0.12637	0.0847245	0.0265298	0.0866277	0.0718925	0.0519131	0.00140728	0.110133	0.0570737	0.11285	0.0323071	0.0368383	0.0269256	0.0676224	0.4762913	8	54.44127	0.05882722	0.502276	0.804075	1.08329	1.61036	0.148051	0.110309	0.195153	0.0793753	0.311747	0.155366	0.4376147	1.088381
40000	-446.2362	-365.0774	-81.15878	15.21223	6.799227	0.211784	0.0646156	0.154969	0.017646	0.0107856	0.0394061	0.0540548	0.069162	0.0602096	0.0618039	0.0127642	0.0599637	0.204101	0.0825499	0.026976	0.0183548	0.0752681	0.191406	0.0220313	0.0366201	0.00154195	0.0327447	0.133035	0.102765	0.0713977	0.103541	0.0697837	0.00383967	0.0220041	0.127274	0.118299	0.00543256	0.268786	0.00414185	0.0895042	0.113544	0.0104049	0.150193	0.0658045	0.087352	0.00894288	0.132209	0.0127519	0.073177	0.0455566	0.0871945	0.0937063	0.0172726	0.469036	0.0108521	0.103063	0.0247985	0.248146	0.261689	0.102465	0.0366643	0.292282	0.0526273	0.197815	0.00247083	0.100347	0.234586	0.07628217	-0.03883447	0.0786785	0.0398275	0.14879	0.0168393	0.0557279	0.0381261	0.0557964	0.00221628	0.0967829	0.136697	0.0616855	0.0103079	0.0224273	0.171846	0.0642509	0.5783164	14	50.32641	0.06663229	0.563105	0.837352	1.07942	1.52012	0.174357	0.144511	0.214954	0.0590178	0.305583	0.101577	0.539482	1.071985
40100	-432.5637	-366.0889	-66.47477	16.71334	5.499849	0.073416	0.0569648	0.0625023	0.128625	0.256496	0.00153454	0.0338758	0.0165055	0.0499827	0.181925	0.0192016	0.0347184	0.000573112	0.0110608	0.0107253	0.183833	0.0298632	0.0157821	0.103234	0.0134253	0.0282198	0.000682533	0.0261618	0.0205548	0.000378932	0.0694114	0.00713008	0.026479	0.0660467	0.0724325	0.0938641	0.207877	0.0548077	0.51891	0.136106	6.82998e-05	0.0251206	0.0250429	0.218877	0.0804072	0.0193055	0.00531495	0.196161	4.79168e-05	0.00868489	0.232032	0.162081	0.0125482	0.00531383	0.034893	0.101299	0.00569174	0.040835	0.102517	0.0115113	0.0349666	0.0354003	0.0534106	0.220683	0.0478688	0.00406343	0.146339	0.07335969	0.07034384	0.0413284	0.0691665	0.0676665	0.0730718	0.0808563	0.0370995	0.0167872	0.0462823	0.0869193	0.0373871	0.114093	0.0129906	0.128014	0.122476	0.0658622	0.4414084	9	50.38908	0.1164314	0.521601	0.81503	1.08234	1.58103	0.153313	0.168628	0.323481	0.0537341	0.187581	0.113264	0.5117522	0.8625432
40200	-416.2429	-360.5308	-55.71205	16.889	4.07689	0.0329811	0.0311572	0.00125379	0.360646	0.133465	0.00347882	0.0887696	0.0372921	0.0304122	0.000686422	0.0963202	0.0363795	0.0105962	0.0917641	0.0232643	0.00678176	0.00449893	0.0184564	0.00678509	0.0124154	0.0124946	0.00547694	0.0125266	0.0275077	0.000615466	0.0894018	0.0130988	0.0102346	0.0894587	0.0119092	0.0189793	0.0870117	0.0310099	0.332011	0.151667	5.52593e-05	0.0653447	0.279416	0.163994	0.176071	0.0065717	0.0115052	0.0456812	0.0149827	0.185482	0.0240514	0.166768	0.0148791	0.00267739	0.31614	0.0461302	0.026452	0.033763	0.0143624	0.0934188	0.00998716	0.0559447	0.213591	0.0111092	0.0449588	0.0701344	0.0645075	0.07291798	0.08145147	0.18891	0.013429	0.00401523	0.12676	0.0682223	0.0453919	0.0414121	0.00112609	0.112411	0.0803293	0.0707931	0.0160237	0.0768844	0.105156	0.0491364	0.5611419	9	50.03293	0.07768795	0.458537	0.777827	1.08438	1.67926	0.142004	0.136719	0.274833	0.0698469	0.291535	0.0850614	0.6425934	0.8732457
40300	-470.5955	-368.4108	-102.1847	15.79613	3.928389	0.0103282	0.00686919	0.0378556	0.403718	0.581529	0.0111055	0.0112809	0.0256377	0.144081	0.222523	0.277468	0.144493	0.107404	0.0737375	0.0220442	0.120266	0.110728	0.121372	0.111105	0.0126829	0.4317	0.0356334	0.0435523	0.137012	0.0311119	0.643206	0.0224247	0.0681922	0.0197784	0.00741237	0.00993871	0.0449509	0.0492652	0.632605	0.197765	0.14043	0.0159779	0.179394	0.0450062	0.263876	0.0621844	0.168839	0.0138196	0.00739857	0.177997	0.607642	0.305578	0.00610301	0.0491332	0.0621347	0.312273	0.0221791	0.0859236	0.208321	0.0701617	0.0274255	0.185307	0.365306	0.322014	0.153311	0.0465968	0.197652	0.1302986	0.0131235	0.082844	0.0433769	0.1188	0.0886449	0.00627592	0.00490597	0.0604769	0.000306854	0.112666	0.0320421	0.0908138	0.00163227	0.0571374	0.242447	0.0576302	0.5365917	12	50.85445	0.1089042	0.450385	0.772696	1.08441	1.69251	0.12496	0.173156	0.223717	0.0623493	0.226798	0.18902	0.5497152	0.9761267
40400	-453.1847	-361.1126	-92.07216	17.65894	5.773575	0.291381	0.292482	0.018088	0.0111106	0.00430134	0.0268453	0.00129949	0.11161	0.00674541	0.0526924	0.30024	0.0305235	0.0682562	0.102604	0.0212778	0.012906	0.0154207	0.0264048	0.0019296	0.250482	0.0446573	0.0203567	0.00811145	0.0826142	0.0366114	0.176939	0.186801	0.0952098	0.196673	0.499269	0.0134325	0.0310436	0.0430909	0.0934956	0.269119	0.00828067	0.0144577	0.0328907	0.0984187	0.17677	0.0516732	0.138572	0.125259	0.0597764	0.100798	0.0209402	2.74139e-05	0.0572231	0.202867	0.123669	0.0780797	0.0979389	0.0632552	0.00192725	0.0429435	0.000468682	0.280073	0.0830196	0.11728	0.0421069	1.01753	0.0842842	0.1144361	0.07278387	0.0775213	0.0330461	0.0667045	0.0983473	0.0225433	0.0280617	0.00549253	0.00029184	0.173231	0.0474464	0.194435	0.0363464	0.0945618	0.0393173	0.0826534	0.4858693	9	51.44811	0.06544576	0.531346	0.820416	1.08176	1.56648	0.160531	0.191922	0.255972	0.0782295	0.191673	0.121672	0.5586532	0.8697155
40500	-439.4327	-359.5145	-79.9182	19.28013	9.670614	0.0918883	0.0713991	0.340771	0.316741	0.290599	0.0107683	0.0876498	0.0525927	0.0607767	0.0523163	0.118718	0.112077	0.00745085	0.0386659	0.0217022	0.0732289	0.00223727	0.0154736	0.00208706	0.0351813	0.0758161	0.000295582	0.165164	0.008436	0.0466191	0.052491	0.173807	0.0515942	0.159901	0.0129308	0.173585	0.0558777	0.00610511	0.0652096	0.0132498	0.00358311	0.059959	0.143005	0.240196	0.190731	0.0378999	0.0557077	0.0893137	0.000462882	0.071464	0.00258164	0.237416	0.0165618	0.00374453	0.0578214	0.031297	0.0501521	0.160492	0.327575	0.011109	0.164332	0.0387672	0.157907	0.00738646	0.0417212	0.348948	0.0552552	0.1071895	0.03805369	0.080535	0.114491	0.125355	0.00740538	0.110983	0.0374919	0.046518	0.00111355	0.0963676	0.0291888	0.207033	0.00265277	0.0611108	0.00747314	0.0722807	0.606514	12	50.79419	0.07368496	0.625903	0.868295	1.07301	1.43279	0.135839	0.124127	0.174632	0.105904	0.296562	0.162937	0.6445677	0.9409625
40600	-448.7595	-363.4437	-85.31576	22.32188	6.315252	0.159063	0.110518	0.00607141	0.286477	0.368818	0.0387072	0.00893043	0.0454015	0.0787391	0.294995	0.0425445	0.0104075	0.0278677	0.254597	0.002366	0.0279649	0.0445932	0.0186544	0.00684525	0.152542	0.00895612	0.0492162	0.074881	0.0823667	0.0113655	0.000750817	0.063221	0.0397052	0.206949	0.237825	0.0336787	0.0116734	0.0995472	0.00342999	0.0818425	0.0276863	0.0565157	0.164989	0.00754437	0.15613	0.00197743	0.231704	0.00278827	0.0137472	0.0242147	0.0269368	0.0892244	0.030516	0.05484	0.19062	0.264694	0.00410955	0.107607	0.333383	0.00867405	0.41003	0.139445	0.220113	0.0124968	0.0192045	0.00397088	0.0509723	0.107197	0.0612488	0.106832	0.104752	0.00583147	0.0444477	0.137356	0.0384566	0.078309	0.00216527	0.0850461	0.091907	0.105125	0.00490175	0.0803345	0.0433556	0.0711801	0.3450954	7	55.18299	0.08860059	0.548966	0.829925	1.08054	1.54057	0.10135	0.18215	0.183333	0.105656	0.280086	0.147423	0.4063442	0.8492687
40700	-432.4409	-357.8241	-74.61683	26.78053	6.214095	0.172074	0.00814175	0.0243144	0.013825	0.0424489	0.00846817	0.00122587	0.311784	0.19342	0.0332758	0.171787	0.00506065	0.030769	0.0446537	0.00904318	0.0124907	0.00301149	0.0998508	0.0190574	0.0122192	0.0119111	0.00244919	0.00721748	0.00218567	0.027267	0.00857246	0.00363984	0.00316146	0.0498003	0.0596373	0.0694178	0.0185543	0.142618	0.0444676	0.121044	0.0274403	0.0227304	0.0132361	0.000123649	0.200289	0.03481	0.0378071	0.0467932	0.159767	0.121148	0.00567515	0.0650518	0.0411771	0.163382	0.122018	0.00805197	0.132291	0.092368	0.00901447	0.0146663	0.0293396	0.137333	0.0277326	0.130215	0.0030919	0.328658	0.340337	0.07036434	-0.03093739	0.0429557	0.0482634	0.10872	0.0657393	0.0603345	0.117126	0.0246145	0.0024987	0.161899	0.0399199	0.0853585	0.00821045	0.0625658	0.130205	0.0415889	0.322821	9	56.15896	0.07290125	0.545829	0.828253	1.08077	1.54514	0.210735	0.136528	0.177142	0.132163	0.245289	0.0981425	0.2918836	1.105992
40800	-438.4366	-368.7256	-69.71099	15.52198	3.821593	0.0402451	0.120531	0.00197639	0.152623	0.159585	0.0708402	0.0322471	0.0644709	0.27554	0.0936923	0.0332119	0.0405996	0.0965883	0.124121	0.00659287	0.0075756	0.000392955	0.0419808	0.0847942	0.0687226	0.0835648	0.0204951	0.0416081	0.024366	0.056167	0.184546	0.0362965	0.0250203	0.0934216	0.0704264	0.0223579	0.0425413	0.129345	0.0037538	0.0973664	0.0366444	0.019453	0.0196135	0.0366197	0.197402	0.0197917	0.0724601	0.343884	0.0280873	0.0179259	0.031409	0.16821	0.00588936	0.0431218	0.0862126	0.00651056	0.0356461	0.0688422	0.212877	0.0618345	0.0555794	0.364696	0.245521	0.0031319	0.014169	0.166043	0.015565	0.09390757	0.01998793	0.141619	0.0226472	0.097496	0.0827654	0.041152	0.0794116	0.0423644	0.00168905	0.106043	0.0402693	0.233748	0.04244	0.00284146	0.0205064	0.0450073	0.3728327	10	52.56241	0.08920387	0.444285	0.768805	1.08438	1.70253	0.201759	0.137042	0.17883	0.157147	0.202768	0.122454	0.3928206	0.9491169
40900	-445.28	-357.4766	-87.80345	19.25959	5.510996	0.00836942	0.0298501	0.0123173	0.486702	0.300074	0.0096845	0.0721369	0.0119318	0.102038	0.0185361	0.301767	0.00988423	0.0213496	0.289274	0.0398742	0.0400271	0.0038058	0.0241792	0.00949895	0.168308	0.0374315	0.00223609	0.545381	0.0257805	0.0179103	0.124531	0.109642	0.0470617	0.0561574	0.0190264	0.0225134	0.0418856	0.00146136	0.0269712	0.0937443	0.0696662	0.0138747	0.197987	0.126286	0.115293	0.00969209	0.322118	0.00350616	0.345787	0.0943721	0.118012	0.212606	0.117173	0.102583	0.438018	0.00650358	0.043048	0.231273	0.0633887	0.189382	0.146808	0.0441686	0.261404	0.0501061	0.0297584	0.0917675	0.206631	0.09367322	0.012195	0.0546127	0.0790686	0.0947104	0.0648419	0.156602	0.0984077	0.0398288	0.00486848	0.15268	0.0520175	0.0930584	0.0234873	0.0445545	0.0253332	0.0159288	0.4638271	10	52.64592	0.0612571	0.52201	0.815258	1.08232	1.58042	0.17906	0.127069	0.159071	0.0979612	0.261976	0.174862	0.4760221	0.9743815
41000	-423.2077	-374.5497	-48.65806	19.8068	3.387404	0.0121819	0.176309	0.0194588	0.0214398	0.00359921	0.0038588	0.248202	0.00964962	0.0414434	0.0318207	0.103475	0.0103256	0.135867	0.0179871	0.00202251	0.0276501	0.0140099	0.0391218	0.0392112	0.0768103	0.0164621	0.0085174	0.00717821	0.0393751	0.0898676	0.0188146	0.0940878	0.032155	0.0743237	0.00494751	0.0176701	0.0177369	0.177748	0.00365165	0.122041	0.0129068	0.108838	0.137488	0.0158656	0.0047589	0.0139707	0.00743082	0.0308249	0.00402851	0.0268235	0.245242	0.193113	0.0215665	0.0503371	0.0994406	0.0158185	0.0196614	0.00333115	0.141552	0.00658887	0.00468717	0.0967182	0.113343	0.132002	0.0191545	0.0328272	0.116224	0.06178743	0.02357446	0.0420686	0.144582	0.0198912	0.156419	0.140466	0.0475362	0.0213819	0.0164272	0.0256448	0.0602738	0.0761818	0.00367913	0.0838603	0.103974	0.0576149	0.4461558	7	51.93041	0.04889205	0.417176	0.750948	1.08386	1.74802	0.168378	0.175453	0.257379	0.0657637	0.218877	0.11415	0.4697302	0.9498128
41100	-437.6782	-367.0389	-70.63929	17.78495	3.012338	0.00214904	0.0104856	0.0797669	0.40614	0.233142	0.0478114	0.0508081	0.0509903	0.0122598	0.00475004	0.0110369	0.013167	0.0308899	0.0148354	0.0194807	0.0067346	0.0523168	0.00195429	0.0322594	0.329763	0.150584	0.0122275	0.000530611	0.0026535	0.0347707	0.0909393	0.00169417	0.00123153	0.00456719	0.00991304	0.0580898	0.0492699	0.0403626	0.0204865	0.0121721	0.0372498	0.207596	0.0967894	0.0148675	0.0931928	0.118804	0.116886	0.0560369	0.087538	0.193838	0.00822493	0.234658	0.0320373	0.0185447	0.000272148	0.0202436	0.0688122	0.0761265	0.367845	0.0288731	0.00806342	0.615715	0.435805	0.0285704	0.0188842	0.331756	0.0933949	0.07895746	0.0223687	0.0774429	0.0193532	0.0742363	0.0398009	0.0580374	0.133327	0.0561191	0.0221221	0.129463	0.0833536	0.23718	0.00290289	0.0321614	0.0247288	0.00977194	0.4819062	9	50.39388	0.08314364	0.390214	0.732209	1.08258	1.795	0.175684	0.11836	0.181412	0.105662	0.222226	0.196656	0.5042749	0.9556418
41200	-443.6471	-373.6311	-70.01603	17.93626	4.735432	0.0024994	0.00501612	0.0309596	0.458692	0.155069	0.0621869	0.0128618	0.00966343	0.0799918	0.224668	0.0439659	0.0206262	0.0234368	0.368109	0.115938	0.0142137	0.0269046	0.0816202	0.0140337	0.0324412	0.0250222	0.00555794	0.0152219	0.00577579	0.116462	0.172953	0.0213996	0.00147723	0.100316	0.0430655	0.158955	0.252363	0.0394493	0.0158139	0.27249	0.120214	0.0460312	0.0981224	0.00169018	0.0412948	0.152413	0.294353	0.0177606	0.136593	0.0907313	0.0634229	0.117767	0.0295646	0.00683474	0.0112375	0.0624854	0.00441429	0.0214368	0.240642	0.0164333	0.0340922	0.0499536	0.204528	0.0171034	0.174547	0.249467	0.119026	0.09217331	0.07401163	0.0759244	0.0753114	0.00890634	0.1074	0.0843176	0.0225208	0.0492565	0.0244538	0.0857234	0.0814228	0.060633	0.00843148	0.084227	0.0490933	0.182379	0.4284546	8	52.25014	0.08383193	0.490704	0.797332	1.08373	1.62823	0.118937	0.12999	0.262373	0.104361	0.273944	0.110395	0.5024662	0.8527033
41300	-419.6296	-354.3898	-65.23977	29.68986	9.068604	0.182579	0.036485	0.0890429	0.0424629	0.00589397	0.00420526	0.0196963	0.0914997	0.0763832	0.0163624	0.077129	0.033527	0.122716	0.00676203	0.00806197	0.0225563	0.0637947	0.0205906	0.00195068	0.0119849	0.0217354	0.00032714	0.0556615	0.037646	0.0283459	0.0859502	0.0162387	0.0661055	0.0314898	0.0899648	0.135061	0.0208714	0.0362984	0.00455677	0.0059045	0.0128153	0.143756	0.242623	0.00530239	0.0276996	0.00826064	0.0637572	0.00223415	0.218677	0.155036	0.179161	0.135234	0.0113576	0.252047	0.107707	0.0430228	0.0239772	0.0195453	0.100186	0.0956081	0.00145649	0.183945	0.0196532	0.128497	0.0273324	0.000776434	0.0652022	0.06939845	0.06115282	0.0435895	0.0190416	0.310225	0.0999686	0.0687738	0.0417132	0.0448011	0.0232133	0.0665938	0.0192621	0.121062	0.0167617	0.0444163	0.016389	0.0641889	0.5442691	9	50.74212	0.0469916	0.615021	0.86316	1.07428	1.44754	0.126484	0.149488	0.247304	0.117898	0.225167	0.133658	0.605422	0.8989914
41400	-418.3852	-357.3476	-61.03763	20.06544	3.444225	0.0127649	0.050455	0.0825884	0.414247	0.142568	0.0268045	0.0393473	0.120397	0.00708151	0.0754771	0.0205665	0.00140685	0.00261034	0.0419002	0.121923	0.019784	0.0447031	5.7602e-05	0.0210587	0.0294941	0.0567768	0.0164772	0.0663061	0.0248582	0.0300298	0.0544096	0.0132813	0.0205024	0.00423009	0.00192203	0.00916411	0.0806267	0.0379786	0.134165	0.00802307	0.0597176	0.00581615	0.18518	0.0141774	0.147833	0.273851	0.025923	0.0102954	0.0894316	0.043287	0.0388634	0.445429	0.0743859	0.0636426	0.0424272	0.177221	0.00757667	0.00447017	0.00389923	0.0402456	0.0515836	0.0824022	0.269812	0.00393697	0.0164837	0.18513	0.0436818	0.06164042	0.004690536	0.0491633	0.0555366	0.101509	0.0641858	0.0853537	0.0535618	0.0476263	0.0274516	0.118308	0.0911269	0.0796895	0.0226261	0.0360792	0.148936	0.0188456	0.4175497	13	51.7139	0.08723859	0.420954	0.753493	1.08398	1.74158	0.140902	0.172901	0.222163	0.0678441	0.272215	0.123974	0.4222402	0.9888913
41500	-435.164	-357.4197	-77.74427	27.19854	2.903174	0.243677	0.10786	0.0153465	0.0631791	0.0304054	0.036886	0.158606	0.0315699	0.0698821	0.000911635	0.143711	0.394437	0.0865364	0.128809	0.0775743	0.0189909	0.0371901	0.0551946	0.0268167	0.00565878	0.0141223	0.0497263	0.121967	0.0230039	0.0118966	0.286601	0.0202831	0.0135038	0.120546	0.021634	0.0830795	0.00625955	0.240194	0.0154585	0.00120772	0.149462	0.206562	0.138586	0.0155097	0.0236913	0.0178231	0.0852632	0.0432986	0.00318899	0.182514	0.077029	0.014695	0.00708872	0.110458	0.201347	0.141575	0.0112108	0.0131166	0.161257	0.0141689	0.0185688	0.223604	0.0300165	0.0425584	0.0625103	0.000166996	0.184512	0.06571592	0.06290998	0.0709862	0.118629	0.0892491	0.0489373	0.0297228	0.0171644	0.0417815	0.0165993	0.201508	0.0372954	0.099842	0.0242187	0.0143445	0.141514	0.0482079	0.2590741	14	51.78557	0.07793783	0.38163	0.726022	1.08199	1.81035	0.124509	0.145942	0.161016	0.0961167	0.378078	0.0943377	0.3219841	0.8046178
41600	-429.429	-372.1148	-57.31423	17.10409	1.739281	0.22957	0.00999254	0.0188482	0.00458979	0.0315597	0.00390449	0.0528259	0.00254766	0.0286584	0.006477	0.411611	0.000670386	0.019265	0.121177	0.0261953	0.03304	0.0489529	0.017632	0.00069064	0.0138525	0.00260099	0.0219599	0.0185433	0.0235515	0.0225138	0.0430161	0.0448249	0.052435	0.0123613	0.00725972	0.00568714	0.0208938	0.0112781	0.0280538	0.0522698	0.0328319	0.291545	0.129426	0.0528623	0.0208836	0.00382968	0.0430253	0.00157492	0.0358787	0.0687397	0.0234248	0.230939	0.000439584	0.251689	0.184663	0.0704357	0.034114	0.0220821	0.0721104	0.0469036	0.0785644	0.195115	0.0281435	0.110267	0.0381008	0.0340242	0.088918	0.06174402	0.1316502	0.104697	0.101791	0.0801996	0.0657823	0.0127025	0.148256	0.0246165	0.00492845	0.162616	0.0337651	0.122653	0.0208249	0.0165822	0.0524079	0.0481769	0.3370691	8	56.08918	0.06231361	0.260034	0.624079	1.06185	2.05404	0.190839	0.143985	0.181813	0.151632	0.217339	0.114392	0.4687193	0.7191278
41700	-421.4022	-362.3606	-59.04159	27.59225	6.138302	0.297485	0.0305675	0.0491233	0.0242627	0.0225629	0.0500299	0.00779149	0.0493366	0.00258838	0.0126706	0.245894	0.0164174	0.0066012	0.123853	0.00733566	0.0137836	0.0160292	0.0367278	0.0883791	0.0131014	0.0738728	0.0681816	0.0337916	0.0167507	0.0786382	0.0664106	0.0182595	0.0381247	0.0711652	0.128573	0.0179715	0.000111725	0.00554183	0.00240204	0.142351	0.00836665	0.0362119	0.0150688	0.0187512	0.0814167	0.0452518	0.0457156	0.00587361	0.0511193	0.00820661	0.0558097	0.0807635	0.127037	0.084533	0.0350781	0.230832	0.050707	0.00249571	0.0630777	0.00543705	0.00323388	0.103298	0.12929	0.090313	0.000786457	0.00450176	0.0932709	0.06461426	-0.007891845	0.0123779	0.104559	0.0593593	0.0219195	0.0701445	0.127013	0.0463067	0.0211489	0.189444	0.0488802	0.17025	0.000370532	0.0375727	0.0055512	0.0851028	0.3325773	12	51.75456	0.0643279	0.543435	0.826971	1.08095	1.54865	0.203884	0.132473	0.216527	0.108041	0.216809	0.122265	0.3246855	1.024306
41800	-453.4311	-353.621	-99.81013	31.64385	3.091661	0.355951	0.0181471	0.000197585	1.00072	0.47842	0.0470774	0.0938364	0.0511105	0.051141	0.660613	0.0031282	0.0191686	0.0241936	0.195786	0.0758166	0.00617748	0.00508864	0.0981146	0.00633112	0.190303	0.106074	0.0188466	0.0155828	0.0834304	0.0139563	0.200669	0.0979701	0.0256213	0.182431	0.0680677	0.0474766	0.139635	0.00127624	0.454901	0.0100016	0.0959859	0.0610633	0.290671	0.0514833	0.3395	0.0896845	0.227913	0.0285004	0.00433311	0.0590706	0.155167	0.153848	0.19703	0.014798	0.0523336	0.026957	0.0210635	0.014651	0.040899	0.0390713	0.00976846	0.519796	0.227015	0.0328759	0.15943	0.00503681	0.0419369	0.1092824	-0.01760985	0.0442905	0.0805648	0.097131	0.0848326	0.079786	0.0724735	0.076143	0.00702718	0.0763214	0.156289	0.181325	0.00798994	0.0283387	0.000166704	0.00732046	0.4934865	10	50.36172	0.07222991	0.396231	0.73648	1.08293	1.78436	0.19272	0.160082	0.178064	0.0714413	0.257693	0.14	0.4758766	1.037005
41900	-437.488	-352.2217	-85.26635	15.08801	7.204125	0.0221948	0.149426	0.0615645	0.447264	0.418174	0.0291745	0.296872	0.0592314	0.101105	0.0447283	0.138822	0.000370873	0.0093208	0.235646	0.108426	0.0509821	0.00758119	0.321348	0.0198466	0.104646	0.0077526	0.0018153	0.0624463	0.039895	0.0424078	0.0160179	0.00606512	0.0226375	0.00286347	0.0435095	0.0087227	0.0694332	0.00867375	0.0130038	0.358301	0.056989	0.015561	0.17834	0.0281027	0.0715109	0.270353	0.0792436	0.076715	0.0144515	0.00300229	0.00574139	0.134924	0.0235195	0.0172342	0.0434581	0.000776231	0.00576822	0.134833	0.0130089	0.121546	0.0516549	0.837736	0.143085	0.0606399	0.00238332	0.00965393	0.0488721	0.1090017	0.03553374	0.0296575	0.0947697	0.0641496	0.0500086	0.0618968	0.0506998	0.031587	0.0195786	0.104357	0.101861	0.199826	0.0114624	0.0295541	0.147106	0.00348604	0.3883464	14	50.03935	0.08283074	0.573946	0.842927	1.07848	1.50465	0.111469	0.168367	0.250541	0.0863531	0.20955	0.17372	0.4238801	0.9161703
42000	-440.8975	-374.8049	-66.0926	23.62051	3.164932	0.0101723	0.0422421	0.167439	0.284762	0.107037	0.0539222	0.115283	0.0627204	0.0599618	0.0724392	0.0271148	0.0404762	0.0204474	0.00518364	0.0878187	0.0424916	0.00417089	0.0668437	0.0876753	0.0368121	0.0541788	0.0154322	0.106614	0.00739524	0.0522479	0.330252	0.0114311	0.0277845	0.00743338	0.102044	0.0849114	0.0104851	0.0712159	0.0176099	0.0546871	0.0550681	0.121845	0.0670432	0.0158557	0.259255	0.0312616	0.0627267	0.144629	0.201988	0.00573622	0.0190622	0.135617	0.0210558	0.00988245	0.0755896	0.135113	0.0738072	0.0157441	0.0165441	0.13404	0.134347	0.13448	0.527891	0.00101714	0.000371688	0.016354	0.0276389	0.07032181	0.04209781	0.0758661	0.0265639	0.0832485	0.0837945	0.141137	0.0392523	0.00939531	0.0367175	0.0487333	0.134004	0.112603	0.00735809	0.0581933	0.118746	0.0243872	0.417688	9	50.80277	0.06795397	0.401632	0.740269	1.08322	1.77488	0.130834	0.17667	0.201704	0.0776598	0.273473	0.139659	0.4597859	0.9084404
