Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
40800	-610.3824	-505.1066	-105.2758	24.22102	3.248948	0.00445547	0.0257694	0.00252297	0.338151	0.123859	0.356613	0.0845005	0.289366	0.0185547	0.00555704	0.00524316	0.0684479	0.207514	0.0421807	0.194369	0.161438	0.155234	0.0250277	0.288446	0.441243	0.393705	0.146531	0.0520812	0.0433741	0.110065	0.412483	0.220414	0.0483474	0.0333245	0.113202	0.00693295	0.0347478	0.0174484	0.759043	0.050591	0.0825691	0.33816	0.189788	0.9524	0.223311	0.27517	0.095008	0.095176	0.217201	0.0406171	0.213218	0.0568056	0.0796044	0.107354	0.104295	0.113685	0.0243278	0.103963	0.0353367	0.210418	0.32538	0.0496835	0.0164528	0.0637592	0.013966	0.1623783	0.03225297	0.0490416	0.0793326	0.0701709	0.00714628	0.0876326	0.0179259	0.00274787	0.0460496	0.0755122	0.146503	0.219739	0.0532944	0.0998745	0.0443417	0.000688445	0.3004938	10	50.48485	0.07142198	0.407649	0.744442	1.0835	1.76441	0.11331	0.120759	0.0677632	0.337996	0.12955	0.230622	0.3327468	0.9030705
40900	-589.2568	-497.8632	-91.39359	27.3312	4.949213	0.016002	0.0714859	0.237381	0.0935763	0.185886	0.290777	0.0599088	0.0257019	0.288932	0.0253791	0.178539	0.105343	0.00956731	0.0695937	0.0280121	0.00324718	0.0105552	0.037866	0.00767284	0.03628	0.0607603	0.0573796	0.0749915	0.0659428	0.0111102	0.00458817	0.0393157	0.114377	0.0345132	0.0518872	0.0750886	0.00901986	0.0225234	0.340975	0.0210943	0.141072	0.0107818	0.0799619	0.534713	0.0135616	0.0824742	0.144252	0.0611733	0.42316	0.0199268	0.399804	0.072153	0.048838	0.126493	0.0196368	0.0456498	0.0457081	0.0275628	0.0937322	0.263796	0.0336064	0.448128	0.0440168	0.00449265	0.00328044	0.1142023	0.01497379	0.0178666	0.284755	0.0350055	0.00570267	0.113578	0.119518	0.0154546	0.00147327	0.0266424	0.0115426	0.201113	0.0892453	0.048169	0.0236723	0.00626268	0.5212172	7	50.36591	0.03476094	0.499955	0.802733	1.08339	1.61392	0.126735	0.0887214	0.0755038	0.376836	0.179955	0.152249	0.536191	0.9720738
41000	-590.3143	-517.6079	-72.70637	35.71032	5.140969	0.144042	0.0605066	0.0580201	0.0163771	0.168379	0.0799636	0.0966922	0.0262914	0.0254332	0.0393108	0.188588	0.0250292	0.00215346	0.026647	0.0567015	0.00921247	0.0258072	0.120023	0.0165239	0.0424042	0.0736679	0.127762	0.235164	0.0589514	0.111284	0.00175992	0.0645777	0.0670439	0.0169461	0.0423214	0.0292923	0.0013426	0.00826747	0.0975139	0.00520357	0.0558047	0.0275336	0.00416222	0.0711596	0.0342648	0.0927173	0.186071	0.0309759	0.0942322	0.00866866	0.00179511	0.0440944	0.0379815	0.0640417	0.0293691	0.0182413	0.00958943	0.0786918	0.202161	0.276839	0.0310997	0.235824	0.0377456	0.0806429	0.0460609	0.06688663	-0.01572611	0.0845404	0.0611422	0.115321	0.0290498	0.103523	0.0645586	0.0209694	0.00126055	0.00992946	0.0597411	0.120789	0.190098	0.0836325	0.0532406	0.00220422	0.347833	4	53.24326	0.03970786	0.507829	0.807261	1.08305	1.60186	0.13821	0.0907358	0.103549	0.349524	0.152242	0.165738	0.3321069	1.047353
41100	-565.0442	-498.5128	-66.53145	40.94208	9.197134	0.0535683	0.0206398	0.00215234	0.00356612	0.107616	0.00885274	0.0416288	0.0428884	0.0248345	0.00303873	0.0228665	0.0234215	0.0213068	0.00388689	0.0267968	0.0792447	0.0460754	0.00702121	0.0928883	0.0544675	0.215505	0.0742369	0.0101935	0.0310713	0.0805982	0.0337412	0.037223	0.0149722	0.0742053	0.0520517	0.182625	0.10796	0.0672291	0.155769	0.0130239	0.00926617	0.108541	0.0196842	0.151457	0.131424	0.0382191	0.0458707	4.46784e-05	0.191408	0.126301	0.0410765	0.088823	0.213614	0.03664	0.0102416	0.0389508	0.0221204	0.0442469	0.02017	0.241885	0.0244178	0.0491246	0.0228464	0.0850577	0.0500697	0.05858395	0.06739449	0.127667	0.179274	0.0496249	0.0148357	0.0668328	0.0206089	0.00586683	0.00890923	0.0308638	0.00300847	0.295526	0.0828685	0.0611507	0.0280848	0.024878	0.3842595	11	52.7132	0.05686196	0.617425	0.864302	1.074	1.44427	0.0941303	0.0856183	0.0954942	0.447229	0.0951488	0.182379	0.451654	0.8507829
41200	-583.7003	-508.8321	-74.86825	25.55964	5.983694	0.024693	0.145158	0.0634002	2.18281e-05	0.11133	0.223211	0.0287973	0.046323	0.0231484	0.0699485	0.195964	0.0309675	0.332293	0.0158839	0.00837845	0.00957789	0.0230528	0.0290492	0.0404057	0.0127909	0.0369333	0.0220021	0.0127887	0.0239218	0.0324416	0.00315292	0.0977285	0.116085	0.0266853	0.0060785	0.0585307	0.0884912	0.0273171	0.0355841	0.10663	0.0903835	0.0755602	0.19266	0.203496	0.107947	0.110214	0.0822596	0.10939	0.262455	0.010257	0.204809	0.0108999	0.0236492	0.0226734	0.0342125	0.0270361	0.127059	0.18509	0.170739	0.0593433	0.24577	0.123126	0.0840325	0.00929146	0.00800518	0.07985397	-0.08998947	0.0818854	0.106984	0.142434	0.00467031	0.0636501	0.0155553	0.000581701	0.0246499	0.0366139	0.118809	0.113063	0.0944622	0.132228	0.0491332	0.0152788	0.4183684	7	54.84329	0.06031508	0.538428	0.824272	1.08129	1.556	0.0925567	0.185193	0.0761276	0.287385	0.126162	0.232576	0.3283789	1.274042
41300	-587.3454	-501.8971	-85.44835	35.62017	5.130948	0.0805442	0.1661	0.232887	0.00281439	0.0770056	0.0371422	0.0514173	0.0441279	0.009173	0.0421057	0.000906178	0.15105	0.323386	0.294719	0.0265465	0.00845645	0.00755113	0.0804651	0.200911	0.0168251	0.200033	0.0248259	0.170141	0.00323802	0.0605262	0.00689214	0.0115338	0.199972	0.00766977	0.0242406	0.0363219	0.0204572	0.122956	0.00743761	0.0198732	0.18981	0.120401	0.0604687	0.264348	0.0665831	0.0189855	0.0382257	0.00784265	0.192497	0.0809773	0.242703	0.000859701	0.0323657	0.105851	0.21346	0.0411731	0.112611	0.00330674	0.113746	0.0851426	0.0222076	0.0190913	0.493719	0.0368358	0.0088736	0.09313249	-0.007188098	0.0482	0.0772565	0.0653239	0.0378959	0.113886	0.0628601	0.010536	0.0154815	0.0282497	0.0164029	0.292149	0.106615	0.0867512	0.0357811	0.00261158	0.4108234	9	53.67228	0.03066187	0.507427	0.807031	1.08307	1.60248	0.118392	0.0934177	0.0906235	0.373161	0.187005	0.137401	0.4036353	1.017808
41400	-568.0232	-495.6928	-72.33038	34.06231	5.795319	0.00960479	0.0975633	0.131694	0.0131845	0.0347015	0.125553	0.0044313	0.000267873	0.0119417	0.021336	0.0439701	0.021643	0.0413074	0.145026	0.0538659	0.00017562	0.0534101	0.0445144	0.0631765	0.000350385	0.0869776	0.164419	0.07921	0.0068907	0.239269	0.00474151	0.00102268	0.146536	0.0139394	0.0402138	0.0536457	0.0273116	0.111065	0.0112698	0.0279206	0.113432	0.0590119	0.0949872	0.0259912	0.0598495	0.127801	0.0177268	0.020437	0.0599454	0.0223921	0.159025	0.00246326	0.092645	0.224486	0.0555703	0.018836	0.163256	0.0096595	0.0168139	0.107839	0.0308596	0.166684	0.349199	0.0090973	0.0156036	0.07140792	-0.0239637	0.0322742	0.120615	0.0629099	0.0438766	0.0848197	0.0260327	0.0119767	0.00907485	0.035763	0.0129888	0.338356	0.0974947	0.07587	0.0300383	0.0179092	0.3576702	7	51.03557	0.04038898	0.532095	0.820825	1.08171	1.56537	0.157757	0.162325	0.0854736	0.280812	0.118609	0.195024	0.3337065	1.071811
41500	-571.5552	-502.3399	-69.21527	33.3789	8.064579	0.0108308	0.00541299	0.027347	0.00320128	0.0810155	0.0105809	0.0263743	0.0279719	0.0177538	0.00191067	0.0211963	0.108227	0.0638692	0.000662095	0.121049	0.0161732	0.15782	0.0176315	0.190055	0.0106593	0.0486888	0.0268674	0.0216768	0.152831	0.0111201	0.15949	0.0189774	0.0136548	0.0933103	0.0365605	0.127697	0.00723441	0.0163625	0.103308	0.0573796	0.0848652	0.109187	0.0905341	0.00596879	0.177953	0.0363828	0.0072678	0.0115492	0.10962	0.207031	0.0109712	0.0518345	0.209948	0.0524718	0.0244523	0.0105853	0.0815513	0.103342	0.154762	0.0889087	0.0127475	0.0316452	0.0827566	0.0512866	0.00388316	0.05215604	0.1585524	0.0626299	0.110362	0.0106739	0.00616804	0.0799524	0.215589	0.0046692	0.0374693	0.0262505	0.0175851	0.303754	0.0555726	0.0259649	0.0334547	0.00990423	0.3060228	12	50.49655	0.08571472	0.594493	0.85322	1.0765	1.47579	0.146129	0.0679475	0.0617119	0.372801	0.201814	0.149596	0.4645752	0.6587153
41600	-610.3982	-509.5316	-100.8666	47.17279	8.793998	0.0677484	0.0180948	0.24611	0.00226358	0.151607	0.24364	0.0490143	0.0191319	0.202845	0.0849197	0.0439933	0.00853552	0.129732	0.0163192	0.119764	0.00444098	0.00807033	0.0671634	0.0974956	0.105897	0.207626	0.0505364	0.0683625	0.154789	0.01027	0.00545451	0.102962	0.118823	0.00405442	0.0544973	0.0901065	0.037994	0.139113	0.280529	0.00846249	0.192529	0.16379	0.0221021	0.337473	0.0601377	0.0787968	0.0176805	0.0457872	0.441973	0.0156627	0.321764	0.00970647	0.0104616	0.102462	0.0053943	0.00489953	0.000796715	0.0276284	0.0424767	0.0759609	0.25869	0.0413507	0.151297	0.00952596	0.0216893	0.1212269	-0.02962861	0.204404	0.0844149	0.101335	0.0107714	0.244021	0.0129428	0.00131718	0.0112809	0.00626392	0.0360239	0.149362	0.0290066	0.0691152	0.0380222	0.00171827	0.4621197	9	53.13587	0.02959253	0.609724	0.860627	1.07487	1.45478	0.127379	0.0774591	0.110683	0.303282	0.227769	0.153428	0.4324911	1.068507
41700	-579.8323	-509.6544	-70.17789	13.57641	3.384475	0.00142738	0.175871	0.0928778	0.023343	0.0526201	0.182896	0.0109114	0.00289473	0.0110708	0.0701694	0.00742401	0.0599736	0.0128239	0.0903309	0.0145949	0.0607896	0.000701846	0.0925295	0.0484235	0.00551783	0.0151666	0.188647	0.0940575	0.0170654	0.0400289	0.00787251	0.0727827	0.18003	0.0125817	0.056407	0.0292361	0.260779	0.0704303	0.00562725	0.117605	0.0159922	0.117526	0.127775	0.171339	0.109271	0.0117605	0.00929563	0.0425808	0.138329	0.0251909	0.0140586	0.0117294	0.0149585	0.0455428	0.0056514	0.143893	0.0294036	0.100233	0.0872467	0.0118975	0.0185603	0.072309	0.0137409	0.109988	0.121232	0.06773875	-0.01225301	0.179936	0.0408853	0.108301	0.0164318	0.253894	0.0438726	0.050528	0.0448765	0.0215914	0.06423	0.0118755	0.0791972	0.0409487	0.0401828	0.00324934	0.3982589	5	50.08605	0.0404355	0.416979	0.750815	1.08385	1.74835	0.0969096	0.100622	0.119815	0.249626	0.199074	0.233953	0.3860058	1.031743
41800	-570.005	-497.3771	-72.62789	29.81103	4.700317	0.00210557	0.0866491	0.0683974	0.130411	0.0544521	0.0116994	0.028935	0.0505987	0.0158226	0.00085731	0.0100157	0.00261122	0.0389046	0.172026	0.0648132	0.0132609	0.127811	0.0188986	0.216718	0.034195	0.075841	0.0661305	0.454471	0.0542057	0.0597792	0.00312723	0.0461805	0.0715702	0.024448	0.0628238	0.127036	0.044556	0.0224082	0.0746562	0.0746265	0.00700132	0.168009	0.021329	0.0481615	0.428559	0.0170497	0.03813	0.0499103	0.128037	0.187646	0.1033	0.0369253	0.20609	0.0514044	0.00393957	0.0117297	0.175737	0.0126629	0.0648168	0.0885484	0.00720942	0.00272843	0.0309869	0.0714867	0.0116533	0.09086801	0.05452185	0.0606064	0.15248	0.144716	0.000415937	0.106176	0.0345355	0.000484036	0.0663438	0.00700991	0.0630976	0.21274	0.030974	0.0924148	0.0269354	0.00107054	0.3503289	13	50.87772	0.05215287	0.489134	0.796406	1.08378	1.63068	0.0933763	0.128286	0.108667	0.280384	0.143534	0.245753	0.4048507	0.8653285
41900	-579.1859	-526.1588	-53.02707	31.36869	1.664676	0.0140321	0.162519	0.0735096	0.0216624	0.0056287	0.0886558	0.0557357	0.0103777	0.0549621	0.0519615	0.0259789	0.144678	0.030515	0.00893162	0.0398343	0.0127132	0.00912167	0.0572849	0.0179941	0.0569937	0.00396112	0.0512503	0.0730342	0.0334647	0.0165554	0.0042205	0.0156654	0.117506	0.0827756	0.00190422	0.042893	0.0282078	0.0323228	0.00393872	0.0878449	0.0287373	0.14282	0.00826692	0.0547456	0.122254	0.135041	0.0701633	0.0257058	0.13468	0.0353556	0.00760878	0.0149047	0.00227676	0.0312283	0.0430719	0.188748	0.0190347	0.202019	0.000673794	0.00886092	0.032968	0.0124678	0.00963603	0.00485883	0.0939678	0.05656473	-0.02133137	0.0676589	0.12777	0.0547957	0.0266016	0.130968	0.0253865	0.0194719	0.00120293	0.0615144	0.11172	0.0921828	0.129559	0.102227	0.0243941	0.024548	0.5033649	8	50.02948	0.03689311	0.249678	0.613854	1.05879	2.07768	0.0979035	0.152603	0.0978964	0.322211	0.136293	0.193093	0.4820335	1.044253
42000	-595.727	-510.0859	-85.64116	32.33765	4.227163	0.240066	0.135178	0.170946	0.00802372	0.100632	0.0258515	0.0999342	0.0174161	0.0266675	0.176841	0.00131088	0.065729	0.0596249	0.0386654	0.185109	0.0868882	0.0278547	0.00258027	0.0185911	0.0132015	0.0762603	0.161892	0.121992	0.0244227	0.0110854	0.00227372	0.059961	0.097472	0.0522236	0.0292397	0.0701366	0.123951	0.184755	0.0414437	0.0237618	0.0381264	0.00422849	0.051989	0.0342373	0.0578445	0.280618	0.0350924	0.00646005	0.197368	0.296192	0.0319172	0.0473189	0.0811626	0.0429455	0.00913902	0.00417096	0.0947134	0.092771	0.0987656	0.0663	0.105774	0.144322	0.181555	0.115675	0.270881	0.09474563	-0.02426052	0.0559634	0.13903	0.0434092	0.0379105	0.131603	0.0887095	0.0163088	0.0272191	0.00928782	0.0215608	0.253486	0.0557895	0.0763033	0.0298313	0.0135879	0.3640699	7	55.57363	0.04496022	0.466422	0.782716	1.0843	1.66656	0.139069	0.0989599	0.0875656	0.327503	0.156829	0.190073	0.3398093	1.071395
42100	-580.6671	-509.2078	-71.45933	31.93162	3.409073	0.0287914	0.013406	0.0378836	0.138113	0.0500472	0.00206332	0.00340384	0.0168856	0.00490824	0.00830379	0.0122102	0.0332183	0.00641077	0.0291662	0.134928	0.107154	0.0479771	0.00631576	0.0263782	0.0016428	0.0773635	0.141608	0.0346954	0.0483706	0.187679	0.0417319	0.023919	0.0186855	0.0538603	0.0703223	0.0268571	0.0730264	0.0499637	0.0407362	0.0301564	0.0223971	0.0255681	0.0807541	0.00861316	0.339033	0.0250938	0.00143412	0.151616	0.0632304	0.182572	0.101875	0.00691355	0.0411641	0.0445013	0.0986308	0.0596523	0.00197408	0.19668	2.67436e-05	0.107972	0.151753	0.0168083	0.0616648	0.0713085	0.0833182	0.06382939	0.01376899	0.0376913	0.15894	0.0671327	0.00460524	0.145381	0.0805979	0.0061744	0.000245593	0.0276076	0.0181295	0.28814	0.0332442	0.08344	0.0378608	0.0108094	0.3181978	4	58.02786	0.03255158	0.418626	0.751927	1.08391	1.74554	0.135324	0.175846	0.0524706	0.376556	0.114775	0.145028	0.3319667	0.958523
42200	-581.5836	-502.7686	-78.81495	30.97979	4.458815	0.010605	0.0410743	0.0252819	0.0943511	0.0852604	0.0477585	0.00274869	0.148219	0.00410749	0.000666773	0.00791604	0.0525587	0.0716306	0.00417013	0.26639	0.0389387	0.0504281	0.00261036	0.121688	0.0607183	0.00878352	0.0701946	0.0104401	0.126268	0.160639	0.237799	0.0586412	0.0139751	0.11352	0.0448894	0.168486	0.00464579	0.0960098	0.116354	0.106458	0.0494619	0.0410309	0.152238	0.0444545	0.104891	0.0825714	0.0914445	0.0265694	0.00155398	0.142537	0.162957	0.0277619	0.347871	0.0846207	0.0277338	0.0469842	0.0862856	0.116482	0.0153145	0.153353	0.0438618	0.0159609	0.017255	0.0609815	0.251224	0.07595931	-0.01424264	0.0178797	0.143798	0.100596	0.0251025	0.0620785	0.0627105	0.00390265	0.00941061	0.0301567	0.00572943	0.249204	0.148605	0.0890755	0.0249091	0.0268419	0.3782122	9	50.18786	0.04747467	0.477919	0.789717	1.08409	1.64827	0.0832452	0.110965	0.0908061	0.359749	0.117084	0.23815	0.3639696	1.039131
42300	-581.7288	-504.0189	-77.70997	43.56909	6.817162	0.00896972	0.0428905	0.112805	0.0003833	0.000524364	0.0827421	0.161852	0.00336653	0.00956602	0.0568593	0.0327955	0.0690057	0.0712537	0.0347071	0.101135	0.0364905	0.0365599	0.117885	0.00165827	0.000533941	0.153262	0.0729909	0.137362	0.0673976	0.0323433	0.00466097	0.115975	0.0312097	0.0135105	0.0475172	0.0935952	0.036028	0.0841417	0.0315605	0.0546464	0.000117655	0.0733002	0.0103918	0.000197741	0.0297565	0.0792566	0.00508049	0.193214	0.189769	0.049889	0.0112451	0.11091	0.00889836	0.0146779	0.00927416	0.0658761	0.00227875	0.221775	0.00131188	0.0900819	0.00602496	0.0335201	0.0539934	0.0140799	0.243415	0.05243436	-0.09918307	0.0922281	0.152035	0.0913677	0.0155183	0.0812688	0.0413439	0.0054829	0.0149802	0.0207528	0.00415327	0.163228	0.104046	0.114596	0.0380857	0.0609142	0.5320424	5	51.60391	0.04358262	0.563603	0.83761	1.07938	1.51941	0.131361	0.127241	0.0881683	0.34872	0.131664	0.172845	0.4328593	1.229135
42400	-565.7016	-493.6519	-72.04966	28.40546	5.038305	0.0714304	0.0205678	0.021651	0.0530563	0.0759888	0.00583856	0.0933243	0.143438	0.0406844	0.0027418	0.00349085	0.0474282	0.179721	0.000481841	0.0714936	0.0216266	0.101872	0.0311703	0.059277	0.108363	0.0694965	0.00569138	0.0824164	0.0141166	0.177025	0.186774	0.0123808	0.0728455	0.178174	0.0644303	0.238424	0.199597	0.00660386	0.0765097	0.018332	0.119279	0.0976455	0.0374765	0.00620128	0.161515	0.0473289	0.00384596	0.0197423	0.00103628	0.130723	0.0241386	0.0019443	0.102941	0.0146363	0.012159	0.00786295	0.11949	0.251485	0.00522394	0.0389788	0.00556828	0.0309049	0.182814	0.00157524	0.00790253	0.06539055	0.05827661	0.0208722	0.0716681	0.032256	0.0222006	0.0660795	0.100278	0.0191766	0.000471777	0.0313516	0.0490066	0.394012	0.0566607	0.0924031	0.0303948	0.0131685	0.4072121	9	53.13842	0.03432882	0.503661	0.804872	1.08323	1.60823	0.16047	0.103646	0.0889227	0.282909	0.11037	0.253683	0.4654887	0.8748055
42500	-588.0476	-506.67	-81.37753	34.19636	7.663416	0.0407946	0.0364483	0.231111	0.00196167	0.0977297	0.0476945	0.0462894	0.0172602	0.0623384	0.0114667	0.0247038	0.0231626	0.0800626	0.0045977	0.0491153	0.0643007	0.0858584	0.0973613	0.00570807	0.0621646	0.028428	0.164883	0.145821	0.020353	0.00100939	0.00193571	0.0266611	0.0831785	0.00306106	0.0421007	0.0532016	0.00253212	0.0160705	0.0249057	0.00233688	0.0526456	0.344625	0.185631	0.00291263	0.0141725	0.154063	0.0326612	0.103413	0.1428	0.0789992	0.0369524	0.0408609	0.0190641	0.107756	0.140184	0.0922234	0.0294564	0.145835	0.0586553	0.0943429	0.215405	0.0712004	0.024996	0.217769	0.20055	0.09895453	0.09040726	0.0703013	0.047846	0.0758904	0.0496025	0.148621	0.0752156	0.0143886	0.0230041	0.0404452	0.0127322	0.170192	0.0955735	0.0835196	0.087142	0.00552634	0.5063487	9	55.47744	0.03237276	0.585299	0.848658	1.07741	1.48863	0.147789	0.111081	0.126163	0.308701	0.152964	0.153303	0.5967559	0.8485021
42600	-604.7621	-508.2476	-96.51449	34.69872	5.444742	0.052263	0.116465	0.0577258	0.0833743	0.0473448	0.0617476	0.453673	0.153604	0.0598227	0.00374424	0.0457209	0.091095	0.106048	0.0628851	0.122049	0.086009	0.0544128	0.0251655	0.151406	0.0178833	0.0943526	0.0407266	0.103535	0.03475	0.355425	0.041885	0.115687	0.119105	0.00972251	0.0635258	0.0871131	0.0189521	0.0227431	0.00587121	0.154586	0.00145301	0.21759	0.00163213	0.00545595	0.199393	0.0684937	0.00953008	0.0164396	0.128046	0.101911	0.37189	0.00186529	0.280978	0.118266	0.108006	0.37097	0.0297553	0.0752607	0.0649798	0.517029	0.0217038	0.0755999	0.159099	0.144934	0.113202	0.1066094	0.02536413	0.115701	0.0956995	0.0567907	0.000108786	0.0895334	0.0217016	0.000999624	0.00399313	0.101346	0.113657	0.1876	0.0987607	0.0683018	0.0361347	0.00967185	0.3291433	8	53.76799	0.05047729	0.519562	0.813892	1.08245	1.58409	0.120648	0.0821387	0.0899792	0.378411	0.130451	0.198372	0.3545075	0.9284525
42700	-592.1999	-513.4029	-78.79699	44.07873	2.932345	0.0176235	0.0577346	0.0163344	0.161324	0.00556717	0.0907638	0.00357	0.219164	0.0159647	0.00125522	0.0254614	0.229087	0.0419053	0.101812	0.128954	0.0947567	0.146509	0.0322241	0.063117	0.133866	0.277361	0.0478355	0.0623005	0.0309138	0.00526128	0.0222424	0.108395	0.0520949	0.00328571	0.026682	0.00543473	0.0662449	0.0701275	0.0839257	0.152309	0.0329629	0.0453253	0.041359	0.0410536	0.318606	0.061973	0.0520568	0.00136972	0.00786605	0.0692344	0.00209851	0.0126929	0.234541	0.0826176	0.0549261	0.186474	0.0240869	0.0168818	0.0357414	0.116218	0.0510843	0.041564	0.0194509	0.0567248	0.0287431	0.07252447	0.09105622	0.0532443	0.0922411	0.0569078	0.0281264	0.0715508	0.0302989	0.0105413	0.0166555	0.0579663	0.0798419	0.208982	0.14265	0.079739	0.059297	0.0119573	0.2963057	8	58.77148	0.0730487	0.383959	0.727712	1.08216	1.80617	0.104874	0.115233	0.06635	0.323678	0.194784	0.195082	0.3873619	0.7649324
42800	-595.816	-506.1033	-89.71274	38.82838	4.414814	0.083626	0.00985102	0.000473163	0.0418942	0.0311088	0.0127017	0.00582919	0.148915	0.0100726	0.00135099	0.00693547	0.0404294	0.203745	0.234814	0.134602	0.215927	0.14349	0.0474572	0.361615	0.0765563	0.0752577	0.0363913	0.0115655	0.0924521	0.114414	0.0161541	0.035582	0.0587886	0.149944	0.0308904	0.17604	0.0133832	0.0156971	0.12436	0.0828773	0.00466981	0.0168357	0.12112	0.128109	0.256464	0.0154894	0.24776	0.222665	0.240677	0.0897695	0.0118723	0.0216601	0.191751	0.0684204	0.0210184	0.0806552	0.106108	0.411235	0.00718149	0.117524	0.0276086	0.0180598	0.108432	0.00244554	0.0166515	0.09220968	0.00508109	0.0766461	0.0525152	0.044827	0.00413046	0.216917	0.0277941	0.0190813	0.00709981	0.052588	0.0359679	0.17539	0.122553	0.0454111	0.0520424	0.0670369	0.255898	8	50.82884	0.04886309	0.475793	0.788434	1.08414	1.65163	0.127788	0.1265	0.092745	0.370032	0.119704	0.163232	0.260979	0.9805307
42900	-593.7979	-511.1358	-82.66208	28.27032	4.050325	0.0380155	0.0010224	0.254291	0.0333553	0.115049	0.0446921	0.0234107	0.00591686	0.0191794	0.0402743	0.201812	0.187783	0.0484254	0.135273	0.00166546	0.0474357	0.0997659	0.00977415	0.0161381	0.025971	0.0359574	0.0833341	0.148782	0.0231618	0.074582	0.000609328	0.00557654	0.093581	0.0491011	0.0106752	0.0891273	0.0898581	0.416136	0.289403	0.0075603	0.0771619	0.104422	0.178586	0.0103559	0.00127968	0.157903	0.0900946	0.16653	0.0796622	0.0280653	0.0464363	0.263185	0.0903339	0.0107411	0.0269918	0.0534123	0.128597	0.0752613	0.28054	0.0985037	0.0237661	0.122008	0.279378	0.000945565	0.0201142	0.07816073	-0.0505129	0.162647	0.00577723	0.0558231	0.00611534	0.103889	0.149147	0.0307272	0.0120504	0.0686491	0.109404	0.138464	0.0434602	0.0405602	0.0333743	0.0399121	0.3498666	7	50.49836	0.05210913	0.457106	0.776932	1.08439	1.68157	0.0855097	0.083065	0.0918577	0.379221	0.169544	0.190802	0.2993537	1.16874
43000	-595.1612	-510.9528	-84.20833	33.2261	3.496797	0.225359	0.0614728	0.0735429	0.0214692	0.0594365	0.27676	0.0238508	0.0548052	0.0151742	0.149084	0.0148367	0.502446	0.0210778	0.0780012	0.0557838	0.202164	0.0110942	0.0447733	0.0234117	0.00587222	0.033526	0.0152589	0.113237	0.00373666	0.174589	0.000923592	0.0598885	0.189704	0.0103272	0.00135329	0.00849664	0.0342414	0.124199	0.0582103	0.16734	0.108957	0.298716	0.07329	0.0809044	0.0502892	0.0512859	0.0846193	0.0448943	0.0996334	0.00719756	0.227332	0.22335	0.05819	0.063742	0.041064	0.134254	0.0521914	0.0162536	0.245337	0.00186599	0.0759662	0.143873	0.0284258	0.0251263	0.355362	0.09417768	-0.01658672	0.187612	0.260446	0.0127658	0.0104215	0.141337	0.0497995	0.00587715	0.0030519	0.0223026	0.0275363	0.174164	0.0141927	0.0264517	0.0537921	0.01025	0.3558028	8	50.39672	0.05130303	0.424384	0.755788	1.08407	1.73576	0.0923531	0.140808	0.0745314	0.372041	0.175067	0.1452	0.3392161	1.048897
43100	-587.3608	-505.1061	-82.25471	31.66433	5.584648	0.0399793	0.0933717	0.0807216	0.0778719	0.0941196	0.192046	0.0109346	0.177772	0.0114214	0.00273712	0.034589	0.0463768	0.239835	0.0180365	0.146232	0.0101302	0.0830097	0.0340167	0.0264296	0.0674962	0.14396	0.223874	0.0564266	0.0973077	0.0574341	0.0294702	0.00192598	0.0704785	0.0800065	0.02107	0.226035	0.203088	0.0124945	0.0270699	0.164645	0.0388952	0.160434	0.175721	0.0841987	0.212888	0.0943587	0.330574	0.011858	0.0593826	0.240254	0.000337993	0.0496815	0.158785	0.109615	0.00756672	0.0211782	0.127295	0.0252044	0.0898529	0.154098	0.0970625	0.0338051	0.406377	0.00913604	0.0865859	0.08483542	0.004541893	0.0940931	0.0955085	0.0268499	0.0174	0.214125	0.0469218	0.00312485	0.0100744	0.0281839	0.0580057	0.242635	0.0192735	0.0892007	0.0382118	0.0163926	0.3538509	9	52.14713	0.05195283	0.524686	0.816745	1.08216	1.57641	0.0971777	0.105189	0.08291	0.422462	0.0952605	0.197001	0.3583928	0.9873271
