Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
28700	-74.24656	-80.8775	6.630936	24.08591	0.6502677	0.01865676	0.09758027	0.00754015	0.0379162	0.0452682	0.285051	0.0050115	0.0549639	0.0477601	0.00969406	0.0645559	0.0588024	0.00656467	0.0525064	0.0121597	0.280392	0.0318137	0.07310489	24.08591	0.0636143	0.339089	0.904947	2.69235	0.0437463	0.451298	0.00554528	0.0455266	0.400245	0.0536384	0.1706852	0.4283026
28800	-66.12822	-82.17678	16.04855	8.943648	0.2051716	0.0504485	0.1435978	0.22628	0.00783704	0.0942222	0.00152727	0.121102	0.0155549	0.10109	0.00945831	0.12529	0.0418671	0.0620797	0.087799	0.00515502	0.0634088	0.0373296	0.0210455	8.943648	0.000632173	0.0368112	0.39702	3.56554	0.0298219	0.366222	0.00661559	0.160763	0.40608	0.0304983	0.1646433	0.1278248
28900	-66.45858	-79.77561	13.31703	19.76337	1.571661	0.02739474	0.05607406	0.0809477	0.0394122	0.0505117	0.0969524	0.130367	0.0735344	0.13513	0.0011834	0.0323426	0.0042201	0.0377369	0.0243187	0.0529541	0.186689	0.0537	0.007322603	19.76337	0.236183	0.600065	1.05437	2.10938	0.041615	0.362865	0.00175161	0.0942898	0.40649	0.0929888	0.06339666	0.1155046
29000	-72.19553	-84.58989	12.39437	19.09591	0.7691631	0.05301828	0.02474412	0.0135631	0.0171108	0.0627188	0.0960184	0.112052	0.136136	0.0315934	0.00658456	0.185607	0.0247709	0.0454064	0.105192	0.00300064	0.0869103	0.0733352	0.03637414	19.09591	0.0889822	0.394416	0.94803	2.56857	0.00994506	0.483073	0.0263768	0.110035	0.330898	0.0396727	0.06111826	0.5951436
29100	-69.01378	-81.64084	12.62706	14.56656	0.5517164	0.01867811	0.1358079	0.0910588	0.0650615	0.0417865	0.030352	0.10486	0.186426	0.0203979	0.0159656	0.258008	0.0234791	0.00218513	0.0851309	0.0118256	0.0601607	0.00330344	0.005505473	14.56656	0.0433284	0.284343	0.854535	2.81779	0.0449848	0.446662	0.00173616	0.0853839	0.367797	0.0534354	0.1413134	0.03895932
29200	-68.88113	-85.14999	16.26886	5.08528	0.3030489	0.0570713	0.1044489	0.0204093	0.11892	0.168595	0.167031	0.0718023	0.0542497	0.0537203	0.00183953	0.0465241	0.00848226	0.0378221	0.0329613	0.00790618	0.167113	0.0426233	0.06018407	5.08528	0.00554589	0.106869	0.600888	3.2867	0.0193513	0.338597	0.0385422	0.182954	0.350273	0.0702817	0.1646329	0.3655652
29300	-69.33502	-83.66083	14.32581	12.57876	0.5225677	0.09305137	0.10029	0.00172772	0.119866	0.0251558	0.18507	0.0148132	0.0911897	0.100214	0.00267635	0.222412	0.0136726	0.12958	0.0349308	0.00312788	0.0547728	0.000790583	0.003468199	12.57876	0.037643	0.266393	0.836019	2.85994	0.0275581	0.433369	0.0130985	0.0801248	0.389295	0.0565548	0.1037582	0.03342578
29400	-68.87426	-81.00657	12.13231	14.13333	0.5316061	0.03948974	-0.03621361	0.0574314	0.00598213	0.0859399	0.0200177	0.0388071	0.00376517	0.0248383	0.00738495	0.0714107	0.295064	0.0282258	0.165916	0.0136468	0.152427	0.0291437	0.07629642	14.13333	0.0393849	0.272049	0.84197	2.8466	0.0315505	0.531905	0.0144011	0.0734225	0.287932	0.0607889	0.04008281	1.90347
29500	-73.95371	-84.62058	10.66687	25.71713	2.053478	0.02700041	0.1000931	0.0224249	0.113579	0.0441364	0.0417431	0.0598803	0.00325638	0.210424	0.0118199	0.0111673	0.122942	0.00229291	0.0303088	0.0102509	0.277313	0.0384613	0.002992366	25.71713	0.299576	0.660582	1.07127	1.96857	0.0412449	0.360404	0.0462428	0.151224	0.369215	0.0316693	0.1030855	0.02902801
29600	-67.14746	-81.58468	14.43722	7.771505	0.863461	0.03768263	0.2291114	0.10351	0.0465953	0.0112062	0.057619	0.0735075	0.313658	0.0827588	0.000244931	0.0715931	0.1831	0.0221458	0.0105506	0.00449285	0.0144321	0.0045858	0.01414687	7.771505	0.108973	0.431482	0.973099	2.48645	0.0841469	0.454263	0.014973	0.0647262	0.337645	0.044246	0.2432583	0.05815576
29700	-73.68783	-85.82795	12.14012	30.88055	0.5550944	0.0104515	0.05324323	0.062978	0.0367913	0.055663	0.15395	0.0208015	0.0371756	0.0305044	0.00730969	0.347911	0.0360229	0.112418	0.0135224	0.0135149	0.0669575	0.00448021	0.002116148	30.88055	0.0439993	0.28637	0.856558	2.81307	0.0735924	0.538408	0.0341426	0.0806048	0.236723	0.0365288	0.05535938	0.03822565
29800	-68.6113	-82.41788	13.80657	6.017099	0.3609884	0.2393471	0.1635948	0.0354405	0.0556831	0.0920469	0.12844	0.0671399	0.0195675	0.120741	0.00284788	0.212707	0.0856401	0.0226501	0.0493819	0.0227047	0.0753237	0.00968573	0.07399065	6.017099	0.0115119	0.152074	0.685363	3.15105	0.0392254	0.426419	0.00769038	0.121626	0.350346	0.0546931	0.2375854	0.3114275
29900	-78.02119	-85.7847	7.763503	36.71926	2.863996	0.01578483	-0.02866604	0.0140223	0.0576862	0.0076659	0.0458892	0.11095	0.173555	0.0628262	0.0156877	0.0105213	0.0745976	0.0465781	0.184568	0.0223925	0.147634	0.0254253	0.06487181	36.71926	0.378459	0.723709	1.08176	1.81608	0.103306	0.441846	0.0286005	0.0932349	0.294132	0.0388802	0.03620577	1.791754
30000	-71.28102	-87.38287	16.10185	3.862345	0.5040969	0.07408348	0.324455	0.0555801	0.00186607	0.0354557	0.0319504	0.0984814	0.00536747	0.0408563	0.0247602	0.0503837	0.0437478	0.0297087	0.340192	0.0157752	0.189761	0.0361139	0.022932	3.862345	0.0341496	0.254582	0.823227	2.88804	0.00561092	0.318048	0.0408696	0.227123	0.313132	0.0952169	0.347387	0.06601283
30100	-76.53613	-88.23122	11.69509	23.23921	1.371851	0.02929411	0.01680479	0.145864	0.0849656	0.184512	0.0225183	0.0317138	0.0314095	0.0538623	0.0179507	0.0667544	0.0792278	0.0378128	0.00852118	0.0281013	0.173964	0.0328224	0.07017669	23.23921	0.20483	0.565737	1.04192	2.18752	0.0335102	0.630213	0.0179361	0.0165255	0.280293	0.0215217	0.08698148	0.8068003
30200	-67.27622	-82.81335	15.53712	5.570772	1.183512	0.1079876	0.09473491	0.28715	0.0187425	0.0658811	0.0226477	0.0308298	0.0135871	0.0612782	0.00707878	0.11396	0.123006	0.0349024	0.0192185	0.00910198	0.0657222	0.126894	0.02946249	5.570772	0.172052	0.525726	1.02481	2.27741	0.0779452	0.468193	0.00621256	0.172136	0.248213	0.0273005	0.1241974	0.2372231
30300	-68.2517	-84.86604	16.61435	4.117066	0.5477762	0.1238495	0.07442785	0.0437931	0.0149922	0.123918	0.118589	0.0762098	0.247325	0.0250239	0.0106407	0.0363928	0.000839249	0.00285898	0.0327273	0.0355456	0.166185	0.0649602	0.005176591	4.117066	0.0425488	0.281966	0.852143	2.82334	0.0467027	0.402864	0.015674	0.0780892	0.347479	0.109191	0.07960444	0.06502893
30400	-68.88017	-82.90273	14.02256	20.13904	0.9474597	0.04799858	0.07451206	0.262231	0.0451144	0.0770569	0.00276633	0.0116629	0.00403083	0.132845	0.0413983	0.0564842	0.0148666	0.0842464	0.0033597	0.0578512	0.180872	0.0252141	0.00394067	20.13904	0.126355	0.460369	0.990718	2.42256	0.0576461	0.466128	0.0205603	0.0934104	0.290246	0.072009	0.07845273	0.05022986
30500	-69.26546	-82.79974	13.53428	5.456948	1.520199	0.02942099	0.2749212	0.139098	0.200648	0.0792962	0.0191916	0.13728	0.0454409	0.0969696	0.0024484	0.050138	0.0251118	0.0640918	0.0801278	0.00163288	0.0523509	0.00617378	0.02941691	5.456948	0.228426	0.591884	1.05159	2.1281	0.00526938	0.313915	0.00200307	0.124754	0.532394	0.0216641	0.3043381	0.09665866
30600	-70.31166	-84.81777	14.50611	8.665618	2.573686	0.03492566	0.09480247	0.172993	0.0207772	0.138207	0.0301404	0.0428339	0.0824606	0.11487	0.0151615	0.0282709	0.00461708	0.0101047	0.128294	0.0110864	0.173007	0.027176	0.002097449	8.665618	0.353333	0.704811	1.07942	1.86244	0.0609553	0.376515	0.00931987	0.219366	0.318558	0.0152858	0.09689991	0.02164552
30700	-69.89697	-83.8426	13.94563	18.78326	0.7058721	0.01307799	0.05667764	0.14264	0.0281879	0.0277183	0.219345	0.0309718	0.0333457	0.0132127	0.0012946	0.164794	0.0792612	0.00439532	0.113325	0.0212168	0.113467	0.00682543	0.004500678	18.78326	0.075443	0.366288	0.927025	2.63124	0.00665534	0.321521	0.0510112	0.16922	0.396369	0.0552239	0.06117832	0.07356656
30800	-74.62838	-84.53721	9.908823	36.19825	0.5209559	0.007542714	-0.01097457	0.0782124	0.0176719	0.176233	0.0703188	0.114834	0.0315198	0.0450994	0.00293976	0.0136046	0.127914	0.0620662	0.00648602	0.000785589	0.171927	0.080388	0.04662351	36.19825	0.0373345	0.265376	0.834937	2.86235	0.0616703	0.33818	0.0403301	0.137933	0.34404	0.0778469	0.03564894	1.307851
30900	-70.73872	-81.25487	10.51615	15.77508	0.9827773	0.02546385	-0.01411424	0.347925	0.0203723	0.0187009	0.0184062	0.237666	0.128721	0.0357222	0.00257196	0.00530434	0.0745965	0.0103008	0.0215495	0.0117258	0.0500747	0.0163622	0.09245053	15.77508	0.133505	0.471513	0.997087	2.3979	0.0107614	0.371752	0.0097231	0.118137	0.397587	0.0920397	0.07833629	1.180175
31000	-75.39277	-87.58198	12.18921	13.02598	1.081408	0.0253674	0.1119144	0.0724472	0.0898249	0.0171446	0.00560298	0.0816554	0.00937037	0.0407593	0.00503877	0.136887	0.113632	0.140748	0.030821	0.0249573	0.219931	0.0111805	0.05687824	13.02598	0.152905	0.499924	1.01228	2.33489	0.0738359	0.361264	0.0280641	0.0382826	0.491007	0.00754675	0.1687927	0.336971
31100	-77.28135	-89.78262	12.50127	15.84057	1.023026	0.02143852	0.04993864	0.0307925	0.121223	0.140938	0.0277122	0.0828208	0.063054	0.0788153	0.00699042	0.0339691	0.00637792	0.00527477	0.166714	0.0122445	0.00869581	0.214377	0.03661558	15.84057	0.141525	0.483565	1.00371	2.3712	0.0032246	0.492369	0.03868	0.14608	0.288921	0.0307248	0.08655422	0.4230364
31200	-65.82377	-79.62931	13.80554	8.501072	1.985631	0.02472591	0.07049904	0.0596804	0.00399919	0.0246817	0.00864488	0.192256	0.12571	0.111019	0.0011099	0.0852427	0.097815	0.0387875	0.0918101	0.00424393	0.144453	0.0105463	0.02934878	8.501072	0.291553	0.653477	1.06963	1.98534	0.0367605	0.331406	0.0044197	0.0847701	0.511236	0.0314078	0.09984782	0.2939351
31300	-71.53807	-82.02276	10.48469	7.567502	1.410335	0.04875453	-0.1129346	0.0473829	0.0839184	0.0922889	0.0765274	0.0274341	0.0228132	0.025565	0.00139688	0.122885	0.0571111	0.0262814	0.0346199	0.0511872	0.297586	0.0330026	0.2097856	7.567502	0.211133	0.572918	1.04469	2.17126	0.0322928	0.2614	0.0109263	0.192406	0.456299	0.046676	0.09685102	2.166065
31400	-70.18188	-82.00024	11.81837	15.37437	2.741633	0.02052097	0.08815079	0.0493277	0.0412648	0.113565	0.0623123	0.0576368	0.0322489	0.227626	0.00772013	0.121792	0.0751423	0.0618694	0.0166649	0.00437961	0.0932451	0.035205	0.001710323	15.37437	0.368231	0.716139	1.0809	1.83473	0.0466103	0.412883	0.0154101	0.0834287	0.381892	0.0597754	0.08986111	0.01903296
31500	-69.00945	-82.07891	13.06946	24.27243	0.2610706	0.04347654	0.03906929	0.126071	0.0649737	0.111483	5.6584e-05	0.0203227	0.088359	0.068306	0.000166642	0.0343951	0.0418547	0.0347031	0.0166039	0.111929	0.256819	0.0239561	0.03277248	24.27243	0.00266836	0.0747933	0.524258	3.39828	0.00743456	0.456839	0.00412703	0.0945368	0.41137	0.0256922	0.07184177	0.4561759
31600	-65.80263	-79.62498	13.82235	8.982145	0.4721232	0.08630787	0.1325741	0.20018	0.0097167	0.0529009	0.0187235	0.0329989	0.187794	0.0756088	9.34215e-05	0.204687	0.0840638	0.0216768	0.0285738	0.0090952	0.0723313	0.00155593	0.009705448	8.982145	0.0283447	0.233328	0.798874	2.93945	0.0223943	0.46392	0.000426111	0.142611	0.312633	0.0580156	0.1422795	0.06821394
31700	-62.98221	-79.42095	16.43873	3.382334	1.360273	0.07650435	0.2072481	0.048177	0.000657227	0.143662	0.0203041	0.0635028	0.0217535	0.0333943	0.00266781	0.0480474	0.0101162	0.0336785	0.158742	0.000973036	0.259597	0.154728	0.01088053	3.382334	0.202908	0.563517	1.04104	2.19253	0.0404066	0.298402	0.00335143	0.0842349	0.530069	0.0435364	0.2181286	0.04988128
31800	-67.12381	-80.53562	13.41181	24.20698	0.5521922	0.02969489	0.02332954	0.0717081	0.116359	0.15318	0.00277205	0.0582581	0.0191903	0.0580004	0.00759151	0.083395	0.0970828	0.0314662	0.0312318	0.0243946	0.121044	0.124327	0.008604885	24.20698	0.0434228	0.28463	0.854821	2.81713	0.0621318	0.46164	0.00156718	0.0733635	0.365414	0.0358829	0.03193442	0.2694548
31900	-73.34528	-83.6899	10.34463	30.34607	0.3542935	0.01249085	0.07989489	0.132351	0.0505951	0.0160909	0.0822215	0.0355294	0.0615001	0.0156511	7.78678e-05	0.172677	0.0134092	0.0460391	0.00765031	0.0154057	0.270325	0.0804767	0.0002424522	30.34607	0.01071	0.14689	0.676676	3.16572	0.0212284	0.347233	0.037997	0.0884336	0.39973	0.105378	0.08013735	0.003025458
32000	-71.75467	-85.00783	13.25316	4.66586	0.6626359	0.06167829	0.1660679	0.242321	0.0257619	0.0270708	0.0330626	0.0973691	0.0305005	0.000968963	0.000485019	0.0735922	0.0533514	0.159119	0.0895636	0.0063028	0.159926	0.000605786	0.09614962	4.66586	0.0662322	0.345354	0.910194	2.67822	0.00272869	0.455255	0.0196903	0.207937	0.278559	0.0358301	0.2622175	0.3666789
32100	-73.25659	-81.95804	8.701452	15.14227	5.093104	0.01064009	0.05972202	0.132294	0.0213113	0.00819738	0.0295968	0.191322	0.0362762	0.0483986	0.00111623	0.0716176	0.0653722	0.0675615	0.0213608	0.00901282	0.068031	0.228531	0.02278978	15.14227	0.505899	0.806157	1.08314	1.60481	0.0294508	0.471487	0.00474594	0.137635	0.333093	0.0235881	0.08251181	0.2762003
32200	-74.8607	-82.24727	7.386574	25.12601	0.2899147	0.02179436	-0.05867413	0.106804	0.121868	0.0110761	0.0658925	0.0475387	0.0915317	0.0327299	0.0206959	0.0304398	0.0779962	0.0476128	0.0474809	0.000694363	0.267296	0.0303422	0.1540895	25.12601	0.00451294	0.096676	0.57847	3.32034	0.017285	0.518734	0.00402246	0.0819101	0.265833	0.112215	0.09541535	1.614934
32300	-70.75058	-80.65267	9.902088	38.54403	0.1987185	0.01827964	0.004855506	0.0265426	0.0159943	0.0117155	0.119766	0.139604	0.0439215	0.0911247	0.00802224	0.0085264	0.0676772	0.0492461	0.0279266	0.00541711	0.28249	0.102026	0.04905124	38.54403	0.000508065	0.0330395	0.380305	3.58615	0.0619458	0.391244	0.00192182	0.0941483	0.39278	0.0579605	0.05390674	0.9099277
32400	-60.94792	-76.92632	15.9784	4.757858	0.9109586	0.08592633	0.111109	0.0869937	0.0981528	0.0735022	0.0386468	0.193768	0.0594042	0.00337521	0.000617965	0.0622999	0.0211219	0.0892772	0.00801102	0.00621681	0.248573	0.0100384	0.05156282	4.757858	0.118863	0.448249	0.983523	2.44936	0.0192939	0.427667	0.00591138	0.0963375	0.420464	0.0303255	0.1626719	0.3169744
32500	-63.91289	-76.90697	12.99408	4.215006	3.154524	0.05162474	0.1339247	0.0627347	0.00511491	0.0554072	0.0675378	0.152552	0.00793138	0.0819551	0.00473129	0.0568911	0.118765	0.0165322	0.0761527	0.0158268	0.251479	0.0263899	0.06129043	4.215006	0.400874	0.73974	1.08318	1.77621	0.0253538	0.432476	0.00307096	0.0714214	0.429104	0.0385736	0.1952152	0.3139635
32600	-73.35511	-85.28311	11.928	16.36279	1.098718	0.09469168	-0.004703723	0.195428	0.0230417	0.158372	0.164694	0.0303031	0.0329153	0.0312877	0.0230357	0.0683428	0.0398212	0.0542465	0.00478083	0.0207339	0.12698	0.0260165	0.02342307	16.36279	0.156219	0.504538	1.01461	2.32464	0.0633239	0.356128	0.0301763	0.117002	0.389616	0.0437542	0.01871935	1.251276
32700	-65.81259	-77.65016	11.83756	6.587845	3.51828	0.02555093	-0.01247343	0.0850276	0.0140025	0.037213	0.0300361	0.0123504	0.0417988	0.0577796	0.00143182	0.0958405	0.0254963	0.0143726	0.212973	0.021829	0.327126	0.0227226	0.09944981	6.587845	0.425767	0.756709	1.0841	1.73342	0.0368054	0.405331	0.0110108	0.127954	0.398085	0.0208139	0.08697637	1.143412
32800	-72.41231	-82.99495	10.58263	67.62472	1.760803	0.005532815	0.01106155	0.227838	0.00592891	0.0696849	0.0929817	0.0613689	0.0684683	0.0815684	0.0179462	0.057406	0.0397886	0.098525	0.0079723	0.0262261	0.0542051	0.0900916	0.004468019	67.62472	0.262948	0.626902	1.06267	2.04748	0.0664485	0.443857	0.00392142	0.135471	0.288404	0.0618977	0.01552957	0.2877104
32900	-71.84024	-82.87698	11.03674	1.882313	3.233705	0.1639859	-0.05885167	0.0546179	0.0833118	0.00113275	0.0394531	0.252423	0.0508322	0.125009	0.00278759	0.0547562	0.0116779	0.187357	0.00243008	0.0243829	0.0267988	0.08303	0.2552187	1.882313	0.406571	0.743698	1.08345	1.76628	0.0189654	0.417953	0.0189426	0.0945423	0.3992	0.0503964	0.196367	1.299702
33000	-66.38137	-78.51239	12.13102	22.05536	2.942142	0.02362503	0.02699967	0.129917	0.0153807	0.00316173	0.129138	0.0124031	0.162856	0.018141	0.00822965	0.124425	0.0209056	0.177435	0.0194124	0.00313128	0.141197	0.0342668	0.01460547	22.05536	0.384736	0.728273	1.08221	1.80478	0.0123617	0.293333	9.52143e-05	0.145803	0.529646	0.0187611	0.04160514	0.3510496
33100	-66.42276	-82.42756	16.0048	3.677612	0.9425225	0.17141	0.095409	0.0670141	0.0174723	0.036877	0.00122181	0.0472735	0.0350017	0.0890345	0.0102778	0.0752465	0.146089	0.0542486	0.0634145	0.0176744	0.164182	0.174972	0.03832145	3.677612	0.125348	0.458767	0.989783	2.4261	0.0490067	0.419751	0.0109757	0.203782	0.298411	0.0180734	0.1337304	0.2865574
33200	-66.29702	-81.13433	14.83731	3.426981	1.074735	0.1445479	0.02619856	0.0989	0.184742	0.00979012	0.038339	0.00889286	0.0205648	0.160343	0.00115595	0.0509266	0.00666687	0.0196798	0.0229538	0.0205601	0.283547	0.072938	0.1153302	3.426981	0.15162	0.498118	1.01136	2.3389	0.0886536	0.407055	0.0220439	0.046577	0.394926	0.0407453	0.1415288	0.8148888
33300	-71.44017	-86.29074	14.85057	13.4283	0.1042	0.07269212	0.05680233	0.168268	0.00288639	0.10373	0.0127207	0.0960977	0.0434999	0.0972601	0.0120422	0.047339	0.0174977	0.00220941	0.0665715	0.000227258	0.322749	0.00690187	0.02005416	13.4283	9.2002e-07	0.00142453	0.105219	3.89336	0.0530561	0.275122	0.0152325	0.123879	0.507642	0.0250681	0.07685649	0.2609299
33400	-70.91016	-85.62356	14.71339	3.541876	0.5780484	0.200397	0.01689273	0.108183	0.00401829	0.0397203	0.000461225	0.0589145	0.117434	0.151052	0.000128325	0.0526121	0.216382	0.012527	0.0466479	0.0186806	0.146728	0.0265102	0.07860844	3.541876	0.0486144	0.299848	0.869693	2.78184	0.0123169	0.291131	0.0432542	0.0949143	0.498678	0.0597047	0.09550117	0.8231149
33500	-72.95233	-84.63943	11.6871	24.03862	0.1065401	0.2301497	0.04310206	0.131742	0.156425	0.164558	0.120344	0.0121401	0.0336256	0.0525567	0.023892	0.0613207	0.133063	0.00713402	0.00367486	0.0256614	0.0720571	0.00180506	0.02233301	24.03862	1.23181e-06	0.00164796	0.111757	3.88659	0.0650532	0.383409	0.00121722	0.109664	0.403635	0.037022	0.06543507	0.3413003
33600	-68.07705	-80.45543	12.37838	23.29504	1.700895	0.05881047	0.06630706	0.0422475	0.0228063	0.0162188	0.0120962	0.0448945	0.0284804	0.205822	0.00409127	0.132007	0.034531	0.119754	0.0486876	0.0409683	0.226537	0.0208572	0.03430357	23.29504	0.254756	0.618905	1.06032	2.06601	0.0340306	0.493283	0.00343691	0.0903688	0.359019	0.0198619	0.1006106	0.3409537
33700	-67.28805	-82.70782	15.41977	2.104205	1.683758	0.1622279	0.1670446	0.15214	0.0325838	0.0744723	0.0187335	0.057252	0.00903819	0.0122159	0.011314	0.164641	0.00785199	0.0465874	0.177087	0.00402732	0.228166	0.00389036	0.08344845	2.104205	0.252365	0.616536	1.05961	2.07149	0.0305733	0.344343	0.0589836	0.117812	0.360856	0.0874328	0.2504931	0.3331368
33800	-68.54977	-80.47328	11.92351	28.44844	1.497306	0.006130442	0.05832154	0.0697678	0.270361	0.157333	0.0154599	0.0574421	0.0362126	0.0512818	0.0131843	0.0261136	0.0142002	0.0241125	0.00424484	0.0515774	0.199412	0.0092973	0.005901182	28.44844	0.224906	0.588107	1.05026	2.13672	0.0195097	0.520424	0.00524675	0.0588473	0.357391	0.0385807	0.06422273	0.0918862
33900	-64.06388	-78.52657	14.46269	2.221537	3.945581	0.07649422	0.105293	0.0289986	0.125513	0.0425338	0.0625613	0.00570113	0.162846	0.0766818	0.00605788	0.140665	0.0243534	0.0117427	0.104915	0.00785058	0.185532	0.0140482	0.007525023	2.221537	0.451348	0.773306	1.08441	1.69094	0.0164997	0.465139	0.00231596	0.11882	0.362887	0.0343369	0.1128181	0.06670052
34000	-68.42952	-81.45563	13.02611	20.10717	1.424102	0.0116241	0.05784447	0.118425	0.103117	0.24762	0.0763724	0.0461382	0.00283293	0.0293613	0.00226472	0.0980501	0.104483	0.0338935	0.0178893	0.00183637	0.107886	0.00983086	0.009188551	20.10717	0.213356	0.575416	1.04564	2.16559	0.00599143	0.469166	0.0112553	0.110569	0.341089	0.0619282	0.06703302	0.137075
34100	-65.05697	-80.35683	15.29986	14.04774	0.6264353	0.05494218	0.08593987	0.0145191	0.0215305	0.163975	0.0180884	0.0175357	0.038722	0.0839275	0.00206902	0.0453191	0.0948674	0.00888032	0.0113402	0.00411055	0.431055	0.0440599	0.003783928	14.04774	0.058602	0.326651	0.894229	2.72052	0.0686089	0.54044	0.00974623	0.0879691	0.253937	0.0392996	0.08972379	0.04217308
34200	-75.92135	-90.39606	14.47471	2.068499	2.016357	0.1884779	0.04661943	0.0769188	0.0844567	0.00662294	0.0256185	0.0344704	0.00315906	0.32624	0.0106821	0.0668175	0.0758866	0.0173265	0.0103279	0.0151715	0.168668	0.077634	0.05440364	2.068499	0.295219	0.656742	1.07039	1.97764	0.137337	0.272294	0.0116345	0.146839	0.342374	0.089521	0.1010231	0.5385269
34300	-69.38656	-81.10383	11.71727	14.09995	1.573631	0.02854659	0.115516	0.0953911	0.125944	0.054491	0.0831387	0.0964449	0.0205562	0.06472	0.0033668	0.0675987	0.0226237	0.0103813	0.0217929	0.0259227	0.298316	0.00931117	0.02713088	14.09995	0.236476	0.600371	1.05447	2.10869	0.0389182	0.340299	0.0333065	0.0623026	0.405037	0.120136	0.1426469	0.1901961
34400	-71.71007	-83.84661	12.13654	9.547213	2.505698	0.1008618	0.183156	0.128097	0.0402321	0.0362944	0.010048	0.00516103	0.0389367	0.0696421	0.010046	0.214217	0.102806	0.00320806	0.0330732	0.115699	0.156904	0.0356339	0.03253197	9.547213	0.346996	0.699878	1.07869	1.87443	0.0297237	0.290752	0.0242721	0.128544	0.468665	0.0580431	0.215688	0.1508288
34500	-64.03796	-78.55619	14.51823	9.855723	1.906295	0.01481978	0.04811362	0.0883613	0.0492224	0.0369987	0.0577078	0.0480758	0.113188	0.0837372	9.66727e-05	0.022478	0.0778333	0.0126957	0.0122008	0.0263206	0.362349	0.00873445	0.02551486	9.855723	0.281827	0.644664	1.06746	2.00605	0.0429417	0.400583	0.00532634	0.135909	0.337734	0.0775064	0.07362848	0.3465352
34600	-77.18309	-89.72879	12.54571	9.304771	0.1984053	0.1937249	0.1721465	0.254267	0.0795882	0.0237919	0.0449756	0.0456235	0.020798	0.0183307	0.00216332	0.0738028	0.187443	0.0289314	0.00764567	0.026258	0.0208313	0.16555	0.02667842	9.304771	0.000502521	0.0328606	0.379483	3.58715	0.0823453	0.402456	0.0121559	0.104234	0.361598	0.0372109	0.1988249	0.1341805
