Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
45500	-377.1073	-342.7668	-34.34048	6.972657	2.907456	0.0114543	0.073413	0.0148474	0.0100367	0.00346408	0.0268825	0.132114	0.0550633	0.11766	0.0282215	0.0103015	0.0494998	0.022099	0.00228984	0.0147025	0.0912298	0.256504	0.055306	0.22364	0.0288526	0.0071124	0.0292052	0.0204875	0.0109399	0.00132713	0.0792142	0.076717	0.00718573	0.036087	0.10179	0.0263334	0.0296861	0.0889903	0.00281351	0.18698	0.0271115	0.0354342	0.389334	0.00911982	0.00958755	0.197009	0.0227073	0.0551076	0.0683627	0.123415	0.0274004	0.0373285	0.0651006	0.437577	0.0254896	0.3186	0.0114319	0.0169506	0.046936	0.171432	0.579644	0.00889887	0.422491	0.323326	0.0118737	0.29892	0.175492	0.1046719	-0.005557478	0.0496694	0.122462	0.135267	0.0687128	0.0235542	0.0814467	0.0773148	0.00222032	0.13165	0.0044453	0.104353	0.00813185	0.0651605	0.0927733	0.0328401	0.8437444	12	7.894381	0.2154099	0.381973	0.726272	1.08202	1.80974	0.185381	0.139289	0.184556	0.0832666	0.272737	0.134771	0.838187	1.00663
45600	-375.3829	-350.0673	-25.31558	7.966272	2.932739	0.0397415	0.0360743	0.0384604	0.00053615	0.00515255	0.196322	0.0119645	0.00251173	0.156855	0.30468	0.0436375	0.165938	0.00678226	0.0321173	0.00983477	0.00655323	0.018635	0.302579	0.128422	0.203392	0.0205884	0.0328752	0.042003	0.108714	0.0358692	0.0128791	0.0303867	0.0422014	0.0866298	0.128417	0.0152303	0.372818	0.046065	0.00364754	0.0883066	0.00623328	0.0372004	0.098895	0.04105	0.0307923	0.101841	0.221723	0.0217912	0.152155	0.0382318	0.00137125	0.00767894	0.16243	0.109605	0.0217418	0.250511	0.169473	0.0287658	0.0277603	0.00637003	0.268053	0.0259204	0.201469	0.139667	0.091203	0.0151027	0.00473629	0.08450746	0.1111114	0.0686079	0.0347261	0.127369	0.0658123	0.0203104	0.040945	0.145393	0.0367767	0.0828856	0.00674312	0.14934	0.00769344	0.0665652	0.105799	0.0410337	0.6116537	12	10.36167	0.2832356	0.383991	0.727735	1.08216	1.80611	0.151036	0.210255	0.206777	0.0652676	0.225157	0.141507	0.7227651	0.846269
45700	-371.0323	-353.7215	-17.31075	9.652822	2.727131	0.0243232	0.015673	0.0982324	0.0559314	0.315201	0.0105111	0.000487924	0.0225468	0.014265	0.005503	0.000253521	0.211693	0.0975841	0.0160789	0.0105322	2.49845e-05	0.0180366	0.0453958	0.0648655	0.0235746	0.00991606	0.00908424	0.00995004	0.00236548	0.165544	0.00643795	0.114936	0.130011	0.0507149	0.0223258	0.00305906	0.0520113	0.18408	0.0843434	0.00632485	0.0193682	0.0259882	0.0360345	0.139796	0.00859896	0.00670318	0.24569	0.134107	0.00697246	0.280996	0.155233	0.0200688	0.042676	0.0841797	0.0154917	0.108235	0.0257155	0.0105147	2.48191e-05	0.315675	0.050532	0.0291885	0.000938893	0.00966169	0.00207641	0.0602153	0.128162	0.07802241	0.1260607	0.0521156	0.015189	0.0131747	0.195453	0.00504158	0.0591715	0.0414146	0.0122474	0.276069	0.0180112	0.105096	0.0240227	0.0372723	0.106755	0.0389657	0.8694152	12	12.57403	0.1871391	0.366985	0.715206	1.08079	1.83702	0.0944525	0.066591	0.311375	0.0763407	0.322087	0.129153	0.9954759	0.8733664
45800	-378.3546	-341.9283	-36.42625	7.901096	2.865179	0.0458174	0.171383	0.041593	0.0122195	0.00711774	0.00610615	0.00834831	0.0281275	0.00579291	0.0131637	0.0476691	0.00464226	0.0206984	0.129144	0.01655	0.0141331	0.0466537	0.0264077	0.291674	0.00774719	0.0105048	0.0855453	0.0133279	0.0129232	0.0177077	0.175284	0.00524214	0.247571	0.0719077	0.016356	0.00804434	0.041593	0.746059	0.0674614	0.119342	0.0388537	0.141771	0.0991143	0.0742743	0.0334526	0.22604	0.119875	0.0509528	0.0861679	0.0304195	0.0627632	0.0121912	0.11727	0.391	0.0163597	0.318041	0.285325	0.0780198	0.0519138	0.000431246	0.167867	0.000572243	0.123895	0.426193	0.0613592	0.184141	0.0624171	0.09903615	-0.1270341	0.0219181	0.0575256	0.0532976	0.12205	0.0653994	0.0245941	0.0822131	0.000484549	0.121223	0.0234046	0.0803675	0.0590575	0.038688	0.159327	0.09045	0.8050179	13	10.32299	0.1829748	0.378555	0.723779	1.08176	1.8159	0.120383	0.14108	0.283565	0.0753644	0.247756	0.131851	0.6779838	1.18737
45900	-369.1465	-353.7485	-15.39803	9.786872	4.897162	0.0185972	0.038539	0.00437132	0.0072579	0.0220019	0.0916657	0.0343904	0.00379436	0.000213235	0.0197794	0.101348	0.0591237	0.0120499	0.0193504	0.317115	0.142894	0.0387493	0.0386501	0.0071111	0.0204417	0.00690005	0.131171	0.00186503	0.0841486	0.0461868	0.00250571	0.0284166	0.0201594	0.052173	2.29739e-05	0.0498506	0.0218462	0.178192	0.0262092	0.0126383	0.00363461	0.0148978	0.0821811	0.018082	0.00809522	0.19291	0.0384514	0.00684012	0.0194606	0.00799547	0.0933329	0.0059615	0.0132018	0.238795	0.116583	0.260076	0.08796	0.0411742	0.0882337	0.0127136	0.0161122	0.0762633	0.170732	0.136497	0.0227538	0.217581	0.0460644	0.07995629	0.1176471	0.0737237	0.0276103	0.0909199	0.1225	0.072838	0.0322435	0.0506444	0.0234724	0.104012	0.0101683	0.0511371	0.0401629	0.0661981	0.180577	0.0537922	0.453866	13	11.54112	0.2044085	0.49775	0.801454	1.08348	1.61732	0.110865	0.13156	0.305356	0.122844	0.235474	0.0939009	0.5715132	0.794148
46000	-375.0168	-354.4356	-20.58116	7.931424	4.240165	0.00698046	0.00894076	0.013268	0.030405	0.0542838	0.00367294	0.00790235	0.0802545	0.0302162	0.0101184	0.0098003	0.0705173	0.0291164	0.0858234	0.00327085	0.0454879	0.00352055	0.0265118	0.348704	0.0174294	0.0398169	0.00347074	0.0348067	0.0697013	0.00578099	0.136626	0.188948	0.120783	0.00413091	0.0455666	0.0172315	0.0267229	0.0292721	0.0239728	0.179006	0.318255	0.0732743	0.147895	0.147106	0.201107	0.0152114	0.00139743	0.00935556	0.142957	0.150284	0.0767069	0.13833	0.11434	0.0543779	0.00232208	0.0155368	0.0386377	0.106721	0.0220927	0.221378	0.0684995	0.0197255	0.000948034	0.225405	0.0327992	0.162376	0.0568037	0.06998687	-0.06620845	0.0548536	0.0289398	0.0247804	0.161776	0.113779	0.0324447	0.0630809	0.00020239	0.0925403	0.024335	0.102548	0.0166953	0.116519	0.0708877	0.0966175	0.849666	12	9.535724	0.172859	0.467088	0.783125	1.08429	1.66549	0.190471	0.220892	0.294307	0.0862758	0.142557	0.0654977	0.7834575	1.084508
46100	-377.55	-344.3364	-33.21364	7.943466	3.140575	0.0252827	0.52211	0.104516	0.000279369	0.00356635	0.0104613	0.0546492	0.00475996	0.0125602	0.00060897	0.0766439	0.184092	0.0304522	0.00816385	0.0173225	0.171297	0.0102857	0.119402	0.0282816	0.292662	0.00407877	0.0590433	0.0558109	0.000443034	0.0073077	0.00313904	0.0218473	0.0816247	0.143478	0.0245018	0.00260596	0.0479043	0.00550394	0.00250668	0.0865916	0.0580473	0.0499508	0.199624	0.0601307	0.0282753	0.083359	0.137247	0.0939477	0.0449825	0.033052	0.0728496	0.165962	0.0208526	0.0157	0.301838	0.421078	0.177525	0.301226	0.0238358	0.0234788	0.131484	0.00139195	0.095403	0.322519	0.00146786	0.154325	0.406115	0.08570665	0.09400382	0.063021	0.0207279	0.037687	0.131451	0.0118961	0.0566608	0.180865	0.0255616	0.154137	0.0421534	0.133165	0.00466922	0.0511861	0.0202208	0.0665971	0.6854034	17	8.437729	0.1624393	0.399853	0.739026	1.08313	1.77799	0.162866	0.165743	0.27753	0.0466985	0.226497	0.120666	0.7794072	0.8793906
46200	-395.213	-351.563	-43.64999	6.373029	2.787011	0.00840537	0.00134386	0.0529458	0.0568606	0.280822	0.201093	0.0148033	0.25175	0.025403	0.0674584	0.0246055	0.284131	0.267495	0.510193	0.0483124	0.0434064	0.0406248	0.177996	0.0359168	0.0187305	0.00337975	0.00226244	0.00202687	0.267297	0.0831004	0.0124728	0.0755448	0.26184	0.162858	0.00153664	0.0231746	0.102067	0.0151726	0.0200166	0.486922	0.324905	0.382319	0.0131342	0.16778	0.0477862	0.0109011	0.0633705	0.0282836	0.163043	0.271407	0.202676	0.113165	0.473315	0.00747216	0.0571864	0.0251916	0.0155011	0.0255254	0.107185	0.0274116	0.0703081	0.013864	0.00140565	0.0155431	0.00371329	0.238185	0.274584	0.1415303	-0.03563716	0.0358422	0.0300162	0.0342452	0.0740065	0.0597554	0.0108436	0.17195	0.0165095	0.141033	0.0360464	0.0640001	0.0309946	0.004068	0.150173	0.140517	0.8154834	11	6.530419	0.2679961	0.372083	0.719009	1.08124	1.82767	0.122547	0.21102	0.280262	0.0615448	0.243045	0.0815825	0.7798462	1.045698
46300	-372.7503	-348.3759	-24.37437	10.56249	6.041923	0.0240761	0.0196239	0.0138951	0.026651	0.00563736	0.029912	0.026406	0.000261936	0.143749	0.0324246	0.0322449	0.0411772	0.00187961	0.0425	0.0224224	0.00468522	0.0221667	0.0690342	0.0872859	0.090522	0.0327163	0.0672081	0.00482588	0.0633498	0.00449433	0.0571966	0.00678398	0.0126419	0.118608	0.0112959	0.000977221	0.230542	0.0454913	0.0833409	0.0152101	0.0803524	0.0465234	0.0967635	0.0492774	0.0270762	0.00285566	0.0116688	0.0187863	0.0211832	0.00665865	0.00557679	0.0339808	0.0120568	0.0283996	0.258063	0.109564	0.0196522	0.0240946	0.200179	0.07475	0.228099	0.0288941	0.0135345	0.0385913	0.0290761	0.235631	0.00578251	0.06164619	0.005205473	0.0878309	0.0106384	0.121064	0.0809129	0.0330047	0.0390217	0.06489	0.00913746	0.137572	0.0448643	0.158957	0.0133391	0.0565837	0.0530811	0.0891028	0.6529631	11	14.00525	0.09252005	0.540334	0.825302	1.08116	1.5532	0.119296	0.136236	0.320823	0.103482	0.250675	0.0694889	0.6581686	0.992091
46400	-374.8801	-340.4286	-34.45156	7.338611	4.381047	0.150547	0.102768	0.116126	0.0107203	0.00950437	0.00181132	0.0034189	0.120136	0.0849235	0.0276582	0.132729	0.0631256	0.0745159	0.0169196	0.25177	0.180233	0.00167563	0.0873803	0.200224	0.0149996	0.0777867	0.0569202	0.0246319	0.111782	0.00121112	0.00800193	0.0552509	0.0108086	0.101741	0.0342829	0.0181252	0.0299521	0.0160378	0.097281	0.0236887	0.256277	0.0131681	0.108157	0.122899	0.0701682	0.112832	0.125125	0.00123522	0.0765095	0.0250756	0.0312483	0.00985523	0.0952559	0.306411	0.271045	0.715071	0.0417146	0.513104	0.0737107	0.00468289	0.0173291	0.00613339	0.00540768	0.176041	0.0531113	0.588526	0.0780874	0.09597049	0.06328159	0.0294115	0.055403	0.174646	0.129273	0.0336268	0.0382071	0.0710928	0.00297635	0.170056	0.0559862	0.0942524	0.0117431	0.0105613	0.101418	0.021346	0.495732	14	7.523766	0.2430542	0.474144	0.787435	1.08417	1.65425	0.152646	0.114018	0.33838	0.0605751	0.230104	0.104277	0.5590136	0.8867978
46500	-387.6851	-348.8534	-38.83169	10.47795	4.298015	0.00977653	0.0642341	0.0706067	0.0232029	0.0238167	0.0691026	0.12384	0.126457	0.308888	0.00618393	0.0931035	0.104168	0.0155081	0.0276259	0.00150654	0.0991239	8.05612e-05	0.0571294	0.0784807	0.00220924	0.00320529	0.0654564	0.0163636	0.162747	0.0127064	0.0768154	0.175257	0.00089641	0.023253	0.0320259	0.0205014	0.154911	0.000826755	0.199316	0.0349722	0.0299074	0.0128011	0.0846863	0.0866282	0.0339818	0.0113597	0.0810529	0.0259657	0.0957737	0.00217817	0.0917443	0.00343632	0.0743945	0.112146	0.0659683	0.522451	0.015458	0.0393171	0.608035	0.00256454	0.0174397	0.0163322	0.0105031	0.240847	0.0485452	0.119478	0.0878765	0.08126548	0.0003295192	0.026982	0.0227568	0.086846	0.284719	0.0354183	0.0339437	0.0720013	0.00348591	0.0776112	0.0512594	0.2058	0.0291545	0.00945586	0.0251328	0.0354339	0.4026988	11	11.683	0.2176871	0.47002	0.784923	1.08425	1.66081	0.112675	0.184902	0.175753	0.136908	0.271247	0.118515	0.4030283	0.9991824
46600	-389.245	-349.98	-39.26501	10.67656	3.607972	0.057638	0.048232	0.0549203	0.0277001	0.0716782	0.0238587	0.00872879	0.0596601	0.0622939	0.0533721	0.00153316	0.163848	0.0287646	0.00455869	0.271379	0.0820949	0.00183276	0.153678	0.171094	0.0977169	0.201123	0.0677909	0.00723886	0.187769	0.00754916	0.011806	0.0191795	0.00703041	0.015401	0.0927835	0.0235678	0.0111598	0.33525	0.0533216	0.1766	0.0581046	0.152656	0.110376	0.134481	0.146785	0.00017165	0.0502321	0.0912605	0.00722277	0.00422514	0.0145767	0.00714873	0.737418	0.0344716	0.0609005	0.542373	0.123069	0.12411	0.387266	0.00808612	0.025101	0.0422314	0.0938456	0.0182874	0.082736	0.320683	0.0212303	0.08563393	-0.002476683	0.0137069	0.121197	0.154406	0.0747226	0.0212057	0.0155421	0.111511	0.00704203	0.114008	0.011934	0.123864	0.0620608	0.0317113	0.112726	0.0243619	0.7601801	12	10.82804	0.2116024	0.431438	0.760459	1.08423	1.72388	0.139623	0.113273	0.25318	0.0746226	0.258067	0.161235	0.7577034	1.003269
46700	-398.8247	-355.8646	-42.9601	6.743316	3.193725	0.0243488	0.00421014	0.0952285	0.00718716	0.272908	0.0174205	0.0543542	0.299841	0.0273983	0.0135746	0.0318956	0.589714	0.105897	0.0635005	0.0274855	0.0237008	0.0151966	0.0484373	0.138088	0.00900882	0.00998723	0.027096	0.0797174	0.308834	0.245007	0.0479189	0.15816	0.077595	0.0383791	0.266594	0.11255	0.103602	0.305368	0.00380884	0.189589	0.338104	0.472787	0.0561741	0.136197	0.113563	0.0158553	0.0217189	0.0118017	0.0570338	0.653347	0.0201683	0.0955838	0.468698	0.014859	5.10067e-05	0.283915	0.185155	0.0585412	0.0330592	0.0031104	0.12363	0.0550316	0.0689071	0.0384839	0.00635969	0.242713	0.0452401	0.1048798	0.2653418	0.026956	0.117629	0.0305764	0.00739074	0.0121423	0.0275968	0.191392	0.00226167	0.141949	0.118096	0.122226	0.0497992	0.00492101	0.0981653	0.0488988	0.8814445	8	6.926094	0.217972	0.403715	0.74172	1.08332	1.77125	0.145142	0.165692	0.191745	0.071407	0.283255	0.142759	1.146786	0.7686214
46800	-381.5231	-347.5807	-33.94241	8.493339	2.886854	0.0673016	0.00615095	0.106666	0.0281366	0.136887	0.0534943	0.0107584	0.123064	0.0945806	0.0377824	0.0118902	0.207192	0.0154398	0.184306	0.00281017	0.0457336	0.119914	0.046382	0.120953	0.00449394	0.0259469	0.0958603	0.0172796	0.0919838	0.00155194	0.106555	0.0403019	0.0506985	0.126486	0.0423402	0.00951865	0.0658009	0.15388	0.0465844	0.236011	0.0564701	0.193132	0.0225707	0.048841	0.144009	0.00706176	0.00716329	0.159111	0.241679	0.363223	0.00417015	0.0572762	0.124866	0.0591789	0.00464009	0.512904	0.0931239	0.0800613	0.212266	0.124095	0.394491	0.0803285	0.0714863	0.0671306	0.038528	0.0224295	0.00199484	0.09992944	-0.1012523	0.0864842	0.0389114	0.243107	0.101476	0.0146806	0.0271225	0.137107	0.00646038	0.065277	0.0183207	0.141534	0.0175728	0.00448762	0.0730466	0.0244125	0.8425856	14	8.662449	0.2129185	0.380315	0.725064	1.0819	1.81272	0.146048	0.221509	0.156749	0.0931591	0.249292	0.133243	0.7413333	1.136581
46900	-387.6979	-345.4653	-42.23266	9.433725	3.568103	0.0229119	0.0286526	0.0275448	0.00341039	0.114446	0.0399006	0.0309585	0.0797657	0.0799156	0.0356714	0.0381038	0.0758176	0.0769906	0.0724822	0.00197972	0.00172663	0.00148106	0.067423	0.00323322	0.00683107	0.164324	0.00975652	0.0393929	0.212867	0.206961	0.00525326	0.0364005	0.0492457	0.0172583	0.0485909	0.00241238	0.166202	0.272027	0.01183	0.551491	0.0986263	0.122775	0.116751	0.0843594	0.0259473	0.0134815	0.00760574	0.0357179	0.0261408	0.496189	0.0128719	0.229587	0.0242464	0.0164238	0.00199991	0.576988	0.125058	0.213869	0.0303158	0.110684	0.106874	0.379009	0.0339936	0.0720198	0.00528016	0.0605252	0.0796349	0.09213038	0.1754475	0.0399853	0.0646209	0.047956	0.162035	0.0304447	0.023583	0.251113	0.00779754	0.162646	0.0508423	0.0585115	0.00137703	0.0232833	0.0391881	0.0366153	0.6617617	12	9.978465	0.1503185	0.428938	0.758811	1.08418	1.72807	0.115185	0.140456	0.256937	0.126621	0.281666	0.0791346	0.8372092	0.7904377
47000	-376.7574	-350.6924	-26.06497	8.139491	4.697695	0.00528725	0.066256	0.147018	0.00126534	0.205081	0.0721455	0.00102854	0.0612105	0.050885	0.0658116	0.0128337	0.0177306	0.00802972	0.0596844	0.0119671	0.0206405	0.00160762	0.0467221	0.13568	0.0234515	0.0305562	0.00408845	0.0182189	0.0218574	0.0385803	0.0874893	0.292931	0.142977	0.0266603	0.0786602	0.0357499	1.86131e-05	0.325226	0.0154388	0.0038797	0.0314874	0.0620384	0.0290858	0.207954	0.0339912	0.00337741	0.0082808	0.0120269	0.00341217	0.212298	0.0146439	0.0225278	0.0919798	0.0216439	0.00467688	0.65314	0.0922571	0.0167383	0.0707221	0.273537	0.194344	0.0839919	0.097048	0.0762902	0.00138245	0.0256451	0.0227024	0.06478635	0.1089199	0.0730241	0.0191678	0.129787	0.114777	0.00395273	0.0590891	0.0586376	0.0146617	0.119294	0.0241758	0.177914	0.0376133	0.00809474	0.108932	0.0508786	0.6514531	11	9.411027	0.1611748	0.489016	0.796337	1.08379	1.63086	0.152593	0.249249	0.256295	0.0919237	0.124832	0.125107	0.760373	0.8567546
47100	-379.2682	-355.3533	-23.91489	9.671661	4.783346	0.0913378	0.012356	0.0271994	0.000503741	0.0231246	0.0171214	0.122116	0.0321056	0.0501217	0.235122	0.00974809	0.0755874	0.00114365	0.0699188	0.0519515	0.0414836	0.0188828	0.0511093	0.0561262	0.111153	0.00876101	0.054856	0.0115335	0.45823	0.00820161	0.00932256	0.0725574	0.00547926	0.000272801	0.0908714	0.0233004	0.0275135	0.157559	0.0108568	0.169409	0.0469877	0.0360218	0.188673	0.110654	0.113877	0.105594	0.00541741	0.102319	0.036567	0.0100783	0.00774138	0.274834	0.0306838	0.0172419	0.0453313	0.264844	0.0749068	0.0367043	0.000593673	0.0310952	0.247625	0.0329885	0.11788	0.183474	0.0117217	0.0295753	0.0628704	0.06548015	-0.1186744	0.0642906	0.0022368	0.0149769	0.0440212	0.00381169	0.0575216	0.0352921	0.0339768	0.172658	0.0485729	0.0680007	0.0245504	0.00617392	0.2248	0.199116	0.6329905	13	9.67423	0.1738623	0.492823	0.798577	1.08366	1.62494	0.178797	0.183451	0.256382	0.0700366	0.229193	0.0821406	0.5143161	1.230742
47200	-408.0407	-349.804	-58.2367	8.793294	2.714006	0.245002	0.0156405	0.135017	0.012574	0.406832	0.0104371	0.0712958	0.20082	0.150875	0.0490176	0.00476574	0.181585	0.147166	0.0146866	0.019342	0.0146792	0.00217698	0.132647	0.45809	0.0619798	0.0100177	0.011445	0.114991	0.0975181	0.0573882	0.130168	0.141468	0.365521	0.296782	0.0888016	0.0467225	0.259858	0.00655556	0.0192238	0.0387657	0.448087	0.00800612	0.0481436	0.0772556	0.0451485	0.00767196	0.0144784	0.200833	0.108458	0.155596	0.00142374	0.181712	0.124698	0.0499802	0.114236	0.0187461	0.0330207	0.12047	0.0702758	0.0273418	0.178988	0.640939	0.0563394	0.0845607	0.207684	0.420397	0.0285663	0.1195525	0.04328267	0.02264	0.0525824	0.0253617	0.0841038	0.00345328	0.0145661	0.307172	0.0140504	0.113793	0.00798021	0.182977	0.0143372	0.0248717	0.0666755	0.0654355	0.4940607	14	9.694789	0.2498708	0.365851	0.714354	1.08069	1.83911	0.198719	0.155928	0.215602	0.0837437	0.24225	0.103758	0.5373434	0.9194506
47300	-410.8298	-363.4587	-47.37111	8.860518	1.535595	0.0659427	0.211433	0.0578254	0.00342811	0.0769799	0.0251594	0.141952	0.0502038	0.069228	0.10743	0.16084	0.0574902	0.00954775	0.211747	0.0390541	0.103078	0.0784079	0.0764898	0.241639	0.0822669	0.0244819	0.147295	0.0222711	0.232388	0.13395	0.0130751	0.157548	0.050175	0.0419017	0.0344541	0.00975529	0.0721012	0.0253159	0.269974	0.036143	0.186006	0.00197936	0.469723	0.169604	0.171536	0.000282478	0.00344394	0.0334866	0.00911016	0.0404328	0.0776667	0.164878	0.210707	0.377196	0.070685	0.121211	0.0232968	0.0958296	0.00160248	0.205491	0.279289	0.0128834	0.00836172	0.025593	0.0512889	0.00665366	0.263582	0.1462427	-0.137996	0.0548259	0.0619728	0.0969889	0.0673078	0.0487511	0.0550774	0.178644	0.020105	0.00942889	0.0552996	0.0658465	0.0303907	0.0324617	0.150857	0.0720426	0.8824225	16	9.299299	0.1242309	0.230769	0.594376	1.05245	2.12241	0.187571	0.123085	0.222502	0.0839747	0.263054	0.119813	0.7444265	1.185372
47400	-378.2344	-334.0288	-44.20555	13.8357	3.377038	0.0650419	0.033785	0.0574396	0.0712799	0.321031	0.000733869	0.0607584	0.124065	0.0836758	0.134659	0.0659796	0.100594	0.0680124	0.126317	0.00609135	0.00765861	0.00654786	0.000744582	0.0546411	0.0262352	0.0128298	0.00211772	0.0642615	0.271228	0.0371474	0.0453538	0.0395808	0.115737	0.0311211	0.0173994	0.000529147	0.0239794	0.172214	0.000608607	0.0359607	0.139089	0.242068	0.0231634	0.00339685	0.0050166	0.00835263	0.0261358	0.0645632	0.0114141	0.222388	0.23706	0.0079963	0.439358	0.00985614	0.0125009	0.00327159	0.0251516	0.10735	0.0273682	0.170634	0.0629968	0.00679389	0.150906	0.0507976	0.275932	0.137577	0.00645242	0.074307	-0.06769102	0.0126819	0.0876694	0.085358	0.123512	0.0524831	0.0285505	0.0752591	0.00115842	0.153597	0.0209686	0.19135	0.0189142	0.0355932	0.0418545	0.07105	0.8669358	11	19.53633	0.1035405	0.416479	0.750476	1.08384	1.74921	0.142672	0.133786	0.227619	0.125973	0.262557	0.107393	0.7992448	1.084694
47500	-376.2502	-348.4716	-27.7786	6.904331	4.208602	0.09038	0.00679363	0.105073	0.0852129	0.081305	0.0526848	0.0181723	0.0547711	0.030093	0.00685979	0.00488701	0.014755	0.211998	0.00312149	0.0710859	0.00770285	0.0075876	0.0665441	0.00558421	0.0657828	0.0730201	0.000807044	0.120953	0.127628	0.0357416	0.0105118	0.313682	0.0633968	0.00813668	0.102755	0.0102971	0.153299	0.164469	0.113923	0.302003	0.0824534	0.6839	0.0159054	0.0307239	0.105514	0.0197034	0.0213976	0.0477115	0.00155416	0.281445	0.0958453	0.0441655	0.272375	0.0139062	0.116231	0.0222173	0.406569	0.0775816	0.0587322	0.179106	0.297402	0.0450078	0.0401867	0.155694	0.0231796	0.0782595	0.03426	0.07751201	0.0131272	0.122558	0.028356	0.093104	0.0843978	0.00124067	0.0114223	0.146791	0.0046998	0.142841	0.00828768	0.103726	0.00920267	0.0373356	0.158837	0.0471995	0.7741697	14	8.85142	0.1885369	0.465467	0.782127	1.08431	1.66809	0.189874	0.0969204	0.316433	0.0777028	0.235062	0.0840069	0.7872969	0.9833262
47600	-374.9364	-355.1468	-19.78964	7.169452	4.922839	0.140382	0.0111246	0.00171771	0.144075	0.275233	0.0245174	0.0108239	0.157923	0.0182162	0.0161121	0.0211829	0.0558531	0.0311806	0.0047665	0.00314659	0.00443083	0.0385255	0.231743	0.0261876	0.00042925	0.00351773	0.0204592	0.136793	0.0480192	0.0138123	0.0590655	0.0993885	0.0565212	0.0292505	0.0156614	0.020674	0.0621028	0.213096	0.0632581	0.0359784	0.0338214	0.0239491	0.138451	0.209483	0.00831817	0.0656539	0.0499996	0.171314	0.0407603	0.137062	0.238673	0.00587112	0.0740072	0.0876492	0.0110574	0.0895535	0.00832853	0.393657	0.0180284	0.219427	0.136592	0.00932621	0.00182629	0.0746474	0.0670328	0.153853	0.00984522	0.07764139	0.05308594	0.0722419	0.0286679	0.0253398	0.153006	0.00971205	0.0290647	0.0735614	0.00640779	0.14838	0.0218775	0.2307	0.0175892	0.0779506	0.0563225	0.0491779	0.755349	12	7.935093	0.2910877	0.498841	0.802088	1.08343	1.61564	0.227444	0.1239	0.216092	0.0950687	0.211479	0.126016	0.8084349	0.9343349
47700	-355.2863	-344.8626	-10.4237	10.30723	3.939716	0.00635384	0.0387779	0.0230635	0.00191429	0.0176244	0.02558	0.0242522	0.00219559	0.112667	0.00182536	0.147602	0.0381491	0.00939152	0.0163322	0.0146736	0.00108122	0.0215438	0.0541013	0.0651434	0.0111802	0.0150317	0.0773571	0.0863008	0.0088808	0.0349309	0.0123205	0.00987218	0.0142113	0.0309982	0.0219512	0.00419653	0.174692	0.0283943	0.0716879	0.0340791	0.0607276	0.0864526	0.0872073	0.00582332	0.0344925	0.00232789	0.0203484	0.00914545	0.0387783	0.231738	0.0140932	0.115856	0.0315883	0.0758407	0.246697	0.288096	0.167203	0.0501407	0.0152031	0.0910914	0.0172387	0.0234723	0.0122568	0.0467658	0.022658	0.0318248	0.133874	0.05137228	0.2994617	0.0960026	0.0280569	0.0082022	0.157854	0.000937423	0.0499976	0.0538004	0.0106932	0.115891	0.0384871	0.244415	0.00176703	1.36909e-05	0.120453	0.0734292	0.4090854	12	10.98114	0.1704548	0.45102	0.773098	1.08441	1.69148	0.136033	0.154807	0.202506	0.152863	0.20381	0.14998	0.7085471	0.5773581
