Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
33800	-145.8811	-128.8817	-16.99939	6.686755	2.127857	1.33789	0.127424	0.697527	0.149433	0.0593011	0.211437	0.0496278	0.117116	1.82016	0.557758	0.3304988	-0.05835255	0.0390153	0.025143	0.144129	0.00229603	0.0286062	0.117492	0.0238745	0.0517264	0.0213517	0.247609	0.0401795	0.00919606	0.218411	0.000165464	0.0308055	0.3607379	0	7.460309	0.1647341	0.308074	0.667956	1.07288	1.95109	0.0736038	0.207462	0.0567503	0.528099	0.02256	0.111525	0.3023854	1.192974
33900	-146.7177	-137.8839	-8.83382	3.41764	1.198061	0.24094	0.275523	0.633922	0.047524	0.215017	0.746521	0.796693	0.301304	0.677382	0.210063	0.3161938	0.0122455	0.0480459	0.00495621	0.13733	0.0655912	0.00786809	0.121126	0.0173769	0.0128766	0.0601989	0.210562	0.00946324	0.111668	0.0817593	0.033011	0.0781663	0.4690402	0	4.682735	0.2598562	0.174701	0.529142	1.02638	2.26978	0.03596	0.18265	0.0232883	0.701087	0.0222543	0.0347599	0.4812857	0.9745567
34000	-156.1157	-135.1215	-20.9943	4.456938	5.648286	0.218848	1.37004	0.500102	0.546017	0.583122	0.035464	0.354649	0.317631	1.1985	0.296763	0.4475913	0.05632654	0.0330146	0.0695775	0.165902	0.255883	0.0165183	0.0562885	0.0266727	0.0199365	0.0721534	0.126664	0.0534501	0.0706188	0.00631469	0.0203332	0.00667247	0.4229161	0	6.906297	0.2737575	0.526962	0.818004	1.08203	1.57301	0.0980211	0.14864	0.0771046	0.593784	0.0175186	0.0649314	0.4792426	0.8824676
34100	-153.0749	-136.7969	-16.27802	5.320914	4.394791	0.537685	0.969742	0.099819	0.751035	0.895824	0.0251755	0.300195	0.0645542	0.133986	0.145751	0.3371834	0.04683436	0.0274985	0.0870977	0.12157	0.207931	0.0158772	0.0406944	0.0372035	0.0367157	0.0512824	0.24716	0.00489556	0.0748888	0.0228054	0.00138975	0.0229902	0.3329323	0	8.753823	0.1213422	0.474817	0.787843	1.08416	1.65318	0.0771336	0.108892	0.0670394	0.650804	0.0152704	0.0808613	0.3797667	0.876676
34200	-146.2274	-133.9115	-12.31588	5.800654	3.402892	0.0751188	0.482974	0.217806	0.493194	0.264472	0.217377	0.876664	0.359196	0.0955428	0.0712127	0.2755104	0.03587188	0.0633331	0.00774204	0.0655537	0.0872297	0.00857679	0.0226791	0.0354104	0.0831284	0.0648029	0.224571	0.071511	0.0457334	0.105332	0.00727643	0.10712	0.2155062	0	6.61651	0.08208876	0.418213	0.751648	1.08389	1.74625	0.144361	0.172852	0.065456	0.494267	0.026383	0.096681	0.2513781	0.8572991
34300	-155.7178	-134.6548	-21.06297	5.23913	2.464223	1.67094	0.550627	0.287069	0.607111	0.605152	0.00581802	0.822161	0.339371	0.739736	0.606665	0.3405221	0.1934229	0.0659812	0.0412815	0.141049	0.000362859	0.0113118	0.0133767	0.0727498	0.0830394	0.0723862	0.221047	0.0486412	0.00396148	0.00386791	0.00496578	0.215979	0.2790363	0	6.616898	0.3276661	0.343038	0.696761	1.07821	1.88199	0.082271	0.16625	0.0201008	0.604305	0.0603089	0.0667642	0.4724593	0.590604
34400	-158.8242	-139.789	-19.03519	4.58042	1.962659	1.15384	0.2593	0.0406021	0.109159	0.569087	0.238682	1.06926	0.490188	1.1386	1.89434	0.5072073	-0.06626782	0.0214661	0.0384873	0.0436094	0.112787	0.0363649	0.0511579	0.0176494	0.0933884	0.157051	0.0184611	0.0949604	0.133921	0.0028794	0.118155	0.0596618	0.5553065	0	6.839659	0.1731603	0.288776	0.650983	1.06903	1.99121	0.0745911	0.176472	0.0982818	0.530324	0.0541745	0.0661565	0.4890387	1.135506
34500	-147.7564	-131.1397	-16.61668	4.862627	1.685776	0.0161388	0.415526	0.0961104	0.283632	0.224626	1.35777	1.44069	0.975846	0.190318	0.218411	0.4761263	-0.008302184	0.0642218	0.0502663	0.155069	0.0151961	0.154648	0.0210169	0.0195131	0.0134203	0.139855	0.0905563	0.196119	0.00139406	0.0241836	0.0505487	0.00399094	0.2372338	0	5.92681	0.1093853	0.252648	0.616817	1.0597	2.07084	0.058002	0.175436	0.0611579	0.536137	0.107518	0.061749	0.2289316	1.036265
34600	-151.6117	-127.4307	-24.18094	10.71004	1.859883	1.2799	1.14586	0.182356	0.275343	0.0412934	0.233981	0.230593	0.110603	0.611516	0.41613	0.4485958	0.06685167	0.0047874	0.0357456	0.0863316	0.0350558	0.0360558	0.0752563	0.0240048	0.0257658	0.000584226	0.464809	0.050582	0.0159781	0.0115831	0.00456105	0.1289	0.2738558	0	11.69376	0.1192187	0.275955	0.639236	1.06605	2.01876	0.0877895	0.247	0.0317405	0.53347	0.0331525	0.0668475	0.3407075	0.8037857
34700	-152.4681	-128.3444	-24.1237	5.24028	6.945404	0.490448	0.636839	0.195588	1.43718	0.585773	0.0361582	1.16583	1.10755	0.0427356	0.408961	0.4117269	-0.3127498	1.95108e-05	0.0861078	0.0525727	0.0797881	0.00332587	0.101523	0.00422176	0.00404124	0.148725	0.178327	0.00186937	0.0633257	0.160807	0.0320793	0.083267	0.6710561	0	6.164753	0.1225092	0.567116	0.839426	1.07908	1.51438	0.102538	0.181224	0.0223492	0.624511	0.0100255	0.059352	0.3583063	1.872856
34800	-145.3374	-129.1509	-16.18653	6.639932	2.132674	1.25847	0.250905	0.210449	0.0322981	1.0291	0.332555	0.444396	0.168029	0.364415	0.838433	0.4530127	0.1325729	0.166801	0.0227697	0.274253	0.0333591	0.0207681	0.0475774	0.00679342	0.089181	0.0320284	0.181178	0.0577524	0.0118744	0.0483449	0.00599501	0.00132416	0.1969	0	7.615886	0.2406057	0.308614	0.668419	1.07298	1.94999	0.0504974	0.256913	0.0124098	0.571684	0.0304135	0.0780819	0.329473	0.5976212
34900	-157.2634	-135.1504	-22.11306	9.370328	4.047518	2.184	0.1475	0.108036	0.103758	0.4884	0.304091	0.0556707	0.188825	0.34296	0.105712	0.3552187	0.03005898	0.0471028	0.0161128	0.287326	0.0295748	0.00770663	0.0670801	0.0933967	0.0220048	0.156737	0.0718111	0.00753518	0.0681196	0.0743247	0.00217585	0.0489926	0.2712715	0	9.646317	0.04360784	0.456954	0.776836	1.08439	1.68182	0.121237	0.17628	0.0927893	0.556403	0.0316021	0.0216879	0.3013305	0.9002458
35000	-148.9532	-130.6227	-18.33046	6.382083	4.970635	0.121938	0.358419	0.600968	0.129005	0.671912	0.0882934	0.777057	0.035839	1.1762	0.0936641	0.4587441	-0.1718699	0.110905	0.0175963	0.13429	0.0497504	0.00166612	0.00600897	0.0317984	0.0669573	0.0785256	0.243491	0.00658359	0.0386292	0.155598	0.0288143	0.029386	0.3961874	0	7.944181	0.1797378	0.500853	0.803253	1.08335	1.61254	0.11778	0.15846	0.0703548	0.564364	0.0406689	0.0483732	0.2243174	1.766191
35100	-158.5761	-139.0457	-19.53043	3.772262	1.655615	0.250394	0.763574	0.692613	0.328761	0.907977	0.195734	1.58724	1.27591	0.535785	0.254987	0.6070538	0.3000096	0.0100307	0.109909	0.0425087	0.0732886	0.00549886	0.0214667	0.0241489	0.0401405	0.0122036	0.046002	0.111655	0.0762227	0.111771	0.184707	0.130446	0.2129229	0	6.444381	0.2062274	0.248392	0.612563	1.05839	2.08066	0.0690457	0.123993	0.0187587	0.736215	0.0136146	0.0383722	0.5129324	0.415109
35200	-148.4764	-132.374	-16.10241	8.394271	2.282528	0.607627	0.635531	0.265556	0.297978	0.0642314	0.353281	0.0576346	0.961313	0.433635	0.0868164	0.2759211	-0.09141687	0.10187	0.104562	0.28726	0.0626372	0.0230723	0.0171288	0.0155611	0.0498731	0.00965545	0.168933	0.0166109	0.040234	0.0070644	0.0623273	0.033211	0.2720116	0	8.696446	0.07866803	0.324819	0.682046	1.07568	1.91745	0.114027	0.173267	0.0563227	0.503803	0.035796	0.116784	0.1805948	1.506199
35300	-156.3478	-133.666	-22.68179	7.859124	3.030608	1.15237	0.188599	0.163292	0.351282	0.00221745	0.244318	0.872619	0.906302	0.0490575	0.45292	0.4869025	0.01115044	0.252666	0.0173836	0.0584996	0.00102765	0.031288	0.0969616	0.0210433	0.0307521	0.271203	0.072933	0.00135847	0.027292	0.0663795	0.0191403	0.0320721	0.1994211	0	10.59819	0.2696953	0.391616	0.733209	1.08266	1.79251	0.045135	0.148015	0.0583811	0.668103	0.0192276	0.0611382	0.2105716	0.9470468
35400	-143.5524	-131.1438	-12.40859	5.666904	4.790803	0.290854	0.185164	0.30115	0.117045	0.596423	0.0903425	0.125337	0.667443	0.0950545	0.124159	0.1941388	0.1211848	0.0200441	0.129718	0.0344221	0.123072	0.0718286	0.0345563	0.00970562	0.0794917	0.0267561	0.158358	0.0207789	0.13242	0.0301245	0.0297735	0.0989504	0.2693586	0	7.835509	0.2287549	0.49315	0.798769	1.08365	1.62443	0.125976	0.163664	0.0215842	0.62593	0.0298864	0.032959	0.3905434	0.6897021
35500	-146.0649	-130.0993	-15.96558	15.09458	1.433904	0.434068	0.0876635	0.272278	0.059571	0.00491464	0.130556	0.032208	0.129071	0.0346868	0.560176	0.1598994	-0.0503557	0.0121042	0.00498967	0.148446	0.0650385	0.016551	0.0742291	0.00562516	0.0575146	0.173713	0.261624	0.0312544	0.00522647	0.0286347	0.0382278	0.0768211	0.2382043	0	17.11425	0.03529197	0.214929	0.577172	1.04629	2.16161	0.045966	0.20694	0.0722505	0.576862	0.0506611	0.0473208	0.1878486	1.268065
35600	-149.397	-128.4258	-20.97116	6.218415	4.053413	0.218517	0.081461	0.209209	0.108754	0.806279	0.386224	0.770672	0.853672	1.76088	0.521876	0.4935692	-0.03531545	0.00909258	0.029925	0.205409	0.0491818	0.0146128	0.00673266	0.0138607	0.187032	0.121397	0.171623	0.00909117	0.117973	0.0140943	0.00454065	0.0454333	0.3102685	0	10.38845	0.1489702	0.457273	0.777036	1.08439	1.6813	0.0345352	0.236789	0.0436398	0.614818	0.0214184	0.0487989	0.2749531	1.128442
35700	-148.1719	-130.8783	-17.29355	3.496875	2.878718	0.151542	1.54129	0.361601	0.43496	0.127442	1.01434	0.0935896	1.45333	0.442747	0.0649474	0.6267964	-0.08157936	0.0188899	0.119635	0.287512	0.112629	0.00690222	0.00295701	0.0339582	0.00846561	0.124073	0.0571348	0.0705451	0.0389025	0.0670276	0.0236209	0.0277475	0.3366074	0	4.618286	0.4107725	0.379656	0.724584	1.08185	1.81391	0.0810078	0.118803	0.0514259	0.658553	0.0527225	0.0374876	0.2550281	1.319884
35800	-148.0966	-132.6867	-15.40985	5.021723	2.567147	1.00957	0.491979	0.0924442	0.256965	0.117064	0.0651958	1.74443	0.369913	0.349843	0.1347	0.412794	-0.3356878	0.0463432	0.0136104	0.0723644	0.0800019	0.00483785	0.0438312	0.00292997	0.0494402	0.0309645	0.295522	0.106118	0.106659	0.0322856	0.00846116	0.106632	0.5537681	0	5.259816	0.1698741	0.352732	0.704345	1.07935	1.86357	0.0302151	0.177676	0.0416658	0.63333	0.025003	0.0921101	0.2180803	2.539285
35900	-143.2718	-134.2701	-9.001712	4.20941	1.273032	0.598637	0.312677	0.619872	0.192715	1.03767	0.254772	0.949279	0.16088	0.0102897	0.0249929	0.3146677	0.007300047	0.0905138	0.0357439	0.101327	0.0319871	0.171775	0.0655893	0.0350341	0.0165783	0.0374504	0.150945	0.140642	0.044048	0.0587294	0.0120632	0.00757456	0.3752603	0	4.718541	0.2677628	0.188039	0.545832	1.03376	2.23237	0.0835573	0.211934	0.0338251	0.540084	0.0384588	0.0921408	0.3825603	0.9809179
36000	-156.7142	-130.5685	-26.14579	6.055201	3.671653	1.6281	0.505167	0.306516	1.35541	0.0981012	0.355476	0.174356	0.421635	0.249771	0.456181	0.8398292	-0.2611533	0.0661758	0.00779198	0.122925	0.0330197	0.0383575	0.0120638	0.0557768	0.0867004	0.050194	0.176925	0.10588	0.0255631	0.102668	0.012291	0.103668	0.4810294	0	9.153869	0.1490659	0.435362	0.76303	1.08429	1.71732	0.0999427	0.238181	0.0466385	0.521501	0.0289567	0.0647806	0.2198761	2.187729
36100	-157.5668	-133.7115	-23.8553	6.271941	1.171976	0.242329	1.27171	0.00407663	0.43601	0.980137	0.190576	0.0792608	0.462506	3.08466	0.770766	0.5298058	-0.0219897	0.00280415	0.0128236	0.042633	0.0250144	0.00996041	0.0207993	0.0296088	0.0723346	0.0601676	0.23072	0.0289546	0.11789	0.0377952	0.0412204	0.267274	0.2485385	0	8.981516	0.09264639	0.169938	0.522973	1.02353	2.28356	0.0858016	0.156415	0.0358308	0.665782	0.0201467	0.0360245	0.2265488	1.097064
36200	-160.4071	-136.4519	-23.95517	3.72783	3.488741	0.257978	1.79625	0.516386	0.939517	0.032934	0.706744	1.17794	2.0274	1.44966	0.420011	0.6930346	-0.2058407	0.0492021	0.0250065	0.18764	0.0809323	0.0097004	0.14702	0.0737116	0.142901	0.112571	0.0891785	0.0179551	0.0152246	0.026227	0.0120762	0.0106534	0.504603	0	4.761688	0.1412472	0.423862	0.75544	1.08406	1.73664	0.131486	0.210303	0.0418771	0.479242	0.0188522	0.11824	0.2987624	1.688978
36300	-146.9288	-131.532	-15.39677	6.032957	2.371221	0.31189	0.0766316	0.269513	0.0712007	0.757155	0.698238	0.837679	0.767837	0.113118	0.165974	0.4206066	0.1645487	0.013164	0.00292401	0.164038	0.169487	0.0170119	0.0721712	0.031807	0.0689436	0.131573	0.161999	0.031992	0.0017585	0.0457851	0.0332716	0.0540744	0.2818183	0	6.120492	0.3687338	0.333897	0.689456	1.07701	1.89964	0.10819	0.123249	0.0518624	0.580903	0.0215522	0.114243	0.446367	0.6313601
36400	-155.1041	-133.2209	-21.88317	7.920193	5.102816	0.450324	0.626129	0.450039	0.617311	0.293665	0.108668	0.12098	0.0636009	0.971068	0.0442775	0.3583561	-0.1790912	0.0384018	0.0256363	0.0523678	0.0736562	0.0251422	0.0630173	0.00433305	0.0315111	0.0304484	0.298624	0.00803527	0.119225	0.0794312	0.138245	0.0119262	0.3950304	0	12.89506	0.1989289	0.506293	0.806383	1.08312	1.60421	0.105613	0.152687	0.0331681	0.655429	0.0150288	0.0380746	0.2159392	1.829359
36500	-148.977	-134.6437	-14.33328	8.260216	2.701906	0.419537	0.0197791	0.111836	0.099751	0.344116	0.0059659	0.0122321	0.322456	0.0374806	0.214126	0.166319	0.01647263	0.0235389	0.0303436	0.048232	0.197071	0.0407034	0.000981554	0.0343054	0.0201028	0.00185899	0.110509	0.112169	0.0206629	0.0203142	0.0502731	0.288934	0.1903704	0	33.51678	0.07476716	0.3648	0.713563	1.08059	1.84105	0.0995164	0.220333	0.0591759	0.491997	0.0463456	0.0826322	0.2068431	0.9203617
36600	-143.8786	-131.3922	-12.48635	5.43457	2.134786	0.74917	0.119222	0.847432	0.00584197	0.488394	0.0154889	0.844832	0.213517	0.162622	0.227743	0.4311572	-0.23359	0.0132614	0.0151686	0.125408	0.177803	0.00207823	0.00979185	0.0285279	0.0372314	0.120199	0.141405	0.0946536	0.103439	0.0326891	0.0375536	0.060789	0.3869793	0	5.874057	0.2176875	0.30885	0.668622	1.07302	1.9495	0.0878519	0.296251	0.0838152	0.443728	0.0353463	0.053007	0.1533893	2.522857
36700	-142.42	-128.7983	-13.62169	4.99019	2.675325	0.0933368	0.586214	0.213185	0.0351869	0.2379	0.356132	1.17704	0.186471	0.0632532	0.899937	0.3852798	0.04728211	0.18845	0.00249677	0.262188	0.0753485	0.00171245	0.0324078	0.0156466	0.0589872	0.0466039	0.108394	0.0301398	0.0348658	0.0981507	0.0301736	0.0144338	0.3230114	0	6.653253	0.2173766	0.362473	0.711804	1.08036	1.84536	0.0529102	0.223242	0.0443968	0.579164	0.0472726	0.0530146	0.3702935	0.8723118
36800	-140.076	-130.4124	-9.663573	8.59185	1.634284	0.301662	0.0147658	0.493717	0.0952924	0.164602	0.206617	0.504376	0.108166	0.0686568	0.117832	0.1790202	0.06899014	0.0216339	0.0479203	0.10682	0.145489	0.110083	0.00812243	0.00715537	0.0648202	0.0211729	0.253429	0.0548893	0.0197908	0.0244529	0.0267239	0.0874974	0.2214386	0	10.73125	0.23593	0.245341	0.609482	1.05742	2.08775	0.0860592	0.204006	0.0366414	0.588796	0.0409866	0.0435103	0.2904287	0.7624542
36900	-153.8477	-139.8728	-13.97491	5.460259	1.480579	0.491341	0.104105	0.531234	0.467546	0.717138	0.480733	0.337929	0.735893	0.177968	0.720835	0.3320505	0.06020775	0.00990277	0.139328	0.0309243	0.0542725	0.18465	0.00189111	0.0194919	0.0525445	0.161425	0.0953139	0.0663166	0.113564	0.0113818	0.0434219	0.015572	0.2306577	0	6.11263	0.2030949	0.222307	0.585291	1.04926	2.14314	0.0751313	0.31401	0.0364087	0.471024	0.0310118	0.0724141	0.2908655	0.7930048
37000	-154.6476	-134.3179	-20.32976	5.155649	1.808173	0.728472	0.220086	0.450289	0.198688	0.0806997	0.218538	1.11622	1.10732	0.160788	0.369805	0.4147172	0.2842528	0.0164479	0.0284935	0.103687	0.0894434	0.127641	0.0161635	0.0471862	0.0749044	0.115773	0.0922363	0.0943202	0.0373466	0.0449747	0.063499	0.0478833	0.1930593	0	6.149734	0.5818475	0.269249	0.632931	1.06435	2.03347	0.0696454	0.27692	0.0878128	0.496817	0.0271254	0.0416794	0.4773122	0.4044719
37100	-153.1166	-136.6604	-16.45612	4.620716	1.290498	0.909357	1.65173	0.529333	0.319855	0.545979	0.913482	0.456616	0.064392	0.223022	0.252893	0.5261547	-0.1467393	0.0474245	0.0306852	0.299218	0.0456546	0.0327865	0.000681541	0.0280292	0.00381444	0.0566086	0.0977283	0.145795	0.020074	0.0542237	0.126279	0.0109979	0.4236166	0	7.024894	0.294838	0.191071	0.549514	1.03532	2.22409	0.0634248	0.168769	0.0324234	0.660498	0.0161346	0.0587502	0.2768772	1.52998
37200	-143.2354	-132.7712	-10.46422	6.648503	4.196358	0.0942374	0.158701	0.0729762	0.54242	0.0968757	0.498202	0.00326376	0.374336	0.273505	0.300028	0.220416	0.02565284	0.0264458	0.133337	0.111512	0.123655	0.187333	0.000735433	0.0480917	0.0216277	0.0244503	0.124599	0.0919961	0.0289714	0.0346462	0.00314981	0.0394496	0.3355373	0	9.350722	0.1546397	0.464834	0.781737	1.08432	1.66911	0.0556387	0.144704	0.0291583	0.57622	0.0310723	0.163206	0.3611901	0.9289769
37300	-153.0914	-130.5995	-22.49196	4.602312	3.386252	0.440789	1.09414	1.38602	0.0286674	0.231028	0.289339	0.25883	1.99508	0.0306641	0.875173	0.3490533	-0.2010307	0.0219088	0.185849	0.132358	0.225035	0.0208143	0.0195454	0.0181708	0.000129239	0.0354859	0.113893	0.0507832	0.0796805	0.0173177	0.0389678	0.040061	0.5183402	0	7.046232	0.2991962	0.417099	0.750895	1.08386	1.74815	0.0910386	0.251097	0.0465825	0.530997	0.043156	0.037129	0.3173095	1.633548
37400	-147.4819	-134.5019	-12.97998	3.706512	1.427602	0.496921	0.0183403	0.602286	0.545553	0.587404	0.490943	2.02936	0.253174	0.0126717	0.192653	0.5120232	0.2380298	0.0736359	0.0494116	0.064723	0.0497683	0.0708707	0.0161687	0.0165905	0.0388282	0.0437565	0.133941	0.108157	0.05282	0.0601462	0.0163776	0.204805	0.2604018	0	4.039539	0.1821829	0.213919	0.576045	1.04587	2.16417	0.0523949	0.235781	0.0338103	0.583612	0.0173619	0.0770401	0.4984316	0.5224425
37500	-144.9377	-134.056	-10.88166	7.516794	4.203883	0.0878899	0.408726	0.238268	0.325325	0.45007	0.273875	0.255465	0.231565	0.116991	0.0727912	0.2123679	0.03511351	0.0122633	0.0519897	0.14382	0.0923531	0.165521	0.152448	0.0508646	0.00452316	0.0589135	0.0959022	0.0546678	0.00207344	0.0589542	0.0043309	0.0513747	0.1558308	0	7.886935	0.176002	0.465223	0.781977	1.08432	1.66848	0.0942584	0.114717	0.0391591	0.588679	0.0624915	0.100694	0.1909443	0.816106
37600	-141.9977	-133.8186	-8.179137	6.740904	3.094579	0.270097	0.160868	0.108027	0.283323	0.145333	0.222181	0.354668	0.0648194	0.00383875	0.161439	0.1869315	0.1086812	0.0503446	0.101213	0.0913898	0.0133929	0.0128968	0.00186373	0.00596531	0.0279648	0.060765	0.185774	0.0973035	0.157484	0.0480058	0.0642659	0.0813712	0.4542031	0	6.841483	0.1225815	0.396449	0.736634	1.08294	1.78397	0.0306034	0.299508	0.0257859	0.581446	0.0290648	0.0335916	0.5628843	0.8069209
37700	-156.0548	-133.2292	-22.82559	5.061945	2.532044	0.265622	0.606456	0.270672	0.21389	1.08672	0.375226	0.34918	2.37395	0.612663	0.0360043	0.3993473	-0.3695322	0.0794612	0.0207401	0.188446	0.134583	0.00182805	0.048149	0.0443882	0.0512159	0.104193	0.0707046	0.0336427	0.00619205	0.021705	0.0438103	0.150942	0.6956702	0	7.858494	0.1227741	0.349474	0.701815	1.07898	1.86973	0.0622617	0.162765	0.058281	0.5473	0.0909841	0.0784083	0.326138	2.133055
37800	-145.1012	-135.127	-9.974225	4.341487	3.117124	0.218026	0.0696153	0.1107	0.286621	0.193814	0.289256	0.249388	0.672127	0.356507	0.67281	0.2634365	-0.04492256	0.133418	0.0456534	0.231545	0.0100043	0.0217604	0.00222684	0.0501402	0.02303	0.0153266	0.125246	0.09047	0.0410971	0.0765292	0.00267398	0.13088	0.3679605	0	5.830422	0.1289791	0.398125	0.737813	1.08304	1.78103	0.0767922	0.234072	0.0441439	0.530526	0.0316877	0.0827775	0.323038	1.139063
37900	-149.0791	-137.8198	-11.25937	5.119477	1.484124	0.177118	0.20424	0.208136	0.11907	0.902771	0.272121	0.013189	0.164276	0.703186	0.0884253	0.4663352	-0.03059957	0.0517097	0.0387673	0.062708	0.0166732	0.0125936	0.00626795	0.0165279	0.0652506	0.0419439	0.266882	0.0400508	0.0112377	0.282673	0.0291805	0.057534	0.3298055	0	5.620173	0.3253119	0.22286	0.585892	1.04948	2.14177	0.0813299	0.250887	0.046998	0.540376	0.026248	0.0541611	0.2992059	1.102269
38000	-144.8888	-132.1722	-12.7166	5.074684	1.321473	0.384679	0.103227	0.60618	0.0593861	0.247015	0.442817	0.0979298	0.479096	0.463084	1.44248	0.3877386	-0.07764783	0.0419352	0.101902	0.0583058	0.0305347	0.23546	0.0189788	0.0067591	0.0404115	0.0645319	0.181146	0.063573	0.0511849	0.0713928	0.0323622	0.00152242	0.3390673	0	5.967206	0.2435261	0.196381	0.555866	1.03796	2.2098	0.0482298	0.122984	0.0221721	0.71169	0.0342228	0.0607014	0.2614195	1.297024
38100	-147.5642	-127.5029	-20.06133	5.841609	3.942725	0.0716134	0.75105	1.64183	0.587778	0.0500624	0.291577	0.126099	1.43152	0.0149901	1.23754	0.5544279	-0.08943153	0.000494803	0.052294	0.0896413	0.149706	0.0591905	0.0897047	0.0315472	0.0131872	0.0767125	0.245824	0.0486248	0.0381879	0.0755483	0.00620545	0.0231315	0.3648713	0	6.147399	0.3047848	0.451188	0.773205	1.08441	1.6912	0.0894577	0.26274	0.0289197	0.523213	0.0216727	0.0739976	0.2754397	1.324686
38200	-145.6844	-130.317	-15.36742	10.40735	1.975635	0.538722	0.448518	0.259507	0.616166	0.21034	0.340226	0.123349	0.115961	0.102787	0.302727	0.3171808	-0.03046037	0.0827441	0.0951002	0.137849	0.0771445	0.00158679	0.0127716	0.059294	0.0217925	0.0847701	0.152818	0.0083092	0.00233422	0.219264	0.0107554	0.0334655	0.2274881	0	13.32462	0.1351994	0.290349	0.652397	1.06937	1.98789	0.0658757	0.125316	0.0789034	0.561191	0.0440912	0.124622	0.1970277	1.154599
38300	-153.1839	-129.4825	-23.70138	6.706514	4.970284	0.868948	0.221002	2.15273	0.302591	0.999555	0.409189	0.0533811	0.739524	0.558958	0.129716	0.4023534	0.0565278	0.0109094	0.2012	0.0287898	0.13701	0.0056142	0.0458087	0.00124389	0.0943576	0.0324658	0.0762463	0.203605	0.08762	0.0344046	0.0147124	0.0260115	0.2156462	0	9.387035	0.2336268	0.500839	0.803245	1.08335	1.61256	0.0477718	0.16985	0.0405592	0.652671	0.0347719	0.0543759	0.272174	0.79231
38400	-150.8569	-135.5423	-15.31456	5.94118	3.037845	0.544715	0.272787	0.175754	0.103811	0.130328	0.431194	0.45737	0.104465	0.0125643	0.363001	0.416365	0.07183433	0.00968742	0.129286	0.0406107	0.127548	0.0164785	0.0447778	0.0247711	0.0497128	0.128083	0.22785	0.0145955	0.116054	0.028358	0.0159215	0.0262676	0.1383003	0	7.796688	0.2324824	0.392169	0.733602	1.0827	1.79153	0.058922	0.152525	0.0404056	0.63413	0.0115447	0.102472	0.2101346	0.6581508
38500	-149.8682	-134.3068	-15.56148	8.96505	1.754609	0.353971	0.13186	0.378819	0.0653402	0.149527	0.440956	0.476479	0.0694332	0.562984	0.782239	0.2702844	-0.02420264	0.0173813	0.0112763	0.137642	0.0585574	0.0289227	0.0507154	0.00542631	0.0236718	0.0231735	0.197255	0.162937	0.00236145	0.26377	0.0115903	0.00531949	0.1892326	0	13.98164	0.1315225	0.262113	0.626095	1.06243	2.04936	0.0612283	0.330406	0.0374267	0.437484	0.0556195	0.0778359	0.16503	1.146656
38600	-156.2292	-129.2445	-26.98461	4.91793	2.399894	0.0808017	1.25275	0.480308	0.491805	1.09111	0.415936	1.70084	3.56018	0.939427	0.264138	0.7350728	0.1101743	0.0125439	0.150373	0.0482036	0.154142	0.0364788	0.0712718	0.0121713	0.0518411	0.0342611	0.176045	0.0403728	0.00629414	0.161322	0.00305722	0.0416216	0.2008366	0	5.678182	0.09178946	0.336756	0.691757	1.0774	1.89409	0.124302	0.214084	0.0556812	0.474737	0.0266251	0.104571	0.3110109	0.6457542
