Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4800	-421.7233	-313.225	-108.4983	14.33925	1.691326	0.05668649	0.04004524	0.0658311	0.087659	0.00937152	0.0398261	0.124148	0.0101887	0.20836	0.0104621	0.157501	0.0180117	0.0528209	0.0018105	0.00101232	0.052133	0.160864	0.3916646	6	26.16131	0.07942033	0.253424	0.617587	1.05993	2.06906	0.233675	0.286456	0.112874	0.0882101	0.196211	0.0825746	0.4317098	0.9072404
4900	-403.6518	-316.0927	-87.55917	7.045467	2.38708	0.1037736	0.1827863	0.0628591	0.146861	0.0151943	0.0324124	0.0237618	0.0294317	0.0991285	0.0144393	0.225329	0.00373134	0.128657	0.0265693	0.0471399	0.112793	0.0316917	0.6355354	7	9.464429	0.1017873	0.335483	0.690734	1.07722	1.89656	0.142977	0.284359	0.103751	0.140358	0.256822	0.0717328	0.8183218	0.7766327
5000	-413.897	-309.2723	-104.6247	12.69363	1.613401	0.03937602	-0.04037272	0.0263514	0.272932	0.053596	0.0105112	0.0252214	0.0070004	0.112631	0.00884852	0.141542	0.024676	0.061355	0.00682471	0.0790084	0.154498	0.0150039	0.3046481	5	13.90998	0.09344586	0.242321	0.606405	1.05644	2.09483	0.189312	0.366506	0.099578	0.0917129	0.163446	0.0894454	0.2642754	1.152768
5100	-408.0579	-311.2235	-96.83445	11.79088	1.372481	0.04454045	0.05583787	0.0313505	0.0499934	0.0178644	0.00860734	0.0360296	0.00197934	0.125922	0.00459556	0.283257	0.0677861	0.113599	0.0309121	0.0311474	0.158186	0.03877	0.4538391	2	12.89588	0.1234699	0.204934	0.565856	1.04196	2.18725	0.245866	0.254966	0.148086	0.0933702	0.150128	0.107584	0.509677	0.8904446
5200	-408.0206	-310.7511	-97.26955	11.18667	5.53579	0.08043824	0.1198777	0.0233773	0.089838	0.0177285	0.0122211	0.0257542	0.00692879	0.181746	0.0168434	0.106173	0.0395772	0.255162	0.0724297	0.0138973	0.0458228	0.0925002	0.2676508	6	12.86149	0.1253581	0.522916	0.815762	1.08227	1.57906	0.252405	0.251909	0.133167	0.0930525	0.185992	0.0834751	0.3875285	0.6906609
5300	-405.2018	-310.486	-94.71589	9.662265	3.729066	0.08745807	0.2029186	0.0356676	0.167138	0.00589109	0.103431	0.0712687	0.0165199	0.0882254	0.0108364	0.116042	0.0886341	0.1557	0.000453047	0.041442	0.0924173	0.00633239	0.3081901	4	11.8091	0.1912307	0.43883	0.765286	1.08434	1.71155	0.246013	0.253036	0.12824	0.0945107	0.160449	0.117752	0.5111086	0.6029835
5400	-407.3562	-308.7392	-98.61695	10.86423	2.108417	0.0572698	0.0537886	0.0740388	0.130385	0.0024173	0.0430021	0.0463652	0.00661193	0.175382	4.32989e-05	0.157246	0.00787009	0.0567906	0.0624925	0.0402216	0.175471	0.0216623	0.4354412	8	12.5952	0.1186164	0.305882	0.666069	1.07248	1.95557	0.168019	0.293889	0.167911	0.111268	0.129985	0.128929	0.4892298	0.8900545
5500	-413.7878	-316.0716	-97.71619	11.73694	1.041813	0.05827579	0.1097128	0.0245978	0.0804304	0.0122335	0.0211678	0.136569	0.00726685	0.183906	0.0102756	0.143155	0.135454	0.0518677	0.0225438	0.0249575	0.117119	0.0284564	0.3339079	2	11.77173	0.1059905	0.145221	0.488969	1.0066	2.35921	0.182454	0.262378	0.121879	0.127067	0.198521	0.107702	0.4436207	0.7526879
5600	-408.173	-309.8752	-98.29787	10.5117	2.023044	0.07945751	0.2067855	0.023158	0.17981	0.00796983	0.0588037	0.0631589	0.00112187	0.178747	0.00340585	0.0626682	0.00356974	0.0865003	0.00718938	0.0291315	0.208023	0.0867423	0.4501085	6	11.32283	0.2047788	0.29601	0.657442	1.07056	1.97599	0.233938	0.362586	0.128399	0.0632335	0.15169	0.0601521	0.656894	0.6852072
5700	-409.7104	-313.1774	-96.53306	10.8938	1.153842	0.05589136	0.09507608	0.0356261	0.130479	0.00163194	0.00964007	0.0348984	0.0055204	0.189476	0.0245546	0.0434304	0.141101	0.0959772	0.0192921	0.0693088	0.178083	0.0209811	0.4669418	7	11.50961	0.1404383	0.166589	0.518567	1.02145	2.29339	0.145599	0.373232	0.0895734	0.0504865	0.19423	0.146879	0.5620178	0.8308308
5800	-410.2249	-301.1183	-109.1066	14.18463	2.819796	0.04835178	0.06724184	0.0420514	0.0625579	0.0152255	0.0350795	0.00341983	0.0112029	0.381669	0.0217029	0.14813	0.018666	0.0732421	0.0131953	0.107007	0.0281721	0.0386781	0.3981628	4	18.32671	0.1262472	0.374822	0.721036	1.08147	1.82267	0.25646	0.219901	0.0927564	0.0806432	0.212594	0.137644	0.4654047	0.8555196
5900	-408.9154	-301.1478	-107.7677	14.09612	2.616841	0.0577612	0.01760232	0.060207	0.107792	0.0126941	0.115756	0.0324235	0.00459555	0.157741	0.0108493	0.07531	0.0367738	0.153413	0.0264015	0.199525	0.00560663	0.000912163	0.4204976	4	15.35265	0.06597958	0.357261	0.707834	1.07984	1.85507	0.171624	0.338824	0.153172	0.0968168	0.105803	0.133761	0.4380999	0.9598212
