Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2200	-592.125	-523.2515	-68.87343	20.24348	2.036983	0.170449	0.139393	0.315105	0.00161295	0.237935	0.0792891	0.174441	0.0323241	0.00926432	0.154819	0.0675684	0.0531553	0.0380424	0.00587804	0.0177869	0.031781	0.376382	0.125566	0.00366309	0.0314754	0.186453	0.137421	0.233715	0.0387569	0.277681	0.121054	0.21353	0.0188517	0.0264959	0.0713987	0.0767536	0.0256031	0.0236103	0.0127909	0.447279	0.006053	0.0175607	0.022891	0.0161708	0.339652	0.00189345	0.0630288	0.311667	0.0295771	0.281369	0.02776	0.0335923	0.0762006	0.0454702	0.207341	0.0337116	0.201474	0.0700131	0.0255501	0.122851	0.0244395	0.568579	0.191955	0.00187022	0.0376493	0.1264756	0.04285691	0.0334326	0.209947	0.0429878	0.011472	0.00483231	0.115715	0.162412	0.0261674	0.0119721	0.00423329	0.154867	0.0827478	0.0396462	0.0919935	0.00757363	0.5064474	8	26.30635	0.08259901	0.29765	0.65889	1.07089	1.97257	0.114775	0.0900896	0.0650379	0.451574	0.106947	0.171576	0.5493043	0.9219797
2300	-588.4269	-515.7699	-72.657	28.56864	3.119385	0.0378531	0.572658	0.131048	0.00954209	0.140915	0.0113317	0.0107601	0.0476884	0.0350365	0.32026	0.0518742	0.0734743	0.111355	0.0662933	0.00278386	0.0688934	0.1551	0.14108	0.0883638	0.026784	0.0892757	0.0951839	0.014298	0.0136247	0.0821199	0.0145329	0.0271212	0.0978873	0.0104653	0.04844	0.00162621	0.0831586	0.080821	0.000477137	0.276325	0.0173847	0.33811	0.0107665	0.18787	0.13725	0.368067	0.213147	0.25068	0.0673126	0.0467029	0.265149	0.010998	0.282851	0.030757	0.0316797	0.00942863	0.0748134	0.0737853	0.231731	0.0142095	0.0039304	0.229316	0.124061	0.0202664	0.0166504	0.09595183	-0.01087637	0.00628787	0.250781	0.104255	0.00340044	0.0726875	0.0093233	0.117593	0.0136311	0.0510718	0.016751	0.170799	0.0671948	0.00761077	0.104215	0.00439657	0.3780373	7	29.91457	0.09620853	0.398292	0.737931	1.08305	1.78073	0.105586	0.106633	0.0609317	0.445764	0.148374	0.132711	0.3671609	1.029623
2400	-605.9361	-527.0327	-78.90349	26.19445	3.944708	0.10557	0.191083	0.185462	0.00284027	0.06996	0.121603	0.0748076	0.0590822	0.0601886	0.00128194	0.105692	0.0405429	0.319552	0.104398	0.0597827	0.0688851	0.0355533	0.153094	0.00900367	0.101659	0.00557565	0.31944	0.0276893	0.0036676	0.317654	0.103929	0.0145673	0.0132595	0.175729	0.242275	0.0169081	0.0931447	0.0308116	0.020981	0.217649	0.279322	0.143911	0.182479	0.0778257	0.0388504	0.40741	0.157683	0.00169662	0.0897393	0.554742	0.0171669	0.199753	0.11909	0.046923	0.0498928	0.320655	0.160037	0.0540297	0.00789539	0.0115407	0.148498	0.468078	0.0505549	0.0447421	0.0160956	0.1049528	0.1100402	0.0851402	0.281845	0.0341116	0.00106327	0.00775541	0.0392616	0.0810096	0.0268326	0.012545	0.00833167	0.189587	0.121792	0.0108646	0.0690602	0.0308005	0.5923074	7	30.96017	0.07487352	0.451299	0.773275	1.08441	1.69102	0.0929685	0.107161	0.0637585	0.491344	0.0886594	0.156109	0.7023476	0.8433252
2500	-583.1311	-508.9681	-74.16298	15.44407	3.316709	0.454667	0.0777925	0.107928	0.00198104	0.11416	0.066893	0.0347703	0.133409	0.00714133	0.00102647	0.00508514	0.0470557	0.0627232	0.0322214	0.00594701	0.00474884	0.0224521	0.357889	0.0628558	0.0306858	0.277164	0.205464	0.00497877	0.0131911	0.0210854	0.0763776	0.183647	0.0496064	0.0836387	0.00592063	0.0325943	0.135049	0.16677	0.0966297	0.216104	0.0292429	0.177724	0.00281201	0.0565205	0.106474	0.0858269	0.268145	0.0269266	0.0319998	0.00955061	0.0203379	0.12975	0.159538	0.279163	0.118559	0.537709	0.095393	0.0832158	0.00287927	0.0015002	0.0329948	0.558617	0.0486674	0.0282935	0.0444755	0.1073557	0.008319544	0.0509325	0.376505	0.00709453	0.0254485	0.0700704	0.0288607	0.0577094	0.0189196	0.0298715	0.00518208	0.0995711	0.0586617	0.00895496	0.139586	0.0226321	0.3308117	12	27.52722	0.06928603	0.41237	0.747681	1.08369	1.75626	0.0990318	0.0958103	0.0567218	0.514856	0.102794	0.130786	0.3391313	0.9754681
2600	-633.7259	-530.7366	-102.9893	26.96334	2.434762	0.255483	0.405629	0.544248	0.0162667	0.217624	0.0026759	0.430055	0.114166	0.048662	0.00976764	0.0244229	0.374299	0.0739865	0.0810037	0.0360392	0.0613587	0.318457	0.157696	0.198298	0.0245123	0.568489	0.152751	0.014972	0.137994	0.0178931	0.310821	0.0892121	0.26863	0.156765	0.274285	0.111045	0.172813	0.230035	0.0907791	0.0357336	0.0758743	0.350636	0.0725954	0.0533827	0.43741	0.0362061	0.514047	0.293874	0.0757662	0.0196477	0.359751	0.0418362	0.000436239	0.180815	0.348305	0.240315	0.224451	0.0607666	0.0335353	0.00543234	0.244499	0.220664	0.0193606	0.000717335	0.0547078	0.1530861	0.04328313	0.00163126	0.232806	0.0364329	0.0145523	0.00117282	0.106863	0.0716277	0.0138867	0.127689	0.0081135	0.178245	0.0841887	0.0122484	0.0975136	0.0130294	0.4654777	7	29.89486	0.1007087	0.340183	0.694496	1.07785	1.88747	0.161904	0.115569	0.0592552	0.384177	0.133977	0.145118	0.5087609	0.9149244
2700	-595.4158	-510.2977	-85.11818	26.62165	2.528477	0.123218	0.0273947	0.103751	0.137377	0.0726425	0.00966096	0.0834143	0.0144869	0.00537268	0.0146963	0.19102	0.157435	0.0838032	0.0121448	0.0963709	0.0153768	0.110992	0.205951	0.0387649	0.00310959	0.0690397	0.139096	0.283762	0.114684	0.0343019	0.125142	0.029632	0.165838	0.157262	0.361094	0.044042	0.216239	0.123143	0.284783	0.0189469	0.0218747	0.472984	0.098521	0.187897	0.0689856	0.115684	0.0374917	0.117534	0.0295919	0.775761	0.0137069	0.177131	0.0195589	0.000730776	0.0675157	0.164578	0.190266	0.123804	0.610579	0.0515143	0.0161625	0.376417	0.0578354	0.0127201	0.0354073	0.130353	0.1061539	0.0715249	0.362138	0.0577873	0.00471033	0.0142752	0.00263457	0.0190902	0.00532336	0.0157972	0.0575515	0.10384	0.0827603	0.00267568	0.167585	0.0323065	0.4590558	9	32.71698	0.08900045	0.34914	0.701554	1.07894	1.87036	0.0847028	0.146712	0.039449	0.455493	0.16802	0.105623	0.5652097	0.8121867
2800	-612.9072	-535.4778	-77.42936	26.14595	3.028531	0.0145964	0.267873	0.638421	0.0445334	0.169541	0.282549	0.4375	0.0473403	0.0648486	0.0567758	0.203768	0.105348	0.0131388	0.0428323	0.0581472	0.0525449	0.137199	0.0168983	0.00881623	0.129853	0.0350223	0.151658	0.0218835	0.0712227	0.104793	0.0692889	0.105104	0.167371	0.010826	0.0102022	0.0853179	0.271091	0.386526	0.532001	0.144019	0.0425167	0.0567109	0.0361728	0.0665335	0.205391	0.0173139	0.0747178	0.042933	0.0392917	0.1456	0.299701	0.0971618	0.0674038	0.385422	0.150812	0.0803199	0.0107052	0.047695	0.0189504	0.165317	0.0245631	0.298237	0.118761	0.0201872	0.126222	0.1196087	0.03203934	0.00939299	0.244743	0.0218422	0.166354	0.0510601	0.0257597	0.0305327	0.00599497	0.00157641	0.0567409	0.0448409	0.0808361	0.0204289	0.140833	0.0990646	0.3941199	10	26.42709	0.08591083	0.391457	0.733095	1.08265	1.79279	0.0846724	0.195996	0.105356	0.422238	0.0822396	0.109499	0.4261593	0.9248184
2900	-603.189	-528.8107	-74.37826	28.98478	3.085437	0.130964	0.202858	0.0468981	0.0486184	0.184403	0.0149209	0.176923	0.0908942	0.0361319	0.0616787	0.178947	0.000868868	0.0371022	0.131374	0.0234752	0.00209529	0.241072	0.170577	0.0194767	0.00748805	0.00023866	0.028891	0.0298563	0.00422452	0.110654	0.176823	0.0311186	0.271985	0.0400331	0.0217161	0.0262396	0.117962	0.24113	0.0383201	0.00353393	0.122187	0.0207603	0.0531631	0.194521	0.15368	0.0824442	0.111718	0.00328037	0.122716	0.0388783	0.0302938	0.188359	0.168046	0.0716023	0.00903198	0.0954446	0.121041	0.0245472	0.0306094	0.00209021	0.0700321	0.0808619	0.0410681	0.0193115	0.0782903	0.08830511	-0.05003036	0.207046	0.267636	0.0049344	0.0358264	0.0363701	0.0374078	0.0549328	0.00967009	0.00377674	0.116404	0.11923	0.0148707	0.00344448	0.0777366	0.0107137	0.4119025	8	35.09844	0.0556942	0.395765	0.736151	1.08291	1.78518	0.124976	0.135497	0.0683618	0.407483	0.120374	0.143308	0.3618721	1.138254
3000	-588.7881	-516.2746	-72.51351	28.66337	4.911879	0.113216	0.194225	0.288012	0.000369988	0.151815	0.0190821	0.0232685	0.0792363	0.00211669	0.0496121	0.0507636	0.0365642	0.0472795	0.028009	0.0024431	0.0240599	0.164275	0.247966	0.119723	0.0510062	0.252739	0.0153431	0.120146	0.00275832	0.0246954	0.00112871	0.0197861	0.0203079	0.0328637	0.0126449	0.139424	0.0505196	0.239221	0.106942	0.0599244	0.138743	0.0520545	0.020602	0.117409	0.0577752	0.0397468	0.0599886	0.00178285	0.0273866	0.122934	0.388906	0.137254	0.110144	0.30687	0.10016	0.111782	0.157906	0.0277585	0.0135042	0.126767	0.100439	0.000674162	0.0829424	0.0186996	0.0427933	0.08889494	-0.03229429	0.062008	0.199366	0.0721592	0.164435	0.0197446	0.000127503	0.0901888	0.0205122	0.0330778	0.054573	0.0573848	0.0452973	0.0124184	0.154142	0.0145653	0.6139998	11	31.49116	0.05242374	0.498376	0.801818	1.08345	1.61635	0.102057	0.12572	0.0985946	0.42189	0.118526	0.133213	0.5817055	1.055517
3100	-576.9254	-525.3044	-51.62096	6.095398	4.431446	0.165412	0.219858	0.445364	0.00316258	0.0401213	0.26139	0.179899	0.0270152	0.0345393	0.013802	0.105469	0.0196553	0.0485969	0.015641	0.0882945	0.462793	0.0106881	0.00286257	0.00707405	0.0930839	0.0675884	0.0167765	0.0252924	0.059707	0.096729	0.0394999	0.0190522	0.227278	0.0904289	0.0471129	0.00993723	0.0621781	0.225596	0.401627	0.337876	0.00780167	0.00829816	0.134406	0.0610366	0.039276	0.00872876	0.0157455	0.0555951	0.153377	0.106181	0.190164	0.0437615	0.00961365	0.0321563	0.0444939	0.159235	0.0399069	0.117998	0.169344	0.0851125	0.128113	0.0750657	0.159241	0.053367	0.0191446	0.1042512	0.1016554	0.042546	0.368384	0.0588455	0.0138713	0.00815279	0.0390136	0.0403547	0.0276697	0.0419093	0.0216968	0.0979998	0.07165	0.0097499	0.0971224	0.0610341	0.5301188	11	26.21263	0.09980634	0.4766	0.788921	1.08412	1.65036	0.0718952	0.147178	0.0631502	0.460129	0.143072	0.114576	0.6317742	0.8390954
3200	-629.6072	-531.5192	-98.088	29.20653	1.838302	0.265204	0.829503	0.429592	0.0839813	0.610396	0.0349673	0.0364906	0.0735923	0.00141821	0.143239	0.108328	0.0509554	0.127818	0.212777	0.0435345	0.130504	0.136895	0.184988	0.0259053	0.0318469	0.765523	0.165564	0.176851	0.0153286	0.135113	0.40057	0.263257	0.0780218	0.0547062	0.0341873	0.0863506	0.282092	0.263385	0.0647132	0.131567	0.0193466	0.214272	0.212607	0.217941	0.143211	0.0475401	0.07363	0.0224104	0.0306761	0.00410321	0.17672	0.240176	0.0120274	0.457072	0.285437	0.177852	0.19991	0.262434	0.164785	0.119054	0.247456	0.21247	0.0203673	0.00992121	0.240429	0.1735744	0.1005373	0.0229888	0.268618	0.028674	0.171107	0.0188811	0.0187466	0.101794	0.013613	0.0288293	0.0943325	0.00859009	0.0262235	0.00544081	0.153201	0.0389602	0.4422338	9	32.79808	0.09848899	0.273178	0.636638	1.06536	2.02482	0.0906083	0.147226	0.0945619	0.405222	0.143781	0.118601	0.5427711	0.8147703
3300	-619.711	-535.1222	-84.58879	10.47231	1.540487	0.000126505	0.476033	0.0247449	0.00803885	0.281351	0.195193	0.0344152	6.32993e-05	0.0229918	0.14368	0.222391	0.475565	0.125156	0.139233	0.227174	0.183358	0.089059	0.0297968	0.172732	0.0510003	0.0419488	0.128891	0.0590754	0.0143072	0.256916	0.0376241	0.0243924	0.288462	0.00320382	0.128949	0.0633057	0.034123	0.10571	0.121453	0.127838	0.0487176	0.109293	0.0216238	0.342514	0.091248	0.164015	0.0732644	0.308322	0.467923	0.349141	0.103921	0.11266	0.556008	0.211271	0.0113416	0.0390655	0.0399516	0.222693	0.00670119	0.0623991	0.393983	0.00360213	0.0255492	0.0611329	0.171281	0.1564051	0.06057516	0.00899379	0.281967	0.0122422	0.0858912	0.043957	0.0251451	0.0756841	0.0163856	0.0146831	0.0824382	0.168162	0.0113062	0.0397137	0.119603	0.0138282	0.401822	6	29.91567	0.128749	0.23151	0.59516	1.05271	2.12062	0.180486	0.101373	0.0805968	0.364477	0.108594	0.164474	0.4623972	0.8689976
3400	-603.3129	-520.6084	-82.70451	27.22013	1.537336	0.113943	0.121039	0.396487	0.027932	0.0265134	0.0218412	0.0142738	0.164529	0.0749154	0.0815431	0.386687	0.079849	0.0548785	0.103111	0.0352367	0.0407313	0.0542105	0.144309	0.0290176	0.0378628	0.0596477	0.169895	0.290205	0.0225024	0.0280253	0.0213769	0.00454207	0.0736427	0.0703408	0.00397279	0.0942748	0.0625636	0.392463	0.0276056	0.34556	0.00582391	0.0659244	0.0296444	0.173732	0.317377	0.109544	0.142272	0.220426	0.1535	0.121519	0.0198019	0.043701	0.166197	0.301973	0.477179	0.00270504	0.252791	0.115772	0.0360011	0.00116337	0.0814978	0.0935861	0.0155014	0.0395995	0.00578695	0.1236693	-0.006635936	0.0323024	0.191265	0.0319594	0.013427	0.0220568	0.0257164	0.0711405	0.0426759	0.0422577	0.103692	0.120387	0.129161	0.0075445	0.159438	0.00697616	0.4296986	9	37.91192	0.1088063	0.231033	0.594655	1.05254	2.12177	0.118357	0.101318	0.069234	0.4453	0.132738	0.133053	0.4230627	1.015685
3500	-599.5857	-523.5924	-75.99327	11.55496	2.305826	0.00281067	0.155498	0.267397	0.00735435	0.0242783	0.00718208	0.017257	0.0551264	0.0249234	0.0244562	0.186878	0.219628	0.0724653	0.0471713	0.227359	0.265283	0.0866832	0.0185357	0.0137334	0.339097	0.175886	0.278543	0.0740203	0.0936272	0.0253308	0.0143607	0.0226317	0.320982	0.0652217	0.0148584	0.0885407	0.0386381	0.312521	0.0729251	0.0110735	0.0143743	0.0255233	0.160088	0.210084	0.0702243	0.262058	0.00447291	0.112423	0.224803	0.251338	0.284704	0.157159	0.424114	0.108221	0.110023	0.0916729	0.0756125	0.149492	0.277634	0.214022	0.00262643	0.0321116	0.0465061	0.0277668	0.0434952	0.1374734	-0.02163572	0.0900226	0.385929	0.0112924	0.155042	0.0281362	0.0169936	0.0574881	0.0154315	0.0312899	0.0269105	0.064604	0.032839	0.00188143	0.0729305	0.00920925	0.4748513	7	29.15884	0.07967805	0.327239	0.684037	1.07605	1.91268	0.0720213	0.136313	0.0809184	0.493095	0.0823417	0.135311	0.4532155	1.047738
3600	-593.6967	-518.2766	-75.42009	27.66578	3.799818	0.00116003	0.116299	0.294131	0.0062417	0.028251	0.0862436	0.0926421	0.0402227	0.00367275	0.0430877	0.280894	0.322116	0.147539	0.202785	0.259374	0.259084	0.038323	0.0417413	0.00147272	0.0581406	0.243374	0.0356025	0.00457164	0.00267033	0.0486968	0.0245886	0.103967	0.0459032	0.000432564	0.0727955	0.0460699	0.128494	0.134823	0.0981939	0.0157289	0.202591	0.132665	0.14134	0.137167	0.0412908	0.0672261	0.036936	0.154877	0.0179092	0.0971347	0.288041	0.0967717	0.00742496	0.26108	0.0123222	0.0137151	0.1138	0.0479464	0.02408	0.224098	0.096381	0.0104064	0.00269506	0.121409	0.0765484	0.08737195	0.07687545	0.00220965	0.334824	0.0157504	0.0636343	0.0578125	0.075044	0.0371739	0.00568524	0.00581266	0.0427671	0.210204	0.00666563	0.0233858	0.0870582	0.0319734	0.4996348	11	33.35788	0.08602314	0.443015	0.767989	1.08438	1.70462	0.100683	0.116734	0.0959896	0.398219	0.112372	0.176003	0.5765103	0.8666538
3700	-656.5745	-525.3275	-131.247	23.50954	2.649073	0.102414	0.855402	0.226652	0.0120167	0.687703	0.727306	0.0077668	0.136565	0.0213353	0.102212	0.334239	0.175485	0.372149	0.229672	0.210872	0.665714	0.824651	0.0423908	0.961456	0.0919766	0.0148032	0.287039	0.0124308	0.0396442	0.00403906	0.0403091	0.152033	0.425431	0.00756302	0.130472	0.340688	0.496872	0.151994	0.644702	0.0633235	0.0607542	0.811733	0.00839596	0.271842	0.311887	1.02693	0.158056	0.514941	0.0196704	0.0914192	0.112167	0.0745491	0.143016	0.167604	0.0330264	0.102055	0.0515379	0.905888	0.616395	0.0563242	0.79594	0.671685	0.0273058	0.288662	0.712757	0.2760457	0.009288519	0.0393617	0.260541	0.0614751	0.0549741	0.0104478	0.0636171	0.0790799	0.00426683	0.0410075	0.0335692	0.12567	0.0695334	0.00873922	0.14731	0.000406974	0.4478982	9	24.90958	0.09580078	0.360149	0.710039	1.08013	1.84968	0.0850773	0.102548	0.0950038	0.452679	0.140352	0.124341	0.4571867	0.9796833
3800	-618.8939	-525.8346	-93.05928	29.53562	1.698235	0.117144	0.325518	0.176236	0.0123473	0.731652	0.0645824	0.0551865	0.0145001	0.100556	0.125476	0.00595367	0.0493582	0.148946	0.664302	0.0680235	0.130104	0.116521	0.17934	0.00579502	0.00556555	0.144361	0.0917535	0.127155	0.172979	0.0202297	0.0592638	0.0610752	0.0554823	0.0277927	0.110784	0.221376	0.475591	0.33526	0.149946	0.127011	0.0115336	0.159693	0.00459849	0.034058	0.0860184	0.128678	0.260177	0.271505	0.0267718	0.00123703	0.059286	0.0376668	0.0130201	0.0750831	0.22879	0.154472	0.131834	0.0848381	0.0351626	0.149227	0.0360037	0.0158721	0.00194782	0.00720441	0.142617	0.1028746	-0.04740235	0.0293097	0.23276	0.0459866	0.0759989	0.0615436	0.0304231	0.0546681	0.0407593	0.00860898	0.025842	0.173762	0.0833038	0.0297825	0.0914516	0.0157999	0.614797	6	32.38159	0.09221356	0.254386	0.61854	1.06022	2.06686	0.07958	0.1386	0.0591081	0.486674	0.0926567	0.143381	0.5673947	1.083544
3900	-566.535	-516.3762	-50.15886	28.32122	4.072688	0.0935796	0.246819	0.182645	0.00926547	0.144406	0.0400788	0.0148781	0.0115903	0.0046192	0.0312876	0.00287869	0.0452283	0.00592313	0.0136844	0.0157595	0.0140102	0.0227947	0.117631	0.0363853	0.0230436	0.0874117	0.136081	0.0330926	0.0518422	0.0538752	0.0394069	0.0560636	0.0183992	0.0458223	0.0372147	0.00898784	0.104414	0.0539458	0.177991	0.0295487	0.0631144	0.0372573	0.00199627	0.00960708	0.115954	0.0693359	0.267578	0.0057074	0.112193	0.00723412	0.0171948	0.0169072	0.00182175	0.000724205	0.189169	0.0609704	0.111798	0.0264846	0.046272	0.138621	0.161261	0.0690836	0.0248191	0.017423	0.0587063	0.0575997	0.09008644	0.0246871	0.330689	0.0320479	0.030758	0.057196	0.00830497	0.0677002	0.0741278	0.0175581	0.0755381	0.0529944	0.0782454	0.0124798	0.130027	0.00764586	0.3319131	5	28.82957	0.07709625	0.458311	0.777686	1.08438	1.67962	0.130429	0.0850033	0.0613108	0.424949	0.130495	0.167813	0.4219995	0.7865248
4000	-604.8075	-528.9123	-75.89519	29.17893	2.993926	0.219336	0.087866	0.0707009	0.0083874	0.09486	0.0284471	0.00569607	0.0442611	0.000561235	6.7258e-05	0.00490137	0.0707037	0.028809	0.0911874	0.00394889	0.00399677	0.0129601	0.198417	0.151629	0.0145603	0.350618	0.0139591	0.0215713	0.00179599	0.0407729	0.0672305	0.108015	0.0293601	0.195768	0.074568	0.122394	0.023758	0.0696288	0.214145	0.0408148	0.00931793	0.052013	0.0581039	0.105866	0.0931288	0.269274	0.0512419	0.0373024	0.124819	0.115591	0.0228001	0.0322798	0.176378	0.0158986	0.0954616	0.0640719	0.143849	0.156159	0.416962	0.112949	0.0731074	0.0760716	7.0564e-05	0.0973242	0.101247	0.08721622	0.008150246	0.0761817	0.372753	0.0544186	0.0132947	0.00167855	0.0315505	0.114672	0.0233252	0.0126226	0.0163294	0.115407	0.0215284	0.0110814	0.108244	0.0269129	0.220856	10	31.53033	0.04479332	0.388791	0.731191	1.08249	1.79753	0.0814837	0.090827	0.0687809	0.442427	0.167769	0.148713	0.2290062	0.9644104
4100	-602.6511	-523.0425	-79.60854	25.5414	3.199765	0.109499	0.0746552	0.331631	0.0456851	0.0391089	0.0134001	0.0331955	0.189787	0.00356514	0.196454	0.0818156	0.148117	0.134318	0.0186843	0.254447	0.125228	0.164898	0.0408764	0.00639409	0.0124114	0.305653	0.138886	0.000278021	0.264483	0.0213145	0.0509219	0.142621	0.129512	0.311444	0.0784907	0.179675	0.300023	0.287952	0.041283	0.174788	0.0172965	0.0673555	0.0776513	0.299757	0.0947519	0.0054932	0.057245	0.1994	0.241392	0.080722	0.169875	0.102666	0.156512	0.342046	0.051635	0.146614	0.0713373	0.031882	0.12191	0.0523134	0.183006	0.0754365	0.0060095	0.250927	0.0768537	0.1292503	0.1270481	0.0797094	0.2784	0.0261253	0.00239092	0.00407287	0.0130551	0.04635	0.0438408	0.0186179	0.0144995	0.248517	0.0714802	0.0245308	0.108821	0.0195897	0.4604209	8	27.79642	0.1032605	0.404149	0.742021	1.08334	1.77049	0.113018	0.122416	0.0634866	0.487481	0.12775	0.0858488	0.587469	0.7837365
4200	-602.0926	-531.7693	-70.32328	23.51769	2.800739	0.103334	0.0449289	0.0972117	0.0611752	0.129522	0.00529643	0.0982638	0.027659	0.0634997	0.0873372	0.170511	0.151622	0.0451741	0.0359672	0.0564767	0.333755	0.0589299	0.0134953	0.005123	0.2531	0.0875307	0.00221889	0.176802	0.047106	0.00370732	0.01384	0.0553816	0.0917648	0.0688259	0.0695425	0.00993081	0.16518	0.450635	0.0228872	0.0935317	0.0467641	0.079357	0.285428	0.125076	0.425673	0.508369	0.00324429	0.0126004	0.097476	0.0618612	0.195633	0.28783	0.0689545	0.00513248	0.0622325	0.203622	0.046965	0.0215956	0.0686755	0.309722	0.591258	0.0376695	0.012816	0.177461	0.00496267	0.1276687	-0.1060038	0.0226043	0.238728	0.110583	0.0594015	0.00726445	0.0213033	0.0322734	0.00651745	0.00425234	0.051458	0.168847	0.0982146	0.019736	0.138689	0.0201287	0.6526868	8	29.1675	0.1076011	0.373234	0.719862	1.08134	1.82557	0.0922418	0.187198	0.0506917	0.452641	0.092947	0.124281	0.546683	1.193904
4300	-593.5376	-523.5123	-70.02536	23.13352	4.09268	0.0397332	0.147929	0.209224	0.00328145	0.0027121	0.00264278	0.0880768	0.0797809	0.00303507	0.00280461	0.0903629	0.0380608	0.0649907	0.0398612	0.100999	0.28207	0.000889668	0.0654974	0.0396781	0.0543946	0.112743	0.0408937	0.0439858	0.0184394	0.0372823	0.0909361	0.276498	0.174884	0.0307365	0.00516891	0.051124	0.0276921	0.117911	0.0807485	0.0418059	0.0963957	0.0315977	0.137502	0.0813001	0.045658	0.218517	0.0570736	0.0411728	0.158787	0.0796447	0.0966805	0.186369	0.0276215	0.0133775	0.0109553	0.0466819	0.00398927	0.0287805	0.070353	0.283357	0.319334	0.21395	0.135435	0.178024	0.131642	0.08517461	-0.03962206	0.0491306	0.292503	0.0112621	0.0359828	0.0174603	0.0258853	0.050803	0.00463582	0.182328	0.0739423	0.102672	0.0468914	0.0026258	0.0913142	0.012563	0.5141522	7	32.11019	0.06910213	0.459382	0.778354	1.08438	1.67789	0.0939625	0.0874208	0.0571969	0.428687	0.171912	0.160821	0.4745301	1.083497
4400	-609.1706	-533.3148	-75.85584	24.07318	3.024511	0.0190519	0.0987092	0.378956	0.0774851	0.0486044	0.0393571	0.141676	0.0517155	0.0291049	0.0178513	0.125749	0.434633	0.180951	0.059009	0.467921	0.235703	0.0421634	0.00134471	0.00661458	0.024809	0.0571691	0.0874108	0.0243208	0.048671	0.00685334	0.0454666	0.203171	0.235338	0.141889	0.101316	0.0133986	0.231146	0.35801	0.247949	0.0382596	0.0181563	0.110412	0.0348058	0.0705102	0.259442	0.110912	0.0187592	0.0593489	0.0479394	0.112764	0.0751116	0.158128	0.0678806	0.0324039	0.0180291	0.0164586	0.0547564	0.0228129	0.169248	0.082889	0.296686	0.0278572	0.0754811	0.0874809	0.00800424	0.1018991	-0.1341909	0.0168269	0.273324	0.0705078	0.0227087	0.00950514	0.0414466	0.106162	0.00865563	0.0176349	0.00610231	0.149196	0.0828626	0.00250531	0.144041	0.0485209	0.6999111	5	27.75342	0.07062295	0.391149	0.732876	1.08263	1.79334	0.118016	0.0860968	0.0880873	0.420866	0.193347	0.0935875	0.5657201	1.237204
4500	-611.8201	-523.8746	-87.94553	14.69024	4.745295	0.236951	0.327551	0.152652	0.00475476	0.078007	0.0670669	0.0237612	0.123906	0.0393979	0.0305369	0.0588117	0.00167532	0.29922	0.103887	0.033857	0.0185905	0.369014	0.183956	0.0186576	0.0643869	0.246637	0.245797	0.438293	0.0195315	0.0964451	0.02939	0.282464	0.349483	0.125242	0.0415045	0.0398087	0.0382059	0.0568302	0.666788	0.219272	0.0412981	0.0582916	0.0172217	0.919259	0.217365	0.0411596	0.0149389	0.0637025	0.0114739	0.0184985	0.160698	0.496305	0.150398	0.163306	0.0826553	0.0125417	0.111575	0.235221	0.0227958	0.0326618	0.219106	0.00938695	0.462671	0.00325641	0.127089	0.1441338	-0.06041829	0.0747791	0.181815	0.0879994	0.0531458	0.0157224	0.00119785	0.135859	0.037831	0.0112174	0.00902735	0.198203	0.0433203	0.0114167	0.115595	0.0228708	0.4766875	10	29.36334	0.08182965	0.491142	0.79759	1.08372	1.62755	0.102517	0.114381	0.0737639	0.448953	0.131443	0.128942	0.4162692	1.145142
