Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
43800	-281.4723	-261.3855	-20.08675	4.318041	4.546092	0.0280192	0.0323826	0.0126273	0.0381366	0.17778	0.00143595	0.0916281	0.0303207	0.0119291	0.00592068	0.0030128	0.0186074	0.0289262	0.00658188	0.00541056	0.0129279	0.036386	0.045498	0.0974691	0.00635827	0.00973891	0.0773103	0.00739758	0.0112744	0.0190232	0.0633504	0.0134911	0.0232203	0.221078	0.00262305	0.0567949	0.0109415	0.0707129	0.0288859	0.0366141	0.0120488	0.0108703	0.0154987	0.138195	0.00521077	0.153988	0.00422094	0.0207212	0.0307658	0.00243826	0.00643834	0.0117478	0.0121412	0.03285853	0.001276263	0.114662	0.00026032	0.135483	0.00375783	0.0899356	0.0701035	0.0435512	0.0696324	0.00851053	0.139756	0.0380167	0.107087	0.00431727	0.119249	0.0556768	0.1980102	5	57.45972	0.054586	0.482058	0.792202	1.08399	1.64175	0.166206	0.257988	0.0991471	0.158062	0.260427	0.0581697	0.1992865	0.9935958
43900	-287.7153	-253.545	-34.17026	2.724514	4.824759	0.307364	0.00226761	0.024192	0.0822153	0.0234413	0.0489789	0.000273483	0.0334371	0.0186197	0.0138305	0.0361096	0.0207372	0.0201888	0.0142045	0.051275	0.153391	0.0496433	0.0114162	0.143326	0.000950034	0.0305305	0.00863383	0.0453451	0.00828165	0.000764967	0.0629326	0.0921793	0.00539263	0.00543052	0.0129786	0.0246583	0.0210508	0.00305688	0.00771154	0.0236406	0.0379144	0.0672086	0.0208697	0.00817434	0.062656	0.0400089	0.202617	0.139423	0.176903	0.0346511	0.0477659	0.0214975	0.00124135	0.04258793	0.02671527	0.0853801	0.0167244	0.127342	0.0394631	0.0547433	0.0288115	0.0596423	0.121165	0.0558773	0.0342224	0.0277329	0.0699909	0.0409168	0.145489	0.0924994	0.2157843	6	53.42933	0.08684649	0.494632	0.799637	1.08359	1.62214	0.203423	0.241425	0.202345	0.131943	0.168777	0.0520878	0.2424995	0.8898337
44000	-292.5518	-258.4963	-34.05546	1.663848	3.221106	0.116049	0.00992133	0.173703	0.012998	0.0515693	0.0744792	0.00769777	0.00393867	0.0320663	0.20055	0.00893341	0.0495904	0.0361565	0.0518931	0.0814352	0.0219313	0.0401917	0.0483526	0.0470494	0.00788941	0.00935137	0.00611005	0.129513	0.0193333	0.010466	0.0130131	0.00584626	0.0621854	0.00101229	0.0602089	0.0217584	0.0208358	0.00944953	0.0869887	0.408107	0.0413599	0.00983366	0.150199	0.0392138	0.0872168	0.0712803	0.192489	0.0132734	0.0050176	0.0663106	0.0190022	0.171322	0.00153369	0.05714494	-0.02955437	0.033169	0.00248976	0.180234	0.00853807	0.0873881	0.0287451	0.0963734	0.094237	0.0830032	0.0843848	0.0680275	0.0368432	0.0130431	0.0890624	0.0944615	0.3962449	6	56.05401	0.08075923	0.405675	0.743079	1.08341	1.76784	0.238965	0.181179	0.172067	0.124071	0.243123	0.0405955	0.3666905	1.080598
44100	-279.9947	-261.3022	-18.69252	2.026954	3.766975	0.100019	0.0289278	0.0213639	0.00263161	0.00836128	0.0186541	0.069137	0.0133121	0.0358629	0.0729108	0.00786982	0.0585	0.0433511	0.0124417	0.00748662	0.0977882	0.0999551	0.00398729	0.0604532	0.00392826	0.0139678	0.00378937	0.0104988	0.015996	0.016607	0.0541457	0.0914408	0.0043645	0.0167092	0.00993567	0.00644156	0.0153791	0.138771	0.0335212	0.0114799	0.00576207	0.018745	0.00665201	0.0144035	0.0676572	0.087802	0.150764	0.000245153	0.148489	0.0185956	0.114973	0.0984289	0.0256931	0.03490386	0.02595511	0.0114966	0.0107882	0.285129	0.0160641	0.0310497	0.0382037	0.146059	0.0325438	0.0519707	0.0855835	0.0218114	0.0525629	0.071974	0.0309707	0.113793	0.4040711	9	50.3652	0.07012711	0.441084	0.766745	1.08436	1.70781	0.25511	0.202904	0.116262	0.107999	0.168642	0.149082	0.4300262	0.939643
44200	-296.3347	-252.9109	-43.42371	2.839423	2.96211	0.0353293	0.00283441	0.171205	0.0161968	0.227097	0.0123571	0.0211533	0.388484	0.00405575	0.301481	0.217906	0.00300077	0.00893227	0.0408765	0.0841283	0.0398857	0.0142846	0.0155245	0.000990364	0.161347	0.0203107	0.0154727	0.143101	0.00275279	0.21745	0.110511	0.00937048	0.105762	0.0041842	0.0155452	0.0159437	0.0734912	0.00256952	0.125343	0.0119874	0.0272923	0.00400774	0.133471	0.34744	0.0314104	0.152434	0.33272	0.0287541	0.0145717	0.0267552	0.0817435	0.0161491	0.0403863	0.06708169	-0.06338264	0.0661164	8.17383e-05	0.142975	0.0355417	0.041941	0.00135126	0.0456842	0.105241	0.0537396	0.0629603	0.00575637	0.184259	0.0990044	0.104918	0.0504304	0.4121662	9	51.40329	0.07279263	0.386309	0.729408	1.08232	1.80196	0.207463	0.1859	0.246384	0.0686674	0.176033	0.115553	0.3487835	1.181725
44300	-276.3089	-258.1601	-18.1488	1.703216	1.642056	0.012981	0.0608035	0.0177383	0.0133262	0.139217	0.00298677	0.0299141	0.01422	0.0205734	0.114683	0.0285812	0.0270581	0.00252952	0.0127814	0.0511114	0.206519	0.0979023	0.00895562	0.0003768	0.0216187	0.0102757	0.00938809	0.370489	0.00747333	0.0199622	0.167647	0.000494961	0.00262631	0.00320009	0.0228166	0.020809	0.0124603	0.0134584	0.100787	0.0037824	0.018947	0.0313251	0.0129442	0.12561	0.0219914	4.59104e-06	0.290218	0.0160228	0.00900732	0.162098	0.000865348	0.0130657	0.00569712	0.0549687	-0.03989346	0.0302917	0.0174513	0.207669	0.019519	0.0568721	0.102381	0.0321521	0.0447681	0.03298	0.218818	0.00871103	0.0937407	0.0127244	0.0543837	0.0675377	0.5242867	7	50.1502	0.08984095	0.246457	0.610612	1.05778	2.08515	0.187162	0.198795	0.137332	0.102391	0.313198	0.0611229	0.4843932	1.082358
44400	-277.2444	-248.6515	-28.59284	3.278876	5.182532	0.0224657	0.0313186	0.11755	0.0862535	0.194052	0.0965279	0.0377067	0.00962016	0.0298852	0.108996	0.00751172	0.0113618	0.00898323	0.159398	0.051915	0.0125328	0.00976246	0.0272026	0.00961673	0.0285264	0.104075	0.00972089	0.147751	0.0042107	0.00839363	0.0478447	0.016143	0.00523401	0.0461458	0.022009	0.030943	0.011226	0.0157859	0.110944	0.0312192	0.0171267	0.00410425	0.0638522	0.165484	0.0292949	0.0619627	0.439189	0.000669876	0.0643512	0.0934304	0.0179213	0.0131693	0.0225451	0.05794513	-0.0351767	0.0341801	0.00693546	0.0763602	0.0297226	0.00292777	0.00427861	0.059932	0.0100703	0.145377	0.111199	0.0269473	0.14027	0.0598399	0.145396	0.146562	0.4072394	10	50.22117	0.06478398	0.509486	0.808206	1.08297	1.59934	0.237378	0.21543	0.22203	0.069734	0.193348	0.0620805	0.3720628	1.094545
44500	-298.0946	-252.1173	-45.97731	2.114233	7.612066	0.169183	0.0202913	0.00477309	0.17702	0.0476702	0.329568	0.00156249	0.0250288	0.129873	0.0481006	0.00334579	0.0798151	0.0361728	0.0128907	0.179231	0.0819282	0.0678674	0.00352162	0.107483	0.0085201	0.0125011	0.00494498	0.0744233	0.0212247	0.242008	0.151421	0.0308937	0.00913016	0.0206736	0.00320746	0.00471384	0.0439951	0.00677579	0.0783576	0.0178959	0.0191488	0.0230699	0.0107901	0.0818123	0.0548651	0.0824987	0.30254	0.0415552	0.033811	0.113564	0.133079	0.0818604	0.024656	0.0615887	0.07446572	0.018647	0.0248719	0.119747	0.00334837	0.07131	0.0274652	0.0224789	0.0221555	0.0731612	0.201347	0.00517552	0.192238	0.065148	0.0631217	0.0897852	0.3658023	8	50.31873	0.05276624	0.584076	0.848045	1.07753	1.49035	0.164574	0.25719	0.0902477	0.113616	0.267835	0.106538	0.440268	0.8308627
44600	-275.84	-252.9206	-22.91945	4.167411	3.528167	0.0171024	0.0122124	0.000410805	0.030799	0.02172	0.0314489	0.0259329	0.0113928	0.0481505	0.0132257	0.0410365	0.081386	0.00555312	0.0243233	0.00125113	0.0179091	0.00494839	0.0214365	0.0961527	0.062991	0.032784	0.0754593	0.0120739	0.0156357	0.025421	0.00522303	0.0725079	0.236609	0.199108	0.0106751	0.0608483	0.102164	0.0181165	0.00348128	0.0474598	0.0745308	0.019327	0.0292474	0.0107698	0.0196921	0.0871126	0.0387735	0.157613	0.00927022	0.0260418	0.0272362	0.00984117	0.0489246	0.03623822	0.01592611	0.041836	0.0275988	0.17027	0.00239835	0.0329252	0.0311665	0.0358143	0.0301668	0.0541531	0.12083	0.00467137	0.163193	0.020453	0.0291736	0.235351	0.2312102	6	51.31183	0.07967362	0.426401	0.75713	1.08412	1.73235	0.218196	0.236665	0.114583	0.097356	0.263927	0.0692723	0.2471363	0.9355574
44700	-283.0609	-249.7747	-33.28614	0.9679888	1.725799	0.215537	0.00597613	0.0669031	0.0569253	0.0503368	0.00588788	0.012731	0.0155464	0.088221	0.0131458	0.0391063	0.0662977	0.0272918	0.0205439	0.107118	0.199166	0.00220274	0.00384248	0.0156537	0.00373736	0.00753945	0.00134153	0.00459583	0.0182938	0.0974742	0.108284	0.180552	0.0451187	0.0126674	0.0113726	0.00498005	0.0190147	0.00401673	0.0228212	0.0158878	0.0619885	0.0336594	0.00809893	0.00912505	0.00246663	0.0679252	0.382569	0.14778	0.0988434	0.0981747	0.0629412	0.0529454	0.0254257	0.06467897	-0.04834824	0.0519691	0.00738714	0.115118	0.0178051	0.0762789	0.0103607	0.0508928	0.0078149	0.0800173	0.108608	0.0273677	0.0363326	0.00717427	0.389255	0.0136193	0.4356968	6	60.07384	0.07513887	0.258192	0.622282	1.06133	2.0582	0.178338	0.18994	0.182889	0.107168	0.282193	0.0594716	0.3873485	1.124818
44800	-262.9081	-256.1603	-6.747871	2.911469	3.636662	0.00272375	0.0124257	0.0290066	0.00887072	0.0610925	0.0148397	0.00114093	0.0736007	0.0234238	0.078693	0.016031	0.00394075	0.00333947	0.0317857	0.0552595	0.0160604	0.0257269	0.00141046	0.0141882	0.00938305	0.020474	0.015412	0.0029321	0.00570984	0.0480348	0.0254358	0.00421951	0.0232038	0.0167449	0.0443012	0.0221587	0.04559	0.00231273	0.0377904	0.031916	0.191129	0.214842	0.0466751	0.00736453	0.0258271	0.0378601	0.0550758	0.0542357	0.0124593	0.00952384	0.00429457	0.00178694	0.0181149	0.02530069	-0.0004513717	0.00855294	0.0091394	0.0742973	0.0247981	0.0228543	0.0182946	0.0407376	0.0509402	0.0442518	0.223817	0.0304053	0.22699	0.0278939	0.169854	0.0271732	0.3840584	8	50.08967	0.06267211	0.433216	0.761627	1.08426	1.7209	0.25927	0.29731	0.159531	0.0690397	0.149936	0.0649142	0.383607	1.001177
44900	-293.4492	-255.3842	-38.06492	3.514537	5.142436	0.125842	0.023129	0.0373732	0.0104147	0.0244756	0.0192654	0.0507746	0.0268325	0.0429312	0.051463	0.0529708	0.00043699	0.071727	0.000317154	0.033922	0.275184	0.0115528	0.00334244	0.00444866	0.0124354	0.0250464	0.00139289	0.0117864	0.0416624	0.0609913	0.0809823	0.10495	0.0407209	0.00994267	0.0116818	0.00804175	0.135206	0.0258769	0.0150478	0.0534078	0.0174838	0.00957819	0.0205209	0.00222818	0.103672	0.0967036	0.153292	0.0820272	0.052053	0.0119064	0.0172493	0.116822	0.00883887	0.04928407	0.06597923	0.0408656	0.0208624	0.125332	0.0114277	0.0252287	0.0212682	0.136429	0.0460834	0.0128471	0.0557326	0.00820721	0.17644	0.00130928	0.0934698	0.224497	0.2424993	8	58.83892	0.08765903	0.507888	0.807295	1.08304	1.60177	0.222883	0.287293	0.103619	0.084833	0.211881	0.0894918	0.3084785	0.786114
45000	-280.5918	-258.0048	-22.58706	1.996222	4.313596	0.0410634	0.0121005	0.00563565	0.0339771	0.0320181	0.00898371	0.00368553	0.0302846	0.0380202	0.045738	0.0650372	0.0044146	0.0366639	0.0568321	0.00921692	0.0804378	0.0230507	0.00270102	0.101467	0.0208284	0.00651843	0.113008	0.0129874	0.0154935	0.00429709	0.000654355	0.0019184	0.289932	0.0647569	0.0330338	0.116644	0.00480527	0.0186294	0.0405682	0.0630073	0.106852	0.0291521	0.0126698	0.0134936	0.00455063	0.141843	0.109487	0.129913	0.0917011	0.0270194	0.00278445	0.052797	0.00322756	0.03943543	-0.02256125	0.107601	0.00798127	0.129982	0.0421148	0.0951604	0.00709377	0.0808054	0.0797858	0.149703	0.151551	0.0589194	0.0579196	0.00777383	0.0192065	0.00440176	0.4775228	9	51.2225	0.05657763	0.470802	0.7854	1.08424	1.65956	0.195335	0.269585	0.145041	0.0949568	0.225371	0.0697098	0.4549616	1.049589
45100	-306.2874	-272.9921	-33.29533	3.187971	6.32905	0.030917	0.00711864	0.0217107	0.117489	0.0642719	0.0977118	0.0649321	0.0372511	0.0957767	0.0112213	0.0227819	0.00990896	0.00293074	0.0725065	0.0619691	0.181683	0.0689598	0.0558111	0.0434102	0.014382	0.0232952	0.115871	0.211551	0.0206487	0.0605375	0.010018	0.228338	0.195414	0.0852457	0.0113064	0.191468	0.0222748	0.00928252	0.000307878	0.0383307	0.0820112	0.050157	0.039567	0.0053204	0.0471131	0.185076	0.00547088	0.0292981	0.0372454	0.0117497	0.00753588	0.133647	0.0533876	0.06357623	-0.02097121	0.0415366	0.0391953	0.0827508	0.114771	0.183694	0.0286224	0.0105264	0.0582353	0.0615732	0.0354004	0.066917	0.173129	0.0819922	0.0102693	0.0113866	0.2522536	9	54.18353	0.1178339	0.549389	0.83015	1.08051	1.53995	0.300262	0.211173	0.100753	0.135375	0.183255	0.069182	0.2312824	1.090674
45200	-284.0889	-249.5986	-34.49031	2.483655	4.353841	0.0208361	0.00318595	0.0230976	0.0399665	0.221888	0.00224647	0.0193975	0.0528281	0.0188421	0.00742277	0.0343113	0.00857018	0.0621464	0.0142627	0.0348382	0.062898	0.0323038	0.0851787	0.0510399	0.0854506	0.00922401	0.145228	0.00615657	0.19661	0.0525721	0.119319	0.0756095	0.272032	0.0313394	0.0016571	0.475332	0.0178242	0.00278767	0.0841631	0.0199227	0.0316503	0.0805262	0.029363	0.0540826	0.0158948	0.075035	0.00955321	0.0414317	0.0843319	0.00567588	0.00991384	0.146276	0.0137125	0.07568573	0.07258829	0.0224677	0.00549765	0.106337	0.0780664	0.0463648	0.0417621	0.0506277	0.102158	0.101869	0.0963831	0.0196947	0.175594	0.00859922	0.0777391	0.0668398	0.3331848	11	51.6459	0.07483614	0.472804	0.78662	1.0842	1.65638	0.231376	0.16989	0.177346	0.136743	0.211724	0.0729209	0.4057731	0.8211111
45300	-251.6133	-257.3237	5.710379	2.851368	3.00157	0.064977	0.00414058	0.0261458	0.0192585	0.0941118	0.0131221	0.00258363	0.0455192	0.00121924	0.0663318	0.00672605	0.00388468	0.0120596	0.0295021	0.0199341	0.0389264	0.0159732	0.00611422	0.0100904	0.0175287	0.00620128	0.0310633	0.000272012	0.00169481	0.00149762	0.0321253	0.0452384	0.0692744	0.00399559	0.00379842	0.00340971	0.0129102	0.00139919	0.0592422	0.00213007	0.0583652	0.0388324	0.0438733	0.0254724	0.00182662	0.0272034	0.139171	0.0368348	0.0380856	0.00595423	0.0487545	0.0370976	0.00157878	0.03014691	0.04344555	0.11413	0.0201773	0.15055	0.0188452	0.0175009	0.0662207	0.0272662	0.0230866	0.0578624	0.125998	0.0224272	0.0971506	0.0109201	0.171234	0.0766307	0.2685236	10	51.35088	0.07342958	0.389383	0.731615	1.08252	1.79648	0.157467	0.234526	0.202189	0.109918	0.232711	0.0631878	0.3119692	0.8607377
45400	-287.8975	-253.8158	-34.08167	1.299873	2.661118	0.017688	0.240448	0.0491917	0.00778264	0.0115239	0.0376554	0.223831	0.0106594	0.00562486	0.192004	0.0415784	0.0373533	0.0021496	0.0260529	0.0288297	0.0535931	0.0700921	0.00602994	0.0251372	0.0736143	0.0513068	0.000181166	0.0108659	0.00346295	0.00582877	0.0927073	0.00505616	0.00158688	0.00617861	0.0772352	0.00140771	0.184945	0.174738	0.122849	0.00513701	0.205136	0.042078	0.119359	0.103082	0.0310007	0.0800453	0.485606	0.0445149	0.0249955	0.0262421	0.0178976	0.027509	0.0805139	0.07201449	0.06859512	0.0216697	0.000935795	0.155582	0.0132386	0.0449003	0.0102319	0.0335644	0.0495993	0.0754201	0.232977	0.032168	0.168347	0.101744	0.0168146	0.0428073	0.5273939	10	50.10797	0.06701968	0.361219	0.710853	1.08024	1.84769	0.152313	0.254059	0.207146	0.0864841	0.275773	0.0242246	0.5959891	0.8849054
45500	-279.5115	-247.5668	-31.94474	1.45382	3.870294	0.0277444	0.00473986	0.077721	0.165977	0.0567411	0.0700101	0.0206868	0.0345651	0.00429407	0.0988297	0.0218645	0.00825438	0.00442587	0.0443207	0.0687121	0.015303	0.00347916	0.0449524	0.153894	0.029344	0.0447722	0.0723891	0.0410521	0.0273368	0.0504918	0.00392499	0.0792851	0.138133	0.0244543	0.0148893	0.00246088	0.0737594	0.127902	0.0605319	0.0277044	0.246177	0.00217611	0.161343	0.0207588	0.0231798	0.00451324	0.16752	0.0419583	0.00749689	0.0383919	0.040119	0.00936051	0.0564849	0.05971578	0.04411475	0.0296913	0.00337412	0.172869	0.00693709	0.103072	0.0127928	0.0551113	0.027156	0.096692	0.0306033	0.0465491	0.203948	0.0119061	0.0840116	0.115286	0.509176	9	50.75148	0.07669647	0.447092	0.770601	1.0844	1.69791	0.19302	0.233954	0.136838	0.121331	0.222274	0.0925836	0.5532908	0.9202684
45600	-279.2867	-256.4693	-22.81738	2.995882	3.390896	0.119582	0.0101376	0.00636029	0.0319502	0.0507369	0.0540781	0.00702557	0.0150869	0.0270942	0.0188793	0.0574482	0.0004014	0.0234285	0.0108401	0.0359671	0.064073	0.00916295	0.0043636	0.0444841	0.0142776	0.00213551	0.0292003	0.0213149	0.00608375	0.0641	0.101832	0.0315734	0.0254536	0.00404814	0.00482918	0.0970418	0.0294757	0.0321819	0.084746	0.0181435	0.106287	0.00293533	0.094789	0.0476985	0.25475	0.0774773	0.0249131	0.000111726	0.0149335	0.20524	0.13168	0.122002	0.031981	0.0531245	-0.102004	0.0437699	0.0065261	0.136991	0.0322131	0.0567394	0.00848195	0.0177676	0.0446259	0.175373	0.113495	0.0202936	0.188152	0.0486188	0.0545477	0.0524036	0.4769198	6	51.92673	0.07874868	0.417411	0.751106	1.08387	1.74762	0.292555	0.244949	0.074013	0.104952	0.213863	0.069668	0.3749158	1.272072
45700	-251.8656	-253.8788	2.013196	0.9710203	4.570443	0.159441	0.00452413	0.0144515	0.0230766	0.00382609	0.0184241	0.0177718	0.0303651	0.0444878	0.016798	0.0155073	0.000304949	0.0477312	0.0205908	0.000549762	0.0278852	0.0260613	0.000133149	0.0381585	0.0177149	0.00511047	0.00913249	0.0164913	0.00659988	0.00382444	0.142641	0.0411553	0.00213311	0.00634229	0.0127885	0.000623563	0.0335286	0.00548195	0.00370585	0.0290543	0.0432482	0.0404857	0.0154752	0.0066972	0.016041	0.00617977	0.140021	0.0528502	0.000969694	0.1958	0.0407468	0.118772	0.0066903	0.03433091	-0.018485	0.0579605	0.0105436	0.0810852	0.00395943	0.0232761	0.042476	0.0714544	0.0534117	0.00692441	0.154508	0.00974474	0.131608	0.111842	0.120223	0.120983	0.4641043	9	53.13072	0.0751207	0.483195	0.792881	1.08396	1.63996	0.169316	0.266989	0.154068	0.0901172	0.217302	0.102207	0.4456193	1.041482
45800	-291.9819	-261.598	-30.38393	1.154652	3.828175	0.165761	0.00471752	0.0318416	0.147054	0.0622186	0.183518	0.060789	0.0145812	0.117648	0.12007	0.00388279	0.0236618	0.0822284	0.0712022	0.0141857	0.135278	0.00524273	0.149227	0.0414386	0.00339644	0.0305506	0.0514319	0.0527182	0.00704889	0.0758192	0.0308059	0.0178121	0.0432414	0.00993541	0.000488721	0.0549343	0.00843748	0.0473451	0.0143106	0.105313	0.0498874	0.0135393	0.00696946	0.0576264	0.0835922	0.126938	0.265332	0.0434591	0.026184	0.27973	0.0622453	0.0139132	0.000350604	0.06604172	-0.1537578	0.00686913	0.00886225	0.0704038	0.00819018	0.0504432	0.0542975	0.0934651	0.0343109	0.0485031	0.105449	0.0365325	0.320584	0.00303113	0.15243	0.00662822	0.5986525	10	52.6808	0.05379192	0.444667	0.769049	1.08439	1.7019	0.217832	0.21509	0.139566	0.101117	0.287441	0.0389549	0.4448947	1.345605
45900	-271.1776	-252.5635	-18.6141	2.486108	5.638931	0.193018	0.010588	0.0108892	0.195573	0.0707511	0.250642	0.0317342	0.0762623	0.0607546	0.0235453	0.00378421	0.00391063	0.0500988	0.00958519	0.0453678	0.0497595	0.0188248	0.0360314	0.0363018	0.0139469	0.0363146	0.000601117	0.0292646	0.00857942	0.0376532	0.100594	0.0163177	0.0145812	0.0245469	0.00139399	0.000118481	0.0308805	0.00069108	0.000126874	0.0121787	0.0617106	0.0231243	0.0213434	0.0055052	0.0280538	0.0607412	0.0845195	0.000536987	0.00180141	0.340314	0.0701795	0.0103861	0.150603	0.0478404	-0.05676485	0.0466506	0.0155649	0.0733759	0.018841	0.0499798	0.0862281	0.0938708	0.0620878	0.095096	0.0437576	0.0264975	0.11268	0.0153601	0.201546	0.0584648	0.4002584	11	50.48978	0.08784359	0.526629	0.81782	1.08205	1.5735	0.236976	0.139702	0.15569	0.176509	0.254626	0.0364974	0.3434935	1.165257
46000	-277.5639	-253.7784	-23.78556	2.681814	3.289417	0.0987882	0.0353469	0.0226289	0.180488	0.135054	0.0494323	0.0425145	0.0131968	0.0462966	0.0191148	0.0466889	0.0106916	0.000980035	0.00940506	0.0250671	0.0384691	0.0161407	0.0141475	0.0142115	0.00931594	0.0259032	0.0270343	0.00680387	0.103026	0.0355901	0.116914	0.0153798	0.0241331	0.0026303	0.0336889	0.0276819	0.0160059	0.00875883	0.00341076	0.0597592	0.037809	0.0523315	0.00215192	0.0232619	0.00406785	4.4232e-05	0.295815	0.0335926	0.00970346	0.034208	0.0431655	0.141674	0.0664829	0.0493378	-0.05869845	0.0223672	0.009188	0.223314	0.00855663	0.0122391	0.0299584	0.0394583	0.00789656	0.0740715	0.048924	0.00582056	0.306061	0.0151415	0.120974	0.0760291	0.483207	7	50.77542	0.0514421	0.410482	0.74639	1.08361	1.75951	0.130225	0.259268	0.166768	0.112506	0.282512	0.0487205	0.4245086	1.138274
46100	-274.6998	-261.7092	-12.99055	3.395308	2.349534	0.0343685	0.0223275	0.123194	0.00997203	0.00413071	0.128769	0.0494885	0.116791	0.0113292	0.00598013	0.0635394	0.0401399	0.00973694	0.0357258	0.0198971	0.120043	0.0899937	0.0127247	0.0267089	0.0119594	0.00168228	0.0113067	0.0153356	0.0184405	0.0464634	0.0070165	0.00914804	0.010956	0.0247373	0.00741199	0.0632635	0.0295486	0.0433225	0.0755092	0.000435309	0.0281869	0.0417628	0.0265505	0.0176434	0.0135304	0.0138216	0.200824	0.00518502	0.00819707	0.271736	0.0970436	0.0446508	0.0370551	0.04949367	0.0317871	0.0814922	0.0186984	0.0926964	0.0102513	0.0458462	0.0643098	0.0172773	0.0337479	0.0500392	0.0713876	0.0321373	0.268823	0.0192042	0.168541	0.0255486	0.3797279	7	50.54441	0.07299625	0.331711	0.687686	1.0767	1.9039	0.193283	0.249431	0.111876	0.0852272	0.324707	0.0354764	0.411515	0.9227559
46200	-289.3527	-258.1751	-31.17765	1.158347	3.027646	0.155929	0.0541594	0.00134222	0.15889	0.0489987	0.00894414	0.025941	0.0264529	0.0894368	0.00485324	0.0363289	0.00872038	0.118759	0.00413775	0.00600563	0.00120766	0.149747	0.0848073	0.074181	0.00227857	0.0252599	0.199231	0.0518173	0.031715	0.064751	0.0294703	0.0448488	0.0555617	0.0108197	0.0530432	0.0288382	0.13065	0.0103544	0.0474439	0.0230503	0.00559187	0.0234858	0.120612	0.0293272	0.00226062	0.0691093	0.18479	0.0395072	0.0899001	0.00125623	0.0140214	0.193005	0.315842	0.05815927	-0.09041244	0.0279733	0.00975236	0.14537	0.0263918	0.115895	0.0180349	0.0649071	0.0430129	0.0183749	0.215836	0.02424	0.100371	0.0588407	0.0762098	0.0547901	0.4664569	5	50.05819	0.05806416	0.391389	0.733047	1.08265	1.79291	0.181204	0.406303	0.11577	0.062484	0.163538	0.0707	0.3760445	1.24043
46300	-283.9034	-251.5967	-32.30673	2.221725	3.439202	0.0227214	0.0268413	0.00879184	0.0396332	0.0302041	0.0126535	0.0197489	0.0433667	0.0894517	0.0525108	0.0162275	0.0441223	0.186878	0.296066	0.00195823	0.0217095	0.0725374	0.000944861	0.013642	0.000467908	0.0256356	0.193498	0.0896727	0.0228935	0.11166	0.07348	0.01727	0.246675	0.0100065	0.0178298	0.0762703	0.146151	0.0228899	0.0409569	0.078214	0.0677652	0.000606859	0.0468625	0.0177435	0.0792321	0.0306823	0.0279693	0.0854631	0.000972235	0.00195313	0.00975446	0.0155692	0.0104478	0.05547458	-0.06407267	0.0711214	0.00315446	0.160226	0.0249553	0.00644012	0.057748	0.082165	0.0376938	0.0264425	0.0909043	0.00869803	0.168525	0.0146052	0.15982	0.0875012	0.4318894	10	50.94763	0.06715999	0.420623	0.753271	1.08397	1.74214	0.314006	0.158422	0.0974291	0.0819752	0.262463	0.0857043	0.3678167	1.174197
46400	-267.2367	-261.8068	-5.429968	2.83679	1.995265	0.00412906	0.0195023	0.0198788	0.043122	0.0134954	0.004966	0.0661288	0.00793098	0.0203275	0.0127857	0.00580518	0.106242	0.0642661	0.086073	0.0114668	0.0254957	0.00121397	0.0742883	0.129124	0.00580544	0.0165994	0.0749382	0.0318379	0.00747663	0.0676631	0.0464841	0.0519231	0.152593	0.027988	0.0175946	0.0134933	0.0369194	0.00317115	0.0104865	0.0464265	0.0076156	0.00250231	0.0291761	0.0179385	0.0493668	0.0465497	0.0439916	0.0463161	0.000663164	0.0212672	0.00923168	0.00432612	0.00497169	0.03063364	-0.03132627	0.0362439	0.0289041	0.164712	0.00754722	0.133346	0.0908957	0.0843765	0.0721219	0.0602066	0.147263	0.00346491	0.0272111	0.053888	0.0364789	0.0533398	0.3859473	10	52.63669	0.04429099	0.292709	0.654509	1.06987	1.98291	0.269942	0.153915	0.106528	0.0922854	0.291854	0.0854749	0.354621	1.088337
