Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
245	0	-312.7176	-275.5304	-37.18718	5.975992	2.169442	0.434506	0.971312	0.0557166	0.264177	0.0571236	0.247592	0.402086	0.0209825	0.228688	0.202067	0.20966	0.137336	0.274072	0.205957	0.282112	2.37566	0.171343	0.015514	0.0388109	0.748185	0.475851	0.270783	0.3706096	0.03346424	0.0133763	0.1345	0.0134054	0.02386	0.00281598	0.00527986	0.149242	0.0101022	0.176104	0.030293	0.214673	0.00398252	0.136482	0.0858282	5.5421e-05	0.3478016	1	6.328641	0.1440662	0.312695	0.671902	1.0737	1.9417	0.221491	0.2915	0.117449	0.133071	0.139943	0.0965464	0.3812658	0.9122286
246	0	-313.3115	-283.3958	-29.91564	8.089265	1.722913	0.0532502	0.563933	0.233738	0.387267	0.0285869	0.0233706	0.258396	0.0525436	0.322187	0.23909	0.407987	0.0853423	0.0964446	0.149982	0.470913	0.187089	0.0541379	0.31449	0.672867	0.343798	0.195952	0.018595	0.3191921	0.02923468	0.0162234	0.103093	0.00618676	0.0389901	0.0426314	0.00195901	0.314094	0.00588172	0.113034	5.95639e-05	0.112413	0.0059013	0.18423	0.0542137	0.00108911	0.4080528	1	11.69879	0.1111472	0.257796	0.621894	1.06121	2.0591	0.218485	0.284035	0.107617	0.0690712	0.205744	0.115048	0.4372875	0.9331454
247	0	-313.7644	-280.0536	-33.7108	4.945865	1.875906	0.473351	1.26742	0.355196	0.805682	0.0521625	0.0924596	0.497263	0.02237	0.160635	0.430801	0.00596712	0.207754	0.385848	0.790629	0.23957	0.42093	1.19878	0.361056	0.293598	0.0569695	0.473072	0.159278	0.3219966	0.1099657	0.0147866	0.0984468	0.0862123	0.016059	0.0230441	0.00882513	0.168894	0.0168198	0.176907	0.0698975	0.117052	0.0493784	0.0108397	0.128642	0.0141961	0.2712945	3	7.202973	0.1086889	0.277997	0.641134	1.06655	2.01432	0.210026	0.314527	0.133354	0.0642628	0.216191	0.0616384	0.3812602	0.7115732
248	0	-317.215	-279.8028	-37.41219	7.783255	1.987375	0.282183	0.0758461	0.0670823	1.20136	0.117278	0.226171	0.114126	0.0165155	0.00715745	0.347224	0.326781	0.569395	0.329336	0.138507	0.0618374	0.0259189	1.63017	0.183325	0.0840974	0.0410408	0.374996	0.631215	0.2748434	0.009402171	0.026248	0.197472	0.0139126	0.0111819	0.101299	0.00487029	0.0955154	0.0010469	0.147461	0.0295868	0.18735	0.0098055	0.0225466	0.143924	0.00778051	0.498402	2	9.466125	0.148825	0.291763	0.653664	1.06967	1.9849	0.199403	0.343959	0.122365	0.128566	0.107373	0.0983333	0.5078042	0.9814847
249	0	-305.2364	-284.4523	-20.78414	4.838073	1.487289	0.441297	0.242321	0.0500032	0.732524	0.270397	0.057521	0.148002	0.00403353	0.130562	0.0881375	0.129371	0.0178773	0.226	0.187486	0.258921	0.273077	0.396838	0.901619	0.0102846	0.153231	0.218445	0.428789	0.2332898	0.1705368	0.0350587	0.162394	0.00754007	0.113958	0.0217747	0.00169566	0.219995	0.00726148	0.0788564	0.031779	0.158152	0.0212521	0.0523798	0.0874378	0.000464944	0.2274145	1	4.999811	0.1418166	0.223352	0.586427	1.04967	2.14055	0.163296	0.37296	0.11996	0.098453	0.126891	0.11844	0.3979513	0.5714632
250	0	-304.2525	-281.4142	-22.83826	11.2817	3.091351	0.147464	0.391936	0.0547727	0.0214186	0.142298	0.122493	0.204901	0.265831	0.0825504	0.0254313	0.12727	0.00671986	0.184018	0.0705212	0.143366	0.0708484	0.0863774	0.0160469	0.0809862	0.176114	0.0864926	0.202691	0.1246808	0.05097551	0.0241992	0.112251	0.00190933	0.0559614	0.0095703	0.0147211	0.178931	0.0222211	0.180419	0.0555588	0.164289	0.0124434	0.0319025	0.117336	0.0182865	0.4290585	2	15.01083	0.04690559	0.396208	0.736464	1.08293	1.7844	0.156003	0.380467	0.124307	0.100377	0.160446	0.0783999	0.480034	0.8938086
251	0	-315.58	-278.4456	-37.13443	6.047724	1.599739	0.428885	0.830114	0.0824705	0.00746003	0.132273	0.0896698	0.0234264	0.249903	0.392246	0.120024	0.877416	0.1188	1.01495	0.892492	0.112233	0.280722	0.00969661	0.308979	0.658747	0.0933178	0.148182	0.12982	0.280422	-0.03074906	0.0205785	0.0985495	0.0882981	0.0644493	0.00335523	0.00385863	0.18131	0.00409306	0.038221	0.0551718	0.324353	0.00488625	0.0656206	0.0281096	0.0191457	0.6184632	0	9.973015	0.1068355	0.240327	0.604358	1.05578	2.09954	0.193305	0.299255	0.131572	0.0629936	0.128257	0.184618	0.5877141	1.05232
252	0	-321.3326	-288.8959	-32.43672	9.733188	0.6943147	0.249718	0.281261	0.389462	0.01883	0.0682071	0.070586	0.0508015	0.0104671	0.151235	0.108865	0.486097	0.181062	0.738768	0.116286	0.416494	0.223706	0.241931	0.361601	1.22076	0.055443	0.469902	0.281818	0.2632122	0.07438024	0.130593	0.275894	0.0039495	0.0445294	0.000204302	0.00049469	0.120571	0.00425397	0.0454932	0.0264043	0.110865	0.0529327	0.0330973	0.127929	0.02279	0.215939	1	9.788357	0.101215	0.0729743	0.360835	0.922743	2.64345	0.0859146	0.404925	0.13561	0.0760804	0.190488	0.106981	0.2903192	0.7437984
253	0	-313.9063	-279.3463	-34.55999	6.043299	1.497055	1.23105	0.996735	0.171145	0.00457155	0.241989	0.0250606	0.0388722	0.136147	0.297214	0.014116	0.0654256	0.502571	0.231475	0.0290584	0.890134	0.142705	0.361641	0.37419	0.14581	0.363256	0.588942	0.326987	0.2906066	-0.1131051	0.02129	0.0798654	0.00645126	0.0759071	0.0386783	0.000177071	0.16603	0.00205777	0.0897245	0.113136	0.328393	0.0115568	0.0223571	0.00519526	0.0391803	0.3004947	1	6.29763	0.168421	0.224867	0.588065	1.05025	2.13682	0.221883	0.374018	0.117492	0.0546663	0.131272	0.100668	0.1873896	1.603583
254	0	-323.3795	-283.8576	-39.5219	7.848082	1.691681	1.07131	0.258894	0.241431	0.379518	0.638427	0.387739	0.724813	0.0142204	0.32683	0.0632832	0.396426	0.603309	0.695692	0.753849	0.032656	0.257428	0.0177766	0.0871877	0.377308	0.550508	0.517517	0.410112	0.2983555	-0.08373504	0.00852401	0.109837	0.00914215	0.0551374	0.0119981	0.0111742	0.262081	0.000238392	0.195228	0.00321316	0.158071	0.0402903	0.0143554	0.0608121	0.0598967	0.3800103	2	8.31112	0.1947229	0.253473	0.617636	1.05994	2.06895	0.184774	0.41383	0.112655	0.0872681	0.128163	0.07331	0.2962752	1.282626
255	0	-300.8966	-277.624	-23.27259	6.479259	2.165086	0.770578	0.198941	0.0563271	0.00661496	0.033573	0.179564	0.113787	0.115209	0.0110249	0.135319	0.0674341	0.613978	0.235406	0.0397222	0.430708	0.00523375	0.553302	0.306009	0.436994	0.0633237	0.150434	0.439275	0.2026512	0.1362117	0.0112744	0.0515476	0.0440549	0.0687973	0.00159806	0.00095986	0.102362	0.0117153	0.0895156	0.000456165	0.306195	0.014654	0.148077	0.0753804	0.0734123	0.1960953	0	6.492309	0.1449699	0.312215	0.671494	1.07362	1.94267	0.297357	0.31124	0.109431	0.112139	0.100369	0.0694655	0.332307	0.5901028
256	0	-306.953	-283.922	-23.03105	4.726626	1.684202	0.306839	0.202134	0.0793353	0.000476838	0.0298435	0.0343835	0.0286502	0.0798759	0.0359725	0.136392	0.323212	0.0168555	0.320589	0.490305	0.479022	0.687279	0.0650775	0.140956	0.563848	0.125047	0.705335	0.13933	0.2126669	0.1610276	0.0484456	0.132947	0.0938915	0.0643738	0.0197225	0.00276759	0.102743	0.00254019	0.0870024	0.0217114	0.257856	0.0320358	0.042174	0.0770028	0.0147868	0.3384463	1	6.054509	0.2444253	0.252427	0.616598	1.05963	2.07135	0.133312	0.32394	0.12483	0.125165	0.169867	0.122886	0.4994739	0.6776055
257	0	-312.413	-278.0892	-34.32381	6.210121	2.191923	0.726928	0.137133	0.0915264	0.728209	0.144616	0.193531	0.357875	0.00990213	0.0251336	0.600294	0.0155443	0.402468	0.516893	0.221423	0.109014	0.648274	0.718741	0.0572342	0.601626	0.483921	0.200291	0.0453993	0.3379196	0.06979398	0.0178867	0.212435	0.0599285	0.0587981	0.0162857	0.000253118	0.168317	0.00635229	0.105364	0.00582937	0.162652	0.0504598	0.0619824	0.0728566	0.000599227	0.1506531	0	6.977917	0.181285	0.315156	0.673985	1.07413	1.93673	0.267693	0.356344	0.0905448	0.0740408	0.136458	0.0749187	0.220447	0.6833979
258	0	-315.1915	-284.5271	-30.66444	6.370628	2.820039	0.496225	0.0145287	0.223111	1.15937	0.237027	0.0790611	0.0940724	0.0167574	0.520544	0.248873	0.245152	0.377005	0.0684603	0.288142	0.191971	0.435319	0.242806	0.599073	0.369504	0.0152715	0.0609688	0.0646755	0.3862859	0.213507	0.0320501	0.124899	0.0220348	0.0552152	0.0439229	0.00932008	0.131121	0.0010582	0.127576	0.0492226	0.247702	0.00314894	0.0732271	0.0751163	0.00438558	0.3116681	3	6.776396	0.1483872	0.374842	0.721051	1.08147	1.82264	0.165605	0.331249	0.165182	0.122565	0.137001	0.0783975	0.5251751	0.5934556
259	0	-314.9503	-285.6964	-29.25388	7.557453	1.285162	0.307884	0.3157	0.324786	0.25756	0.626664	0.0310081	0.454465	0.00965784	0.106671	0.22061	0.726043	0.644375	0.110506	0.0371818	0.203916	0.61091	0.0592288	0.515243	0.35958	0.314922	0.123804	0.0866023	0.2403599	-0.04874386	0.0197771	0.123352	0.0832809	0.109804	0.00403574	0.00816005	0.123783	0.00548913	0.197105	0.000224429	0.191791	0.0419936	0.0344579	0.0153894	0.041356	0.2741599	1	7.934166	0.1294875	0.190148	0.548397	1.03485	2.22661	0.180358	0.3337	0.118928	0.137513	0.144544	0.0849572	0.2254161	1.21624
260	0	-316.991	-280.3902	-36.60077	9.658531	1.367253	0.312707	0.108924	0.332493	0.241549	0.258172	0.0544803	0.174072	0.0571682	0.100301	0.192331	0.174236	0.706416	0.432083	0.0635964	0.169124	0.121104	0.414468	0.0303048	0.244935	0.521583	0.280981	1.17306	0.1987474	-0.03936714	0.00931903	0.292112	0.00336208	0.0467932	0.0206745	0.0113308	0.279873	0.00215399	0.0932944	0.0638946	0.0993349	0.0123548	0.00114294	0.0245374	0.0398217	0.3326825	1	10.13018	0.08133081	0.204068	0.564858	1.04157	2.1895	0.25025	0.334266	0.0936503	0.0785998	0.148333	0.0949014	0.2933154	1.134214
261	0	-311.7085	-286.3647	-25.34376	4.475248	2.346029	0.365017	0.164995	0.0356037	1.24202	0.134056	0.189193	0.0787721	0.0137725	0.0198407	0.367812	0.0846795	0.167637	0.13427	0.0751747	0.245474	0.357192	0.249651	0.7943	0.643587	0.466586	0.435709	0.00101507	0.253898	0.2100284	0.0483362	0.0785219	0.0125812	0.0245538	0.0441986	0.0101408	0.231834	0.0275272	0.184008	0.0164406	0.0564337	0.0402135	0.0016763	0.210779	0.0127556	0.2330486	1	4.557981	0.1279293	0.331355	0.687397	1.07665	1.9046	0.232571	0.33339	0.104742	0.0914534	0.163323	0.0745204	0.443077	0.5259776
262	0	-300.0749	-275.5417	-24.53314	9.152474	3.105337	0.120741	0.00987965	0.0234393	0.269039	0.256827	0.0227202	0.160026	0.0256537	0.0874638	0.0725857	0.014332	0.0125985	0.365626	0.0302433	0.260248	0.181159	0.514849	0.138488	0.0645659	0.420443	0.134587	0.028894	0.1624586	0.07920657	0.0199265	0.119533	0.00409557	0.0340398	0.0195055	0.00311388	0.145579	0.0176579	0.0826366	0.00240831	0.290738	0.0321411	0.0259122	0.176786	0.0259266	0.1615919	0	11.08273	0.09976832	0.39725	0.737198	1.08299	1.78256	0.244164	0.280043	0.106937	0.0968546	0.143497	0.128505	0.2407984	0.6710669
263	0	-304.4369	-281.7184	-22.71852	9.4485	2.253113	0.290272	0.0829999	0.119127	0.00621778	0.327714	0.00403689	0.160875	0.0343932	0.034524	0.223459	0.0634911	0.163686	0.0591642	0.0677126	0.0298447	0.275977	0.137927	0.611462	0.100993	0.140024	0.00477438	0.07474	0.1528693	0.1332966	0.0508969	0.22918	0.0177939	0.00796785	0.00100687	0.00912914	0.143321	0.00685809	0.0642268	0.162986	0.0588427	0.0550165	0.130928	0.045376	0.0164705	0.3071257	1	17.82959	0.05164781	0.321726	0.679486	1.0752	1.92359	0.1579	0.435367	0.0731584	0.0827339	0.143563	0.107277	0.4404223	0.6973437
264	0	-307.2829	-289.1444	-18.13847	5.879129	0.9602205	0.205567	0.0579376	0.00109481	0.884004	0.142186	0.0403246	0.331974	0.0278369	0.123056	0.114029	0.089429	0.240315	0.132364	0.188578	0.156571	0.0209761	0.231047	0.191504	0.180049	0.331922	0.282819	0.0743098	0.1632171	-0.08220362	0.0269951	0.160078	0.00376024	0.130499	0.112164	0.00681701	0.11479	0.0134173	0.100597	0.0681752	0.0839762	0.00690006	0.0121841	0.110695	0.0489508	0.3702874	2	9.11162	0.1364198	0.12895	0.46446	0.993083	2.41351	0.20541	0.338951	0.118159	0.1325	0.124626	0.0803538	0.2880838	1.285346
265	0	-329.9456	-290.6536	-39.29205	5.204223	3.274815	0.828022	0.0675902	0.120623	1.1146	0.499515	0.0753264	0.0127956	0.0183196	0.198505	0.36648	1.44828	0.143939	0.0760938	0.230267	0.0840026	0.457684	0.456543	1.28728	0.64441	0.346131	0.174603	0.0659406	0.3214819	0.06740968	0.00870978	0.0269913	0.0949039	0.0640975	0.0230656	0.00907218	0.284698	0.00877459	0.0331919	0.00652219	0.144415	0.0714514	0.0754528	0.146534	0.00211978	0.1748166	1	7.864607	0.4157376	0.409465	0.745692	1.08357	1.76127	0.218103	0.32265	0.0959873	0.0785116	0.117088	0.167659	0.2422263	0.7217079
266	0	-310.2834	-290.7273	-19.55613	4.960991	2.193517	0.785842	0.0993383	0.147428	0.326267	0.318181	0.251727	0.251129	0.0126705	0.101415	0.0378796	0.124532	0.0209062	0.066183	0.0788022	0.187957	0.0753809	0.163481	0.210476	0.271106	0.658935	0.382403	0.123748	0.1877014	0.2706451	0.0229688	0.135339	0.0816163	0.0740015	0.0785399	0.0217317	0.144915	0.00763239	0.0316779	0.0273758	0.239279	0.0289532	0.0300223	0.0157994	0.0601484	0.2778212	3	6.930422	0.1846204	0.31533	0.674131	1.07416	1.93638	0.185948	0.427954	0.113015	0.0603896	0.0880259	0.124666	0.5484662	0.506542
267	0	-317.9703	-282.5098	-35.46045	4.827275	6.550606	1.57983	0.0807045	0.280213	0.357928	0.139749	0.0799538	0.418548	0.174066	0.0588594	0.0667322	0.51153	0.595018	0.269365	0.512832	0.00340692	0.36174	0.0573383	0.0390482	0.692043	0.6209	0.120617	0.227426	0.2643499	0.137436	0.0108608	0.127605	0.0118569	0.0213734	0.00940008	0.0010354	0.191758	0.00303613	0.30349	0.0239758	0.127815	0.0651636	0.0710324	0.0256957	0.00590192	0.397251	0	5.185593	0.2196916	0.556014	0.833649	1.08	1.53034	0.227437	0.334016	0.114446	0.0524813	0.200721	0.0708998	0.5346869	0.74296
268	0	-315.1413	-287.417	-27.72436	4.953905	1.021093	0.508376	0.294154	0.306276	0.167437	0.117328	0.163377	0.197867	0.0303525	0.0792602	0.0299864	0.243958	0.0864989	0.073214	0.0162217	0.252188	0.484758	0.0375424	0.830599	0.686193	0.646235	0.123938	0.0782611	0.2495848	0.06905748	0.0290853	0.250993	0.0106617	0.026003	0.00531974	0.0633721	0.119704	0.000376392	0.0662851	0.0181977	0.16002	0.0929544	0.0107912	0.128985	0.0172512	0.1845798	2	7.343503	0.3474176	0.141143	0.483001	1.00341	2.37245	0.247165	0.28199	0.0980787	0.0826782	0.180926	0.109163	0.2536373	0.7277314
269	0	-310.9786	-289.3917	-21.58695	8.048545	0.7966697	0.0361199	0.0231269	0.200076	0.211168	0.0796905	0.0962352	0.375038	0.0189083	0.0942578	0.00616589	0.336269	0.554987	0.181897	0.740533	0.295814	0.0561142	0.19694	0.0324697	0.527156	0.192868	0.257874	0.0900648	0.2111648	0.18588	0.0349317	0.283882	0.0241022	0.0176428	0.0526629	0.00338401	0.14844	0.011102	0.0632608	0.137844	0.0342419	0.0665308	0.0100033	0.110313	0.00165744	0.1600862	3	12.49547	0.09606669	0.0948499	0.40579	0.956028	2.54333	0.256031	0.275676	0.0643217	0.0758369	0.246426	0.0817084	0.3459663	0.4627221
270	0	-310.3777	-288.1302	-22.24743	7.660938	1.608498	0.162382	0.0842156	0.33422	0.192336	0.0602178	0.033313	0.0573846	0.0524688	0.0697237	0.125839	0.296134	0.116818	0.23177	0.589212	0.13843	0.196614	0.212146	0.0368702	0.164379	0.0215394	0.00608689	0.198957	0.1935776	0.07379917	0.032271	0.132394	0.000555505	0.039624	0.0106007	0.0124197	0.0608281	0.0153346	0.166022	0.00728953	0.106414	0.10191	0.0741755	0.170752	0.0694085	0.2121404	0	8.369475	0.1007385	0.241607	0.605673	1.05621	2.09651	0.196915	0.335433	0.0793099	0.087119	0.213051	0.0881714	0.2859396	0.7419064
271	0	-297.2216	-280.9606	-16.26101	8.848165	1.355243	0.433487	0.153306	0.189756	0.173402	0.00571208	0.133867	0.0319363	0.0567051	0.245776	0.0092333	0.0247403	0.00606993	0.0461867	0.0419981	0.149716	0.0721466	0.13978	0.218583	0.119991	0.246866	0.00829911	0.0058007	0.1103789	0.07336899	0.00903056	0.207213	3.3506e-05	0.0141341	0.00378477	0.0145673	0.0799627	0.00776152	0.104879	0.0113674	0.306234	0.00505417	0.0165431	0.120347	0.0990882	0.1895044	1	12.95404	0.06622987	0.20207	0.562543	1.04065	2.19473	0.300705	0.313928	0.0898532	0.0594146	0.133232	0.102867	0.2628734	0.7208961
272	0	-320.2429	-289.6878	-30.55512	5.321627	1.384479	1.20915	0.451711	0.0232812	0.0782186	0.0581245	0.106374	0.0140256	0.075002	0.00554924	0.369858	0.0381961	0.302279	0.826173	0.792708	0.173209	0.486098	0.0828885	0.0659296	0.326515	0.623575	0.69094	0.312631	0.2693063	0.3741624	0.0528059	0.25881	0.0456373	0.00233047	0.0211087	0.00924999	0.149009	0.0115711	0.0488446	0.0303926	0.124624	0.0174391	0.0265351	0.12991	0.071732	0.4136748	2	5.395958	0.1555835	0.206913	0.568126	1.04285	2.18211	0.245037	0.356216	0.105931	0.0695458	0.121051	0.102219	0.7878372	0.5250765
273	0	-307.1692	-281.52	-25.64923	7.55637	4.338968	0.439668	0.43361	0.127154	0.0268729	0.0970441	0.107195	0.0614399	0.0263727	0.00351851	0.023603	0.117985	0.370365	0.163242	0.134389	0.0651433	0.107923	0.109574	0.0241878	0.200332	0.537708	0.431792	0.250078	0.1992125	0.06096376	0.0353795	0.123342	0.00250163	0.0114641	0.00566555	0.0190851	0.159025	0.00313836	0.154606	0.0387053	0.178176	0.00783729	0.0200882	0.17556	0.0654253	0.2672677	1	8.104382	0.1913207	0.472067	0.786172	1.08421	1.65755	0.162403	0.374101	0.0980687	0.068704	0.187639	0.109084	0.3282314	0.8142659
274	0	-311.9439	-273.245	-38.69891	5.514171	2.422891	0.470099	0.0570479	0.012632	0.785303	0.344956	0.10934	0.469797	0.00443021	0.513319	0.451692	0.37243	0.122891	1.65113	0.52255	0.0559404	0.230781	0.483342	0.415091	0.46858	0.93377	0.0155727	0.673839	0.2711235	0.0624631	0.00693786	0.170683	0.0431824	0.0405844	0.00136821	0.00319814	0.185133	0.00274716	0.0249715	0.0658961	0.197813	0.0230122	0.0182737	0.211638	0.00456088	0.2580045	1	7.167085	0.1377003	0.339022	0.69357	1.0777	1.88971	0.307608	0.328355	0.0575385	0.0680596	0.149433	0.0890062	0.3204676	0.8050876
275	0	-321.0332	-288.408	-32.62521	4.979441	2.247233	0.132136	0.281846	0.0655805	0.351645	0.20056	0.0143131	1.55565	0.0103616	0.133989	0.0627188	0.0979074	0.133266	0.349976	0.454433	0.248962	1.13707	0.851808	0.00519642	0.28417	0.153596	0.405505	0.0720578	0.3735251	0.07339545	0.100004	0.0862924	0.0805467	0.0203662	0.0187162	0.00383816	0.0956684	0.000204509	0.1028	0.0433245	0.0765681	0.0258799	0.0858924	0.235958	0.0239409	0.6720747	3	5.445099	0.1672188	0.321103	0.678968	1.0751	1.92483	0.157123	0.323406	0.119484	0.080202	0.24396	0.0758251	0.7454701	0.9015447
276	0	-307.4643	-290.2448	-17.21952	7.564747	1.240314	0.292236	0.0801521	0.322059	0.0652249	0.0246955	0.106358	0.276935	0.064599	0.0336615	0.0113914	0.0122848	0.0390464	0.110297	0.047776	0.214093	0.114841	0.324234	0.159628	0.140912	0.0589924	0.0857165	0.0599483	0.11062	0.1182034	0.0692259	0.253235	0.0197926	0.0347547	0.0169482	0.040151	0.115359	0.00426577	0.0880628	0.0401449	0.0743662	0.00465525	0.179974	0.0566831	0.00238218	0.1168248	2	11.55572	0.05579271	0.182283	0.53873	1.03068	2.24831	0.174899	0.291049	0.100902	0.0892153	0.223064	0.12087	0.2350282	0.497067
277	0	-319.1298	-292.7413	-26.38852	8.135041	2.497049	0.307271	0.110946	0.0336134	0.0614134	0.0667242	0.0467795	0.0668415	0.468815	0.362936	0.259411	0.0146092	0.370223	0.0193006	0.0829256	0.194466	0.0226691	0.441355	0.0817628	0.194233	0.0627029	0.32473	0.842847	0.13654	0.07539443	0.0352804	0.113825	0.0111983	0.0199303	0.056412	0.00566348	0.126047	0.0335013	0.18522	0.00414313	0.121213	0.0112594	0.180524	0.0751457	0.0206382	0.4704172	1	8.420919	0.1397078	0.346177	0.699235	1.07859	1.87599	0.172379	0.294743	0.170496	0.109338	0.131513	0.121532	0.5458116	0.8618673
278	0	-321.3671	-287.3863	-33.98084	8.804543	2.059606	1.02451	0.114581	0.507703	0.00339207	0.26226	0.0490405	0.0261793	0.219935	0.0874507	0.0685321	0.303324	0.193796	0.209243	0.0181569	0.106064	0.0230046	0.81402	0.773904	0.104602	0.988378	0.0405138	0.0757519	0.2073647	0.04813982	0.0454272	0.00862161	0.000529532	0.0554953	0.0662775	0.00827138	0.212526	0.00140704	0.187813	0.113695	0.228448	0.00300224	0.00435246	0.0552313	0.00890368	0.4704732	1	9.360321	0.1185555	0.300288	0.661206	1.07141	1.96709	0.18155	0.307956	0.0987154	0.0810727	0.24294	0.0877663	0.518613	0.9071758
279	0	-305.08	-280.4015	-24.67857	5.881788	3.789482	0.300914	0.380276	0.229432	0.0036563	0.00501375	0.043092	0.208609	0.0906491	0.0521373	0.107034	0.468972	0.12831	0.133746	0.222227	0.243849	0.0317996	0.329336	0.18747	0.187114	0.413158	0.22147	0.244207	0.2437195	0.05685109	0.0373133	0.0971932	0.00962606	0.00778317	0.01555	0.022641	0.156029	0.0147098	0.0453468	0.0493538	0.140273	0.00560808	0.127195	0.26256	0.00881832	0.2323393	2	6.49089	0.08407907	0.44241	0.767599	1.08437	1.70562	0.179733	0.258338	0.120536	0.0684547	0.195582	0.177356	0.2891904	0.8034129
280	0	-298.4587	-273.9175	-24.54121	10.07013	6.376266	0.130185	0.317389	0.426269	0.0356198	0.0355757	0.0413838	0.107833	0.0334084	0.0236869	0.0880603	0.136135	0.139343	0.116268	0.00152775	0.0920348	0.151754	0.119115	0.152564	0.09754	0.0310878	0.0364067	0.57747	0.1531633	0.04710371	0.0228874	0.175381	0.00951067	0.0157382	0.0121537	0.0150602	0.171079	0.00403711	0.0463206	0.0939049	0.275564	0.0308403	0.00614954	0.11226	0.00911292	0.27394	1	12.44107	0.1724441	0.550826	0.830912	1.0804	1.53786	0.186037	0.295902	0.115088	0.083611	0.195912	0.12345	0.3210437	0.8532795
281	0	-316.2339	-278.0514	-38.18246	5.550963	2.76835	0.712177	0.844619	0.053065	0.0204145	0.215918	0.183677	0.368861	0.0242996	1.33617	0.387576	0.366759	0.24665	0.153421	1.25703	0.415625	0.176392	0.32713	1.39102	0.0652487	0.136308	0.426041	0.122964	0.3383467	0.1639178	0.0152365	0.201783	0.0147023	0.0700974	0.0369055	0.0126285	0.113743	0.00327824	0.107515	0.021654	0.203735	0.0388444	0.00597748	0.0912262	0.0626727	0.3000838	1	8.552299	0.1457159	0.370507	0.717838	1.08111	1.83055	0.201448	0.314143	0.121081	0.0806825	0.237045	0.0456013	0.4640016	0.64673
282	0	-309.6258	-287.6983	-21.92747	5.444343	2.403443	0.108715	0.257112	0.0133855	0.183722	0.00719901	0.00552892	0.339817	0.0264855	0.0460147	0.0784863	0.00764247	0.127083	0.155163	0.234915	0.0833864	0.0202642	0.0826561	0.604365	0.119461	0.540445	0.443445	0.0516636	0.2307948	0.03988106	0.0217376	0.15209	0.0839215	0.0947909	0.0225706	0.00427994	0.133386	0.0112296	0.123996	0.000210748	0.097781	0.0325208	0.106698	0.0689027	0.0458845	0.2390099	1	5.797532	0.1348173	0.337107	0.692038	1.07744	1.89341	0.178971	0.413027	0.109158	0.0913463	0.129932	0.0775654	0.2788909	0.8570012
283	0	-287.7981	-276.1633	-11.63477	14.40092	1.736951	0.149976	0.0185852	0.0184982	0.0885011	0.02421	0.0113784	0.103278	0.0084194	0.0123023	0.00456179	0.0824527	0.0185846	0.130342	0.0917223	0.00603819	0.00806	0.147057	0.147382	0.211824	0.135435	0.126244	0.107778	0.07225947	0.01844997	0.0193599	0.174882	0.0052954	0.0275493	0.0233454	0.00398764	0.210422	0.00482498	0.17995	0.0163442	0.124525	0.0471953	0.0739949	0.0702014	0.0181234	0.257694	0	15.75035	0.05270517	0.259717	0.62377	1.06176	2.05475	0.20312	0.302924	0.147995	0.0593492	0.228836	0.0577761	0.276144	0.9331871
