Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
7700	-608.632	-549.3336	-59.29845	3.520258	2.48113	0.0498821	0.0138695	0.0640553	0.0274881	0.00809375	0.0482935	0.00841253	0.0799276	0.0249838	0.00585938	0.00276644	0.035013	0.0595942	0.0152862	0.0134397	0.0840877	0.0165346	0.001867	0.0843904	0.0098254	0.00171772	0.00197506	0.0208117	0.064121	0.00578495	0.0302954	0.00948114	0.0408369	0.0131972	0.00802849	0.0184493	0.0802832	0.0331184	0.00331275	0.053546	0.0819911	0.103921	0.00700929	0.024856	0.0287112	0.00381336	0.0107102	0.00674572	0.012179	0.00681169	0.00746965	0.00758851	0.0147146	0.0398721	0.0348801	0.00698946	0.00150826	0.0628568	0.0185546	0.0340488	0.139241	0.0583218	1.02415e-05	0.0321428	0.0958206	0.208605	7.95583e-05	0.0151959	0.0383725	0.032985	0.0206286	0.0230355	0.0058084	0.0110366	0.0012339	0.0850643	0.00746908	0.0223802	0.0656172	0.00967316	0.045884	0.113946	0.0260083	0.0178241	0.0610889	0.0355249	0.0644037	0.0310661	0.0515988	0.111542	0.0189226	0.136438	0.00540549	0.165947	0.163578	0.0221974	0.0337189	0.14391	0.00868821	0.0186756	0.0135027	0.00754505	0.03277	0.0765689	0.00803247	0.03783751	0.01488764	0.0192101	0.0269927	0.0218163	0.0539743	0.0269188	0.00447049	0.11641	0.00744451	0.0530287	0.121809	0.0458367	0.138101	0.0449036	0.260109	0.0589749	0.3406918	19	68.65945	0.0563664	0.34466	0.698042	1.07841	1.87889	0.204214	0.250018	0.151585	0.0977788	0.238824	0.0575808	0.3555794	0.9581313
7800	-574.4939	-551.3374	-23.15647	4.538207	3.184057	0.00149462	0.0100687	0.013418	0.0638393	0.0446001	0.002663	0.00606789	0.0509138	0.0501621	0.0185174	0.00196511	0.0160243	0.000326243	0.00640626	0.00164626	0.00772633	0.00447373	0.00345861	0.0115141	0.00540602	0.0410453	0.0317951	0.0482657	8.94251e-05	0.041521	0.0168063	0.0578582	0.00750009	0.00591013	0.0372834	0.0118668	0.0760837	0.0228559	0.00409084	0.0208022	0.0429747	0.0215667	0.00654492	0.00630549	0.0091026	0.00446221	0.00319244	0.00126248	0.000346285	0.00279566	0.031117	0.000152341	0.0147097	0.076675	0.025816	0.00746754	0.0134568	0.0010797	0.00369821	0.0354538	0.164034	0.0473123	0.0113574	0.00982489	0.00826154	0.0797609	0.0314147	0.058528	0.0454573	0.0561282	0.0315245	0.0304467	0.00401737	0.00644253	0.0329929	0.0389918	0.00988822	0.0788085	0.00280582	0.00989199	0.00519662	0.117136	0.0198504	0.00154629	0.0367893	0.0115278	0.0253435	0.0235351	0.026806	0.0898432	0.000991319	0.0303118	0.00743068	0.113432	0.0520753	0.000969191	0.103075	0.00146761	0.0111839	0.0150104	0.0771887	0.0462153	0.0301417	0.0189271	0.00575542	0.0204569	0.03749162	0.0185432	0.0707649	0.0541738	0.050825	0.0607091	0.0366942	0.139873	0.0165536	0.0323685	0.0924544	0.101368	0.155555	0.0301248	0.107567	0.0324253	0.5391888	19	63.4442	0.04875703	0.403018	0.741235	1.08329	1.77246	0.167231	0.260126	0.126401	0.110346	0.25846	0.0774362	0.5766804	0.9349872
7900	-604.4725	-560.9617	-43.51076	10.08611	2.158622	0.00326703	0.0117763	0.00202872	0.0214334	0.00326637	0.0264479	0.000929961	0.140242	0.125952	0.0101463	0.00810528	0.0184575	0.00675525	0.00724984	0.00974848	0.0466503	0.0187148	0.00033494	0.00811042	0.022427	0.0162989	0.0184918	0.0149668	0.0316846	0.00894162	0.036892	0.000224554	0.000599352	0.00767669	0.034044	0.00780382	0.0285209	0.00147634	0.00263418	0.0144269	0.093512	0.00638832	0.0224029	0.0776021	0.0127662	0.030457	0.0178802	0.0244664	0.0194778	0.00858555	0.0676955	0.0958189	0.0244951	0.00526034	0.0803431	0.00778022	0.0160844	0.0156966	0.045427	0.0712316	0.155072	0.0735289	0.00639513	0.0136595	0.0646699	0.066119	0.0024154	0.0254307	0.00832936	0.0295326	0.00387667	0.00277324	0.00116597	0.00560121	0.00787399	0.0348995	0.00972501	0.0153567	0.0421052	0.0371765	0.00926723	0.176548	0.00388284	0.0413014	0.0520239	0.0978837	0.0196662	0.00852506	0.0355121	0.0713139	0.0288109	0.00209164	0.00531496	0.0472651	0.0482472	0.0285128	0.00151372	0.0106875	0.0439804	0.030243	0.0889488	0.00559202	0.000783854	0.0222864	0.0536188	0.02648173	0.004330809	0.00609611	0.0415315	0.0529737	0.0745685	0.164189	0.00872562	0.0556068	0.00900903	0.057074	0.0871962	0.071574	0.113995	0.0494979	0.152973	0.0549898	0.4010125	9	65.39334	0.03512112	0.311502	0.670887	1.0735	1.94412	0.204344	0.221434	0.145859	0.141422	0.17855	0.108391	0.4053433	0.9893157
8000	-602.8066	-555.2123	-47.5943	5.989934	5.225346	0.0332423	0.00521064	0.0536206	0.0124805	0.0221853	0.00316061	0.0190859	0.0190746	0.121742	0.0602984	0.0250989	0.00723584	0.0164855	0.0155518	0.0256092	0.0180962	0.00146934	0.00636534	0.00872076	0.00340954	0.00964629	0.000113002	0.0182216	0.0130395	0.00461265	0.0101045	0.00457434	0.00192622	0.0253943	0.00566496	0.00348598	0.0639116	0.0751449	0.00262111	0.0706075	0.0976047	0.019501	0.0948037	0.00506103	0.00992249	0.000145172	0.00806669	0.0034032	0.0340446	0.0258172	0.0294629	0.0519414	0.0102457	0.0515521	0.0319061	0.00226442	0.0035331	0.0237464	0.0105396	0.00495942	0.0654064	0.0379194	0.00617882	0.013835	0.00147021	0.0691976	0.0336094	0.0185362	0.0162323	0.0224718	0.000792461	0.0595898	0.0680831	0.00327812	0.0275879	0.107442	0.02223	0.00233271	0.0162457	0.00421053	0.00565616	0.213723	0.00597026	0.0159583	0.0774225	0.00364628	0.101961	0.0167748	0.0164319	0.0242742	0.000802177	0.0452292	0.0246197	0.00246086	0.118695	0.0467695	0.0329421	0.0328808	0.00223837	0.0434585	0.0110482	0.00226257	0.00897977	0.00569138	0.0122538	0.02930581	0.03196252	0.0568673	0.0602062	0.0493613	0.0439682	0.00224317	0.00528142	0.0647336	0.00535266	0.0494544	0.0605343	0.0542411	0.183094	0.0906598	0.270175	0.00382678	0.3844293	10	64.9872	0.04641382	0.511176	0.809167	1.08289	1.59677	0.156781	0.246811	0.148744	0.144153	0.214798	0.0887127	0.4163918	0.9232393
8100	-571.5644	-548.1015	-23.46281	2.28436	3.117056	0.00754402	0.00971809	0.00561478	0.00492827	0.00642879	0.0713818	0.00196921	0.0576864	0.0335268	0.109878	0.00810373	0.00370593	0.0164873	0.000988459	0.00652642	0.0101075	0.000345618	0.00051472	0.00105183	0.0340447	0.00325145	0.0262698	0.00564693	0.015045	0.00327275	0.00492349	0.00453855	0.0102678	0.0491604	0.00820037	0.00621234	0.0993338	0.018777	0.0274677	0.0229392	0.0479605	0.0174108	0.0582069	0.0400324	0.00385117	0.0077374	0.00535838	0.0146943	0.00361004	0.0192565	2.32162e-06	0.00149922	0.00548708	0.0292202	0.0346781	0.0846269	0.00524331	0.0186305	0.0281125	0.00409592	0.117348	0.0304149	0.00805734	0.0187649	0.0201542	0.0280142	0.0376818	0.00159675	0.00794849	0.00702828	0.00947847	0.0293313	0.0162936	0.00828321	0.00408662	0.136162	0.00238634	0.00448978	0.00948276	0.0370185	0.00502949	0.100443	0.0168669	0.00769704	0.00369164	0.0404555	0.0122743	0.0114028	0.0236932	0.0713417	0.0134529	0.0200767	0.00277064	0.00200216	0.0874377	0.00989783	0.024851	0.000351371	0.0117807	0.0200704	0.0393527	0.0373882	0.0211951	0.00105843	0.0435426	0.02110113	-0.01145173	0.0309579	0.0707319	0.06496	0.0337793	0.0559395	0.0240581	0.189292	0.00523851	0.0519875	0.07724	0.0962264	0.0891781	0.0754138	0.127924	0.0070732	0.4634275	17	65.95293	0.04418951	0.39812	0.73781	1.08304	1.78103	0.17196	0.235748	0.156542	0.0866572	0.226674	0.122419	0.4519758	1.025337
8200	-565.4889	-550.5402	-14.9487	9.580891	5.315599	0.00274376	0.00676886	0.00882266	0.012656	0.00393537	0.0256737	0.00968525	0.0597392	0.0806485	0.00871729	0.0457769	0.00603495	0.0179064	0.0258605	0.00113706	0.0257692	0.00803093	0.00868016	0.00996207	0.00299024	0.00731256	0.00950986	0.0234987	0.000342177	0.0588626	0.0118323	0.0243045	0.018889	0.00631405	0.0018105	0.00603292	0.0194264	0.0147334	0.0172337	0.0794508	0.007708	0.00777069	0.00171973	0.0135688	0.0235014	0.000590499	0.00797934	0.0168258	0.00752734	0.0237972	0.0345677	0.00663308	0.00461955	0.0145709	0.0129021	0.0291939	0.0270977	0.00394446	0.00677465	0.0889377	0.0888202	0.0203054	0.00364565	0.0148776	0.0229589	0.0293245	0.0105818	0.00529332	0.00490472	0.00954126	0.0299552	0.0740542	0.00208647	0.0219275	0.0648736	0.0225946	0.00486402	0.0324475	0.037859	0.0234508	0.0101414	0.163434	0.00484971	0.000129793	0.0148985	0.0373211	0.00649816	0.0325289	0.0426446	0.00935709	0.0201072	0.0412559	0.0202669	0.0319969	0.0433426	0.0301011	0.0203339	0.00830375	0.0459249	0.0521801	0.00611061	0.00111991	0.000681955	0.00635505	0.00153615	0.02272503	-0.02677204	0.0157264	0.0804528	0.0552792	0.0143023	0.0645821	0.0202853	0.171708	0.00825198	0.0293089	0.143147	0.111147	0.0724575	0.032263	0.153854	0.0272342	0.3290484	15	63.02347	0.03618421	0.51468	0.811149	1.08271	1.59146	0.192719	0.273032	0.112986	0.11015	0.198941	0.112172	0.3022764	1.088568
8300	-557.9882	-555.6159	-2.372238	5.161619	2.648568	0.00230767	0.0223885	0.00127379	0.0872715	0.0160685	0.0166032	0.0228179	0.060141	0.128379	0.0167628	0.00943394	0.0143487	0.0103964	0.0441289	0.00291404	0.0388414	0.00904998	0.00653167	0.011211	0.000396277	0.00708861	0.0274728	0.00668727	0.0105258	0.00225298	0.00747654	0.00129206	0.00390339	0.021212	2.36953e-05	0.000245259	0.0435599	0.00308981	0.00035547	0.0122386	0.0425951	0.00354962	0.0215915	0.0148694	0.0152523	0.0377811	0.0277265	0.0348029	0.00991481	0.00671502	0.00139918	0.048524	0.0380151	0.0196109	0.00688652	0.00841154	0.0068618	0.0220318	0.00451644	0.0516564	0.0750775	0.0442256	0.0167488	0.0430656	0.0110156	0.023479	0.00306448	0.0065554	0.00443706	0.0201445	0.00629333	0.0164326	0.00525338	0.0164676	0.000251501	0.0486002	0.01396	0.0711588	0.00586304	0.000790211	0.0139778	0.0914681	0.0232211	0.00598859	0.0136693	0.041501	0.00310697	0.00640795	0.0515069	0.00289459	0.0433446	0.00504492	0.0144658	0.0127369	0.058786	0.037227	0.0326549	0.0261477	0.0125451	0.0312398	0.0305635	0.000204501	0.0224547	0.0120148	0.00172532	0.0230658	0.01041876	0.0153962	0.0519527	0.134235	0.0316825	0.00114189	0.00919806	0.0975749	0.000210894	0.0319534	0.12769	0.0685313	0.103626	0.0863058	0.212621	0.0278806	0.4524882	14	66.09737	0.0394716	0.360104	0.710005	1.08013	1.84976	0.176695	0.309328	0.112626	0.133235	0.170005	0.0981107	0.462907	0.9774928
8400	-593.0692	-565.1901	-27.87908	3.962791	3.937729	0.00153334	0.00534591	0.0188525	0.0250902	0.00984511	0.0189579	0.0131903	0.0670276	0.00522795	0.00771706	0.00529359	0.0420902	0.00999731	0.0674388	0.0196687	0.0212605	0.00738866	0.0214525	0.0162833	0.0571001	0.112285	0.0190364	0.057334	0.0449662	0.000765102	0.0363795	0.0277772	0.0200895	0.00712762	0.00553996	0.0242659	0.0713651	0.00172373	0.0263305	0.079014	0.0180539	0.014728	0.0131944	0.025864	0.0141193	0.0116724	2.47843e-05	0.00142584	0.0179144	0.0527431	0.0584314	0.0615171	0.00282138	0.0775747	0.00420054	0.0101091	0.0166456	0.107604	0.0469673	0.0300523	0.0030098	0.0528193	0.000578877	0.0294725	0.00961347	0.0559796	0.012477	0.00317939	0.023818	0.00324134	0.027355	0.0164929	0.00480485	0.0505699	0.00635146	0.0136124	0.00530525	0.0145431	0.0237039	0.0114178	0.00153351	0.143961	0.0185105	0.0391088	0.0590401	0.00171001	0.0512907	0.0254341	0.0687568	0.00756336	0.00814619	0.0445241	0.0134542	0.0015053	0.0816292	0.00149583	0.0284325	0.0493967	0.04951	0.0580446	0.0381275	0.0279233	0.00373526	0.00756694	0.0664243	0.02970548	0.01108335	0.0308124	0.0223319	0.0462416	0.0666433	0.161772	0.0305384	0.113875	0.00120555	0.029665	0.129441	0.070649	0.101681	0.0128845	0.169002	0.0132578	0.3168138	20	69.3475	0.04899733	0.450908	0.773028	1.08441	1.69166	0.147821	0.333256	0.120809	0.116302	0.200813	0.0809997	0.3278971	0.9661987
8500	-612.7256	-560.41	-52.31554	11.50554	2.479781	0.0576893	0.0228184	0.0240834	0.0512323	0.0443517	0.0214144	0.00296854	0.0571047	0.248181	0.00491098	0.0205522	0.0207502	0.111731	0.0135146	0.00661916	0.0142757	0.0187762	0.0375741	0.00489738	0.00519355	0.0195092	0.040361	0.0268018	0.0664975	0.0644584	0.00290318	0.00846481	0.00124807	0.031783	0.0344389	0.00421598	0.0326429	0.00303008	0.063158	0.025644	0.106006	0.0102579	0.00703862	0.0493395	0.0426771	0.0648027	0.0223369	0.00679934	0.0241979	0.0104371	0.0336064	0.00816739	0.15266	0.140241	0.0108107	0.0274301	0.0642345	0.109655	0.00423434	0.0249476	0.0578391	0.111469	0.010347	0.0072572	0.0201329	0.182182	0.0015186	0.0443259	0.0296446	0.00122509	0.00533574	0.0269091	0.0107426	0.0505808	0.00517072	0.00819443	0.0054827	0.0553666	0.00353553	0.0200376	0.00525844	0.0954169	0.00170965	0.0363769	0.158912	0.0611752	0.004531	0.019367	0.0478979	0.0427713	0.0125124	0.0936548	0.0236388	0.0472379	0.0535308	0.0984861	0.0228179	0.0256035	0.0187053	0.058585	0.0660022	0.0412233	0.0129954	0.0431759	7.35046e-05	0.03929777	0.03417381	0.0266273	0.0737647	0.112533	0.0408152	0.0188349	0.00439593	0.0984216	0.00976559	0.0303116	0.129732	0.0492763	0.188943	0.0708034	0.0963903	0.0493846	0.3805209	20	69.76542	0.04668227	0.344531	0.69794	1.07839	1.87913	0.149124	0.233204	0.174315	0.121427	0.234994	0.0869352	0.4146947	0.9175928
8600	-587.4936	-561.3178	-26.1758	5.302472	4.085133	0.00063963	0.00629044	0.000308209	0.0103212	0.00879374	0.0133127	0.00839821	0.181648	0.0519456	0.00198756	0.0026885	0.0171961	0.0225278	0.00635703	0.00208986	0.0362576	0.0122013	0.0169095	0.0312478	0.00499367	0.00731688	0.0228181	0.00433963	0.0675418	0.0458157	0.00122926	0.0177989	0.0256356	0.00689799	0.00838008	0.00900266	0.0604037	0.0351852	0.0306731	0.0320426	0.0553146	0.0132943	0.00236158	0.0651282	0.00442175	0.00356473	0.00245661	0.0555364	0.00150161	0.0081521	0.0013783	0.0164589	0.00664173	0.0304692	0.0020492	0.0158521	0.0222118	0.0268454	0.0138722	0.0474574	0.0627465	0.0618282	0.00390557	0.00971328	0.0219649	0.0519291	0.0285507	0.0151759	0.00568322	0.00132619	0.0220812	0.0380525	0.00568528	0.00385482	0.0503741	0.0796004	0.017076	0.0499804	0.024269	0.01124	0.028025	0.136977	0.0212686	0.00792016	0.157	0.0275473	0.0121881	0.0396284	0.00227595	0.0539124	0.0139842	0.00464801	0.00210229	0.0122568	0.0309649	0.0240885	0.0102487	0.0704979	0.00617052	0.00786867	0.016114	0.0164019	0.000415362	0.0155062	0.00797248	0.02687129	-0.006777828	0.0249815	0.0686505	0.0616799	0.00325879	0.00415948	0.00384937	0.108619	0.00729569	0.0537806	0.0902272	0.0442631	0.0986373	0.130168	0.265589	0.0348393	0.329003	17	79.47456	0.0390084	0.458979	0.778103	1.08438	1.67854	0.254889	0.225595	0.109819	0.110435	0.214333	0.0849293	0.3222252	1.021034
8700	-601.421	-557.2549	-44.16611	5.254638	2.05423	9.7798e-05	0.012969	0.0318788	0.0199458	0.0203945	0.019751	0.028528	0.195917	0.164071	0.0066142	0.0279482	0.0169678	0.0542392	0.00436186	0.00181508	0.0620397	0.0281925	0.00553614	0.0060535	0.00955368	0.0374827	0.0333055	0.0522211	0.101404	0.0441695	0.0356705	0.00804148	0.00435035	0.0745032	0.0189753	0.00890401	0.0963438	0.0170715	0.00681834	0.0468743	0.107567	0.0185144	0.0100253	0.00804103	0.0237919	0.0114211	0.00921223	0.0147322	0.00200042	0.00405537	0.0054083	0.0143407	0.00903168	0.0396962	0.0043715	0.0148543	0.0192103	0.0146112	0.0189541	0.00459849	0.023998	0.0214411	0.00337626	0.0172337	0.00267122	0.00662414	0.00322899	0.000902921	0.00803609	0.0102985	0.0388153	0.0982966	0.0216942	0.0366375	0.0489683	0.123332	0.0298443	0.0284778	0.0384555	0.019107	0.0107664	0.0123135	0.0114309	0.0042451	0.124067	0.0113113	0.0325809	0.0151631	0.00159224	0.0486618	0.00321321	0.0881635	0.0105051	0.0123484	0.0598211	0.018885	0.0206366	0.00960507	0.0853619	0.00831947	0.164044	0.0107842	0.018426	0.012433	0.0193618	0.02543362	0.03150189	0.0366834	0.0119456	0.0951352	0.0270471	0.0203665	0.0146922	0.140464	0.00277361	0.106488	0.0213405	0.0231356	0.126184	0.0668958	0.29828	0.00856856	0.438348	16	71.84219	0.03656346	0.299663	0.660659	1.07129	1.96839	0.145592	0.206104	0.24658	0.0958182	0.233979	0.0719276	0.4698499	0.9329533
8800	-553.5241	-546.4117	-7.112444	11.89877	2.506535	0.0100529	0.0212778	0.0396667	0.00263618	0.0154506	0.00624123	0.00201282	0.0129207	0.00198982	0.0400278	0.00678217	0.0106426	0.00649674	0.00952335	0.0574411	0.0157794	0.00675027	0.000280971	0.00120651	0.00161441	0.000840877	0.0201686	0.0162332	0.0113514	0.0666087	0.0848705	0.0335248	0.0157325	0.0100183	0.0226274	0.00521316	0.0501931	0.0233192	0.00357409	0.00963097	0.0263595	0.0558364	0.0104925	0.00047964	0.0868343	0.00419965	0.00230503	0.0130304	0.0258499	0.000612756	0.00844706	0.00908032	0.0032564	0.00155444	0.0208842	0.0286272	0.00654884	0.0470832	0.0399509	0.0356884	0.00710816	0.0315625	0.0131139	0.0161631	0.00938672	0.00796582	0.0259002	0.0229862	0.029341	0.0136217	0.00966313	0.00307127	2.20293e-06	0.00920494	0.0148075	0.0387586	0.000417394	0.020528	0.0119595	0.125023	0.0486031	0.0307692	0.00531274	0.0055038	0.0134388	0.0141516	0.0319587	0.0170265	0.102291	0.00293921	0.00183747	0.0164119	0.0673359	0.0390146	0.0105534	0.0211948	0.0118005	0.0113794	0.0353397	0.00886395	0.12115	0.024526	3.29923e-05	0.00180761	0.0420811	0.01959484	-0.02654774	0.0334097	0.0722635	0.0617535	0.0240131	0.0175874	0.000652106	0.0953741	0.000247937	0.0593417	0.0884118	0.0831888	0.193955	0.0678107	0.127363	0.074628	0.40543	16	66.70627	0.03986503	0.347075	0.69994	1.0787	1.87428	0.152346	0.34657	0.147258	0.15001	0.149784	0.0540329	0.3788822	1.070069
8900	-581.1497	-542.3819	-38.76782	3.631378	2.700558	0.003774	0.0180675	0.0535888	0.00569577	0.0127878	0.064762	0.00675612	0.00124936	0.0240215	0.0138883	0.0018153	0.00664856	0.0798786	0.00966135	0.00910518	0.176716	0.0109489	0.00762052	0.0147568	0.0110542	0.00637327	0.0229523	0.0702301	0.00797665	0.00467267	0.0644319	0.0200211	0.0102905	0.00981727	0.033692	0.0844476	0.0298328	0.0215441	0.000496188	0.00483733	0.0273297	0.028828	0.0464817	0.0595103	0.0917254	0.0121392	0.00500195	0.00547918	0.0473293	0.00796897	0.0192154	0.0352793	0.0288695	0.00807669	0.00877469	0.00633545	0.0197545	0.0156975	0.0755925	0.00460887	0.00115705	0.0337939	0.013199	0.0263953	0.00228374	0.00121666	0.0348007	0.0466476	0.0984372	0.0393012	0.00119473	0.0777047	0.0125198	0.0259968	0.0122661	0.0173794	0.00044351	0.0480898	0.125624	0.100969	0.0159043	0.00565251	0.0127945	0.00612979	0.0213062	0.0237218	0.00358954	0.0176757	0.0395913	0.00861011	0.039971	0.0735394	0.0662431	0.0589186	0.000949644	0.0103813	0.164177	0.00130711	0.170044	0.00262956	0.0764923	0.0155955	0.0831149	0.00263998	0.101337	0.03197776	-0.04453515	0.0106035	0.05204	0.0342702	0.0168371	0.0224808	0.00284345	0.208753	0.00770692	0.030366	0.108341	0.0471819	0.0704106	0.00513629	0.366736	0.0162926	0.3900622	20	58.84702	0.05466905	0.364683	0.713474	1.08058	1.84127	0.169399	0.276542	0.145226	0.0933266	0.245175	0.0703314	0.345527	1.12889
9000	-587.0003	-552.9154	-34.08485	5.413789	3.759912	0.00479257	0.0348516	0.00343969	0.0301851	0.0274174	0.0165409	0.00253086	0.028948	0.00235946	0.0141102	0.00731832	0.0198465	0.02596	0.00357504	0.00272122	0.0125313	0.0173612	0.0531642	0.0352086	0.049507	0.00805253	0.00641463	0.042328	0.00584036	0.072386	0.0318902	0.00637844	0.0208811	0.0127964	9.43012e-06	0.0211262	0.0614954	0.0265693	0.00634053	0.013872	0.005929	0.0133335	0.0101222	0.0264613	0.104923	0.000875844	0.012456	0.0708073	0.00615128	0.00641248	0.0308442	0.0168562	0.0140483	0.00151654	0.0229787	0.00458041	0.0285836	0.0144539	0.0646952	0.0238827	0.0403947	0.0498291	0.0384312	0.0179252	0.0542184	0.0675682	0.0202236	0.0206453	0.059551	0.018126	0.00467361	0.0175072	0.0287105	0.0045923	0.00598497	0.00879868	0.00737322	0.0104273	0.00289024	0.0825865	0.00842969	0.0170751	0.0022195	0.143397	0.0216402	0.00687398	0.0203186	0.0789488	0.0472836	0.00362386	0.0215234	0.00414143	0.0566591	0.00360447	0.0273557	0.0635186	0.0159819	0.0139961	0.136014	0.0116329	0.00125618	0.0161416	0.189787	0.0143761	0.038863	0.02646564	0.01268967	0.0340272	0.058756	0.0563724	0.00938096	0.044488	0.00980241	0.148653	0.000423712	0.0483502	0.163121	0.101344	0.0671569	0.0680292	0.0682285	0.121866	0.4498815	19	65.11312	0.05021528	0.440666	0.766475	1.08436	1.7085	0.155756	0.278467	0.0927607	0.128969	0.247543	0.0965042	0.4625712	0.9725671
9100	-623.3886	-558.3682	-65.02042	7.05142	2.436402	0.015479	0.147571	0.021321	0.0224938	0.0373883	0.00246395	0.0421065	0.014363	0.00965202	0.01541	0.00212015	0.251492	0.0301624	0.0114455	0.0178353	0.0424672	0.0210262	0.00213	0.0357164	0.0066692	0.00872686	0.0219323	0.0668888	0.00365013	0.043492	0.108586	0.0514967	0.0366118	0.0460647	0.0134099	0.0252419	0.147116	0.0213128	0.0325484	0.0513168	0.0167812	0.0703221	0.0138915	0.0119289	0.103922	0.0234595	0.00273974	0.00222902	0.00601774	0.0216637	0.166178	0.0520068	0.0984948	0.00674999	0.0845376	0.0964572	0.0324128	0.0331096	0.00578252	0.0117587	0.0147733	7.51368e-05	0.0407786	0.0259648	0.0466099	0.0167521	0.0435927	0.0217789	0.0996936	0.0086546	0.1013	0.0918279	0.0559071	0.0316171	0.0836601	0.0023047	0.00823693	0.0234731	0.0657937	0.0916474	0.0350205	0.0148038	0.00617546	0.00204848	0.0123256	0.0530455	0.169856	0.0436142	0.0202091	0.0094086	0.00300971	0.140414	0.0494353	0.0310654	0.129546	0.0525532	0.0707992	0.0125282	0.0626462	0.00561325	0.0157779	0.00588356	0.015835	0.0431535	0.117437	0.04077815	-0.009783868	0.0275448	0.0749608	0.0362674	0.025315	0.0556987	0.0133814	0.131288	0.0103983	0.0705809	0.113437	0.047686	0.0732874	0.0770969	0.236026	0.00703223	0.4654617	15	60.51637	0.04701326	0.340343	0.694623	1.07787	1.88717	0.154237	0.222711	0.184632	0.0969559	0.262296	0.0791684	0.4556779	1.021471
9200	-594.9928	-552.8803	-42.11252	2.8467	4.329531	0.00279401	0.0611635	0.0101225	0.0435693	0.00619885	0.00439869	0.0431189	0.0456583	0.0396883	0.0130087	0.100692	0.00183192	0.015868	0.0145339	0.0131447	0.000476126	0.0343432	0.0259851	0.000674895	0.012477	0.0175927	0.0696076	0.14918	0.0185796	0.00282556	0.0542758	0.00314201	0.000579993	0.0149013	0.0212177	0.0221049	0.0819614	0.0175203	0.0232296	0.0828438	0.0435736	0.0329058	0.00669156	0.00016492	0.0301464	0.0803225	0.0184534	0.0101542	0.00784836	0.0190329	0.0126398	0.0344268	0.00778133	0.0156815	0.0193844	0.000432375	0.0286377	0.00491757	0.128759	0.00010825	0.0150708	0.0120302	0.0200227	0.00691794	0.0217688	0.00600438	0.0173539	0.00146404	0.021577	0.0307852	0.00508585	0.0850441	0.0102121	0.0136051	0.00410749	0.0144156	0.00957741	0.0211886	0.0170979	0.164375	0.092726	0.0418369	0.00851646	0.0270066	0.0149657	0.0756921	0.00239972	0.0152667	0.0965197	0.0143101	0.0175763	0.0173768	0.0561343	0.0644056	0.0550109	0.0302387	0.100043	0.0901645	0.151814	0.00382057	0.0419847	0.0305994	0.012266	0.0791368	0.0483928	0.034367	0.02226132	0.0144499	0.0433148	0.0917378	0.0479473	0.0571869	0.00188396	0.0691426	0.00751888	0.0528829	0.0939449	0.0463024	0.137302	0.0599016	0.247545	0.0289388	0.4338008	14	63.89743	0.0411195	0.471597	0.785885	1.08422	1.6583	0.173618	0.317112	0.124506	0.116906	0.191933	0.0759245	0.4560622	0.951188
