Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
17700	-559.6637	-569.0778	9.414148	8.768007	2.725044	0.00562168	0.00433589	0.00768856	0.0399244	0.00232106	0.0100014	0.0158938	0.00540818	0.0245363	0.00286611	0.00319477	0.00721418	0.0216255	0.00456617	0.0277953	0.0517294	0.00500949	0.0267526	0.0139464	0.0235594	0.0260658	0.00871756	0.028635	0.00376238	0.0586677	0.00672735	0.0758502	0.0111811	0.0158837	0.0150546	0.0111342	0.0235178	0.00538986	0.000391225	0.0835156	0.0285345	0.000607926	0.00248808	0.0322785	0.00876448	0.00965793	0.00975053	0.0069176	0.013561	0.000290812	0.00659505	0.0275845	0.0206335	0.0136188	0.117133	0.00617475	0.0519328	0.0113037	0.00190408	0.0699829	0.0743193	0.00705127	0.0395891	0.0113524	0.0224077	0.0513377	0.0466111	0.0180728	0.0126887	0.0436882	0.00729169	0.0215606	0.0918095	0.0306357	0.00336279	0.00460406	0.020376	0.00690134	0.0392624	0.0132549	0.0178916	0.0332217	0.0143931	0.00133203	0.00476434	0.0144167	0.0339055	0.0111479	0.0085981	0.0286373	0.00147734	0.00595663	0.0869342	0.0343023	0.0106916	0.0503524	0.00308162	0.0275676	0.00852083	0.00841678	0.00620267	0.00503054	0.00473223	0.0613751	0.0315957	0.01703828	0.01985694	0.0741536	0.00195815	0.145598	0.0237042	0.125222	0.0186215	0.014206	0.0297184	0.0770072	0.100078	0.0211496	0.0155468	0.0894144	0.238406	0.0252167	0.550563	14	63.03329	0.04583598	0.366805	0.715071	1.08077	1.83735	0.16655	0.190548	0.181015	0.167393	0.185094	0.109402	0.5704199	0.9651889
17800	-553.1575	-580.3188	27.16132	13.60756	2.835435	0.0243304	0.0123988	0.0180329	0.0289175	0.0112745	0.120636	0.0246894	0.00785166	0.0103744	0.00620521	0.00873868	0.0203661	0.000701705	0.0048356	0.000238161	0.00220576	0.0399811	0.00318768	0.00667156	0.0379913	0.0168027	0.00468259	0.0185452	0.00278313	0.0277533	0.000442347	0.000105476	0.000817247	0.014519	0.0035851	0.00305791	0.0110597	0.0340031	8.40322e-05	0.00304627	0.0231453	0.0151648	0.00754873	0.0122571	0.0126107	0.0588275	0.00142353	0.0101821	0.0131441	0.0571538	0.00252174	0.0074149	0.0173524	0.00344249	0.00564691	0.00405638	0.0140109	0.0201019	0.0628926	0.00139715	0.0228301	0.00346082	0.000918999	0.0055251	0.0458966	0.00135014	0.00744107	0.0253848	0.0200863	0.0101263	0.0314932	0.031617	0.00550612	0.00180503	0.0199064	0.0116685	0.00688421	0.0399938	0.00788838	0.0048553	0.0338342	0.0213198	0.00652761	0.0023881	0.0266946	1.96831e-05	0.0172375	0.0104248	0.0173029	0.0904241	0.083934	0.0107097	0.00057867	0.00594193	0.0121099	0.0694006	0.0131196	0.0211239	0.0434593	0.0158284	0.0473514	0.0148024	0.036111	0.0657331	0.0503974	0.02096698	-0.01909644	0.1125	0.0256508	0.110737	0.0224157	0.12571	0.0155287	0.053583	0.0279707	0.0835629	0.0873237	0.041779	0.101893	0.0184869	0.0862532	0.0866058	0.3652722	19	63.13434	0.06689922	0.376116	0.721989	1.08157	1.82032	0.205497	0.161636	0.185185	0.148738	0.235361	0.0635825	0.3461757	1.055164
17900	-557.1132	-569.9198	12.80657	7.749447	2.666684	0.00252434	0.010074	0.0133288	0.00976993	0.0437159	0.00658168	0.00321815	0.0692736	0.0187428	0.0206547	0.00398931	0.0205493	0.0140568	0.00500712	0.00296655	0.00416634	0.00968578	0.002209	0.014845	0.00110438	0.00285226	0.0457865	0.000102687	0.018392	0.00268364	0.0435226	0.0111494	0.0492128	0.00838589	0.000741918	0.00564852	0.00751116	0.0385441	0.00941261	0.0100015	4.66757e-06	0.0325877	0.0186911	0.0287268	0.037458	0.0482034	0.015301	0.0217165	0.0213108	0.0822163	0.0383509	0.0129268	0.00439721	0.00656933	0.0380925	0.0253861	0.000640228	0.0174734	0.159435	0.0425676	0.12688	0.00309283	0.0321484	0.00131437	0.0291511	0.0231529	0.0186211	0.0141824	0.00291491	0.0156255	0.02822	0.0214546	0.0145826	0.0295612	0.032547	0.00192738	0.00909914	0.0324431	0.00139554	0.00237688	0.0212323	0.012875	0.000825001	0.00473839	0.0192678	0.0171483	0.013708	0.0241868	0.00223487	0.0355805	0.00377728	0.0156576	0.0336848	0.0050112	0.0218116	0.139435	0.00437118	0.00257732	0.0179859	0.0207009	0.0104367	0.00664801	0.000772011	0.0566936	0.00929968	0.02399982	0.02213204	0.0482408	0.0303906	0.10706	0.0507213	0.00797982	0.0124885	0.0821948	0.00311133	0.114422	0.0695089	0.0185948	0.140785	0.0449702	0.162334	0.107198	0.5630881	10	59.46117	0.04093113	0.361711	0.711226	1.08029	1.84677	0.170952	0.254837	0.146963	0.10474	0.2599	0.0626076	0.5852202	0.9621817
18000	-553.7774	-567.4252	13.64787	10.15684	3.677004	0.00121937	0.00879471	0.0180974	0.0236205	0.0114097	0.00058241	0.0302426	0.0268553	0.0612365	0.0182678	0.0065657	0.00389736	0.0153804	0.0134237	0.0143745	0.0429709	0.00913523	0.0402928	0.0501219	0.00715788	0.0132481	0.000516584	0.043242	0.0204565	0.0124422	0.0211618	0.0382551	0.0143356	0.0517097	0.0296619	0.0272372	0.00560298	0.021677	0.000902644	0.00560972	0.00580918	0.00955336	0.011213	0.100852	0.0577037	0.00815008	0.00715243	0.00452601	0.0385556	0.039981	0.00183256	0.0248573	0.0268259	0.013207	0.0600084	0.00437336	0.0054569	0.00665693	0.0226903	0.0802842	0.0103301	0.000661835	0.0470868	0.0286578	0.00942294	0.00623219	0.0628892	0.0228338	0.00318063	0.0345882	0.000519618	0.0139436	0.0714313	0.0112998	0.00481479	0.00260794	0.0122666	0.00118766	0.0110867	0.00986451	0.000537062	0.0157277	0.0163316	0.0085614	0.0056091	0.00230521	0.0346034	0.00837638	0.019018	0.00678461	0.085667	0.0153725	0.015925	0.0370196	0.0113619	0.0378178	0.133691	0.0197089	0.00469545	0.0109913	0.00588113	0.0145273	0.00183651	0.0651892	0.00216016	0.02043558	0.03844986	0.101693	0.0685891	0.196643	0.00704538	0.032611	0.0198918	0.0885443	0.0459963	0.0287036	0.129416	0.00780743	0.0583459	0.0735622	0.0963674	0.0447836	0.5404563	15	63.42496	0.05444082	0.435688	0.763243	1.0843	1.71677	0.165351	0.186943	0.21335	0.10659	0.209918	0.117849	0.5789061	0.9335819
18100	-567.2124	-567.9946	0.7822545	8.395836	3.400026	0.0181511	0.00135478	0.00409884	0.0415514	0.00284751	0.0203071	0.00590663	0.0264864	0.0657046	0.0107277	0.025517	0.0485877	0.000841554	0.00732611	0.0435684	0.00318215	0.00512124	0.0565815	0.0157112	0.0376676	0.0280672	0.0274541	0.0137077	0.0334823	0.0123284	0.0390786	0.0988795	0.0185624	0.00640492	0.0153557	0.0262731	0.0622555	0.0453384	9.98974e-05	0.00698865	0.0022647	0.000624996	0.0617554	0.00571708	0.00763031	0.00153428	0.009877	0.0469946	0.0282943	0.00313627	0.0114911	0.0995921	0.0310133	0.077421	0.0888126	0.00150961	0.000313815	0.00161662	0.0121291	0.0519217	0.0106221	0.0122071	0.00339249	0.0031118	0.0151387	0.00283635	0.01706	0.0242861	0.0113968	0.0247418	0.0156959	0.0749575	0.0962021	0.0217493	0.000748547	0.0581731	0.0236724	0.0131109	0.00717529	0.0630055	0.00154138	0.109101	0.000273217	0.019861	0.00242238	0.0104841	0.0899466	0.0541344	0.0770424	0.0307677	0.0165947	0.0116993	0.0178162	0.0305725	0.0205229	0.0245275	0.0263852	0.0183185	0.0509963	0.0192026	0.0321963	0.0295825	0.0410637	0.0133909	0.000481938	0.02705699	-0.01945408	0.121528	0.117346	0.103012	0.00343813	0.0275996	0.0142038	0.0871118	0.0378673	0.0996715	0.0749823	0.05489	0.0768744	0.0232326	0.102521	0.0557213	0.5013155	20	60.27	0.06743769	0.418022	0.751519	1.08389	1.74657	0.132961	0.202934	0.151392	0.161636	0.197454	0.153624	0.4818614	1.040373
18200	-542.655	-567.5483	24.89328	11.64837	1.309233	0.00385887	0.000255844	0.0273517	0.000500037	0.00198986	0.01389	0.0121582	0.0292841	0.00372372	0.00932688	0.041185	0.00281643	0.0152486	0.0453107	0.00311378	0.0375591	0.000380122	0.0198476	0.0226632	0.00565031	0.0268961	0.0166289	0.0203381	0.00742094	0.0177556	0.0195693	0.0483591	0.00107871	0.0232269	0.0242447	0.00733138	0.0149519	0.00261066	0.000205866	0.00688346	0.00443209	0.028757	0.0138653	0.0139113	0.0065487	0.0092687	0.00161891	0.00331891	0.0108739	0.00359524	0.00446228	0.00166139	0.000317645	0.0671549	0.123099	0.0103542	0.015005	0.0944414	0.000377157	0.0529252	0.0165334	0.0618569	0.0145198	0.0466977	0.00700504	0.0336706	0.0409967	0.0297508	0.00033858	0.0215069	0.0173876	0.00823597	0.00761609	0.00392094	0.00819081	0.0677912	0.0139143	0.00368769	0.0338515	0.00139144	0.0532191	0.00793605	0.128322	0.0214708	0.0289139	0.00113084	0.00625348	0.00655534	0.055315	0.0148855	0.0324982	0.00203586	0.0128924	0.0105685	0.0181625	0.00630404	0.00105272	0.0120835	0.0142159	0.00650033	0.000370654	0.00167822	0.00907401	0.0224942	0.00596978	0.01402484	-0.04426981	0.0820262	0.0464278	0.121509	0.0260656	0.023842	0.0153138	0.0165902	0.0206732	0.0616394	0.119336	0.0300856	0.177788	0.0635259	0.127727	0.0674504	0.523558	16	70.06301	0.04533661	0.194293	0.553383	1.03693	2.21539	0.133052	0.282045	0.162398	0.135681	0.17046	0.116364	0.4792882	1.092366
18300	-599.2177	-584.3862	-14.83154	11.00208	3.857088	0.00114455	0.00368504	0.00277447	0.0897494	0.0845871	0.00135316	0.00397527	0.0937748	0.0902275	0.146248	0.0253485	0.0115766	0.0248268	0.0366509	0.00324515	0.0174039	0.000271235	0.0194426	0.00355348	0.00209549	0.0305917	0.00311363	0.0229251	0.00766635	0.0293966	0.00501005	0.0180884	0.000644519	0.0389496	0.00735444	0.0117364	0.168885	0.0168463	0.000258178	0.0219658	0.0373369	0.0120077	0.00352029	0.0105129	0.00123106	0.0472025	0.0180447	0.030471	0.00301647	0.0359415	0.121525	0.00336959	0.00458104	0.0600951	0.129762	0.026216	0.002469	0.0267146	0.00492847	0.0713594	0.00496442	0.0176047	0.0674206	0.00203168	0.00603953	0.0129112	0.0073557	0.0192189	0.0284486	0.0683002	0.0279251	0.0122766	0.00943733	0.0704518	0.0445683	0.0103041	0.0250592	0.000424419	0.0487416	0.00283944	0.00772171	0.0080092	0.0196479	0.0132615	0.0214853	0.0203191	0.0177888	0.0330278	0.00701359	0.0175921	0.0197627	0.010147	0.0855446	0.0158573	0.0559661	0.0120232	0.0339474	0.0463969	0.00873463	0.0306754	0.066303	0.00250741	0.0312992	0.0188244	0.0178298	0.02690578	0.04963893	0.0292806	0.0514703	0.114916	0.0462669	0.0173324	0.0130208	0.164348	0.0437113	0.0987445	0.0498416	0.0680805	0.0945799	0.0687779	0.112661	0.0269684	0.6626841	14	62.11538	0.0432389	0.446335	0.770117	1.0844	1.69915	0.215246	0.200023	0.288125	0.101177	0.13278	0.0626498	0.7123231	0.930314
18400	-561.0137	-579.9598	18.94608	5.552571	3.041444	0.0709734	0.0196565	0.00107091	0.00494194	0.0422121	0.0392494	0.0683986	0.0382503	0.0126935	0.000813223	0.00474073	0.0359565	0.0452057	0.00466493	0.0116455	0.0442988	0.0192954	0.00461368	0.034181	0.0221975	0.0501448	0.00262931	0.0237788	0.00490123	0.117531	0.00419805	0.0870495	0.00326818	0.0141473	0.0063731	0.0275824	0.00606929	0.00240295	0.00264733	0.00660403	0.0153295	0.00510496	0.00120637	0.0235661	0.0012291	0.00116368	0.00969913	0.0352136	0.0115436	0.0170086	0.0317918	0.0106821	0.000341461	0.0153501	0.0993264	0.0583595	0.000358957	0.0362235	0.0111771	0.0153585	0.00406135	0.00752709	0.0125847	0.00863669	0.0602336	0.0231179	0.0508333	0.00656143	0.0627395	0.0127738	0.0144872	0.0172825	0.0169131	0.00690773	0.0632569	0.003078	0.0157736	0.00800042	0.0149671	0.0683565	0.000304186	0.0162373	0.0366191	0.0446248	0.0355104	0.0204882	0.00672123	0.0202299	0.0172207	0.0107002	0.0583465	0.0111835	0.0301658	0.0203853	0.0571418	0.00355608	0.0052665	0.0297797	0.0929804	0.0209703	0.0327	0.0121759	0.00157514	0.00464638	0.00884084	0.02472167	0.007270149	0.0481501	0.0195698	0.106007	0.0103001	0.110785	0.0416999	0.0131309	0.0222986	0.0676034	0.0291522	0.0264946	0.110057	0.0356966	0.2704	0.0886557	0.4353246	18	63.78669	0.05451479	0.392443	0.733797	1.08271	1.79105	0.180847	0.179391	0.173825	0.170503	0.202165	0.0932684	0.4425948	0.9835738
18500	-526.1436	-563.9191	37.77547	13.43998	4.52875	0.00280277	0.00216026	0.00114865	0.00564783	0.01399	0.00310533	0.0224223	0.0136916	0.0124303	0.00392599	0.0098139	0.010083	0.0206068	0.0145049	0.0441725	0.0217454	0.00204238	0.0049286	0.0158175	0.0010919	0.00553716	0.000156418	0.00972933	0.00477625	0.00818497	0.0101646	0.0353748	0.00946219	0.0227352	0.0304114	0.00575002	0.0672782	0.00870529	0.00227748	0.0227227	0.00327089	0.012352	0.00288646	0.0048505	0.000621503	0.0579987	0.00373996	0.000654682	0.0230658	0.019347	0.0429709	0.0118047	0.00481708	0.031333	0.00920239	0.016526	0.00180098	0.00211792	0.00205257	0.0384605	0.000628928	0.0091705	0.00653451	0.00090507	0.00611145	0.00223499	0.106356	0.00124955	0.000383527	0.0179782	0.00455469	0.0132789	0.006206	0.0302496	0.0539559	0.00059818	0.000242278	0.0101201	0.00155742	0.00558124	0.0311978	0.00219613	4.13009e-05	0.0256081	0.0105991	0.0198902	0.000116005	0.0284204	0.00914849	0.0177527	0.0511765	0.0113061	0.00331106	0.0165497	0.0276622	0.0647329	0.0459721	0.0547206	0.0155379	0.0228021	0.00463804	0.0184613	0.033465	0.0116076	0.0502055	0.01770812	-0.04669007	0.077341	0.0172356	0.140267	0.0240861	0.00103129	0.0358039	0.101349	0.0295379	0.104145	0.0764373	0.01889	0.104045	0.00592987	0.169032	0.0948702	0.4303715	16	65.5538	0.04707972	0.481244	0.791714	1.08401	1.64303	0.168982	0.147396	0.200484	0.13154	0.240886	0.110711	0.3836814	1.12169
18600	-532.9712	-559.4047	26.43354	14.7063	3.557089	0.0208376	0.0409871	0.0235043	0.0351853	0.00393048	0.0120242	0.00727179	0.0155871	0.0230946	0.0083575	0.00623545	0.0020646	0.0080636	0.00287163	0.0488151	0.00504176	0.0264383	0.00431754	0.0256111	0.000684346	0.0324716	0.00307546	0.0106682	0.000957135	0.00607479	0.0136283	0.041155	0.0019915	0.0459834	0.0102662	0.0335379	0.0101055	0.00542864	0.000717136	0.00843875	0.00121668	0.0025828	0.0139623	0.00457859	0.00222722	0.0311223	0.00906415	0.0095374	0.0154994	0.0324885	0.0217698	0.00262844	0.0100621	0.00552845	0.0646132	0.00405875	0.0230878	0.0088841	0.00374423	0.0036311	0.00371155	0.00109427	0.0156229	0.00117771	0.0371599	0.0197903	0.0498952	0.0246937	0.0370118	0.0374555	0.00277548	0.0383214	0.00575448	0.0203556	0.0149105	0.00181657	0.000584843	0.0169892	0.0372916	0.0247799	0.00472572	0.0127341	0.0268395	0.00315686	0.0139982	0.0126745	0.00499633	0.000448647	0.0738752	0.00126576	0.0120225	0.0703429	0.0362992	0.0367755	0.0112472	0.00377636	0.0158493	0.00286421	0.0688715	0.0623752	0.0101017	0.0116435	0.0061642	0.0154361	0.0131952	0.01783339	-0.0554311	0.0973723	0.0197357	0.170282	0.0107399	0.0450538	0.0355354	0.0607145	0.0479083	0.041258	0.0809881	0.00430729	0.0958613	0.0795251	0.119635	0.0910838	0.4462957	13	65.564	0.05504009	0.428242	0.758351	1.08416	1.72925	0.170052	0.19645	0.205122	0.123881	0.22021	0.0842842	0.3908646	1.141817
18700	-558.3389	-584.7942	26.45527	12.05642	3.126922	0.0141466	0.00338002	0.0196175	0.00259307	0.00910869	0.0199495	0.026173	0.00331871	0.028647	0.00584277	0.0114673	0.00761513	0.0167921	0.0192237	0.00889371	0.0130797	0.0116882	0.0158061	0.000945717	0.0124759	0.0343523	0.0108164	0.0231758	0.00371119	0.00549505	0.0212085	0.0788958	0.0409776	0.00829569	0.0170658	0.00589571	0.0186437	0.00190141	0.00228756	0.0149495	0.00868596	0.0231024	0.0044889	0.0177757	0.00154056	0.030792	0.00405965	0.00463057	0.0206705	0.0274904	0.0467396	0.0065397	0.00512016	0.0487644	0.083894	0.0131406	0.0162679	0.029521	0.00210149	0.0237725	0.00264342	0.0020817	0.00452355	0.000624499	0.00527869	0.0109653	0.00551314	0.00473198	0.032335	0.0256526	0.0350014	0.0269878	0.0253001	0.0180852	0.025771	0.00167531	0.00230072	0.0171562	0.0243089	0.00124952	0.00199536	0.0560435	0.0389492	0.0686054	0.0170761	0.00986049	0.00203163	0.00161029	0.0658798	0.0534407	0.000116073	0.0168958	0.0179644	0.030589	0.00130454	0.019994	0.0170531	0.066549	0.0147538	0.0061931	6.39209e-05	0.00408373	0.0122989	0.0179775	0.0166494	0.02009635	-0.01397674	0.115824	0.0251878	0.102274	0.0172314	0.0741866	0.0107945	0.0397545	0.105303	0.0262215	0.0655684	0.0158506	0.0949258	0.0419904	0.186942	0.0779454	0.3924997	18	62.40188	0.04943033	0.398849	0.738322	1.08307	1.77975	0.166304	0.281794	0.164866	0.156618	0.122714	0.107704	0.378523	1.036924
18800	-561.6538	-571.2659	9.612089	9.036996	5.484041	0.022651	0.0207441	0.00687302	0.0356338	0.000432217	0.0130145	0.0116391	0.0187669	0.0255789	0.0547053	0.0855356	0.0269969	0.00239575	0.0208892	0.0158106	0.000876844	0.0300933	0.0310725	0.0102638	0.00306826	0.00156655	0.00112917	0.0239196	0.0272846	0.00584933	0.025721	0.0599835	0.00692947	0.0321678	0.0113249	0.00976991	0.0111246	0.0172341	0.00248268	0.000635856	0.00727585	0.00527291	0.0134934	0.0198604	0.0399622	0.0208031	0.0111133	0.00491814	0.0386533	0.00112114	0.00117058	0.0358651	0.027843	0.0189914	0.0279457	0.0277532	0.0574719	0.0160275	0.00275922	0.0695409	0.0579683	0.0497673	0.00166251	0.0264391	0.0029408	0.000993877	0.00540381	0.0135388	0.0406682	0.0950296	0.0071425	0.0205541	0.00124966	0.100061	0.00180194	0.00504109	0.0181062	0.00695742	0.0510303	0.00122589	0.00211216	0.0339307	0.0182724	0.00622399	0.0140302	0.0115572	0.00205509	0.00214868	0.0798301	0.00408215	0.0213683	0.00807583	0.0146088	0.0134614	0.0123297	0.0180024	0.000534637	0.0533165	0.0176913	0.013365	0.00921699	0.0725324	0.040378	0.0174847	0.00398656	0.02414774	-0.02134571	0.072207	0.136567	0.109873	0.0287282	0.0149173	0.0224598	0.0869621	0.0013756	0.105641	0.141439	0.0690118	0.0768909	0.0431948	0.0662549	0.0244776	0.4847918	20	59.48175	0.04673093	0.521019	0.814705	1.08237	1.5819	0.144256	0.234607	0.183323	0.112106	0.230469	0.0952378	0.4634461	1.046059
18900	-580.1496	-570.9141	-9.23551	12.7608	1.659128	0.0329679	0.032845	0.181763	0.00328827	0.00602924	0.188193	0.056128	0.015835	0.0978187	0.0113174	0.0972461	0.00307784	0.0470156	0.00686547	0.0149256	0.0538272	0.0632844	0.00776853	0.022263	0.0044723	0.0634713	0.0059425	0.0256009	0.0338153	0.0335237	0.030046	0.0226464	0.00980589	0.117123	0.00951273	0.023047	0.150906	0.0598355	0.00479222	0.00172839	0.00207738	0.0116717	0.0518938	0.0321571	0.0454193	0.0244375	0.00716603	0.0250245	0.0597664	0.00744044	0.058594	0.0148049	0.0350301	0.0962176	0.0476547	0.0314691	0.0177574	0.0111034	0.000444269	0.00599267	0.0497909	0.0134738	0.0045228	0.107071	0.00234383	0.0691398	0.00496926	0.0169119	0.0343611	0.00617185	0.0128021	0.0186659	0.0248262	0.00436577	0.00289389	2.48297e-05	0.0409392	0.00286804	0.0255007	0.0109889	0.112095	0.00347024	0.0768538	0.00414794	0.0151794	0.036956	0.00875978	0.0269653	0.0113971	0.0380417	0.0312215	0.00602787	0.0301185	0.0590285	0.0152738	0.0534942	0.0452062	0.0272189	0.00150231	0.0056828	0.0172092	0.141865	0.000677513	0.0011999	0.0508146	0.0315626	0.02506117	0.076577	0.0215995	0.189693	0.0283941	0.0220369	0.0216249	0.0675826	0.0726992	0.0353744	0.145105	0.0299078	0.0410926	0.0843354	0.0711369	0.0928405	0.3692231	28	58.20812	0.09231432	0.248891	0.613065	1.05854	2.0795	0.175659	0.219972	0.181423	0.130479	0.201721	0.0907459	0.3942843	0.9364388
19000	-582.877	-580.0819	-2.79514	11.36015	2.549762	0.00346071	0.020725	0.0012927	0.00536236	0.00217664	0.00859722	0.011317	0.0288139	0.0668998	0.00456044	0.0571779	0.059656	0.021064	0.0311725	0.00770956	0.0113092	0.0077693	0.00880923	0.0245399	0.0251753	0.0018845	0.0498144	0.0215996	0.013742	0.00617412	0.00366022	0.0356206	0.00523636	0.0161569	0.0192676	0.013467	0.0898809	0.00299868	0.00252345	0.0146289	0.0139877	0.000421715	0.0163138	0.011977	0.00568084	0.070294	0.00252652	0.00869481	0.000953072	0.00198241	0.0261494	0.000378793	0.036168	0.00667698	0.0456467	0.00247403	0.00205842	0.00233461	0.00723274	0.00165231	0.00591843	0.031989	0.0303079	0.0550486	0.00538054	0.00344036	0.0411256	0.00752169	0.0212302	0.0835361	0.0116304	0.0139529	0.0116208	0.0389732	0.0573671	0.0145723	0.0465401	0.0428094	0.00162323	0.0326538	0.00808448	0.0188525	0.071929	0.0310362	0.0190121	0.0270036	0.00842122	0.0603492	0.00591006	0.0101155	0.0340525	0.0166307	0.031732	0.031209	0.00545777	0.0575803	0.00778232	0.0132951	0.00218043	0.0138091	0.0184022	0.0514372	0.0113532	0.0344128	0.0141827	0.02107331	0.009278362	0.0802601	0.0394819	0.142051	0.0371511	0.0603193	0.00814507	0.107851	0.0358385	0.022091	0.0903939	0.0148882	0.0966143	0.0248994	0.158407	0.0816084	0.4857288	15	66.03944	0.03378925	0.351124	0.703099	1.07917	1.86661	0.183124	0.183585	0.18874	0.153177	0.187848	0.103527	0.4950072	0.9812561
19100	-557.4643	-573.2496	15.78535	12.3063	4.838584	0.0103508	0.0142509	0.0100994	0.0348669	0.00287352	0.0360259	0.0583805	0.0131001	0.0267879	0.0483614	0.0346444	0.0134449	0.00721507	0.00132458	0.0140356	0.00867488	0.0113474	0.0265506	0.00175362	0.000446952	0.00783348	0.0144623	0.0287258	0.00381619	0.011234	0.0136824	0.039613	0.00610247	0.0173267	0.0140824	0.0321362	0.00184242	0.0139289	0.00920127	0.00549504	0.00362577	0.00437476	0.00799619	0.0220607	0.00381004	0.00448454	0.00492166	0.0151303	0.00119218	0.00198545	0.0315202	0.00702998	0.0403063	0.0388362	0.0429382	0.00633903	0.00144703	0.0157509	0.00532416	0.0117051	0.0704822	0.0664218	0.00793586	0.00902917	0.0183835	0.0148452	0.0115223	0.00989921	0.0083464	0.008999	0.0295024	0.042092	0.01149	0.010061	0.00573201	0.0017591	0.00979609	0.0528258	0.051799	0.058859	0.0131213	0.00191797	0.0461441	0.0440945	0.00123949	0.0356635	0.0156728	0.0509037	0.00545937	0.0112009	0.0759996	0.00964773	0.0160768	0.0387987	0.0549446	0.00231586	0.0104705	0.0381162	0.0190175	0.0187168	0.0212471	0.0352022	0.0122385	0.0447771	0.00982093	0.02266474	0.01759334	0.0664438	0.00279357	0.20967	0.0217246	0.0501939	0.00223769	0.0676427	0.0456814	0.12314	0.114131	0.0116478	0.105875	0.0275485	0.113965	0.0373047	0.3354611	19	64.29084	0.06284372	0.495232	0.799987	1.08357	1.62121	0.16048	0.219537	0.209511	0.105547	0.22885	0.0760748	0.3530544	0.9501682
19200	-539.9435	-573.4557	33.51226	8.357987	3.607221	0.0400444	0.000616152	0.0492192	0.00868476	0.0155305	0.00407992	0.000245843	0.00703035	0.0156451	0.0388926	0.00329208	0.00675545	0.0034016	0.00801742	0.00293944	0.0272807	0.00627955	0.000727233	0.00389255	0.0242977	0.0157347	0.00558364	0.0130205	0.00900241	0.000630081	0.0136053	0.0370719	0.0447517	0.00714048	0.00727063	0.0402346	0.00508721	0.0188174	0.00655601	0.00323686	0.00422957	0.00155996	0.00934343	0.0421318	0.0192319	0.0315057	0.0411598	0.0100526	0.00467575	0.0683267	0.000941292	0.00296185	0.00144327	0.00344252	0.00128085	0.00841719	0.00349457	0.0152729	0.0509256	0.0352739	0.0155629	0.0051436	0.00894793	0.0341159	0.0295719	0.0232607	0.00593193	0.0262068	0.0243231	0.0483336	0.00413681	0.00918133	0.0419418	0.0327852	0.0120653	0.00300012	0.0126086	0.00977572	0.000749551	0.00374718	0.0720636	0.0180583	0.00834116	0.0433625	0.0109065	0.040605	0.00583648	0.0773209	0.000722498	0.00725903	0.00921756	0.000964355	0.000162656	0.0381387	0.0292128	0.013762	0.00273057	0.00983187	0.0291809	0.0187881	0.00586938	0.00728846	0.0494109	0.0672902	0.101816	0.02232863	0.04625708	0.0352248	0.0475594	0.174602	0.00679349	0.0628081	0.0146724	0.0353425	0.0138706	0.0871789	0.156125	0.0216617	0.17317	0.0513316	0.0293231	0.0903375	0.4060291	14	64.16889	0.05168394	0.431391	0.760428	1.08422	1.72396	0.184116	0.225869	0.141267	0.110585	0.24039	0.0977726	0.4522862	0.8977261
