Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
49400	-608.9356	-518.447	-90.48864	9.423351	2.485611	0.0312144	0.00184147	0.0128536	0.150733	0.443722	0.239439	0.124768	0.103404	0.0926383	0.17472	0.0286144	0.410313	0.0868622	0.00457728	0.0758244	0.106454	0.0874004	0.018758	0.00276704	0.000613785	0.0837399	0.00442034	0.309933	0.0995724	0.128701	0.0293332	0.261578	0.130943	0.0282232	0.0839388	0.247578	0.643665	0.0410535	0.0300703	0.0284997	0.0568185	0.0566149	0.0929764	0.0113389	0.000362454	0.126458	0.468899	0.028307	0.29252	0.341592	0.123977	0.486024	0.239744	0.302079	0.18563	0.130245	0.189945	0.25281	0.209682	0.0158364	0.0999942	0.0249181	0.109933	0.776539	0.00257901	0.1303925	0.002643648	0.0123756	0.313067	0.0522609	0.00154019	0.00638904	0.0640426	0.0933756	0.00285863	0.0351185	0.0358642	0.147692	0.108042	0.0168553	0.094004	0.0165133	0.491422	9	32.29883	0.0817571	0.345088	0.698379	1.07846	1.87807	0.0969162	0.122216	0.0788055	0.443509	0.142802	0.115752	0.4940657	0.9946492
49500	-622.5292	-513.3995	-109.1297	25.01967	3.689969	0.0183591	0.00428654	0.043083	0.166648	0.438345	0.184155	0.160419	0.162942	0.575331	0.29107	0.108246	0.242086	0.116093	0.0311292	0.0248372	0.0457698	0.422453	0.0466976	0.00621398	0.0693929	0.0467633	0.167685	0.187789	0.223705	0.14146	0.584415	0.171744	0.000990734	0.0129762	0.0553132	0.62012	0.0916216	1.20282	0.10896	0.149341	0.0253776	0.0692302	0.461973	0.950057	0.389633	0.246133	0.188707	0.0459271	0.10603	0.00439152	0.115515	0.0178485	0.0817567	0.0509852	0.430572	0.000714232	0.237607	0.134921	0.180859	0.0711908	0.0198692	0.0613113	0.0108926	0.10368	0.235453	0.1776422	0.04781419	0.0662621	0.343661	0.0279588	0.0159825	0.0144164	0.0102326	0.0477258	0.0188081	0.0121714	0.0224059	0.143594	0.125568	0.0178134	0.130573	0.00282627	0.507989	9	27.09062	0.08263491	0.436475	0.763756	1.08431	1.71546	0.0857226	0.120073	0.080833	0.443748	0.112921	0.156703	0.5558032	0.9139728
49600	-601.8331	-515.6712	-86.16195	12.82625	5.823193	0.295605	0.0918927	0.0248517	0.354411	0.0177794	0.557216	0.167617	0.0370009	0.292154	0.0738835	0.25014	0.023482	0.0668552	0.0830919	0.0235088	0.131379	0.0872207	0.039685	0.0990459	0.109997	0.107954	0.00420916	0.391636	0.18598	0.319329	0.0513683	0.220805	0.0418661	0.0327068	0.176931	0.0618583	0.0299661	0.0182024	0.878353	0.130281	0.522783	0.00382446	0.165952	0.0690251	0.371683	0.0328709	0.0378588	0.186045	0.0513592	0.136754	0.399212	0.00944212	0.0103564	0.35766	0.0541687	0.243068	0.00771248	0.0142344	0.0497064	0.438439	0.0887947	0.0274042	0.0888607	0.135808	0.000525384	0.1695451	0.02883066	0.0274022	0.388907	0.027521	0.0468685	0.0259415	0.0290316	0.0189905	0.0123359	0.05977	0.0767335	0.0833092	0.024454	0.000130297	0.136409	0.0421952	0.4536303	10	26.15535	0.1045888	0.533049	0.821347	1.08165	1.56395	0.0870371	0.114512	0.0748238	0.458775	0.116902	0.14795	0.482461	0.9402425
49700	-578.7572	-515.2787	-63.47842	31.08846	3.211247	0.0769947	0.0173771	0.00570295	0.449162	0.0412997	0.177416	0.108508	0.0558128	0.0121952	0.0566405	0.0405568	0.0241383	0.112266	0.00827111	0.0289527	0.0497493	0.104724	0.0310647	0.00123444	0.0988422	0.0844769	0.0275027	0.206528	0.0167305	0.176955	0.00249303	0.229377	0.0895192	0.0227167	0.00388483	0.00479063	0.108972	0.0229659	0.148062	0.0520448	0.0646267	0.114552	0.149305	0.0118043	0.204782	0.203642	0.113643	0.00942222	0.0228627	0.117397	0.111338	0.106687	0.0146474	0.0312919	0.100014	0.00875254	0.105128	0.00650207	0.0432536	0.0380786	0.02359	0.0520333	0.0141288	0.0816805	0.141719	0.1053481	-0.0009490068	0.0445402	0.236518	0.081077	0.0428656	0.0700837	0.0313418	0.0828833	0.0193643	0.0202129	0.0363723	0.114301	0.0271411	0.00461458	0.178435	0.010249	0.4197679	6	33.59155	0.08185885	0.404972	0.742592	1.08338	1.76906	0.0943287	0.106074	0.0636501	0.445715	0.146527	0.143705	0.4188189	1.002266
49800	-622.1944	-533.731	-88.46338	24.17294	2.511652	0.0334394	0.0170474	0.00728011	0.986114	0.00660344	0.0461041	0.0424562	0.210667	0.140025	0.132503	0.125542	0.0354266	0.161816	0.0396153	0.148546	0.0978075	0.537777	0.0793895	0.0487807	0.0668019	0.00834252	0.0156823	0.221927	0.0626003	0.476108	0.027616	0.203168	0.0367833	0.157953	0.0701726	0.107492	0.786739	0.000506484	0.137477	0.308227	0.0405723	0.0535919	0.0636993	0.223515	0.756666	0.14437	0.62162	0.0102118	0.00509287	0.133396	0.0772574	0.0741297	0.345628	0.000864522	0.0574447	0.095341	0.0463984	0.0341685	0.161751	0.0049936	0.459555	0.0193181	0.0667436	0.0771941	0.205337	0.1282705	0.06484456	0.108469	0.186707	0.013935	0.134743	0.0538479	0.0333734	0.0240612	0.0416636	0.00784451	0.0617279	0.186079	0.00556897	0.0277313	0.0895461	0.0247015	0.4351277	10	29.92682	0.1101017	0.347559	0.700318	1.07876	1.87336	0.0493722	0.155812	0.0620638	0.507565	0.0939186	0.131268	0.4999723	0.8703037
49900	-613.2767	-525.1556	-88.12111	23.91058	2.561431	0.111563	0.0675033	0.0285685	0.061433	0.263371	0.340011	0.114403	0.107914	0.0611901	0.178642	0.0759851	0.0732222	0.118482	0.00574442	0.417782	0.0828699	0.149681	0.26399	0.0424012	0.640549	0.038262	0.0353234	0.185589	0.103881	0.135014	0.250586	0.236685	0.0232372	0.0160632	0.0455002	0.200587	0.00398852	0.185176	0.0717042	0.162065	0.300662	0.0127111	0.231734	0.0768621	0.00812108	0.109359	0.0298851	0.10389	0.0521024	0.00484535	0.00827431	0.279207	0.149056	0.0762534	0.186225	0.0169626	0.166984	0.00758558	0.141771	0.00261768	0.101195	0.104387	0.0621045	0.0101415	0.0184994	0.1396829	-0.06054322	0.0362819	0.302855	0.0577211	0.102303	0.00825339	0.0183262	0.105099	0.0120814	0.11767	0.0114957	0.0996044	0.0166711	0.00290943	0.104486	0.00424287	0.5161569	9	31.38883	0.09411557	0.352205	0.703937	1.07929	1.86457	0.119279	0.0733661	0.0841897	0.474767	0.130115	0.118283	0.4556136	1.132883
50000	-601.2054	-530.4192	-70.7862	26.94484	2.705161	0.157466	0.0381573	0.0189798	0.086692	0.289845	0.248717	0.0982286	0.00736451	0.147967	0.139543	0.154353	0.170245	0.00450541	0.0813764	0.0159972	0.0552769	0.0196808	0.0142358	0.0884628	0.0961728	0.508098	0.259535	0.101586	0.041549	0.178639	0.132277	0.337243	0.0355545	0.0444177	0.00390227	0.025418	0.056919	0.226361	0.182337	0.462475	0.00711848	0.0234444	0.0521801	0.0605852	0.143052	0.119582	0.000768416	0.105654	0.36951	0.0485284	0.00884739	0.185481	0.021845	0.0230516	0.036709	0.123711	0.0990706	0.0284895	0.0562046	0.0292003	0.114285	0.0775953	0.0297279	0.0772233	0.135672	0.1103071	0.07983971	0.050286	0.146508	0.00224938	0.133294	0.0420826	0.038064	0.133344	0.0523347	0.13288	0.000296113	0.045315	0.0561615	0.037624	0.0924842	0.0370764	0.3055663	14	28.01965	0.1000022	0.365083	0.713776	1.08061	1.84053	0.0946061	0.0803537	0.0937493	0.492429	0.0957889	0.143073	0.385406	0.7928426
50100	-600.0281	-524.5394	-75.48872	15.95611	4.580278	0.0653978	0.0166359	0.03951	0.0884421	0.13	0.335028	0.0043567	0.213909	0.0321076	0.0782781	0.0239476	0.0227221	0.0180769	0.162962	0.00283208	0.22895	0.0623627	0.112744	0.00431619	0.028944	0.376058	0.211754	0.254699	0.0532113	0.453143	0.232861	0.275574	0.111862	0.00799748	0.0325219	0.0150994	0.00760958	0.0222042	0.184284	0.184908	0.00217998	0.0627991	0.121615	0.0692473	0.062483	0.131408	0.00245221	0.127565	0.0609134	0.00730595	0.228166	0.207966	0.0302876	0.324083	0.0367903	0.259744	0.0552487	0.00360087	0.0547871	0.271117	0.0336855	0.251129	0.187622	0.179811	0.0323529	0.1031855	-0.02941068	0.0584657	0.133984	0.0609557	0.0808293	0.0242045	0.000850437	0.0337238	0.00187533	0.20061	0.032662	0.139639	0.05772	0.000549076	0.164681	0.00925059	0.4295669	9	31.21436	0.1159922	0.483652	0.793154	1.08395	1.63925	0.113271	0.096571	0.09938	0.372157	0.191274	0.127346	0.4001562	1.073498
50200	-622.0321	-522.1232	-99.90887	12.12049	5.853147	0.261464	0.0273209	0.162123	0.158578	0.130787	0.208026	0.414924	0.258658	0.00919207	0.157377	0.0314939	0.0111839	0.0645419	0.0668521	0.295831	0.156341	0.00311425	0.110165	0.219129	0.0718281	0.0820787	0.0650998	0.581356	0.0197139	0.495581	0.161879	0.163869	0.14257	0.0702312	0.0448959	0.131423	0.0182432	0.259656	0.190063	0.23532	0.113827	0.206528	0.0699076	0.011071	0.0115081	0.433271	0.0480538	0.0933176	0.123388	0.0195221	0.111801	0.00797231	0.029955	0.21293	0.399637	0.0947012	0.126741	0.110752	0.0741451	0.735427	0.0155936	0.182391	0.597731	0.0658656	0.0150477	0.1794265	-0.03105268	0.0426943	0.388393	0.0926499	0.0152957	0.0210065	0.00255565	0.109745	0.0124015	0.0131828	0.0377219	0.1182	0.037699	0.00914603	0.0898755	0.00943275	0.449347	11	28.91724	0.1834531	0.534067	0.821903	1.08158	1.56245	0.105048	0.12736	0.0731838	0.368672	0.186739	0.138997	0.4182943	1.074236
50300	-597.6716	-520.1717	-77.49994	8.248963	4.137907	0.00972398	0.00538368	0.07039	0.0550235	0.304456	0.13058	0.0815628	0.0212229	0.00882507	0.100167	0.232303	0.136467	0.0375053	0.0675064	0.0203464	0.209328	0.273263	0.0341469	0.0243303	0.183744	0.00724995	0.282107	0.106989	0.0900729	0.280074	0.369657	0.295446	0.0120611	0.0179224	0.113642	0.0612486	0.0933684	0.0213791	0.129437	0.122884	0.000159556	0.233565	0.219733	0.0501201	0.0134501	0.204999	0.274855	0.0649816	0.0361634	0.0566417	0.111823	0.156579	0.204415	0.166399	0.0107627	0.0411993	0.41646	0.1696	0.0102364	0.393983	0.00633263	0.0713758	0.20787	0.193981	0.104537	0.1353012	-0.002965779	0.049429	0.259541	0.0373245	0.00650794	0.0043441	0.068077	0.117906	0.0103773	0.000521472	0.0924632	0.181923	0.0303842	0.0365676	0.0921106	0.0125236	0.5938163	9	28.91944	0.08620957	0.461781	0.779847	1.08436	1.67402	0.0827566	0.0853789	0.0733898	0.43523	0.136727	0.186518	0.5908505	1.00502
50400	-597.161	-509.7162	-87.44476	31.41194	3.945195	0.0773267	0.225139	0.0862497	0.167642	0.382075	0.183557	0.000317693	0.0151538	0.0134898	0.146686	0.000651183	0.23511	0.0677661	0.0107033	0.0847684	0.174413	0.0250722	0.0236248	0.00325331	0.0111122	0.0257159	0.0339779	0.112975	0.393886	0.235978	0.0326362	0.217739	0.218785	0.0653284	0.0170971	0.0250002	0.0315577	0.1679	0.0276342	0.00846672	0.339129	0.199253	0.160745	0.346636	0.254467	0.0214621	0.0456309	0.0234923	0.0393465	0.017947	0.0151347	0.00744421	0.22961	0.075445	0.025823	0.00935816	0.106586	0.205979	0.360437	0.159807	0.0343791	0.153038	0.0916971	0.011307	0.07911	0.1214087	-0.0002502161	0.0257171	0.340803	0.0344789	0.0101922	0.0218823	0.0288009	0.0493666	0.0175395	0.0439003	0.0196943	0.152346	0.120611	0.012937	0.110617	0.0111134	0.3251701	10	37.95336	0.07899607	0.451326	0.773292	1.08441	1.69098	0.0963002	0.1365	0.0580216	0.505266	0.101	0.102912	0.3249199	1.00077
50500	-623.3677	-524.6529	-98.7148	11.48227	2.549882	0.22608	0.0382215	0.208404	0.209753	1.3271	0.0592356	0.0461919	0.118958	0.0490657	0.0892498	0.0199387	0.470503	0.339514	0.0209817	0.0741314	0.0583677	0.0645798	0.16731	0.000897786	0.0695599	0.165761	0.0023843	0.240916	0.168677	0.246829	0.142142	0.281317	0.270466	0.00151151	0.304277	0.268677	0.0174206	0.0286549	0.773319	0.33015	0.0271099	0.333879	0.00417742	0.100257	0.20512	0.0335513	0.765172	0.248952	0.0701935	0.25528	0.138622	0.238098	0.218401	0.103578	0.027623	0.317774	0.9302	0.107382	0.0198873	0.0331528	0.151406	0.00167256	0.0852105	0.226954	0.112906	0.22792	0.06887015	0.0739389	0.220229	0.0604435	0.000122508	0.00733852	0.0298094	0.0955957	0.0306371	0.0419997	0.0135346	0.144785	0.102332	0.0112537	0.140601	0.0273791	0.4484498	6	28.70409	0.1036354	0.351135	0.703108	1.07917	1.86658	0.0709759	0.131653	0.0590558	0.455677	0.191278	0.0913604	0.51732	0.8668713
50600	-616.1371	-527.6382	-88.49887	6.394379	2.622709	0.203732	0.073905	0.0730613	0.550957	0.253455	0.0591861	0.0580508	0.00431057	0.0641693	0.138981	0.153469	0.0702963	0.0650102	0.171878	0.0735779	0.0487891	0.213867	0.00901658	0.048394	0.227593	0.0895454	0.0168107	0.235126	0.0744667	0.200329	0.20967	0.366871	0.097987	0.0360719	0.000246035	0.0956207	0.0441758	0.407304	0.108097	1.09706	0.067667	0.066254	0.127626	0.0312867	0.23898	0.513157	0.14945	0.0714857	0.0958406	0.0441838	0.459296	0.0906717	0.577107	0.026059	0.00692425	0.154299	0.525027	0.0361744	0.0023742	0.142	0.0617207	0.0396545	0.211041	0.0312833	0.0253722	0.1444014	0.04048857	0.049393	0.422982	0.0556458	0.109814	0.000774756	0.00349914	0.0363546	0.016606	0.0177511	0.0458565	0.0131635	0.102308	0.00520272	0.117776	0.00287303	0.4447741	10	27.63637	0.1607455	0.35779	0.708238	1.07989	1.85408	0.117358	0.109407	0.0378728	0.476203	0.0966615	0.162499	0.4852627	0.9165636
50700	-607.437	-515.8252	-91.61175	11.55178	4.447513	0.00211629	0.00989441	0.142848	0.36402	0.0890062	0.231899	0.122915	0.0294738	0.0647071	0.0661449	0.00709696	1.09227	0.313348	0.00322216	0.0214806	0.0363398	0.126318	0.0996817	0.000814544	0.0074165	0.484851	0.00891669	0.504738	0.00815799	0.386742	0.0179644	0.156923	0.0169656	0.00246214	0.0375336	0.00291295	0.047278	0.57329	0.0832213	0.388605	0.0560813	0.0179573	0.120787	0.0434119	0.0322383	0.197575	0.455812	0.0045661	0.151328	0.0362647	0.296951	0.207885	0.15576	0.19174	0.0546046	0.262623	0.000473082	0.0415192	0.307006	0.00154499	0.0520285	0.124917	0.00601325	0.0896134	0.200809	0.122991	-0.0380184	0.027429	0.280239	0.0482612	0.0188426	0.0349301	0.0129439	0.0191999	0.0645637	0.0751055	0.0226412	0.13829	0.0521726	0.0182584	0.176569	0.0105547	0.416803	5	27.09034	0.0966851	0.477375	0.789389	1.0841	1.64913	0.0971765	0.131389	0.0440513	0.466198	0.117028	0.144157	0.3787846	1.100369
50800	-600.4614	-523.236	-77.22544	34.40145	1.950214	0.0130369	6.24439e-06	0.0491626	0.178621	0.0678189	0.176608	0.00769153	0.00646043	0.210648	0.044667	0.0842794	0.291374	0.00967246	0.0166787	0.124171	0.196174	0.253914	0.0496872	0.00205687	0.379894	0.0866058	0.0548284	0.0427013	0.0964988	0.0360536	0.016717	0.158105	0.0126263	0.0346184	0.0106776	0.0173704	0.0137919	0.0830074	0.00487127	0.105137	0.141808	0.0519063	0.0615023	0.027774	0.0779473	0.0158425	0.0109269	0.0169553	0.139692	0.139581	0.0118236	0.0583049	0.195055	0.170606	0.00428575	0.00705614	0.00625636	0.0480935	0.153688	0.0362159	0.0518836	0.139574	0.137683	0.0882287	0.268495	0.09657044	-0.002616107	0.0457587	0.392091	0.0203167	0.0171518	0.0373785	0.0232354	0.03018	0.00787308	0.0451544	0.0470558	0.05178	0.116007	0.0389553	0.108848	0.018215	0.5951959	7	35.97792	0.03430902	0.287258	0.649613	1.06869	1.99444	0.103865	0.153499	0.0415279	0.467277	0.0884682	0.145363	0.5925798	1.004415
50900	-585.25	-504.2827	-80.96728	30.31729	4.340782	0.0640256	0.0271901	0.0338577	0.058239	0.245084	0.250786	0.00855165	0.110737	0.0718735	0.068233	0.0600019	0.0604122	0.0226946	0.00940627	0.0459778	0.0441608	0.134014	0.00686961	0.00111868	0.020427	0.0461028	0.0364842	0.00669001	0.0114426	0.334364	0.0753902	0.0895078	0.000787841	0.00133641	0.0114886	0.00459904	0.027394	0.00448395	0.354606	0.0962913	0.0807318	0.163833	0.0533568	0.183671	0.00436538	0.00633947	0.0321202	0.0565827	0.0410276	0.000142975	0.201816	0.0558272	0.0180857	0.0495007	0.114295	0.0403697	0.135923	0.052006	0.376052	0.134685	0.000226835	0.00387923	0.0746319	0.0443795	0.0902602	0.07652127	-0.05835081	0.0140557	0.414281	0.0151964	0.0140451	0.0198727	0.0794081	0.027436	0.00627693	0.0834268	0.0148642	0.166167	0.0132448	0.00712873	0.107415	0.0171806	0.4956021	6	31.05269	0.0436046	0.472157	0.786226	1.08421	1.65741	0.0805331	0.102284	0.039489	0.554961	0.115052	0.107681	0.4372513	1.133449
51000	-601.7636	-521.6651	-80.09848	26.21429	2.870425	0.230515	0.00539551	0.0867975	0.48353	0.036905	0.106224	0.0186336	0.191984	0.0115547	0.123147	0.247687	0.0609978	0.00512925	0.0786429	0.0256456	0.202787	0.182844	0.054806	0.234146	0.243738	0.048311	0.0336112	0.0524182	0.150196	0.437913	0.207322	0.29815	0.045337	0.00454677	0.269357	0.0329952	0.0184633	0.0842809	0.298514	0.173201	0.15741	0.176577	0.10034	0.202923	0.245393	0.0657658	0.262852	0.34091	0.00699153	0.0446324	0.0358358	0.0446067	0.462563	0.368997	0.0658311	0.211191	0.217261	0.00288274	0.107696	0.01246	0.0591031	0.0121915	0.0145522	0.0125698	0.00374014	0.1212839	0.04724138	0.00987886	0.390835	0.092105	0.0149942	0.00429127	0.0217536	0.123515	0.0494656	0.00148672	0.0344618	0.0805314	0.0524926	0.0132648	0.101038	0.00988639	0.2747221	9	26.9854	0.1331164	0.378983	0.724092	1.0818	1.81513	0.0989794	0.11628	0.0615881	0.420447	0.152757	0.149949	0.3219635	0.853271
51100	-627.3198	-524.3124	-103.0074	14.90504	3.546176	0.0254394	0.0432133	0.0436882	0.141372	0.548835	0.107695	0.0166253	0.181834	0.0396386	0.270984	0.00905047	0.280512	0.0322754	0.0630957	0.0579627	0.184065	0.0590425	0.18466	0.00707411	0.0977638	0.0794978	0.00279638	0.22044	0.265492	0.332669	0.12066	0.12682	0.0137999	0.0302695	0.570439	0.0619651	0.363486	1.14527	0.0491737	0.280636	0.226286	0.0278802	0.0627531	0.120845	0.321508	0.0029104	0.0434851	0.681496	0.0764399	0.018155	0.0956025	0.115095	0.302884	0.0961351	0.0305858	0.103048	0.676854	0.950096	0.27343	0.0604361	0.0833572	0.0985193	0.412189	0.0332171	0.164939	0.204271	-0.1016999	0.0300195	0.156256	0.0355121	0.0602335	0.0686397	0.106119	0.0414169	0.0061093	0.0292391	0.0953889	0.166338	0.0599503	0.0122724	0.103224	0.0292817	0.504533	11	31.72853	0.07448594	0.427549	0.757892	1.08415	1.73041	0.0850895	0.106517	0.0787826	0.426341	0.113438	0.189833	0.4028332	1.252462
51200	-611.1396	-520.7916	-90.34801	27.08274	7.647063	0.407116	0.0268728	0.0211503	0.208389	0.0721026	0.171794	0.0479333	0.0729002	0.267129	0.0180707	0.142085	0.0691443	0.00392733	0.0318912	0.00972933	0.298364	0.116202	0.0190105	0.000698237	0.2477	0.0366325	0.00920462	0.00923988	0.01694	0.107115	0.0141467	0.449312	0.00738989	0.0105296	0.038866	0.0162737	0.115121	0.0335001	0.164761	0.0539075	0.0641418	0.35184	0.027713	0.0355572	0.0512361	0.0460247	0.199717	0.0444652	0.0237254	0.041138	0.133453	0.0385283	0.0140216	0.123103	0.131884	0.0158569	0.295443	0.0453097	0.000934603	0.07419	0.015914	0.0258783	0.289723	0.103972	0.52571	0.1004177	0.01914417	0.0932901	0.340403	0.0326103	0.0114108	0.0300275	0.0100239	0.0318579	0.00285247	0.0384781	0.0486027	0.14147	0.0331722	0.0260587	0.142159	0.0175842	0.3301736	9	31.01569	0.081735	0.584911	0.848463	1.07745	1.48917	0.0883677	0.122272	0.0774951	0.436635	0.137618	0.137612	0.3493177	0.9451955
51300	-627.9176	-528.1833	-99.73427	7.065081	2.036019	0.311443	0.0228604	0.0310408	0.169643	0.190713	0.0835854	0.293403	0.0918044	0.0431092	0.303745	0.687922	0.399551	0.0674961	0.0404547	0.284625	0.353333	0.417588	0.0664631	0.0291092	0.143707	0.242873	0.189248	0.127257	0.247811	0.312218	0.0148952	0.692351	6.76602e-05	0.00359426	0.0641752	0.0282743	0.117853	0.523801	0.195024	0.293322	0.0149428	0.0222319	0.0312765	0.00555021	0.646522	0.515464	0.225704	0.360617	0.0275456	0.234594	0.436474	0.362951	0.0818886	0.323918	0.105176	0.176786	0.439116	0.0827779	0.18687	0.00815743	0.109853	0.0344692	0.149495	0.331779	0.153605	0.1685378	0.111596	0.0343188	0.226034	0.0479479	0.0772281	0.0312335	0.0328824	0.164224	0.0332742	0.0500734	0.0196771	0.0547872	0.133669	0.0195375	0.0709706	0.00414158	0.3789425	11	28.00475	0.11653	0.297537	0.65879	1.07087	1.97281	0.101438	0.0624385	0.0703496	0.473548	0.135355	0.156871	0.4905385	0.7725031
51400	-607.1329	-528.7844	-78.34845	9.431276	5.588997	0.0573184	0.108528	0.0683094	0.0636793	0.204253	0.111808	0.0700696	0.0203871	0.0163959	0.127244	0.188667	0.0758865	0.0893217	0.0368622	0.134254	0.0604153	0.12147	0.000128429	0.00134315	0.0815434	0.109783	0.104126	0.626196	0.0926356	0.31315	0.437334	0.0603756	0.0258983	0.0530626	0.0399563	0.0813599	0.231298	0.296877	0.0195451	0.165205	0.19804	0.0070298	0.27758	0.0217178	0.0686804	0.0897711	0.0623633	0.0182578	0.0538495	0.0906961	0.0376957	0.00180858	0.0223474	0.84388	0.199209	0.0803417	0.220333	0.0983909	0.129533	0.00351425	0.0987554	0.117596	0.0476966	0.174909	0.416621	0.1439666	-0.08519093	0.00183563	0.289171	0.102391	0.0273935	0.0167451	0.00399602	0.0766067	0.0156492	0.0890187	0.0101536	0.192183	0.0379316	0.00479177	0.124931	0.00720231	0.6186764	7	30.45147	0.1220653	0.524842	0.816832	1.08215	1.57617	0.129969	0.120523	0.0655502	0.3163	0.186372	0.181286	0.5334855	1.159687
51500	-606.4506	-519.6231	-86.82745	9.365673	4.550488	0.375103	0.0727009	0.00180904	0.00505027	0.128785	0.000583502	0.0205988	0.228135	0.00546181	0.51132	0.119929	0.0563829	0.25422	0.0045013	0.0322239	0.0672206	0.0490265	0.0345352	0.00543157	0.0324255	0.0978201	0.0502283	0.140612	0.426742	0.785582	0.257942	0.622253	0.0224944	0.0408674	0.117727	0.0318477	0.261064	0.186446	0.304069	0.0361638	0.234248	0.0835713	0.0530476	0.0662879	0.278627	0.323676	0.0138926	0.513754	0.0126648	0.0162215	0.132272	0.00370188	0.108251	0.380343	0.353675	0.183556	0.429268	0.350534	0.055343	0.0970241	0.0695897	0.00481802	0.295554	0.075265	0.374062	0.1457314	0.008201846	0.126408	0.24849	0.0329266	0.0165287	0.00130073	0.0491316	0.0753357	0.0242191	0.0645781	0.0798624	0.11414	0.0404926	0.000461851	0.122648	0.00347514	0.5249454	9	25.67238	0.127684	0.482264	0.792325	1.08398	1.64143	0.100261	0.0983575	0.0505871	0.364932	0.249987	0.135876	0.5331472	0.9846162
51600	-614.4758	-524.2473	-90.22849	25.97003	4.892361	0.0187514	0.107769	0.0275453	0.617526	0.0945151	0.0457639	0.0195012	0.0236009	0.0443808	0.0437407	0.141306	0.217147	0.204358	0.0319402	0.0452351	0.299961	0.10209	0.0379416	0.0123808	0.0567334	0.0417244	0.241069	0.261512	0.0227463	0.184352	0.22609	0.10983	0.000563737	0.156606	0.022858	0.0348058	0.831485	0.0922521	0.194943	0.32408	0.045866	0.049318	0.0604904	0.143466	0.00658732	0.0169989	0.0154974	0.0208821	0.13273	0.150177	0.203225	0.0417243	0.0249787	0.00489966	0.512485	0.187606	0.0039186	0.0773701	0.175191	0.0574176	0.0547324	0.131532	0.0811198	0.188961	0.0790843	0.1324778	-0.002897266	0.0280018	0.434586	0.022862	0.114995	0.00760296	0.00913486	0.0518249	0.00112362	0.0117513	0.0521121	0.0698145	0.0366697	0.0246334	0.122657	0.0122306	0.607923	6	39.60755	0.06015893	0.497545	0.801335	1.08348	1.61764	0.097764	0.122522	0.107679	0.463522	0.0831659	0.125347	0.6050257	1.004789
51700	-598.4216	-524.9794	-73.44216	8.341874	8.177266	0.0501253	0.0231104	0.0418778	0.125354	0.176773	0.174996	0.0939111	0.0694435	0.550923	0.0553429	0.0229093	0.0817486	0.101095	0.067706	0.00438636	0.159835	0.0431456	0.00445782	3.87201e-05	0.281269	0.0752419	0.112085	0.0462018	0.0605267	0.231794	0.268386	0.0693922	0.0337328	0.0831767	0.0522569	0.0143753	0.014579	0.0889853	0.0668318	0.013582	0.107235	0.0329276	0.127747	0.0617575	0.0168411	0.315132	0.170207	0.0346247	0.000320618	0.00374755	0.0612674	0.00875034	0.0596265	0.311473	0.144635	0.119339	0.243499	0.273033	0.0475306	0.0391404	0.0328337	0.0147973	0.00276029	0.0129225	0.133617	0.109697	-0.01891841	0.0650985	0.341381	0.0579547	0.0464982	0.0153327	0.00436828	0.0434442	0.00318304	0.012073	0.0818277	0.113953	0.0606198	0.0239512	0.127462	0.00285323	0.3188085	5	30.59636	0.1024314	0.596965	0.854435	1.07624	1.47236	0.090457	0.13834	0.0462813	0.430526	0.18935	0.105046	0.2998901	1.063084
