Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
104100	-395.4171	-354.6932	-40.72394	9.618585	4.381432	0.254309	0.000781799	0.080231	0.220083	0.078794	0.00753109	0.00639916	0.0363126	0.0289989	0.0431447	0.274244	0.00186168	0.0140252	0.01209	0.0189807	0.0957177	0.0702646	0.0331617	0.310243	0.0809511	0.0318397	0.237465	0.132842	0.0256785	0.0725962	0.0307662	0.0377429	0.00749475	0.0436316	0.0049598	0.140153	0.0544976	0.284793	0.104065	0.0397489	0.205421	0.154255	0.0221582	0.124543	0.0196019	0.19477	0.0344217	0.0112211	0.0130213	0.18164	0.0461829	0.065519	0.13315	0.00365288	0.0652052	0.0820838	0.0425617	0.216527	0.126037	0.0515588	0.0652563	0.0193154	0.142822	0.394278	0.00723384	0.000299124	0.390952	0.08290028	0.1377111	0.02633	0.250232	0.0535086	0.0645527	0.021218	0.0399461	0.119044	0.00298853	0.100531	0.0728514	0.175434	0.0188549	0.027788	0.00718014	0.0195415	0.5807269	11	10.50614	0.2114731	0.474163	0.787446	1.08417	1.65422	0.123479	0.196368	0.222628	0.105979	0.252866	0.09868	0.718438	0.8083188
104200	-409.0192	-348.1959	-60.82338	9.311734	3.014753	0.156951	0.00917825	0.0205458	0.272438	0.33806	0.0128805	0.000210325	0.3147	0.112775	0.0353302	0.131222	0.126616	0.0105826	0.00871779	0.0280547	0.50166	0.0406533	0.129156	0.364182	0.0961783	0.0617722	0.342245	0.0334086	0.207294	0.101792	0.0631942	0.000533579	0.297851	0.0424901	0.00654229	0.0979966	0.0855713	0.104399	0.0585479	0.365359	0.0747829	0.312534	0.00397608	0.026005	0.212961	0.316649	0.0761909	0.191023	0.0135603	0.0171814	0.112101	0.106717	0.387272	0.0289224	0.177266	0.00388532	0.00384527	0.0188168	0.0613852	0.0295868	0.112453	0.41469	0.0169434	0.271243	0.194805	0.0664026	0.00408646	0.185412	-0.006414837	0.0927282	0.0257374	0.00772641	0.170164	0.0705468	0.03655	0.243939	0.00468299	0.0884458	0.0317243	0.130668	0.00244156	0.020153	0.0670279	0.0074655	0.6288176	13	9.839263	0.1705138	0.3904	0.732342	1.08259	1.79467	0.141046	0.141548	0.22279	0.0626697	0.266338	0.165607	0.6224027	1.010307
104300	-398.5248	-358.2439	-40.28082	9.110553	3.403996	0.0173891	0.00687194	0.124087	0.275774	0.00232072	0.158177	0.0209986	0.0648864	0.0557701	0.0169921	0.163732	0.206483	0.076245	0.0038712	0.0984094	0.361728	0.0542006	0.0489945	0.00307258	0.0751806	0.0121242	0.0805519	0.00265842	0.0154045	0.0844122	0.00823433	0.00744701	0.348634	0.0393053	0.018915	0.198736	0.0788749	0.0336858	0.00713299	0.00429046	0.0420388	0.0179384	0.00865855	0.0101201	0.196327	0.0159402	0.0702077	0.0698406	0.0694294	0.0813564	0.608747	0.12732	0.191705	0.144292	0.0599785	0.00113019	0.084026	0.0155333	0.137725	0.0774583	0.0275045	0.0845766	0.143005	0.113549	0.0250957	0.201084	0.28613	0.09648325	0.09459824	0.0652438	0.0353769	0.0398852	0.196176	0.0313712	0.0120583	0.123051	0.0350771	0.185235	0.00532692	0.154925	0.00900807	0.0142398	0.0275348	0.0654913	0.5794096	12	9.6935	0.172883	0.418287	0.751698	1.08389	1.74612	0.206606	0.128537	0.213285	0.0444713	0.257805	0.149296	0.6740079	0.8596482
104400	-393.4607	-341.7163	-51.74437	6.889187	5.771005	0.0230025	0.0149417	0.0768479	0.576992	0.149371	0.0188512	0.00748182	0.0243283	0.00891943	0.00248665	0.325622	0.00469864	0.0848999	0.231254	0.0427217	0.0858159	0.107658	0.0217347	0.027074	0.0487881	0.0638849	0.322681	0.0605624	0.227941	0.0507413	0.00861837	0.00687355	0.0695416	0.0257848	0.0122434	0.0464698	0.00527283	0.124683	0.407663	0.00331453	0.602151	0.0794131	0.105639	0.00180163	0.187267	0.047239	0.00991506	0.00123265	0.0683479	0.254329	0.0791575	0.00749017	0.0120844	0.281329	0.129409	0.178981	0.111528	0.192032	0.0438617	0.00591829	0.0179012	0.0336624	0.0915061	0.0606163	0.0323457	0.391536	0.357036	0.09701892	0.1231436	0.0552623	0.00799623	0.0698513	0.19428	0.0307678	0.0604442	0.213631	0.00381011	0.0737547	0.0113735	0.137937	0.0307357	0.011975	0.0900352	0.00814653	1.070285	11	7.30468	0.1850265	0.531258	0.820367	1.08176	1.56661	0.140175	0.173898	0.226099	0.0580519	0.218686	0.183089	1.193429	0.8968153
104500	-370.6035	-351.6931	-18.91039	11.86039	2.659758	0.00766482	0.0417461	0.0141812	0.0804444	0.0461428	0.0474172	0.0149879	0.00556863	0.0121337	0.0123015	0.133781	0.118487	0.0118579	0.0315601	0.145846	0.0470643	0.0605045	0.0560108	0.0429572	0.00708202	0.0257125	0.0201404	0.12	0.00190272	0.00888477	0.027872	0.0755113	0.0116461	0.00388197	0.00907692	0.0315068	0.0114764	0.0415768	0.111699	0.0734637	0.094889	0.0614326	0.000241139	0.0064294	0.0626128	0.0376289	0.172592	0.00705187	0.0493841	0.163948	0.198056	0.00547119	0.0820603	0.0269519	0.10371	0.0236957	0.0833797	0.0895914	0.0572243	0.0096815	0.122646	0.103755	0.0439037	0.0193931	0.0315661	0.211223	0.0839332	0.05794407	-0.1025884	0.0488381	0.0701362	0.0496224	0.113092	0.0742623	0.0330299	0.137689	0.00345545	0.111788	0.0406725	0.0823871	0.0143351	0.00954853	0.124503	0.0866406	0.8556783	11	12.25111	0.1149642	0.361098	0.710761	1.08023	1.84791	0.126124	0.133629	0.281855	0.0958555	0.247272	0.115264	0.7530899	1.136223
104600	-408.8198	-344.7977	-64.0221	7.184372	3.242203	0.512361	0.0173054	0.0446607	0.160138	0.0125718	0.0294286	0.00608219	0.050223	0.0157433	0.216363	0.207519	0.571909	0.595285	0.00576261	0.0199106	0.0162023	0.0338492	0.00404405	0.129084	0.0101791	0.0484211	0.43158	0.182444	0.0316606	0.246591	0.0418205	0.0897702	0.0276647	0.105883	0.0465148	0.0400619	0.302673	0.483177	0.0817679	0.0709354	0.106719	0.332508	0.47032	0.557647	0.202462	0.00055973	0.00128492	0.0676948	0.0120689	0.821318	0.0444869	0.0341415	0.0264876	0.252356	3.80991e-05	0.274537	0.329997	0.0510924	0.477707	0.497127	0.061753	0.0209933	0.219014	0.0920685	0.376841	0.0344258	0.378451	0.1723128	0.05118928	0.0971994	0.082315	0.106552	0.0537853	0.00884069	0.0148711	0.0911583	0.00251268	0.119913	0.0595402	0.157208	0.0297993	0.0877642	0.0797868	0.00875402	0.9685319	13	7.538951	0.2900534	0.407173	0.744114	1.08348	1.76524	0.184256	0.136332	0.256637	0.102393	0.190587	0.129793	1.019721	0.9498007
104700	-384.7689	-358.4131	-26.35585	10.15733	2.774974	0.211698	0.0290833	0.00140782	0.093519	0.0473306	0.0146721	0.0693417	0.167523	0.0100475	0.0700747	0.0113827	0.18162	0.0257452	0.0149852	0.0238133	1.55461e-05	0.0140664	0.0664654	0.00507482	0.0071422	0.0234613	0.0709902	0.00667467	0.0259051	0.0582471	0.00735815	0.0215205	0.0508477	0.0389269	0.128065	0.0238046	0.0542077	0.0774867	0.131229	0.00110587	0.0149682	0.0542439	0.235266	0.0161214	0.0603695	0.103315	0.0137938	0.0478992	0.017725	0.230972	0.0065396	0.0789791	0.0704345	0.107552	0.0678636	0.221696	0.20334	0.0332784	0.0154113	0.151418	0.00714434	0.0737183	0.174424	0.00319351	0.0630095	0.205904	0.0921031	0.05716064	0.05800641	0.0652884	0.0770641	0.114473	0.137992	0.0499618	0.0267971	0.0761327	0.00172576	0.0253593	0.0017565	0.171514	0.02214	0.067422	0.140529	0.0218452	0.602453	8	10.44963	0.1885588	0.371068	0.718255	1.08115	1.82952	0.10992	0.216531	0.279812	0.0650536	0.20067	0.128014	0.6604594	0.9121726
104800	-389.9378	-350.661	-39.27675	7.986646	2.069922	0.265065	0.059066	0.020816	0.0714807	0.069849	0.04604	0.0913494	0.0157159	0.000830242	0.113802	0.0376442	0.00419796	0.00909744	0.0113282	0.0560795	0.124757	0.0186995	0.111029	0.11402	0.089786	0.0311486	0.000422727	0.148756	0.0140875	0.622858	0.0619598	0.0635567	0.0277241	0.0902128	0.0087519	0.0872605	0.0075104	0.202976	0.00345152	0.0626239	0.339003	0.0983201	0.315236	0.0394237	0.381388	0.1539	0.0263193	0.0568783	0.152284	0.0355716	0.0768356	0.0240048	0.0230907	0.125799	0.0296397	0.0380148	0.474649	0.0254462	0.014491	0.125223	0.0291898	0.0224776	0.41381	0.00903774	0.0120309	0.00826003	0.185431	0.1019761	0.01775858	0.0160384	0.00784032	0.195052	0.0650827	0.0541481	0.0142303	0.177949	0.0232131	0.0747197	0.0502128	0.121377	0.0225834	0.0608791	0.0789027	0.0377717	0.6043284	13	13.50884	0.2058943	0.301481	0.662249	1.07164	1.96463	0.145534	0.132689	0.217628	0.0963077	0.244807	0.163033	0.622087	0.9714532
104900	-368.4919	-344.7265	-23.76549	8.597154	3.926531	0.0304469	0.020361	0.0121411	0.334807	0.107237	0.000626069	0.0267916	0.137775	0.0325979	0.0443277	0.0855309	0.0250489	0.0105567	0.00788304	0.000768839	0.0968079	0.00951002	0.231998	0.192079	0.0525669	0.0502137	0.00931661	0.00620082	0.111561	0.05146	0.0257256	0.0238432	0.0518146	0.000430749	0.00946784	0.00113489	0.0362612	0.0138298	0.0264937	0.0950863	0.18322	0.0361248	0.0260794	0.0497713	0.163364	0.170739	0.0264232	0.0181407	0.0951656	0.00332666	0.131387	0.31284	0.217886	0.0143864	0.0132491	0.0167994	0.169732	0.0266787	0.00500161	0.121543	0.0244119	0.0451493	0.157331	0.344186	0.00640393	0.110506	0.0923133	0.0785713	0.05473936	0.120809	0.0649528	0.0996831	0.112505	0.0128538	0.00512836	0.0367723	0.00974762	0.102253	0.0645952	0.105752	0.00483138	0.0131505	0.196386	0.050581	0.9150862	12	10.99702	0.1731559	0.45028	0.77263	1.08441	1.69268	0.108903	0.169795	0.272153	0.0651623	0.273591	0.110394	0.9698256	0.9435575
105000	-370.6397	-343.2872	-27.35251	8.472547	3.488986	0.199007	0.105578	0.0131591	0.186175	0.0476445	0.0167001	0.164176	0.0591778	0.000166664	0.0784094	0.168598	0.320711	0.00820974	0.0108744	0.00752639	0.0553331	0.0059061	0.0157828	0.0312228	0.000991175	0.124672	0.0890283	0.0222254	0.0793213	0.0636692	0.0130515	0.0134408	0.0452874	0.00632727	0.0124863	0.133654	0.0300144	0.0592972	0.0439603	0.0930361	0.0799118	0.147681	0.0175134	0.000489495	0.536662	0.287661	0.06859	0.115343	0.00758373	0.00424953	0.0531632	0.0299963	0.0427768	0.0704013	0.00985673	0.0966149	0.0124342	0.0316908	0.207393	0.152011	0.0319745	0.0160417	0.163167	0.0683162	0.110825	0.0150503	0.107799	0.07610218	-0.0238424	0.0619691	0.0762259	0.0778583	0.0667123	0.0185589	0.0580807	0.0888341	8.57955e-06	0.0984518	0.00228539	0.101917	0.0317208	0.0449158	0.221233	0.0512279	0.8947522	13	8.585039	0.1293159	0.423878	0.75545	1.08406	1.73662	0.169263	0.183809	0.226984	0.0724321	0.248744	0.0987678	0.8709098	1.027376
105100	-398.1054	-353.5894	-44.51597	7.816275	2.000502	0.0227413	0.205464	0.0491904	0.0866658	0.0826667	0.030578	0.369957	0.00376306	0.00293957	0.0873237	0.0229655	0.376838	0.000447559	0.072346	0.0724896	0.182001	0.00251003	0.00927559	0.238231	0.0428574	0.158789	0.111852	0.136988	0.0800151	0.432068	0.15089	0.0466117	0.0738779	0.00706707	0.0846114	0.121873	0.00961114	0.0965911	0.0693528	0.0738397	0.101216	0.289044	0.0390685	0.178214	0.151763	0.0991374	0.0574212	0.0245381	0.0148191	0.170736	0.01596	0.0457999	0.205325	0.178071	0.0847939	0.0326816	0.300005	0.0849573	0.0316494	0.521503	0.0696234	0.00328988	0.0490227	0.270381	0.00326432	0.058088	0.231695	0.1033205	0.03130709	0.0793874	0.0285324	0.11627	0.143724	0.00333758	0.0705536	0.179308	0.0127878	0.114173	0.0338855	0.104716	0.00321367	0.0201159	0.0693004	0.0206942	0.6574337	16	8.1426	0.337367	0.293335	0.655067	1.07	1.9816	0.0965788	0.120121	0.214419	0.131799	0.261534	0.175548	0.6887408	0.9545445
105200	-407.4892	-360.0866	-47.40252	7.111795	3.846206	0.85929	0.0030177	0.00391763	0.0513579	0.0651898	0.665778	0.00322313	0.355907	0.123624	0.0176929	0.0159606	0.415014	0.0323294	0.0399894	0.0192148	0.0126264	0.0662851	0.038584	0.00612427	0.0168586	0.143391	0.0589434	0.137067	0.104449	0.026326	0.0400973	0.0658917	0.0055745	0.116829	0.00956032	0.0012994	0.123024	0.007546	0.0160011	0.0677822	0.818145	0.201778	0.0190731	0.231317	0.174068	0.209526	0.251774	0.0279998	0.0710054	0.0325279	0.0207165	0.0104466	0.105745	0.0248113	0.0236897	0.00695804	0.434976	0.270434	0.20404	0.356411	0.355304	0.014452	0.102655	0.146043	0.140567	0.0680787	0.00317113	0.1391555	0.2259097	0.0254733	0.0514498	0.112547	0.151116	0.0306264	0.0246436	0.035229	0.0105351	0.0758648	0.0198487	0.154182	0.00828415	0.0370384	0.0928784	0.170283	0.5702084	16	7.277295	0.249336	0.445709	0.769717	1.08439	1.70018	0.116385	0.21653	0.326974	0.079963	0.179875	0.0802719	0.7961181	0.7162359
105300	-389.9612	-353.2669	-36.69429	12.3409	2.0228	0.0341073	0.0210447	0.0729409	0.102562	0.087099	0.0744285	0.00594803	0.0835032	0.0155594	0.028467	0.23538	0.0897928	0.0431588	0.051385	0.0324448	0.277248	0.0756671	0.0249871	0.0137472	0.164127	0.0504866	0.00888008	0.0511869	0.0340764	0.20805	0.0138429	0.105602	0.0190797	0.026293	0.0438914	0.0485412	0.0305083	0.00707112	0.0256067	0.0907938	0.137436	0.198562	0.0408145	0.0200232	0.290956	0.0361025	0.250503	0.099994	0.00652848	0.0875326	0.0226491	0.0808089	0.154347	0.18592	0.096166	0.00288513	0.148269	0.100292	0.126322	0.305972	0.00784684	0.0281935	0.148343	0.045417	0.0226344	0.0113159	0.219737	0.07409798	0.1018105	0.018697	0.070819	0.0706593	0.146796	0.0440028	0.0865221	0.114294	0.00568336	0.141379	0.00943149	0.117972	0.0180321	0.0187	0.0997999	0.0372118	0.8474694	12	12.69673	0.3182844	0.295981	0.657416	1.07055	1.97605	0.136183	0.172287	0.19502	0.119044	0.262499	0.114967	0.9492799	0.8927498
105400	-377.4621	-354.6754	-22.7867	9.2502	2.661542	0.163066	0.0415409	0.00677285	0.262707	0.0323145	0.144505	0.0476861	0.0531839	0.00852585	0.00797276	0.11136	0.0583552	0.108661	0.0473383	0.0654823	0.0267103	0.0569025	0.0116574	0.0102141	0.014752	0.0277596	0.0212839	0.0607031	0.0223636	0.0112665	0.0527444	0.0608794	0.041466	0.0998647	0.00486475	0.0316819	0.025927	0.0121935	0.00689638	0.0356778	0.182632	0.198381	0.154937	0.130598	0.0180249	0.00581594	0.0994464	0.0133413	0.0818281	0.0394711	0.0413315	0.161209	0.518922	0.0025639	0.0159601	0.00316786	0.0250924	0.0861928	0.0724461	0.0182767	0.0410412	0.0599738	0.008864	0.176	0.11637	0.0508365	0.129311	0.06710863	0.01081922	0.0828849	0.0852227	0.0798494	0.189908	2.34255e-05	0.0089351	0.0630271	0.00733953	0.120069	0.0606543	0.122417	0.00704586	0.0101894	0.111429	0.0510054	0.6230906	9	12.50634	0.1789298	0.361256	0.710881	1.08025	1.84762	0.100454	0.110293	0.261493	0.134984	0.273962	0.118814	0.6339098	0.9829326
105500	-373.9229	-345.8766	-28.04631	6.662689	4.987742	0.376858	0.121022	0.0308585	0.0138018	0.0204455	0.00287779	0.181079	0.0253463	0.0138436	0.00147423	0.0303554	0.187932	0.084049	0.0500763	0.0222104	0.205563	0.00206932	0.0580751	0.0724805	0.0357077	0.0095678	0.112614	0.049824	0.00507903	0.101772	0.00871877	0.148743	0.0650595	0.00376114	0.0645832	0.0736365	0.244526	0.0132296	0.00774572	0.0174789	0.0586431	0.0144908	0.0346626	0.0901378	0.237056	0.370395	0.0371315	0.084551	0.184608	0.0387384	0.110514	0.0110846	0.0315661	0.217449	0.00434378	0.0010912	0.0224227	0.0283236	0.00298204	0.180479	0.00383814	0.181161	0.519737	0.195871	0.0660356	0.0483412	0.121159	0.09027459	0.1168678	0.0478174	0.0171055	0.0165768	0.114125	0.0432005	0.0657878	0.297202	0.00275483	0.126895	0.0268282	0.108624	0.0154599	0.0882001	0.0209691	0.00845422	0.8580428	13	7.786597	0.2374925	0.501568	0.803666	1.08332	1.61144	0.15988	0.151688	0.245431	0.0523487	0.208126	0.182526	0.9749106	0.8801246
105600	-408.2402	-354.8335	-53.4067	5.970252	2.497552	0.410067	0.0407107	0.00458166	0.185096	0.108943	0.101588	0.0510175	0.0255109	0.0622362	0.0255623	0.204253	0.0880607	0.031408	0.0355168	0.0295505	0.0277876	0.00821458	0.0501534	0.0620674	0.00111745	0.283089	0.106736	0.209239	0.144013	0.272396	0.146957	0.103911	0.117549	0.0335553	0.035016	0.0955835	0.104778	0.00614342	0.188421	0.00621204	0.0989223	0.0345979	0.157339	0.244635	0.437162	0.20051	0.999687	0.0361085	0.64428	0.00960592	0.000572847	0.0929917	0.0112717	0.27788	0.0155521	0.0610861	0.0644963	0.245607	0.0516546	0.321081	0.0263161	0.0212522	0.35895	0.0460237	0.0568973	0.220624	0.118947	0.1177997	-0.04044485	0.0592637	0.030467	0.110815	0.129059	0.0428283	0.0163879	0.198011	0.000901962	0.0693656	0.0244233	0.0791377	0.000876214	0.125414	0.00315952	0.10989	0.7260877	15	15.92041	0.2948705	0.346224	0.699272	1.0786	1.8759	0.114462	0.123963	0.331722	0.071107	0.230421	0.128325	0.6856428	1.058988
105700	-367.7711	-357.3335	-10.43756	8.225782	5.977929	0.170684	0.0523827	0.0214996	0.000702004	0.0540502	0.10196	0.0241449	0.011307	0.0199377	0.0132763	0.0251858	0.0997738	0.00614126	0.0266711	0.0320845	0.0208853	0.0472109	0.0277219	0.169957	0.00743377	0.00266981	0.0125685	0.000260914	0.0584457	0.00899773	0.00929095	0.123879	0.0862263	0.0160272	0.0493163	0.0720101	0.000505288	0.00461029	0.0103721	0.0349622	0.101418	0.0121001	0.005645	0.00290746	0.0670422	0.0669075	0.196913	0.0351438	0.15395	0.163657	0.0234114	0.00786794	0.0189568	0.173656	0.0366178	0.18502	0.00421086	0.169583	0.0627966	0.360048	0.0235659	0.0278889	0.217529	0.101871	0.016703	0.353925	0.0771245	0.06804866	0.1518234	0.10929	0.0141907	0.151501	0.0855052	0.0772382	0.0174735	0.0444996	0.0201236	0.0656799	0.153441	0.0901729	0.0127026	0.0108635	0.119908	0.02741	0.6580016	11	8.345303	0.235595	0.538238	0.82417	1.08131	1.55628	0.151833	0.121382	0.261935	0.0370758	0.292254	0.135521	0.8098251	0.8125232
105800	-374.7864	-344.1738	-30.61258	8.399208	4.468211	0.118491	0.0205004	0.0134482	0.0645318	0.0134856	0.00240916	0.00348851	0.0205197	0.0125789	0.0259237	0.0813133	0.0137202	0.00568198	0.0131118	0.00277302	0.0360628	0.259915	0.149598	0.0377078	0.025943	0.0138065	0.131121	0.0245645	0.0217174	0.0835912	0.0457317	0.141162	0.0447364	0.00105073	0.0108621	0.00806487	0.112006	0.00308091	0.000793156	0.244848	0.353841	0.0311	0.0331202	0.0141008	0.0839681	0.00948161	0.170542	0.0115849	0.0237624	0.0177107	0.0177672	0.037914	0.444279	0.112806	0.141452	0.239334	0.0507926	0.029457	0.085129	0.099793	0.0100543	0.632512	0.0884167	0.0589679	0.118194	0.060706	0.0954994	0.08685639	0.05515485	0.0152297	0.0639271	0.0739076	0.152517	0.000100747	0.0215892	0.103345	0.0113903	0.103983	0.0180727	0.177131	0.0201611	0.0446031	0.166061	0.0279809	0.5381123	13	9.365867	0.2353748	0.478369	0.789988	1.08408	1.64756	0.166602	0.139574	0.240963	0.0852071	0.219952	0.147703	0.5932672	0.907032
105900	-378.9144	-357.8667	-21.04771	10.19499	4.687519	0.0232771	0.00450248	0.0185426	0.25928	0.071092	0.0371784	0.0399175	0.0430865	0.00819093	0.00869572	0.0539166	0.0456343	0.0294604	0.010449	0.00753351	0.11473	0.0233752	0.0366529	0.151176	0.0443487	0.0684214	0.0904045	0.000466546	0.0328501	0.0612172	0.00556521	0.0527439	0.186073	0.0280862	0.107837	0.0458114	0.0189433	0.0166691	4.31217e-05	0.175025	0.0926105	0.0649908	0.00277849	0.0243917	0.0446296	0.0588317	0.0952241	0.037919	0.00148672	0.114329	0.00120643	0.0691237	0.185741	0.214868	0.0739704	0.0634411	0.151656	0.0506264	0.014348	0.0381363	0.0021064	0.0534713	0.19137	0.0444065	0.00130037	0.139905	0.0241185	0.06493037	-0.153723	0.0551909	0.119025	0.0702331	0.191894	0.0155943	0.0279006	0.0347478	0.014886	0.125669	0.0269769	0.105357	0.0249993	0.0322469	0.0623764	0.0929038	0.6903755	6	10.59476	0.1361038	0.488558	0.796066	1.0838	1.63158	0.117904	0.11059	0.2644	0.104391	0.260063	0.142652	0.5366525	1.286448
106000	-390.4827	-347.4135	-43.06928	7.560034	2.80256	0.037433	0.00320557	0.035633	0.276617	0.0814346	0.0493917	0.00576304	0.018098	0.00884511	0.00600772	0.020757	0.0599185	0.0118056	0.0147008	0.0629845	0.0525034	0.0172944	0.0203319	0.0175397	0.13199	0.525483	0.217488	0.041958	0.0296556	0.507492	0.0294095	0.00956895	0.283155	0.0217763	0.00354507	0.0569352	0.033594	0.195411	0.00988911	0.67586	0.207785	0.0106693	0.0111952	0.0915426	0.0012521	0.264486	0.0373505	0.0113312	0.0742999	0.149472	0.00710671	0.155546	0.475339	0.0918805	0.0707588	0.207496	0.128465	0.00119714	0.0156989	0.649001	0.0168147	0.103866	0.0558445	0.0900632	0.266229	0.180024	0.180979	0.1024007	-0.01095774	0.154107	0.0792411	0.101731	0.130828	0.00773117	0.0709991	0.23114	0.000356386	0.0510459	0.00233933	0.0722988	0.0247353	0.010592	0.0458204	0.0170345	0.7791665	12	8.439617	0.2157383	0.373386	0.719975	1.08135	1.82529	0.121689	0.191858	0.194997	0.0940372	0.279831	0.117588	0.7682088	1.014264
106100	-400.4775	-350.3738	-50.10368	7.395781	6.308707	0.122122	0.0408555	0.00511366	0.324819	0.00325411	0.0777931	0.0252357	0.0861627	0.030209	0.00495665	0.134963	0.0163563	0.037219	0.182967	0.524313	0.409674	0.111056	0.122684	0.318438	0.222649	0.177731	0.135596	0.100116	0.0188537	0.0392434	0.00227909	0.0114823	0.156237	0.0353527	0.00714232	0.148997	0.0493664	0.00639425	0.158667	0.349757	0.31129	0.0147333	0.00305007	0.000503361	0.0105897	0.0167062	0.179001	0.469654	0.000360004	0.0363532	0.0107834	0.0693617	0.283939	0.293283	0.00856801	0.0678669	0.0387611	0.11131	0.00529645	0.144875	0.0660686	0.110122	0.1217	0.0844158	0.082409	0.249727	0.225337	0.10867	-0.1208454	0.0493384	0.0214115	0.0383363	0.155497	0.0112477	0.0244471	0.180763	0.00388585	0.0284148	0.0846863	0.17683	0.0134999	0.0866288	0.0712359	0.0537776	0.6555172	15	8.33265	0.1964142	0.548765	0.829818	1.08056	1.54086	0.167555	0.168897	0.195965	0.0676375	0.272963	0.126982	0.5346719	1.226018
106200	-361.6915	-351.3871	-10.30441	8.940716	2.241612	0.0604065	0.0836877	0.0200544	0.0431446	0.00984317	0.0273412	0.00528142	0.0333877	0.00608186	0.0251529	0.186847	0.0446708	0.032747	0.0109559	0.022507	0.0274655	0.0122949	0.0072152	0.0148619	0.0297422	0.00746056	0.139577	0.121311	0.107852	0.0569226	0.0882407	0.0494892	0.00293291	0.00951637	0.010496	0.00146411	0.00437477	0.0115669	0.0121499	0.00235637	0.0816624	0.0639086	0.0295052	0.0964143	0.00705865	0.0840278	0.0732932	0.0161121	0.0127238	0.413028	0.0494274	0.0217525	0.273573	0.0874424	0.0316857	0.0397996	0.155211	0.013014	0.0314824	0.314787	0.00573767	0.00224862	0.0289955	0.0948398	0.127244	0.353502	0.0232379	0.06725665	0.1244988	0.0795314	0.0299912	0.0837733	0.093611	0.0194349	0.0318151	0.297725	0.00294135	0.163521	0.0267798	0.0516243	0.0121683	0.00488457	0.0874725	0.0147271	0.8033817	14	11.00723	0.141281	0.320505	0.67847	1.07501	1.92602	0.117187	0.117292	0.321144	0.0650394	0.302814	0.0765234	0.9278804	0.8658246
106300	-376.9673	-355.6597	-21.30758	9.913667	4.346138	0.0590794	0.0868114	0.00397437	0.0322512	0.0705474	0.0573976	0.0140045	0.0895411	0.00711166	0.0553261	0.11572	0.128176	0.11065	0.00170343	0.0577174	0.0108207	0.00680833	0.00458333	0.13022	0.0052824	0.00677521	0.00936031	0.065961	0.0709925	0.0683053	0.0162833	0.042266	0.0367572	0.078714	0.0661649	0.0306589	0.039861	0.129075	0.0763409	0.0747812	0.168173	0.00986946	0.0363263	0.0940831	0.442299	0.0829155	0.0516034	0.000609309	0.0363833	0.0163294	0.0343549	0.0356466	0.0751286	0.0386438	0.0196842	0.0837079	0.013949	0.0399256	0.00682258	0.251766	0.0398445	0.0459731	0.233338	0.0827987	0.150259	0.0350057	0.169645	0.06041034	0.08433791	0.0741816	0.0346626	0.221128	0.0732352	0.0230211	0.0158993	0.0822181	0.0116403	0.141729	0.000641108	0.0900734	0.0113359	0.00195743	0.168955	0.049322	0.5937282	12	9.927419	0.1825342	0.472422	0.786388	1.08421	1.65698	0.170817	0.12895	0.281312	0.0674873	0.265996	0.0854383	0.6780661	0.8756199
