Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2500	-279.0038	-257.2068	-21.797	0.6578758	3.482756	0.0302828	0.0635411	0.0141617	0.0193861	0.0120827	0.0356964	0.0339589	0.00406889	0.216798	0.0230382	0.0306186	0.00369164	0.0102075	0.0939673	0.0211846	0.0236811	0.030473	0.0282321	0.00141755	0.00765269	0.107299	0.0146198	0.200777	0.0843334	0.000819086	0.022187	0.00980179	0.0786255	0.00591075	0.109477	0.0138353	0.0153709	0.0715758	0.366214	0.000851248	0.0439237	0.0242217	0.0344546	0.157562	0.120492	0.00153959	0.0400133	0.0379556	0.0266584	0.0379819	0.00708352	0.00528212	0.00311793	0.05551213	0.007338144	0.0196575	0.0468602	0.091928	0.0680146	0.0416292	0.00365075	0.0719789	0.0651265	0.135753	0.158851	0.0109719	0.219941	0.012986	0.00822395	0.0444266	0.3261098	6	52.46665	0.06221118	0.423474	0.75518	1.08405	1.7373	0.230782	0.272909	0.178209	0.0910225	0.171994	0.0550832	0.333448	0.9779931
2600	-275.4043	-255.2692	-20.13516	2.34378	6.029673	0.102456	0.0314046	0.0101395	0.000878256	0.0817597	0.01945	0.0272817	0.0117128	0.0525137	0.0423526	0.0104759	0.0105537	0.0145211	0.0087778	0.155498	0.0648301	0.0537069	0.0376669	0.0487181	0.00533351	0.0149511	0.00227825	0.0137855	0.0103116	0.0950334	0.0462814	0.150548	0.0057783	0.00369621	0.00153017	0.0392365	0.0048167	0.015004	0.0673193	0.0126272	0.0148964	0.0388464	0.0223916	0.00202528	0.0408907	0.00314771	0.00156694	0.00668341	0.22073	0.100241	0.00543031	0.0664483	0.0600336	0.0407033	0.07496838	0.0104622	0.0631639	0.0769005	0.0605824	0.0225578	0.0449003	0.0259462	0.0132578	0.100282	0.0355044	0.000396507	0.188681	0.00253563	0.191721	0.163108	0.4096784	8	51.97741	0.04801195	0.539935	0.825087	1.08119	1.55379	0.202945	0.326225	0.143469	0.0976303	0.204456	0.025274	0.4846468	0.8453134
2700	-308.805	-275.9331	-32.87189	6.345629	1.951569	0.0408194	0.0247289	0.0393039	0.0177514	0.0421941	0.00360632	0.0158559	0.00839451	0.0141816	0.001991	0.00372441	0.16443	0.0396292	0.0545052	0.168764	0.0522864	0.0139414	0.0267655	0.0053296	0.00660572	0.118244	0.000567568	0.0328329	0.00454901	0.0767623	0.200485	0.164746	0.0224225	0.176958	0.0323157	0.0274491	0.078241	0.104185	0.0136134	0.0772068	0.0260659	0.180877	0.0839593	0.0891437	0.0881656	0.00683774	0.0126767	2.97786e-05	0.283498	0.0249695	0.0270652	0.0762787	0.0998728	0.05729682	0.0218837	0.00947953	0.0201778	0.120816	0.0854117	0.0165672	0.000363283	0.0710843	0.040129	0.110203	0.0595428	0.169465	0.158863	0.0428879	0.0214793	0.0735308	0.3560241	5	52.9225	0.06259383	0.287424	0.649763	1.06873	1.99408	0.173882	0.334017	0.148463	0.0852392	0.152151	0.106248	0.3779078	0.9420925
2800	-309.2857	-270.0847	-39.20108	2.039779	3.336	0.0780616	0.0455365	0.0246415	0.0197803	0.050035	0.0223488	0.0122404	0.0504393	0.00618725	0.0428856	0.0122943	0.0657557	0.0568802	0.35689	0.0461351	0.132092	0.010308	0.0195037	0.0353694	0.0212659	0.103486	0.0556999	0.0225563	0.000225688	0.0400025	0.0250474	0.259217	0.126882	0.302112	0.0378515	0.0220656	0.0128672	0.0447962	0.0171837	0.14144	0.00956276	0.20482	0.0532896	0.054591	0.00150998	0.0844046	0.00491299	0.0309795	0.459352	0.142433	0.00767626	0.0028088	0.0281899	0.08348613	0.0408443	0.0853857	0.0213348	0.0852477	0.0910758	0.00464241	0.00022123	0.0393676	0.0348917	0.295051	0.0833215	0.0108155	0.0502495	0.120334	0.0277401	0.050322	0.2262682	10	54.23228	0.06262859	0.413694	0.748584	1.08374	1.75398	0.216238	0.158349	0.187569	0.0985222	0.27692	0.0624031	0.2671125	0.8470895
2900	-290.5312	-253.8419	-36.68932	5.100894	5.600594	0.00202454	0.0341221	0.00813429	0.104776	0.0773374	0.000991943	0.0234798	0.0367975	0.0498994	0.0351892	0.130655	0.167847	0.0227515	0.0360573	0.0522445	0.153477	0.0943721	0.0700933	0.00347932	0.117443	0.134578	0.0169585	0.00842425	0.00606795	0.0225651	0.0193078	0.310797	0.0285341	0.0797101	0.0300801	0.00975087	0.0382123	0.0331784	0.210688	0.129088	0.119971	0.179582	0.00433164	0.090208	0.0277587	0.00422534	0.00105396	0.0100323	0.240392	0.0147355	0.00564516	0.00814099	0.0306639	0.05749027	-0.02611154	0.0224361	0.00266311	0.0987172	0.138156	0.135649	0.000458894	0.0271106	0.0793498	0.0568013	0.106102	0.00172389	0.201978	0.0039384	0.0622925	0.0626232	0.3115982	8	54.83488	0.07484556	0.525259	0.817062	1.08213	1.57555	0.197342	0.286425	0.193204	0.0696941	0.207791	0.045543	0.2854866	1.091463
3000	-282.7369	-262.3975	-20.33943	2.007586	2.505825	0.0605355	0.0434084	0.00561793	0.0324427	0.149781	0.00670642	0.012165	0.0285623	0.00302338	0.025371	0.0110387	0.108302	0.0162492	0.022288	0.0187078	0.003635	0.0115571	0.116098	0.0324056	0.0186177	0.063093	0.0160958	0.043445	0.0363183	0.0188948	0.0452071	0.00132653	0.0189746	0.0178636	0.153184	0.0549044	0.0210626	0.0374079	0.0372453	0.0857061	0.0892634	0.000645862	0.0133717	0.028875	0.0611318	0.00291126	0.137101	0.186453	0.018062	0.00448914	0.000115223	0.011765	0.140063	0.0430667	0.04989398	0.00924576	0.055356	0.0650215	0.0224518	0.0725517	0.082602	0.0339967	0.036296	0.0620721	0.164112	0.00730213	0.302842	0.0154181	0.0430589	0.0276738	0.3555621	9	52.37959	0.07303719	0.347008	0.699887	1.07869	1.87441	0.252426	0.287021	0.0963032	0.123997	0.210018	0.0302342	0.405456	0.8769435
3100	-283.7261	-262.1857	-21.54032	1.732426	2.640621	0.0030568	0.123724	0.044895	0.00139478	0.00373021	0.120934	0.0733521	0.118313	0.12785	0.00978048	0.00269019	0.0518757	0.000903955	0.067853	0.079422	0.0197585	0.0452312	0.0257446	0.0131677	0.0163292	0.0104366	0.0414782	0.0686991	0.0236897	0.198467	0.00318002	0.222688	0.00512659	0.0112408	0.0230945	0.205558	0.0891153	0.0789111	0.0776014	0.162625	0.0179004	0.0181715	0.00797926	0.106172	0.00468468	0.0518293	0.00562455	0.00463864	0.0475577	0.197996	0.00462488	0.13767	0.0189481	0.06448203	-0.009660552	0.0181574	0.0148676	0.0862841	0.0680619	0.00458184	0.00373946	0.0145137	0.0302033	0.166985	0.0920786	0.00682379	0.207137	0.0466442	0.171678	0.0682446	0.4131522	11	50.35819	0.06469102	0.359396	0.709465	1.08006	1.85108	0.28903	0.303438	0.0869832	0.114974	0.175656	0.0299181	0.4034917	1.023942
3200	-247.9028	-252.4303	4.527459	2.057262	3.710881	0.00927934	0.00906038	0.0349298	0.0255577	0.00217017	0.0111831	0.00115179	0.00442176	0.00739772	0.0683612	0.0147024	0.0246715	0.010862	0.00908508	0.0124562	0.0579506	0.0503197	0.0222913	0.0164403	0.0239726	0.152005	0.00184961	0.0149525	0.0122857	0.00176189	0.0152226	0.0521864	0.00967391	0.0311701	0.0603214	0.00832836	0.00515888	0.000107309	0.0171364	0.0188144	0.00352379	0.0183563	0.00357046	0.00482071	0.0166179	0.00488555	0.00279402	0.0190269	0.0732246	0.0651366	0.0193931	0.0547607	0.0372649	0.02524625	-0.001528416	0.00191253	0.151913	0.0739154	0.0717461	0.0440817	0.0442899	0.0328432	0.0138602	0.114689	0.0845518	0.0176795	0.194938	0.00344243	0.138616	0.0115225	0.509465	6	53.01603	0.04840207	0.437738	0.764578	1.08432	1.71336	0.167048	0.311706	0.133335	0.119666	0.203323	0.0649233	0.5079366	1.003009
3300	-318.3491	-266.7923	-51.55681	3.482109	2.040355	0.0533005	0.0155582	0.0313366	0.0339701	0.150695	0.0436892	0.148877	0.0134966	0.00864883	0.0656023	0.00334604	0.149237	0.0192773	0.106597	0.020043	0.0814006	0.100721	0.204841	0.245867	0.0317747	0.243836	0.0127656	0.133163	0.0129973	0.0516837	0.0169004	0.302606	0.0117493	0.0300776	0.144123	0.0371752	0.0307118	0.0881633	0.0759739	0.0168247	0.0020516	0.00840065	0.0129156	0.10241	0.000818595	0.00129126	0.113925	0.00946597	0.00538811	0.0383874	0.0126951	0.111619	0.0414085	0.06533584	-0.02343098	0.0281328	0.10462	0.0389239	0.125822	0.0167323	0.0446732	0.0364485	0.0227955	0.0559617	0.0867597	0.0343766	0.303667	0.0481032	0.0309067	0.0220775	0.2613047	9	59.11731	0.09933205	0.298045	0.659238	1.07097	1.97175	0.306405	0.227611	0.102843	0.126964	0.19916	0.0370181	0.2378737	1.098502
3400	-274.8389	-257.5726	-17.26628	2.472919	4.008008	0.0217759	0.0297279	0.00160558	0.0930916	0.0195626	0.0224509	0.0206503	0.0463876	0.00287502	0.020688	0.0394921	0.0345093	0.00855587	0.043501	0.0164559	0.216456	0.0234158	0.112872	0.0652646	0.0290338	0.0199918	0.0251656	0.0157957	0.00495826	0.00269065	0.000147765	0.127087	0.0310233	0.041055	0.163304	0.00412979	0.00175503	0.0175285	0.0535647	0.0218513	0.010268	0.0133123	0.0193877	0.060542	0.000351548	0.207915	0.064212	0.0573656	0.00561983	0.0634985	0.0222328	0.0189134	0.0549802	0.05493938	-0.03339596	0.0197468	0.0771364	0.0962838	0.113233	0.00342474	0.008007	0.034361	0.0344427	0.0719567	0.119174	0.0150432	0.125748	0.10626	0.133231	0.0419511	0.4917684	10	50.22247	0.04879341	0.454802	0.775486	1.0844	1.68531	0.167875	0.371176	0.188734	0.0893647	0.143804	0.0390459	0.4583724	1.072858
3500	-282.5281	-258.2034	-24.32469	1.299827	3.494581	0.0350883	0.00550575	0.0287881	0.0148073	0.00462739	0.348799	0.00408694	0.0128087	0.335503	0.008067	0.0204012	0.026889	0.017497	0.0129651	0.0985651	0.0262684	0.0556062	0.00227003	0.00465763	0.0085332	0.00683903	0.0100266	0.100105	0.0333399	0.0777841	0.0167289	0.0131879	0.000607611	0.0323684	0.0498574	0.225102	0.081958	0.0376763	0.0929195	0.00262282	0.05659	0.0273663	0.0424265	0.0253364	0.000869772	0.00590548	0.0755944	0.18237	0.101043	0.0450996	0.0317829	0.0680716	0.0747733	0.04675513	0.01381242	0.0282805	0.0465473	0.0932463	0.225503	0.0119598	0.0119039	0.0844214	0.0356877	0.0612344	0.0476935	0.056986	0.081497	0.0259468	0.140414	0.0486788	0.5288792	8	50.11074	0.06216668	0.42424	0.755692	1.08407	1.736	0.175986	0.283808	0.136663	0.112909	0.19163	0.0990043	0.5426916	0.9745483
3600	-307.0543	-262.7583	-44.29605	5.120818	2.402374	0.1276	0.0678942	0.0358969	0.074376	0.0164866	0.0689213	0.0995319	0.00364118	0.17003	0.0635753	0.0289803	0.0251906	0.0929368	0.309276	0.125694	0.0802029	0.0215623	0.0319322	0.0375063	0.11928	0.173122	0.0253687	0.0131998	0.0161454	0.16126	0.00342291	0.354903	0.0525935	0.0273276	0.114125	0.0460721	0.0140595	0.023823	0.00711748	0.0109889	0.0329983	0.0682546	0.0278092	0.067093	0.0907487	0.00260778	0.0575405	0.00424602	0.0623482	0.129666	0.0142376	0.0039134	0.0399186	0.07591786	0.050443	0.0213242	0.0420806	0.055096	0.0603678	0.0172258	0.0245221	0.0392662	0.0991192	0.157061	0.0418071	0.00413854	0.126453	0.0612965	0.224509	0.0257323	0.3776484	11	55.86197	0.05492544	0.337001	0.691954	1.07743	1.89362	0.224604	0.224405	0.193796	0.131399	0.16823	0.0575658	0.4280914	0.8821677
3700	-282.8681	-261.8348	-21.03326	2.234521	1.959442	0.00281372	0.0222442	0.00517176	0.0242881	0.172977	0.0601699	0.000779879	0.000721296	0.00494199	0.028521	0.00654606	0.0218426	0.013885	0.00553388	0.00430208	0.139626	0.145148	0.0316968	0.00012395	0.0354009	0.0630963	0.0115387	0.00118225	0.0185535	0.111196	0.00889544	0.0384812	0.0055524	0.0443741	0.244006	0.0216426	0.0457043	0.00542794	0.106832	0.0115186	0.0503529	0.0528982	0.0253946	0.139492	0.00619914	0.00960405	0.0417484	0.0577942	2.37462e-05	0.114216	0.136222	0.0558778	0.0635529	0.04313252	-0.009996606	0.00312778	0.0313846	0.0373847	0.137102	0.0126443	0.0436653	0.0329611	0.0351184	0.226149	0.0536763	0.0234302	0.090157	0.0655351	0.10455	0.103114	0.4339858	7	50.87793	0.09194723	0.288385	0.65063	1.06894	1.99204	0.253569	0.226769	0.138408	0.0984715	0.194737	0.0880462	0.4239892	1.023577
3800	-292.8104	-257.2601	-35.55025	1.945798	2.853897	0.0355068	0.0358609	0.0115555	0.0226015	0.0776387	0.0110426	0.000704434	0.0169893	0.0034385	0.0772382	0.0107131	0.0808232	0.036832	0.0953861	0.0728058	0.164718	0.0380017	0.343839	0.106511	0.00367994	0.3804	0.0311577	0.0210607	0.0215052	0.0285133	0.0157327	0.0889007	0.00307099	0.0619405	0.163936	0.191592	0.135806	0.00903255	0.00389009	0.0229749	0.137289	0.00837512	0.0606743	0.136364	0.066725	0.00624409	0.0828634	0.0167904	0.0565609	0.0947599	0.0106467	0.0539324	0.043525	0.07132949	-0.046521	0.00381775	0.0380494	0.059882	0.0626595	0.00841869	0.000365282	0.147689	0.0139728	0.0928471	0.107565	0.0268416	0.259164	0.0396287	0.0584847	0.0806138	0.505897	7	52.14457	0.07094987	0.377634	0.723104	1.08169	1.81757	0.221529	0.274574	0.110483	0.108759	0.212333	0.0723213	0.459376	1.10127
3900	-285.9032	-262.4331	-23.47006	1.438239	3.264934	0.0133493	0.11574	0.0171217	0.000997531	0.00267642	0.052664	0.0380812	0.0248055	0.0946217	0.2346	0.0189051	0.0112442	0.0588763	0.0178266	0.0102857	0.00265123	0.075347	0.00455969	0.0631236	0.00398321	0.0407476	0.0250612	0.084555	0.0100341	0.0169915	0.0473729	0.0223304	0.200472	0.00858125	0.000993507	0.0132337	0.0618629	0.0555733	0.0411138	0.00259721	0.0610277	0.063351	0.234052	0.00523193	0.00408885	0.0297831	0.0437919	0.00210269	0.0119136	0.0270662	0.179043	0.00443315	0.0572739	0.03801353	0.02049837	0.0215819	0.0965491	0.106797	0.0847239	0.0192716	0.0137658	0.0617865	0.0105789	0.0607877	0.0111168	0.0241707	0.202845	0.044698	0.197976	0.0433508	0.5072847	6	51.7595	0.08358709	0.408773	0.745216	1.08354	1.76247	0.177582	0.290847	0.166035	0.11497	0.224916	0.0256493	0.5277831	0.9611614
4000	-295.4253	-258.0576	-37.36766	2.543559	3.372841	0.0256237	0.0033708	0.0670562	0.0117741	0.0919096	0.00575156	0.0811498	0.0121364	0.00795005	0.0176645	0.0215992	0.0455168	0.0603359	0.00332479	0.0201437	0.222739	0.00468037	0.200367	0.0259979	0.0352346	0.138617	0.0215109	0.0364575	0.224867	0.0377502	0.0216534	0.0805369	0.00485691	0.0109944	0.375218	0.0374321	0.00136437	0.0262701	0.0902542	0.0236261	0.0042311	0.0300725	0.0014622	0.00727371	0.0887035	0.0360317	0.132784	0.00188334	0.0365664	0.228268	0.00684212	0.0143363	0.0641423	0.05561372	-0.04088772	0.0845761	0.0232592	0.0298202	0.0443683	0.0788728	0.0204095	0.0640416	0.0874442	0.129285	0.0438998	0.00907487	0.313529	0.00337948	0.0561518	0.0118888	0.412336	6	50.2906	0.04430308	0.416196	0.750284	1.08383	1.74969	0.25031	0.255438	0.109032	0.101023	0.247002	0.037195	0.3714483	1.110076
4100	-250.0927	-260.7664	10.67372	4.568391	3.580224	0.0803001	0.0161463	0.0640025	0.0027866	0.000756099	0.0108333	0.00442427	0.000517377	0.0327477	0.00957055	0.0187108	0.0128715	0.031099	0.000227809	0.00864285	0.0356221	0.00390199	0.107455	0.00216634	0.0145766	0.0481329	0.00286312	0.00056442	0.00148971	0.00739763	0.0203121	0.017038	0.0136564	0.0447192	0.076232	0.0157255	0.00687413	0.0413459	0.0199924	0.0475656	0.0105214	0.0287773	0.0540428	0.00905366	0.0433856	0.104194	0.00575149	0.000720681	0.00883457	0.0417387	0.00880483	0.0434981	0.00480463	0.02919702	0.02115119	0.0157432	0.129135	0.137379	0.0694817	0.00878074	0.0234228	0.0884108	0.0307151	0.044912	0.1028	0.0729241	0.136537	0.0187436	0.0703646	0.0506496	0.3358359	8	51.46133	0.07797017	0.429702	0.759315	1.08419	1.72679	0.210319	0.348975	0.101975	0.0551271	0.215859	0.0677454	0.3569871	0.9407508
4200	-297.1648	-260.7054	-36.45937	2.131056	1.503983	0.0356254	0.00245095	0.070927	0.0126676	0.0127961	0.016339	0.0163311	0.00666806	0.162769	0.0442497	0.00754285	0.0159329	0.130234	0.0834824	0.0250913	0.0819576	0.0854269	0.0911345	0.0127888	0.0552569	0.0875239	0.0230506	0.0072469	0.00521208	0.0202355	0.0162632	0.0657914	0.070598	0.0160472	0.0922976	0.0725015	0.0529049	0.025849	0.00736887	0.0115113	0.00160269	0.0159947	0.00284173	0.158298	0.106582	0.0428675	0.0090406	0.00746431	0.307913	0.0388384	0.206421	0.132031	0.0794094	0.05768764	0.0332334	0.00927283	0.0260657	0.0508191	0.0770604	0.0425414	0.0153342	0.0704896	0.0138209	0.178266	0.0780295	0.0923397	0.116558	0.0513671	0.068788	0.109247	0.3238913	3	54.95937	0.07158824	0.225937	0.589218	1.05065	2.13419	0.2801	0.245588	0.133766	0.109162	0.171971	0.0594121	0.3571247	0.9069417
4300	-291.1793	-268.466	-22.71331	1.408641	2.514504	0.0368874	0.014806	0.0665855	0.0449288	0.00572692	0.00264797	0.0256552	0.0141257	0.00343479	0.151801	0.0242231	0.0687737	0.0313248	0.000212726	0.0160466	0.0893104	0.0659765	0.0622801	0.0796293	0.00693278	0.185018	0.0158653	0.0424869	0.0270292	0.0221157	0.00529469	0.301125	0.058959	0.00761666	0.102338	0.0371821	0.0127896	0.044935	0.0409427	0.00717523	0.109268	0.0190843	0.026147	0.081951	0.107408	0.00532023	0.0264862	0.00985766	0.00239814	0.028211	0.00750827	0.0442058	0.00396562	0.03335538	0.002482618	0.0155542	0.013548	0.145059	0.0736614	0.0934704	0.082512	0.0379447	0.00695591	0.0365456	0.0599274	0.0246228	0.157595	0.144469	0.0758808	0.0322545	0.3994091	10	50.35544	0.06410572	0.347827	0.700529	1.07879	1.87285	0.29927	0.179723	0.137559	0.0565663	0.197106	0.129775	0.4018917	0.9938227
4400	-289.8072	-258.5181	-31.28909	0.9174563	2.150568	0.108769	0.00355015	0.00424424	0.0233397	0.00253966	0.00957267	0.0214767	0.0155678	0.00491474	0.0113721	0.0386945	0.0188038	0.00118522	0.0837218	0.0335774	0.148765	0.0123084	0.111952	0.173405	0.00190442	0.0801487	0.0276703	0.131072	0.134038	0.0271219	0.00114655	0.12827	0.115955	0.0400489	0.0268327	0.00937584	0.280366	0.0118116	0.0302811	0.00130861	0.0866525	0.0747351	0.0200171	0.395239	0.132186	0.0313917	0.010601	0.00516123	0.0604399	0.0232302	0.0600845	0.0894204	0.0023046	0.06826013	0.03269681	0.0203687	0.0494723	0.165322	0.0558378	0.00776593	0.0466628	0.0431474	0.0916337	0.111962	0.168271	0.00242726	0.11251	0.000203988	0.0757153	0.0486992	0.4557221	8	53.48276	0.04301764	0.310609	0.670126	1.07334	1.94593	0.1934	0.268798	0.091666	0.129177	0.214906	0.102053	0.4884189	0.9330558
4500	-285.9895	-254.2978	-31.69167	3.126135	5.681705	0.00701667	0.0418222	0.00115823	0.0148457	0.124902	0.0081799	0.0210341	0.0228173	0.0401271	0.11985	0.0012195	0.0037835	0.0165393	0.00846367	0.00120015	0.12746	0.0168243	0.261701	0.054034	0.0853961	0.154335	0.00820149	0.065807	0.0559513	0.156262	0.0340127	0.116589	0.00890742	0.0289187	0.0132589	0.0692188	0.10273	0.0332286	0.0401021	0.00960944	0.019464	0.00167139	0.00429223	0.357557	0.210474	0.0115135	0.0186655	0.00416449	0.0182544	0.315637	0.000936631	0.0397064	0.00127369	0.0788682	0.07003923	0.0107419	0.0474045	0.0827929	0.0649308	0.0733057	0.0157297	0.0381454	0.046345	0.0932116	0.0974431	0.00152384	0.220472	0.016885	0.177317	0.0137518	0.3608225	10	54.99514	0.09244297	0.528143	0.818656	1.08196	1.57124	0.252315	0.195331	0.145144	0.077542	0.22906	0.100609	0.4308617	0.8374438
4600	-288.878	-258.6728	-30.20525	1.552629	1.80223	0.0035156	0.0884303	0.0373386	0.0538114	0.0876409	0.173758	0.00308826	0.033201	0.199565	0.153238	0.00679852	0.0121616	0.0463863	0.123365	0.00912988	0.0111222	0.107401	0.124732	0.0346535	0.0089546	0.00873077	0.0906368	0.0463455	0.00772815	0.0110031	0.00320049	0.0209732	0.0827133	0.0528196	0.00431072	0.112091	0.0185139	0.143981	0.170289	0.000613946	0.0380071	0.029439	0.0173401	0.0809637	0.0171245	0.00591455	0.0918812	0.0509054	0.109439	0.00936017	0.153009	0.00179732	0.0688321	0.06993365	0.01914593	0.00534783	0.0479535	0.109336	0.115932	0.0170231	0.00756218	0.0917265	0.0314187	0.0809616	0.076334	0.00562956	0.227743	0.0548359	0.0109663	0.117229	0.5207879	7	50.24325	0.09092139	0.268467	0.632188	1.06415	2.03519	0.203882	0.347965	0.159623	0.0755943	0.137163	0.075773	0.5399338	0.9645402
4700	-294.3028	-259.4113	-34.89147	2.387132	3.417595	0.00494463	0.0172361	0.00481877	0.0350665	0.0245242	0.0457306	0.153122	0.218862	0.202827	0.00685335	0.0356433	0.00113391	0.15156	0.0126587	0.0165414	0.0439442	0.0763674	0.0135294	0.0094172	0.0545363	0.0104705	0.0032852	0.110859	0.0917753	0.0310964	0.0661964	0.0448281	0.124851	0.000785606	0.00313633	0.0354907	0.0278811	0.344025	0.00950414	0.0229333	0.0010495	0.0956592	0.0407834	0.00832027	0.00970283	0.0165207	0.269964	0.00979823	0.152107	0.0268702	0.0639509	0.00315742	0.13774	0.07187985	-0.05343747	0.0450464	0.0852007	0.0753134	0.0980432	0.0176545	0.0278402	0.00491536	0.0932728	0.0606411	0.0546915	0.0246507	0.208779	0.0420491	0.14353	0.0183716	0.3737363	9	52.96287	0.07376483	0.419193	0.752309	1.08392	1.74458	0.255073	0.275433	0.170458	0.0802227	0.168804	0.0500099	0.3202989	1.166836
4800	-295.2948	-263.9687	-31.32606	1.26756	4.184828	0.00303836	0.12964	0.0418856	0.0243329	0.0817615	0.129407	0.0100435	0.0996022	0.172337	0.0336431	0.0438939	0.0828213	0.041344	0.135802	0.153774	0.0425772	0.147564	0.151539	0.092938	0.0284265	0.0132563	0.00238435	0.149512	0.0853624	0.0738391	0.0325482	0.0240864	0.0810002	0.0620184	0.0614574	0.00143206	0.0828207	0.081009	0.274716	0.0283402	0.0602032	0.0702987	0.0201183	0.0296473	0.0455784	0.0183275	0.181983	0.0865935	0.00117226	0.0210818	0.0414775	0.00285322	0.0577861	0.07031689	0.004158193	0.00976988	0.0488162	0.124243	0.171458	0.0150784	0.0174524	0.0417497	0.0696862	0.0669724	0.0857512	0.125251	0.115602	0.00616924	0.0833136	0.0186863	0.4019402	11	50.00469	0.06152633	0.464236	0.781368	1.08433	1.67007	0.20231	0.3815	0.109321	0.0935625	0.151546	0.0617609	0.4060984	0.9897606
4900	-291.5754	-260.442	-31.13345	3.094564	4.573723	0.117373	0.0943488	0.0065622	0.0198789	0.12477	0.0348039	0.0470284	0.0235606	0.0163016	0.00823094	0.0674642	0.100063	0.0226775	0.0565316	0.0235902	0.0187548	0.0101061	0.0557657	0.0947821	0.0151042	0.112956	0.0275819	0.0418445	0.00796142	0.0443994	0.00361083	0.00834159	0.0296155	0.02477	0.020296	0.0221373	0.00345669	0.0224296	0.0142188	0.0032528	0.00505256	0.0698737	0.057479	0.164586	0.00634697	0.216376	0.0169358	0.0219963	0.0500996	0.0234191	0.148179	0.0698858	0.160231	0.03748228	0.01126758	0.0106794	0.0414424	0.061972	0.222546	0.0645008	0.0093414	0.0669598	0.138233	0.069199	0.103969	0.00702085	0.0583235	0.0112302	0.100311	0.0342722	0.357039	7	55.74943	0.04864985	0.483348	0.792972	1.08395	1.63973	0.174324	0.273632	0.149497	0.164113	0.154772	0.0836625	0.3683066	0.9694071
5000	-278.57	-258.3487	-20.22137	1.631056	2.455027	0.0083543	0.0142504	0.0493385	0.0125446	0.0280739	0.0570396	0.0685649	0.0580984	0.17989	0.0250516	0.0029985	0.00153651	0.096544	0.0111631	0.0479973	0.013973	0.115669	0.00811425	0.00338745	0.00741609	0.0146542	0.00612901	0.118199	0.00436724	0.0158249	0.00398775	0.00771112	0.0200942	0.00578761	0.00114434	0.301975	0.100323	0.0681086	0.10645	0.00735801	0.0135426	0.184037	0.0200517	0.00508204	0.0160032	0.0240446	0.314127	0.0591822	0.0205721	0.0125943	0.00488641	0.0933993	0.00551953	0.04964093	-0.01633637	0.0569616	0.0412654	0.0880021	0.173398	0.00107827	0.0291017	0.0236088	0.0325314	0.111283	0.063625	0.0443648	0.110868	0.0444306	0.0684828	0.110999	0.2954232	10	50.01625	0.06400869	0.342151	0.696059	1.0781	1.88369	0.241583	0.29329	0.157644	0.0975897	0.162649	0.0472452	0.2790868	1.058535
5100	-276.9868	-258.3554	-18.63144	1.723998	5.98481	0.00246576	0.0690325	0.0150558	0.0114215	0.00192341	0.0642974	0.0401796	0.0293853	0.241479	0.00954927	0.012941	0.0218824	0.0242155	0.0217825	0.0372803	0.031459	0.149626	0.0321836	0.0074989	0.000632072	0.0179351	0.0485957	0.0233964	0.00961216	0.0172811	0.000358332	0.0421506	0.021285	0.0582263	0.00339225	0.0524615	0.0779914	0.103777	0.14015	0.00936909	0.00274156	0.110706	0.0163458	0.0393867	0.0146994	0.00405529	0.287492	0.0137127	0.0678145	0.00652701	0.00952441	0.0515305	1.81924e-05	0.04049782	-0.01751329	0.0120142	0.108735	0.249985	0.0279577	0.0395319	0.0391705	0.0768529	0.0160606	0.0810828	0.0519608	0.0161796	0.140125	0.0174007	0.120465	0.00247817	0.2842337	10	53.49802	0.08830268	0.538465	0.824292	1.08129	1.55595	0.228124	0.251211	0.167877	0.0730193	0.217836	0.061933	0.2667204	1.065662
