Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
121900	-576.8165	-514.3404	-62.47609	26.25955	3.817998	0.129646	0.162094	0.0203868	0.0896482	0.292308	0.00307336	0.0019828	0.0262647	0.0460653	0.0456335	0.0182245	0.143956	0.292509	0.129308	0.0477833	0.00936402	0.0718506	0.00997707	0.0482471	0.0840808	0.00835851	0.0125632	0.217562	0.114385	0.0145158	0.233787	0.00883995	0.039449	0.054203	0.103104	0.188552	0.0421866	0.134415	0.12472	0.054802	0.0346369	0.0248771	0.0209677	0.00720341	0.189602	0.295642	0.43211	0.0620826	0.214769	0.0154202	0.194609	0.0187884	0.0339424	0.00662768	0.0446441	0.0796734	0.234874	0.0352653	0.00604084	0.157498	0.00451058	0.164039	0.0091377	0.00399014	0.000844367	0.09367266	0.04019571	0.072428	0.222471	0.0585783	0.0359751	0.0480289	0.00286053	0.0802884	0.00035578	0.00584221	0.0801716	0.139916	0.0268686	0.0402525	0.165729	0.0202335	0.4529894	9	26.68635	0.05947455	0.444076	0.76867	1.08438	1.70287	0.0755885	0.158226	0.0743131	0.498442	0.0797001	0.11373	0.4931852	0.9184977
122000	-605.9702	-517.957	-88.01317	29.52701	1.988988	0.0914166	0.105804	0.000871685	0.0735385	0.0136712	0.000343299	0.0374194	0.0251813	0.714699	0.0687168	0.0748814	0.276029	0.0961329	0.0229157	0.0993561	0.0253644	0.00774188	0.00931592	0.211328	0.163569	0.034871	0.14516	0.0652669	0.0595757	0.115281	0.197765	0.0110936	0.0296786	0.0670835	0.279487	0.0504446	0.0314582	0.342889	0.0242444	0.013237	0.138603	0.109575	0.0353031	0.477966	0.122416	0.116996	0.21882	0.0258852	0.0854655	0.00771806	0.00259368	0.0358028	0.0520996	0.124128	0.157291	0.0199077	0.0738467	0.0496439	0.129045	0.292902	0.199422	0.210751	0.0113852	0.0982297	0.0322139	0.1072702	0.105353	0.11807	0.238433	0.0269351	0.135277	0.00988893	0.00545068	0.0854796	0.0128899	0.0448563	0.13047	0.0523221	0.00976676	0.0139054	0.104756	0.0114998	0.2619801	7	36.57721	0.08318438	0.291957	0.653838	1.06971	1.98449	0.0924158	0.10311	0.0616931	0.464079	0.105583	0.17312	0.3673331	0.713195
122100	-612.803	-533.9361	-78.86688	29.22168	2.301575	0.090866	0.334577	0.0154815	0.0562526	0.00761343	0.143281	0.0669058	0.172917	0.0778917	0.0584979	0.0866468	0.0276296	0.011535	0.0331974	0.135169	0.00655924	0.171894	0.166783	0.00978801	0.524601	0.420535	0.00359575	0.0110783	0.0830535	0.0103171	0.0432662	0.0112518	0.0188996	0.00386947	0.143206	0.104142	0.0568362	0.00828636	0.000788123	0.0530224	0.0428772	0.0123481	0.266867	0.00406077	0.0405761	0.0633578	0.0656758	0.437373	0.0555585	0.0211846	0.0358526	0.0934749	0.00125712	0.0690031	0.0696795	0.370602	0.130784	0.00334396	0.00832396	0.208007	0.0353086	0.00473941	0.010535	0.0723955	0.159234	0.09987527	0.04289527	0.0470424	0.268326	0.00543557	0.0175869	0.0130446	0.0206571	0.0794648	0.035227	0.018216	0.0237735	0.106601	0.173234	0.028035	0.118661	0.0446968	0.2840189	10	33.80683	0.07105016	0.326799	0.683676	1.07598	1.91354	0.0606273	0.0995403	0.0695039	0.534925	0.115643	0.119761	0.3269142	0.8687873
122200	-591.806	-517.1893	-74.61663	23.33047	2.465754	0.00612431	0.163919	0.00587737	0.144487	0.0991009	0.00137058	0.0635318	0.00933687	0.119058	0.0275106	0.0270055	0.0078693	0.180464	0.0378912	0.0292379	0.129673	0.205258	0.0501753	0.111535	0.0408539	0.0487137	0.166053	0.0739017	0.109295	0.110284	0.0595609	0.185265	0.0444271	0.00187383	0.300215	0.197866	0.00960851	0.201417	0.144247	0.059281	0.0971801	0.0188288	0.452961	0.00115526	0.229435	0.602426	0.128915	0.00685965	0.105602	0.00968874	0.0342088	0.0150279	0.0212308	0.043671	0.0789023	0.0955119	0.0187479	0.103891	0.0791851	0.0143251	0.0847078	0.254288	0.0102922	0.452183	0.0438572	0.09537355	-0.01977032	0.0365679	0.254136	0.0226673	0.0222945	0.0306104	0.0234763	0.0480789	0.000529022	0.0466208	0.136896	0.239985	0.0407103	0.00760746	0.07638	0.0134404	0.6003391	9	34.23297	0.06681376	0.343186	0.696878	1.07823	1.88171	0.0986418	0.108199	0.0672279	0.438751	0.124731	0.16245	0.5805687	1.034053
122300	-581.4309	-526.9038	-54.52718	30.87051	2.996495	0.002079	0.0339433	0.0189054	0.00834006	0.0709674	0.136894	0.0397145	0.00633203	0.0669164	0.0141779	0.0351858	0.154671	0.091177	0.00575185	0.0473869	0.065672	0.0183035	0.0353658	0.023964	0.117842	0.042199	0.0157838	0.0793932	0.233924	0.0660968	0.00288387	0.00153728	0.0350983	0.0322833	0.0087485	0.129579	0.0234781	0.169813	0.182791	0.0223357	0.232369	0.0755634	0.0245568	0.0470522	0.199023	0.0526162	0.00158961	0.0125419	0.274787	0.0626372	0.0344445	0.0243476	0.141705	0.0344933	0.00670836	0.208552	0.106655	0.0335282	0.0572822	0.0851747	0.0245629	0.0998072	0.0983144	0.272513	0.138633	0.07212047	0.02124552	0.0999933	0.462594	0.0619135	0.0504562	0.0179307	0.00433736	0.0812387	0.0309089	0.0128695	0.00709545	0.0198247	0.0373008	0.00644181	0.100948	0.00614713	0.6833243	6	31.67923	0.04973314	0.388991	0.731334	1.0825	1.79718	0.101846	0.0566521	0.0796287	0.406044	0.204734	0.151095	0.7045698	0.9698461
122400	-627.1442	-525.7795	-101.3646	20.93064	2.514995	0.1692	0.219093	0.16114	0.457743	0.157911	0.0160907	0.0935625	0.148789	0.132626	0.0606655	0.0684678	0.0304408	0.328107	0.432777	0.0607669	0.0200836	0.0699111	0.0398506	0.0127296	0.4049	0.494742	0.0764139	0.108086	0.243893	0.148239	0.0889526	0.0133722	0.044747	0.276543	0.067883	0.120464	0.68525	0.316911	0.174735	0.202371	0.857752	0.153728	0.228791	0.0545232	0.750218	0.159212	0.036596	0.0836548	0.186424	0.0698244	0.0896816	0.267635	0.238877	0.0211321	0.0446435	0.159331	0.095073	0.0269828	0.668057	0.0670949	0.102422	0.417058	0.0111275	0.276076	0.115083	0.1553243	-0.02012231	0.00427888	0.58693	0.0221202	0.0744627	0.0228566	0.0118529	0.0147086	0.00556337	0.0307278	0.00331838	0.0152538	0.106252	0.000317531	0.0785629	0.0227943	0.6424166	8	28.15838	0.09510074	0.347874	0.700565	1.0788	1.87277	0.0806963	0.108791	0.056803	0.491291	0.14273	0.119689	0.6222943	1.032336
122500	-607.5966	-521.3465	-86.25013	12.29388	4.346453	0.135581	0.0296447	0.140819	0.0355187	0.119323	0.0177825	0.123776	0.00523425	0.00786734	0.00638926	0.429668	0.00209584	0.0399696	0.0789163	0.574596	0.000734133	0.163372	0.0741776	0.0149948	0.19166	0.0866732	0.0218219	0.200603	0.0937551	0.0179794	0.139572	0.0219319	0.281844	0.00115002	0.131082	0.532632	0.069658	0.192527	0.0185327	0.1855	0.297097	0.301723	0.420235	0.124212	0.190723	0.0949938	0.222484	0.233483	0.319556	0.0319484	0.268565	0.169616	0.0695765	0.0962225	0.109229	0.150596	0.0631857	0.0161476	0.115841	0.0102028	0.31303	0.197459	0.011053	0.0554736	0.0318388	0.1331495	-0.04892701	0.0152635	0.354087	0.0283246	0.0769817	0.0179772	0.0211155	0.106567	0.00537526	0.0151025	0.0832771	0.0807542	0.0709143	0.00947738	0.066546	0.0482364	0.4437992	8	32.81742	0.05764138	0.472438	0.786398	1.08421	1.65696	0.0737426	0.139943	0.0439343	0.428306	0.133172	0.180903	0.3948722	1.123906
122600	-593.8681	-515.3176	-78.55051	25.74484	4.511448	0.143428	0.00425531	0.316502	0.25025	0.042638	0.0105262	0.118515	0.127321	0.0106468	0.0338251	0.165027	0.16681	0.00856972	0.115493	0.12783	0.0636817	0.00538607	0.155862	0.0122879	0.255319	0.168906	0.359095	0.00125741	0.0508893	0.194973	0.0774751	0.295802	0.0767284	0.272648	0.139174	0.244331	0.00859185	0.0749907	0.0491831	0.336411	0.253485	0.195449	0.016108	0.0164541	0.20405	0.22894	0.128569	0.101247	0.418188	0.0509897	0.0231753	0.155308	0.0303232	0.127081	0.158707	0.0887414	0.0488482	0.137564	0.145638	0.0523552	0.174392	0.04057	0.00279203	0.338803	0.252458	0.1258709	0.06172997	0.101911	0.248893	0.00527344	0.00950007	0.00209835	0.00919124	0.0577384	0.00123464	0.0431842	0.0078022	0.309024	0.0360194	0.0250833	0.116529	0.0265173	0.398101	10	27.70786	0.09670786	0.480427	0.791225	1.08403	1.64432	0.120106	0.100722	0.048654	0.476737	0.13276	0.121022	0.4598309	0.8657551
122700	-605.3989	-528.8605	-76.53838	25.277	1.988904	0.00986054	0.252148	0.0108119	0.14075	0.178158	0.0229278	0.0173591	0.188823	0.108759	0.0982831	0.10219	0.296558	0.0437324	0.00285246	0.000572258	0.115143	0.039349	0.00496294	0.0213679	0.00117324	0.0995161	0.0456622	0.0667545	0.0952378	0.042516	0.102297	0.027758	0.0291367	0.168092	0.160707	0.381723	0.00561077	0.147708	0.0860489	0.234646	0.221174	0.228291	0.0803506	0.0173156	0.00973932	0.0834744	0.0660539	0.13451	0.614388	0.186038	0.25227	0.0116884	0.0179557	0.0102591	0.312088	0.11163	0.0668386	0.212531	0.732184	0.0164149	0.0724606	0.0288037	0.113776	0.112638	0.0131016	0.1177253	0.002004937	0.00401275	0.436833	0.0468213	0.0942814	0.0276743	0.0164967	0.046982	0.0478967	0.0427273	0.0195936	0.0611026	0.0351745	0.00626862	0.108123	0.00601289	0.5330429	9	28.38129	0.09679833	0.291947	0.653829	1.06971	1.98452	0.111141	0.107069	0.0516265	0.468812	0.135049	0.126303	0.5350478	0.9962528
122800	-607.2884	-525.082	-82.20647	16.79699	2.775173	0.0187608	0.47244	0.0318775	0.0994826	0.0481888	0.0456448	0.00631253	0.0254446	0.133599	0.0875305	0.0146805	0.204646	0.630837	0.0808748	0.00754004	0.0247035	0.0482711	0.00376757	0.00238942	0.362714	0.0679379	0.192937	0.122093	0.0570981	0.148133	0.346501	0.0092151	0.0148024	0.0590483	0.223732	0.193238	0.0124656	0.517152	0.157942	0.254024	0.34926	0.103207	0.00737753	0.169382	0.191788	0.213882	0.200737	0.0966282	0.029714	0.00863956	0.0811522	0.0450623	0.0581294	0.0935022	0.065561	0.0857618	0.0174273	0.0349791	0.0319794	0.620026	0.125899	0.0356241	0.0435876	0.134437	0.0244234	0.1373251	-0.01986718	0.0478049	0.244007	0.0346813	0.092047	0.0155318	0.00885665	0.0727934	0.0240421	0.0151613	0.0217641	0.167467	0.121627	0.0332891	0.0812453	0.0196819	0.7644155	5	31.07956	0.06890581	0.371085	0.718268	1.08116	1.82949	0.13077	0.102088	0.065029	0.438519	0.0783973	0.185196	0.7445483	1.026684
122900	-620.2097	-530.828	-89.38173	28.08656	2.852104	0.108534	0.109163	0.0829102	0.426045	0.00705784	0.0450328	0.345701	0.188305	0.00227415	0.0201981	0.11214	0.284507	0.304681	0.00601374	0.0816712	0.0356619	0.0273845	0.0616448	0.064591	0.306149	0.128634	0.0648885	0.15742	0.177231	0.0511912	0.00470568	0.0898773	0.037486	0.228976	0.236806	0.276293	0.0370325	0.0769861	0.00699446	0.142554	0.0722665	0.191768	0.0245411	0.0514737	0.163024	0.0064758	0.383125	0.0109441	0.174799	0.116244	0.485157	0.358735	0.020724	0.0977628	0.217285	0.10382	0.0539712	0.0292311	0.0258318	0.0125483	0.143318	0.129325	0.0474524	0.202758	0.477117	0.1540371	-0.0006105636	0.00547234	0.354929	0.044351	0.101104	0.012292	0.102974	0.00759444	0.0204455	0.0724392	0.100145	0.0456709	0.0655081	0.00183342	0.0646521	0.00059007	0.3347521	7	30.9471	0.07077261	0.377487	0.722996	1.08168	1.81784	0.0815161	0.0893085	0.0565198	0.478917	0.111509	0.182229	0.3341415	1.001827
123000	-591.3687	-521.7412	-69.62745	27.76938	4.029776	0.0303499	0.072808	0.00848471	0.112053	0.000710472	0.128136	0.0559724	0.0198689	0.0481633	0.0358342	0.10764	0.231659	0.0363138	0.0191743	0.102635	0.272529	0.0127105	0.141293	0.0270477	0.0747408	0.0714847	0.115094	0.0588912	0.254739	0.0109275	0.00349547	0.000360051	0.0797341	0.0312935	0.158313	0.019055	0.0611552	0.0126444	0.128455	0.235029	0.149865	0.131598	0.132435	0.0228733	0.0112158	0.4258	0.24564	0.00835478	0.196153	0.0587493	0.119461	0.0499549	0.117473	0.0254024	0.0113257	0.0486711	0.320121	0.133574	0.0423697	0.0797167	0.0879018	0.018577	0.331606	0.0166943	0.00497055	0.07184367	0.04276976	0.129742	0.254369	0.0236464	0.0701595	0.00917406	0.0814342	0.0993459	0.00874998	0.00763666	0.0637188	0.0798554	0.0720918	0.00470011	0.09389	0.0014866	0.4616171	8	33.62702	0.07136765	0.45599	0.776233	1.0844	1.68338	0.139074	0.0911242	0.0606745	0.400958	0.179031	0.129139	0.5043868	0.9152045
123100	-612.0909	-525.4976	-86.59329	30.25638	2.048614	0.0139683	0.111848	0.0659294	0.0346144	0.0865097	0.0749591	0.0386736	0.0684617	0.0357727	0.115752	0.0347863	0.144964	0.171579	0.0217309	0.0323775	0.180464	0.25198	0.134725	0.247595	0.269096	0.231401	0.157278	0.0972629	0.128587	0.000431778	0.045627	0.0539609	0.340048	0.00288843	0.214027	0.213649	0.118518	0.0410061	0.122892	0.0835783	0.169828	0.237546	0.165366	0.217591	0.00666385	0.0872675	0.229594	0.108322	0.0702461	0.00161401	0.0124724	0.16985	0.0658881	0.00510491	0.018773	0.141517	0.488013	0.330403	0.117686	0.0236734	0.00631188	0.146083	0.205633	0.200895	0.0696349	0.1121108	-0.0001681394	0.137676	0.248536	0.0416022	0.0523302	0.0015601	0.0672195	0.0528094	0.00166047	0.0531797	0.0315558	0.11237	0.0379716	0.0185985	0.138396	0.00453415	0.3808324	7	30.78864	0.1017705	0.29901	0.660086	1.07116	1.96974	0.10886	0.0915069	0.0708284	0.489763	0.0840528	0.154988	0.3806642	1.000442
123200	-610.8122	-526.8621	-83.95006	31.09694	2.603857	0.0782373	0.00842798	0.00210715	0.101658	0.0043965	0.230279	0.00339041	0.0559955	0.0592233	0.129704	0.05113	0.244182	0.193278	0.0314363	0.0145256	0.268165	0.0171138	0.289904	0.119492	0.183212	0.00688074	0.0196422	0.217038	0.194953	0.208254	0.00717403	0.107584	0.0125945	0.0293496	0.0049783	0.103659	0.38115	0.0953885	0.129864	0.106659	0.10839	0.0409391	0.0872534	0.0290988	0.0525803	0.0506374	0.230268	0.0188673	0.103128	0.0243116	0.0855965	0.134505	0.0763346	0.0453742	0.0387104	0.00540052	0.130434	0.00214016	0.395776	0.0225146	0.0811051	0.0558179	0.00130386	0.216196	0.334415	0.1011294	-0.03973528	0.0607459	0.294531	0.0230826	0.0218933	0.000772269	0.0418238	0.0152842	0.00551058	0.0720029	0.0737425	0.138516	0.0663715	0.021675	0.163601	0.000447065	0.5852322	11	31.40832	0.06838388	0.356087	0.706933	1.07972	1.85727	0.13438	0.130566	0.0734718	0.370063	0.187999	0.103521	0.545497	1.072842
123300	-600.5803	-516.4061	-84.17429	24.92365	4.574454	0.00165621	0.243162	0.350694	0.333857	0.0648657	0.171957	0.0340602	0.0117736	0.199516	0.0220749	0.206227	0.133475	0.186021	0.128084	0.273705	0.00202958	0.00673529	0.0292047	0.0356258	0.139788	0.209258	0.023103	0.111089	0.098549	0.0832113	0.0550009	0.0665954	0.00187361	0.0816134	0.0557636	0.0450393	0.0125044	0.0251628	0.334001	0.0430726	0.550505	0.337633	0.0706782	0.180834	0.0189552	0.515088	0.377712	0.0333011	0.38425	0.279466	0.0102853	0.00118428	0.0291632	0.0732057	0.0419043	0.502352	0.455936	0.0424993	0.0187075	0.279283	0.0223869	0.0209702	0.0269859	0.175319	0.176054	0.1323869	0.08843105	0.0431583	0.266878	0.0633001	0.0212764	0.011786	0.00279749	0.0876236	0.0101296	0.0497811	0.0121572	0.196946	0.0331452	0.0376385	0.153233	0.0101502	0.4686245	9	26.82672	0.08584021	0.483382	0.792993	1.08395	1.63967	0.0915556	0.11075	0.0559628	0.474176	0.132747	0.134808	0.5570556	0.8412527
123400	-599.0927	-513.949	-85.14371	17.19855	3.079935	0.00383388	0.0235942	0.0788537	0.170074	0.0368557	0.182013	0.0320468	0.663151	0.0378255	0.0774568	0.0546214	0.387611	0.398136	0.0127285	0.190587	0.19683	0.000530679	0.0743992	0.0705215	0.416337	0.278072	0.00383487	0.353663	0.0928642	0.0206375	0.134961	0.0968902	0.211267	0.0736281	0.0491529	0.0594466	0.128985	0.271149	0.241793	0.0677868	0.0374987	0.15665	0.188601	0.0120826	0.620451	0.0873338	0.0271081	0.00569191	0.00285984	0.342497	0.0179371	0.11646	0.0129738	0.00219063	0.0557029	0.2978	0.190184	0.435569	0.363771	0.313172	0.0711233	0.0119138	0.0570412	0.00537141	0.189516	0.1444039	-0.0644065	0.0623636	0.271913	0.035257	0.00620794	0.00617309	0.0233796	0.0474943	0.0999998	0.0461193	0.00348965	0.195422	0.0564993	0.0199169	0.0988669	0.0268977	0.7376037	12	28.71992	0.09472234	0.395353	0.73586	1.08288	1.7859	0.0949994	0.0998649	0.0791066	0.480688	0.0995611	0.14578	0.6731972	1.095673
123500	-599.9491	-511.2226	-88.72649	28.05256	5.078291	0.00231758	0.0308084	0.0944048	0.767944	0.0281448	0.125551	0.0556632	0.0148214	0.118891	0.136469	0.180597	0.0243359	0.24949	0.0139632	0.0813056	0.0139409	0.00616938	0.168465	0.0167323	0.0253212	0.0159357	0.0378467	0.284283	0.332013	0.192813	0.064883	0.399564	0.0251861	0.122731	0.0447092	0.0565721	0.369835	0.0171898	0.107653	0.18288	0.347803	0.114177	0.0311025	0.162128	0.374287	0.093728	0.117852	0.0605358	0.0116492	0.126971	0.0543675	0.00662039	0.42012	0.0957245	0.0374482	0.34234	0.150851	0.0874981	0.00210803	0.0717251	0.0347517	0.00021837	0.0455173	0.132396	0.286685	0.1224334	0.05860511	0.0207394	0.402272	0.0644995	0.019287	0.0085302	0.00448569	0.0369134	0.00536556	0.00603011	0.0509511	0.138089	0.0827072	0.00793696	0.141181	0.011012	0.417121	9	32.45501	0.06794942	0.505297	0.805812	1.08316	1.60573	0.0930879	0.163249	0.0614206	0.38231	0.151521	0.148411	0.4757261	0.8768091
123600	-615.0429	-522.8241	-92.21881	33.56936	3.721748	0.00329761	0.451711	0.0246954	0.410133	0.00880083	0.0434803	0.0143683	0.0983783	0.0389451	0.285905	0.22648	0.0535554	0.297019	0.0360688	0.36834	0.100933	0.163561	0.0714369	0.183366	0.121521	0.0444632	0.00888004	0.00325306	0.0506032	0.114429	0.17474	0.0108055	0.0116306	0.0597415	0.0484845	0.113556	0.102211	0.04047	0.237976	0.126415	0.0697669	0.0700904	0.00951017	0.0331341	0.0530426	0.0288237	0.0381691	0.00174825	0.468478	0.0498536	0.0192288	0.10871	0.013082	0.0168737	0.167604	0.0199701	0.0102848	0.137227	0.447758	0.417614	0.0643478	0.375147	0.101134	0.0195214	0.0703941	0.1279608	-0.0332479	0.00857358	0.25431	0.0185383	0.0134634	0.00343618	0.0515453	0.0149657	0.0246575	0.0164168	0.0467021	0.207074	0.146593	0.0148854	0.158696	0.0201422	0.4338623	8	34.38995	0.03926946	0.438391	0.765002	1.08433	1.71228	0.113844	0.131112	0.0428137	0.461631	0.119704	0.130895	0.4006144	1.082992
123700	-592.1368	-518.9995	-73.13733	23.29167	4.278607	0.0100973	0.145448	0.0110887	0.0610273	0.0327966	0.327838	0.00717109	0.140716	0.050642	0.124055	0.0251391	0.0045185	0.204725	0.0342015	0.0171198	0.0744879	0.0321176	0.0125977	0.0129366	0.000792387	0.042815	0.0195128	0.0757252	0.0258685	0.0310722	0.00164368	0.0481726	0.011305	0.0759854	0.107008	0.211563	0.00228524	0.0881408	0.170551	0.0328386	0.376804	0.0785496	0.193545	0.201766	0.106027	0.0858183	0.0237924	0.00376667	0.112911	0.0826748	0.00988485	0.143749	0.0588317	0.0504503	0.164268	0.243913	0.322589	0.0166057	0.0881342	0.197931	0.0166712	0.0269422	0.145891	0.233246	0.185441	0.09787419	0.05536717	0.0188942	0.191576	0.0596922	0.0754011	0.048611	0.0571477	0.0404692	0.0179524	0.0273842	0.0837203	0.101345	0.0526988	0.0242068	0.143262	0.0576391	0.4122288	8	28.79472	0.09038341	0.469042	0.784324	1.08426	1.66237	0.110389	0.112611	0.0785667	0.472977	0.0966377	0.128819	0.467596	0.8815919
123800	-586.8985	-518.945	-67.95347	27.86089	2.723205	0.00760744	0.381671	0.02959	0.151215	0.0323463	0.00561649	0.0236401	0.0367288	0.00228084	0.00417836	0.0627934	0.0438284	0.0361588	0.00659111	0.113357	0.107115	0.00768916	0.0200711	0.0618028	0.254756	0.083996	0.0653299	0.029782	0.157343	0.0645945	0.0175321	0.0681153	0.0831942	0.0354606	0.00669749	0.00834636	0.0456646	0.117222	0.0406611	0.0141597	0.0719505	0.0774072	0.0310455	0.0765219	0.13087	0.0984671	0.0395224	0.0913221	0.187285	0.0962071	0.0233792	0.00826988	0.0394976	0.311034	0.0246779	0.302977	0.0610549	0.0138634	0.080847	0.099906	0.00609824	0.0115543	0.276645	0.0481706	0.230996	0.1010447	0.01414415	0.072316	0.303954	0.021619	0.0771439	0.00952977	0.053465	0.0380103	0.020437	0.0482554	0.0201869	0.152555	0.100551	0.00237011	0.0679597	0.0116481	0.3259196	6	28.36373	0.057395	0.366646	0.714952	1.08076	1.83764	0.0959905	0.0984037	0.0619959	0.501716	0.129561	0.112333	0.3400637	0.9584073
123900	-604.7178	-515.9744	-88.74339	30.33972	2.750228	0.208105	0.473317	0.0323474	0.303437	0.15575	0.219147	0.0760758	0.564873	0.00796119	0.0202072	0.0368507	0.169681	0.277145	0.0115456	0.08637	0.0512612	0.0111575	0.216321	0.274704	0.0150227	0.0241241	0.0774833	0.0952721	0.182118	0.0744476	0.173826	0.272113	0.00830343	0.0102549	0.174563	0.0444759	0.048544	0.215402	0.0767891	0.140915	0.0114492	0.295061	0.169627	0.156312	0.192202	0.107476	0.0903208	0.0171361	0.296908	0.059354	0.00470903	0.0315023	0.0363928	0.00552841	0.229139	0.127898	0.140739	0.285719	0.0412925	0.0208281	0.0431634	0.21593	0.0387655	0.0289017	0.535406	0.1440083	0.004896873	0.0285735	0.260642	0.0797308	0.00477683	0.0335515	0.0318104	0.0440643	0.00157589	0.0331924	0.0578993	0.292098	0.00454114	0.000748596	0.125263	0.00153248	0.5864725	10	35.81403	0.06370813	0.368966	0.716689	1.08097	1.83338	0.0739886	0.132457	0.0656413	0.42485	0.131126	0.171936	0.5913693	0.9917194
124000	-593.0645	-528.7192	-64.34527	26.70137	2.153006	0.0411151	0.325349	0.040731	0.139419	0.0233354	0.00922809	0.0301045	0.0278269	0.0331809	0.0228964	0.0682095	0.22838	0.318181	0.00343132	0.00693502	0.0592758	0.00296856	0.022065	0.0248141	0.0301861	0.130406	0.0111352	0.0108761	0.0584303	0.143654	0.0114349	0.394058	0.0038746	0.0568102	0.0112053	0.0938041	0.0451802	0.129052	0.227899	0.185436	0.00172027	0.175977	0.00698396	0.247954	0.0349881	0.0126452	0.115383	0.00623492	0.0485486	0.410965	0.219462	0.00744307	0.0689472	0.0566309	0.251634	0.370821	0.154582	0.0228207	0.278082	0.0221313	0.103772	0.444975	0.0965652	0.00271794	0.0369619	0.09602904	0.004638548	0.00771901	0.301797	0.0461267	0.104812	0.0282978	0.0196137	0.087978	0.0609919	0.0115394	0.0896118	0.0819118	0.0315794	0.00623945	0.102734	0.0190484	0.5893383	5	27.84568	0.1064988	0.31088	0.670357	1.07339	1.94538	0.0640186	0.121966	0.110428	0.476395	0.0954043	0.131788	0.5939768	0.9921907
124100	-622.3149	-525.6023	-96.71255	8.400533	5.335337	0.564705	0.235254	0.248907	0.279012	0.101631	0.00616165	0.360966	0.172987	0.0215733	0.0132449	0.0132068	0.0439473	0.0289907	0.232831	0.180321	0.0016473	0.112908	0.00870116	0.0221469	0.37838	0.614277	0.0265924	0.0914577	0.70019	0.242784	0.180304	0.0324016	0.381354	0.251624	0.0956475	0.287004	0.204294	0.157142	0.543155	0.131478	0.109621	0.0255857	0.479183	0.0124319	0.252213	0.012348	0.24378	0.162176	0.258178	0.00469344	0.0693107	0.00235948	0.216691	0.218487	0.0813331	0.052254	0.0571732	0.267245	0.00699117	0.368648	0.077562	0.106334	0.0871343	0.0134673	0.0673187	0.204647	-0.01634144	0.0190923	0.389516	0.0351179	0.0891674	0.0701596	0.00449543	0.0411144	0.0102585	0.0139395	0.0336906	0.191035	0.0406182	0.0110479	0.0495499	0.0011977	0.4457541	6	28.04662	0.07163243	0.515436	0.811576	1.08267	1.59031	0.0877022	0.125689	0.0597518	0.486098	0.124581	0.116177	0.4294126	1.038055
124200	-572.7112	-511.2875	-61.42369	25.38694	3.473933	0.0290267	0.106262	0.0542427	0.254881	0.0422577	0.309648	0.0076624	0.029339	0.0105189	0.00273242	0.0612581	0.0869529	0.268989	0.00315239	0.119503	0.0123092	0.0015804	0.162092	0.018072	0.086307	0.0858123	0.0461436	0.0677351	0.095	0.00200014	0.0108806	0.247602	0.116125	0.0201552	0.2091	0.0886576	0.168063	0.0229995	0.309543	0.162475	0.15255	0.228805	0.00622804	0.0154704	0.174282	0.136504	0.109815	0.00327502	0.0874069	0.0249096	0.0149147	0.290713	0.168375	0.02461	0.0380027	0.068724	0.0347702	0.272014	0.0508514	0.00749003	0.039881	0.0394335	0.241881	0.0100194	0.166824	0.09503336	-0.0021397	0.0256924	0.367864	0.0540413	0.0492426	0.0167661	0.0334954	0.016716	0.00798934	0.00869829	0.0611076	0.15482	0.0640865	0.0178108	0.102186	0.019484	0.4874807	7	26.05803	0.09747118	0.4229	0.754797	1.08403	1.73827	0.0596469	0.168324	0.0726364	0.445131	0.106284	0.147977	0.485341	1.004409
