Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2200	-443.4103	-371.5126	-71.8977	8.511744	3.410817	0.0841441	0.465017	0.00257344	0.0134966	0.365704	0.0266876	0.0518437	0.018339	0.0661451	0.411164	0.131859	0.0643584	0.286695	0.017243	0.106791	0.0602282	0.274546	0.00748897	0.25537	0.0402348	0.00112115	0.344993	0.0397063	0.325274	0.0144118	0.266825	0.0588079	0.00213848	0.19937	0.233477	0.0138067	0.00401754	0.156859	0.127582	0.179309	0.526576	0.634402	0.0408235	0.000321059	0.11043	0.382574	0.416331	0.0488601	0.0309754	0.0280815	0.663463	0.00036024	0.289888	0.707059	0.310561	0.108294	0.0118233	0.00785551	0.116736	0.467083	0.0517708	0.0456986	0.138176	0.136637	0.154947	0.0110252	0.196015	0.1820593	-0.009431171	0.111316	0.196013	0.0799401	0.0120241	0.0472398	0.0526397	0.0212732	0.0251512	0.124084	0.030526	0.135198	0.00595495	0.0104002	0.0978821	0.0503579	0.5787779	14	9.148374	0.2516847	0.418742	0.752005	1.08391	1.74534	0.132966	0.0950309	0.219672	0.121066	0.318033	0.113233	0.5693467	1.016565
2300	-400.7737	-368.9862	-31.78745	10.2444	5.45644	0.0775708	0.0191547	0.012284	0.0574859	0.443362	0.00477201	0.0554563	0.0106483	0.00510788	0.0176541	0.017878	0.015914	0.035299	0.0248021	0.00514769	0.0237829	0.0366017	0.285449	0.177489	0.141146	0.137809	0.0339349	0.0184523	0.202374	0.0810777	0.00130078	0.00571413	0.00527749	0.104537	0.0396044	0.0484954	0.0211885	0.00369587	0.0962304	0.0655883	0.00952331	0.43155	0.0343939	0.0115162	0.0362088	0.0313382	0.014966	0.0254633	0.135857	0.0170087	0.251931	0.0561386	0.0475998	0.0543329	0.102237	0.0394041	0.0225308	0.0173997	0.0492055	0.0359316	0.0318794	0.112204	0.238999	0.0305718	0.0258799	0.01086	0.0979129	0.07848578	-0.001040424	0.0980414	0.0761256	0.0646184	0.129689	0.000350588	0.0438686	0.0010253	0.0170803	0.139306	0.094491	0.162648	0.000326161	0.00159411	0.118711	0.0521245	0.656371	11	15.01372	0.1978288	0.519997	0.814135	1.08243	1.58344	0.163486	0.139188	0.168395	0.126865	0.253515	0.148551	0.6553305	1.001588
2400	-456.0116	-366.3763	-89.63524	10.30169	3.950499	0.00491915	0.207044	0.0749983	0.0217461	0.244417	0.0133491	0.675532	0.158583	0.0554733	0.817627	0.62009	0.0633608	0.0796805	0.0518282	0.25768	0.0329173	0.0251616	0.00728717	0.105455	0.00279945	0.00594824	0.399481	0.00373197	0.313998	0.281771	0.599127	0.0062555	0.0859496	0.184241	0.00685348	0.000343097	0.000573088	0.0405325	0.123233	0.303671	0.430069	0.437099	0.0416552	0.0858879	0.0375377	0.555947	0.616074	0.293498	0.00288718	0.0144739	0.00806594	0.0753237	0.251658	0.548433	0.167456	0.0587418	0.00842422	0.386113	0.0138074	0.092694	0.157962	0.0041216	0.933377	0.334544	0.0456582	0.0149225	0.237437	0.1727644	0.05442101	0.194535	0.0863096	0.105655	0.0571677	0.0485551	0.0125536	0.118726	0.00759917	0.101766	0.0614358	0.0716134	0.0338237	0.0357404	0.0555624	0.00895711	0.5640246	13	11.18324	0.133693	0.451622	0.77348	1.08441	1.69049	0.153556	0.0630861	0.234942	0.0671628	0.32795	0.153303	0.6184457	0.9120036
2500	-452.1762	-379.1419	-73.03433	8.809543	4.21832	0.122525	0.0144528	0.0434664	0.204666	0.408808	0.0271243	0.146198	0.00665094	0.292584	0.004088	0.0104036	0.067842	0.269988	0.142669	0.0145075	0.0379324	0.00710904	0.0016694	0.714989	0.0168179	0.123195	0.567205	0.465737	0.00260885	0.0860349	0.252957	0.0870412	0.0121185	0.274165	0.204809	0.174993	0.018384	0.00739097	0.295436	0.0644197	0.169729	0.374602	0.136109	0.00964346	0.130113	0.00160865	0.0068082	0.0450171	0.389986	0.0603765	0.612761	0.155514	0.0277882	0.278956	0.325155	0.0742806	0.0493879	0.0634932	0.234708	0.222422	0.113251	0.37935	0.211975	0.496191	0.14754	0.0190495	0.16192	0.1793135	0.1039018	0.021604	0.0802897	0.183504	0.0383357	0.093102	0.0787675	0.000227183	0.0761399	0.292606	0.0286968	0.0428898	0.0294718	0.00539705	0.0219346	0.00703421	0.7329394	13	10.5439	0.1736392	0.465968	0.782436	1.08431	1.66729	0.208864	0.149405	0.281949	0.105626	0.169017	0.0851387	0.8368412	0.8758405
2600	-407.6194	-354.7561	-52.86327	10.7497	3.532991	0.00954156	0.0109269	0.0409778	0.0265415	0.195189	0.027775	0.114781	0.206243	0.013423	0.0894692	0.164431	0.0455317	0.0121185	0.0546792	0.0619558	0.0229844	0.0104076	0.0235522	0.0164682	0.0406677	0.0109751	0.00505693	0.0020048	0.00977655	0.149712	0.783872	0.0289833	0.126898	0.0114789	0.0158478	0.0358227	0.00888555	0.0371144	0.202618	0.00803257	0.249741	0.466642	0.146553	0.159215	0.235265	0.364411	0.523895	0.0307347	0.0128556	0.00528653	0.0129322	0.014371	0.0860998	0.82669	0.175739	0.0102618	0.0278872	0.012534	0.124828	0.0527077	0.0648902	0.306838	0.179876	0.0328744	0.00508433	0.00485748	0.163054	0.1022512	-0.04021925	0.0955311	0.0836575	0.0308878	0.064474	0.0645678	0.0692831	0.0277532	0.00336277	0.0787246	0.126124	0.145892	0.0161256	0.121601	0.0271084	0.0449071	0.8372766	13	10.97847	0.1644722	0.426709	0.757335	1.08413	1.73183	0.185887	0.128554	0.169552	0.0959748	0.279558	0.140474	0.7970573	1.05046
2700	-444.2357	-365.6298	-78.6059	12.87913	3.134084	0.0367836	0.0250665	0.0276333	0.0750051	0.113291	0.0467944	0.0179316	0.0571367	0.0428334	0.24241	0.029754	0.107697	0.302822	0.110326	0.0854964	0.060192	0.0257138	0.0170111	0.0551316	0.0105751	0.00433227	0.193475	0.0130383	0.916814	0.0122874	0.486822	0.123751	0.0232767	0.44874	0.284742	0.00200698	0.0608411	0.242198	0.151817	0.0796416	0.0508491	0.121378	0.316868	0.244404	0.022603	0.197565	0.0802038	0.204332	0.0134681	0.408249	0.167575	0.0548569	0.13571	0.388162	0.00886614	0.883945	0.0664532	0.0217764	0.54578	0.0287111	0.00118564	0.0810537	0.386869	0.213177	0.00430013	0.0918426	0.0550957	0.1401962	-0.04179349	0.0836778	0.0492858	0.186433	0.0551517	0.0392146	0.109572	0.0258386	0.0210085	0.165313	0.0068897	0.0876775	0.000972758	0.112725	0.0294509	0.0267895	0.5562606	11	21.19178	0.1471588	0.399376	0.738692	1.0831	1.77883	0.16248	0.124084	0.23119	0.0994319	0.289396	0.0934172	0.5144671	1.081236
2800	-397.7671	-360.3815	-37.38562	10.86864	7.044145	0.0244554	0.132118	0.00915883	0.0225025	0.132864	0.0107667	0.00488284	0.0237787	0.00951236	0.00526771	0.183802	0.0237697	0.0207548	0.0433752	0.0268207	0.0391111	0.0375643	0.0198603	0.00499497	0.0155671	0.0429804	0.0269208	0.0197426	0.120563	0.0102739	0.253823	0.0139052	0.0513055	0.00551742	0.0354253	0.0169663	0.00690442	0.00690982	0.288661	0.177618	0.0535788	0.023483	0.0702954	0.0276814	0.0128262	0.403309	0.0781033	0.00598184	0.294581	0.0640882	0.0381636	0.0471646	0.0472908	0.307628	0.0382194	0.232448	0.0767918	0.0135647	0.416931	0.00627636	0.0847337	0.0108069	0.0650526	0.0995944	0.0164621	0.163856	0.00266444	0.07969607	0.2186332	0.0697512	0.0239872	0.0818384	0.0387321	0.0673691	0.052177	0.0666834	0.000395734	0.0638873	0.148379	0.166177	0.0107587	0.0328597	0.0699803	0.107023	0.4823086	12	14.03917	0.1465245	0.569762	0.840787	1.07885	1.5106	0.197518	0.162444	0.11473	0.0990036	0.273501	0.152803	0.7009419	0.6880865
2900	-432.2151	-368.4739	-63.74112	8.925512	5.972769	0.0012678	0.226739	0.0202489	0.0977566	0.26582	0.208683	0.0323401	0.239297	0.0671358	0.161114	0.0110656	0.023979	0.0270363	0.0349206	0.253326	0.114046	0.0189087	0.0148311	0.146258	0.0187037	0.00593119	0.102859	0.0743044	0.0200424	0.0625111	0.518229	0.0245504	0.011274	0.62204	0.0237048	0.0597088	0.0200168	0.00838947	0.563686	0.227061	0.249638	0.356364	0.0731869	0.0309169	0.0935887	0.750113	0.513324	0.0441038	0.0221183	0.0309207	0.0116181	0.0985124	0.341983	0.306538	0.211923	0.000487528	0.0051213	0.0681024	0.332047	0.0219802	0.186826	0.0375227	0.110822	0.0157337	0.000525397	0.0504385	0.187098	0.1115033	-0.05943255	0.122858	0.149034	0.10757	0.0877617	0.00372851	0.105721	0.0709692	0.00864536	0.0350045	0.0300366	0.111964	0.03157	0.0568003	0.0161393	0.062197	0.8065186	14	11.04466	0.1886446	0.538068	0.824077	1.08132	1.55654	0.122664	0.133651	0.169245	0.141834	0.305757	0.126848	0.747086	1.079552
3000	-429.6791	-365.7259	-63.95321	9.031422	6.679568	0.0431302	0.157977	0.0725012	0.0630048	0.05212	0.111017	0.0650026	0.349845	0.113772	0.0528068	0.0530861	0.322298	0.0253186	0.419832	0.0267107	0.0720141	0.271336	0.00162582	0.0575525	0.032937	0.0017666	0.0211135	0.0957619	0.12121	0.059061	0.457983	0.0460046	0.176892	0.397606	0.125921	0.0419704	0.0982346	0.096067	0.0153241	0.23795	0.15646	0.269352	0.122197	0.0224178	0.197754	0.16219	0.570414	0.00909459	0.0622218	0.166879	0.0119312	0.139743	0.0282021	0.439938	0.638089	0.0030613	0.0871239	0.0431211	0.515209	0.227681	0.00917909	0.0724474	0.135129	0.0340071	0.0107145	0.00119933	0.299263	0.1291358	0.08380415	0.175064	0.0230748	0.0818297	0.124771	0.0405482	0.0541734	0.00963724	0.00553177	0.0971351	0.11798	0.111654	0.0130893	0.000132037	0.0687706	0.0766097	0.5598324	15	10.83837	0.2608275	0.559736	0.835598	1.0797	1.52497	0.135675	0.10475	0.290032	0.11718	0.211201	0.141162	0.6436365	0.8697958
3100	-437.9143	-366.1139	-71.80031	11.42107	2.470582	0.000291413	0.0213604	0.0104678	0.104511	0.0389388	0.14461	0.183573	0.0812437	0.0329452	0.0219847	0.21875	0.176222	0.0791966	0.00261932	0.110642	0.217916	0.0154109	0.0729058	0.0273134	0.0781518	0.0839437	0.114821	0.0115006	0.106767	0.158466	0.856811	0.152634	0.0987848	0.00166207	0.0653434	0.00917904	0.0639516	0.318621	0.00968613	0.00774109	0.236635	0.630126	0.498196	0.0565389	0.00988852	0.171003	0.198974	0.00217673	0.171991	0.0302155	0.0997054	0.405769	0.305384	0.482277	0.519497	0.0380861	0.0220226	0.00420065	0.380873	0.202134	0.198062	0.0844002	0.123629	0.0290642	0.0509918	0.241759	0.111609	0.1567181	0.09566908	0.0353806	0.0261588	0.0869111	0.0727934	0.0174663	0.0270915	0.0090142	0.00123937	0.217843	0.0318123	0.144545	0.015517	0.0123227	0.209713	0.0921921	0.5136365	12	14.91449	0.1642983	0.34365	0.697245	1.07829	1.88082	0.207119	0.110041	0.272703	0.109463	0.203947	0.0967263	0.6093056	0.8429867
3200	-449.8841	-369.5733	-80.31084	9.236958	4.7742	0.467223	0.00344987	0.0672012	0.0568458	0.444279	0.038724	0.378882	0.0778095	0.0196442	0.0355818	0.00779123	0.0808846	0.261217	0.861884	0.0190998	0.19451	0.0443402	0.554507	0.0503692	0.0510788	0.263948	0.0242229	0.0158305	0.107137	0.181525	0.605976	0.0117733	0.0295251	0.273799	0.0780661	0.00447473	0.0497958	0.0687105	1.40639	0.409088	0.0609611	0.248985	0.0402804	0.166386	0.0997582	0.00380514	0.925777	0.066238	0.28127	0.231794	0.0330758	0.209419	0.132049	0.0278805	0.427819	0.0447855	0.00336673	0.134119	0.408009	0.267286	0.0914178	0.0264215	0.115456	0.208294	0.00988529	0.021359	0.0863258	0.1907879	-0.004998113	0.0811623	0.0674398	0.145381	0.0312817	0.0913178	0.00593582	0.0995423	0.0227349	0.0799346	0.0352317	0.076558	0.0249231	0.00385272	0.140438	0.0942667	0.5914721	17	10.0624	0.2593207	0.49242	0.798341	1.08367	1.62557	0.144128	0.13645	0.312143	0.100795	0.194325	0.112159	0.586474	1.008522
3300	-451.8969	-369.3508	-82.54606	9.620829	3.654801	0.050124	0.00304121	0.0407805	0.0552002	0.113208	0.351834	0.0857106	0.206497	0.33245	0.0696743	0.390367	0.0159769	0.342047	0.0100058	0.0325758	0.00266229	0.261981	0.00739541	0.0372766	0.0683228	0.00577976	0.409674	0.0417158	0.000841372	0.0873325	0.382718	0.0721226	0.44585	0.356813	0.0896693	0.0227652	0.201667	0.918814	0.158835	0.0335333	0.699078	0.0916469	0.404158	0.183937	0.0416266	0.0172336	0.411939	0.330967	0.291723	0.0261476	0.117863	0.00345745	0.881245	0.668162	0.022745	0.0114664	0.0751122	0.191984	1.28017	0.140052	0.0207977	0.346943	0.0607614	0.294523	0.109393	0.0289973	0.0643096	0.2203901	-0.05381016	0.0660332	0.0823866	0.0369638	0.069795	0.0929009	0.0298426	0.0282307	0.00146666	0.197232	0.0975272	0.0933276	0.0632916	0.0487595	0.0532235	0.039019	0.8758255	15	10.1916	0.1573157	0.434331	0.762357	1.08427	1.71904	0.178111	0.156344	0.222356	0.101571	0.239672	0.101947	0.8220153	1.065461
3400	-396.2842	-368.5015	-27.78274	9.328969	2.89048	0.0196582	0.169759	0.0396817	0.0440116	0.133072	0.127454	0.134957	0.0257226	0.00436353	0.0830448	0.0687207	0.0257625	0.0160775	0.0718645	0.0102117	0.082937	0.00297893	0.0964152	0.353655	0.00984534	0.00709786	0.0219458	0.0596691	0.0425508	0.00704447	0.143893	0.138037	0.0145127	0.221796	0.00927749	0.0084896	0.010382	0.250631	0.0103017	0.0845235	0.161776	0.048974	0.155763	0.00300009	0.0277535	0.0219538	0.373155	0.00179311	0.0215005	0.0200764	0.00586352	0.0692536	0.0498066	0.350816	0.207583	0.00107637	0.0078601	0.00307813	0.0383721	0.0655422	0.0162261	0.262025	0.0171389	0.0579926	0.0556137	0.00500908	0.209158	0.07852817	0.1084439	0.0399393	0.210508	0.0115415	0.0321612	0.0892184	0.0940059	0.00608208	0.0110434	0.107471	0.115653	0.147933	0.00183325	0.0383112	0.0781491	0.0161496	0.720163	13	10.34772	0.1150638	0.380608	0.725278	1.08192	1.8122	0.133845	0.165452	0.170033	0.0792194	0.320565	0.130886	0.8286069	0.869125
3500	-429.3672	-365.5532	-63.814	12.5532	4.537858	0.0119585	0.0374177	0.0285878	0.100929	0.00277771	0.0639531	0.0392725	0.058491	0.322511	0.165354	0.105569	0.193687	0.0687938	0.0117478	0.0280315	0.26174	0.0409847	0.0276039	0.027808	0.0262201	0.105946	0.111453	0.00891868	0.0780336	0.0384157	1.26948	0.0499892	0.0666738	0.135792	0.266584	0.0477034	0.0269305	0.0505724	0.00385263	0.145685	0.170706	0.153834	0.0688107	0.175911	0.233033	0.111921	0.0355307	0.0394133	0.00174086	0.00243121	0.00254981	0.264964	0.240561	0.182149	0.0750305	0.011226	0.0392989	0.0248474	0.0454498	0.00273563	0.00468716	0.325263	0.0238867	0.0319805	0.00215918	0.0251009	0.737436	0.09686626	0.2422864	0.0198097	0.0514224	0.0956196	0.039909	0.114917	0.0621346	0.00550548	0.0183795	0.0709638	0.0616084	0.356092	0.0313842	0.0277663	0.0230158	0.0214728	0.4184897	10	12.73708	0.1645644	0.481672	0.791971	1.084	1.64236	0.180107	0.236943	0.123913	0.0719319	0.191073	0.196032	0.6607761	0.6333306
3600	-436.553	-367.9118	-68.64118	8.162922	3.953285	0.0764376	0.0391422	0.0203204	0.00772142	0.82852	0.0190196	0.0946864	0.490691	0.00738638	0.0389605	0.0687563	0.0737955	0.262672	0.0519906	0.0708903	0.144419	0.0506007	0.159295	0.48913	0.194182	0.0565841	0.132647	0.191053	0.00517125	0.0729051	0.23003	0.138015	0.00290336	0.178865	0.435173	0.00382095	0.159107	0.0186963	0.472851	0.110822	0.39092	0.029399	0.357224	0.135938	0.00601382	0.0124359	0.312013	0.164377	1.07261	0.0740501	0.0341764	0.0227292	0.453471	0.309688	0.294043	0.00818145	0.351178	0.0681107	0.488067	0.0412774	0.452493	0.0198853	0.0425618	0.0617392	0.0038117	0.00154834	0.0311263	0.1826161	0.1521507	0.157517	0.0490484	0.148629	0.00835492	0.0587138	0.0511616	0.0325139	0.040369	0.126816	0.00468699	0.146721	0.0892393	0.0192399	0.0528378	0.0141516	0.8509344	11	8.259194	0.2308154	0.451777	0.773578	1.08441	1.69024	0.18476	0.150462	0.162578	0.138589	0.240551	0.12306	1.003085	0.8483173
3700	-449.7645	-366.5543	-83.21014	7.371688	4.887315	0.160137	0.44884	0.0761608	0.00598409	0.215479	0.104358	0.0987215	0.0566416	0.0738875	0.135359	0.0364225	0.0414228	0.198664	0.0231076	0.108153	0.0328614	0.0396022	0.0118926	0.0546025	0.0420703	0.0537589	0.0766803	0.0518849	0.27338	0.120757	0.971198	0.528148	0.256702	0.329059	0.149991	0.070716	0.035982	0.031515	0.247671	0.011283	0.255673	0.695181	0.178249	0.115318	0.00221415	0.0418966	1.86549	0.0196303	0.00259366	0.344381	0.0193308	0.0865035	0.0646535	1.03466	0.756044	0.0148659	0.0168914	0.00840826	0.254316	0.507353	0.129089	0.84983	0.18563	0.0991385	0.0146061	0.0290226	0.0179123	0.2475071	0.2444362	0.0470192	0.0579779	0.0341398	0.0349629	0.0575667	0.0606743	0.0929277	0.00228641	0.075554	0.0163709	0.148678	0.00885105	0.156593	0.185878	0.0205198	0.60844	12	8.669398	0.3450357	0.497329	0.801209	1.08349	1.61797	0.178988	0.132757	0.189245	0.112414	0.252823	0.133773	0.8528762	0.7133978
3800	-423.7397	-358.1309	-65.60874	13.8871	1.840458	0.0514565	0.0232381	0.0515431	0.000397371	0.559078	0.000156658	0.316464	0.0236047	0.271717	0.0129049	0.0337147	0.00574242	0.186264	0.0302974	0.13776	0.172413	0.00939573	0.0758452	0.327846	0.0801301	0.0119928	0.0547339	0.136107	0.034605	0.46921	0.111857	0.0177436	0.0361075	0.0531149	0.226805	0.00621882	0.0901279	0.000816278	0.601189	0.0561069	0.263688	0.0158571	0.757588	0.0142498	0.0366463	0.15508	0.225359	0.142946	0.109212	0.120209	0.197701	0.0298744	0.0250272	0.331269	0.649339	0.0193099	0.0003287	0.150052	0.314849	0.0636636	0.153687	0.0268765	0.00336166	0.296128	0.0341659	0.00693	0.0805785	0.1449756	0.08617818	0.100533	0.144257	0.0873152	0.0734299	0.045217	0.0169211	0.076696	0.0177736	0.0342077	0.0709038	0.129277	0.00920948	0.013119	0.0771524	0.103987	0.5542034	14	15.31114	0.2710304	0.273457	0.6369	1.06543	2.02421	0.14964	0.176107	0.219428	0.0641327	0.277757	0.112935	0.6403816	0.8654268
3900	-426.139	-365.7808	-60.35816	9.40617	3.502698	0.0864703	0.0982612	0.370443	0.0310696	0.296272	0.0186257	0.202396	0.117643	0.0155502	0.00135182	0.152896	0.0824175	0.0340406	0.100505	0.0645481	0.321129	0.0480297	0.0617201	0.352744	0.0311881	0.00180798	0.348624	0.00323325	0.0301909	0.106761	0.00666402	0.0087439	0.00520475	0.0560429	0.0794782	0.0792913	0.0700185	0.0413342	0.344306	0.144001	0.164332	0.0113579	0.479107	0.0603972	0.0681382	0.0926372	0.947132	0.164073	0.00988949	0.097323	0.0888728	0.1111	0.0192592	0.173958	0.284647	0.00337223	0.0404121	0.0250944	0.292543	0.020324	0.15167	0.0365386	0.0124224	0.182995	0.00105711	0.0939478	0.166331	0.1499272	0.08904242	0.0682899	0.0945607	0.0174042	0.0426233	0.0179716	0.0395702	0.0814992	0.00656063	0.072404	0.0908995	0.093983	0.0117236	0.0724889	0.216774	0.0732474	0.9965748	15	10.31702	0.1328151	0.424765	0.756042	1.08408	1.73511	0.136337	0.189072	0.183999	0.128602	0.213629	0.148361	1.085617	0.9179799
4000	-426.116	-362.6958	-63.42028	8.472457	10.29788	0.0135521	0.119548	0.00418674	0.122567	0.0837971	0.0238322	0.175282	0.670154	0.0396422	0.042191	0.14273	0.058034	0.137029	0.139654	0.0983285	0.113935	0.202717	0.0301262	0.317311	0.0352608	0.019984	0.0447573	0.0164026	0.00374106	0.0135878	0.389789	0.00137513	0.0124537	0.200597	0.0427185	0.038604	0.00629987	0.0537464	0.011271	0.168554	0.48627	0.282234	0.0707095	0.0435766	0.024359	0.137214	0.386399	0.0460849	0.00854545	0.0995651	0.00989687	0.064633	0.00183824	0.147864	0.193655	0.0417923	0.0368233	0.633955	0.193254	0.237017	0.000940061	0.264135	0.0718587	0.0141662	0.0102638	0.0209768	0.262408	0.1367946	0.2348517	0.0247355	0.084012	0.0519423	0.0213051	0.107164	0.0220455	0.0616988	0.0247074	0.105164	0.0556039	0.0930543	0.000714597	0.00578877	0.285895	0.0561681	0.3581128	14	8.543514	0.2665845	0.636296	0.873116	1.07174	1.41885	0.123146	0.213713	0.186619	0.0599922	0.321901	0.0946289	0.5929646	0.6039363
4100	-435.4264	-369.2429	-66.18356	12.59122	5.862437	0.0688301	0.533068	0.0350647	0.0452582	0.169146	0.00231514	0.142582	0.382876	0.0961467	0.0232917	0.147387	0.0389636	0.120989	0.0580819	0.416657	0.278487	0.00411295	0.00848758	0.172717	0.043204	0.0174504	0.00628745	0.0958756	0.00835577	0.0239451	0.511654	0.0172013	0.106018	0.22682	0.101747	0.00569458	0.0131517	0.0753406	0.0687253	0.0116465	0.185197	0.29504	0.194983	0.0432597	0.0137167	0.0547332	0.417886	0.0376387	0.120103	0.0240168	0.0510912	0.209511	0.253471	0.434906	0.231946	0.00261538	0.0424009	0.340246	0.169664	0.0708525	0.0878221	0.145603	0.00211008	0.0427779	0.00749769	0.0775954	0.00728395	0.1394215	-0.02366728	0.101781	0.0611351	0.00436695	0.0840911	0.124014	0.0208067	0.029767	0.00631608	0.114479	0.0481282	0.104207	0.0203074	0.0254134	0.168614	0.0865725	0.514617	14	14.72728	0.184181	0.534382	0.822074	1.08156	1.56198	0.130405	0.227992	0.173071	0.121705	0.233199	0.113627	0.4909497	1.048207
4200	-450.3697	-375.2878	-75.08199	8.237986	2.927547	0.645886	0.15112	0.523326	0.00599562	1.02046	0.00370288	0.020974	0.304634	0.293267	0.0126126	0.211008	0.00997117	0.0115683	0.076323	0.153046	0.235523	0.0196323	0.281411	0.496068	0.0351629	0.106754	0.0414246	0.11145	0.148311	0.00461906	0.000106409	0.0346249	0.0797426	0.00856311	0.178842	0.0707898	0.0245467	0.319887	0.211488	0.688795	0.142248	0.0144964	0.151122	0.346461	0.0274989	0.181851	0.0773412	0.169253	1.41621	0.0214037	0.0855823	0.12518	0.0556648	0.316491	0.724668	0.0233072	0.038396	0.268372	0.126468	0.0264413	0.0225546	0.060325	0.0829293	0.0409866	0.00179954	0.0410396	0.271061	0.1532354	0.05405645	0.0204303	0.0808613	0.0730468	0.201002	0.10769	0.0466498	0.0498527	0.00201566	0.201131	0.0317946	0.0767095	0.00600367	0.0153138	0.0472516	0.0402475	0.7702211	15	9.179036	0.1905638	0.383578	0.727436	1.08213	1.80685	0.103901	0.118019	0.266868	0.0948842	0.316907	0.0994206	0.8242775	0.9344196
4300	-418.0727	-371.9261	-46.14661	10.30206	1.63667	0.012424	0.00220968	0.0853304	0.0109276	0.0766529	0.366	0.019371	0.0967313	0.0141446	0.272172	0.126791	0.0205547	0.0919154	0.0195532	0.0143801	0.127406	0.0350569	0.0439072	0.031957	0.0593589	0.00992898	0.418934	0.00709763	0.0198175	0.276477	0.3678	0.0257845	0.224205	0.20021	0.0448948	0.00455025	0.0415971	0.147595	0.0196135	0.245202	0.138785	0.0487509	0.0172646	0.00601892	0.0072753	0.0169899	0.0132405	0.0257311	0.00441691	0.0583458	0.00926609	0.012551	0.0150519	0.320218	0.296674	0.21975	0.039027	0.736358	0.218739	0.10506	0.116872	0.40929	0.129873	0.00922262	0.000672692	0.03312	0.0709716	0.1050922	-0.02643144	0.0599044	0.0344952	0.0754125	0.0408022	0.0395982	0.0519165	0.0887481	0.0189476	0.229754	0.0289552	0.13458	0.0445561	0.0470338	0.0770394	0.0282575	0.6481264	14	10.87848	0.2036354	0.245684	0.60983	1.05753	2.08695	0.165347	0.0972369	0.199842	0.0766907	0.37808	0.0828033	0.6216949	1.042515
4400	-424.4731	-375.0922	-49.3809	9.230511	4.815452	0.0110002	0.0701313	0.0123021	0.117352	0.00570552	0.238577	0.0619235	0.0581706	0.0501804	0.185586	0.0244779	0.0167732	0.039885	0.0129476	0.0388941	0.0369004	0.0332217	0.0309555	0.0281802	0.0266322	0.0536568	0.0839457	0.00870204	0.000479098	0.0765516	0.189846	0.048924	0.00311813	0.118096	0.0463777	0.0282809	0.0321344	0.250473	0.206471	0.181891	0.171134	0.104002	0.0578588	0.522328	0.0268423	0.0578157	0.0473637	0.0605857	0.00803603	0.134845	0.0272059	0.0304286	0.0205432	0.153666	0.261131	0.572779	0.0111043	0.20822	0.246944	0.561668	0.143104	0.0501667	0.0876501	0.0112749	0.222414	0.0245695	0.00586994	0.09346491	0.09940454	0.0692075	0.157875	0.0123768	0.0842207	0.129086	0.0365806	0.023955	0.0122622	0.117342	0.122323	0.0580687	0.00169936	0.0536441	0.0883797	0.0329784	0.838048	11	12.85645	0.1973261	0.494227	0.7994	1.08361	1.62276	0.120692	0.109458	0.196996	0.0648169	0.372029	0.136009	0.9374525	0.8939631
