Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
7,14,2,5,8,12,3,3,0,0,6,7,17,0.234557,-1.150844,0.1723485
4,10,2,3,11,14,8,4,0,0,3,6,20,0.2759494,-1.036104,0.2108586
5,10,3,3,13,16,6,5,0,0,3,5,19,0.2621519,-0.4979672,0.2323232
9,18,3,4,4,11,4,1,0,0,6,7,15,0.206962,-2.473047,0.08775253
4,7,2,2,9,14,11,6,0,0,3,5,20,0.2759494,-0.4432053,0.2481061
6,14,2,6,7,14,6,3,0,0,5,6,18,0.2483545,-1.223147,0.1786616
6,12,2,5,7,13,6,4,0,0,5,6,18,0.2483545,-1.544464,0.1603535
3,8,2,2,11,15,13,5,0,0,2,6,21,0.2897469,-0.9598719,0.2266414
6,12,2,3,7,15,5,3,0,0,5,6,18,0.2483545,-1.965499,0.1363636
6,14,3,4,10,16,10,4,0,0,3,6,18,0.2483545,-0.8907503,0.197601
3,6,1,3,13,17,10,8,1,1,3,3,21,0.2897469,0.8358241,0.344697
8,12,4,6,9,12,6,6,0,0,5,6,16,0.2207595,-1.008563,0.1691919
7,14,2,5,8,14,7,3,0,0,5,6,17,0.234557,-1.232599,0.1679293
9,16,2,5,6,11,4,3,0,0,7,7,15,0.206962,-1.778915,0.1212121
5,10,1,4,10,15,7,5,1,1,5,6,19,0.2621519,-0.3398778,0.2417929
3,10,2,3,11,17,16,4,0,0,2,6,21,0.2897469,-1.017488,0.2228535
7,12,2,4,8,14,5,5,0,0,5,5,17,0.234557,-0.975657,0.1818182
5,8,3,5,11,17,9,7,0,0,3,4,19,0.2621519,0.05007581,0.2651515
5,13,2,5,8,14,7,5,0,0,4,4,19,0.2621519,-1.667828,0.1622475
8,14,4,6,7,12,5,3,0,0,5,6,16,0.2207595,-1.378981,0.1502525
6,15,3,4,6,13,7,2,0,0,4,7,18,0.2483545,-2.164937,0.125
5,11,2,3,9,17,8,5,0,0,4,6,19,0.2621519,-0.5085065,0.2316919
7,16,3,5,6,11,5,3,0,0,5,6,17,0.234557,-2.131894,0.1193182
8,16,3,4,5,11,4,2,0,0,5,7,16,0.2207595,-2.342067,0.1010101
5,11,2,4,9,13,6,4,0,0,4,6,19,0.2621519,-1.446503,0.1755051
6,10,2,4,9,12,6,5,0,0,4,6,18,0.2483545,-0.9683095,0.1931818
5,12,3,5,8,14,7,3,0,0,3,6,19,0.2621519,-1.035471,0.2001263
5,12,3,3,11,16,10,4,0,0,3,7,19,0.2621519,-1.151403,0.1931818
7,13,2,6,7,12,7,5,0,0,5,5,17,0.234557,-1.980065,0.1275253
8,14,4,5,7,13,6,3,0,0,4,6,16,0.2207595,-0.7863119,0.1805556
5,12,2,2,9,13,9,4,0,0,4,8,19,0.2621519,-1.93131,0.1464646
7,13,4,5,9,14,9,6,0,0,3,6,17,0.234557,-0.7654321,0.1931818
7,14,1,4,6,12,4,2,0,0,7,8,17,0.234557,-1.945028,0.1294192
6,10,2,2,9,13,7,6,0,0,5,6,18,0.2483545,-0.4253951,0.2241162
9,14,3,5,8,14,5,3,0,0,6,6,15,0.206962,-0.7966526,0.1685606
2,8,2,4,11,17,12,7,0,0,1,4,22,0.3035443,-0.8165803,0.2474747
5,14,2,5,7,15,7,4,0,0,4,6,19,0.2621519,-1.720525,0.1590909
2,8,1,3,12,16,14,9,0,0,2,5,22,0.3035443,-0.6326953,0.260101
9,14,4,6,6,11,3,3,0,0,5,5,15,0.206962,-1.425301,0.1382576
11,17,4,9,5,11,3,3,0,0,5,4,13,0.1793671,-1.924968,0.09785354
7,14,4,4,7,14,7,5,0,0,3,5,17,0.234557,-1.326032,0.1628788
5,13,2,3,7,13,7,3,0,0,4,8,19,0.2621519,-1.815378,0.1534091
7,14,3,3,8,11,4,3,0,0,5,8,17,0.234557,-1.711444,0.1420455
7,14,3,5,7,12,7,2,0,0,5,8,17,0.234557,-1.547936,0.1508838
6,12,2,4,10,13,5,4,0,0,4,6,18,0.2483545,-0.7023923,0.2083333
5,14,2,5,7,13,9,4,0,0,3,5,19,0.2621519,-1.878614,0.1496212
4,8,1,3,13,19,11,4,0,0,4,6,20,0.2759494,0.4612165,0.3049242
4,14,2,3,8,13,8,5,0,0,3,6,20,0.2759494,-1.910378,0.1559343
5,11,2,3,8,14,6,5,0,0,4,7,19,0.2621519,-1.372728,0.1799242
10,16,4,6,5,12,4,1,0,0,6,8,14,0.1931646,-1.686821,0.1167929
4,10,2,2,9,15,11,4,0,0,3,7,20,0.2759494,-1.096399,0.2070707
10,16,4,4,7,12,3,3,0,0,5,7,14,0.1931646,-1.352169,0.1319444
4,10,1,3,8,13,11,6,0,0,4,6,20,0.2759494,-1.940526,0.1540404
5,10,4,4,9,13,10,6,0,0,2,4,19,0.2621519,-0.7298315,0.2184343
4,11,2,5,11,14,11,4,0,0,3,6,20,0.2759494,-0.6642862,0.2342172
1,8,1,2,11,17,17,9,0,0,1,5,23,0.3173418,-0.9319242,0.2506313
6,12,2,3,7,13,6,3,0,0,5,8,18,0.2483545,-1.267466,0.1761364
0,5,0,2,11,16,24,8,1,2,0,4,24,0.3311393,-0.6145508,0.2853535
6,10,2,2,9,16,7,4,1,1,5,7,18,0.2483545,-0.5805135,0.2152778
5,11,2,2,9,16,8,3,0,0,4,8,19,0.2621519,-0.7930672,0.2146465
8,14,3,4,7,12,6,4,0,0,4,6,16,0.2207595,-1.724704,0.1325758
5,11,1,3,7,14,7,3,0,0,5,6,19,0.2621519,-1.372728,0.1799242
9,15,2,3,7,11,3,2,0,0,7,8,15,0.206962,-1.92298,0.1142677
5,11,2,5,11,14,10,4,0,0,4,5,19,0.2621519,-0.7509101,0.2171717
7,15,3,5,7,15,7,2,0,0,4,7,17,0.234557,-1.676407,0.1439394
6,13,5,5,5,11,14,5,0,0,2,6,18,0.2483545,-2.441934,0.1092172
4,9,2,2,10,15,7,4,0,0,3,7,20,0.2759494,-0.724581,0.2304293
8,15,2,5,5,11,6,3,0,0,5,6,16,0.2207595,-2.021038,0.1174242
8,14,3,6,6,11,4,3,0,0,6,6,16,0.2207595,-1.749399,0.1313131
4,11,2,6,10,14,9,6,0,0,3,5,20,0.2759494,-0.9758093,0.2146465
9,12,4,4,6,12,4,4,0,0,5,6,15,0.206962,-1.582463,0.1306818
7,15,3,4,7,13,5,2,0,0,4,8,17,0.234557,-2.015103,0.1256313
7,16,2,4,5,12,5,3,0,0,5,6,17,0.234557,-2.447232,0.1022727
7,16,2,2,7,13,4,1,0,0,5,9,17,0.234557,-1.185882,0.1704545
6,11,2,3,8,13,6,5,0,0,4,5,18,0.2483545,-0.8796704,0.1982323
0,3,0,2,14,18,24,13,0,0,0,2,24,0.3311393,0.3768704,0.3592172
7,12,2,3,9,13,4,2,0,0,6,8,17,0.234557,-1.302674,0.1641414
7,12,2,3,8,13,7,3,0,0,5,7,17,0.234557,-1.559615,0.1502525
8,13,2,4,6,12,3,3,0,0,6,7,16,0.2207595,-1.317244,0.1534091
6,14,2,4,7,15,4,2,0,0,5,8,18,0.2483545,-1.677422,0.1527778
7,12,2,4,8,15,5,3,0,0,5,6,17,0.234557,-0.8705446,0.1875
4,7,2,3,10,17,11,11,0,0,3,4,20,0.2759494,-0.09148574,0.270202
5,11,1,3,7,14,7,4,0,0,5,8,19,0.2621519,-2.247489,0.1275253
4,11,2,3,10,14,10,6,0,0,3,6,20,0.2759494,-0.7145319,0.2310606
10,17,3,4,5,11,3,1,0,0,7,7,14,0.1931646,-2.133023,0.09659091
6,12,2,6,6,11,11,7,0,0,3,5,18,0.2483545,-2.253576,0.1199495
5,11,1,3,8,14,7,3,0,0,5,8,19,0.2621519,-1.773221,0.1559343
7,11,4,4,7,13,6,4,0,0,3,5,17,0.234557,-1.104128,0.1748737
8,14,3,5,6,13,6,3,0,0,4,7,16,0.2207595,-1.42837,0.1477273
5,10,4,5,9,14,10,4,0,0,2,5,19,0.2621519,-0.7403708,0.217803
4,10,1,2,9,15,10,5,0,0,4,7,20,0.2759494,-0.02114182,0.2746212
5,11,2,3,12,16,6,5,1,1,4,6,19,0.2621519,0.1870866,0.2733586
7,12,3,6,10,14,4,4,0,0,5,5,17,0.234557,-0.7420738,0.1944444
5,9,2,3,10,14,7,5,0,0,4,6,19,0.2621519,-0.2239457,0.2487374
5,11,2,4,7,15,6,5,0,0,4,5,19,0.2621519,-0.8773815,0.209596
9,17,4,6,6,13,3,2,0,0,6,6,15,0.206962,-1.621753,0.1287879
5,12,2,4,8,12,6,3,0,0,4,7,19,0.2621519,-1.846996,0.1515152
6,11,2,4,10,15,6,3,0,0,5,7,18,0.2483545,-0.5140342,0.2190657
3,8,1,4,9,17,11,7,1,1,3,4,21,0.2897469,-0.902256,0.2304293
6,11,2,4,10,14,7,5,0,0,5,5,18,0.2483545,-0.1151584,0.2417929
8,12,3,3,10,14,6,3,0,0,5,6,16,0.2207595,-0.1689486,0.2121212
6,8,1,2,12,14,6,6,0,0,6,7,18,0.2483545,-0.4918745,0.2203283
7,12,3,3,7,14,5,5,0,0,4,6,17,0.234557,-1.232599,0.1679293
6,11,2,4,8,12,4,4,0,0,5,6,18,0.2483545,-1.422585,0.167298
1,7,1,2,12,17,20,9,1,1,1,5,23,0.3173418,-0.4645044,0.2840909
8,13,3,5,5,11,6,3,0,0,5,6,16,0.2207595,-2.082775,0.1142677
5,11,1,3,8,15,6,5,0,0,5,6,19,0.2621519,-1.7943,0.1546717
5,14,1,3,7,15,5,3,0,0,5,8,19,0.2621519,-1.899692,0.1483586
10,16,3,4,6,11,3,2,0,0,6,8,14,0.1931646,-1.505551,0.125
5,10,2,3,10,15,6,6,0,0,4,6,19,0.2621519,-0.6138993,0.2253788
6,11,2,3,11,16,6,4,0,0,5,7,18,0.2483545,-0.3921555,0.2260101
6,11,3,3,9,12,7,5,0,0,4,6,18,0.2483545,-0.7467118,0.2058081
4,8,2,4,10,14,9,9,0,0,3,3,20,0.2759494,-1.046153,0.2102273
7,12,2,2,9,12,5,3,0,0,5,8,17,0.234557,-1.384428,0.1597222
4,10,2,3,9,16,10,7,0,0,3,6,20,0.2759494,-1.106448,0.2064394
6,11,2,4,10,13,5,5,0,0,4,5,18,0.2483545,-1.566623,0.1590909
8,12,3,4,8,14,4,3,0,0,6,7,16,0.2207595,-0.5887556,0.1906566
5,12,1,3,8,14,6,4,0,0,5,7,19,0.2621519,-0.9511565,0.2051768
5,10,2,3,9,13,6,4,0,0,4,6,19,0.2621519,-1.309492,0.1837121
8,14,2,4,7,11,4,4,0,0,6,6,16,0.2207595,-1.465411,0.1458333
5,9,2,3,11,13,7,7,0,0,4,5,19,0.2621519,-0.6138993,0.2253788
5,11,1,3,8,13,6,4,0,0,5,8,19,0.2621519,-0.8879208,0.2089646
6,15,2,4,7,15,7,2,0,0,5,7,18,0.2483545,-1.93226,0.1382576
10,16,3,5,6,13,3,2,0,0,6,6,14,0.1931646,-1.533439,0.1237374
6,9,2,4,9,12,10,8,0,0,4,5,18,0.2483545,-1.056949,0.1881313
5,11,2,5,9,14,7,5,0,0,4,6,19,0.2621519,-0.7087529,0.219697
6,11,2,4,9,13,7,7,0,0,5,5,18,0.2483545,-0.5805135,0.2152778
4,9,2,4,8,14,7,5,0,0,3,5,20,0.2759494,-1.136595,0.2045455
3,11,1,3,10,17,11,4,0,0,3,6,21,0.2897469,-1.084706,0.2184343
6,14,1,3,7,12,5,3,1,1,6,7,18,0.2483545,-1.622023,0.1559343
5,11,1,4,8,14,7,4,0,0,5,7,19,0.2621519,-1.509739,0.1717172
6,13,2,6,7,11,7,5,0,0,4,4,18,0.2483545,-2.231416,0.1212121
4,10,2,3,9,12,13,3,0,0,3,6,20,0.2759494,-1.176792,0.2020202
7,14,2,4,7,12,7,2,0,0,5,8,17,0.234557,-1.921669,0.1306818
10,18,3,5,5,11,4,1,0,0,5,7,14,0.1931646,-1.798371,0.1117424
4,11,2,3,8,15,11,4,0,0,3,6,20,0.2759494,-1.136595,0.2045455
7,12,3,3,7,13,8,5,0,0,5,7,17,0.234557,-0.613603,0.2013889
2,9,1,2,12,17,12,8,1,1,2,6,22,0.3035443,-0.06265174,0.2992424
4,8,1,3,12,16,7,7,0,0,4,5,20,0.2759494,-0.001043556,0.2758838
9,15,3,4,8,12,3,2,0,0,6,6,15,0.206962,-1.176461,0.1502525
1,5,1,2,11,15,12,8,0,0,1,4,23,0.3173418,-1.117128,0.2373737
3,10,1,3,8,16,7,6,0,0,3,6,21,0.2897469,-0.8926534,0.2310606
5,11,1,4,11,13,6,3,0,0,5,6,19,0.2621519,-1.667828,0.1622475
2,9,1,3,13,19,11,6,0,0,2,5,22,0.3035443,-0.8993285,0.2417929
7,11,3,5,10,15,5,5,0,0,4,5,17,0.234557,-0.6486405,0.1994949
11,16,6,10,6,11,4,4,0,0,5,4,13,0.1793671,-1.820607,0.1022727
3,8,1,2,12,18,12,7,0,0,3,5,21,0.2897469,0.2692676,0.3074495
7,12,3,5,8,13,5,4,0,0,4,6,17,0.234557,-0.9522987,0.1830808
7,14,2,4,7,13,10,4,0,0,5,7,17,0.234557,-0.8822237,0.1868687
2,7,1,2,12,15,17,9,1,1,2,4,22,0.3035443,-0.476393,0.2708333
10,14,3,5,5,9,6,4,0,0,5,5,14,0.1931646,-1.909922,0.1066919
4,9,2,2,9,17,8,4,1,1,3,6,20,0.2759494,-0.2321736,0.2613636
4,8,2,3,11,17,11,8,1,1,3,4,20,0.2759494,-0.2422227,0.2607323
9,15,5,8,7,14,5,3,0,0,4,6,15,0.206962,-1.962271,0.1123737
5,11,1,3,8,16,7,4,0,0,5,7,19,0.2621519,-0.8246851,0.2127525
5,12,1,3,9,13,5,4,0,0,5,7,19,0.2621519,-1.256796,0.1868687
8,11,2,3,7,13,4,3,1,1,6,7,16,0.2207595,-1.416022,0.1483586
7,12,3,3,9,14,7,2,0,0,5,7,17,0.234557,-1.06909,0.1767677
2,9,1,3,8,16,13,6,0,0,2,5,22,0.3035443,-1.524538,0.1988636
7,12,2,3,8,14,5,4,0,0,6,8,17,0.234557,-1.045732,0.1780303
2,6,1,2,11,15,17,8,0,0,2,4,22,0.3035443,-0.4580045,0.272096
4,10,1,3,9,13,6,3,0,0,4,7,20,0.2759494,-1.448118,0.1849747
6,14,2,3,8,15,4,2,0,0,5,8,18,0.2483545,-0.9904693,0.1919192
9,13,2,3,7,12,4,3,0,0,6,6,15,0.206962,-1.241945,0.147096
6,11,1,4,10,12,6,6,0,0,6,5,18,0.2483545,-1.555543,0.1597222
8,14,2,4,7,13,3,2,0,0,6,7,16,0.2207595,-1.885219,0.1243687
6,11,2,3,9,15,7,5,0,0,5,6,18,0.2483545,-0.8131911,0.2020202
8,14,4,5,8,11,7,5,0,0,3,4,16,0.2207595,-1.206119,0.1590909
6,12,4,6,10,14,9,5,0,0,3,6,18,0.2483545,-0.92399,0.1957071
9,16,2,5,5,12,3,2,0,0,6,7,15,0.206962,-1.464591,0.1363636
6,12,2,4,7,14,10,3,0,0,4,6,18,0.2483545,-1.389345,0.1691919
3,8,1,2,12,16,9,5,0,0,3,5,21,0.2897469,-0.1340438,0.2809343
5,12,1,4,8,14,7,5,0,0,5,6,19,0.2621519,-1.467582,0.1742424
7,14,2,5,7,13,4,2,0,0,6,8,17,0.234557,-1.606332,0.1477273
8,13,3,3,9,12,3,3,0,0,6,7,16,0.2207595,-1.304897,0.1540404
6,8,2,2,11,15,6,5,0,0,4,5,18,0.2483545,-0.248117,0.2342172
11,15,3,4,7,11,3,2,0,0,6,6,13,0.1793671,-0.7471843,0.1477273
3,9,1,2,9,14,9,5,0,0,3,6,21,0.2897469,-1.219144,0.209596
10,18,4,9,6,14,3,1,0,0,6,6,14,0.1931646,-2.314293,0.08838384
7,14,4,4,7,12,5,5,0,0,4,6,17,0.234557,-1.62969,0.1464646
5,9,2,2,13,16,12,4,0,0,4,6,19,0.2621519,0.9986117,0.3219697
6,11,1,4,9,13,4,3,0,0,6,7,18,0.2483545,-0.9350699,0.1950758
6,10,2,2,10,15,6,3,0,0,5,7,18,0.2483545,-0.1594779,0.2392677
7,12,3,5,8,13,6,4,0,0,4,7,17,0.234557,-1.150844,0.1723485
7,13,2,3,10,13,5,3,0,0,5,6,17,0.234557,-1.384428,0.1597222
3,8,1,2,10,17,12,7,0,0,3,7,21,0.2897469,-1.075104,0.2190657
7,11,2,3,9,13,6,3,0,0,5,6,17,0.234557,-0.6019238,0.2020202
6,12,2,3,8,14,10,7,0,0,5,6,18,0.2483545,-0.92399,0.1957071
8,13,2,3,11,13,3,3,0,0,6,6,16,0.2207595,-1.280203,0.155303
5,11,1,3,8,13,5,5,0,0,5,7,19,0.2621519,-1.625671,0.1647727
8,15,3,7,7,12,6,3,1,1,4,4,16,0.2207595,-1.366633,0.1508838
4,11,2,4,12,16,12,4,0,0,2,5,20,0.2759494,-0.724581,0.2304293
6,11,2,4,9,14,5,5,1,1,5,5,18,0.2483545,-0.4918745,0.2203283
3,9,2,4,11,17,13,9,0,0,2,4,21,0.2897469,-0.6045738,0.25
3,9,1,2,11,14,9,6,0,0,3,6,21,0.2897469,-0.3453022,0.2670455
6,10,1,2,8,11,6,3,0,0,6,9,18,0.2483545,-0.9793894,0.1925505
5,12,2,4,9,15,7,4,0,0,4,6,19,0.2621519,-0.8036065,0.2140152
4,11,2,3,10,17,11,7,0,0,3,6,20,0.2759494,-0.6341388,0.2361111
8,15,3,4,7,14,3,2,0,0,6,7,16,0.2207595,-1.70001,0.1338384
8,14,2,6,8,12,7,6,0,0,5,4,16,0.2207595,-0.8357009,0.1780303
6,9,1,4,10,15,6,6,0,0,6,6,18,0.2483545,0.1285991,0.2556818
4,7,2,2,12,14,10,8,0,0,3,5,20,0.2759494,-0.1015349,0.2695707
3,6,1,2,12,17,14,8,0,0,3,5,21,0.2897469,-0.3549048,0.2664141
6,12,2,4,8,15,6,4,0,0,4,7,18,0.2483545,-1.322866,0.1729798
5,13,1,3,7,13,7,3,0,0,5,8,19,0.2621519,-2.099939,0.1363636
8,12,3,6,7,14,5,3,0,0,5,6,16,0.2207595,-1.317244,0.1534091
4,7,2,3,9,14,10,8,1,1,3,4,20,0.2759494,-0.8954162,0.219697
9,15,2,4,5,11,3,2,0,0,6,8,15,0.206962,-2.014658,0.1098485
6,10,2,5,10,14,6,6,0,0,4,5,18,0.2483545,-0.7023923,0.2083333
6,13,2,3,9,13,6,2,0,0,5,8,18,0.2483545,-1.954419,0.1369949
5,11,2,3,8,14,6,3,0,0,4,8,19,0.2621519,-1.024932,0.2007576
6,11,2,4,9,14,7,3,0,0,5,8,18,0.2483545,-1.322866,0.1729798
5,12,2,4,9,15,7,5,0,1,4,5,19,0.2621519,-1.604592,0.1660354
7,15,2,7,8,13,7,3,0,0,5,5,17,0.234557,-1.477861,0.1546717
3,6,1,2,12,14,12,6,1,1,3,5,21,0.2897469,-0.9694746,0.2260101
5,12,2,4,10,14,6,4,0,0,4,6,19,0.2621519,-1.235717,0.1881313
8,13,3,3,8,14,4,4,0,0,5,5,16,0.2207595,-0.7863119,0.1805556
7,13,3,4,8,15,7,4,0,0,4,5,17,0.234557,-1.092449,0.1755051
6,10,2,2,10,16,5,4,0,0,5,7,18,0.2483545,0.4499158,0.2739899
7,13,2,4,7,13,6,5,0,0,4,6,17,0.234557,-1.314353,0.1635101
6,15,2,6,7,13,4,3,0,0,5,7,18,0.2483545,-1.788221,0.1464646
6,11,2,3,10,13,6,3,0,0,4,7,18,0.2483545,-0.4807946,0.2209596
5,10,2,3,9,13,7,5,0,0,4,6,19,0.2621519,-0.4979672,0.2323232
9,13,3,3,7,12,6,2,0,0,5,8,15,0.206962,-0.9407178,0.1616162
9,14,2,4,8,12,4,2,0,0,5,6,15,0.206962,-1.582463,0.1306818
10,16,4,4,4,12,3,2,0,0,5,6,14,0.1931646,-2.146967,0.0959596
5,13,2,5,8,14,11,5,0,0,4,6,19,0.2621519,-1.246257,0.1875
4,13,1,3,7,12,7,2,0,0,4,7,20,0.2759494,-2.422884,0.1237374
6,12,2,4,8,13,6,4,0,0,4,5,18,0.2483545,-0.9683095,0.1931818
13,19,5,8,4,8,3,2,0,0,5,4,11,0.1517722,-2.55119,0.05871212
6,12,3,3,7,14,7,5,0,0,4,6,18,0.2483545,-1.400425,0.1685606
6,12,1,2,8,14,5,2,0,0,6,9,18,0.2483545,-0.9461498,0.1944444
5,10,2,4,12,15,7,5,0,0,4,6,19,0.2621519,-1.309492,0.1837121
9,17,2,5,5,11,4,2,0,0,6,7,15,0.206962,-2.106336,0.1054293
5,8,2,4,12,16,10,8,0,0,4,5,19,0.2621519,0.09223297,0.2676768
6,9,2,2,10,13,6,6,0,0,4,6,18,0.2483545,-0.6026733,0.2140152
8,10,2,4,8,12,3,3,0,0,6,6,16,0.2207595,-0.280074,0.2064394
2,5,2,2,15,18,16,8,0,0,1,3,22,0.3035443,-0.5407528,0.2664141
11,18,4,7,6,11,4,3,0,0,5,5,13,0.1793671,-1.388256,0.1205808
4,8,2,2,12,17,9,5,0,0,3,5,20,0.2759494,-0.3628123,0.2531566
3,8,1,2,13,17,13,10,0,0,3,6,21,0.2897469,-0.1628518,0.2790404
4,13,2,3,10,15,10,4,0,0,3,7,20,0.2759494,-0.9255636,0.217803
9,13,3,3,8,11,3,3,1,1,6,7,15,0.206962,-0.8621368,0.165404
6,13,2,4,9,14,6,2,0,0,4,7,18,0.2483545,-0.7688716,0.2045455
5,9,2,2,12,15,6,6,0,0,4,6,19,0.2621519,-0.3504171,0.2411616
5,13,2,5,10,15,9,4,0,0,4,4,19,0.2621519,-1.130324,0.1944444
7,12,4,4,8,13,6,6,0,0,4,5,17,0.234557,-0.5785655,0.2032828
2,5,1,2,14,16,12,10,0,0,2,4,22,0.3035443,-0.6510838,0.2588384
7,12,2,3,10,12,4,4,0,0,6,7,17,0.234557,-0.8471863,0.1887626
7,14,2,4,8,13,6,4,0,0,5,6,17,0.234557,-1.851594,0.1344697
10,18,4,8,4,11,4,4,0,0,5,3,14,0.1931646,-2.648944,0.07323232
5,12,1,4,9,14,7,6,0,0,5,6,19,0.2621519,-0.8773815,0.209596
3,9,1,4,12,16,7,6,0,0,3,5,21,0.2897469,0.1540358,0.2998737
4,9,1,4,10,14,7,6,0,0,4,5,20,0.2759494,-0.5035001,0.2443182
6,12,2,6,9,12,8,4,0,0,5,5,18,0.2483545,-0.9904693,0.1919192
6,12,2,2,8,13,6,4,0,0,4,8,18,0.2483545,-1.034789,0.1893939
5,14,3,3,7,13,6,3,0,0,3,7,19,0.2621519,-1.762682,0.1565657
7,14,2,4,8,14,3,3,0,0,6,8,17,0.234557,-1.244278,0.167298
8,15,3,4,7,12,4,3,0,0,5,8,16,0.2207595,-1.465411,0.1458333
9,12,2,3,9,12,4,3,0,0,8,8,15,0.206962,-0.2727793,0.1938131
7,11,3,3,10,12,9,4,1,1,4,6,17,0.234557,-0.5318489,0.2058081
7,12,2,4,9,14,6,4,0,0,4,6,17,0.234557,-0.7187155,0.1957071
4,8,2,4,9,14,7,5,1,1,3,5,20,0.2759494,-1.166743,0.2026515
8,13,4,5,9,13,7,4,0,0,4,5,16,0.2207595,-0.88509,0.1755051
10,17,4,8,5,11,3,3,0,0,5,4,14,0.1931646,-1.909922,0.1066919
9,15,5,8,6,12,6,3,0,0,4,6,15,0.206962,-1.09788,0.1540404
7,16,2,7,5,13,5,3,0,1,5,5,17,0.234557,-2.026782,0.125
5,11,1,3,8,15,5,3,0,0,5,8,19,0.2621519,-1.562435,0.1685606
6,13,2,5,6,12,6,5,0,0,4,6,18,0.2483545,-1.666342,0.1534091
8,12,3,3,10,14,6,2,0,0,5,8,16,0.2207595,0.1891221,0.2304293
7,16,2,11,7,12,5,4,0,0,5,5,17,0.234557,-2.015103,0.1256313
7,12,2,4,8,14,7,4,0,0,6,6,17,0.234557,-0.9055821,0.1856061
8,13,2,2,7,13,4,2,0,0,6,9,16,0.2207595,-1.15673,0.1616162
5,10,2,2,9,16,8,3,0,0,4,7,19,0.2621519,-0.5822815,0.2272727
6,12,2,4,10,13,6,3,1,1,5,5,18,0.2483545,-0.1816377,0.2380051
6,12,2,3,9,15,5,4,0,0,5,6,18,0.2483545,-0.9572296,0.1938131
7,12,2,4,10,16,5,3,0,0,5,6,17,0.234557,-0.181474,0.2247475
6,12,2,5,8,12,6,3,0,0,4,5,18,0.2483545,-1.056949,0.1881313
6,8,3,5,9,13,6,6,0,0,4,4,18,0.2483545,-0.9904693,0.1919192
5,9,2,3,11,13,9,4,0,0,4,6,19,0.2621519,-0.2450243,0.2474747
5,13,1,3,8,12,5,5,1,1,5,7,19,0.2621519,-1.625671,0.1647727
6,12,2,4,9,14,7,3,0,0,4,6,18,0.2483545,-0.5915934,0.2146465
4,9,2,3,12,16,11,6,0,0,3,5,20,0.2759494,0.3004304,0.2948232
6,10,2,2,9,14,9,5,0,0,5,7,18,0.2483545,-1.411505,0.1679293
8,12,6,8,9,12,8,6,1,1,3,3,16,0.2207595,-0.6628392,0.1868687
7,13,4,7,9,12,7,6,0,0,4,5,17,0.234557,-0.7771113,0.1925505
5,10,2,2,9,15,6,4,0,0,4,7,19,0.2621519,-0.4241921,0.2367424
4,12,1,3,9,17,6,5,0,0,4,6,20,0.2759494,-1.056202,0.209596
4,8,1,3,10,18,6,5,0,0,4,5,20,0.2759494,-0.9657601,0.2152778
8,16,2,4,7,12,4,2,0,0,6,7,16,0.2207595,-1.959302,0.1205808
8,16,4,8,7,12,6,5,0,0,4,5,16,0.2207595,-1.366633,0.1508838
6,12,2,4,9,14,8,5,0,0,4,7,18,0.2483545,-1.212067,0.1792929
10,16,2,9,6,11,4,3,0,0,7,5,14,0.1931646,-1.617102,0.1199495
5,11,2,5,11,17,6,4,0,0,3,4,19,0.2621519,-0.6771351,0.2215909
9,17,4,7,6,12,3,2,0,0,5,7,15,0.206962,-2.394466,0.0915404
11,15,4,5,7,9,5,3,0,0,6,6,13,0.1793671,-0.5533718,0.1559343
5,13,4,5,7,13,10,3,1,1,2,6,19,0.2621519,-1.667828,0.1622475
4,9,2,3,12,18,10,8,0,0,2,4,20,0.2759494,0.1798408,0.2872475
5,10,1,3,8,12,7,5,0,0,5,5,19,0.2621519,-1.109246,0.1957071
7,13,2,2,8,15,6,4,0,0,4,8,17,0.234557,-0.9289404,0.1843434
8,13,2,5,7,13,4,4,0,0,7,6,16,0.2207595,-1.354286,0.1515152
6,10,4,4,9,16,12,5,0,0,3,6,18,0.2483545,-1.411505,0.1679293
4,8,2,3,11,15,9,8,0,0,3,6,20,0.2759494,-0.3326649,0.2550505
7,15,2,3,8,14,5,3,0,0,6,8,17,0.234557,-1.337711,0.1622475
8,15,2,3,7,14,3,1,0,0,7,10,16,0.2207595,-1.601231,0.1388889
9,15,2,4,7,13,3,3,0,0,7,8,15,0.206962,-1.372913,0.1407828
5,11,4,7,8,14,13,4,0,0,2,5,19,0.2621519,-1.457042,0.1748737
8,14,2,5,9,13,5,2,0,0,6,7,16,0.2207595,-0.8480482,0.177399
6,10,3,3,7,12,13,7,1,1,3,6,18,0.2483545,-1.455824,0.165404
6,11,2,3,9,13,5,5,0,0,4,6,18,0.2483545,-0.8021113,0.2026515
6,11,2,2,9,14,6,4,0,0,5,8,18,0.2483545,-1.333946,0.1723485
3,7,2,2,14,14,15,6,0,0,2,4,21,0.2897469,-0.5277526,0.2550505
