Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
125700	-426.1261	-318.5414	-107.5847	13.05012	1.29509	0.47386	0.0267356	0.135845	0.137272	0.245156	0.120381	0.000351448	0.322598	0.0438479	0.0507403	0.00211573	0.00626412	0.132211	0.326338	0.392534	0.0287496	0.0159512	0.020601	0.358058	0.109517	0.0364376	0.00354097	0.328918	0.246273	0.0516532	0.0140297	0.1105	0.115463	0.110263	0.146933	0.163319	0.0222902	0.432506	0.0318968	0.219988	0.0112927	0.429338	0.0406879	0.0112489	0.153575	0.038747	0.0425116	0.00222125	0.0626177	0.1701651	-0.05215536	0.12021	0.0423171	0.027158	0.0323996	0.0632865	0.0341264	0.0567113	0.0120501	0.064668	0.0663343	0.162492	0.0329263	0.183392	0.0816622	0.0202677	0.3415457	11	50.83458	0.1133254	0.191864	0.55047	1.03572	2.22194	0.198732	0.245447	0.125294	0.101348	0.181379	0.147799	0.2893904	1.180225
125800	-407.3547	-309.2738	-98.0809	7.597792	8.737062	0.0749826	0.0376702	0.133724	0.143599	0.0476641	2.78341e-05	0.0222322	0.0109357	0.0079734	0.0652038	0.0687896	0.00624318	0.719275	0.0357783	0.414107	0.0680742	0.0254028	0.120709	0.00969218	0.0509863	0.0240792	0.00182662	0.295382	6.9707e-05	0.122993	0.00436965	0.0831453	0.00264288	0.0878777	0.0101559	0.0102584	0.247652	0.174301	0.0214775	0.10794	0.178636	0.0168217	0.302695	0.00192675	0.000778903	0.00971748	0.00249603	0.159943	0.0562593	0.06666279	0.02146301	0.0833733	0.0741328	0.0187673	0.0118036	0.016184	0.0138851	0.101426	0.00124833	0.183225	0.030499	0.207456	0.0567122	0.0478685	0.146553	0.00686541	0.3555397	8	51.29754	0.1852067	0.608598	0.860086	1.075	1.45632	0.223997	0.251514	0.0824211	0.0900586	0.240585	0.111425	0.3770028	0.9430693
125900	-412.2462	-308.3244	-103.9219	10.78526	4.479357	0.00135817	0.00992071	0.0567622	0.0840183	0.102409	0.0412505	0.0925782	0.0437605	0.00982167	0.0439279	0.00360389	0.024583	0.548167	0.0197774	0.0531195	0.0210042	0.0122168	0.0777307	0.00186193	0.000532051	0.0203883	0.111497	1.00478	0.158392	0.00566751	0.378869	0.254297	0.336202	0.100753	0.0130823	0.0664156	0.0151428	0.11393	0.100069	0.0278127	0.169967	0.287687	0.305805	0.0236487	0.0289902	0.0959361	0.0457884	0.360461	0.0232435	0.1186204	0.0395761	0.182166	0.00352403	0.0237331	0.0563259	0.0144846	0.00855333	0.20582	0.000816877	0.0452273	0.17171	0.143363	0.0096744	0.0292702	0.0706754	0.0346558	0.3458386	9	51.85598	0.1647373	0.478902	0.790309	1.08407	1.64672	0.221109	0.198187	0.118081	0.0702158	0.22331	0.169098	0.3854147	0.8973155
126000	-424.5041	-307.3955	-117.1086	8.182401	4.852251	0.702217	0.000594971	0.192968	0.684754	0.00913357	0.0230961	0.038927	0.191872	0.0358674	0.0410695	0.00233257	0.037241	0.137368	0.0938625	0.439351	0.090126	0.0717075	0.0136645	0.189746	0.0863078	0.154381	0.0562194	0.379944	0.136306	0.262621	0.239475	0.048997	0.0229337	0.130107	0.0678388	0.114963	0.0725748	0.244522	0.0981475	0.265413	0.00485623	0.0230347	0.0592662	0.0161696	0.303386	0.205243	0.0826704	0.328574	0.0998983	0.1194973	0.0004583537	0.139939	0.0251661	0.0647189	0.00826573	0.0751873	0.0120703	0.180759	0.000751934	0.0102231	0.102555	0.251609	0.019332	0.0795821	0.0259266	0.00391452	0.2707113	9	50.58798	0.1416767	0.495823	0.800332	1.08355	1.62029	0.233282	0.214894	0.103411	0.0972679	0.173177	0.177968	0.2711697	0.9983097
126100	-444.7967	-314.1414	-130.6553	6.584691	1.831447	1.35274	0.0931159	0.58622	0.135406	0.0647631	0.00747527	0.0955575	0.527587	0.114543	0.344102	0.0354814	0.0208635	0.273335	0.173234	1.0632	0.984071	0.0650104	0.00784442	0.160395	0.318272	0.411445	0.0823515	0.606723	0.45009	0.125432	0.178699	0.0150411	0.0791204	0.0661893	0.00669277	0.108891	0.216655	0.611602	0.896818	0.128301	0.126709	0.360812	0.0693782	0.0119055	0.543031	0.0506433	0.00120389	0.0989975	0.713216	0.326015	-0.1483509	0.224168	0.0951526	0.00695836	0.0133862	0.0652306	0.0044223	0.0960405	0.00142514	0.033141	0.0648276	0.186114	0.0496428	0.0068494	0.13884	0.0138011	0.4212412	10	52.25032	0.1661962	0.272289	0.635803	1.06514	2.02677	0.209116	0.279582	0.130176	0.098454	0.168692	0.113979	0.2728903	1.543628
126200	-440.0542	-328.5083	-111.5459	6.604887	2.920312	0.368623	0.0428217	0.028708	0.129259	0.000607914	0.203978	0.0174982	0.272642	0.293179	0.00985364	0.131299	0.143511	0.184022	0.138616	0.354427	0.212492	0.0755034	0.00889975	0.355304	0.309678	0.161609	0.436824	0.375383	0.0351739	0.101065	0.107676	0.0180205	0.0182013	0.0196311	0.080483	0.0738485	0.211535	1.1093	0.0133383	0.397035	0.0435825	0.412942	0.211258	0.00478214	0.692544	0.0626002	0.124785	0.102478	0.177469	0.2276353	-0.1373596	0.143726	0.0418003	0.048741	0.0489787	0.0261959	0.0149057	0.0776827	0.0066855	0.0339586	0.0326387	0.336151	0.0427939	0.0765712	0.0598753	0.00929517	0.4177251	10	50.5221	0.1915358	0.383002	0.727018	1.08209	1.80789	0.151644	0.3241	0.0936463	0.114199	0.200233	0.116178	0.2803655	1.48993
126300	-438.8015	-312.6787	-126.1228	9.163618	2.02354	0.61844	0.297638	0.30001	0.89651	0.0551081	0.0448138	0.109191	0.0307305	0.0285076	0.0810224	0.0395794	0.0256334	0.257325	0.919165	0.146437	0.684931	0.305105	0.118355	0.161032	0.0280063	0.0836857	0.275784	0.387718	0.250668	0.00784735	0.0595571	0.388953	0.0076247	0.27761	0.00863333	0.597396	0.289443	0.43055	0.22606	0.42547	0.164006	0.0962242	0.00507017	0.022858	0.937936	0.0194733	0.212692	0.0033	0.081093	0.2515673	-0.05996216	0.178622	0.00394909	0.0127504	0.0188449	0.0788723	0.0530017	0.0849063	0.00088125	0.0565791	0.0179017	0.334447	0.00951146	0.033413	0.0669951	0.0493248	0.3135107	11	50.61733	0.1481301	0.296069	0.657494	1.07057	1.97587	0.154683	0.266193	0.132111	0.0941456	0.247946	0.104922	0.2535485	1.236492
126400	-437.7517	-311.3249	-126.4268	7.936215	2.97779	1.02449	0.152948	0.0149708	0.0962588	0.0714136	0.1136	0.080065	0.00437057	0.468825	0.00878112	0.0130338	0.0325872	0.324841	0.0135099	0.117736	0.412894	0.168134	0.0165048	0.109602	0.0097396	0.501766	0.0245198	0.264882	0.708383	0.035711	0.315862	0.169585	0.00173461	0.341746	0.753847	0.415061	0.0969701	0.384208	0.165697	0.032167	0.00961974	0.0816868	0.0458882	0.00311706	1.22121	0.0408446	0.442831	0.195466	0.664722	0.2444159	-0.03055572	0.15446	0.103318	0.0534298	0.0415857	0.029562	0.000427622	0.135705	0.00438244	0.0139533	0.0855474	0.272009	0.0230874	0.0163331	0.0433547	0.0228443	0.2493027	10	55.48842	0.1939975	0.387536	0.730291	1.0824	1.79977	0.178841	0.327715	0.0934699	0.0458646	0.140231	0.213879	0.218747	1.139685
126500	-425.6972	-314.2634	-111.4338	6.419841	4.377193	1.05553	0.0279134	0.0608218	0.0718894	0.135647	0.181134	0.0069237	0.18607	0.0274897	0.0366437	0.261169	0.0625839	0.0185825	0.0263694	0.562895	0.195059	0.027228	0.0128855	0.320333	0.374864	0.0676459	0.0695581	0.539877	0.140562	0.0533923	0.0157205	0.0122397	0.0426115	0.0562073	0.641725	0.0420096	0.0646951	0.331888	0.135236	1.07913	0.192186	0.366506	0.00447951	0.00437829	0.568327	0.0862133	0.046862	0.104585	0.0322634	0.2164413	-0.1078884	0.0857746	0.0968278	0.0163684	0.0202191	0.0630693	0.00278126	0.0498819	0.0291232	0.119771	0.0024635	0.378118	0.00710616	0.0905992	0.0217236	0.0161727	0.3204201	11	50.31869	0.2712304	0.473955	0.78732	1.08418	1.65455	0.199802	0.283548	0.102828	0.0962399	0.211811	0.105771	0.2125317	1.507635
126600	-418.7201	-313.1172	-105.6028	6.739367	5.728612	0.871194	0.115197	0.138607	0.0218464	0.0440203	0.184185	0.0038928	0.268049	0.0664127	0.04573	0.0143225	0.013876	0.111386	0.169076	0.209752	0.297585	0.0356978	0.0101399	0.173475	0.272121	0.152292	0.0984695	1.04704	0.303138	0.194371	0.117496	0.431125	0.0116367	0.524248	0.289127	0.0609901	0.0596123	0.314869	0.258783	0.0554762	0.0523371	0.0188774	0.0757397	0.00128992	0.027133	0.0372421	0.00293645	0.520251	0.0258316	0.16406	-0.1482515	0.116318	0.0937611	0.0313766	0.00183348	0.0126987	0.0188116	0.118697	0.00672737	0.0053816	0.105821	0.229713	0.0306658	0.00196562	0.193904	0.0323247	0.3252495	12	50.66606	0.2358889	0.529787	0.81956	1.08186	1.5688	0.17906	0.258009	0.145977	0.122328	0.14885	0.145775	0.176998	1.837589
126700	-458.2105	-319.6365	-138.574	6.665228	3.07233	2.10163	0.132907	0.124278	0.386418	0.179654	0.0345719	0.000622012	0.648498	1.7192	0.0310776	0.18218	0.000558267	0.147001	0.147395	1.32039	0.194425	1.33633	0.0027471	0.143652	0.0359885	0.275088	0.664534	0.664705	0.0422256	0.0697201	0.0342385	1.04586	0.0303737	0.281774	0.0791979	0.0170101	0.122623	0.217404	0.190767	0.0285721	0.0145755	0.475168	0.0196282	0.138336	0.795574	0.0396992	0.46963	0.124885	0.303802	0.275726	-0.09625736	0.133493	0.0141114	0.0147952	0.0922991	0.0239945	0.0940098	0.187385	0.000876279	0.0658296	0.00608995	0.198637	0.0939325	0.0246541	0.0310147	0.0188777	0.3414751	9	53.60191	0.2253176	0.394781	0.735456	1.08285	1.78691	0.139806	0.304354	0.0969751	0.0861048	0.203478	0.169282	0.2452177	1.392538
126800	-396.6181	-309.5333	-87.08479	14.04048	4.109315	0.257951	0.0588981	0.189051	0.0143111	0.329999	0.0102334	0.0213141	0.568903	0.0375738	0.00421496	0.024987	0.0403672	0.0207887	0.0188146	0.047841	0.0122819	0.0150584	0.0450319	0.0598857	0.11437	0.131805	0.0499963	0.148329	0.118633	0.07861	0.0141917	0.0104783	0.0956864	0.0330693	0.0497539	0.00143868	0.198412	0.173904	0.318066	0.0634968	0.0165499	0.020756	0.0126391	0.0193629	0.00111251	0.0159707	0.0140473	0.249035	0.110868	0.09935456	-0.06811269	0.121566	0.00153451	0.0228346	0.0213002	0.0461373	0.0264126	0.22144	0.00143821	0.0305724	0.0422079	0.173646	0.0838636	0.129965	0.076746	0.000336071	0.3423314	11	51.63074	0.1493709	0.460268	0.778906	1.08437	1.67646	0.225873	0.214177	0.135092	0.0712006	0.224811	0.128846	0.2742187	1.248388
126900	-431.1751	-325.2732	-105.9019	9.602299	2.946034	0.278875	0.0394191	0.357015	0.0637038	0.284085	0.00829686	0.104827	0.212597	0.0575402	0.0133438	0.00326358	0.0153806	0.47756	0.0567637	0.201766	0.045727	0.00130113	0.0826867	0.126122	0.0922616	0.53764	0.0154727	0.179402	0.0393478	0.0835351	0.292401	0.000756004	0.035976	0.0530614	0.0159685	0.101238	0.11303	0.04612	0.147558	0.495604	0.0557506	0.299294	0.0151547	0.17953	0.152236	0.00060877	0.0293709	0.0927512	0.0114886	0.1079627	0.01650634	0.130422	0.0826703	0.00110365	0.030684	0.0320215	0.0313706	0.0352612	0.00444751	0.0588921	0.159877	0.164398	0.118397	0.0658769	0.0321279	0.0524509	0.2784356	9	51.14804	0.1617552	0.385043	0.728496	1.08224	1.80422	0.168742	0.390247	0.0961445	0.0540869	0.165959	0.124821	0.294942	0.9440353
127000	-413.3922	-313.1327	-100.2595	12.44053	3.492504	0.0323622	0.01217	0.21004	0.115102	0.40649	0.260709	0.0278322	0.411856	0.469238	0.0868828	0.0178919	0.0352991	0.176676	0.00512214	0.0048069	0.0016137	0.0285993	0.256778	0.146509	0.0755523	0.0915682	0.0452886	0.261246	0.0311743	0.00713526	0.352154	0.0612501	0.044911	0.065986	0.0240931	0.0591874	0.131136	0.0491502	0.00208253	0.234858	0.0700755	0.021851	0.307201	0.00161906	0.0126298	0.0657255	0.17188	0.0479221	0.0136787	0.0994009	0.0004907121	0.0627356	0.0374996	0.017589	0.0157201	0.0117343	0.00998039	0.0600097	0.0103227	0.0912274	0.18825	0.35335	0.0107485	0.112304	0.0165025	0.00202517	0.2639722	10	50.56655	0.2170262	0.424106	0.755602	1.08406	1.73623	0.267873	0.280796	0.138255	0.0388793	0.159676	0.114521	0.2644629	0.9981445
127100	-404.7368	-319.1143	-85.6225	10.44353	2.530538	0.0958696	0.073794	0.000913925	0.0164733	0.232224	0.0802339	0.00966501	0.21395	0.0117756	0.0270028	0.0230217	0.012578	0.100367	0.00863957	0.00869681	0.0262776	0.0205193	0.0801622	0.348298	0.127075	0.208891	0.000614908	0.0720828	0.0416579	0.0430712	0.0291434	0.0128598	0.0156286	0.024728	0.0185629	0.00237892	0.15016	0.293109	0.0631072	0.159813	0.0602287	0.0916353	0.0522737	0.00864808	0.0139098	0.151724	0.0078936	0.050211	0.143765	0.09400871	-0.06185164	0.0665263	0.0618905	0.0269863	0.040347	0.0354453	0.00256635	0.212594	0.0061756	0.0687702	0.160864	0.125208	0.135568	0.00405392	0.0516168	0.00138857	0.3127391	9	51.29727	0.1765425	0.349333	0.701705	1.07897	1.87	0.310377	0.279949	0.104484	0.0330544	0.183103	0.0890325	0.2508875	1.246531
127200	-409.4484	-310.6559	-98.79243	8.090389	3.299428	0.360823	0.162773	0.0228144	0.112445	0.133575	0.0438424	0.0391396	0.00294522	0.0672245	0.0962886	0.186477	0.0195397	0.0666874	0.164911	0.0412525	0.100494	0.00618189	0.0170362	0.261245	0.0572365	0.365465	0.305392	0.308757	0.327649	0.0398449	0.035354	0.0123855	0.00745667	0.0915225	0.0377356	0.316068	0.0355389	0.0696736	0.168299	0.00174567	0.0445357	0.195927	0.0189044	0.000511041	0.226398	0.274623	0.064195	0.0448356	0.232036	0.1208879	-0.08511669	0.0808714	0.00445511	0.00853032	0.0464649	0.075212	0.00354509	0.0975331	0.0074738	0.121069	0.0477156	0.301054	0.0964092	0.0242561	0.0628593	0.0225515	0.3671692	10	53.84103	0.2236785	0.411177	0.746866	1.08364	1.75832	0.223916	0.311585	0.108808	0.0824037	0.14912	0.124168	0.2820525	1.301776
127300	-442.296	-324.3327	-117.9633	8.64473	1.274446	0.542204	0.174575	0.351934	0.0339989	0.991027	0.323411	0.00509806	0.186889	0.023838	0.0367914	0.125127	0.0851559	0.0304521	0.0538094	0.370355	0.259629	0.071753	0.145027	0.283368	0.53792	0.0513638	0.624582	0.301947	0.443554	0.0569884	0.00560756	0.0141704	0.332111	0.404337	0.0353694	0.267674	0.0510469	0.216273	0.140938	0.0971033	0.0029041	0.0491862	0.00495882	0.0077531	0.315748	0.11927	0.0106633	0.021061	0.56967	0.2540705	-0.12759	0.094764	0.0278965	0.0342348	0.00753159	0.0686958	0.00288778	0.0714496	0.00738492	0.110944	0.175317	0.129442	0.0256529	0.0994966	0.0982723	0.0460303	0.3467321	9	50.12506	0.2061494	0.188285	0.546133	1.03389	2.23169	0.202467	0.264555	0.153502	0.0932235	0.230312	0.0559403	0.2191421	1.582225
127400	-421.1364	-306.0207	-115.1157	11.22023	6.110349	1.03871	0.302375	0.194616	0.066815	0.1273	0.00101798	0.00197437	0.0218174	0.253163	0.0545321	0.0563493	0.00407513	0.0547819	0.0877287	0.424285	0.28592	0.0214716	0.0643282	0.205042	0.151227	0.0262988	0.09709	0.209784	0.262595	0.0869804	0.408213	0.0443822	0.0441911	0.204635	0.00908692	0.249141	0.0862569	0.463993	0.168596	0.120869	0.0663019	0.0713327	0.0148421	0.0327775	0.274454	0.0240121	0.313216	0.0566575	0.110839	0.1289206	-0.1047872	0.166795	0.0875669	0.0306924	0.0157621	0.00272372	0.0205488	0.176086	0.00331987	0.080198	0.0399975	0.175506	0.0975379	0.089006	0.00759098	0.00666818	0.2860709	10	51.29054	0.1273921	0.542542	0.826491	1.08101	1.54996	0.226108	0.287351	0.117703	0.0746935	0.147722	0.146423	0.1812838	1.578028
127500	-408.8166	-308.0696	-100.747	7.101646	6.742326	0.667986	0.0300699	0.13349	0.0810758	0.0575164	0.0479815	0.00671341	0.119547	0.102944	0.0288158	0.0297439	0.056007	0.0264258	0.0828319	0.197825	0.0638123	0.0676863	0.0577661	0.0817164	0.0702104	0.212354	0.0116933	0.368116	0.144917	0.0218038	0.0354865	0.0012497	0.17397	0.126709	0.322297	0.466217	0.096528	0.520818	0.137385	0.0134182	0.0124311	0.293273	0.0249343	0.0226541	0.184076	0.0357917	0.033582	0.049064	0.503938	0.1213696	-0.1411535	0.10535	0.0390786	0.00555539	0.0179457	0.0496267	0.00749563	0.148038	0.0110484	0.0322782	0.00546665	0.237744	0.0183373	0.185041	0.133895	0.00309995	0.397995	10	51.46449	0.1856619	0.561513	0.836524	1.07955	1.52241	0.253171	0.208389	0.139631	0.0629198	0.175282	0.160607	0.2568416	1.549574
127600	-415.8787	-310.091	-105.7877	8.649288	4.201311	0.55082	0.0358678	0.313804	0.211194	0.41836	0.0451014	0.0557544	0.0133884	0.152259	0.0374838	0.056891	0.0397727	0.564045	0.0970856	0.264754	0.0865454	0.039151	0.0125384	0.205933	0.189913	0.0380421	0.00915493	0.650333	0.0203305	0.00292654	0.199751	0.0376921	0.0185009	0.0362039	0.127726	0.213294	0.0965027	0.000169494	0.0323438	0.136283	0.00336217	0.133943	0.0292652	0.0794355	0.0354283	0.0652048	0.0698519	0.0375192	1.04035	0.1682097	-0.1244662	0.0883256	0.00956566	0.00451194	0.0779161	0.0284964	0.028604	0.169385	0.0107018	0.0512498	0.0320905	0.390145	0.000739272	0.0775517	0.0180184	0.0126979	0.3787393	11	51.68167	0.1887352	0.46509	0.781895	1.08432	1.6687	0.217451	0.301411	0.0975193	0.0794031	0.113906	0.190311	0.2542731	1.489498
127700	-413.859	-307.5083	-106.3507	8.642867	2.85009	1.00115	0.204146	0.0546021	0.305327	0.100325	0.033615	0.00193877	0.073811	0.172254	0.0259637	0.00189667	0.0114797	0.0794229	0.118334	0.203868	0.253624	0.104507	0.0231417	0.203881	0.335014	0.0989837	0.0360207	0.261467	0.0396651	0.0669138	0.0348961	0.0154108	0.00265878	0.0683582	0.293948	0.154393	0.039709	0.28447	0.261701	0.433359	0.0244663	0.0323821	0.00566704	0.195102	0.0265247	0.226719	0.183327	0.168514	0.294282	0.1884492	-0.202534	0.150371	0.0593302	0.00957627	0.00661784	0.0447841	0.00297035	0.149495	0.00665365	0.0809514	0.0834401	0.134925	0.0149126	0.0489823	0.151258	0.055733	0.5038642	11	50.73738	0.2227019	0.377322	0.722875	1.08167	1.81814	0.208269	0.241436	0.175273	0.0782676	0.2233	0.0734552	0.3013302	1.672133
127800	-436.8216	-309.8516	-126.9701	8.817132	3.132026	0.0583953	0.00155915	0.0592414	0.0427958	0.300831	0.00665544	0.199742	0.526157	0.347872	0.23603	0.252463	0.0108569	0.19162	0.0248881	0.105959	1.26468	0.65463	0.779059	0.373326	0.0737194	0.0839195	0.352478	0.147915	0.158176	0.811854	0.0383626	0.0492133	0.0377898	0.0112344	0.0259926	0.946992	0.0147164	0.134161	0.0172847	0.0507873	0.217505	0.0175005	0.218775	0.0110347	0.0819079	0.139411	0.0387475	0.0390113	0.594215	0.2440555	-0.1493825	0.121056	0.0239044	0.00154866	0.0629498	0.0137906	0.0052395	0.151094	0.00240404	0.0714601	0.0128638	0.333986	0.0371545	0.121664	0.0365132	0.00437199	0.3432239	8	52.7725	0.1836535	0.399225	0.738585	1.08309	1.7791	0.155937	0.324212	0.145327	0.0966517	0.138493	0.139379	0.1938414	1.770643
127900	-425.804	-314.9941	-110.8099	8.671699	2.208799	0.0346266	0.0826931	0.161969	0.0465846	0.389029	0.0199031	0.0161772	0.116205	0.651131	0.074138	0.0708559	0.00967984	0.157069	0.00933579	0.344259	0.45494	0.0249848	0.260716	0.33303	0.0411436	0.0577275	0.0790173	0.115881	0.0959738	0.0444717	0.314139	0.621522	0.0814866	0.0089917	0.0800289	0.157662	0.124138	0.00712153	0.0106354	0.140333	0.0862881	0.00102359	0.258945	0.0578989	0.107672	0.358277	0.125566	0.145217	0.0805337	0.2044509	-0.08964826	0.0680107	0.00135826	0.0285976	0.0413956	0.0394215	0.0129688	0.152756	0.0248424	0.0567779	0.0942154	0.279987	0.00719702	0.0629653	0.106139	0.0233673	0.2449409	11	50.05388	0.1544812	0.316987	0.675526	1.07443	1.93305	0.2543	0.335967	0.0948864	0.0711455	0.161691	0.0820114	0.1552927	1.577286
128000	-416.8526	-315.8907	-100.9619	9.548356	2.497962	0.132167	0.00598219	0.23126	0.17377	0.373761	0.032669	0.00359197	0.0472338	0.193702	0.0617613	0.0641457	0.158522	0.251776	0.172429	0.0968434	0.677955	0.0902575	0.218336	0.293773	0.0433187	0.000411429	0.0519789	0.104363	0.23301	0.101124	0.0507907	0.562476	0.0760576	0.0594308	0.00693222	0.204673	0.00919402	0.00974016	0.0106306	0.00444654	0.0521599	0.00474745	0.173868	0.12932	0.154699	0.128258	0.219034	0.0339778	0.303058	0.152877	-0.08760189	0.115038	0.0212717	0.0123901	0.0129832	0.00109181	0.036834	0.141817	0.00505996	0.0719287	0.0623849	0.313759	0.0228268	0.0447794	0.134721	0.003115	0.3694908	9	52.86914	0.1750854	0.346263	0.699303	1.0786	1.87583	0.289715	0.304238	0.0641652	0.0473949	0.173966	0.120521	0.2818889	1.310767
128100	-426.0809	-319.7385	-106.3425	6.524177	2.442058	0.226206	0.059871	0.173937	0.0383523	0.705868	0.0258736	0.109184	0.504135	0.0632469	0.0554856	0.00477659	0.042599	0.0144803	0.213747	0.0594894	0.280681	0.206624	0.025663	0.113614	0.156573	0.0552061	0.276748	0.287725	0.012279	0.163167	0.429812	0.0296028	0.0321497	0.0445627	0.0697459	0.363686	0.0266416	0.019054	0.0230509	0.122068	0.0857767	0.00795888	0.374075	0.0355544	0.242598	0.575396	0.0229464	0.309886	0.123235	0.1440025	0.02843191	0.0820877	0.0670628	0.0102089	0.020566	0.00267741	0.0317252	0.0823411	0.00802638	0.174191	0.0782839	0.238388	0.0103894	0.0584705	0.113929	0.0216533	0.417543	10	51.46598	0.1747185	0.340893	0.695061	1.07794	1.88611	0.176758	0.347494	0.111691	0.0723281	0.178244	0.113485	0.4459749	0.9362477
128200	-428.7297	-309.4935	-119.2362	5.633125	4.763387	0.00137447	0.212641	0.450302	0.0591906	0.209846	0.00232594	0.202584	0.119745	0.179956	0.135883	0.12119	0.0113545	1.13633	0.396855	0.405053	0.0704665	0.109153	0.377609	0.838117	0.00809257	0.0236594	0.10206	0.212664	0.104099	0.0127182	0.00779871	0.0220504	0.099012	0.184602	0.00804366	0.00408173	0.0737496	0.0491274	0.0213954	0.0109796	0.0643496	0.663692	0.574122	0.135405	0.452832	0.0827317	0.136994	0.0583408	0.178222	0.2356673	0.058668	0.104745	0.128597	0.0368567	0.0126096	0.000192367	0.0229975	0.0394663	0.0312828	0.0419294	0.00395399	0.406447	0.00620329	0.0654585	0.0963673	0.00289345	0.3441338	8	51.04627	0.1498404	0.491943	0.798061	1.08369	1.62631	0.15674	0.280981	0.087218	0.101942	0.145452	0.227666	0.4028018	0.8543502
128300	-405.8181	-310.6962	-95.12189	7.069974	2.481947	0.0662111	0.0106043	0.0459476	0.0256761	0.430505	0.0480412	0.0907168	0.241993	0.00809174	0.0487361	0.00636192	0.045622	0.140868	0.00284965	0.0124783	0.468496	0.0743243	0.0517784	0.277155	0.0402856	0.051539	0.0995238	0.166347	0.0112492	0.0082875	0.111663	0.00280334	0.183155	0.0077504	0.029264	0.262967	0.0351927	0.32391	0.0889471	0.0687211	0.0127389	0.0827793	0.0223232	0.2798	0.089882	0.154733	0.0209563	0.396052	0.134865	0.1186891	-0.1106596	0.194592	0.0656609	0.0223939	0.0620782	0.00380355	0.016839	0.0805053	0.0022219	0.0895563	0.134268	0.198528	0.0159363	0.0495678	0.0623492	0.00169952	0.3834934	9	56.11475	0.2469378	0.344738	0.698103	1.07842	1.87874	0.142599	0.324184	0.126836	0.105331	0.203482	0.0975677	0.2728338	1.405593
128400	-425.6545	-305.183	-120.4715	7.765808	3.691879	0.0184905	0.0116933	0.109757	0.059402	0.398663	0.0329166	0.010293	0.0597432	0.153732	0.0717239	0.197582	0.632657	0.309697	0.0330856	0.0402677	0.958493	0.453607	0.126042	0.197845	0.00616581	0.108112	0.52785	0.359006	0.573017	0.350666	0.0476075	0.00637638	0.0478373	0.0974866	0.000251477	1.22875	0.00762427	0.0627148	0.0565628	0.819287	0.00250845	0.0400096	0.202388	0.382265	0.2688	0.0671416	0.257938	0.0653695	0.0287648	0.2201368	-0.1122295	0.0548432	0.0366096	0.000274406	0.023494	0.0462263	0.000924771	0.0838416	0.00204884	0.0891641	0.100113	0.389696	0.0240245	0.0516807	0.0587564	0.0383024	0.4706019	11	51.15793	0.2574755	0.436591	0.763831	1.08431	1.71527	0.299171	0.343282	0.0810102	0.0727193	0.137752	0.0660658	0.3583723	1.313165
128500	-416.7036	-316.4586	-100.2451	5.00281	3.482524	0.016519	0.157955	0.101781	0.138778	0.0548949	0.0617679	0.234968	0.187906	0.10117	0.121137	0.116193	0.0046708	0.994898	0.0530194	0.601077	0.163843	0.194643	0.104109	0.175849	0.0983145	0.0183094	0.217554	0.472115	0.149764	0.0103969	0.0236794	0.198173	0.275669	0.296638	0.0610726	0.0545022	0.14112	0.00142728	0.0111829	0.210764	0.00946654	0.217114	0.15566	0.543191	0.276868	0.0118741	0.0667406	0.0555724	0.181049	0.1872457	-0.1119275	0.0742895	0.0324325	0.0453952	0.0375962	0.0195783	0.0683357	0.146143	0.00609929	0.151301	0.0275568	0.214172	0.0113141	0.146221	0.0113874	0.00817927	0.4434485	11	50.63131	0.2045515	0.423459	0.75517	1.08405	1.73733	0.267821	0.277983	0.113953	0.0829342	0.171185	0.0861235	0.331521	1.337618
